available_migs,bandwidth_allocation_sum,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_size_violation,compute_delay_ms,delay,epoch,is_warmup,kl_sum,max_bandwidth_share,mean_l1,mean_l2,min_bandwidth_share,penalty,physical_cluster_count,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
2,1.0,100000000.0,0.0,0.0,0.0,297.22209996543825,0.5968166955081358,69,False,1.2105266271548358,0.1,2.6,3.6,0.1,0.0,2,-0.9036716613314858,747110.4,7471104.0,1,,596.8166955081358,0.1265625,3.645414298772812,311.4674953194878,10,10
2,1.0,100000000.0,0.0,0.0,0.0,348.17610000027344,0.9960592925512982,69,False,1.2608213606703296,0.1,1.9,2.9,0.1,0.0,2,-1.1284403266108138,943718.4,9437184.0,2,,996.0592925512982,0.0984375,3.797422331571579,647.8831925510248,10,10
2,1.0,100000000.0,0.0,0.0,0.0,367.08180024288595,0.6264852276894234,69,False,1.1887316563455277,0.1,2.1,3.1,0.1,0.0,2,-0.9076084420174755,725811.2,7258112.0,3,,626.4852276894234,0.1109375,3.8257379114627836,259.4034274465374,10,10
2,1.0,100000000.0,0.0,0.0,0.0,357.2831000201404,0.6017117787897406,70,False,1.2749996031642614,0.1,2.1,3.1,0.1,0.0,2,-0.938355690977001,752025.6,7520256.0,1,0.0703125,601.7117787897406,0.0953125,3.6295364141464233,244.97251851477176,10,10
2,1.0,100000000.0,0.0,0.0,0.0,360.24839989840984,0.692279052340794,70,False,1.1914994020160585,0.1,2.6,3.6,0.1,0.0,2,-0.9418892271784263,760217.6,7602176.0,2,0.0703125,692.279052340794,0.1171875,3.680042940378189,332.0306524423841,10,10
2,1.0,100000000.0,0.0,0.0,0.0,352.7287998585962,0.5875735679430825,70,False,1.2204923570318453,0.1,2.3,3.3,0.1,0.0,2,-0.9040329624874639,712704.0,7127040.0,3,0.0703125,587.5735679430825,0.109375,3.6989527106285096,282.2076376185423,10,10
2,1.0,100000000.0,0.0,0.0,0.0,431.7336999811232,0.6658326522414308,71,False,1.3881373630365714,0.1,3.0,4.0,0.1,0.0,2,-1.0269850076390012,655360.0,6553600.0,1,,665.8326522414309,0.0828125,3.854466313123703,234.09895226030758,10,10
2,1.0,100000000.0,0.0,0.0,0.0,425.0808000215329,0.7663370580069999,71,False,1.2855349844945243,0.1,3.5,4.5,0.1,0.0,2,-1.0259360212507622,498073.6,4980736.0,2,,766.3370580069999,0.090625,3.905300623178482,341.2562579854671,10,10
2,1.0,100000000.0,0.0,0.0,0.0,352.84730017883703,0.5987661187048412,71,False,1.238824002707116,0.1,3.2,4.2,0.1,0.0,2,-0.9187950607059786,576716.8,5767168.0,3,,598.7661187048412,0.0921875,3.910175251960754,245.9188185260042,10,10
2,1.0,100000000.0,0.0,0.0,0.0,357.99210000550374,0.6480437936958454,72,False,1.1948792099161818,0.1,2.4,3.4,0.1,0.0,2,-0.9214615018060136,825753.6,8257536.0,1,,648.0437936958455,0.0953125,3.6807367980480192,290.0516936903417,10,10
2,1.0,100000000.0,0.0,0.0,0.0,418.5139000765048,0.6720975448951048,72,False,1.2453923654918317,0.1,3.1,4.1,0.1,0.0,2,-0.9587449551934683,576716.8,5767168.0,2,,672.0975448951048,0.1078125,3.725126940011978,253.58364481860002,10,10
2,1.0,100000000.0,0.0,0.0,0.0,421.8030000338331,0.6936847460589435,72,False,1.3747174035774032,0.1,2.6,3.6,0.1,0.0,2,-1.0342010748181734,594739.2,5947392.0,3,,693.6847460589435,0.1375,3.723264288902283,271.8817460251103,10,10
2,1.0,100000000.0,0.0,0.0,0.0,405.01409984426573,0.7568496697279188,73,False,1.3416203503373447,0.1,3.2,4.2,0.1,0.0,2,-1.0492350100326318,550502.4,5505024.0,1,,756.8496697279188,0.1125,3.7006320655345917,351.8355698836531,10,10
2,1.0,100000000.0,0.0,0.0,0.0,348.7916997401044,0.6847859425125766,73,False,1.2250695909720157,0.1,3.0,4.0,0.1,0.0,2,-0.9549277667422962,602931.2,6029312.0,2,,684.7859425125766,0.1234375,3.6786729216575624,335.9942427724722,10,10
2,1.0,100000000.0,0.0,0.0,0.0,298.60889993142337,0.9430765687271752,73,False,1.205029483470216,0.1,1.9,2.9,0.1,0.0,2,-1.0740530260986956,525926.4,5259264.0,3,,943.0765687271752,0.10625,3.7758514046669007,644.4676687957518,10,10
2,1.0,100000000.0,0.0,0.0,0.0,342.53959992202,0.8344922401420845,74,False,1.3026508210359795,0.1,2.7,3.7,0.1,0.0,2,-1.068571530589032,442368.0,4423680.0,1,,834.4922401420845,0.1203125,3.648430436849594,491.95264022006444,10,10
2,1.0,100000000.0,0.0,0.0,0.0,364.769299980253,0.6542329417264854,74,False,1.211980622440312,0.1,3.3,4.3,0.1,0.0,2,-0.9331067820833987,524288.0,5242880.0,2,,654.2329417264854,0.1046875,3.6928414404392242,289.4636417462324,10,10
2,1.0,100000000.0,0.0,0.0,0.0,354.966500075534,0.7219869193077195,74,False,1.2704448835674285,0.1,2.7,3.7,0.1,0.0,2,-0.996215901437574,555417.6,5554176.0,3,,721.9869193077195,0.115625,3.700598508119583,367.0204192321855,10,10
2,1.0,100000000.0,0.0,0.0,0.0,300.16719980631024,0.5583189098611094,75,False,1.2733011038224702,0.1,2.5,3.5,0.1,0.0,2,-0.9158100068417898,647168.0,6471680.0,1,,558.3189098611094,0.103125,3.6476203322410585,258.1517100547992,10,10
2,1.0,100000000.0,0.0,0.0,0.0,355.8800999308005,0.6246244436058108,75,False,1.165462378163823,0.1,2.4,3.4,0.1,0.0,2,-0.8950434108848169,534118.4,5341184.0,2,,624.6244436058108,0.121875,3.7596221923828126,310.0358506815397,10,10
2,1.0,100000000.0,0.0,0.0,0.0,305.26110000209883,0.5538405940999456,75,False,1.246758688121048,0.1,2.5,3.5,0.1,0.0,2,-0.9002996411104968,468582.4,4685824.0,3,,553.8405940999455,0.0953125,3.750021702051163,265.12909397866497,10,10
2,1.0,100000000.0,0.0,0.0,0.0,306.76130001666024,0.646221402231455,76,False,1.2733011038224702,0.1,2.2,3.2,0.1,0.0,2,-0.9597612530269626,521011.2,5210112.0,1,,646.2214022314549,0.125,3.694796347618103,339.4601022147948,10,10
2,1.0,100000000.0,0.0,0.0,0.0,310.3588001104072,0.5592477643320529,76,False,1.148012316759624,0.1,2.4,3.4,0.1,0.0,2,-0.8536300405458384,494796.8,4947968.0,2,,559.247764332053,0.1140625,3.6956149876117705,248.88896422164575,10,10
2,1.0,100000000.0,0.0,0.0,0.0,296.1313001578674,0.5535338887965624,76,False,1.246758688121048,0.1,2.1,3.1,0.1,0.0,2,-0.9001462884588052,586547.2,5865472.0,3,,553.5338887965625,0.121875,3.739790415763855,262.0876886902695,10,10
2,1.0,100000000.0,0.0,0.0,0.0,401.22389991302043,0.6311539611255871,77,False,1.4571723158777488,0.1,2.5,3.5,0.1,0.0,2,-1.0441631385016679,429260.8,4292608.0,1,,631.1539611255871,0.1125,3.6180164754390716,229.93006121256667,10,10
2,1.0,100000000.0,0.0,0.0,0.0,371.3162000058219,0.5916655833163127,77,False,1.1773709781817532,0.1,2.4,3.4,0.1,0.0,2,-0.8845182807490329,481689.6,4816896.0,2,,591.6655833163127,0.1140625,3.692163646221161,234.18656343419258,10,10
2,1.0,100000000.0,0.0,0.0,0.0,366.1679998622276,0.6534259851338056,77,False,1.2891091254584894,0.1,2.4,3.4,0.1,0.0,2,-0.9712675552961475,481689.6,4816896.0,3,,653.4259851338055,0.096875,3.786315006017685,287.25798527157804,10,10
2,1.0,100000000.0,0.0,0.0,0.0,362.4606998055242,0.9447431603587056,78,False,1.3034900987307354,0.1,2.4,3.4,0.1,0.0,2,-1.1241166295447205,481689.6,4816896.0,1,,944.7431603587056,0.13125,3.6463890612125396,718.8028603816228,10,10
2,1.0,100000000.0,0.0,0.0,0.0,353.4158999682404,0.6210695431072616,78,False,1.1773709781817532,0.1,2.4,3.4,0.1,0.0,2,-0.8992202606445074,634060.8,6340608.0,2,,621.0695431072616,0.11875,3.832819068431854,267.6536431390212,10,10
2,1.0,100000000.0,0.0,0.0,0.0,302.5432999711484,0.5972884169641375,78,False,1.2343143896307602,0.1,2.6,3.6,0.1,0.0,2,-0.9158014032974489,581632.0,5816320.0,3,,597.2884169641375,0.109375,3.8047042727470397,294.7451169929891,10,10
2,1.0,100000000.0,0.0,0.0,0.0,364.6811998914927,0.5777994648825484,79,False,1.3034900987307354,0.1,2.9,3.9,0.1,0.0,2,-0.9406447818066419,642252.8,6422528.0,1,,577.7994648825484,0.125,3.712617093324661,260.72024146210504,10,10
2,1.0,100000000.0,0.0,0.0,0.0,294.05840003164485,1.7084875218339517,79,False,1.148012316759624,0.1,2.7,3.7,0.1,0.0,2,-1.4282499192967877,668467.2,6684672.0,2,,1708.4875218339516,0.121875,3.6884124159812925,1414.4291218023068,10,10
2,1.0,100000000.0,0.0,0.0,0.0,357.067099888809,0.5924680171420059,79,False,1.2891091254584894,0.1,2.8,3.8,0.1,0.0,2,-0.9407885713002477,655360.0,6553600.0,3,,592.4680171420059,0.103125,3.7777762353420257,250.09206390160315,10,10
2,1.0,100000000.0,0.0,0.0,0.0,416.93600005237386,0.6522986297421689,80,False,1.4571723158777488,0.1,2.8,3.8,0.1,0.0,2,-1.0547354728099587,655360.0,6553600.0,1,0.09453125,652.2986297421689,0.121875,3.6505590677261353,235.3626296897951,10,10
2,1.0,100000000.0,0.0,0.0,0.0,425.4359000478871,0.6428325122674935,80,False,1.3334015602800868,0.1,3.2,4.2,0.1,0.0,2,-0.9881170362737901,563609.6,5636096.0,2,0.09453125,642.8325122674935,0.1421875,3.6777238130569456,304.8862181558894,10,10
2,1.0,100000000.0,0.0,0.0,0.0,493.6745000886731,0.7434007396328014,80,False,1.5569425645409485,0.1,2.7,3.7,0.1,0.0,2,-1.150171652086875,555417.6,5554176.0,3,0.09453125,743.4007396328014,0.153125,3.700468564033508,249.72623954412828,10,10
2,1.0,100000000.0,0.0,0.0,0.0,417.6830000942573,0.7332995449968203,81,False,1.4358482938102737,0.1,2.8,3.8,0.1,0.0,2,-1.0845739194035469,655360.0,6553600.0,1,,733.2995449968203,0.1,3.775533157587051,315.616544902563,10,10
2,1.0,100000000.0,0.0,0.0,0.0,471.32849995978177,0.6580960772317339,81,False,1.6941234496161357,0.1,3.0,4.0,0.1,0.0,2,-1.1761097634239348,576716.8,5767168.0,2,,658.096077231734,0.1,3.840169781446457,221.03670630943932,10,10
2,1.0,100000000.0,0.0,0.0,0.0,429.99380017863587,0.7191281803341664,81,False,1.2943093313497867,0.1,3.0,4.0,0.1,0.0,2,-1.0067187558419766,616038.4,6160384.0,3,,719.1281803341664,0.125,3.8328766524791718,299.80131038593186,10,10
2,1.0,100000000.0,0.0,0.0,0.0,430.55230018217117,0.6198171717931988,82,False,1.4358482938102737,0.1,3.2,4.2,0.1,0.0,2,-1.0278327328017363,550502.4,5505024.0,1,,619.8171717931989,0.103125,3.6893094539642335,308.67065647116823,10,10
2,1.0,100000000.0,0.0,0.0,0.0,417.60740015888587,0.6578108235658551,82,False,1.3334015602800868,0.1,3.0,4.0,0.1,0.0,2,-0.995606191922971,463667.2,4636672.0,2,,657.8108235658551,0.109375,3.7279572784900665,240.20342340696916,10,10
2,1.0,100000000.0,0.0,0.0,0.0,360.5503998696804,0.6109946179964465,82,False,1.23918092194675,0.1,2.8,3.8,0.1,0.0,2,-0.9250877699715983,568524.8,5685248.0,3,,610.9946179964466,0.1375,3.7431939244270325,268.7429824769813,10,10
2,1.0,100000000.0,0.0,0.0,0.0,297.19140008091927,0.6613379902516175,83,False,1.203474694664738,0.1,2.8,3.8,0.1,0.0,2,-0.9324063424581779,568524.8,5685248.0,1,,661.3379902516175,0.090625,3.5930922389030457,364.1465901706983,10,10
2,1.0,100000000.0,0.0,0.0,0.0,382.6435002265498,0.6625335216806891,83,False,1.2724647555130646,0.1,2.6,3.6,0.1,0.0,2,-0.9674991385968769,581632.0,5816320.0,2,,662.5335216806891,0.1234375,3.6528847754001617,279.8900214541394,10,10
2,1.0,100000000.0,0.0,0.0,0.0,370.7293000770733,0.624058136887851,83,False,1.1860108657215318,0.1,2.5,3.5,0.1,0.0,2,-0.9050345013046914,481689.6,4816896.0,3,,624.058136887851,0.1046875,3.597738027572632,253.32883681077766,10,10
2,1.0,100000000.0,0.0,0.0,0.0,351.21600003913045,0.6289605748397299,84,False,1.2749996031642614,0.1,2.7,3.7,0.1,0.0,2,-0.9519800890019956,529203.2,5292032.0,1,,628.9605748397299,0.1265625,3.628542757034302,277.7445748005994,10,10
2,1.0,100000000.0,0.0,0.0,0.0,303.40850003995,0.4932875837262148,84,False,1.1842455413648485,0.1,2.7,3.7,0.1,0.0,2,-0.8387665625455316,529203.2,5292032.0,2,,493.2875837262148,0.109375,3.627356845140457,198.9656836672114,10,10
2,1.0,100000000.0,0.0,0.0,0.0,404.1282997932285,0.6489461237871093,84,False,1.3854879742481359,0.1,2.4,3.4,0.1,0.0,2,-1.0172170490176224,481689.6,4816896.0,3,,648.9461237871093,0.1328125,3.555299574136734,369.96497741901464,10,10
2,1.0,100000000.0,0.0,0.0,0.0,306.7402000306174,0.6860951545890028,85,False,1.1590850255972556,0.1,2.8,3.8,0.1,0.0,2,-0.9225900900931292,529203.2,5292032.0,1,,686.0951545890028,0.1234375,3.603926193714142,379.3549545583854,10,10
2,1.0,100000000.0,0.0,0.0,0.0,307.89819988422096,0.5793951219109854,85,False,1.124295372056405,0.1,2.1,3.1,0.1,0.0,2,-0.8518452469836952,573440.0,5734400.0,2,,579.3951219109854,0.1296875,3.680464690923691,271.4969220267645,10,10
2,1.0,100000000.0,0.0,0.0,0.0,370.47009996604174,0.6555133190282743,85,False,1.2204923570318453,0.1,2.5,3.5,0.1,0.0,2,-0.9380028380300598,694681.6,6946816.0,3,,655.5133190282743,0.1375,3.596581733226776,285.04321906223254,10,10
2,1.0,100000000.0,0.0,0.0,0.0,375.7172999321483,0.7000748778041206,86,False,1.2306182842415243,0.1,2.6,3.6,0.1,0.0,2,-0.9653465810228224,568524.8,5685248.0,1,,700.0748778041205,0.1125,3.6620889365673066,324.35757787197235,10,10
2,1.0,100000000.0,0.0,0.0,0.0,407.8595000319183,0.7336973611161219,86,False,1.2738985151302387,0.1,2.6,3.6,0.1,0.0,2,-1.0037979381231803,455475.2,4554752.0,2,,733.6973611161219,0.128125,3.6680343568325045,325.8378610842037,10,10
2,1.0,100000000.0,0.0,0.0,0.0,428.9802003186196,0.9860970492517624,86,False,1.2570407741588903,0.1,3.3,4.3,0.1,0.0,2,-1.1215689117053262,524288.0,5242880.0,3,,986.0970492517624,0.128125,3.684144502878189,557.1168489331428,10,10
2,1.0,100000000.0,0.0,0.0,0.0,416.14739992655814,0.9029619959811224,87,False,1.2386725135501786,0.1,3.7,4.7,0.1,0.0,2,-1.0708172547656505,406323.2,4063232.0,1,,902.9619959811224,0.10625,3.684695768356323,486.8145960545642,10,10
2,1.0,100000000.0,0.0,0.0,0.0,412.01369994087145,0.5910452850145159,87,False,1.3480519463733707,0.1,3.7,4.7,0.1,0.0,2,-0.9695486156939432,293273.6,2932736.0,2,,591.0452850145159,0.13125,3.6375116109848022,179.03158507364446,10,10
2,1.0,100000000.0,0.0,0.0,0.0,413.59430010197684,0.5054286270282271,87,False,1.2701308142598862,0.1,4.1,5.1,0.1,0.0,2,-0.8877797206440566,275251.2,2752512.0,3,,505.4286270282271,0.109375,3.7028320252895357,181.33145975342373,10,10
2,1.0,100000000.0,0.0,0.0,0.0,358.0882000969723,0.535932122378466,88,False,1.3340498057438375,0.1,3.9,4.9,0.1,0.0,2,-0.9349909640611518,314572.8,3145728.0,1,,535.932122378466,0.1203125,3.6326230108737945,177.84392228149375,10,10
2,1.0,100000000.0,0.0,0.0,0.0,428.9501999737695,0.5613253112592004,88,False,1.3480519463733707,0.1,3.6,4.6,0.1,0.0,2,-0.9546886288162855,267059.2,2670592.0,2,,561.3253112592004,0.1359375,3.5893067479133607,132.37511128543093,10,10
2,1.0,100000000.0,0.0,0.0,0.0,370.490999892354,0.5785321582972098,88,False,1.23918092194675,0.1,3.7,4.7,0.1,0.0,2,-0.9088565401219799,393216.0,3932160.0,3,,578.5321582972098,0.1546875,3.555665057897568,208.0411584048558,10,10
2,1.0,100000000.0,0.0,0.0,0.0,352.03800012823194,0.570655731847251,89,False,1.4276271434978585,0.1,3.8,4.8,0.1,0.0,2,-0.9991414376725547,367001.6,3670016.0,1,,570.655731847251,0.1203125,3.659702867269516,218.61773171901908,10,10
2,1.0,100000000.0,0.0,0.0,0.0,418.7361999065615,0.7005046877095272,89,False,1.3943352243182472,0.1,3.8,4.8,0.1,0.0,2,-1.0474199560138873,367001.6,3670016.0,2,,700.5046877095273,0.128125,3.556713593006134,281.7684878029657,10,10
2,1.0,100000000.0,0.0,0.0,0.0,463.08670000871643,0.6695699807936095,89,False,1.5569425645409485,0.1,3.1,4.1,0.1,0.0,2,-1.113256272667279,411238.4,4112384.0,3,,669.5699807936095,0.1359375,3.6236601173877716,206.4832807848931,10,10
2,1.0,100000000.0,0.0,0.0,0.0,489.48120017303154,0.8499379478916103,90,False,1.7852135038065933,0.1,3.1,4.1,0.1,0.0,2,-1.3175757258491019,424345.6,4243456.0,1,0.0921875,849.9379478916103,0.109375,3.7501305758953096,360.45674771857875,10,10
2,1.0,100000000.0,0.0,0.0,0.0,484.9995000404306,0.709645104285495,90,False,1.6941234496161357,0.1,2.8,3.8,0.1,0.0,2,-1.2018842769508153,516096.0,5160960.0,2,0.0921875,709.645104285495,0.1375,3.6100810110569,224.64560424506448,10,10
2,1.0,100000000.0,0.0,0.0,0.0,416.67709982721135,0.6921425756980084,90,False,1.389395718012134,0.1,2.5,3.5,0.1,0.0,2,-1.0407691468550713,620953.6,6209536.0,3,0.0921875,692.1425756980084,0.1546875,3.6180032551288606,275.46547587079704,10,10
2,1.0,100000000.0,0.0,0.0,0.0,424.286299967207,0.6235445578417915,91,False,1.4571723158777488,0.1,2.4,3.4,0.1,0.0,2,-1.04035843685977,647168.0,6471680.0,1,,623.5445578417915,0.121875,3.6540986716747286,219.75905985947352,10,10
2,1.0,100000000.0,0.0,0.0,0.0,366.4519999292679,0.6782198379383408,91,False,1.1773709781817532,0.1,2.6,3.6,0.1,0.0,2,-0.927795408060047,747110.4,7471104.0,2,,678.2198379383408,0.084375,3.7441857516765595,311.767838009073,10,10
2,1.0,100000000.0,0.0,0.0,0.0,362.93609987478703,0.6664120651222737,91,False,1.2891091254584894,0.1,2.5,3.5,0.1,0.0,2,-0.9777605952903816,647168.0,6471680.0,3,,666.4120651222737,0.1203125,3.812081736326218,303.47596524748667,10,10
2,1.0,100000000.0,0.0,0.0,0.0,416.4335001842119,0.6810676087024633,92,False,1.4358482938102737,0.1,2.2,3.2,0.1,0.0,2,-1.0584579512563685,699596.8,6995968.0,1,,681.0676087024633,0.1328125,3.556601566076279,264.6341085182514,10,10
2,1.0,100000000.0,0.0,0.0,0.0,302.4966999073513,0.7539140400418407,92,False,1.159163717596305,0.1,2.1,3.1,0.1,0.0,2,-0.9565388788190728,738918.4,7389184.0,2,,753.9140400418407,0.14375,3.553794872760773,451.41734013448934,10,10
2,1.0,100000000.0,0.0,0.0,0.0,422.7799000800587,0.6756017247761994,92,False,1.3239866487128202,0.1,1.8,2.8,0.1,0.0,2,-0.9997941867445098,665190.4,6651904.0,3,,675.6017247761994,0.1421875,3.586302489042282,269.9264791354142,10,10
2,1.0,100000000.0,0.0,0.0,0.0,424.3362998822704,0.7982589263427787,93,False,1.4300329943511407,0.1,2.0,3.0,0.1,0.0,2,-1.1141459603469597,586547.2,5865472.0,1,,798.2589263427788,0.128125,3.5844020903110505,373.92262646050835,10,10
2,1.0,100000000.0,0.0,0.0,0.0,424.84050017083064,0.656107696534709,93,False,1.3883283776818158,0.1,1.7,2.7,0.1,0.0,2,-1.0222180371082623,539033.6,5390336.0,2,,656.107696534709,0.1265625,3.6149031817913055,235.75114463615927,10,10
2,1.0,100000000.0,0.0,0.0,0.0,361.260199919343,0.7947675909020199,93,False,1.1833931858699476,0.1,1.7,2.7,0.1,0.0,2,-0.9890803883859838,665190.4,6651904.0,3,,794.7675909020198,0.1078125,3.6920767426490784,433.5073909826769,10,10
2,1.0,100000000.0,0.0,0.0,0.0,352.57179994368926,0.7213814539616983,94,False,1.2427281028641766,0.1,2.2,3.2,0.1,0.0,2,-0.9820547784129374,647168.0,6471680.0,1,,721.3814539616983,0.10625,3.5674373686313627,368.8096540180091,10,10
2,1.0,100000000.0,0.0,0.0,0.0,409.24040001118556,0.657014120178274,94,False,1.2855349844945243,0.1,1.3,2.3,0.1,0.0,2,-0.9712745523363991,365363.2,3653632.0,2,,657.014120178274,0.1515625,3.6333297729492187,247.77372016708838,10,10
2,1.0,100000000.0,0.0,0.0,0.0,444.742499908898,0.7760309074901923,94,False,1.3334694038425363,0.1,1.9,2.9,0.1,0.0,2,-1.0547501556663643,499712.0,4997120.0,3,,776.0309074901924,0.175,3.514222186803818,331.2884075812942,10,10
2,1.0,100000000.0,0.0,0.0,0.0,358.5478998720646,0.704327871188165,95,False,1.1669763209521522,0.1,1.2,2.2,0.1,0.0,2,-0.9356520960701586,404684.8,4046848.0,1,,704.327871188165,0.13125,3.519306647777557,461.30887125955644,10,10
2,1.0,100000000.0,0.0,0.0,0.0,297.4179000593722,0.5737891151397869,95,False,1.1600020340705024,0.1,1.8,2.8,0.1,0.0,2,-0.8668955746051447,565248.0,5652480.0,2,,573.7891151397869,0.1375,3.569228047132492,277.5534150600813,10,10
2,1.0,100000000.0,0.0,0.0,0.0,369.8519000899978,0.6427805272092662,95,False,1.25735501101122,0.1,1.4,2.4,0.1,0.0,2,-0.950067769110243,504627.2,5046272.0,3,,642.7805272092661,0.1484375,3.6019505858421326,272.92862711926836,10,10
2,1.0,100000000.0,0.0,0.0,0.0,363.11770015163347,0.6036924897206457,96,False,1.2720587382846982,0.1,1.8,2.8,0.1,0.0,2,-0.9378756140026719,412876.8,4128768.0,1,,603.6924897206457,0.1265625,3.5671569228172304,374.8526897260429,10,10
2,1.0,100000000.0,0.0,0.0,0.0,363.1163002573885,0.6011799482155549,96,False,1.206200089196227,0.1,2.2,3.2,0.1,0.0,2,-0.9036900187058909,321126.4,3211264.0,2,,601.1799482155549,0.1328125,3.642500400543213,304.1069078854181,10,10
2,1.0,100000000.0,0.0,0.0,0.0,405.4002001066692,0.629708061817347,96,False,1.254815526499381,0.1,2.0,3.0,0.1,0.0,2,-0.942261794158364,373555.2,3735552.0,3,,629.7080618173469,0.125,3.6513573229312897,299.1170804079505,10,10
2,1.0,100000000.0,0.0,0.0,0.0,294.8924001539126,0.5773551700007356,97,False,1.2014829530636835,0.1,2.0,3.0,0.1,0.0,2,-0.8894190615322095,373555.2,3735552.0,1,,577.3551700007356,0.1140625,3.645953857898712,283.0875700059532,10,10
2,1.0,100000000.0,0.0,0.0,0.0,363.4955000015907,0.7267082413645208,97,False,1.2147402282901019,0.1,2.6,3.6,0.1,0.0,2,-0.9707242348273113,303104.0,3031040.0,2,,726.7082413645209,0.1265625,3.6409009456634522,363.21274136293016,10,10
2,1.0,100000000.0,0.0,0.0,0.0,359.85140001866966,0.643830014720315,97,False,1.2119860850782738,0.1,2.7,3.7,0.1,0.0,2,-0.9279080498992944,403046.4,4030464.0,3,,643.830014720315,0.1265625,3.659466677904129,283.9786147016453,10,10
2,1.0,100000000.0,0.0,0.0,0.0,355.8906000107527,0.6231196774309755,98,False,1.2166034854254932,0.1,2.3,3.3,0.1,0.0,2,-0.9198615814282344,368640.0,3686400.0,1,,623.1196774309756,0.14375,3.529487508535385,267.2290774202228,10,10
2,1.0,100000000.0,0.0,0.0,0.0,354.8463000333868,0.5919892090434763,98,False,1.2147402282901019,0.1,3.0,4.0,0.1,0.0,2,-0.903364718666789,324403.2,3244032.0,2,,591.9892090434763,0.128125,3.6294349789619447,237.1429090100895,10,10
2,1.0,100000000.0,0.0,0.0,0.0,358.47129992907867,0.538589583432941,98,False,1.2119860850782738,0.1,3.3,4.3,0.1,0.0,2,-0.8752878342556074,385024.0,3850240.0,3,,538.589583432941,0.1328125,3.6817868411540986,180.1182835038624,10,10
2,1.0,100000000.0,0.0,0.0,0.0,357.67580015817657,0.5185004375697071,99,False,1.2166034854254932,0.1,3.6,4.6,0.1,0.0,2,-0.8675519614976002,280166.4,2801664.0,1,,518.5004375697071,0.1078125,3.503357690572739,160.8246374115305,10,10
2,1.0,100000000.0,0.0,0.0,0.0,366.2204002030194,0.4749693274539069,99,False,1.2147402282901019,0.1,3.2,4.2,0.1,0.0,2,-0.8448547778720044,245760.0,2457600.0,2,,474.9693274539069,0.159375,3.631240612268448,115.09399314476488,10,10
2,1.0,100000000.0,0.0,0.0,0.0,295.24569981731474,0.40959573021722195,99,False,1.1451600054369075,0.1,3.2,4.2,0.1,0.0,2,-0.7773778678270648,245760.0,2457600.0,3,,409.59573021722196,0.115625,3.628661596775055,120.72303020726125,10,10
7,1.0,100000000.0,0.0,0.0,0.0,240.5957001610659,0.42005220189646897,100,False,11.608439257854048,0.1,2.9,3.9,0.1,0.0,7,-6.014245729875259,337510.4,3375104.0,1,0.11953125,420.05220189646894,0.1234375,3.559484136104584,358.8728019986589,10,10
2,1.0,20000000.0,0.0,0.0,0.0,369.0708999056369,0.8151183166697671,100,False,1.2147402282901019,0.1,3.2,4.2,0.1,0.0,2,-1.0149292724799346,245760.0,2457600.0,2,0.11953125,815.1183166697671,0.15,3.5778954803943632,577.1594166795772,10,10
2,1.0,100000000.0,0.0,0.0,0.0,361.57220002496615,0.5328040879661012,100,False,1.2119860850782738,0.1,3.1,4.1,0.1,0.0,2,-0.8723950865221874,298188.8,2981888.0,3,0.11953125,532.8040879661013,0.153125,3.456211656332016,308.2870879418943,10,10
7,1.0,100000000.0,0.0,0.0,0.0,240.49740011105314,0.3262708026664344,101,False,9.102372561115791,0.1,3.2,4.2,0.1,0.0,6,-4.7143216818911124,245760.0,2457600.0,1,,326.2708026664344,0.1140625,3.6904895424842836,148.2500004204363,10,10
2,1.0,20000000.0,0.0,0.0,0.0,363.7944001238793,1.241818254100312,101,False,1.2147402282901019,0.1,3.2,4.2,0.1,0.0,2,-1.228279241195207,245760.0,2457600.0,2,,1241.818254100312,0.0984375,3.768335247039795,1004.4386540974159,10,10
2,1.0,100000000.0,0.0,0.0,0.0,418.0707999621518,0.5656733354653919,101,False,1.3434258309428895,0.1,2.4,3.4,0.1,0.0,2,-0.9545495832041406,316211.2,3162112.0,3,,565.6733354653919,0.1078125,3.7372972667217255,218.25448637680506,10,10
7,1.0,100000000.0,0.0,0.0,0.0,239.83239993685856,0.3428546000221889,102,False,8.974704117835126,0.1,2.4,3.4,0.1,0.0,6,-4.6587793589286575,316211.2,3162112.0,1,,342.85460002218895,0.1375,3.553676050901413,219.69030008848344,10,10
2,1.0,20000000.0,0.0,0.0,0.0,305.80469995038584,1.4142726659968028,102,False,1.1034494792560572,0.1,2.2,3.2,0.1,0.0,2,-1.25886107262643,521011.2,5210112.0,2,,1414.2726659968027,0.153125,3.5656210839748383,1111.3346658141816,10,10
2,1.0,100000000.0,0.0,0.0,0.0,306.1712001217529,0.7059110105214828,102,False,1.1483475507966543,0.1,2.4,3.4,0.1,0.0,2,-0.9271292806590685,442368.0,4423680.0,3,,705.9110105214827,0.1703125,3.4827489376068117,405.90191046383234,10,10
7,1.0,100000000.0,0.0,0.0,0.0,242.39150021458045,0.4511108446454196,103,False,8.974704117835126,0.1,2.4,3.4,0.1,0.0,6,-4.712907481240273,442368.0,4423680.0,1,,451.1108446454196,0.13125,3.5432924687862397,273.79346499303693,10,10
