bandwidth_cv_ci95,bandwidth_cv_mean,bandwidth_cv_std,bandwidth_floor_hit_rate_ci95,bandwidth_floor_hit_rate_mean,bandwidth_floor_hit_rate_std,bandwidth_gini_ci95,bandwidth_gini_mean,bandwidth_gini_std,cluster_load_cv_ci95,cluster_load_cv_mean,cluster_load_cv_std,cluster_size_std_ci95,cluster_size_std_mean,cluster_size_std_std,compute_delay_ms_ci95,compute_delay_ms_mean,compute_delay_ms_std,delay_normalized_ci95,delay_normalized_mean,delay_normalized_std,epoch,is_warmup,kl_normalized_ci95,kl_normalized_mean,kl_normalized_std,kl_sum_ci95,kl_sum_mean,kl_sum_std,max_bandwidth_share_ci95,max_bandwidth_share_mean,max_bandwidth_share_std,max_cluster_size_ci95,max_cluster_size_mean,max_cluster_size_std,mean_l1_ci95,mean_l1_mean,mean_l1_std,mean_l2_ci95,mean_l2_mean,mean_l2_std,min_bandwidth_share_ci95,min_bandwidth_share_mean,min_bandwidth_share_std,physical_cluster_count_ci95,physical_cluster_count_mean,physical_cluster_count_std,ppo_approx_kl_ci95,ppo_approx_kl_mean,ppo_approx_kl_std,ppo_clip_fraction_ci95,ppo_clip_fraction_mean,ppo_clip_fraction_std,ppo_entropy_ci95,ppo_entropy_mean,ppo_entropy_std,ppo_grad_norm_ci95,ppo_grad_norm_mean,ppo_grad_norm_std,ppo_policy_loss_ci95,ppo_policy_loss_mean,ppo_policy_loss_std,ppo_value_loss_ci95,ppo_value_loss_mean,ppo_value_loss_std,reward_ci95,reward_mean,reward_std,seed_count,smashed_data_bytes_total_ci95,smashed_data_bytes_total_mean,smashed_data_bytes_total_std,test_accuracy_ci95,test_accuracy_mean,test_accuracy_std,total_delay_ms_ci95,total_delay_ms_mean,total_delay_ms_std,train_accuracy_ci95,train_accuracy_mean,train_accuracy_std,train_loss_ci95,train_loss_mean,train_loss_std,tx_delay_ms_ci95,tx_delay_ms_mean,tx_delay_ms_std
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13070224984680703,0.3577559891909508,0.11550149867256698,0.5440600045683822,1.4332607047105768,0.48078549504009865,25.05647950743042,339.75713328173805,22.14239569677443,0.012696851976042126,0.9704472061270506,0.011220200366676663,125,False,0.02052903838108779,0.16972893628213712,0.018141498727844686,0.5445067568252369,2.090866440143978,0.48118028973768456,0.0,0.10000000000000002,0.0,0.43555555555555575,5.777777777777778,0.3849001794597507,0.2929900348029389,2.477777777777778,0.2589151155051346,0.29299003480293867,3.477777777777778,0.25891511550513435,0.0,0.10000000000000002,0.0,0.2177777777777776,2.4444444444444446,0.1924500897298751,,,,,,,,,,,,,,,,,,,0.0074027234819025,-0.5700880712045938,0.006541782237264447,3,1339186.9760365332,4627569.777777777,1183438.7159845917,,,,12.696851976041996,970.4472061270504,11.220200366676547,0.026860399242261912,0.15052083333333335,0.023736518468970513,0.08758866646415374,3.488863229751587,0.0774020512668972,4.257045503152217,725.1394084486279,3.761948521220538
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2378805642607794,0.47930490433970635,0.21021490991470568,1.1223274133489112,2.0421274589101324,0.9918000523712606,75.22776451922802,391.02488892644436,66.47872973833175,0.19483404071765748,1.2292691594625957,0.1721747232484317,126,False,0.021760764455857885,0.1754995634570505,0.019229974310757535,0.22079626385052084,1.9732889879390942,0.195117524035962,0.0,0.10000000000000002,0.0,1.3066666666666669,6.666666666666667,1.1547005383792517,0.5871928616648225,2.6555555555555554,0.5189019746149163,0.5871928616648228,3.6555555555555554,0.5189019746149165,0.0,0.10000000000000002,0.0,0.0,2.3333333333333335,0.0,,,,,,,,,,,,,,,,,,,0.09157383139485316,-0.7023843614598232,0.0809237390916488,3,1522111.7019195699,4307171.555555556,1345089.1849590964,,,,194.8340407176574,1229.2691594625958,172.17472324843163,0.013934780086704438,0.15468749999999998,0.012314156684934251,0.06377002619185876,3.5002587027019927,0.05635353334913133,213.46493347459258,867.5040802198573,188.6388318430126
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27122122443200664,0.40125875864872435,0.2396780310241208,1.1519280793386764,1.588045196329089,1.0179581428978675,69.45912026174484,360.0428111062178,61.380982317540266,0.21511503471680543,0.8166166697370731,0.1900970253068622,127,False,0.037842757659572755,0.18171510788527465,0.033441621920865465,1.3486764282019872,2.567976450036354,1.19182453908998,0.0,0.10000000000000002,0.0,1.1523716821525773,6.111111111111111,1.0183501544346312,0.836958278825072,2.6444444444444444,0.7396195218063385,0.8369582788250717,3.6444444444444444,0.7396195218063383,0.0,0.10000000000000002,0.0,0.6533333333333334,2.6666666666666665,0.5773502691896258,,,,,,,,,,,,,,,,,,,0.09837148171250926,-0.4991658888111738,0.08693081854178505,3,1203138.5528878535,3548046.222222222,1063212.807217682,,,,215.11503471680533,816.616669737073,190.0970253068621,0.0109154407178462,0.16614583333333335,0.00964596832158965,0.05586433834435434,3.469396842188305,0.04936728180797956,162.95788063597715,497.8873563244285,144.0057799771719
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1472154623727001,0.4092365400877375,0.13009421453533718,0.4558965667405419,1.6116542154644804,0.40287551866879295,16.63757751603278,353.87793325612114,14.702617128895088,0.3147248562991966,1.0163343387562587,0.2781221640382767,128,False,0.029391956487360132,0.1760784966856053,0.025973654066306844,1.3671490219679348,2.531910512989808,1.2081487589625317,0.0,0.10000000000000002,0.0,0.3772021758705552,6.0,0.33333333333333304,0.6803595273234241,2.522222222222222,0.6012333003763859,0.6803595273234245,3.522222222222222,0.6012333003763862,0.0,0.10000000000000002,0.0,0.6533333333333334,2.6666666666666665,0.5773502691896258,,,,,,,,,,,,,,,,,,,0.17201317075591702,-0.596206417720932,0.15200793434707613,3,1632411.0560017733,4023182.222222222,1442560.6570572627,,,,314.7248562991967,1016.3343387562586,278.12216403827676,0.012763818990861691,0.1713541666666667,0.011279379076931103,0.04131699975103783,3.4226829740736218,0.036511807543422536,326.75729968796935,766.0212594741316,288.75522694059845
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10801110988135779,0.49635190508546206,0.09544935209000842,0.5542173341165764,1.9761128395309697,0.4897615209822889,47.20405699142203,384.36013325634934,41.714196445163175,0.1707170096471496,0.8985491145234262,0.15086251756382105,129,False,0.02193543002756646,0.17990047395755912,0.019384326170212796,1.275129260820796,2.5752547668427535,1.1268309520200843,0.0,0.10000000000000002,0.0,0.7852089444343798,6.5555555555555545,0.6938886664887108,0.27287477343152955,2.2222222222222223,0.24113927126900775,0.2728747734315297,3.222222222222222,0.2411392712690079,0.0,0.10000000000000002,0.0,0.6533333333333334,2.6666666666666665,0.5773502691896258,,,,,,,,,,,,,,,,,,,0.08467858318707101,-0.5392247942404927,0.07483041244538505,3,1373762.98295541,4378168.888888889,1213993.5122633406,,,,170.71700964714958,898.5491145234263,150.86251756382106,0.010625170205608402,0.15885416666666666,0.009389456446520818,0.026556578596174548,3.4563794242011174,0.023468032348862494,104.7762150831551,552.2956784348006,92.59067752489243
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20109569713137876,0.38481388423012003,0.1777081452117505,0.5858212593920777,1.511726844087237,0.5176898905209515,16.131182554620906,361.81382224377654,14.255116209577615,0.033332200522418066,0.966979341451895,0.02945564532290916,130,False,0.03976858518869724,0.17152841217978967,0.03514347453671161,1.5200490511253482,2.534904692363058,1.3432664217071248,0.0,0.10000000000000002,0.0,0.2177777777777776,6.111111111111111,0.1924500897298751,0.35048016445872116,2.3777777777777778,0.3097191081059188,0.35048016445872127,3.3777777777777778,0.3097191081059189,0.0,0.10000000000000002,0.0,0.7544043517411112,2.6666666666666665,0.6666666666666667,,,,,,,,,,,,,,,,,,,0.022808435341874655,-0.5692538768158423,0.020155800435345164,3,257297.26691225774,4825998.222222223,227373.4382350209,0.0051041666666666674,0.12838541666666667,0.004510548978043952,33.332200522418184,966.9793414518949,29.45564532290927,0.016294296522134193,0.17690972222222223,0.014399259923433305,0.09080488313903322,3.4092536946137746,0.08024421998579592,68.29134967960157,659.9629043371658,60.34902416455228
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22953900052459555,0.39900422994870893,0.20284347511590747,1.046163247647976,1.622666445126588,0.924493825478345,59.400761029478765,372.2865444465747,52.492416383323764,0.08132388987140432,1.066818771232905,0.07186587200326953,131,False,0.0388610706127725,0.17063089777484608,0.03434150445808355,1.1182230283223993,2.178196940530403,0.9881730098203709,0.0,0.10000000000000002,0.0,0.9979831513459383,6.333333333333333,0.8819171036881966,0.27287477343153,2.6222222222222222,0.24113927126900814,0.2728747734315297,3.6222222222222222,0.2411392712690079,0.0,0.10000000000000002,0.0,0.5761858410762887,2.4444444444444446,0.5091750772173156,,,,,,,,,,,,,,,,,,,0.025412494557307003,-0.6187248345038756,0.02245700597975678,3,555531.5990788436,5075399.111111111,490922.93612986774,,,,81.32388987140446,1066.8187712329052,71.86587200326966,0.015384168700483591,0.15850694444444446,0.013594980521147168,0.05920899001799812,3.53384367691146,0.05232294845714859,166.44607300694128,730.4574739324038,147.08829345323517
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19448082230958066,0.48113684309465415,0.17186258435610638,0.8978270382026331,1.8594047852427016,0.793409207436757,60.07326937837239,384.6612999461488,53.08671160209826,0.07696764672173505,1.0084851861742712,0.06801626258217205,132,False,0.03338704769171114,0.18895645647585946,0.02950411373304536,0.8715098064283784,2.496586037735724,0.7701526857288105,0.0,0.10000000000000002,0.0,1.088888888888889,6.555555555555556,0.9622504486493764,0.2395555555555553,2.6111111111111107,0.21169509870286254,0.2395555555555553,3.6111111111111107,0.21169509870286254,0.0,0.10000000000000002,0.0,0.4355555555555554,2.555555555555556,0.3849001794597504,,,,,,,,,,,,,,,,,,,0.026796031573684688,-0.5987208213250653,0.02367963679940903,3,737305.4408340419,4940686.222222222,651556.3695007802,,,,76.9676467217349,1008.4851861742713,68.01626258217193,0.010936635768325277,0.1842013888888889,0.009664698374803299,0.058186813476515796,3.392316973209381,0.051419651669315725,94.34607759753074,645.8215049635952,83.37357137436688
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1327436944628386,0.32133653073393487,0.1173055220377734,0.6585728900152349,1.2933439913353386,0.5819804622417638,45.07952551015145,347.9698333151949,39.83674926769368,0.19483738047946,1.182206481357285,0.17217767459390476,133,False,0.010064958652837406,0.16397177055473686,0.008894397838160402,0.09782943005000001,1.8617912950329807,0.08645180781740078,0.0,0.10000000000000002,0.0,0.78520894443438,5.888888888888889,0.6938886664887111,0.4864787054581089,2.3111111111111113,0.4299009360478467,0.48647870545810884,3.3111111111111113,0.4299009360478466,0.0,0.10000000000000002,0.0,0.0,2.3333333333333335,0.0,,,,,,,,,,,,,,,,,,,0.09552027410932724,-0.673089125956011,0.08441120811747997,3,637267.8889206743,5248341.333333333,563153.2457361058,,,,194.83738047946005,1182.2064813572852,172.17767459390478,0.007072540797572907,0.17447916666666663,0.006249999999999992,0.07372556704243688,3.400018137031131,0.06515123874200317,205.6529209276034,863.8749832981351,181.73536110793566
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10673246392620155,0.22442265585761745,0.0943194134373436,0.39207117605030156,0.7665940380439101,0.34647305974612463,9.288270640975957,299.549388854454,8.208039114602398,0.5520110125092127,1.2285001143397662,0.4878117959201507,134,False,0.013230681757612045,0.1641563383624135,0.011691945419876915,0.43871230751422186,2.023268215630304,0.38768979924510893,0.0,0.10000000000000002,0.0,0.2177777777777776,5.111111111111111,0.1924500897298751,0.39978685679271336,2.255555555555555,0.3532914021241032,0.3997868567927133,3.255555555555555,0.35329140212410315,0.0,0.10000000000000002,0.0,0.2177777777777776,2.4444444444444446,0.1924500897298751,,,,,,,,,,,,,,,,,,,0.28170334057997576,-0.6963282263510898,0.2489410706869375,3,758171.0336573807,5321159.111111111,669995.2811844881,,,,552.0110125092126,1228.5001143397665,487.8117959201507,0.006624501349740667,0.16944444444444443,0.005854067812530326,0.009479645489371935,3.4525885853502483,0.008377156951700677,557.8786153401281,951.1858072076225,492.99699297207957
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12052323257279231,0.29812542897662636,0.10650630730026353,0.4265480976667784,1.1175176375080988,0.3769402944034244,24.27413148899651,326.3893889185662,21.451035228851797,0.7541423500362471,1.2583179554288801,0.6664351359194758,135,False,0.020107985245397902,0.17007035812201862,0.017769414327997196,0.5115371275650901,2.081901175510702,0.4520450484186622,0.0,0.10000000000000002,0.0,0.43555555555555575,5.5555555555555545,0.3849001794597507,0.29299003480293834,2.444444444444444,0.2589151155051341,0.2929900348029385,3.444444444444444,0.25891511550513424,0.0,0.10000000000000002,0.0,0.2177777777777776,2.4444444444444446,0.1924500897298751,,,,,,,,,,,,,,,,,,,0.3775294012651355,-0.7141941567754494,0.3336225022154452,3,168267.75197159773,4738616.888888888,148698.11004602315,,,,754.142350036247,1258.3179554288802,666.4351359194758,0.01681881220712812,0.16284722222222223,0.01486277411515589,0.060599564791244724,3.4622632079654276,0.05355179853826424,830.0087386999838,985.6308393856624,733.4782174257817
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029903424723970177,0.25189083313539057,0.026425638235830443,0.09110968915583419,0.946375592349454,0.08051357687740407,1.4189657621242941,313.13931116730805,1.2539391807142708,0.08174854473744207,1.1322058811561058,0.0722411392500342,136,False,0.009742489753078386,0.16416979107029547,0.008609432267628024,0.38216226991973007,2.0039598859095307,0.3377165654269509,0.0,0.10000000000000002,0.0,0.0,5.333333333333333,0.0,0.5285319056676162,2.6111111111111107,0.4670633234885267,0.5285319056676162,3.6111111111111107,0.46706332348852664,0.0,0.10000000000000002,0.0,0.2177777777777776,2.4444444444444446,0.1924500897298751,,,,,,,,,,,,,,,,,,,0.0430457099940911,-0.6481878361132006,0.038039467733490394,3,338891.62994391576,3948544.0,299478.32720545534,,,,81.74854473744209,1132.2058811561058,72.24113925003421,0.010744375233173637,0.1722222222222222,0.009494797856857879,0.06313520165693665,3.4329311039712693,0.05579253929383726,96.67291583856063,830.5324648772681,85.42979691235563
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15201962441189293,0.3604916697602321,0.13433964960660028,0.834502118188835,1.3845443505782244,0.7374490141463829,46.02225320600464,344.4619667134248,40.66983715897943,0.36757887958720387,1.1039341196162162,0.3248292322623875,137,False,0.010241591681257716,0.17012779956696947,0.009050488337914858,0.4121761207787165,2.0802081367325145,0.36423978717111377,0.0,0.10000000000000002,0.0,0.78520894443438,5.888888888888889,0.6938886664887111,0.44204061039068326,2.9888888888888894,0.39063101847215426,0.4420406103906827,3.988888888888889,0.39063101847215376,0.0,0.10000000000000002,0.0,0.2177777777777776,2.4444444444444446,0.1924500897298751,,,,,,,,,,,,,,,,,,,0.18595685258323782,-0.637030959591593,0.1643299574947774,3,53994.71365748274,3895751.1111111115,47715.095609639415,,,,367.5788795872041,1103.9341196162163,324.82923226238773,0.006702694892889023,0.18090277777777777,0.005923167399038888,0.0636985327481379,3.379032095273336,0.056290354636410626,321.0896800078028,760.3437306750516,283.74675487732003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07795034795017607,0.31331154474650635,0.06888467505988645,0.4155233689732338,1.3221495935994658,0.367197748364199,20.73052946492205,333.59893330553956,18.319556276045226,0.20022205959558007,1.0031893277310115,0.1769361122528716,138,False,0.01476423698505059,0.1667303471555209,0.01304714724137508,0.3890737767975703,2.0069933453711597,0.34382425985005344,0.0,0.10000000000000002,0.0,0.3772021758705557,5.666666666666667,0.3333333333333335,0.48059366579776963,2.922222222222222,0.4247003300803643,0.4805936657977699,3.922222222222222,0.42470033008036456,0.0,0.10000000000000002,0.0,0.2177777777777776,2.4444444444444446,0.1924500897298751,,,,,,,,,,,,,,,,,,,0.09752822683481355,-0.5849598374432663,0.08618563471938746,3,317197.3074925648,4061411.5555555555,280307.06765365833,,,,200.22205959558002,1003.1893277310115,176.93611225287157,0.011010497148344553,0.17239583333333333,0.009729969631390308,0.028847723439689672,3.4311172591315375,0.02549271565318272,184.58928727940759,670.1225722262502,163.12144086778642
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2864806773428111,0.5666898334924498,0.2531628002778035,1.2196560726580237,2.405204896352284,1.0778093293895996,80.10565368069994,411.504722187399,70.78931742269855,0.2939403971532843,1.0702319813753975,0.2597549501359503,139,False,0.058111708103819805,0.1968234844817803,0.05135328109715712,0.913693965368078,2.3437324902764565,0.8074308013196885,0.0,0.10000000000000002,0.0,1.3600217863178734,7.0,1.201850425154663,0.1570417888868762,2.6444444444444444,0.13877773329774237,0.1570417888868762,3.6444444444444444,0.13877773329774237,0.0,0.10000000000000002,0.0,0.2177777777777776,2.4444444444444446,0.1924500897298751,,,,,,,,,,,,,,,,,,,0.1607071761095625,-0.6335277329285889,0.14201683375647015,3,414679.8675465743,4146972.444444444,366452.34666663216,,,,293.94039715328444,1070.2319813753975,259.7549501359504,0.006831028715933007,0.17899305555555556,0.006036575920386711,0.04422311599008721,3.3958286881446837,0.039079940695838096,223.87909085241446,666.4631165314833,197.84181638199516
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15364669950499313,0.5430280258246252,0.13577749487648774,0.7436825313770387,2.2915749008968986,0.6571918005339116,43.15138785648617,410.179677800948,38.13285519619628,0.10140256038341215,1.029112954407953,0.08960938091920452,140,False,0.023750832775099505,0.19020155073541442,0.02098859647374717,0.30461483275181206,2.1531982995331265,0.2691879423802217,0.0,0.10000000000000002,0.0,0.7544043517411114,7.0,0.666666666666667,0.29939494540378164,2.466666666666667,0.26457513110645914,0.29939494540378153,3.4666666666666663,0.264575131106459,0.0,0.10000000000000002,0.0,0.0,2.3333333333333335,0.0,,,,,,,,,,,,,,,,,,,0.06058941569973017,-0.6096572525716837,0.05354282979226737,3,614920.5926895279,4878791.111111111,543404.953652362,0.005328906447256441,0.13697916666666668,0.004709151385423221,101.40256038341218,1029.1129544079529,89.60938091920454,0.007729625248450359,0.17500000000000002,0.006830665129481239,0.032222560408131415,3.4175601104895272,0.028475057029000484,77.20064526367749,629.3368212183178,68.22216325193419
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2825912799702255,0.4458776689387996,0.24972574218589372,1.6393402396222974,2.0004057857682245,1.4486839724071208,121.8995591080087,394.81608889764175,107.72256622210028,0.24581465015596116,1.1043674751833377,0.21722625679331303,141,False,0.020934279042714127,0.18356440211734992,0.018499609653982257,0.38572166097363203,2.0866644450900513,0.3408619971358102,0.0,0.10000000000000002,0.0,1.9959663026918768,6.666666666666667,1.7638342073763935,0.4932558497710225,2.3333333333333335,0.4358898943540675,0.4932558497710225,3.3333333333333335,0.4358898943540675,0.0,0.10000000000000002,0.0,0.37720217587055543,2.3333333333333335,0.33333333333333326,,,,,,,,,,,,,,,,,,,0.12063743467118394,-0.6439659386503438,0.10660722762513358,3,761037.0314474525,4378168.888888889,672527.9616879495,,,,245.81465015596137,1104.3674751833378,217.2262567933132,0.008166666666666664,0.16093750000000004,0.00721687836487032,0.03306015256409027,3.4807047201527492,0.029215236707644306,335.7476092145598,770.0672862988364,296.6999579996929
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18950979824081213,0.3438252434444351,0.1674696934108233,1.1871497569245073,1.4706742197221987,1.0490835179521882,95.76063533599898,354.234188885635,84.62361518725807,0.11813757469212136,1.0188003727012713,0.10439810288250885,142,False,0.00766404559375384,0.16883512932200015,0.006772712428523487,0.6061898960021741,2.102973328244907,0.5356896423013568,0.0,0.10000000000000002,0.0,1.644186165903408,6.0,1.452966314513558,0.6144267226698918,2.4222222222222225,0.5429685210164719,0.6144267226698914,3.422222222222222,0.5429685210164714,0.0,0.10000000000000002,0.0,0.4355555555555554,2.444444444444444,0.3849001794597504,,,,,,,,,,,,,,,,,,,0.056767656652510885,-0.5938177510116357,0.050165543647333784,3,1311420.255238806,4769564.444444445,1158901.2817084473,,,,118.13757469212135,1018.8003727012714,104.39810288250884,0.0029073346077816606,0.18611111111111112,0.0025692098241230457,0.038660388379111364,3.355935218599108,0.034164161690288915,105.46033231888721,678.1989880025253,93.19523150990344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22844084882159726,0.4331043712191354,0.20187303912406496,1.1449358214637562,1.711223963918318,1.011779088867773,84.05366442442957,364.7520666191768,74.2781721150289,0.1991846720044446,1.1695480535083222,0.17601937346971439,143,False,0.009647736314353107,0.1814999239101026,0.008525698711472898,0.31994989004282487,2.3745552238634353,0.2827395231786981,0.0,0.10000000000000002,0.0,1.4280643897368803,6.222222222222222,1.261979632400061,0.641243698979944,2.233333333333333,0.5666666666666663,0.6412436989799442,3.233333333333333,0.5666666666666664,0.0,0.10000000000000002,0.0,0.2177777777777776,2.5555555555555554,0.1924500897298751,,,,,,,,,,,,,,,,,,,0.09862227707855875,-0.6755239887092124,0.0871524462541833,3,212322.71776336533,5448590.222222221,187629.45651390599,,,,199.18467200444442,1169.5480535083223,176.01937346971422,0.012930555555555563,0.17673611111111112,0.01142672407771135,0.06976031162236246,3.374987179703183,0.06164714493967828,135.03282118530436,832.7250928254102,119.3284219297501
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2856309541073497,0.37745954522067077,0.2524119003715836,1.3936450672763394,1.4610007878110451,1.2315632980818192,103.78215648914997,355.8861000346951,91.71222855013866,0.19227867005928756,0.946263289943324,0.16991654375227486,144,False,0.0075130997508066726,0.17811649680268035,0.006639321678943993,0.23517728067397503,2.305569612357544,0.20782601985367907,0.0,0.10000000000000002,0.0,1.644186165903408,6.0,1.452966314513558,0.628167155547504,2.0444444444444443,0.5551109331909687,0.6281671555475039,3.0444444444444443,0.5551109331909686,0.0,0.10000000000000002,0.0,0.2177777777777776,2.5555555555555554,0.1924500897298751,,,,,,,,,,,,,,,,,,,0.09985858105099649,-0.5621898933730022,0.08824496732247993,3,216067.25582933344,5392156.444444444,190938.50252468785,,,,192.2786700592876,946.2632899433238,169.9165437522749,0.016165880624743497,0.18263888888888888,0.014285778873035225,0.06588909330822602,3.347193953726027,0.0582261516706602,72.75248654682295,613.648740234508,64.29132810003499
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24423378567068094,0.4261854045221976,0.21582924780944235,1.1321126793700969,1.5350344803329847,1.0004472860009908,86.84581274563418,356.1820666654967,76.74559188778122,0.1368720482955995,0.9674984337853747,0.12095374580816302,145,False,0.015286807722070854,0.18711283757264352,0.013508942683756617,0.36021689971930976,2.7756955805612606,0.3183234551320346,0.0,0.10000000000000002,0.0,1.3066666666666669,6.0,1.1547005383792517,0.3778303231431004,1.8777777777777775,0.333888426695927,0.3778303231431004,2.8777777777777778,0.333888426695927,0.0,0.10000000000000002,0.0,0.21777777777777788,2.7777777777777772,0.19245008972987535,,,,,,,,,,,,,,,,,,,0.07579844426133113,-0.5773056356790093,0.06698303907923628,3,573683.2568725963,4663978.666666667,506963.54507904296,,,,136.87204829559963,967.4984337853748,120.9537458081631,0.010360326806031646,0.17760416666666667,0.009155414495441121,0.051218537436480485,3.3641994880305397,0.04526179037211877,48.20756833825337,630.1262686774306,42.600998811838565
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05562907890077147,0.4390627494670272,0.049159383180813275,0.3884337850661255,1.7527687860004366,0.3432586995463359,42.45501200054961,375.3981222721955,37.51746827596853,0.15392261843408642,1.0500353823747284,0.136021324266263,146,False,0.009934495249900834,0.1771852513399467,0.0087791074083571,0.7330231856836881,2.3417059710188224,0.6477721432296647,0.0,0.10000000000000002,0.0,0.6533333333333333,6.333333333333333,0.5773502691896257,0.2567562133355682,2.3222222222222224,0.22689530951846829,0.2567562133355682,3.3222222222222224,0.22689530951846829,0.0,0.10000000000000002,0.0,0.4355555555555554,2.555555555555556,0.3849001794597504,,,,,,,,,,,,,,,,,,,0.07212661080138129,-0.6136103168573376,0.0637382420845605,3,984871.6537420839,5055374.222222222,870330.4812324857,,,,153.92261843408622,1050.0353823747282,136.02132426626284,0.014726599519593575,0.18524305555555554,0.01301388703604872,0.03199228804672839,3.355570073260201,0.028271565483322478,185.35986415939482,717.3947124905129,163.8023991878251
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273385919918224,0.46384407436016484,0.24159097110832667,1.4240144565393187,1.7276881487203297,1.258400708897287,87.47784493582817,360.2166444179602,77.30411834973785,0.07540573468004569,0.9974698654342494,0.06663600186117226,147,False,0.03635648595963675,0.19937080036671254,0.032128204523854786,0.40670418496870564,2.8637497234688105,0.3594042408248412,0.0,0.10000000000000002,0.0,1.5704178888687599,6.111111111111112,1.387777332977422,0.25115358539505256,2.5444444444444443,0.22194427061597946,0.25115358539505256,3.5444444444444443,0.22194427061597946,0.0,0.10000000000000002,0.0,0.21777777777777788,2.7777777777777772,0.19245008972987535,,,,,,,,,,,,,,,,,,,0.04211679462984117,-0.598420332900481,0.03721858579123927,3,1389959.4927661088,4858766.222222222,1228306.3581293703,,,,75.4057346800457,997.4698654342495,66.63600186117228,0.017146083657773946,0.1763888888888889,0.015151983696985147,0.06152082228711467,3.390277193321122,0.05436591322688691,88.39751326833067,679.4160844798616,78.11682869565952
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18842864031109147,0.5399150564471856,0.16651427480608746,0.987652641856315,2.2004728992106664,0.8727880387371252,67.9868324936827,399.9476888760303,60.07992251261892,0.15517454224627156,1.0318334654577763,0.13712764857744159,148,False,0.02193826563845541,0.1917140164865242,0.019386831997830225,0.1470788023753866,2.456429694613739,0.1299734481788529,0.0,0.10000000000000002,0.0,1.2125353501274274,6.777777777777778,1.0715167512214396,0.39260447221719,2.522222222222222,0.34694433324435553,0.39260447221719,3.522222222222222,0.34694433324435553,0.0,0.10000000000000002,0.0,0.2177777777777776,2.5555555555555554,0.1924500897298751,,,,,,,,,,,,,,,,,,,0.08471000176928409,-0.6117737409721503,0.07485817702737221,3,926029.600684243,5135473.777777777,818331.7947437898,,,,155.17454224627167,1031.8334654577764,137.12764857744168,0.029115133873082767,0.17274305555555555,0.02572902609048417,0.10168166039088158,3.385298271973928,0.08985602142600549,101.64269778480877,717.3033683309476,89.82159019472314
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13897898447281462,0.4122820615078931,0.12281564402614338,0.7277923026514336,1.5614155095752906,0.643149615076443,46.6857329000639,348.54767778112245,41.25615376096968,0.12026003876612308,1.059688387000305,0.10627372309343264,149,False,0.0071989643152925095,0.18725803727766877,0.006361720385694857,0.3177203558238245,2.7317580356263966,0.2807692851457787,0.0,0.10000000000000002,0.0,0.78520894443438,5.888888888888889,0.6938886664887111,0.7969000433005047,2.611111111111111,0.7042200834440369,0.7969000433005042,3.6111111111111107,0.7042200834440365,0.0,0.10000000000000002,0.0,0.21777777777777788,2.7777777777777772,0.19245008972987535,,,,,,,,,,,,,,,,,,,0.06304918679284084,-0.6234732121389869,0.0557165280107658,3,1000505.2087967296,4636672.0,884145.8443230834,,,,120.26003876612316,1059.6883870003048,106.2737230934327,0.02808271083357778,0.17586805555555554,0.024816674478582473,0.08611874327180549,3.37031952937444,0.07610308103609567,68.365994845651,719.8004578578228,60.4149880523773
