available_migs,bandwidth_allocation_sum,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_size_violation,compute_delay_ms,delay,epoch,is_warmup,kl_sum,max_bandwidth_share,mean_l1,mean_l2,min_bandwidth_share,penalty,physical_cluster_count,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
2,1.0,100000000.0,0.0,0.0,0.0,159.67510000336915,0.4808882962836328,69,False,1.164887127670227,0.1,3.0,4.0,0.1,0.0,2,-0.8228877119769299,524288.0,5242880.0,2,,480.88829628363277,0.1203125,3.853967696428299,323.9415962755124,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.23800000362098,0.2909707860611681,69,False,1.2356282724345,0.1,3.0,4.0,0.1,0.0,2,-0.7632995292478341,524288.0,5242880.0,3,,290.9707860611681,0.1109375,3.699706196784973,132.7327860575471,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.82650000276044,0.3564785196274034,70,False,1.2508727064735066,0.1,3.0,4.0,0.1,0.0,2,-0.803675613050455,524288.0,5242880.0,1,0.09140625,356.4785196274034,0.1171875,3.684374153614044,197.65201962464295,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.11000000778586,0.3234270262193846,70,False,1.164887127670227,0.1,3.0,4.0,0.1,0.0,2,-0.7441570769448058,524288.0,5242880.0,2,0.09140625,323.4270262193846,0.090625,3.819978564977646,166.01532622119205,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.22280005179346,0.31671486476799937,70,False,1.2356282724345,0.1,3.0,4.0,0.1,0.0,2,-0.7761715686012497,524288.0,5242880.0,3,0.09140625,316.71486476799936,0.1125,3.7910207509994507,157.4920647162059,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.75359997153282,0.30966388367781755,71,False,1.2508727064735066,0.1,3.0,4.0,0.1,0.0,2,-0.7802682950756621,524288.0,5242880.0,1,,309.6638836778176,0.1015625,3.768867462873459,150.91028370628473,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.6193000441417,0.35979714654547323,71,False,1.164887127670227,0.1,3.0,4.0,0.1,0.0,2,-0.7623421371078501,524288.0,5242880.0,2,,359.79714654547325,0.1046875,3.8704815208911896,200.17784650133152,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.88480009743944,0.3421899224891139,71,False,1.2356282724345,0.1,3.0,4.0,0.1,0.0,2,-0.7889090974618069,524288.0,5242880.0,3,,342.1899224891139,0.1203125,3.8634727597236633,183.30512239167444,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.36020005028695,0.42166477537502267,72,False,1.2508727064735066,0.1,3.0,4.0,0.1,0.0,2,-0.8362687409242646,524288.0,5242880.0,1,,421.66477537502266,0.1109375,3.6491065621376038,262.3045753247357,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.6512000542134,0.2864430224635134,72,False,1.164887127670227,0.1,3.0,4.0,0.1,0.0,2,-0.7256650750668703,524288.0,5242880.0,2,,286.4430224635134,0.1046875,3.7342211604118347,126.79182240930001,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.48669996578246,0.2930723729144348,72,False,1.2356282724345,0.1,3.0,4.0,0.1,0.0,2,-0.7643503226744675,524288.0,5242880.0,3,,293.07237291443477,0.121875,3.669814795255661,135.94087301255516,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.93460006918758,0.3470196298547079,73,False,1.2508727064735066,0.1,3.0,4.0,0.1,0.0,2,-0.7989461681641072,524288.0,5242880.0,1,,347.0196298547079,0.1015625,3.6749971210956573,190.41212975187128,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.00759998476133,0.32494912143471333,73,False,1.164887127670227,0.1,3.0,4.0,0.1,0.0,2,-0.7449181245524702,524288.0,5242880.0,2,,324.94912143471333,0.1109375,3.7129933536052704,167.9971213862361,10,2
2,1.0,100000000.0,0.0,0.0,0.0,165.02930002752692,0.5491506407562285,73,False,1.2356282724345,0.1,3.0,4.0,0.1,0.0,2,-0.8923894565953643,524288.0,5242880.0,3,,549.1506407562285,0.153125,3.6414968073368073,391.7888407305457,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.28860002895817,0.6320580631660093,74,False,1.2508727064735066,0.1,3.0,4.0,0.1,0.0,2,-0.9414653848197579,524288.0,5242880.0,1,,632.0580631660093,0.1078125,3.7429181337356567,472.76946313705116,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.023399988655,0.32317027725555925,74,False,1.164887127670227,0.1,3.0,4.0,0.1,0.0,2,-0.7440287024628931,524288.0,5242880.0,2,,323.17027725555926,0.121875,3.7011708319187164,166.5597772462945,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.58439995301887,0.34309460956911164,74,False,1.2356282724345,0.1,3.0,4.0,0.1,0.0,2,-0.7893614410018058,524288.0,5242880.0,3,,343.09460956911164,0.125,3.730358302593231,183.51020961609274,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.75930006243289,0.29286554291649775,75,False,1.2508727064735066,0.1,3.0,4.0,0.1,0.0,2,-0.7718691246950021,524288.0,5242880.0,1,,292.86554291649776,0.1203125,3.649031937122345,136.65084289425107,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.13159999763593,0.3123239254072253,75,False,1.164887127670227,0.1,3.0,4.0,0.1,0.0,2,-0.7386055265387261,524288.0,5242880.0,2,,312.3239254072253,0.109375,3.7300268709659576,155.01792534076986,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.17559998342767,0.3025050893588853,75,False,1.2356282724345,0.1,3.0,4.0,0.1,0.0,2,-0.7690666808966926,524288.0,5242880.0,3,,302.5050893588853,0.0890625,3.833262324333191,145.88128936476312,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.9946000603959,0.32872465116779326,76,False,1.2508727064735066,0.1,3.0,4.0,0.1,0.0,2,-0.7897986788206499,524288.0,5242880.0,1,,328.72465116779324,0.1109375,3.6670950055122375,169.79172868085644,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.07659998629242,0.29238622410103277,76,False,1.164887127670227,0.1,3.0,4.0,0.1,0.0,2,-0.72863667588563,524288.0,5242880.0,2,,292.3862241010328,0.1109375,3.725440740585327,133.3096241147403,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.83729991037399,0.3226205128169496,76,False,1.2356282724345,0.1,3.0,4.0,0.1,0.0,2,-0.7791243926257247,524288.0,5242880.0,3,,322.6205128169496,0.075,3.8258899450302124,163.78321290657559,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.07819994026795,0.2909440221459667,77,False,1.2508727064735066,0.1,3.0,4.0,0.1,0.0,2,-0.7709083643097366,524288.0,5242880.0,1,,290.9440221459667,0.075,3.7663677036762238,134.41152209034814,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.41020008176565,0.3168543979423272,77,False,1.164887127670227,0.1,3.0,4.0,0.1,0.0,2,-0.7408707628062772,524288.0,5242880.0,2,,316.85439794232724,0.1234375,3.773810476064682,159.63159798552869,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.78079999331385,0.3007587926993469,77,False,1.2356282724345,0.1,3.0,4.0,0.1,0.0,2,-0.7681935325669235,524288.0,5242880.0,3,,300.7587926993469,0.0953125,3.8045310974121094,143.62899263578902,10,2
2,1.0,100000000.0,0.0,0.0,0.0,160.01580003648996,0.5194172302273015,78,False,1.2508727064735066,0.1,3.0,4.0,0.1,0.0,2,-0.885144968350404,524288.0,5242880.0,1,,519.4172302273015,0.121875,3.7365905940532684,359.4014301908114,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.40680005587637,0.3327632615448819,78,False,1.164887127670227,0.1,3.0,4.0,0.1,0.0,2,-0.7488251946075545,524288.0,5242880.0,2,,332.7632615448819,0.128125,3.6732979714870453,175.90726152890414,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.64169999258593,0.44068753950445105,78,False,1.2356282724345,0.1,3.0,4.0,0.1,0.0,2,-0.8381579059694755,524288.0,5242880.0,3,,440.6875395044511,0.1328125,3.6924141347408295,282.04583951186515,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.53659993829206,0.2898967206693446,79,False,1.2508727064735066,0.1,3.0,4.0,0.1,0.0,2,-0.7703847135714256,524288.0,5242880.0,1,,289.8967206693446,0.1140625,3.6291849315166473,130.36012073105252,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.85539997927845,0.8645659608476456,79,False,1.164887127670227,0.1,3.0,4.0,0.1,0.0,2,-1.0147265442589364,524288.0,5242880.0,2,,864.5659608476456,0.1203125,3.7027991116046906,707.2145609011534,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.49109995178878,0.3491646178200667,79,False,1.2356282724345,0.1,3.0,4.0,0.1,0.0,2,-0.7923964451272834,524288.0,5242880.0,3,,349.16461782006667,0.1046875,3.7301028072834015,190.6735178682779,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.65009999834,0.2848666270281646,80,False,1.2508727064735066,0.1,3.0,4.0,0.1,0.0,2,-0.7678696667508356,524288.0,5242880.0,1,0.096875,284.8666270281646,0.1296875,3.6916724741458893,126.2165270298246,10,2
2,1.0,100000000.0,0.0,0.0,0.0,160.4067999869585,0.30948440904969654,80,False,1.164887127670227,0.1,3.0,4.0,0.1,0.0,2,-0.7371857683599619,524288.0,5242880.0,2,0.096875,309.4844090496965,0.1125,3.7641908526420593,152.4431090779447,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.57060003327206,0.37047133644810515,80,False,1.2356282724345,0.1,3.0,4.0,0.1,0.0,2,-0.8030498044413026,524288.0,5242880.0,3,0.096875,370.47133644810515,0.1375,3.6537080109119415,211.90073641483312,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.7130000591278,0.4378643910732275,81,False,1.2508727064735066,0.1,3.0,4.0,0.1,0.0,2,-0.844368548773367,524288.0,5242880.0,1,,437.8643910732275,0.1078125,3.72855681180954,278.1513910140997,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.84309995453805,0.32473916658710655,81,False,1.164887127670227,0.1,3.0,4.0,0.1,0.0,2,-0.7448131471286668,524288.0,5242880.0,2,,324.7391665871066,0.1,3.8071164786815643,167.79846650825783,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.2479000100866,0.4483822801656171,81,False,1.2356282724345,0.1,3.0,4.0,0.1,0.0,2,-0.8420052763000585,524288.0,5242880.0,3,,448.3822801656171,0.125,3.764117121696472,289.1343801555305,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.12500000558794,0.3660932863496683,82,False,1.2508727064735066,0.1,3.0,4.0,0.1,0.0,2,-0.8084829964115874,524288.0,5242880.0,1,,366.0932863496683,0.10625,3.6837269961833954,206.96828634408038,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.1537999920547,0.3126062203201576,82,False,1.164887127670227,0.1,3.0,4.0,0.1,0.0,2,-0.7387466739951923,524288.0,5242880.0,2,,312.6062203201576,0.1234375,3.6638619005680084,156.51962028379728,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.89340003579855,0.3645674466871901,82,False,1.2356282724345,0.1,3.0,4.0,0.1,0.0,2,-0.800097859560845,524288.0,5242880.0,3,,364.5674466871901,0.1203125,3.5974140763282776,204.67404665139156,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.8188999448903,0.42111389357139817,83,False,1.2508727064735066,0.1,3.0,4.0,0.1,0.0,2,-0.8359933000224524,524288.0,5242880.0,1,,421.1138935713982,0.134375,3.67769393324852,263.6436936516268,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.75809994759038,0.3730603561096282,83,False,1.164887127670227,0.1,3.0,4.0,0.1,0.0,2,-0.7689737418899276,524288.0,5242880.0,2,,373.0603561096282,0.1109375,3.68023681640625,214.30225616203782,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.63319997536018,0.3836204094330052,83,False,1.2356282724345,0.1,3.0,4.0,0.1,0.0,2,-0.8096243409337526,524288.0,5242880.0,3,,383.6204094330052,0.1203125,3.66747784614563,223.987209457645,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.5285001094453,0.317377721573262,84,False,1.2508727064735066,0.1,3.0,4.0,0.1,0.0,2,-0.7841252140233843,524288.0,5242880.0,1,,317.377721573262,0.128125,3.629383146762848,157.8492214638167,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.42459996929392,0.373574617310071,84,False,1.164887127670227,0.1,3.0,4.0,0.1,0.0,2,-0.7692308724901491,524288.0,5242880.0,2,,373.574617310071,0.1234375,3.7048079669475555,215.15001734077708,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.89560006326064,0.34387808877276793,84,False,1.2356282724345,0.1,3.0,4.0,0.1,0.0,2,-0.789753180603634,524288.0,5242880.0,3,,343.8780887727679,0.1390625,3.669088661670685,184.98248870950732,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.31939998315647,0.3470939772557271,85,False,1.2508727064735066,0.1,3.0,4.0,0.1,0.0,2,-0.7989833418646168,524288.0,5242880.0,1,,347.0939772557271,0.1125,3.624531090259552,189.6774772791927,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.4166000247933,0.2923260610631685,85,False,1.164887127670227,0.1,3.0,4.0,0.1,0.0,2,-0.7286065943666977,524288.0,5242880.0,2,,292.3260610631685,0.1296875,3.61511093378067,135.74846101338224,10,2
2,1.0,100000000.0,0.0,0.0,0.0,163.47620001761243,0.41465721230509817,85,False,1.2356282724345,0.1,3.0,4.0,0.1,0.0,2,-0.8251427423697991,524288.0,5242880.0,3,,414.65721230509814,0.146875,3.611092507839203,251.18101228748574,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.54839998064563,0.39297148492653167,86,False,1.2508727064735066,0.1,3.0,4.0,0.1,0.0,2,-0.8219220957000191,524288.0,5242880.0,1,,392.9714849265317,0.1328125,3.586339056491852,236.29268492106593,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.31620001699775,0.31957733050864723,86,False,1.164887127670227,0.1,3.0,4.0,0.1,0.0,2,-0.7422322290894372,524288.0,5242880.0,2,,319.5773305086472,0.1125,3.7411434054374695,162.91893054210186,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.47990003041923,0.5252585538095723,86,False,1.2356282724345,0.1,3.0,4.0,0.1,0.0,2,-0.8804434131220362,524288.0,5242880.0,3,,525.2585538095723,0.125,3.699135035276413,365.7786537791531,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.8808999513276,0.4002276979468069,87,False,1.2508727064735066,0.1,3.0,4.0,0.1,0.0,2,-0.8255502022101567,524288.0,5242880.0,1,,400.2276979468069,0.1140625,3.5536736249923706,243.4072980272821,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.92219997476786,0.40565875536115015,87,False,1.164887127670227,0.1,3.0,4.0,0.1,0.0,2,-0.7852729415156886,524288.0,5242880.0,2,,405.65875536115016,0.1265625,3.7087871730327606,246.73655538638232,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.9776001055725,0.34030905985899623,87,False,1.2356282724345,0.1,3.0,4.0,0.1,0.0,2,-0.7879686661467481,524288.0,5242880.0,3,,340.30905985899625,0.115625,3.684894770383835,181.33145975342373,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.97869993932545,0.33976851991209467,88,False,1.2508727064735066,0.1,3.0,4.0,0.1,0.0,2,-0.7953206131928006,524288.0,5242880.0,1,,339.7685199120947,0.1390625,3.555301755666733,182.920919901871,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.7613999727182,0.42351162254358005,88,False,1.164887127670227,0.1,3.0,4.0,0.1,0.0,2,-0.7941993751069035,524288.0,5242880.0,2,,423.5116225435801,0.1171875,3.6663818955421448,264.75022257086187,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.66890008328483,0.3626421408298013,88,False,1.2356282724345,0.1,3.0,4.0,0.1,0.0,2,-0.7991352066321507,524288.0,5242880.0,3,,362.6421408298013,0.1078125,3.621839702129364,205.49954084340084,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.04089994728565,0.3741002768268977,89,False,1.2508727064735066,0.1,3.0,4.0,0.1,0.0,2,-0.8124864916502021,524288.0,5242880.0,1,,374.1002768268977,0.1265625,3.5817480087280273,215.05937687961205,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.37040001153946,0.2971309439345627,89,False,1.164887127670227,0.1,3.0,4.0,0.1,0.0,2,-0.7310090358023948,524288.0,5242880.0,2,,297.1309439345627,0.11875,3.7296550273895264,140.88424390148285,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.9005999849178,0.3539060065272912,89,False,1.2356282724345,0.1,3.0,4.0,0.1,0.0,2,-0.7947671394808956,524288.0,5242880.0,3,,353.9060065272912,0.14375,3.5496320128440857,195.00540654237344,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.9117999537848,0.36633410053819027,90,False,1.2508727064735066,0.1,3.0,4.0,0.1,0.0,2,-0.8086034035058485,524288.0,5242880.0,1,0.096875,366.3341005381903,0.1421875,3.4488894641399384,207.42230058440543,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.1296999831684,0.3049194866951507,90,False,1.164887127670227,0.1,3.0,4.0,0.1,0.0,2,-0.7349033071826889,524288.0,5242880.0,2,0.096875,304.9194866951507,0.109375,3.6681462824344635,145.78978671198226,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.45700008887798,0.29453693796439917,90,False,1.2356282724345,0.1,3.0,4.0,0.1,0.0,2,-0.7650826051994496,524288.0,5242880.0,3,0.096875,294.53693796439916,0.1578125,3.5764468908309937,137.73273793539852,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.87619990482926,0.45456184599419075,91,False,1.2508727064735066,0.1,3.0,4.0,0.1,0.0,2,-0.8527172762338486,524288.0,5242880.0,1,,454.5618459941908,0.1125,3.657880127429962,297.33764602673193,10,2
2,1.0,100000000.0,0.0,0.0,0.0,160.8251000288874,0.32575467181841367,91,False,1.164887127670227,0.1,3.0,4.0,0.1,0.0,2,-0.7453208997443204,524288.0,5242880.0,2,,325.75467181841367,0.0796875,3.8908037543296814,166.4184718344592,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.8750000121072,0.3116129826358505,91,False,1.2356282724345,0.1,3.0,4.0,0.1,0.0,2,-0.7736206275351752,524288.0,5242880.0,3,,311.6129826358505,0.109375,3.7239284813404083,151.73798262374333,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.48749997187406,0.3425348884454448,92,False,1.2508727064735066,0.1,3.0,4.0,0.1,0.0,2,-0.7967037974594757,524288.0,5242880.0,1,,342.5348884454448,0.153125,3.5475190579891205,185.62048845044185,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.09430000465363,0.3835117700771592,92,False,1.164887127670227,0.1,3.0,4.0,0.1,0.0,2,-0.7741994488736932,524288.0,5242880.0,2,,383.5117700771592,0.159375,3.559087038040161,225.70867006724467,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.73839997220784,0.36147020957306913,92,False,1.2356282724345,0.1,3.0,4.0,0.1,0.0,2,-0.7985492410037845,524288.0,5242880.0,3,,361.47020957306916,0.1484375,3.5730863511562347,202.73180960086128,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.51589995529503,0.3671658803740395,93,False,1.2508727064735066,0.1,3.0,4.0,0.1,0.0,2,-0.809019293423773,524288.0,5242880.0,1,,367.16588037403955,0.1171875,3.6626641750335693,210.235980261012,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.24499998800457,0.27487859816994376,93,False,1.164887127670227,0.1,3.0,4.0,0.1,0.0,2,-0.7198828629200854,524288.0,5242880.0,2,,274.87859816994376,0.1484375,3.513575106859207,117.87557231807963,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.14359997259453,0.37589729546393297,93,False,1.2356282724345,0.1,3.0,4.0,0.1,0.0,2,-0.8057627839492165,524288.0,5242880.0,3,,375.89729546393295,0.125,3.6719550788402557,216.75369549133845,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.57829997548833,0.34130362700163663,94,False,1.2508727064735066,0.1,3.0,4.0,0.1,0.0,2,-0.7960881667375717,524288.0,5242880.0,1,,341.30362700163664,0.13125,3.6233833730220795,184.40482700900455,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.46280001662672,0.2990293922830476,94,False,1.164887127670227,0.1,3.0,4.0,0.1,0.0,2,-0.7319582599766373,524288.0,5242880.0,2,,299.02939228304757,0.159375,3.513168543577194,142.2032922037049,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.29300000425428,0.33300874055988233,94,False,1.2356282724345,0.1,3.0,4.0,0.1,0.0,2,-0.7843185064971911,524288.0,5242880.0,3,,333.0087405598823,0.1203125,3.728483557701111,176.00564058796581,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.39439996145666,0.6207032712210131,95,False,1.2508727064735066,0.1,3.0,4.0,0.1,0.0,2,-0.9357879888472598,524288.0,5242880.0,1,,620.7032712210131,0.1171875,3.620756894350052,461.30887125955644,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.12939992267638,0.2950927075087283,95,False,1.164887127670227,0.1,3.0,4.0,0.1,0.0,2,-0.7299899175894777,524288.0,5242880.0,2,,295.09270750872827,0.1234375,3.5951441526412964,138.77670753004065,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.88689999701455,0.3285391289457653,95,False,1.2356282724345,0.1,3.0,4.0,0.1,0.0,2,-0.7820837006901327,524288.0,5242880.0,3,,328.5391289457653,0.109375,3.6618333756923676,171.50522897215302,10,2
2,1.0,100000000.0,0.0,0.0,0.0,160.06309998920187,0.5402767089845577,96,False,1.2508727064735066,0.1,3.0,4.0,0.1,0.0,2,-0.8955747077290321,524288.0,5242880.0,1,,540.2767089845577,0.1328125,3.6179417073726654,380.2136089953559,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.03290000278503,0.3097642538900901,96,False,1.164887127670227,0.1,3.0,4.0,0.1,0.0,2,-0.7373256907801586,524288.0,5242880.0,2,,309.7642538900901,0.1171875,3.60733962059021,152.05345394270904,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.2040999676101,0.36399931855286305,96,False,1.2356282724345,0.1,3.0,4.0,0.1,0.0,2,-0.7998137954936815,524288.0,5242880.0,3,,363.99931855286303,0.1109375,3.709132343530655,206.57731853444895,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.78279996104538,0.31766885656072885,97,False,1.2508727064735066,0.1,3.0,4.0,0.1,0.0,2,-0.7842707815171177,524288.0,5242880.0,1,,317.66885656072884,0.140625,3.5698487758636475,158.88605659968349,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.0020000585355,0.3381575707048517,97,False,1.164887127670227,0.1,3.0,4.0,0.1,0.0,2,-0.7515223491875394,524288.0,5242880.0,2,,338.1575707048517,0.11875,3.6884142756462097,181.60637068146508,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.68430002592504,0.41262613283935756,97,False,1.2356282724345,0.1,3.0,4.0,0.1,0.0,2,-0.8241272026369288,524288.0,5242880.0,3,,412.6261328393576,0.121875,3.6472581326961517,253.9418328134325,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.68449996924028,0.33555910086110263,98,False,1.2508727064735066,0.1,3.0,4.0,0.1,0.0,2,-0.7932159036673045,524288.0,5242880.0,1,,335.55910086110265,0.125,3.6040919721126556,178.3157009220685,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.2212001560256,0.3386328461491884,98,False,1.164887127670227,0.1,3.0,4.0,0.1,0.0,2,-0.7517599869097078,524288.0,5242880.0,2,,338.6328461491884,0.1203125,3.6703725457191467,179.41164599316286,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.12520001782104,0.3003257766826455,98,False,1.2356282724345,0.1,3.0,4.0,0.1,0.0,2,-0.7679770245585728,524288.0,5242880.0,3,,300.3257766826455,0.1421875,3.5652003586292267,142.2005766648244,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.04409997165203,0.3724956333768589,99,False,1.2508727064735066,0.1,3.0,4.0,0.1,0.0,2,-0.8116841699251828,524288.0,5242880.0,1,,372.4956333768589,0.11875,3.630595952272415,215.139833396863,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.72830001171678,0.3748219544732222,99,False,1.164887127670227,0.1,3.0,4.0,0.1,0.0,2,-0.7698545410717246,524288.0,5242880.0,2,,374.8219544732222,0.1515625,3.6106280386447906,217.4978545017751,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.24620005534962,0.2896216443262618,99,False,1.2356282724345,0.1,3.0,4.0,0.1,0.0,2,-0.7626249583803809,524288.0,5242880.0,3,,289.6216443262618,0.146875,3.59844508767128,130.37544427091217,10,2
7,1.0,100000000.0,0.0,0.0,0.0,158.78080000402406,0.5160143019184757,100,False,1.2508727064735066,0.1,3.0,4.0,0.1,0.0,2,-0.8834435041959912,524288.0,5242880.0,1,0.10859375,516.0143019184758,0.1375,3.547685831785202,358.8728019986589,10,2
2,1.0,20000000.0,0.0,0.0,0.0,159.22720008529723,0.9443456582888144,100,False,1.164887127670227,0.1,3.0,4.0,0.1,0.0,2,-1.0546163929795207,524288.0,5242880.0,2,0.10859375,944.3456582888144,0.140625,3.5801970064640045,785.1184582035172,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.4903000514023,0.34709513057504043,100,False,1.2356282724345,0.1,3.0,4.0,0.1,0.0,2,-0.7913617015047703,524288.0,5242880.0,3,0.10859375,347.09513057504046,0.13125,3.5019121170043945,187.60483052363813,10,2
7,1.0,100000000.0,0.0,0.0,0.0,158.7683000252582,0.3720924720164146,101,False,1.2508727064735066,0.1,3.0,4.0,0.1,0.0,2,-0.8114825892449606,524288.0,5242880.0,1,,372.0924720164146,0.1359375,3.6335829198360443,213.3241719911564,10,2
2,1.0,20000000.0,0.0,0.0,0.0,158.57360005611554,1.1608796540965927,101,False,1.164887127670227,0.1,3.0,4.0,0.1,0.0,2,-1.16288339088341,524288.0,5242880.0,2,,1160.8796540965927,0.1140625,3.727354884147644,1004.4386540974159,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.16939994692802,0.3755847864536697,101,False,1.2356282724345,0.1,3.0,4.0,0.1,0.0,2,-0.8056065294440848,524288.0,5242880.0,3,,375.5847864536697,0.1078125,3.7835957407951355,218.25448637680506,10,2
7,1.0,100000000.0,0.0,0.0,0.0,158.3157999557443,0.3734513219403345,102,False,1.2508727064735066,0.1,3.0,4.0,0.1,0.0,2,-0.8121620142069206,524288.0,5242880.0,1,,373.4513219403345,0.13125,3.5933236181735992,215.13552198459018,10,2
2,1.0,20000000.0,0.0,0.0,0.0,159.23100005602464,0.9487767207949312,102,False,1.164887127670227,0.1,3.0,4.0,0.1,0.0,2,-1.0568319242325792,524288.0,5242880.0,2,,948.7767207949313,0.1375,3.6925973892211914,789.5457207389067,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.50180009147152,0.37687827610851166,102,False,1.2356282724345,0.1,3.0,4.0,0.1,0.0,2,-0.8062532742715058,524288.0,5242880.0,3,,376.87827610851167,0.1671875,3.5145371854305267,219.4928760777497,10,2
7,1.0,100000000.0,0.0,0.0,0.0,159.24139990238473,0.29397353256396186,103,False,1.2508727064735066,0.1,3.0,4.0,0.1,0.0,2,-0.7724231195187342,524288.0,5242880.0,1,,293.97353256396184,0.128125,3.4937468767166138,136.89673249651847,10,2
2,1.0,20000000.0,0.0,0.0,0.0,159.427999984473,1.379930551072776,103,False,1.164887127670227,0.1,3.0,4.0,0.1,0.0,2,-1.2724088393715016,524288.0,5242880.0,2,,1379.9305510727759,0.1484375,3.573092818260193,1222.4847510477598,10,2
