available_migs,bandwidth_allocation_sum,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,delay,delay_normalized,epoch,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,penalty,physical_cluster_count,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.9212999464944,0.3093526389836185,0.3093526389836185,52,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2151764227948944,524288.0,5242880.0,2,,309.3526389836185,0.103125,3.9065531492233276,148.43133903712408,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.6498000328429,0.5553946321834913,0.5553946321834913,52,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.34069610551493296,524288.0,5242880.0,3,,555.3946321834912,0.121875,3.8292877674102783,394.7448321506484,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.24149999814108,0.289577194218685,0.289577194218685,53,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.20679614945742675,524288.0,5242880.0,1,,289.577194218685,0.084375,3.91193625330925,131.47719415991855,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.8364999992773,0.34699994280821744,0.34699994280821744,53,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2340000747071939,524288.0,5242880.0,2,,346.99994280821744,0.109375,3.8433874547481537,188.2769429532728,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.49599995696917,0.45736792755970085,0.45736792755970085,53,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2916827532030377,524288.0,5242880.0,3,,457.36792755970083,0.0921875,3.889625161886215,295.87192760273166,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.52750002220273,0.30932793307328277,0.30932793307328277,54,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.21667151888472563,524288.0,5242880.0,1,,309.3279330732828,0.090625,3.9001967012882233,147.80043305108,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.69940000306815,0.40998395932351095,0.40998395932351095,54,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.26549208296484067,524288.0,5242880.0,2,,409.98395932351093,0.1109375,3.874528259038925,251.98745929614498,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.5792999509722,0.4315077448737364,0.4315077448737364,54,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.27875266186005554,524288.0,5242880.0,3,,431.5077448737364,0.0953125,3.920817047357559,273.4285447987284,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.8112000869587,0.3530337145409239,0.3530337145409239,55,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2385244096185462,524288.0,5242880.0,1,,353.03371454092394,0.0890625,3.9242790043354034,194.8295145036345,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.31819994188845,0.32708699961744236,0.32708699961744236,55,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.22404360311180635,524288.0,5242880.0,2,,327.08699961744236,0.0703125,3.9507114589214325,168.49539965709658,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.83279996039346,0.3861062812357704,0.3861062812357704,55,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2560519300410725,524288.0,5242880.0,3,,386.1062812357704,0.1,3.9063839614391327,224.27348127537698,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.03060002205893,0.28704518229515674,0.28704518229515674,56,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.20553014349566262,524288.0,5242880.0,1,,287.04518229515674,0.071875,3.9239546060562134,128.48968231865584,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.70440004114062,0.3518603018502332,0.3518603018502332,56,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.23643025422820177,524288.0,5242880.0,2,,351.8603018502332,0.09375,3.8775472939014435,191.1559018090926,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.7084999452345,0.41819695084503017,0.41819695084503017,56,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2720972648457024,524288.0,5242880.0,3,,418.1969508450302,0.0875,3.8448448479175568,256.4884508997957,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.87960003642365,0.40302648129294183,0.40302648129294183,57,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.26352079299455516,524288.0,5242880.0,1,,403.0264812929418,0.1140625,3.864175111055374,243.33308132485044,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,164.39970000647008,0.3401651383265639,0.3401651383265639,57,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.23058267246636713,524288.0,5242880.0,2,,340.1651383265639,0.0921875,3.9028712809085846,175.76543832009384,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,164.08280009636655,0.7073210493568124,0.7073210493568124,57,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.4166593141015935,524288.0,5242880.0,3,,707.3210493568124,0.1078125,3.775953382253647,543.2382492604459,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,165.07420007837936,0.33341882915509197,0.33341882915509197,58,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.22871696692563023,524288.0,5242880.0,1,,333.41882915509194,0.0921875,3.804614156484604,168.3446290767126,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,167.82090003835037,0.30533665615218136,0.30533665615218136,58,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.21316843137917585,524288.0,5242880.0,2,,305.3366561521814,0.115625,3.7922103106975555,142.75475607570638,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,163.44009997555986,0.3171657112508289,0.3171657112508289,58,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.22158164504860176,524288.0,5242880.0,3,,317.16571125082885,0.115625,3.7708854973316193,153.72561127526902,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,164.4417000352405,0.3609123096313648,0.3609123096313648,59,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.24246370716376664,524288.0,5242880.0,1,,360.9123096313648,0.0953125,3.8032469153404236,196.4706095961243,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,164.35079998336732,0.6431317605839516,0.6431317605839516,59,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.382065983595061,524288.0,5242880.0,2,,643.1317605839516,0.096875,3.8091939985752106,481.8912605352174,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,166.10639996360987,0.36526209397084597,0.36526209397084597,59,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2456298364086103,524288.0,5242880.0,3,,365.26209397084597,0.096875,3.9679930806159973,199.1556940072361,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,167.88330010604113,0.3034616959812916,0.3034616959812916,60,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.21373840033873004,524288.0,5242880.0,1,0.065625,303.4616959812916,0.115625,3.7902936041355133,136.85689606432385,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,167.81349998200312,0.3110692673469693,0.3110692673469693,60,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.21603473697656983,524288.0,5242880.0,2,0.065625,311.0692673469693,0.1125,3.7690890431404114,143.2557673649662,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,165.5785000184551,0.41024404663075176,0.41024404663075176,60,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2681208127385632,524288.0,5242880.0,3,0.065625,410.24404663075177,0.084375,3.8562716841697693,244.66554661229665,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,163.7999999220483,0.3911502076359701,0.3911502076359701,61,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2575826561660693,524288.0,5242880.0,1,,391.1502076359701,0.071875,3.976515531539917,227.35020771392175,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,163.6032999958843,0.33656055297109333,0.33656055297109333,61,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.22878037978863183,524288.0,5242880.0,2,,336.56055297109333,0.0765625,3.923815041780472,173.0892529907919,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,164.05779990600422,0.4857269155963659,0.4857269155963659,61,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.30586224722137023,524288.0,5242880.0,3,,485.72691559636587,0.084375,3.951653778553009,324.3189156109802,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,166.0683000809513,0.33213571931207586,0.33213571931207586,62,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.22807541200412218,524288.0,5242880.0,1,,332.1357193120759,0.1046875,3.841757297515869,166.06741923112452,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,166.54100001323968,0.3081271594579307,0.3081271594579307,62,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2145636830320505,524288.0,5242880.0,2,,308.1271594579307,0.0984375,3.816943943500519,146.0002594700058,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,163.23350003222004,0.32245378035631683,0.32245378035631683,62,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.22422567960134573,524288.0,5242880.0,3,,322.4537803563168,0.1125,3.7737679481506348,160.52918033719715,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,164.07550004078075,0.31236152421264174,0.31236152421264174,63,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.21818831445440512,524288.0,5242880.0,1,,312.3615242126417,0.10625,3.7054538130760193,150.17712419433718,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,163.06160000385717,0.29468726378904186,0.29468726378904186,63,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2078437351976061,524288.0,5242880.0,2,,294.6872637890419,0.1,3.797669291496277,131.62566378518468,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,162.1197999920696,0.31386836766619775,0.31386836766619775,63,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2199329732562862,524288.0,5242880.0,3,,313.86836766619774,0.0921875,3.79938006401062,155.82896766141596,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.75230004591867,0.3359009338728685,0.3359009338728685,64,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2299580192845185,524288.0,5242880.0,1,,335.9009338728685,0.10625,3.8475127518177032,174.14863382694983,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.81590006453916,0.4777656036653662,0.4777656036653662,64,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.29938290513576826,524288.0,5242880.0,2,,477.7656036653662,0.1015625,3.834766536951065,319.0271036923969,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,162.01569995610043,0.3991415284414974,0.3991415284414974,64,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.262569553643936,524288.0,5242880.0,3,,399.1415284414974,0.0875,3.8175249099731445,237.12582848539702,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.80790000362322,0.309819440994821,0.309819440994821,65,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.21691727284549475,524288.0,5242880.0,1,,309.819440994821,0.0765625,3.8463864624500275,151.47564100049388,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,162.14550007134676,0.4302400928893583,0.4302400928893583,65,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.27562014974776433,524288.0,5242880.0,2,,430.2400928893583,0.109375,3.8513189256191254,268.09459281801156,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,162.0220000622794,0.33311719205806145,0.33311719205806145,65,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.22955738545221804,524288.0,5242880.0,3,,333.11719205806145,0.0953125,3.893902152776718,171.09519199578202,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.22169996378943,0.29881107313939215,0.29881107313939215,66,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.21141308891778032,524288.0,5242880.0,1,,298.81107313939214,0.0828125,3.8841130137443542,137.58937317560273,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.2233999185264,0.37201922624576245,0.37201922624576245,66,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2465097164259664,524288.0,5242880.0,2,,372.01922624576247,0.0953125,3.850938707590103,210.79582632723603,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,162.11309999926016,0.3270157709811844,0.3270157709811844,66,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.22650667491377952,524288.0,5242880.0,3,,327.0157709811844,0.075,3.8506738245487213,164.90267098192427,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.9559999089688,0.37900601194708794,0.37900601194708794,67,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2515105583216282,524288.0,5242880.0,1,,379.0060119470879,0.0875,3.84362068772316,220.59811187212543,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.8816000991501,0.33250259440572394,0.33250259440572394,67,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.22675140050594714,524288.0,5242880.0,2,,332.5025944057239,0.1,3.859980195760727,174.13689441926238,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.6113999625668,0.32913135099667257,0.32913135099667257,67,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2275644649215236,524288.0,5242880.0,3,,329.13135099667255,0.09375,3.792579412460327,167.5199510341058,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.41069994773716,0.3991861697854864,0.3991861697854864,68,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.26160063724082744,524288.0,5242880.0,1,,399.18616978548636,0.09375,3.8477650582790375,240.5325698187033,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.9086000137031,0.3323892125405849,0.3323892125405849,68,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.22669470957337762,524288.0,5242880.0,2,,332.3892125405849,0.090625,3.848934918642044,170.4806125268818,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.2456000293605,0.36799489284990533,0.36799489284990533,68,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.24699623584813998,524288.0,5242880.0,3,,367.99489284990534,0.1046875,3.7787270545959473,206.74929282054484,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.42659989418462,0.45807841929176374,0.45807841929176374,69,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2910467619939661,524288.0,5242880.0,1,,458.07841929176374,0.103125,3.7909640073776245,296.6518193975791,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.59200010588393,0.37614906420112104,0.37614906420112104,69,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2485746354036457,524288.0,5242880.0,2,,376.14906420112106,0.1140625,3.7825035452842712,214.55706409523714,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.6478000069037,0.45369193462206,0.45369193462206,69,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2898447567342173,524288.0,5242880.0,3,,453.69193462206,0.103125,3.7472660839557648,294.9679346430855,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.73089994117618,0.37123970620402147,0.37123970620402147,70,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.24762740545009498,524288.0,5242880.0,1,0.0671875,371.23970620402145,0.103125,3.716636896133423,209.50880626284533,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.86589997960255,0.33813464583369407,0.33813464583369407,70,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2295674262199322,524288.0,5242880.0,2,0.0671875,338.1346458336941,0.1171875,3.754672348499298,176.26874585409152,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,162.0771000161767,0.2883663184681786,0.2883663184681786,70,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.20718194865727663,524288.0,5242880.0,3,0.0671875,288.36631846817863,0.0984375,3.712676018476486,126.28921845200192,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.5247000590898,0.33682165324078384,0.33682165324078384,71,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.23041837896847617,524288.0,5242880.0,1,,336.82165324078386,0.06875,3.9896395802497864,177.99585330156117,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.62249998888,0.3168581984982848,0.3168581984982848,71,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.21892920255222756,524288.0,5242880.0,2,,316.85819849828476,0.090625,3.8849915862083435,155.23569850940478,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.9654999920167,0.28830237078992915,0.28830237078992915,71,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2071499748181519,524288.0,5242880.0,3,,288.30237078992917,0.0953125,3.8153337836265564,130.19147076458,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,162.0573999825865,0.30793952378706424,0.30793952378706424,72,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.21597731424161637,524288.0,5242880.0,1,,307.9395237870642,0.10625,3.7582690119743347,149.13892386510383,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.84050001902506,0.3011141830179942,0.3011141830179942,72,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.21105719481208227,524288.0,5242880.0,2,,301.1141830179942,0.115625,3.732541561126709,139.27368299896918,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,162.41129994159564,0.3447824470500874,0.3447824470500874,72,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.23539001294823103,524288.0,5242880.0,3,,344.7824470500874,0.1,3.788500815629959,182.3711471084918,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.66789992712438,0.46275361599863185,0.46275361599863185,73,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2933843603474002,524288.0,5242880.0,1,,462.75361599863186,0.103125,3.7314024567604065,304.40151605751976,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,162.37799997907132,0.4176649139068488,0.4176649139068488,73,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2693325602565096,524288.0,5242880.0,2,,417.66491390684877,0.128125,3.7037685811519623,255.28691392777748,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.8056001025252,0.3299468872230976,0.3299468872230976,73,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.22797223303473613,524288.0,5242880.0,3,,329.94688722309763,0.1125,3.739230692386627,168.14128712057243,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.561599932611,0.33569119602063824,0.33569119602063824,74,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.22985315035840337,524288.0,5242880.0,1,,335.69119602063824,0.1125,3.783702790737152,177.29869600473128,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.80400004284456,0.29637917712839545,0.29637917712839545,74,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2086896918672829,524288.0,5242880.0,2,,296.37917712839544,0.1234375,3.769570231437683,138.1506375109406,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.05379997659475,0.36873263223639086,0.36873263223639086,74,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.24736510554138275,524288.0,5242880.0,3,,368.7326322363908,0.08125,3.84855192899704,211.14853220602828,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,162.42939996300265,0.3675054925727269,0.3675054925727269,75,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2457602986344477,524288.0,5242880.0,1,,367.5054925727269,0.1265625,3.7154183387756348,209.5196925104207,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.66559997852892,0.31005677145999044,0.31005677145999044,75,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2155284890330804,524288.0,5242880.0,2,,310.05677145999044,0.103125,3.826580375432968,149.39117148146156,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.5068000499159,0.4094567458818936,0.4094567458818936,75,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.26772716236413413,524288.0,5242880.0,3,,409.45674588189365,0.0921875,3.8181267976760864,248.94994583197771,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.4384999847971,0.38569899272005426,0.38569899272005426,76,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2548570487081114,524288.0,5242880.0,1,,385.69899272005426,0.1234375,3.719541311264038,224.26049273525717,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.78909997688606,0.4063725950695667,0.4063725950695667,76,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.26368640083786854,524288.0,5242880.0,2,,406.37259506956667,0.1,3.7745955884456635,244.5834950926806,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.48379998048767,0.393721434572496,0.393721434572496,76,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2598595067094353,524288.0,5242880.0,3,,393.721434572496,0.1078125,3.823935955762863,235.79933458777936,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,162.0892000501044,0.3027777581143982,0.3027777581143982,77,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.21339643140528336,524288.0,5242880.0,1,,302.77775811439824,0.090625,3.740705519914627,144.2032580514296,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.60220006713644,0.3074623244568577,0.3074623244568577,77,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.21423126553151403,524288.0,5242880.0,2,,307.46232445685774,0.1015625,3.778800815343857,148.53532438733265,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.930899892468,0.3087794722424875,0.3087794722424875,77,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.21738852554443105,524288.0,5242880.0,3,,308.7794722424875,0.0890625,3.729283094406128,146.84857235001945,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.1206000088714,0.328375138594934,0.328375138594934,78,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.22619512164555125,524288.0,5242880.0,1,,328.375138594934,0.11875,3.6839570701122284,170.1620386644986,10,2
