bandwidth_cv_ci95,bandwidth_cv_mean,bandwidth_cv_std,bandwidth_floor_hit_rate_ci95,bandwidth_floor_hit_rate_mean,bandwidth_floor_hit_rate_std,bandwidth_gini_ci95,bandwidth_gini_mean,bandwidth_gini_std,cluster_load_cv_ci95,cluster_load_cv_mean,cluster_load_cv_std,cluster_size_std_ci95,cluster_size_std_mean,cluster_size_std_std,compute_delay_ms_ci95,compute_delay_ms_mean,compute_delay_ms_std,delay_normalized_ci95,delay_normalized_mean,delay_normalized_std,epoch,is_warmup,kl_normalized_ci95,kl_normalized_mean,kl_normalized_std,kl_sum_ci95,kl_sum_mean,kl_sum_std,max_bandwidth_share_ci95,max_bandwidth_share_mean,max_bandwidth_share_std,max_cluster_size_ci95,max_cluster_size_mean,max_cluster_size_std,mean_l1_ci95,mean_l1_mean,mean_l1_std,mean_l2_ci95,mean_l2_mean,mean_l2_std,min_bandwidth_share_ci95,min_bandwidth_share_mean,min_bandwidth_share_std,physical_cluster_count_ci95,physical_cluster_count_mean,physical_cluster_count_std,ppo_approx_kl_ci95,ppo_approx_kl_mean,ppo_approx_kl_std,ppo_clip_fraction_ci95,ppo_clip_fraction_mean,ppo_clip_fraction_std,ppo_entropy_ci95,ppo_entropy_mean,ppo_entropy_std,ppo_grad_norm_ci95,ppo_grad_norm_mean,ppo_grad_norm_std,ppo_policy_loss_ci95,ppo_policy_loss_mean,ppo_policy_loss_std,ppo_value_loss_ci95,ppo_value_loss_mean,ppo_value_loss_std,reward_ci95,reward_mean,reward_std,seed_count,smashed_data_bytes_total_ci95,smashed_data_bytes_total_mean,smashed_data_bytes_total_std,test_accuracy_ci95,test_accuracy_mean,test_accuracy_std,total_delay_ms_ci95,total_delay_ms_mean,total_delay_ms_std,train_accuracy_ci95,train_accuracy_mean,train_accuracy_std,train_loss_ci95,train_loss_mean,train_loss_std,tx_delay_ms_ci95,tx_delay_ms_mean,tx_delay_ms_std
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2190043450319932,162.38992223386757,1.0772333980829765,0.011460710102808195,0.34908561205482386,0.010127822545347819,89,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.005319631597627606,-0.23783601345238703,0.004700955206448884,3,0.0,5242880.0,0.0,,,,11.460710102808157,349.0856120548239,10.127822545347785,0.0018005807533633975,0.12256944444444444,0.001591172116304107,0.034013883722144554,3.664208233356476,0.03005804835178284,11.383054355024314,189.47249485544307,10.059198208275657
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6065705320273088,161.2420222114047,0.5360260101251958,0.10301726757802689,0.3629321590202373,0.09103629668472478,90,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.05064157512562245,-0.24475928693509372,0.04475192912902772,3,0.0,5242880.0,0.0,0.015037814026461583,0.09088541666666666,0.013288907106430293,103.01726757802692,362.9321590202373,91.03629668472482,0.007416182230329624,0.1253472222222222,0.00655367572506142,0.09197101691804858,3.644198480579588,0.08127473169685558,103.29150978921842,202.77257001869188,91.27864435991039
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46218730469227176,161.21594445495347,0.40843463996955715,0.16728510807423153,0.43128295867020155,0.14782974823174472,91,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.08256440064051962,-0.2789346867600759,0.07296211061523078,3,0.0,5242880.0,0.0,,,,167.2851080742316,431.2829586702016,147.82974823174476,0.008001955899985251,0.10815972222222221,0.0070713235605612225,0.025649273411923856,3.7801338599787813,0.022666247309529413,167.67148595689443,271.31814253830674,148.17119013158808
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2870828889518595,161.3296888859218,1.1373943659271184,0.007891216266348068,0.3643392028108597,0.00697346301368818,92,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.00459251059976815,-0.24546280883040494,0.004058398823008701,3,0.0,5242880.0,0.0,,,,7.8912162663480165,364.33920281085966,6.973463013688134,0.004942820231044193,0.14288194444444444,0.0043679672310448356,0.05240120586685124,3.6074141495757637,0.046306913744521776,8.823654359631332,203.5748472750338,7.797457989442905
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8424883473006806,161.88104444235148,0.7445064399538329,0.008744155556430244,0.3497734785904711,0.00772720494541984,93,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.001860030645467468,-0.2381799467202106,0.001643707949788157,3,0.0,5242880.0,0.0,,,,8.74415555643019,349.7734785904711,7.727204945419793,0.019227952792631862,0.1329861111111111,0.01699173018488483,0.053139251514616216,3.5997024244732327,0.04695912423443709,7.477249271566663,188.70225349754892,6.607640632250427
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34857191289884704,161.44765556479493,0.30803278736340634,0.03781005193321074,0.35782480204357786,0.03341271989037696,94,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.0166784117661807,-0.242205608446764,0.01473870233090793,3,0.0,5242880.0,0.0,,,,37.8100519332107,357.82480204357785,33.41271989037693,0.020504383329554423,0.1407986111111111,0.018119711073804366,0.09586688460720816,3.605876995457543,0.08471750760358535,37.28703890976381,198.81624488750677,32.95053359974926
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5124026609563231,161.0855777786734,0.45280991974991897,0.06375833863313683,0.35127712531228905,0.05634320506059929,95,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.03458442415501315,-0.23893177008111963,0.030562234585201586,3,0.0,5242880.0,0.0,,,,63.758338633136816,351.2771253122891,56.34320506059927,0.018283400804679845,0.13142361111111112,0.01615703016778122,0.07720029945440449,3.5844068096743684,0.06822185766049002,64.05702750462302,192.08455728832703,56.60715623461433
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3102435683604133,161.2751777801249,0.27416205261311427,0.04087091349877143,0.37044888860541136,0.03611760139368611,96,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.022757233430318345,-0.24851765172768073,0.020110553337253232,3,0.0,5242880.0,0.0,,,,40.8709134987714,370.44888860541136,36.11760139368609,0.01990843114831094,0.13593750000000002,0.01759306849380681,0.07587000949712232,3.595442132817374,0.06704628123456587,39.92723528628131,211.08333304933424,35.28367353142659
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40915040780702683,161.3300222217933,0.3615659664588246,0.03134649449005433,0.3663171099532576,0.027700878110179575,97,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.015131184208860468,-0.24645176240160385,0.013371418279811335,3,0.0,5242880.0,0.0,,,,31.346494490054308,366.31710995325756,27.700878110179552,0.011504207412700997,0.13802083333333334,0.010166261091637055,0.07049834769260015,3.6205985844135284,0.06229934696593856,31.949070606113313,206.0733655022741,28.233374257343694
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8744500782960037,161.9762111093021,0.772751002189419,0.03957055619276895,0.36282330237818927,0.03496847643348729,98,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.017388672104602626,-0.24470485861406974,0.015366358959860913,3,0.0,5242880.0,0.0,,,,39.570556192768905,362.8233023781893,34.968476433487254,0.014247036796631347,0.13680555555555557,0.012590097749524916,0.025029471048132926,3.603932708501816,0.02211852833772473,39.40032912968889,202.52149128405213,34.81804688140674
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5557121290441925,161.27332222984276,0.4910824703504152,0.024002718336064138,0.3367666273323347,0.021211187590728667,99,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.013340444155262145,-0.23167652109114245,0.011788942383902708,3,0.0,5242880.0,0.0,,,,24.00271833606416,336.7666273323348,21.211187590728684,0.0064652777777777694,0.1267361111111111,0.005713362038855664,0.003222115862967387,3.618750588761436,0.0028473818278230366,22.26444961658149,176.8818981371265,19.675080580855383
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6023872334158428,161.58783334928253,0.532329231687292,0.0725970862943043,0.6499041997437766,0.06415400099142715,100,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.03474261505023004,-0.3882453072968634,0.030702027783064065,3,0.0,5242880.0,0.0,0.00920166731759039,0.10208333333333335,0.00813150781041458,72.59708629430442,649.9041997437766,64.15400099142727,0.014484806056053415,0.14114583333333333,0.012800214299421369,0.034645780516938354,3.5846098562081656,0.030616455164906707,72.16336493283185,489.31889974287486,63.77072168816276
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010910704733956873,161.4079999918532,0.009641783135507946,0.047581115099324646,0.5894760725991226,0.0420474024657209,101,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.026505595341723132,-0.3580312437245365,0.023422978477921134,3,0.0,5242880.0,0.0,,,,47.58111509932463,589.4760725991229,42.04740246572088,0.007384890182613378,0.12135416666666667,0.00652602296153213,0.03698817483064076,3.6956930292977233,0.032686427594852116,47.28248646251421,430.5739170468046,41.783504521052166
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33670691168251526,160.96761109980028,0.2975476930070016,0.3042049407617043,0.7164315637289702,0.26882572107793484,102,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.15074812757658473,-0.4215089892894601,0.13321602862679577,3,0.0,5242880.0,0.0,,,,304.2049407617041,716.4315637289701,268.8257210779347,0.009648540236932405,0.14010416666666667,0.008526409137367132,0.05308622975842363,3.58487660686175,0.04691226894074725,303.9918848133159,556.9156192836195,268.6374436659637
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3496128869570333,161.4309222333961,0.30895269550531435,0.17768660447744625,0.7078475260543842,0.15702154427516962,103,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.08813211242863207,-0.4172169704521671,0.0778822941350833,3,0.0,5242880.0,0.0,,,,177.68660447744634,707.8475260543842,157.0215442751697,0.013598344707384956,0.13506944444444446,0.012016848944911266,0.021359200207131106,3.5727398494879403,0.018875112228462634,176.16760024103226,548.274981598442,155.67920115558726
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1500038977126009,161.23809998518684,0.13255835314877024,0.0740040785124771,0.6809356537656447,0.065397359158636,104,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.035366877630797044,-0.40376103430779736,0.031253688245720244,3,0.0,5242880.0,0.0,,,,74.00407851247712,680.9356537656447,65.39735915863601,0.008748514534401943,0.14756944444444445,0.007731056971601503,0.045542457971807275,3.5261640581819744,0.04024584240241859,73.25451340795061,521.3612048506881,64.73496893178877
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2608594945866671,161.351011095879,0.23052137666369688,0.07832079856954487,0.5964186540667815,0.06921204204684671,105,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.03886184070676691,-0.36150253445836583,0.0343421849896779,3,0.0,5242880.0,0.0,,,,78.3207985695449,596.4186540667815,69.21204204684675,0.013033127529278802,0.14270833333333333,0.011517366868487507,0.08541421665448382,3.568944364786148,0.07548049129299068,78.18191467916155,436.3608874191861,69.08931043740961
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3256684971507596,161.26278888744613,0.28779305280087536,0.05237776953625566,0.5987086466714319,0.04628620307343273,106,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.025253391211404776,-0.36264753076069106,0.02231640644977879,3,0.0,5242880.0,0.0,,,,52.37776953625572,598.7086466714319,46.28620307343278,0.016043655179782994,0.13645833333333335,0.01417776832168354,0.06465788837014436,3.6023572617106967,0.05713813661592187,52.13261896781378,439.0066577684542,46.06956366524613
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376540749593763,161.21157777443943,0.33274883133493244,1.8370581068904772,1.603466137550934,1.6234071314237775,107,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.9172866713442422,-0.8650262762004419,0.8106056734050827,3,0.0,5242880.0,0.0,,,,1837.0581068904773,1603.4661375509338,1623.4071314237776,0.025345555500757438,0.14670138888888887,0.02239785197620853,0.1117414310350373,3.5862436989943185,0.09874583462405018,1837.8561527780641,1444.3310153042557,1624.1123640891203
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2629202690533322,161.35412224361468,0.23234248180614822,0.4025393727260139,0.8731042771763825,0.3557237987797764,108,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.2036646151628647,-0.4998453460131664,0.17997829651328795,3,0.0,5242880.0,0.0,,,,402.53937272601394,873.1042771763824,355.7237987797764,0.012306582287239316,0.14375000000000002,0.010875319280115151,0.09264433149388944,3.5601160162025027,0.08186973937789284,402.4430392317318,713.3964252371915,355.6386689294869
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22002268625775515,161.15286667546673,0.19443391398786658,0.11511451567114418,0.5836919805658254,0.10172662746484973,109,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.056040281839878615,-0.3551391977078879,0.04952276296793329,3,0.0,5242880.0,0.0,,,,115.11451567114419,583.6919805658255,101.72662746484973,0.012418973499358886,0.14114583333333333,0.010974639325888286,0.0779666765322816,3.5601927240689597,0.06889910461795906,115.01219107461714,423.6051027924131,101.63620328115134
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27039826553904245,161.27484443131834,0.23895078275108272,0.1337146300572072,0.6408467496487288,0.11816353723181604,110,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.06806241193923872,-0.3837165822493395,0.06014671202267552,3,0.0,5242880.0,0.0,0.01890609791031571,0.10364583333333334,0.016707307221193155,133.71463005720716,640.8467496487287,118.16353723181598,0.02038545067324326,0.15121527777777777,0.018014610357778824,0.09071065448905495,3.527878734800551,0.08016095018513726,133.61406762257928,481.63407185742807,118.07467026951583
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33962997019793273,161.17794445017353,0.30013079803873627,0.1415496090452963,0.6320980611353296,0.12508730339692056,111,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.07178930213867209,-0.3793422379926399,0.0634401626245373,3,0.0,5242880.0,0.0,,,,141.5496090452963,632.0980611353297,125.08730339692056,0.0061908115592663295,0.1295138888888889,0.005470816408537748,0.05427661700020744,3.636544813712438,0.04796421342209997,141.42883020887064,471.94362778995924,124.98057121265101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42495382139238297,161.13245554475324,0.37553143342967216,0.011469307261637012,0.6139715584144789,0.010135419849374477,112,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.006969832171130793,-0.37027898663221454,0.006159236449299302,3,0.0,5242880.0,0.0,,,,11.469307261637027,613.9715584144789,10.13541984937449,0.0165025951943368,0.15312500000000004,0.014583333333333328,0.08783678459506172,3.527369651529524,0.07762131310822967,12.932483012600477,454.1100975537557,11.428427370329308
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.054882809767838,161.61717777140439,0.9321992972188318,0.04639843370263026,0.6570067119797992,0.041002267634985594,113,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.025884351200681395,-0.3917965634148748,0.022873985408437065,3,0.0,5242880.0,0.0,,,,46.398433702630356,657.0067119797993,41.00226763498567,0.017602592796180573,0.15104166666666663,0.015555400544862584,0.1182235817374955,3.5434228546089597,0.10447410725618074,47.612261076365805,497.4990231269962,42.074926146683474
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11522586632763869,161.2171222222969,0.10182502797225004,0.26182495643797804,0.7131588262017766,0.23137455471432958,114,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.13029163254083162,-0.4198726205258634,0.11513863640908918,3,0.0,5242880.0,0.0,,,,261.8249564379782,713.1588262017767,231.37455471432972,0.01566386986215864,0.15694444444444444,0.013842152267553915,0.07038730850538133,3.5085363686084747,0.062201221703747665,263.4346055399053,553.5808928870546,232.7970006464192
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7789329317284829,160.8971444527722,0.6883425578787306,0.33607599811637046,0.7196723348368016,0.2969901550724367,115,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.16645806890228398,-0.4231293748433759,0.1470988942186514,3,0.0,5242880.0,0.0,,,,336.0759981163705,719.6723348368015,296.9901550724367,0.012376946395752625,0.15208333333333332,0.010937500000000018,0.08463249977602309,3.542212790913052,0.07478968856307837,335.7308509916852,559.9152681699803,296.6851487683341
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4342771077004849,161.38343333861687,0.3837704158680108,0.2374477798986503,0.6185975504446266,0.20983245863719094,116,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.11721952409533813,-0.3725919826472884,0.1035868221286581,3,0.0,5242880.0,0.0,,,,237.44777989865034,618.5975504446266,209.832458637191,0.011326701831632922,0.14704861111111112,0.010009399517638615,0.05652968747768995,3.5538544820414644,0.049955250432320984,237.3206005535572,458.5105171015391,209.72007032730596
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13847149583860524,161.5987666688549,0.12236717662884011,0.02382959416771665,0.6454753669193539,0.02105819786848583,117,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.01012270801939008,-0.3860308908846519,0.008945430918249252,3,0.0,5242880.0,0.0,,,,23.82959416771666,645.4753669193537,21.05819786848584,0.011584446972179318,0.14704861111111112,0.010237168741531645,0.07265816079405424,3.55700812737147,0.06420797248969948,24.771120806949746,484.98950026515513,21.890224386767105
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2442143708716584,161.68299999036307,0.21581209096335777,0.0986199542839166,0.5552358027739789,0.08715039360197117,118,False,0.005452620181360998,0.12658641484995017,0.004818477136986059,0.050220487789441284,1.1659039672362213,0.0443798145062269,0.0,0.10000000000000002,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.10000000000000002,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,0.05201327401728397,-0.3409111088119645,0.045964098605070405,3,0.0,5242880.0,0.0,,,,98.6199542839165,555.2358027739789,87.15039360197109,0.023695161876920303,0.15850694444444444,0.020939400134895453,0.041956676389494435,3.502482215563456,0.0370770893996581,97.6774669788416,395.2043945864555,86.31751814386986
