available_migs,bandwidth_allocation_sum,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,delay,delay_normalized,epoch,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,penalty,physical_cluster_count,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.55970003455877,0.22563243893368234,0.22563243893368234,52,False,0.13926085256103532,1.2826398525787266,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.18244664574735883,262144.0,2621440.0,1,,225.63243893368235,0.0828125,3.956212639808655,67.5334389989457,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.59680009493604,0.23259046951610782,0.23259046951610782,52,False,0.12663554186230927,1.166356443741507,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.17961300568920854,262144.0,2621440.0,2,,232.59046951610782,0.0859375,3.9459863901138306,74.21566951856204,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,227.22169995540753,0.2954385664222758,0.2954385664222758,52,False,0.13293266264540507,1.2243550695172647,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.21418561453384044,262144.0,2621440.0,3,,295.43856642227576,0.0734375,3.869576686620712,197.3724160753242,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,188.68080008542165,0.2544193971653809,0.2544193971653809,53,False,0.14530565128499098,1.3383145063064454,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.19986252422518597,262144.0,2621440.0,1,,254.41939716538093,0.0875,3.880634903907776,65.73859707995928,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.54399991501123,0.2526276714721653,0.2526276714721653,53,False,0.12361568560612755,1.1385425397476319,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.18812167853914644,262144.0,2621440.0,2,,252.6276714721653,0.128125,3.8116939067840576,94.1384714766364,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,190.49120001727715,0.2689160638090936,0.2689160638090936,53,False,0.13570361779425838,1.2498765095936837,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.202309840801676,262144.0,2621440.0,3,,268.9160638090936,0.10625,3.7819159388542176,147.93596380136583,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,189.387499995064,0.263287716520604,0.263287716520604,54,False,0.14291318285151186,1.3162790577048942,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.20310044968605795,262144.0,2621440.0,1,,263.287716520604,0.0875,3.820239770412445,73.90021652554,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.1479000551626,0.3511416297032351,0.3511416297032351,54,False,0.14322969214514927,1.3191942160301884,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.2471856609241922,262144.0,2621440.0,2,,351.1416297032351,0.1015625,3.8538056552410125,125.99372964807249,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,261.61230000434443,0.3983265724037086,0.3983265724037086,54,False,0.17190653306092715,1.5833176816575159,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.2851165527323179,262144.0,2621440.0,3,,398.3265724037086,0.125,3.73405601978302,136.7142723993642,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.88879999238998,0.32330355724420723,0.32330355724420723,55,False,0.14425292327151898,1.3286185229832541,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.2337782402578631,262144.0,2621440.0,1,,323.30355724420724,0.09375,3.8119540572166444,97.41475725181725,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.62610001629218,0.2423890998533088,0.2423890998533088,55,False,0.11538807241458716,1.0627634218045836,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.17888858613394798,262144.0,2621440.0,2,,242.3890998533088,0.1140625,3.8537551760673523,84.24769982854829,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,191.24139996711165,0.24839744728142363,0.24839744728142363,55,False,0.13418629850707534,1.2359014825057635,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.19129187289424948,262144.0,2621440.0,3,,248.39744728142364,0.121875,3.750229847431183,112.13674063768849,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,227.19780006445944,0.2823159518248637,0.2823159518248637,56,False,0.1577243232432838,1.4526947020102383,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.22002013753407373,262144.0,2621440.0,1,,282.3159518248637,0.1125,3.853368866443634,64.24484115932792,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.65249998448417,0.2537595508861635,0.2537595508861635,56,False,0.12574563270614939,1.1581600775131364,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.18975259179615644,262144.0,2621440.0,2,,253.75955088616348,0.1,3.8021824955940247,95.5779509045463,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,188.49670002236962,0.31674092547226745,0.31674092547226745,56,False,0.13281462526962895,1.2232679051097517,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.2247777753709482,262144.0,2621440.0,3,,316.74092547226746,0.1328125,3.7310866951942443,128.24422544989784,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.26400006609038,0.3469305407285156,0.3469305407285156,57,False,0.14993893365780112,1.3809886139995042,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.24843473719315834,262144.0,2621440.0,1,,346.9305407285156,0.0765625,3.93743183016777,121.66654066242522,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.7361000389792,0.24622301918593098,0.24622301918593098,57,False,0.12641188528232683,1.1642964905134368,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.1863174522341289,262144.0,2621440.0,2,,246.22301918593098,0.109375,3.8803296387195587,87.88271916004692,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,188.58660000842065,0.46020572463864357,0.46020572463864357,57,False,0.1215966861515815,1.1199468675604285,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.29090120539511255,262144.0,2621440.0,3,,460.2057246386436,0.1,3.816429340839386,271.6191246302229,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.8,4.0,0.0,289.77000003214926,0.37394231457050553,0.37394231457050553,58,False,0.21634463059670783,1.992607685445132,0.1,9,4.0,5.0,0.1,2,0.0,2,-0.2951434725836067,262144.0,2621440.0,1,,373.9423145705055,0.0765625,3.903466284275055,84.1723145383563,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.34890001406893,0.2967262780519221,0.2967262780519221,58,False,0.13442614824090449,1.238110580192458,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.2155762131464133,262144.0,2621440.0,2,,296.72627805192207,0.1109375,3.898222106695175,71.37737803785319,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,261.87100005336106,0.33873380569099554,0.33873380569099554,58,False,0.18384959427718484,1.693317340542597,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.2612916999840902,262144.0,2621440.0,3,,338.73380569099555,0.109375,3.8099143624305727,76.86280563763451,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,190.631200093776,0.25117245419441997,0.25117245419441997,59,False,0.12417239241032821,1.143669998901715,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.1876724233023741,262144.0,2621440.0,1,,251.17245419441997,0.0859375,3.8876766085624697,98.23530479806215,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,227.28009999264032,0.33254423024214036,0.33254423024214036,59,False,0.1354305539076097,1.2473614982543544,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.233987392074875,262144.0,2621440.0,2,,332.5442302421404,0.1171875,3.7212749838829042,240.9456302676087,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.54100002162158,0.32511884702523963,0.32511884702523963,59,False,0.1508824994146247,1.3896791757831908,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.23800067321993218,262144.0,2621440.0,3,,325.11884702523963,0.1,3.784904456138611,99.57784700361805,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,188.61130002187565,0.25703974805403756,0.25703974805403756,60,False,0.14243652274019497,1.3118888558379216,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.19973813539711627,262144.0,2621440.0,1,0.0625,257.03974805403755,0.096875,3.776257801055908,68.42844803216192,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,261.9267000700347,0.3335545837525178,0.3335545837525178,60,False,0.15856019197457316,1.4603933375317053,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.24605738786354547,262144.0,2621440.0,2,0.0625,333.5545837525178,0.1265625,3.818600583076477,71.6278836824831,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,190.626900002826,0.2658081067003254,0.2658081067003254,60,False,0.1307336411372793,1.20410133294213,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.19827087391880235,262144.0,2621440.0,3,0.0625,265.8081067003254,0.0875,3.73652868270874,122.33277330614833,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,188.77430009888485,0.30244940395584574,0.30244940395584574,61,False,0.14250995463526386,1.3125651885856653,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.2224796792955548,262144.0,2621440.0,1,,302.44940395584575,0.0796875,4.004732227325439,113.67510385696087,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.4920999854803,0.2445166265690375,0.2445166265690375,61,False,0.1280746536401495,1.1796111530487354,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.18629564010459349,262144.0,2621440.0,2,,244.5166265690375,0.0953125,3.8709554076194763,86.54462649539595,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,188.6051000910811,0.35076455789657124,0.35076455789657124,61,False,0.12456872450030546,1.147320352350742,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.23766664119843833,262144.0,2621440.0,3,,350.76455789657126,0.096875,3.931154191493988,162.1594578054901,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,189.08629997167736,0.27212000958723964,0.27212000958723964,62,False,0.1361097114655165,1.2536167705288763,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.20411486052637806,262144.0,2621440.0,1,,272.1200095872396,0.0953125,3.8497321605682373,83.03370961556226,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,188.8644999708049,0.2618646297058078,0.2618646297058078,62,False,0.12233763255588205,1.1267712361414284,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.19210113113084493,262144.0,2621440.0,2,,261.86462970580783,0.1328125,3.7425662994384767,73.0001297350029,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.5236999457702,0.23850979016883625,0.23850979016883625,62,False,0.13133671144584272,1.2096558157522317,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.18492325080733948,262144.0,2621440.0,3,,238.50979016883625,0.1171875,3.7742419838905334,80.26459016859857,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,188.58299998100847,0.26367156207817705,0.26367156207817705,63,False,0.13233812670675957,1.2188791911589671,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.1980048443924683,262144.0,2621440.0,1,,263.67156207817703,0.06875,3.861953854560852,75.08856209716859,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,190.913200029172,0.2502280922026107,0.2502280922026107,63,False,0.13667928025934747,1.2588626929853155,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.19345368623097908,262144.0,2621440.0,2,,250.22809220261072,0.1421875,3.730613684654236,65.81283189259234,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,190.39600010728464,0.24631602198381125,0.24631602198381125,63,False,0.12490915281510642,1.1504558130023173,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.18561258739945885,262144.0,2621440.0,3,,246.31602198381125,0.09375,3.7899952054023744,77.91448383070798,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,188.2752000237815,0.2753495169372564,0.2753495169372564,64,False,0.13506070049862168,1.243955022469839,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.20520510871793904,262144.0,2621440.0,1,,275.3495169372564,0.0984375,3.8276451587677003,87.07431691347492,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,188.622499932535,0.3481360517787334,0.3481360517787334,64,False,0.1350243656447089,1.2436203660979364,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.24158020871172114,262144.0,2621440.0,2,,348.1360517787334,0.10625,3.860139715671539,159.51355184619845,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.33759998623282,0.3439005142289313,0.3439005142289313,64,False,0.1508824994146247,1.3896791757831908,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.24739150682177802,262144.0,2621440.0,3,,343.9005142289313,0.0859375,3.7856026530265807,118.56291424269851,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,264.1033000545576,0.32142694980903913,0.32142694980903913,65,False,0.17816022307030865,1.6409162952247465,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.2497935864396739,262144.0,2621440.0,1,,321.4269498090391,0.109375,3.7162081003189087,75.73782050024694,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.21789994789287,0.3592651963568987,0.3592651963568987,65,False,0.13653187508896072,1.2575050411934643,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.2478985357229297,262144.0,2621440.0,2,,359.2651963568987,0.125,3.775160002708435,134.04729640900578,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.38960009114817,0.3109371960890392,0.3109371960890392,65,False,0.1411216367643251,1.2997783084498218,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.22602941642668214,262144.0,2621440.0,3,,310.9371960890392,0.0875,3.8298999965190887,85.54759599789101,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,189.0066999476403,0.25780138653544166,0.25780138653544166,66,False,0.1331113196468517,1.2260005613104248,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.19545635309114667,262144.0,2621440.0,1,,257.8013865354417,0.121875,3.7634198307991027,68.79468658780137,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.2959000156261,0.262659013179221,0.262659013179221,66,False,0.12057647086302957,1.1105503375001713,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.1916177420211253,262144.0,2621440.0,2,,262.659013179221,0.0953125,3.8470298647880554,105.39791316361801,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,191.22150004841387,0.24082268877716229,0.24082268877716229,66,False,0.13341902128595995,1.2288345981396267,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.18712085503156112,262144.0,2621440.0,3,,240.82268877716228,0.1078125,3.7777389168739317,82.45133549096214,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,190.85579994134605,0.26284857332705325,0.26284857332705325,67,False,0.1331113196468517,1.2260005613104248,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.19797994648695247,262144.0,2621440.0,1,,262.84857332705326,0.1078125,3.7332240462303163,110.29905593606271,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,188.70749999769032,0.2757759472073215,0.2757759472073215,67,False,0.13590538852900091,1.251734886737766,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.20584066786816121,262144.0,2621440.0,2,,275.7759472073215,0.0953125,3.839355778694153,87.06844720963119,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,188.84959997376427,0.27260957549081716,0.27260957549081716,67,False,0.13236788450914838,1.2191532706476902,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.20248872999998277,262144.0,2621440.0,3,,272.6095754908172,0.1046875,3.742538666725159,83.7599755170529,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,227.50019998056814,0.28742799407370023,0.28742799407370023,68,False,0.15408994502447923,1.4192208415745518,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.22075896954908975,262144.0,2621440.0,1,,287.42799407370023,0.09375,3.762157267332077,120.26628490935165,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,261.8366000824608,0.3470769063459017,0.3470769063459017,68,False,0.18644494628247052,1.717221415896369,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.26676092631418613,262144.0,2621440.0,2,,347.0769063459017,0.1125,3.7148841500282286,85.2403062634409,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.16400000313297,0.32853864641340536,0.32853864641340536,68,False,0.1437938299256877,1.3243901170056385,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.23616623816954652,262144.0,2621440.0,3,,328.53864641340533,0.0875,3.798865205049515,103.37464641027242,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,188.76780004939064,0.3370937097481802,0.3370937097481802,69,False,0.1340475784041105,1.2346238231410216,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.23557064407614536,262144.0,2621440.0,1,,337.09370974818023,0.084375,3.871888887882233,148.32590969878956,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,188.63270001020283,0.2959112320578214,0.2959112320578214,69,False,0.12894870964728,1.1876615063785778,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.2124299708525507,262144.0,2621440.0,2,,295.9112320578214,0.109375,3.7978886365890503,107.27853204761857,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.74889997253194,0.30585646730157523,0.30585646730157523,69,False,0.1187209623207387,1.093460472262563,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.21228871481115696,262144.0,2621440.0,3,,305.8564673015752,0.1015625,3.722737193107605,147.48396732154276,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,190.85250003263354,0.247137326284664,0.247137326284664,70,False,0.14761815436173742,1.3596134467545222,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.1973777403232007,262144.0,2621440.0,1,0.0734375,247.137326284664,0.121875,3.68289235830307,104.75440313142266,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.13780002342537,0.24633687295139053,0.24633687295139053,70,False,0.12273549267653867,1.1304356632731114,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.1845361828139646,262144.0,2621440.0,2,0.0734375,246.33687295139055,0.10625,3.8673191964626312,88.13437292704576,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.8,4.0,0.0,290.14130000723526,0.3532859092332362,0.3532859092332362,70,False,0.23668368548515478,2.1799373038120344,0.1,9,4.0,5.0,0.1,2,0.0,2,-0.29498479735919547,262144.0,2621440.0,3,0.0734375,353.2859092332362,0.096875,3.686221259832382,63.14460922600096,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.25620005186647,0.24731092670161964,0.24731092670161964,71,False,0.12608374206549613,1.161274179795671,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.1866973343835579,262144.0,2621440.0,1,,247.31092670161965,0.0828125,3.9355432391166687,88.99792665078058,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.18339997623116,0.30280124923093354,0.30280124923093354,71,False,0.13728698101816222,1.2644598238183076,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.22004411512454788,262144.0,2621440.0,2,,302.80124923093354,0.10625,3.855608820915222,77.61784925470239,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,261.8225000333041,0.3269182354155941,0.3269182354155941,71,False,0.16752771452632337,1.542987272526697,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.24722297497095874,262144.0,2621440.0,3,,326.9182354155941,0.103125,3.9000314354896544,65.09573538229,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.36819998640567,0.2999376619189576,0.2999376619189576,72,False,0.14438905117333337,1.3298723072930874,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.2221633565461455,262144.0,2621440.0,1,,299.9376619189576,0.0875,3.7838622093200684,74.56946193255192,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,189.14009997388348,0.25877694147336805,0.25877694147336805,72,False,0.12837652793062457,1.1823915180135596,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.19357673470199632,262144.0,2621440.0,2,,258.776941473368,0.1,3.7639124751091004,69.63684149948459,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,190.93159987824038,0.2466367327484723,0.2466367327484723,72,False,0.12898130731570662,1.1879617420001196,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.18780902003208946,262144.0,2621440.0,3,,246.6367327484723,0.1203125,3.6811914443969727,91.1855735542459,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.56979988934472,0.3101762580708445,0.3101762580708445,73,False,0.13656738972281482,1.2578321430594468,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.22337182389682964,262144.0,2621440.0,1,,310.1762580708445,0.1234375,3.619612604379654,152.20075802875988,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.31250007310882,0.28544445701602045,0.28544445701602045,73,False,0.12351018096290622,1.1375708060727394,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.20447731898946334,262144.0,2621440.0,2,,285.44445701602046,0.1265625,3.7591229379177094,127.64345696388874,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,188.8150000013411,0.2728856435616273,0.2728856435616273,73,False,0.12199249411081538,1.1235923935869097,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.19743906883622134,262144.0,2621440.0,3,,272.8856435616273,0.121875,3.671076309680939,84.07064356028621,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,188.74269997468218,0.2773920479770478,0.2773920479770478,74,False,0.13299133908776928,1.2248954995232557,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.20519169353240854,262144.0,2621440.0,1,,277.3920479770478,0.1078125,3.7084192991256715,88.64934800236564,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,188.468600041233,0.2575439187967033,0.2575439187967033,74,False,0.12218186856333886,1.1253365967524076,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.18986289368002107,262144.0,2621440.0,2,,257.5439187967033,0.11875,3.849248397350311,69.0753187554703,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,190.86660002358258,0.24114813167356064,0.24114813167356064,74,False,0.1286711861602936,1.1851054206022154,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.18490965891692712,262144.0,2621440.0,3,,241.14813167356064,0.109375,3.716521346569061,105.57426610301414,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.47310002846643,0.3302329462836768,0.3302329462836768,75,False,0.14425292327151898,1.3286185229832541,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.2372429347775979,262144.0,2621440.0,1,,330.23294628367677,0.125,3.8109800577163697,104.75984625521035,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,188.50809993455186,0.26320368567528263,0.26320368567528263,75,False,0.13010265195850146,1.1982897078345522,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.19665316881689204,262144.0,2621440.0,2,,263.2036856752826,0.1375,3.7692986726760864,74.69558574073078,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.91880003316328,0.2827005728833978,0.2827005728833978,75,False,0.1326999971454926,1.2222121410702549,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.2077002850144452,262144.0,2621440.0,3,,282.7005728833978,0.1015625,3.7342548072338104,124.47497291598886,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.02349996799603,0.2698019463665289,0.2698019463665289,76,False,0.13759325917889667,1.2672807499271745,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.20369760277271276,262144.0,2621440.0,1,,269.80194636652885,0.1015625,3.889525979757309,112.13024636762859,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.14159999415278,0.28144764755438545,0.28144764755438545,76,False,0.12574563270614939,1.1581600775131364,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.2035966401302674,262144.0,2621440.0,2,,281.44764755438547,0.121875,3.696528196334839,122.2917475463403,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.34629999427125,0.3432459672881609,0.3432459672881609,76,False,0.14719972183166252,1.3557595407298253,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.24522284455991172,262144.0,2621440.0,3,,343.2459672881609,0.096875,3.695009154081345,117.89966729388968,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.3641999559477,0.2974658289816625,0.2974658289816625,77,False,0.1327255582244183,1.2224475673074355,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.21509569360304043,262144.0,2621440.0,1,,297.4658289816625,0.1203125,3.7008475422859193,72.1016290257148,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,262.2497999109328,0.3365174621045991,0.3365174621045991,77,False,0.17004858510904555,1.5662053486272702,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.2532830236068223,262144.0,2621440.0,2,,336.5174621045991,0.1,3.7678110122680666,74.26766219366633,10,2
