bandwidth_cv_ci95,bandwidth_cv_mean,bandwidth_cv_std,bandwidth_floor_hit_rate_ci95,bandwidth_floor_hit_rate_mean,bandwidth_floor_hit_rate_std,bandwidth_gini_ci95,bandwidth_gini_mean,bandwidth_gini_std,cluster_load_cv_ci95,cluster_load_cv_mean,cluster_load_cv_std,cluster_size_std_ci95,cluster_size_std_mean,cluster_size_std_std,compute_delay_ms_ci95,compute_delay_ms_mean,compute_delay_ms_std,delay_normalized_ci95,delay_normalized_mean,delay_normalized_std,epoch,is_warmup,kl_normalized_ci95,kl_normalized_mean,kl_normalized_std,kl_sum_ci95,kl_sum_mean,kl_sum_std,max_bandwidth_share_ci95,max_bandwidth_share_mean,max_bandwidth_share_std,max_cluster_size_ci95,max_cluster_size_mean,max_cluster_size_std,mean_l1_ci95,mean_l1_mean,mean_l1_std,mean_l2_ci95,mean_l2_mean,mean_l2_std,min_bandwidth_share_ci95,min_bandwidth_share_mean,min_bandwidth_share_std,physical_cluster_count_ci95,physical_cluster_count_mean,physical_cluster_count_std,ppo_approx_kl_ci95,ppo_approx_kl_mean,ppo_approx_kl_std,ppo_clip_fraction_ci95,ppo_clip_fraction_mean,ppo_clip_fraction_std,ppo_entropy_ci95,ppo_entropy_mean,ppo_entropy_std,ppo_grad_norm_ci95,ppo_grad_norm_mean,ppo_grad_norm_std,ppo_policy_loss_ci95,ppo_policy_loss_mean,ppo_policy_loss_std,ppo_value_loss_ci95,ppo_value_loss_mean,ppo_value_loss_std,reward_ci95,reward_mean,reward_std,seed_count,smashed_data_bytes_total_ci95,smashed_data_bytes_total_mean,smashed_data_bytes_total_std,test_accuracy_ci95,test_accuracy_mean,test_accuracy_std,total_delay_ms_ci95,total_delay_ms_mean,total_delay_ms_std,train_accuracy_ci95,train_accuracy_mean,train_accuracy_std,train_loss_ci95,train_loss_mean,train_loss_std,tx_delay_ms_ci95,tx_delay_ms_mean,tx_delay_ms_std
0.027765084657221148,0.20127083275987565,0.024535988419774557,0.0,0.0,0.0,0.015297229327705174,0.10883554730451707,0.013518152250315336,0.11243657116015543,0.42792790121368723,0.09936012952970548,0.6873477011508029,1.7058411042645865,0.6074087453361527,7.7753615104167615,221.73520001686282,6.871082236355774,0.46272640297560425,0.629428241717609,0.4089110407945597,115,False,0.027596849215371755,0.1904827445406221,0.02438731886216387,0.7741370439684566,2.7727089701302554,0.684104434782933,0.0019851780045173845,0.12834125260512033,0.0017543005948430143,0.7852089444343802,6.111111111111111,0.6938886664887112,1.0914990937261186,1.888888888888889,0.9645570850760313,1.5136730569897816,3.9111111111111114,1.3376319595685726,0.007372122956018917,0.05995529890060425,0.0065147405711579705,0.4355555555555554,2.777777777777778,0.3849001794597504,,,,,,,,,,,,,,,,,,,0.2201884932196284,-0.40995550968596134,0.19458043749919982,3,2569397.711961357,2752512.0,2270575.1948817824,,,,462.72640297560406,629.4282417176091,408.9110407945596,0.016187354020029122,0.15503472222222223,0.014304754899385076,0.08315144800223237,3.483609296215905,0.07348088401162657,408.32905509341714,465.2824915722493,360.84013756550496
0.024121233555208798,0.17598657674090387,0.021315919417784133,0.0,0.0,0.0,0.012619165487845084,0.09766887220719066,0.011151548864320092,0.12818301400925436,0.35758276468191835,0.11327525149558251,0.41680234396303395,1.2969926898992443,0.36832797778457854,20.47584638606631,180.71634445287702,18.09449299420532,0.41672452038880853,0.4579855989412152,0.36825920513938204,116,False,0.01582971868827317,0.18399217412491328,0.013988712774291681,0.8947945165144722,2.9004677663547986,0.7907293698658646,0.008776386768609,0.12898986538251242,0.007755687648013278,0.6533333333333333,5.666666666666667,0.5773502691896257,2.0485007103962225,2.1777777777777776,1.8102588315036714,0.945265943374511,4.8,0.8353309390761113,0.0011979313672161357,0.07214088820748858,0.0010586112204075495,0.43555555555555575,2.888888888888889,0.3849001794597507,,,,,,,,,,,,,,,,,,,0.20787223764431667,-0.32098891054049056,0.18369656994030012,3,1913520.9756036005,1971541.3333333337,1690977.3219868378,,,,416.72452038880857,457.9855989412152,368.25920513938206,0.021657818483541928,0.15069444444444446,0.019139001017652528,0.07175936942189337,3.498870695961846,0.06341371110093051,400.1729528315924,295.628670579006,353.6325949587663
0.05512584367797776,0.20767120428032962,0.04871467452059034,0.0,0.0,0.0,0.03013556473560654,0.11458100394083852,0.026630780222883413,0.05753484223605049,0.3602388609450091,0.05084350508076489,0.3403474044516772,1.345322921640016,0.3007647942522953,9.182570200571824,177.00204447869007,8.11463169972364,0.25227511274617764,0.42012360509030006,0.22293536365385028,117,False,0.009159822266458525,0.1833405154219876,0.00809452936418718,0.4053489823193802,2.8511277168713822,0.35820664906811484,0.0088783672189232,0.13387461751699448,0.007845807709912743,0.2177777777777782,5.555555555555556,0.19245008972987562,2.1985850444162636,2.488888888888889,1.9428882661683906,1.0024876711781534,4.888888888888888,0.8858977451234509,0.010009746712010211,0.066652146478494,0.008845607079641429,0.21777777777777788,2.888888888888889,0.19245008972987535,,,,,,,,,,,,,,,,,,,0.12555127603158794,-0.3017320697763301,0.11094958624582393,3,2176725.1691666334,2563185.7777777775,1923570.7077094736,,,,252.27511274617763,420.12360509030003,222.93536365385026,0.017782566358117837,0.14878472222222225,0.015714443072053646,0.11132024222750637,3.5291025155120423,0.0983736303310793,261.29471527199746,272.63095140788124,230.90598091854238
0.005810139115262061,0.2273294884848962,0.005134416401365905,0.0,0.0,0.0,0.00375975599460934,0.12468749161709385,0.003322494085063793,0.20101326987122392,0.3427220689556402,0.177635304292099,0.9563058751889032,1.1975138552852946,0.8450869201039805,39.37370885826145,174.0951222083014,34.79452256374164,0.2539355891453779,0.42843094955936006,0.22440272563761757,118,False,0.012313396050182876,0.18555137506634264,0.010881340598282996,1.2241863673563058,3.3195742675241386,1.0818127480583162,0.00540689538306354,0.14063004735443327,0.004778070160548795,1.1523716821525773,5.444444444444444,1.0183501544346312,1.1359986958782289,2.1666666666666665,1.0038813564250397,1.2271154573547722,4.455555555555556,1.0844011831079516,0.0029544172725660353,0.06419308649169074,0.0026108167463486944,0.5761858410762887,3.1111111111111107,0.5091750772173156,,,,,,,,,,,,,,,,,,,0.1209932815268705,-0.30699117555832794,0.10692168927501254,3,1860874.8008240026,2406627.5555555555,1644453.9293631567,,,,253.93558914537792,428.43094955936,224.40272563761755,0.01884475414733384,0.1527777777777778,0.016653097775166596,0.07681520851997661,3.5247129658857985,0.06788155303601898,236.09520061251055,265.9426384570566,208.6371851449158
0.02434612638535673,0.1988957682426383,0.021514657074964832,0.0,0.0,0.0,0.014790780103790722,0.10937339828395805,0.013070603379257348,0.04575090261977811,0.27166947736284724,0.04043004481101619,0.0954118830019356,0.9355319530605776,0.0843154229618213,8.227748039124801,173.80255555164896,7.270855936550693,0.2096698387494627,0.37043396098756615,0.18528510894328734,119,False,0.013955410199471623,0.1705461596202764,0.012332387503035598,0.7901394241502732,2.272524908529728,0.6982457284140247,0.00785947435309866,0.13484656562407812,0.006945412704260924,0.2177777777777782,5.444444444444444,0.19245008972987562,0.9953659541676365,1.5777777777777775,0.8796042881339902,0.8981848362113443,4.166666666666667,0.7937253933193769,0.006104894565542539,0.06899936000506084,0.005394891613454492,0.4355555555555554,2.555555555555556,0.3849001794597504,,,,,,,,,,,,,,,,,,,0.10114365476641787,-0.27049007479116133,0.0893805861829805,3,1758190.3472608128,1871416.888888889,1553711.740220865,,,,209.66983874946268,370.433960987566,185.2851089432873,0.019815155408763694,0.14774305555555556,0.017510640779516307,0.06748809463564838,3.527246245410707,0.05963918817089775,200.21095381225618,217.7238264663744,176.92629807890484
0.01485114941141228,0.23260546460399564,0.013123951699674844,0.0,0.0,0.0,0.008950985882450468,0.1291494732673483,0.007909980778691813,0.13821566285794967,0.4270558941788802,0.1221410971794793,0.676480050594428,1.5576298415839316,0.5978050091511805,19.007728796407303,188.45642220306522,16.797118373401773,0.23466397135498634,0.4050410490002858,0.20737240872077756,120,False,0.022803451144310472,0.19537594985504855,0.020151395902989994,0.5860040551417397,3.0242120473841787,0.5178514270137179,0.00522901371871562,0.13851414620876312,0.004620876241984759,0.5761858410762887,5.888888888888888,0.5091750772173156,1.5657298381029618,2.466666666666667,1.3836345053678174,0.6224788359732144,4.455555555555556,0.5500841686438473,0.00301749686241757,0.06141046558817228,0.002666560141523931,0.21777777777777788,2.888888888888889,0.19245008972987535,0.010642968390396636,0.01190191984480609,0.009405184691590065,0.08734177394373317,0.1295982083409197,0.07718387249680682,0.09652141170957616,-0.7161927239762412,0.08529591280574463,26.249687789895866,23.090649555126827,23.19683313006124,0.10038771049350341,0.01982886965076128,0.08871255868890981,1.010615854774854,0.7051857918397421,0.8930806160228048,0.12657638909480118,-0.3002085292299896,0.11185547803612388,3,2196410.793311463,2210019.5555555555,1940966.8817898561,0.0025520833333333424,0.12395833333333332,0.0022552744890219838,234.66397135498627,405.04104900028574,207.37240872077749,0.01482065007331591,0.16024305555555554,0.013096999453154368,0.06762958192625826,3.4493910418616403,0.05976422040353121,238.66423415251606,240.05734169392255,210.90743852126175
0.06222160715671263,0.20574124080886855,0.05498519638980486,0.0,0.0,0.0,0.03519053741649421,0.11502546849089801,0.03109785650562326,0.02896983669718026,0.3730128385399151,0.025600627064535492,0.14552106093239148,1.371829483092731,0.12859687301338185,33.01861910018258,244.32293334070388,29.178533610857347,0.8416670956492748,0.8609298426883578,0.7437807003691214,121,False,0.015239109215361412,0.18738723877186128,0.013466791542396455,1.3959721303755885,3.135234943236524,1.2336197223268797,0.013611968860850967,0.13214465892977187,0.012028888601040472,0.3772021758705557,5.666666666666667,0.3333333333333335,1.0992925222081318,2.3111111111111113,0.9714441330841953,0.5896109619229901,4.122222222222223,0.5210388483419273,0.00509237085943239,0.06842543226149349,0.004500125030367392,0.6533333333333334,3.0,0.5773502691896258,,,,,,,,,,,,,,,,,,,0.4274337961817605,-0.5241585659792993,0.37772298564226997,3,2365512.746170579,3349617.777777778,2090402.1746526654,,,,841.6670956492748,860.9298426883578,743.7807003691213,0.01132670183163289,0.13576388888888888,0.010009399517638585,0.022918030033605968,3.59229545460807,0.02025264919775255,855.015907281219,688.2700331618726,755.5770370870774
0.028762024216127332,0.2410552373128166,0.025416983301458647,0.0,0.0,0.0,0.014731342177120205,0.13393101295880364,0.01301807811961965,0.05309266181878295,0.4126008869393782,0.04691795294857362,0.2655912674298186,1.6090070220193844,0.23470284144645862,13.655716781518763,197.0937333535403,12.067548611919104,0.363023727113822,0.5131021997732415,0.32080384679293833,122,False,0.0224129256693266,0.18406951021165296,0.019806288778335897,0.7680864031017515,2.5372585195257233,0.6787574871301341,0.005048297798369783,0.13933046162128448,0.004461177693119677,0.4355555555555552,6.111111111111111,0.3849001794597502,1.1664841338689098,1.6777777777777778,1.0308213194305753,0.7556606462862008,4.944444444444445,0.667776853391854,0.007473479165087877,0.06241686062680351,0.006604308991448794,0.37720217587055543,2.6666666666666665,0.33333333333333326,,,,,,,,,,,,,,,,,,,0.17043741475955296,-0.3485858599595009,0.15061543973175276,3,3270041.3031324875,3329592.8888888895,2889733.5101399026,,,,363.02372711382213,513.1021997732415,320.80384679293843,0.027321995976142932,0.15833333333333333,0.02414443122187346,0.09022080791073916,3.45780128704177,0.07972807306189403,353.9773274672426,319.35803145771547,312.8095489289339
0.03581160140988372,0.2133953065365247,0.03164669037873666,0.0,0.0,0.0,0.0150624652276235,0.11714152146263057,0.013310691357899702,0.10820577079203884,0.5182057344072065,0.09562137381834883,0.7443231644182519,1.9066254471291275,0.6577579275626813,19.76169220849014,211.64557779492395,17.46339538196068,0.228821088684244,0.42747800062031455,0.20220905685935434,123,False,0.008005913182086676,0.1890411772778303,0.007074820608346706,0.1677288464732763,2.631741153798839,0.14822187958501756,0.011376918198763705,0.13810778905948004,0.01005377569072129,0.5761858410762887,6.555555555555556,0.5091750772173156,2.0664804695094987,2.3777777777777778,1.8261475336934896,1.260103699436413,4.6,1.1135528725660044,0.004307643167909012,0.06735483184456825,0.0038066616467833476,0.0,2.6666666666666665,0.0,,,,,,,,,,,,,,,,,,,0.11392602550294145,-0.3082595947439685,0.10067635942626646,3,1818512.5190526224,2661489.7777777775,1607018.4067342896,,,,228.82108868424402,427.47800062031456,202.20905685935435,0.004423611111111111,0.16336805555555556,0.003909142447638091,0.05497487611521772,3.4702358735932246,0.048581264577225426,211.6062262539546,229.74434986601804,186.99629340294112
0.034858461915495666,0.2107814432295568,0.03080440158742001,0.0,0.0,0.0,0.019986526386000836,0.11691688345110314,0.017662081207841542,0.04650067063079972,0.31331736882609523,0.041092614346209706,0.21665309666652346,1.043286706156069,0.19145620971609692,51.782164127166446,195.76555553875448,45.75986693577693,0.4039526244531458,0.5882907031604305,0.35697268847124414,124,False,0.019921477199972053,0.16803798034083342,0.01760459728172274,0.7847449806750498,2.373458694900365,0.6934786619968587,0.003856149414968802,0.1343255713582039,0.0034076768919913095,1.524444444444445,6.111111111111111,1.3471506281091272,0.9589643590745739,1.6555555555555557,0.8474362206963707,0.6035234813928889,3.6333333333333333,0.5333333333333334,0.006136083145579355,0.06425086160500844,0.005422452942658417,0.5761858410762887,2.5555555555555554,0.5091750772173156,,,,,,,,,,,,,,,,,,,0.2046602949001287,-0.37816435954924116,0.1808581780913533,3,2238853.028372593,3074730.6666666665,1978473.0590922327,,,,403.95262445314563,588.2907031604306,356.97268847124406,0.0044627012179277465,0.15659722222222225,0.003943686351250186,0.027198495484758656,3.4777671575546267,0.0240352939127728,430.3674657080673,428.7436116970996,380.315467617872
0.007665822511044601,0.20064665095981102,0.006774282689252285,0.0,0.0,0.0,0.004633597277679965,0.11112747583594906,0.004094707095282926,0.023700029686029845,0.3950509167286849,0.02094370181484406,0.21231666807497082,1.4145035270429993,0.18762411040795227,8.439365047159933,184.30113333225665,7.457861757807102,0.4540512075839365,0.632288522687828,0.4012447759047863,125,False,0.009398453859008801,0.18766622675408304,0.0083054079573444,0.3463443852960428,2.7511250784039363,0.30606432257599864,0.002789030625570723,0.13595616155200535,0.0024646646670173984,0.2177777777777776,5.777777777777779,0.1924500897298751,0.7452328826499245,2.3777777777777778,0.658561845010553,0.2144862365724483,4.677777777777778,0.18954135676924405,0.0024911467410997736,0.06956848502159119,0.0022014248595379794,0.21777777777777788,2.7777777777777772,0.19245008972987535,,,,,,,,,,,,,,,,,,,0.22671364623156623,-0.40997738796643207,0.20034671124605563,3,2477865.4733523116,3227648.0,2189688.2113096477,,,,454.05120758393673,632.2885226878279,401.2447759047865,0.003924274771797695,0.16475694444444444,0.0034678792283746786,0.03041801261427089,3.4605037742190894,0.026880379241422545,482.0110090328136,498.62460727318893,425.9528354348848
0.011522406029316427,0.2146504033337879,0.010182343198068376,0.0,0.0,0.0,0.006353113523289286,0.11825566065815939,0.0056142425554030415,0.24619973147056262,0.42439525312540627,0.21756655291674934,1.0790566314433212,1.586114657396562,0.9535616887265087,44.705712659572335,192.86542219601367,39.50641107905839,0.21861728126916777,0.43940592405847184,0.19319195845447673,126,False,0.01496133111104214,0.18569429681655217,0.013221319200605054,0.43975551830416343,2.718071141280864,0.3886116839855084,0.004815706702895139,0.13471958537896475,0.004255637083553255,1.3066666666666669,6.0,1.1547005383792517,1.6251826260150692,2.588888888888889,1.4361728978756678,0.20774675941969017,4.888888888888888,0.18358568490953653,0.004756986074783533,0.06370458131035169,0.004203745700215674,0.21777777777777788,2.7777777777777772,0.19245008972987535,0.007351955510893768,-0.003875417723773151,0.006496918612170412,0.05766506795517008,0.12289021774712534,0.05095858546952374,0.2489541897910815,-0.6455375079789923,0.22000066605882562,14.419347430949033,26.862806651327343,12.742368552240555,0.18355640213464716,-0.029261936847534448,0.16220868089375165,0.9588942344699376,0.8830994899488157,0.8473742516259162,0.1097593930810322,-0.31255013941199206,0.09699430888993453,3,1863035.4530766893,1977002.6666666663,1646363.2964443513,,,,218.61728126916773,439.40592405847195,193.19195845447672,0.0060201284349635665,0.15902777777777777,0.0053199838354321466,0.07096382057310437,3.4844934423764546,0.06271068506725425,163.1400460109196,263.0110168824754,144.16675940818217
0.005895978445156984,0.19448587263868664,0.00521027256497084,0.0,0.0,0.0,0.003745677423635606,0.10797780853852845,0.0033100528604594706,0.17674896335737775,0.44927811640110243,0.15619295138781022,0.8939848205985826,1.6687409526950427,0.7900138420775984,93.07187006351737,237.66549998739114,82.24755495176574,0.48915080678329387,0.7766308084860553,0.432262270363251,127,False,0.01945942978196914,0.19366451414139452,0.01719628625953546,0.16720315048311574,2.942966252802481,0.1477573223583373,0.005184847827136054,0.13276336507664788,0.004581846870465684,0.9979831513459387,6.0,0.881917103688197,1.6709389391212375,2.877777777777778,1.4766077239302153,1.121714120398435,4.955555555555557,0.991258085764042,0.002968527807079103,0.07026344413558643,0.00262328621711328,0.21777777777777788,2.888888888888889,0.19245008972987535,,,,,,,,,,,,,,,,,,,0.25078706813463425,-0.4851476729035169,0.22162037953593075,3,2464209.72650343,3686400.0,2177620.636127218,,,,489.1508067832939,776.6308084860551,432.262270363251,0.01678435445282744,0.15416666666666667,0.0148323238186439,0.03770447344700009,3.5211124850644,0.033319420246344794,452.3320392277782,544.9253791849343,399.72554787436235
0.02093266387327596,0.20290571212872163,0.01849818232973239,0.0,0.0,0.0,0.011194705591319624,0.11078914894622167,0.009892754520378052,0.12113063037756452,0.33900619813311517,0.10704306437081011,0.5962182795451209,1.2694255501659473,0.526877730904823,33.786472060039344,184.74012222011677,29.8570848043339,0.32976210980443055,0.5249381852674286,0.2914105758124391,128,False,0.016705014586454257,0.17663524162155733,0.014762211226998964,1.1258360391903082,2.533559507994783,0.994900622892714,0.013698697184800383,0.1334127700991101,0.012105530368150515,0.9492713254821913,5.777777777777779,0.8388704928078612,1.774053654873598,2.466666666666667,1.567730135507313,0.4908461829419088,4.855555555555556,0.43376047324318057,0.00468503425798808,0.06663369511564572,0.004140161923487811,0.6533333333333334,2.6666666666666665,0.5773502691896258,,,,,,,,,,,,,,,,,,,0.15654008331856203,-0.3507867357962347,0.1383343763922524,3,3220067.0519838086,3278620.444444444,2845571.294803311,,,,329.7621098044304,524.9381852674286,291.41057581243905,0.00784854954359541,0.15225694444444446,0.006935758456749374,0.024987342349228617,3.4923985428280306,0.022081299232133384,341.6325791210651,361.85627883732644,301.9005023257547
0.013624564890966398,0.19143111157441062,0.012040019705190266,0.0,0.0,0.0,0.006919437522548297,0.10479462477569666,0.006114702729006208,0.11375715927487168,0.3151724297223821,0.10052713244325658,0.613929573135611,0.9900840405297625,0.5425291902754853,20.204172971096202,170.90309999831436,17.854415362677784,0.22162294294952023,0.4117081955101751,0.19584805985281006,129,False,0.019892072196958422,0.18991111189007562,0.017578612098449103,1.2576007539522045,3.223255697866085,1.1113410211643595,0.005197773930403842,0.12787776440382,0.0045932696600594035,0.6533333333333333,5.333333333333333,0.5773502691896257,1.470120982675815,1.9000000000000001,1.2991450179936719,0.4547333501658816,4.844444444444445,0.4018475848894471,0.005643150328781422,0.06529780021972127,0.0049868485123461415,0.6533333333333334,3.0,0.5773502691896258,,,,,,,,,,,,,,,,,,,0.10368919489651868,-0.3008096739822615,0.09163007844728668,3,2809282.2182356985,3131164.4444444445,2482560.9871347086,,,,221.62294294952025,411.70819551017513,195.84805985281008,0.007929275412344745,0.1630208333333333,0.007007095857850897,0.0304335653138821,3.4573634531762867,0.026894123152606968,207.3667075940258,273.96039973178875,183.2498333424141
0.0005803729672487464,0.2102001773775808,0.0005128752380685392,0.0,0.0,0.0,0.001978669318477998,0.11541269883884629,0.001748548872949784,0.10189265528603154,0.3049462593622686,0.09004247748648375,0.5237714652652432,1.1354188503927534,0.4628565252011217,31.16958492764984,177.24318887727955,27.544543237511533,0.26360196970293065,0.5814159275184909,0.23294490025546313,130,False,0.008242497191068185,0.17165373955859187,0.007283889753149924,0.7091955498991731,2.281131862568023,0.6267156759832229,0.003423702257495226,0.1383818404542075,0.003025523602025507,0.9492713254821907,5.555555555555556,0.8388704928078607,1.112799694686257,1.4222222222222223,0.9833804131855773,0.18985426509643807,4.288888888888889,0.16777409856157208,0.003129114167056778,0.06880864087078307,0.0027651962857275034,0.4355555555555554,2.555555555555556,0.3849001794597504,,,,,,,,,,,,,,,,,,,0.13290135472489292,-0.3765348534067563,0.11744484631543296,3,2030176.0244606223,2226403.5555555555,1794065.317690813,0.0027008711300450933,0.13958333333333336,0.0023867581744561584,263.6019697029306,581.415927518491,232.9449002554631,0.005238509802768706,0.1640625,0.004629267925685213,0.027705065244049493,3.4555047194163,0.024482949300869573,301.8894723674951,446.97323428377723,266.77954306666436
0.021020222931557066,0.22612481397111292,0.01857555821626594,0.0,0.0,0.0,0.009174689378354648,0.12521667645617163,0.008107667421924883,0.10952098566328863,0.3761348060281822,0.09678362839991761,0.3804506318073964,1.3831339823022348,0.33620399186841354,15.705025825726539,184.24109998805864,13.878521767520267,0.12604666393443456,0.4063453049936583,0.11138736023418379,131,False,0.028909088406266485,0.18034144955850925,0.025546943836813232,1.295987694100805,2.926831086677351,1.1452635368197073,0.011672738761607555,0.13964484632015228,0.010315192142134133,0.43555555555555575,5.777777777777778,0.3849001794597507,1.6975494901783983,1.8222222222222222,1.5001234517100155,1.0992925222081316,4.311111111111111,0.9714441330841951,0.003116880295779212,0.06448029395606783,0.0027543852211224006,0.5761858410762887,2.8888888888888893,0.5091750772173156,,,,,,,,,,,,,,,,,,,0.04857106755682273,-0.29334338307097974,0.04292222285014148,3,1304172.6998813036,2179072.0,1152496.6214483136,,,,126.04666393443458,406.3453049936582,111.38736023418382,0.004763888888888881,0.1519097222222222,0.004209845712841014,0.003194030690161841,3.5538448572158816,0.002822562977701324,151.7607314276678,264.1337378776051,134.11086603394668
0.05385453995028095,0.2106281687065613,0.04759122418986453,0.0,0.0,0.0,0.026253008773102673,0.11430013857778054,0.023199767880900665,0.27368711710157234,0.4716694773628472,0.2418571388760083,1.4204493671265468,1.9355319530605775,1.2552502415521611,57.991847429356206,207.87328887834315,51.247360292054864,0.21649159156991463,0.562825817149315,0.19131348776048068,132,False,0.026654248717106036,0.1870714352228052,0.023554343375308786,0.6578915819237695,2.42516491302176,0.5813783906958322,0.015675038231030905,0.13731750183635286,0.013852021748331687,1.7008988183085605,6.444444444444444,1.5030832509409648,1.1455607931769478,2.3222222222222224,1.012331375990498,0.05761858410762921,4.5888888888888895,0.05091750772173186,0.0067988699728343165,0.0654749646782875,0.006008157258675238,0.4355555555555554,2.555555555555556,0.3849001794597504,0.006195230881479057,0.0071546426786678954,0.005474721760888493,0.11603697093383139,0.14675464140923902,0.1025418006192801,0.20486057884591563,-0.7023624045153459,0.18103516889239582,13.98026194913918,28.05154637826814,12.35434897909743,0.16625040154488074,0.00413993497689565,0.1469153787012555,0.38274288180419186,0.6100944061246183,0.3382296517960152,0.09507671215899449,-0.3749486386036944,0.08401923269182658,3,2087315.5007242323,3043783.1111111115,1844559.4381022663,,,,216.49159156991465,562.825817149315,191.3134877604807,0.013405389785778033,0.17274305555555558,0.011846334798077765,0.03432086176492709,3.4454195433192787,0.03032932466142947,270.6834211341283,369.17431592997076,239.20277457697622
0.03417934383988748,0.2157225265292657,0.030204265357169097,0.0,0.0,0.0,0.011567121557580128,0.1163515683848656,0.01022185828319083,0.3064440070092448,0.46828562430941095,0.27080438255867606,1.1542447624190388,1.9290427175940057,1.0200053943265526,25.825821772878896,248.78271113589616,22.822262988696316,0.2951544083546709,0.44697100813298524,0.26082777109603156,133,False,0.01963310496803437,0.195195284163738,0.01734976291580024,0.3840342020079098,2.672056933314185,0.33937079067442316,0.013681440893522965,0.13784896085659662,0.0120902809940471,1.5244444444444445,6.4444444444444455,1.3471506281091268,1.4280643897368803,1.4444444444444446,1.2619796324000607,0.4726329716872555,4.266666666666667,0.41766546953805567,0.0028159741698038374,0.06622278524769677,0.0024884746606642014,0.37720217587055543,2.6666666666666665,0.33333333333333326,,,,,,,,,,,,,,,,,,,0.1568463994354957,-0.32108316601657655,0.1386050677584291,3,1956591.7377423085,1674808.888888889,1729038.928285285,,,,295.1544083546709,446.97100813298533,260.8277710960316,0.019064667960103903,0.17690972222222223,0.016847435477719625,0.037014754068326765,3.371427023410797,0.03270991565102488,306.4061688835363,224.36577482144273,270.77094503000757
0.03629282121190688,0.19387314788773405,0.03207194402501846,0.0,0.0,0.0,0.018256483767822018,0.1060850024708445,0.01613324359868583,0.18985426509643824,0.3046267540555415,0.16777409856157222,0.9492713254821913,1.1504557740277428,0.8388704928078612,31.453012268329566,175.46162220727032,27.79500780603777,0.265809404207633,0.520374487059664,0.23489560878430246,134,False,0.00708695952800038,0.17609809005541943,0.006262741823306636,0.05249884285995173,2.425612562797015,0.046393195495923974,0.006317013954827265,0.13094889952076805,0.005582341388715526,0.9492713254821908,5.444444444444444,0.8388704928078609,0.7404444444444447,0.7111111111111111,0.654330305081576,0.5674772416168657,3.611111111111111,0.5014792931731894,0.010733518036614449,0.0684291244381004,0.009485203358863858,0.0,2.6666666666666665,0.0,,,,,,,,,,,,,,,,,,,0.1340030487578498,-0.34823629352459545,0.11841841266210477,3,2331758.358228407,2446677.3333333335,2060573.442563771,,,,265.809404207633,520.3744870596641,234.89560878430248,0.007031492622700121,0.16961805555555554,0.006213725752837932,0.05328697271771154,3.4179456618097093,0.04708966537174133,278.58481025538487,366.8445381624397,246.18522733635808
0.002939588724991223,0.1980713509752392,0.0025977127678782725,0.0,0.0,0.0,0.005510722311587355,0.10822669340142993,0.004869821954118728,0.17585330524450593,0.45219065022546046,0.15540145885836876,1.022946292516688,1.7177975455531866,0.9039770163536318,48.7547208121261,204.8654999752115,43.08451712012151,0.12400826996204622,0.40283338303057326,0.10958603272090893,135,False,0.012491396291245743,0.18654632035946042,0.011038639303017891,1.1532762543459614,2.673276837209132,1.019149524331598,0.002226388848831218,0.1373163875606325,0.0019674584712145175,1.3600217863178734,6.333333333333333,1.201850425154663,0.41720220398788127,1.4444444444444444,0.36868133384526797,0.571225755894752,4.188888888888889,0.5047918529600243,0.0021067486071675327,0.0680760567386945,0.0018617324624434347,0.6533333333333334,2.6666666666666665,0.5773502691896258,,,,,,,,,,,,,,,,,,,0.06558165467472724,-0.2946898848087084,0.057954468337277826,3,1018389.0030989028,1820444.4444444447,899949.7424677134,,,,124.0082699620462,402.83338303057326,109.5860327209089,0.011433535877835554,0.17361111111111108,0.010103808699271837,0.07537528638451332,3.418208683199353,0.06660909472093454,150.1591276342116,220.75217967797616,132.69552973605832
0.013417635011241505,0.21091559375586463,0.011857155896370045,0.0,0.0,0.0,0.007964803775804413,0.11739600946733804,0.007038492251025345,0.15416569368866273,0.37721512811168045,0.1362361297208492,0.764265931621255,1.3877635895566944,0.6753813388071301,36.45807898612505,180.61080002613986,32.217982219555005,0.34374351450430907,0.4174822211371714,0.30376593463966967,136,False,0.0024583030941663806,0.18525296371379665,0.0021724009487244637,0.4020757524598966,2.878315014495342,0.35531409783266726,0.007126633019137519,0.13685522973537445,0.006297801263287839,0.9979831513459388,5.666666666666667,0.8819171036881971,1.307210997732421,1.3666666666666665,1.1551815634108968,0.1428064389736881,4.577777777777778,0.12619796324000615,0.006283866596255727,0.06582692555255361,0.005553049088112155,0.21777777777777788,2.888888888888889,0.19245008972987535,,,,,,,,,,,,,,,,,,,0.17302904746459863,-0.3013675998760646,0.15290566397649574,3,3440973.1171165425,2637824.0,3040785.8501655636,,,,343.74351450430885,417.4822211371714,303.7659346396695,0.03627910110633026,0.15625,0.03205981957606749,0.12627217798143595,3.441017965475718,0.11158664686031995,335.04798477822095,259.5345226982705,296.08170031094005
