available_migs,bandwidth_allocation_sum,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,delay,delay_normalized,epoch,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,penalty,physical_cluster_count,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,190.3942000353709,0.24021234891003945,0.24021234891003945,52,False,0.1462312409032235,1.3468395017351344,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.1932217949066315,262144.0,2621440.0,1,,240.21234891003945,0.1109375,3.7244030117988585,66.21334262943675,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.32329999376088,0.3146029898795133,0.3146029898795133,52,False,0.13654160741959442,1.2575946792712134,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.22557229864955386,262144.0,2621440.0,2,,314.6029898795133,0.1,3.9683589398860932,89.2796898857524,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.8,4.0,0.0,288.6010999791324,0.3651281956877125,0.3651281956877125,52,False,0.186423300815413,1.717022053777259,0.1,9,4.0,5.0,0.1,2,0.0,2,-0.27577574825156276,262144.0,2621440.0,3,,365.1281956877125,0.1046875,3.8696906328201295,76.52709570858009,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,158.94549997756258,0.2369425836153089,0.2369425836153089,53,False,0.13901092448221636,1.2803379299042899,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.18797675404876263,262144.0,2621440.0,1,,236.9425836153089,0.0734375,3.838402807712555,79.58098364935655,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,187.57550010923296,0.299328970333855,0.299328970333855,53,False,0.12239184832484329,1.1272705818270898,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.21086040932934916,262144.0,2621440.0,2,,299.328970333855,0.0859375,3.939920163154602,111.75347022462206,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,159.533400030341,0.30374676093837266,0.30374676093837266,53,False,0.1276844612714501,1.1760173485224663,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.2157156111049114,262144.0,2621440.0,3,,303.7467609383727,0.115625,3.7698482275009155,147.12316094577332,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,158.61149999545887,0.2576185947660264,0.2576185947660264,54,False,0.13536951557163474,1.246799314404286,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.19649405516883056,262144.0,2621440.0,1,,257.6185947660264,0.0828125,3.8649269342422485,100.6805948241521,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,159.54890009015799,0.2731867398643714,0.2731867398643714,54,False,0.11277587956395072,1.038704236532979,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.19298130971416105,262144.0,2621440.0,2,,273.1867398643714,0.0796875,3.9493780434131622,116.0085398979333,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,190.6472000409849,0.24756699970924895,0.24756699970924895,54,False,0.13153094470662918,1.211444770195634,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.18954897220793906,262144.0,2621440.0,3,,247.56699970924896,0.0953125,3.8686208486557008,108.97170029746357,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,159.3593000434339,0.2351339546474912,0.2351339546474912,55,False,0.1434651772028141,1.321363113563796,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.18929956592515265,262144.0,2621440.0,1,,235.1339546474912,0.115625,3.672805994749069,77.8538546618358,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.04549991572276,0.3518352766633621,0.3518352766633621,55,False,0.12552009097931568,1.1560827614409148,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.23867768382133892,262144.0,2621440.0,2,,351.8352766633621,0.103125,3.8974442064762114,126.7897767476394,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,224.47690000990406,0.3004015930804095,0.3004015930804095,55,False,0.14198068653658175,1.3076904492487742,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.2211911398084956,262144.0,2621440.0,3,,300.4015930804095,0.0890625,3.86339613199234,75.92469307050541,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,188.58969997381791,0.2532616386261276,0.2532616386261276,56,False,0.14754320042901664,1.3589230955219458,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.20040241952757212,262144.0,2621440.0,1,,253.2616386261276,0.10625,3.7225830435752867,64.67193865230966,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,260.5125999543816,0.33381361477722404,0.33381361477722404,56,False,0.16043236164130967,1.4776366573964377,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.24712298820926687,262144.0,2621440.0,2,,333.813614777224,0.1015625,3.8330620169639587,73.30101482284245,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,159.57790001994,0.2798208091206694,0.2798208091206694,56,False,0.13064658967219903,1.2032995593188613,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.2052336993964342,262144.0,2621440.0,3,,279.8208091206694,0.109375,3.8886354565620422,123.15790917806648,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,188.13050002790987,0.26432472323044687,0.26432472323044687,57,False,0.14826897112909146,1.3656076907016423,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.20629684717976915,262144.0,2621440.0,1,,264.32472323044686,0.1078125,3.7691999673843384,76.194223202537,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,158.80619996460155,0.25521721099846445,0.25521721099846445,57,False,0.11421588906836996,1.0519672142075611,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.1847165500334172,262144.0,2621440.0,2,,255.21721099846445,0.1046875,3.811578094959259,98.36991104873276,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,187.60970007861033,0.34207515988793585,0.34207515988793585,57,False,0.13687548348648454,1.260669791489328,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.2394753216872102,262144.0,2621440.0,3,,342.07515988793585,0.1109375,3.818040430545807,154.46545980932552,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,158.73919997829944,0.3307198269047744,0.3307198269047744,58,False,0.14725830929492287,1.3562991512079838,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.23898906809984866,262144.0,2621440.0,1,,330.71982690477444,0.1140625,3.670060396194458,173.2764268980331,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,224.72499997820705,0.3064113608842906,0.3064113608842906,58,False,0.13352072689019834,1.2297713413723999,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.21996604388724447,262144.0,2621440.0,2,,306.4113608842906,0.1171875,3.8069652378559113,81.68636090608356,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,159.5689000096172,0.2428884062988323,0.2428884062988323,58,False,0.1303574334495295,1.2006363320874,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.1866229198741809,262144.0,2621440.0,3,,242.88840629883228,0.096875,3.8694767355918884,86.22510629497589,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,189.5538999233395,0.2700754138185054,0.2700754138185054,59,False,0.14194370050667213,1.3073497953242985,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.20600955716258879,262144.0,2621440.0,1,,270.0754138185054,0.103125,3.677814614772797,149.50651379864362,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,159.08509999280795,0.2472184345440078,0.2472184345440078,59,False,0.11103722140319315,1.0226906030818879,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.17912782797360047,262144.0,2621440.0,2,,247.2184345440078,0.103125,3.810282588005066,90.00413453551711,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,159.49330001603812,0.28979211560850004,0.28979211560850004,59,False,0.13064658967219903,1.2032995593188613,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.21021935264034952,262144.0,2621440.0,3,,289.79211560850007,0.121875,3.786729872226715,132.67721565839804,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,224.2612999980338,0.3621943045660744,0.3621943045660744,60,False,0.1501568771041306,1.3829959473220401,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.2561755908351025,262144.0,2621440.0,1,0.07578125,362.1943045660744,0.1140625,3.7786279380321504,137.9330045680406,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,260.8005999936722,0.3385465719812746,0.3385465719812746,60,False,0.16546967477729754,1.5240320259391127,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.2520081233792861,262144.0,2621440.0,2,0.07578125,338.54657198127455,0.096875,3.8411341547966003,77.74597198760233,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,223.8670999649912,0.3365043311304724,0.3365043311304724,60,False,0.1284983624641225,1.1835136555361365,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.23250134679729745,262144.0,2621440.0,3,0.07578125,336.5043311304724,0.090625,3.8219896376132967,112.63723116548115,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,187.91800003964454,0.2841509684266608,0.2841509684266608,61,False,0.13726432102394312,1.2642511175587225,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.21070764472530196,262144.0,2621440.0,1,,284.1509684266608,0.078125,3.8454168319702147,96.23296838701629,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,224.78209994733334,0.3058243501705135,0.3058243501705135,61,False,0.12789777947670222,1.1779820818003774,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.21686106482360787,262144.0,2621440.0,2,,305.8243501705135,0.05625,4.069223648309707,81.04225022318019,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,263.75749992439523,0.5482763856480664,0.5482763856480664,61,False,0.14309587601272958,1.3179617239033417,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.34568613083039795,262144.0,2621440.0,3,,548.2763856480664,0.084375,4.010644817352295,480.7322856568566,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,159.5986999454908,0.2624808485206644,0.2624808485206644,62,False,0.14011397570830708,1.290497407144311,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.20129741211448574,262144.0,2621440.0,1,,262.4808485206644,0.1046875,3.729318916797638,106.04284854433118,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,226.84469999512658,0.29255945808571227,0.29255945808571227,62,False,0.13185365897121845,1.214417078415393,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.21220655852846537,262144.0,2621440.0,2,,292.55945808571227,0.096875,3.8319912910461427,127.01722383161335,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,187.3077999916859,0.3193459732263483,0.3193459732263483,62,False,0.13517180107700397,1.2449782966122633,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.22725888715167614,262144.0,2621440.0,3,,319.3459732263483,0.1171875,3.8152810454368593,132.03817323466237,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,224.36320001725107,0.3018004902128522,0.3018004902128522,63,False,0.15110397332253803,1.3917190258585843,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.22645223176769513,262144.0,2621440.0,1,,301.8004902128522,0.121875,3.661324197053909,77.43729019560112,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,187.34219996258616,0.2774657275808649,0.2774657275808649,63,False,0.11167447482069469,1.028559923960282,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.1945701012007798,262144.0,2621440.0,2,,277.4657275808649,0.09375,3.8690579533576965,90.12352761827874,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,224.71610002685338,0.329871558241768,0.329871558241768,63,False,0.14241042042832022,1.3116484446610595,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.23614098933504413,262144.0,2621440.0,3,,329.871558241768,0.0796875,3.9059561789035797,105.15545821491462,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,227.14159998577088,0.28375271428080706,0.28375271428080706,64,False,0.14740524165275296,1.3576524482352559,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.21557897796678,262144.0,2621440.0,1,,283.7527142808071,0.1109375,3.6249052405357363,67.11825745755229,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,224.20649998821318,0.36074417320955243,0.36074417320955243,64,False,0.13654160741959442,1.2575946792712134,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.24864289031457343,262144.0,2621440.0,2,,360.74417320955246,0.1078125,3.8472179234027863,136.53767322133928,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,190.60259993420914,0.26262472688700733,0.26262472688700733,64,False,0.13290281727137968,1.2240801834639619,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.1977637720791935,262144.0,2621440.0,3,,262.62472688700734,0.090625,3.976849043369293,142.07982681706278,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.8,4.0,0.0,288.8624999905005,0.3608029380292918,0.3608029380292918,65,False,0.2629020552836275,2.4214174136543085,0.1,9,4.0,5.0,0.1,2,0.0,2,-0.31185249665645964,262144.0,2621440.0,1,,360.8029380292918,0.0984375,3.747261029481888,71.94043803879129,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,190.1019000215456,0.24117558532741637,0.24117558532741637,65,False,0.11309216012743897,1.0416172881757464,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.17713387272742767,262144.0,2621440.0,2,,241.17558532741637,0.084375,3.8851830840110777,77.1552738604823,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,189.94930002372712,0.24865256012296116,0.24865256012296116,65,False,0.1280515431385625,1.1793982974629522,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.18835205163076185,262144.0,2621440.0,3,,248.65256012296118,0.084375,3.8450711965560913,72.67393739543786,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,224.6201999951154,0.3010386689493919,0.3010386689493919,66,False,0.15290879614716815,1.4083420583845392,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.22697373254828002,262144.0,2621440.0,1,,301.03866894939193,0.10625,3.6952206254005433,76.41846895427649,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,189.43780002882704,0.2529486849300124,0.2529486849300124,66,False,0.12239184832484329,1.1272705818270898,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.18767026662742783,262144.0,2621440.0,2,,252.94868493001238,0.1046875,3.844833993911743,92.36152104429515,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,226.59549990203232,0.2973220225694368,0.2973220225694368,66,False,0.15591685220578053,1.4360472785423442,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.22661943738760865,262144.0,2621440.0,3,,297.3220225694368,0.1015625,3.819350165128708,85.18864162996682,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,187.39580002147704,0.27838420065189423,0.27838420065189423,67,False,0.14316187666955035,1.3185696124174349,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.21077303866072228,262144.0,2621440.0,1,,278.3842006518942,0.1140625,3.726341164112091,90.98840063041717,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,188.20400000549853,0.2616226057827543,0.2616226057827543,67,False,0.1194084157960588,1.099792152760159,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.19051551078940657,262144.0,2621440.0,2,,261.6226057827543,0.1109375,3.8033121466636657,73.41860577725578,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,261.5780000342056,0.49150122299284343,0.49150122299284343,67,False,0.14683724196590656,1.3524209777882248,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.319169232479375,262144.0,2621440.0,3,,491.50122299284345,0.09375,3.8927818655967714,229.9232229586378,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,190.01389993354678,0.3098133224320215,0.3098133224320215,68,False,0.13880055862212728,1.278400388730226,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.2243069405270744,262144.0,2621440.0,1,,309.8133224320215,0.1109375,3.7811726093292237,189.5448224876624,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.8,4.0,0.0,289.8800000548363,0.477433707983437,0.477433707983437,68,False,0.21337170106011874,1.9652259925112452,0.1,9,4.0,5.0,0.1,2,0.0,2,-0.34540270452177785,262144.0,2621440.0,2,,477.433707983437,0.1328125,3.7664661169052125,187.55370792860074,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,187.32999998610467,0.2826843852492842,0.2826843852492842,68,False,0.13821164665224075,1.27297630903844,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.21044801595076246,262144.0,2621440.0,3,,282.68438524928416,0.09375,3.9121358513832094,95.35438526317954,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,187.41359992418438,0.28932234507046733,0.28932234507046733,69,False,0.13694968088779655,1.2613531748101277,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.21313601297913193,262144.0,2621440.0,1,,289.32234507046735,0.103125,3.6910828828811644,101.90874514628295,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,159.24540004925802,0.2745027159930127,0.2745027159930127,69,False,0.11759984325784831,1.0831345840958315,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.1960512796254305,262144.0,2621440.0,2,,274.50271599301266,0.125,3.754530131816864,117.66891597145367,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,224.7776000876911,0.34700390946484116,0.34700390946484116,69,False,0.1484023703419642,1.366836342857554,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.2477031399034027,262144.0,2621440.0,3,,347.0039094648412,0.0921875,3.866027694940567,122.22630937715005,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,159.47409998625517,0.22628326197898507,0.22628326197898507,70,False,0.1315277633800975,1.2114154690954426,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.1789055126795413,262144.0,2621440.0,1,0.08671875,226.28326197898508,0.103125,3.7091121077537537,68.93286198189972,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,224.56160001456738,0.33342212639571905,0.33342212639571905,70,False,0.13424488187168093,1.2364410552339167,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.2338335041337,262144.0,2621440.0,2,0.08671875,333.42212639571903,0.103125,3.7907846689224245,108.86052638115167,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,159.84929993283004,0.22687638181033543,0.22687638181033543,70,False,0.1270000607289722,1.1697137865754799,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.1769382212696538,262144.0,2621440.0,3,0.08671875,226.87638181033543,0.1015625,3.8156351447105408,69.98418186795898,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,261.79699995554984,0.3625192442343535,0.3625192442343535,71,False,0.1731883162735889,1.5951233413292158,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.2678537802539712,262144.0,2621440.0,1,,362.5192442343535,0.0953125,3.7988479375839233,100.72224427880366,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,190.27080002706498,0.24476938379269392,0.24476938379269392,71,False,0.11592383541885068,1.0676979814325631,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.1803466096057723,262144.0,2621440.0,2,,244.76938379269393,0.0625,3.996289598941803,88.2812581723228,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,190.3220999520272,0.24600792554630752,0.24600792554630752,71,False,0.1309691138514021,1.206270116787514,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.18848851969885483,262144.0,2621440.0,3,,246.00792554630752,0.0859375,3.882081484794617,111.50878221910989,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.8,4.0,0.0,290.72750004706904,0.34545178163209855,0.34545178163209855,72,False,0.22946089170133163,2.1134129146264296,0.1,9,4.0,5.0,0.1,2,0.0,2,-0.2874563366667151,262144.0,2621440.0,1,,345.4517816320986,0.1203125,3.631278419494629,71.34803802294364,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.8,4.0,0.0,288.36840006988496,0.36391560182648724,0.36391560182648724,72,False,0.21337170106011874,1.9652259925112452,0.1,9,4.0,5.0,0.1,2,0.0,2,-0.288643651443303,262144.0,2621440.0,2,,363.91560182648726,0.1296875,3.7806563317775725,75.54720175660228,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,224.50869996100664,0.3205081272473112,0.3205081272473112,72,False,0.14358570817367117,1.3224732448307543,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.23204691771049119,262144.0,2621440.0,3,,320.5081272473112,0.1,3.7715363562107087,95.99942728630457,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,224.22029997687787,0.34090794138942215,0.34090794138942215,73,False,0.16186308894854867,1.4908141428755899,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.25138551516898544,262144.0,2621440.0,1,,340.90794138942215,0.140625,3.6149903893470765,116.68764141254425,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,190.5087999184616,0.2499470717828283,0.2499470717828283,73,False,0.11584205141059263,1.066944722879522,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.18289456159671047,262144.0,2621440.0,2,,249.9470717828283,0.1171875,3.7682314276695252,93.25119894703803,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,189.90889994893223,0.7688471375400893,0.7688471375400893,73,False,0.12487206883931905,1.1501142569629694,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.44685960318970414,262144.0,2621440.0,3,,768.8471375400893,0.121875,3.723940169811249,648.7555375457503,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.58500000741333,0.32557097492783293,0.32557097492783293,74,False,0.15043867320389717,1.3855913853163857,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.23800482406586504,262144.0,2621440.0,1,,325.57097492783294,0.13125,3.584750312566757,99.9859749204196,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,224.04110000934452,0.4055950552739557,0.4055950552739557,74,False,0.13352072689019834,1.2297713413723999,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.269557891082077,262144.0,2621440.0,2,,405.59505527395567,0.0921875,3.902287799119949,181.55395526461112,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,188.3536999230273,0.33327526347728376,0.33327526347728376,74,False,0.13406783234841618,1.234810368861952,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.23367154791284997,262144.0,2621440.0,3,,333.2752634772838,0.1078125,3.7865389466285704,144.92156355425644,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.1486000022851,0.32222590487134306,0.32222590487134306,75,False,0.15889899760217355,1.4635138526818459,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.2405624512367583,262144.0,2621440.0,1,,322.22590487134306,0.128125,3.5642745435237884,97.07730486905794,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,190.2542000170797,0.2439019925139218,0.2439019925139218,75,False,0.12082917178849806,1.1128777990360494,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.18236558215120993,262144.0,2621440.0,2,,243.9019925139218,0.1171875,3.6546265959739683,89.40732299386924,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,224.6798999258317,0.3033339284647726,0.3033339284647726,75,False,0.137985809018954,1.2708962675670674,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.22065986874186327,262144.0,2621440.0,3,,303.3339284647726,0.090625,3.803656315803528,78.65402853894086,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,187.60940001811832,0.264917662909287,0.264917662909287,76,False,0.14199738710558643,1.3078442671737132,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.2034575250074367,262144.0,2621440.0,1,,264.917662909287,0.128125,3.6515986800193785,77.30826289116864,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,158.9229999226518,0.4734028533322615,0.4734028533322615,76,False,0.11298574158303565,1.0406371371599015,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.2931942974576486,262144.0,2621440.0,2,,473.4028533322615,0.115625,3.776951551437378,316.183253283414,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,190.0712000206113,0.2425366666913388,0.2425366666913388,76,False,0.12381732404262513,1.1403996983798477,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.18317699536698195,262144.0,2621440.0,3,,242.5366666913388,0.1390625,3.6997149348258973,89.45250182798058,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,189.4024999346584,0.24402620110749734,0.24402620110749734,77,False,0.13985204983046123,1.2880849806571222,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.1919391254689793,262144.0,2621440.0,1,,244.02620110749734,0.125,3.6362131595611573,95.87986442554113,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.8,4.0,0.0,289.5002000150271,0.3621273085035145,0.3621273085035145,77,False,0.19576302645213375,1.803044105872329,0.1,9,4.0,5.0,0.1,2,0.0,2,-0.2789451674778241,262144.0,2621440.0,2,,362.1273085035145,0.128125,3.7770476937294006,72.62710848848742,10,2
