available_migs,bandwidth_allocation_sum,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,delay,delay_normalized,epoch,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,penalty,physical_cluster_count,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,300.4636999685317,0.5705691945554521,0.5705691945554521,52,False,0.1121498422404319,1.0329382196978099,0.1,5,2.0,3.0,0.1,2,0.0,2,-0.341359518397942,752025.6,7520256.0,2,,570.5691945554521,0.0859375,3.920033323764801,276.28139458148,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,355.0560001167469,0.6606336768000785,0.6606336768000785,52,False,0.12124997521325025,1.1167535418077104,0.1,6,2.1,3.1,0.1,2,0.0,2,-0.39094182600666433,407961.6,4079616.0,3,,660.6336768000784,0.10625,3.817433387041092,305.5776766833316,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,410.68769997218624,0.7290116345696125,0.7290116345696125,53,False,0.15835751512007715,1.4585266147162754,0.1,7,1.8,2.8,0.1,2,0.0,2,-0.4436845748448448,499712.0,4997120.0,1,,729.0116345696125,0.1140625,3.7323248267173765,318.3239345974262,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,407.9992001061328,0.6743747435890155,0.6743747435890155,53,False,0.11412430602593443,1.0511237032144287,0.1,7,2.1,3.1,0.1,2,0.0,2,-0.394249524807475,421068.8,4210688.0,2,,674.3747435890155,0.0796875,3.935873180627823,325.5473053871036,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,468.8631997560151,0.7106552770534966,0.7106552770534966,53,False,0.14309587601272958,1.3179617239033417,0.1,8,2.2,3.2,0.1,2,0.0,2,-0.4268755765331131,560332.8,5603328.0,3,,710.6552770534967,0.071875,3.8458502888679504,241.7920772974816,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.8,4.0,0.0,530.8020002557896,0.933524379552398,0.933524379552398,54,False,0.23769705345406053,2.189270767727715,0.1,9,2.0,3.0,0.1,2,0.0,2,-0.5856107165032293,460390.4,4603904.0,1,,933.5243795523979,0.1,3.773378574848175,402.7223792966084,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,374.02439990546554,0.7069627594140682,0.7069627594140682,54,False,0.12134752724038886,1.1176520291816332,0.1,6,2.0,3.0,0.1,2,0.0,2,-0.4141551433272285,512819.2,5128192.0,2,,706.9627594140682,0.071875,3.9223584711551664,464.0341595917332,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,296.3236002251506,0.5206627987279238,0.5206627987279238,54,False,0.12065261009561556,1.1112516057479493,0.1,5,2.5,3.5,0.1,2,0.0,2,-0.32065770441176966,442368.0,4423680.0,3,,520.6627987279238,0.084375,3.8728992640972137,227.67919867305613,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,356.1860999907367,0.5175494953375914,0.5175494953375914,55,False,0.14940559925377125,1.3760764226063043,0.1,6,3.6,4.6,0.1,2,0.0,2,-0.33347754729568135,406323.2,4063232.0,1,,517.5494953375915,0.1234375,3.699926197528839,283.1508952160971,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,356.29269998753443,0.5658104809806176,0.5658104809806176,55,False,0.11113965360358599,1.0236340385125564,0.1,6,2.8,3.8,0.1,2,0.0,2,-0.3384750672921018,463667.2,4636672.0,2,,565.8104809806176,0.0875,3.9839059352874755,253.5795534952788,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,358.7389999884181,0.48273316151755064,0.48273316151755064,55,False,0.11756356322495035,1.0828004326441347,0.1,6,2.9,3.9,0.1,2,0.0,2,-0.3001483623712505,311296.0,3112960.0,3,,482.7331615175506,0.103125,3.8070098400115966,123.99416152913258,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,293.6394000425935,0.42198497719624467,0.42198497719624467,56,False,0.13667244321868766,1.2587997215137015,0.1,5,3.3,4.3,0.1,2,0.0,2,-0.2793287102074662,332595.2,3325952.0,1,,421.98497719624464,0.0859375,3.7806200683116913,129.34387730461933,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,366.9359000050463,0.6601399592964161,0.6601399592964161,56,False,0.11439281950546293,1.0535968037553498,0.1,6,2.7,3.7,0.1,2,0.0,2,-0.3872663894009395,502988.8,5029888.0,2,,660.1399592964161,0.0828125,3.9816325664520265,293.2040592913698,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,295.74659996433184,0.7112009307082021,0.7112009307082021,56,False,0.11893258964629501,1.0954096319629476,0.1,5,2.7,3.7,0.1,2,0.0,2,-0.4150667601772486,516096.0,5160960.0,3,,711.2009307082021,0.084375,3.8864450335502623,418.65483049221575,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,300.84200017154217,0.5333891069870434,0.5333891069870434,57,False,0.13815251696380834,1.2724317044818885,0.1,5,3.5,4.5,0.1,2,0.0,2,-0.3357708119754259,458752.0,4587520.0,1,,533.3891069870434,0.13125,3.7471948623657227,236.75650708656684,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,356.9515999406576,0.6286643159339009,0.6286643159339009,57,False,0.11747596341988062,1.0819936086229238,0.1,6,2.5,3.5,0.1,2,0.0,2,-0.3730701396768908,542310.4,5423104.0,2,,628.664315933901,0.0796875,3.968531447649002,393.47964419493104,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,409.453300118912,0.6458173870910527,0.6458173870910527,57,False,0.15191982439796253,1.3992332919560868,0.1,7,2.6,3.6,0.1,2,0.0,2,-0.39886860574450766,403046.4,4030464.0,3,,645.8173870910528,0.1109375,3.8672876596450805,360.4884952120403,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,354.5453001279384,0.9267774075337564,0.9267774075337564,58,False,0.13784687149539587,1.2696166056846576,0.1,6,2.8,3.8,0.1,2,0.0,2,-0.5323121395145761,529203.2,5292032.0,1,,926.7774075337563,0.1046875,3.795922964811325,693.1057075921324,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,352.9077998828143,0.4771735878369594,0.4771735878369594,58,False,0.11747596341988062,1.0819936086229238,0.1,6,3.4,4.4,0.1,2,0.0,2,-0.29732477562842,332595.2,3325952.0,2,,477.1735878369594,0.1015625,3.898186820745468,190.72631138922503,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,301.3037000782788,0.6422573250658299,0.6422573250658299,58,False,0.13033459058099484,1.2004259414931235,0.1,5,2.2,3.2,0.1,2,0.0,2,-0.38629595782341236,521011.2,5210112.0,3,,642.2573250658298,0.0984375,3.876230651140213,344.90042517990355,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,299.18959992937744,0.897215655123952,0.897215655123952,59,False,0.13640665433554525,1.2563517154328725,0.1,5,2.6,3.6,0.1,2,0.0,2,-0.5168111547297486,429260.8,4292608.0,1,,897.2156551239519,0.09375,3.760214018821716,598.0260551945745,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,296.4923000545241,0.650881438013008,0.650881438013008,59,False,0.11617684975140931,1.0700283295544164,0.1,5,2.8,3.8,0.1,2,0.0,2,-0.38352914388220866,529203.2,5292032.0,2,,650.881438013008,0.10625,3.866380715370178,360.01653814206844,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,413.48119999747723,0.7202971749719466,0.7202971749719466,59,False,0.1398127890513016,1.2877233755177928,0.1,7,2.4,3.4,0.1,2,0.0,2,-0.43005498201162407,634060.8,6340608.0,3,,720.2971749719466,0.1015625,3.7809973776340486,306.8159749744693,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,412.03029989264905,0.7047833997457483,0.7047833997457483,60,False,0.16186308894854867,1.4908141428755899,0.1,7,3.1,4.1,0.1,2,0.0,2,-0.43332324434714853,550502.4,5505024.0,1,0.075,704.7833997457483,0.109375,3.6937510669231415,292.7530998530993,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,420.627300045453,0.7277992737820094,0.7277992737820094,60,False,0.1285171169526196,1.1836863907586972,0.1,7,3.1,4.1,0.1,2,0.0,2,-0.4281581953673145,550502.4,5505024.0,2,0.075,727.7992737820093,0.1046875,3.927976334095001,307.17197373655637,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,407.27700002025813,0.8578259246821828,0.8578259246821828,60,False,0.12973280241841262,1.1948832676839152,0.1,7,3.2,4.2,0.1,2,0.0,2,-0.4937793635502977,563609.6,5636096.0,3,0.075,857.8259246821827,0.0734375,3.8721273481845855,450.5489246619246,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,295.07499997271225,0.5993617543197172,0.5993617543197172,61,False,0.1424383255931909,1.3119054607276546,0.1,5,2.7,3.7,0.1,2,0.0,2,-0.37090003995645404,655360.0,6553600.0,1,,599.3617543197172,0.0890625,3.827749693393707,304.2867543470049,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,291.4920999901369,0.6068032239830237,0.6068032239830237,61,False,0.11577565415022621,1.0663331815117805,0.1,5,2.6,3.6,0.1,2,0.0,2,-0.3612894390666249,555417.6,5554176.0,2,,606.8032239830237,0.0796875,4.032882195711136,315.3111239928867,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,302.45380016276613,0.7831860858196227,0.7831860858196227,61,False,0.12897395141242196,1.1878939916271247,0.1,5,2.5,3.5,0.1,2,0.0,2,-0.4560800186160223,542310.4,5423104.0,3,,783.1860858196227,0.0890625,3.9042882084846497,480.7322856568566,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,347.57880005054176,0.6829964766317954,0.6829964766317954,62,False,0.14690082775801674,1.3530066245763812,0.1,6,2.6,3.6,0.1,2,0.0,2,-0.41494865219490606,555417.6,5554176.0,1,,682.9964766317954,0.1046875,3.698619377613068,335.41767658125366,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,470.3132000286132,0.7219418026765971,0.7219418026765971,62,False,0.15537555996561214,1.431061792769684,0.1,8,2.2,3.2,0.1,2,0.0,2,-0.43865868132110464,407961.6,4079616.0,2,,721.9418026765971,0.1015625,3.823723793029785,251.62860264798397,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,293.03429991705343,0.5920896314935828,0.5920896314935828,62,False,0.13279879828828117,1.2231221332244777,0.1,5,2.4,3.4,0.1,2,0.0,2,-0.36244421489093204,507904.0,5079040.0,3,,592.0896314935828,0.1109375,3.8105581998825073,303.167931459758,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,293.60549995908514,0.5997468488091904,0.5997468488091904,63,False,0.13971825804437776,1.2868527127683187,0.1,5,2.3,3.3,0.1,2,0.0,2,-0.36973255342678407,573440.0,5734400.0,1,,599.7468488091904,0.0921875,3.7022435545921324,306.1413488501053,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,355.6676999432966,0.6282920427701957,0.6282920427701957,63,False,0.11727202413629187,1.0801152584058544,0.1,6,3.0,4.0,0.1,2,0.0,2,-0.3727820334532438,502988.8,5029888.0,2,,628.2920427701957,0.1265625,3.7293737530708313,272.624342826899,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,292.2904000733979,0.7129122329330564,0.7129122329330564,63,False,0.12931652814398606,1.1910492399283492,0.1,5,1.7,2.7,0.1,2,0.0,2,-0.42111438053852124,791347.2,7913472.0,3,,712.9122329330564,0.1109375,3.766634911298752,420.62183285965847,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,297.37280000699684,0.5534201779847379,0.5534201779847379,64,False,0.1460739225082927,1.3453905457710489,0.1,5,2.0,3.0,0.1,2,0.0,2,-0.3497470502465153,547225.6,5472256.0,1,,553.4201779847378,0.1046875,3.755559366941452,258.77877799583325,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,346.2191001162864,0.8923697930016435,0.8923697930016435,64,False,0.12082917178849806,1.1128777990360494,0.1,6,2.6,3.6,0.1,2,0.0,2,-0.5065994823950708,429260.8,4292608.0,2,,892.3697930016435,0.109375,3.8287101686000824,546.1506928853571,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,349.0789998904802,0.5895296050576535,0.5895296050576535,64,False,0.12727850695484852,1.172278371091093,0.1,6,2.9,3.9,0.1,2,0.0,2,-0.358404056006251,476774.4,4767744.0,3,,589.5296050576535,0.0984375,3.7896174848079682,274.4576496555673,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,354.9874998861924,0.5614432788616452,0.5614432788616452,65,False,0.14179430090957634,1.3059737741836104,0.1,6,2.6,3.6,0.1,2,0.0,2,-0.3516187898856108,442368.0,4423680.0,1,,561.4432788616452,0.1078125,3.6728592693805693,287.76175215516514,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,467.67900028498843,0.6714215088927634,0.6714215088927634,65,False,0.14140881619046933,1.3024233287124392,0.1,8,2.3,3.3,0.1,2,0.0,2,-0.40641516254161636,494796.8,4947968.0,2,,671.4215088927634,0.10625,3.9385732114315033,203.74250860777502,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,472.2423998173326,0.6922149868551539,0.6922149868551539,65,False,0.18705787204917707,1.722866670830491,0.1,8,2.1,3.1,0.1,2,0.0,2,-0.4396364294521655,447283.2,4472832.0,3,,692.2149868551539,0.109375,3.730926847457886,284.946908615024,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,354.3569998582825,0.6393200592741797,0.6393200592741797,66,False,0.13784687149539587,1.2696166056846576,0.1,6,1.6,2.6,0.1,2,0.0,2,-0.3885834653847878,539033.6,5390336.0,1,,639.3200592741797,0.1234375,3.6562169432640075,284.9630594158972,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,357.24349989322945,0.5836308719128497,0.5836308719128497,66,False,0.11747596341988062,1.0819936086229238,0.1,6,1.6,2.6,0.1,2,0.0,2,-0.35055341766636516,617676.8,6176768.0,2,,583.6308719128497,0.1203125,3.8019715487957,260.6979139090342,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,422.59230004856363,0.7120050732920986,0.7120050732920986,66,False,0.15191982439796253,1.3992332919560868,0.1,7,2.0,3.0,0.1,2,0.0,2,-0.43196244884503054,321126.4,3211264.0,3,,712.0050732920986,0.115625,3.762279397249222,340.7545665198673,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,423.9885998540558,0.6769936371629066,0.6769936371629066,67,False,0.15835751512007715,1.4585266147162754,0.1,7,2.3,3.3,0.1,2,0.0,2,-0.41767557614149187,368640.0,3686400.0,1,,676.9936371629066,0.109375,3.6943712413311003,253.00503730885077,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,362.1895000105724,0.6535356204555541,0.6535356204555541,67,False,0.11093145160326869,1.0217164272235078,0.1,6,2.0,3.0,0.1,2,0.0,2,-0.3822335360294114,460390.4,4603904.0,2,,653.5356204555542,0.109375,3.778527182340622,291.34612044498175,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,421.3634998886846,1.3410563917232359,1.3410563917232359,67,False,0.1398127890513016,1.2877233755177928,0.1,7,2.6,3.6,0.1,2,0.0,2,-0.7404345903872688,416153.6,4161536.0,3,,1341.056391723236,0.115625,3.6682901322841643,919.6928918345512,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,414.1043999698013,1.172283689920451,1.172283689920451,68,False,0.14757815663885818,1.3592450541127006,0.1,7,2.4,3.4,0.1,2,0.0,2,-0.6599309232796545,468582.4,4685824.0,1,,1172.283689920451,0.0953125,3.686079281568527,758.1792899506496,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,355.7199998758733,0.5944155223618877,0.5944155223618877,68,False,0.11439281950546293,1.0535968037553498,0.1,6,2.4,3.4,0.1,2,0.0,2,-0.35440417093367527,468582.4,4685824.0,2,,594.4155223618876,0.103125,3.715139406919479,238.6955224860143,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,355.2269000210799,0.736644441073798,0.736644441073798,68,False,0.1296957202259815,1.1945417280698856,0.1,6,2.4,3.4,0.1,2,0.0,2,-0.43317008064988977,594739.2,5947392.0,3,,736.644441073798,0.11875,3.765356457233429,381.41754105271815,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,411.6736000869423,0.8193085806720741,0.8193085806720741,69,False,0.15835751512007715,1.4585266147162754,0.1,7,1.8,2.8,0.1,2,0.0,2,-0.4888330478960756,499712.0,4997120.0,1,,819.3085806720741,0.11875,3.656522184610367,407.6349805851318,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,417.32859989861026,0.8324349703865381,0.8324349703865381,69,False,0.11887214518393872,1.094852917891045,0.1,7,1.8,2.8,0.1,2,0.0,2,-0.47565355778523843,512819.2,5128192.0,2,,832.4349703865381,0.1234375,3.720480519533157,415.10637048792785,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,354.7692001448013,0.6808293923597344,0.6808293923597344,69,False,0.13362330028643482,1.2307160772648473,0.1,6,1.7,2.7,0.1,2,0.0,2,-0.40722634632308463,499712.0,4997120.0,3,,680.8293923597344,0.1171875,3.7996789276599885,326.0601922149332,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,301.3845999375917,0.5771160478651907,0.5771160478651907,70,False,0.1315277633800975,1.2114154690954426,0.1,5,2.1,3.1,0.1,2,0.0,2,-0.3543219056226441,407961.6,4079616.0,1,0.07734375,577.1160478651907,0.11875,3.653708726167679,275.7314479275989,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,348.54379983153194,0.5384362618242978,0.5384362618242978,70,False,0.1192451720236908,1.0982886220530443,0.1,6,1.9,2.9,0.1,2,0.0,2,-0.3288407169239943,334233.6,3342336.0,2,0.07734375,538.4362618242978,0.1109375,3.778778064250946,202.03633442813103,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,348.1470999540761,0.5331520549129509,0.5331520549129509,70,False,0.13156839658109054,1.2117897147069916,0.1,6,1.6,2.6,0.1,2,0.0,2,-0.33236022574702073,525926.4,5259264.0,3,0.07734375,533.1520549129509,0.1078125,3.7060646176338197,238.37187283140292,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,351.9230001256801,0.6765369854574137,0.6765369854574137,71,False,0.14379830356720028,1.3244313207666716,0.1,6,2.2,3.2,0.1,2,0.0,2,-0.410167644512307,521011.2,5210112.0,1,,676.5369854574137,0.1078125,3.724445861577988,324.6139853317336,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,357.4961001286283,0.6231912061078942,0.6231912061078942,71,False,0.1110175218429289,1.0225091634266759,0.1,6,2.1,3.1,0.1,2,0.0,2,-0.3671043639754116,547225.6,5472256.0,2,,623.1912061078942,0.090625,3.897353631258011,265.6951059792659,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,349.806199898012,0.6116504139670492,0.6116504139670492,71,False,0.12967791869237846,1.1943777698862583,0.1,6,1.7,2.7,0.1,2,0.0,2,-0.37066416632971383,525926.4,5259264.0,3,,611.6504139670492,0.090625,3.9080330073833465,261.84421406903726,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,468.76120002707466,0.7541533521188493,0.7541533521188493,72,False,0.17978958033619435,1.6559232302311062,0.1,8,2.0,3.0,0.1,2,0.0,2,-0.46697146622752184,573440.0,5734400.0,1,,754.1533521188493,0.1296875,3.572279566526413,285.39215209177456,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,414.75709987571463,0.655525756072068,0.655525756072068,72,False,0.12690897235601967,1.1688748316566575,0.1,7,1.3,2.3,0.1,2,0.0,2,-0.39121736421404385,465305.6,4653056.0,2,,655.525756072068,0.1234375,3.7470387279987336,240.7686561963533,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,412.04999975161627,0.7401836240635316,0.7401836240635316,72,False,0.12845387214537146,1.1831038845571817,0.1,7,1.1,2.1,0.1,2,0.0,2,-0.4343187481044515,517734.4,5177344.0,3,,740.1836240635315,0.1390625,3.691039925813675,328.13362431191536,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,353.38099993532524,0.8201315655855023,0.8201315655855023,73,False,0.13726432102394312,1.2642511175587225,0.1,6,1.9,2.9,0.1,2,0.0,2,-0.4786979433047227,573440.0,5734400.0,1,,820.1315655855022,0.10625,3.690859091281891,466.750565650177,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,294.0912000485696,0.6670959958367217,0.6670959958367217,73,False,0.1136899746690845,1.0471233635836186,0.1,5,1.8,2.8,0.1,2,0.0,2,-0.3903929852529031,473497.6,4734976.0,2,,667.0959958367217,0.1140625,3.7516163110733034,373.00479578815214,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,299.05849986243993,0.9436835377379081,0.9436835377379081,73,False,0.12437004643159039,1.1454904597134294,0.1,5,1.5,2.5,0.1,2,0.0,2,-0.5340267920847492,665190.4,6651904.0,3,,943.6835377379082,0.121875,3.6227342963218687,648.7555375457503,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,293.8234999892302,0.6252312304564658,0.6252312304564658,74,False,0.1315277633800975,1.2114154690954426,0.1,5,1.8,2.8,0.1,2,0.0,2,-0.37837949691828165,586547.2,5865472.0,1,,625.2312304564658,0.1234375,3.625605696439743,331.40773046723564,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,360.9998996835202,0.6447484935998389,0.6447484935998389,74,False,0.11215540563446225,1.0329894604504528,0.1,6,1.8,2.8,0.1,2,0.0,2,-0.37845194961715056,473497.6,4734976.0,2,,644.7484935998389,0.1109375,3.800515830516815,283.74859391631867,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,352.07360016647726,0.7450370756742744,0.7450370756742744,74,False,0.12648674392502451,1.1649859640924667,0.1,6,1.7,2.7,0.1,2,0.0,2,-0.43576190979964946,565248.0,5652480.0,3,,745.0370756742743,0.125,3.7217193067073824,392.96347550779717,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,293.1248999084346,0.6427172973959744,0.6427172973959744,75,False,0.13202503740069624,1.2159955320832982,0.1,5,2.6,3.6,0.1,2,0.0,2,-0.3873711673983353,429260.8,4292608.0,1,,642.7172973959744,0.121875,3.565816056728363,353.4603974291161,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,366.53860012302175,0.7241678920984987,0.7241678920984987,75,False,0.11215540563446225,1.0329894604504528,0.1,6,2.8,3.8,0.1,2,0.0,2,-0.4181616488664805,476774.4,4767744.0,2,,724.1678920984988,0.1125,3.74659885764122,357.629291975477,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.8,4.0,0.0,518.572099856101,0.8272905654646867,0.8272905654646867,75,False,0.2271527754566524,2.0921543783948464,0.1,9,2.6,3.6,0.1,2,0.0,2,-0.5272216704606696,403046.4,4030464.0,3,,827.2905654646867,0.090625,3.8755016028881073,308.71846560858575,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,418.13180001918226,0.6569177141365102,0.6569177141365102,76,False,0.14435501223287464,1.3295587970655611,0.1,7,2.5,3.5,0.1,2,0.0,2,-0.4006363631846924,429260.8,4292608.0,1,,656.9177141365102,0.1140625,3.6675334095954897,238.785914117328,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.8,4.0,0.0,523.3025999623351,0.927541800901001,0.927541800901001,76,False,0.20751856787913212,1.9113166436718505,0.1,9,2.9,3.9,0.1,2,0.0,2,-0.5675301843900665,489881.6,4898816.0,2,,927.541800901001,0.13125,3.691811501979828,404.239200938666,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,466.12609998555854,0.7887137573944051,0.7887137573944051,76,False,0.1657218364432014,1.526354520710852,0.1,8,3.3,4.3,0.1,2,0.0,2,-0.4772177969188032,589824.0,5898240.0,3,,788.7137573944051,0.1125,3.80833722949028,322.58765740884655,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,464.0203001908958,0.7395235634150708,0.7395235634150708,77,False,0.17130931165142665,1.5778170691985849,0.1,8,2.1,3.1,0.1,2,0.0,2,-0.4554164375332487,434176.0,4341760.0,1,,739.5235634150707,0.1203125,3.610578328371048,275.503263224175,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,462.1348999789916,0.7289714464519256,0.7289714464519256,77,False,0.15049031757293185,1.386067047533491,0.1,8,2.0,3.0,0.1,2,0.0,2,-0.4397308820124287,625868.8,6258688.0,2,,728.9714464519255,0.096875,3.7452527701854708,266.836546472934,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,479.71000015968457,0.7530857050798347,0.7530857050798347,77,False,0.17003237177275793,1.566056018281496,0.1,8,1.9,2.9,0.1,2,0.0,2,-0.4615590384262963,499712.0,4997120.0,3,,753.0857050798347,0.103125,3.7394119083881376,273.3757049201501,10,10
