available_migs,bandwidth_allocation_sum,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,delay,delay_normalized,epoch,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,penalty,physical_cluster_count,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,350.01169983297586,0.9501904603932808,0.9501904603932808,78,False,0.1415246392735708,1.3034900987307354,0.1,6,2.4,3.4,0.1,2,0.0,2,-0.5458575498334258,481689.6,4816896.0,1,,950.1904603932808,0.128125,3.6565736830234528,718.8028603816228,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,352.3085999186151,0.6199622430576363,0.6199622430576363,78,False,0.1278314297443423,1.1773709781817532,0.1,6,2.4,3.4,0.1,2,0.0,2,-0.37389683640098925,634060.8,6340608.0,2,,619.9622430576362,0.11875,3.83209775686264,267.6536431390212,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,301.7178000882268,0.5919707168686628,0.5919707168686628,78,False,0.13401398208760487,1.2343143896307602,0.1,5,2.6,3.6,0.1,2,0.0,2,-0.3629923494781338,581632.0,5816320.0,3,,591.9707168686627,0.11875,3.794858181476593,294.7451169929891,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,352.8317002928816,0.5659499652839373,0.5659499652839373,79,False,0.1415246392735708,1.3034900987307354,0.1,6,2.9,3.9,0.1,2,0.0,2,-0.35373730227875405,642252.8,6422528.0,1,,565.9499652839372,0.13125,3.710246068239212,260.72024146210504,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,298.11040009371936,1.7125395218960262,1.7125395218960262,79,False,0.12464385358141816,1.148012316759624,0.1,5,2.7,3.7,0.1,2,0.0,2,-0.9185916877387221,668467.2,6684672.0,2,,1712.5395218960261,0.1265625,3.674071282148361,1414.4291218023068,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,349.531400075648,0.5849323173288449,0.5849323173288449,79,False,0.13996324493943718,1.2891091254584894,0.1,6,2.8,3.8,0.1,2,0.0,2,-0.362447781134141,655360.0,6553600.0,3,,584.9323173288449,0.09375,3.7622041940689086,250.09206390160315,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,417.167299950961,0.6525299296407561,0.6525299296407561,80,False,0.1582104739919721,1.4571723158777488,0.1,7,2.8,3.8,0.1,2,0.0,2,-0.4053702018163641,655360.0,6553600.0,1,0.096875,652.5299296407561,0.115625,3.645635348558426,235.3626296897951,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,413.9540998148732,0.6313507120344796,0.6313507120344796,80,False,0.14477223494770697,1.3334015602800868,0.1,7,3.2,4.2,0.1,2,0.0,2,-0.38806147349109327,563609.6,5636096.0,2,0.096875,631.3507120344796,0.153125,3.676586902141571,304.8862181558894,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,467.9842998739332,0.7177105394180615,0.7177105394180615,80,False,0.16904289110510784,1.5569425645409485,0.1,8,2.7,3.7,0.1,2,0.0,2,-0.4433767152615847,555417.6,5554176.0,3,0.096875,717.7105394180616,0.1625,3.6781051814556123,249.72623954412828,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,410.4132999200374,0.7260298448226004,0.7260298448226004,81,False,0.1558952477130002,1.4358482938102737,0.1,7,2.8,3.8,0.1,2,0.0,2,-0.4409625462678003,655360.0,6553600.0,1,,726.0298448226004,0.1125,3.755308151245117,315.616544902563,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,470.1997002121061,0.6569672774840583,0.6569672774840583,81,False,0.18393711645779734,1.6941234496161357,0.1,8,3.0,4.0,0.1,2,0.0,2,-0.4204521969709278,576716.8,5767168.0,2,,656.9672774840583,0.103125,3.839966982603073,221.03670630943932,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,414.7359998896718,0.7038703800452023,0.7038703800452023,81,False,0.14052785012027497,1.2943093313497867,0.1,7,3.0,4.0,0.1,2,0.0,2,-0.42219911508273866,616038.4,6160384.0,3,,703.8703800452023,0.121875,3.8326004087924956,299.80131038593186,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,413.9161999337375,0.6031810715447652,0.6031810715447652,82,False,0.1558952477130002,1.4358482938102737,0.1,7,3.2,4.2,0.1,2,0.0,2,-0.3795381596288827,550502.4,5505024.0,1,,603.1810715447652,0.103125,3.6810447692871096,308.67065647116823,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,412.55890019237995,0.6527623235993492,0.6527623235993492,82,False,0.14477223494770697,1.3334015602800868,0.1,7,3.0,4.0,0.1,2,0.0,2,-0.39876727927352806,463667.2,4636672.0,2,,652.7623235993492,0.1109375,3.731039422750473,240.20342340696916,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,350.19029991235584,0.6006345180391219,0.6006345180391219,82,False,0.13454235912031443,1.23918092194675,0.1,6,2.8,3.8,0.1,2,0.0,2,-0.3675884385797182,568524.8,5685248.0,3,,600.634518039122,0.13125,3.7463951230049135,268.7429824769813,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,303.8877999060787,0.668034390076777,0.668034390076777,83,False,0.13066560475077416,1.203474694664738,0.1,5,2.8,3.8,0.1,2,0.0,2,-0.3993499974137756,568524.8,5685248.0,1,,668.034390076777,0.090625,3.567219394445419,364.1465901706983,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,352.53410012228414,0.6324241215764235,0.6324241215764235,83,False,0.1381561054339236,1.2724647555130646,0.1,6,2.6,3.6,0.1,2,0.0,2,-0.3852901135051735,581632.0,5816320.0,2,,632.4241215764234,0.1203125,3.657728320360184,279.8900214541394,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,357.16219985624775,0.6104910366670254,0.6104910366670254,83,False,0.12876949361503995,1.1860108657215318,0.1,6,2.5,3.5,0.1,2,0.0,2,-0.3696302651410327,481689.6,4816896.0,3,,610.4910366670255,0.1125,3.598285269737244,253.32883681077766,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,349.3094001314603,0.6270539749320597,0.6270539749320597,84,False,0.13843132302076863,1.2749996031642614,0.1,6,2.7,3.7,0.1,2,0.0,2,-0.3827426489764142,529203.2,5292032.0,1,,627.0539749320598,0.14375,3.637909299135208,277.7445748005994,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,294.9063999694772,0.4938720836366886,0.4938720836366886,84,False,0.1285778259583207,1.1842455413648485,0.1,5,2.7,3.7,0.1,2,0.0,2,-0.31122495479750467,529203.2,5292032.0,2,,493.8720836366886,0.1078125,3.640007746219635,198.9656836672114,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,413.0320999538526,0.6578499239477333,0.6578499239477333,84,False,0.15042744548982,1.3854879742481359,0.1,7,2.4,3.4,0.1,2,0.0,2,-0.4041386847187767,481689.6,4816896.0,3,,657.8499239477334,0.121875,3.5556876182556154,369.96497741901464,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,293.7133999657817,0.6730683545241671,0.6730683545241671,85,False,0.12584605766839435,1.1590850255972556,0.1,5,2.8,3.8,0.1,2,0.0,2,-0.39945720609628077,529203.2,5292032.0,1,,673.0683545241671,0.115625,3.613249456882477,379.3549545583854,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,293.1849001906812,0.563003322067581,0.563003322067581,85,False,0.12206881902836504,1.124295372056405,0.1,5,2.1,3.1,0.1,2,0.0,2,-0.342536070547973,573440.0,5734400.0,2,,563.0033220675809,0.125,3.7109201908111573,271.4969220267645,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,347.4315000930801,0.6324747191553126,0.6324747191553126,85,False,0.13251327396600596,1.2204923570318453,0.1,6,2.5,3.5,0.1,2,0.0,2,-0.3824939965606593,694681.6,6946816.0,3,,632.4747191553126,0.1390625,3.592632120847702,285.04321906223254,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,350.0048001878895,0.6743623780598618,0.6743623780598618,86,False,0.13361268254383535,1.2306182842415243,0.1,6,2.6,3.6,0.1,2,0.0,2,-0.40398753030184853,568524.8,5685248.0,1,,674.3623780598617,0.1140625,3.6731411457061767,324.35757787197235,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,415.5900001642294,0.7414278612484331,0.7414278612484331,86,False,0.1383117739064522,1.2738985151302387,0.1,7,2.6,3.6,0.1,2,0.0,2,-0.43986981757744265,455475.2,4554752.0,2,,741.427861248433,0.1234375,3.688955634832382,325.8378610842037,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,412.00949979247525,0.9691263487256181,0.9691263487256181,86,False,0.13648146793614946,1.2570407741588903,0.1,7,3.3,4.3,0.1,2,0.0,2,-0.5528039083308838,524288.0,5242880.0,3,,969.1263487256181,0.13125,3.669431120157242,557.1168489331428,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,409.87430000677705,0.8966888960613413,0.8966888960613413,87,False,0.13448715938001837,1.2386725135501786,0.1,7,3.7,4.7,0.1,2,0.0,2,-0.5155880277206798,406323.2,4063232.0,1,,896.6888960613413,0.1078125,3.685863900184631,486.8145960545642,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,407.1639002650045,0.586195485338649,0.586195485338649,87,False,0.14636288040722328,1.3480519463733707,0.1,7,3.7,4.7,0.1,2,0.0,2,-0.36627918287293615,293273.6,2932736.0,2,,586.195485338649,0.1359375,3.659602326154709,179.03158507364446,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,407.6271998346783,0.49946152676092853,0.49946152676092853,87,False,0.13790270098208815,1.2701308142598862,0.1,7,4.1,5.1,0.1,2,0.0,2,-0.31868211387150835,275251.2,2752512.0,3,,499.4615267609285,0.1140625,3.697728043794632,181.33145975342373,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,354.15290005039424,0.5319968223318879,0.5319968223318879,88,False,0.14484261730466338,1.3340498057438375,0.1,6,3.9,4.9,0.1,2,0.0,2,-0.3384197198182757,314572.8,3145728.0,1,,531.996822331888,0.121875,3.598562753200531,177.84392228149375,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,407.31340006459504,0.5396885113500259,0.5396885113500259,88,False,0.14636288040722328,1.3480519463733707,0.1,7,3.6,4.6,0.1,2,0.0,2,-0.34302569587862464,267059.2,2670592.0,2,,539.6885113500259,0.128125,3.629275619983673,132.37511128543093,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,352.74630005005747,0.5607874584549133,0.5607874584549133,88,False,0.13454235912031443,1.23918092194675,0.1,6,3.7,4.7,0.1,2,0.0,2,-0.34766490878761386,393216.0,3932160.0,3,,560.7874584549132,0.1453125,3.5521512269973754,208.0411584048558,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,353.84940018411726,0.5724671319031364,0.5724671319031364,89,False,0.15500264765910543,1.4276271434978585,0.1,6,3.8,4.8,0.1,2,0.0,2,-0.3637348897811209,367001.6,3670016.0,1,,572.4671319031363,0.1203125,3.632122004032135,218.61773171901908,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,407.7896002563648,0.6895580880593305,0.6895580880593305,89,False,0.15138802346118688,1.3943352243182472,0.1,7,3.8,4.8,0.1,2,0.0,2,-0.4204730557602587,367001.6,3670016.0,2,,689.5580880593305,0.128125,3.592992526292801,281.7684878029657,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,473.54360012104735,0.6800268809059404,0.6800268809059404,89,False,0.16904289110510784,1.5569425645409485,0.1,8,3.1,4.1,0.1,2,0.0,2,-0.42453488600552414,411238.4,4112384.0,3,,680.0268809059404,0.1390625,3.616620570421219,206.4832807848931,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,469.7003000183031,0.8301570477368818,0.8301570477368818,90,False,0.19382709343059332,1.7852135038065933,0.1,8,3.1,4.1,0.1,2,0.0,2,-0.5119920705837375,424345.6,4243456.0,1,0.08984375,830.1570477368819,0.1203125,3.7889317631721497,360.45674771857875,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,465.0154998525977,0.6896611040976621,0.6896611040976621,90,False,0.18393711645779734,1.6941234496161357,0.1,8,2.8,3.8,0.1,2,0.0,2,-0.4367991102777297,516096.0,5160960.0,2,0.08984375,689.6611040976621,0.1359375,3.6233667075634,224.64560424506448,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,408.72620011214167,0.6841916759829387,0.6841916759829387,90,False,0.15085172337816904,1.389395718012134,0.1,7,2.5,3.5,0.1,2,0.0,2,-0.41752169968055386,620953.6,6209536.0,3,0.08984375,684.1916759829387,0.14375,3.625839203596115,275.46547587079704,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,415.05180002423003,0.6143100578988145,0.6143100578988145,91,False,0.1582104739919721,1.4571723158777488,0.1,7,2.4,3.4,0.1,2,0.0,2,-0.3862602659453933,647168.0,6471680.0,1,,614.3100578988145,0.1109375,3.658281463384628,219.75905985947352,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,358.40590012958273,0.6701737381386557,0.6701737381386557,91,False,0.1278314297443423,1.1773709781817532,0.1,6,2.6,3.6,0.1,2,0.0,2,-0.399002583941499,747110.4,7471104.0,2,,670.1737381386556,0.0859375,3.7639759838581086,311.767838009073,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,351.23789991484955,0.6547138651623362,0.6547138651623362,91,False,0.13996324493943718,1.2891091254584894,0.1,6,2.5,3.5,0.1,2,0.0,2,-0.39733855505088667,647168.0,6471680.0,3,,654.7138651623362,0.121875,3.835436588525772,303.47596524748667,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,416.815499716904,0.6814496082351554,0.6814496082351554,92,False,0.1558952477130002,1.4358482938102737,0.1,7,2.2,3.2,0.1,2,0.0,2,-0.41867242797407783,699596.8,6995968.0,1,,681.4496082351554,0.1453125,3.5629498839378355,264.6341085182514,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,296.7046000994742,0.7405468401789992,0.7405468401789992,92,False,0.12585460154363365,1.159163717596305,0.1,5,2.1,3.1,0.1,2,0.0,2,-0.43320072086131645,738918.4,7389184.0,2,,740.5468401789992,0.15,3.553454715013504,451.41734013448934,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,423.8549000583589,0.6766767247544996,0.6766767247544996,92,False,0.14375002391238922,1.3239866487128202,0.1,7,1.8,2.8,0.1,2,0.0,2,-0.4102133743334444,665190.4,6651904.0,3,,676.6767247544996,0.128125,3.6147396206855773,269.9264791354142,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,414.4485997967422,0.7883712262572505,0.7883712262572505,93,False,0.1552638595965711,1.4300329943511407,0.1,7,2.0,3.0,0.1,2,0.0,2,-0.4718175429269108,586547.2,5865472.0,1,,788.3712262572506,0.125,3.5799451947212217,373.92262646050835,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,411.2950999988243,0.6425622963627027,0.6425622963627027,93,False,0.15073583837422658,1.3883283776818158,0.1,7,1.7,2.7,0.1,2,0.0,2,-0.3966490673684646,539033.6,5390336.0,2,,642.5622963627027,0.1328125,3.6079587996006013,235.75114463615927,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,357.95670008519664,0.7914640910678735,0.7914640910678735,93,False,0.12848528263630685,1.1833931858699476,0.1,6,1.7,2.7,0.1,2,0.0,2,-0.4599746868520902,665190.4,6651904.0,3,,791.4640910678735,0.109375,3.6982522130012514,433.5073909826769,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,354.2448999360204,0.7230545539540294,0.7230545539540294,94,False,0.13492748939500213,1.2427281028641766,0.1,6,2.2,3.2,0.1,2,0.0,2,-0.42899102167451575,647168.0,6471680.0,1,,723.0545539540294,0.0984375,3.558345341682434,368.8096540180091,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,428.188799880445,0.6759625200475334,0.6759625200475334,94,False,0.13957518751488857,1.2855349844945243,0.1,7,1.3,2.3,0.1,2,0.0,2,-0.40776885378121097,365363.2,3653632.0,2,,675.9625200475334,0.1578125,3.6310169279575346,247.77372016708838,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,407.6674999669194,0.7389559075482137,0.7389559075482137,94,False,0.14477960096890807,1.3334694038425363,0.1,7,1.9,2.9,0.1,2,0.0,2,-0.4418677542585609,499712.0,4997120.0,3,,738.9559075482138,0.1734375,3.52988486289978,331.2884075812942,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,354.72149995621294,0.6924681712208477,0.6924681712208477,95,False,0.12670284417531946,1.1669763209521522,0.1,6,1.2,2.2,0.1,2,0.0,2,-0.40958550769808355,404684.8,4046848.0,1,,692.4681712208477,0.1140625,3.522252160310745,461.30887125955644,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,297.0155998482369,0.5745690149083182,0.5745690149083182,95,False,0.12594562059834177,1.1600020340705024,0.1,5,1.8,2.8,0.1,2,0.0,2,-0.35025731775333,565248.0,5652480.0,2,,574.5690149083182,0.1421875,3.5615393936634065,277.5534150600813,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,354.26429990911856,0.6271929270283869,0.6271929270283869,95,False,0.1365155857688938,1.25735501101122,0.1,6,1.4,2.4,0.1,2,0.0,2,-0.38185425639864035,504627.2,5046272.0,3,,627.1929270283869,0.1453125,3.604394090175629,272.92862711926836,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,364.5926000899635,0.611908989711895,0.611908989711895,96,False,0.13811202267346429,1.2720587382846982,0.1,6,1.8,2.8,0.1,2,0.0,2,-0.3750105061926796,412876.8,4128768.0,1,,611.908989711895,0.128125,3.5478551506996157,374.8526897260429,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,349.6475000283681,0.5877111479865345,0.5877111479865345,96,False,0.13096151070228287,1.206200089196227,0.1,6,2.2,3.2,0.1,2,0.0,2,-0.3593363293444087,321126.4,3211264.0,2,,587.7111479865345,0.13125,3.624377715587616,304.1069078854181,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,409.1929001151584,0.6335007618258361,0.6335007618258361,96,False,0.1362398647413012,1.254815526499381,0.1,7,2.0,3.0,0.1,2,0.0,2,-0.3848703132835687,373555.2,3735552.0,3,,633.5007618258361,0.134375,3.650180459022522,299.1170804079505,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,294.67639984795824,0.5777639698539114,0.5777639698539114,97,False,0.13044935415409534,1.2014829530636835,0.1,5,2.0,3.0,0.1,2,0.0,2,-0.35410666200400337,373555.2,3735552.0,1,,577.7639698539115,0.11875,3.634643143415451,283.0875700059532,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,354.8245000420138,0.718037241404944,0.718037241404944,97,False,0.1318887445230719,1.2147402282901019,0.1,6,2.6,3.6,0.1,2,0.0,2,-0.4249629929640079,303104.0,3031040.0,2,,718.037241404944,0.1234375,3.6348830640316008,363.21274136293016,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,359.0528998756781,0.6430315145773234,0.6430315145773234,97,False,0.13158971722325483,1.2119860850782738,0.1,6,2.7,3.7,0.1,2,0.0,2,-0.38731061590028915,403046.4,4030464.0,3,,643.0315145773235,0.1265625,3.65718691945076,283.9786147016453,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,355.508400069084,0.6227374774893069,0.6227374774893069,98,False,0.13209104509613873,1.2166034854254932,0.1,6,2.3,3.3,0.1,2,0.0,2,-0.3774142612927228,368640.0,3686400.0,1,,622.7374774893069,0.140625,3.526846134662628,267.2290774202228,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,353.20220002904534,0.5903451090391348,0.5903451090391348,98,False,0.1318887445230719,1.2147402282901019,0.1,6,3.0,4.0,0.1,2,0.0,2,-0.36111692678110335,324403.2,3244032.0,2,,590.3451090391349,0.128125,3.6255096554756165,237.1429090100895,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,352.5150998029858,0.5326333833068482,0.5326333833068482,98,False,0.13158971722325483,1.2119860850782738,0.1,6,3.3,4.3,0.1,2,0.0,2,-0.3321115502650515,385024.0,3850240.0,3,,532.6333833068481,0.134375,3.6756267189979552,180.1182835038624,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,358.7976001435891,0.5196222375551196,0.5196222375551196,99,False,0.13209104509613873,1.2166034854254932,0.1,6,3.6,4.6,0.1,2,0.0,2,-0.3258566413256292,280166.4,2801664.0,1,,519.6222375551196,0.1078125,3.494735360145569,160.8246374115305,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,355.29919975670055,0.4640481270075881,0.4640481270075881,99,False,0.1318887445230719,1.2147402282901019,0.1,6,3.2,4.2,0.1,2,0.0,2,-0.29796843576533,245760.0,2457600.0,2,,464.04812700758805,0.15,3.646101897954941,115.09399314476488,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,299.13509998004884,0.4119391300748585,0.4119391300748585,99,False,0.12433416781438669,1.1451600054369075,0.1,5,3.2,4.2,0.1,2,0.0,2,-0.2681366489446226,245760.0,2457600.0,3,,411.9391300748585,0.125,3.63647455573082,120.72303020726125,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.7348469228349533,1.0497813183356477,0.0,240.46579998685047,0.41856330196795133,0.41856330196795133,100,False,0.36010579379964947,11.608439257854048,0.1,4,2.9,3.9,0.1,7,0.0,7,-0.3893345478838004,337510.4,3375104.0,1,0.11484375,418.5633019679513,0.125,3.532468044757843,358.8728019986589,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.2,1.0,0.0,354.3949999148026,0.8081883165792612,0.8081883165792612,100,False,0.1318887445230719,1.2147402282901019,0.1,6,3.2,4.2,0.1,2,0.0,2,-0.4700385305511665,245760.0,2457600.0,2,0.11484375,808.1883165792611,0.14375,3.5845592975616456,577.1594166795772,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,363.54399996344,0.5468381879011895,0.5468381879011895,100,False,0.13158971722325483,1.2119860850782738,0.1,6,3.1,4.1,0.1,2,0.0,2,-0.3392139525622222,298188.8,2981888.0,3,0.11484375,546.8381879011896,0.15625,3.46565523147583,308.2870879418943,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6633249580710799,1.1055415967851332,0.0,236.99629987822846,0.3227697024336097,0.3227697024336097,101,False,0.3294258479600131,9.102372561115791,0.1,4,3.2,4.2,0.1,6,0.0,6,-0.3260977751968114,245760.0,2457600.0,1,,322.7697024336097,0.10625,3.705580049753189,148.2500004204363,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.2,1.0,0.0,351.61249997327104,1.2337289541463037,1.2337289541463037,101,False,0.1318887445230719,1.2147402282901019,0.1,6,3.2,4.2,0.1,2,0.0,2,-0.6828088493346878,245760.0,2457600.0,2,,1233.7289541463037,0.1015625,3.775941455364227,1004.4386540974159,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,415.8046000520699,0.56340713555531,0.56340713555531,101,False,0.14586060630619693,1.3434258309428895,0.1,7,2.4,3.4,0.1,2,0.0,2,-0.35463387093075344,316211.2,3162112.0,3,,563.40713555531,0.109375,3.7447190999984743,218.25448637680506,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6633249580710799,1.1055415967851332,0.0,239.3144999514334,0.3388178001340624,0.3388178001340624,102,False,0.3248053729241822,8.974704117835126,0.1,4,2.4,3.4,0.1,6,0.0,6,-0.3318115865291223,316211.2,3162112.0,1,,338.8178001340624,0.1359375,3.5419118225574495,219.69030008848344,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,295.44369998620823,1.4067783658003898,1.4067783658003898,102,False,0.11980550497498059,1.1034494792560572,0.1,5,2.2,3.2,0.1,2,0.0,2,-0.7632919353876852,521011.2,5210112.0,2,,1406.7783658003898,0.159375,3.568221163749695,1111.3346658141816,10,10
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,301.0102999396622,0.6989705103510246,0.6989705103510246,102,False,0.12468025115452527,1.1483475507966543,0.1,5,2.4,3.4,0.1,2,0.0,2,-0.41182538075277497,442368.0,4423680.0,3,,698.9705103510246,0.1765625,3.481665074825287,405.90191046383234,10,10
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6633249580710799,1.1055415967851332,0.0,235.78340007225052,0.4445027445030897,0.4445027445030897,103,False,0.3248053729241822,8.974704117835126,0.1,4,2.4,3.4,0.1,6,0.0,6,-0.38465405871363595,442368.0,4423680.0,1,,444.5027445030897,0.1390625,3.5355171740055082,273.79346499303693,10,10
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,309.9994998774491,2.6605634132598777,2.6605634132598777,103,False,0.11980550497498059,1.1034494792560572,0.1,5,2.6,3.6,0.1,2,0.0,2,-1.390184459117429,389939.2,3899392.0,2,,2660.5634132598775,0.14375,3.524085396528244,2350.5639133824284,10,10
