available_migs,bandwidth_allocation_sum,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_size_violation,compute_delay_ms,delay,epoch,is_warmup,kl_sum,max_bandwidth_share,mean_l1,mean_l2,min_bandwidth_share,penalty,physical_cluster_count,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
2,1.0,100000000.0,0.0,0.0,0.0,187.76549998437986,0.3337167372701322,68,False,1.267332412340246,0.1,4.0,5.0,0.1,0.0,2,-0.8005245748051891,262144.0,2621440.0,3,,333.71673727013217,0.125,3.7210516929626465,145.95123728575228,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.20299995923415,0.23428447388370016,69,False,1.2557527929925933,0.1,4.0,5.0,0.1,0.0,2,-0.7450186334381468,262144.0,2621440.0,1,,234.28447388370017,0.096875,3.7647633254528046,77.86687382987195,10,2
2,1.0,100000000.0,0.0,0.0,0.0,226.428400084842,0.2953229603790445,69,False,1.170660825554533,0.1,4.0,5.0,0.1,0.0,2,-0.7329918929667887,262144.0,2621440.0,2,,295.3229603790445,0.0875,3.755099964141846,161.9707981377562,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.0921999886632,0.2232742929160746,69,False,1.186911223737684,0.1,4.0,5.0,0.1,0.0,2,-0.7050927583268793,262144.0,2621440.0,3,,223.2742929160746,0.115625,3.7342545092105865,66.36639302877354,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.50859995791689,0.2551060096915103,70,False,1.1607786050442606,0.1,4.0,5.0,0.1,0.0,2,-0.7079423073678854,262144.0,2621440.0,1,0.084375,255.1060096915103,0.0984375,3.7297244369983673,98.82600981232147,10,2
2,1.0,100000000.0,0.0,0.0,0.0,225.7818999933079,0.28268984064692004,70,False,1.2609426935850578,0.1,4.0,5.0,0.1,0.0,2,-0.7718162671159889,262144.0,2621440.0,2,0.084375,282.68984064692006,0.103125,3.807508426904678,83.00766311059603,10,2
2,1.0,100000000.0,0.0,0.0,0.0,188.7237000046298,0.24385088452559378,70,False,1.2972471617464012,0.1,4.0,5.0,0.1,0.0,2,-0.7705490231359975,262144.0,2621440.0,3,0.084375,243.85088452559378,0.1015625,3.829392635822296,78.74603235810295,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.21150002395734,0.23215534190514295,71,False,1.2519171171451928,0.1,4.0,5.0,0.1,0.0,2,-0.7420362295251679,262144.0,2621440.0,1,,232.15534190514296,0.078125,3.898606926202774,75.45514185314236,10,2
2,1.0,100000000.0,0.0,0.0,0.0,226.45430004922673,0.3265432232998925,71,False,1.4198104422764173,0.1,4.0,5.0,0.1,0.0,2,-0.8731768327881548,262144.0,2621440.0,2,,326.5432232998925,0.1046875,3.888071632385254,100.08892325066576,10,2
2,1.0,100000000.0,0.0,0.0,0.0,188.53400001535192,0.2801865612111891,71,False,1.2938093384741385,0.1,4.0,5.0,0.1,0.0,2,-0.7869979498426638,262144.0,2621440.0,3,,280.18656121118914,0.1,3.873298370838165,91.65256119583722,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.61920005409047,0.2880247877457771,72,False,1.1987467585202722,0.1,4.0,5.0,0.1,0.0,2,-0.7433857731330247,262144.0,2621440.0,1,,288.02478774577713,0.1171875,3.734460711479187,131.15228766236785,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.84790008794516,0.25124381129259515,72,False,1.1275115302492966,0.1,4.0,5.0,0.1,0.0,2,-0.6893776707709459,262144.0,2621440.0,2,,251.24381129259515,0.0875,3.7983537554740905,63.395911204650005,10,2
2,1.0,100000000.0,0.0,0.0,0.0,188.10889997985214,0.25607933648612974,72,False,1.2357248673347936,0.1,4.0,5.0,0.1,0.0,2,-0.7459021019104617,262144.0,2621440.0,3,,256.07933648612976,0.125,3.775957453250885,67.97043650627758,10,2
2,1.0,100000000.0,0.0,0.0,0.0,289.14379997877404,0.3843498648547097,73,False,2.0214061373195817,0.1,4.0,5.0,0.1,0.0,2,-1.2028780010871456,262144.0,2621440.0,1,,384.34986485470966,0.1140625,3.77718825340271,95.20606487593564,10,2
2,1.0,100000000.0,0.0,0.0,0.0,226.98530013440177,0.2973110912380603,73,False,1.4198104422764173,0.1,4.0,5.0,0.1,0.0,2,-0.8585607667572388,262144.0,2621440.0,2,,297.3110912380603,0.0984375,3.7460331320762634,83.99856069311805,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.2897999798879,0.3534117204108562,73,False,1.2418796967595993,0.1,4.0,5.0,0.1,0.0,2,-0.7976457085852278,262144.0,2621440.0,3,,353.4117204108562,0.1140625,3.726913571357727,195.89442036527285,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.59899999713525,0.4239837315656608,74,False,1.3213920868075646,0.1,4.0,5.0,0.1,0.0,2,-0.8726879091866127,262144.0,2621440.0,1,,423.98373156566083,0.103125,3.7422108888626098,236.38473156852558,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.57619999814779,0.270856088621295,74,False,1.2052612488909542,0.1,4.0,5.0,0.1,0.0,2,-0.7380586687561246,262144.0,2621440.0,2,,270.856088621295,0.11875,3.7525980949401854,83.27988862314724,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.9274000725709,0.2486250048134503,74,False,1.1790849939623274,0.1,4.0,5.0,0.1,0.0,2,-0.7138549993878889,262144.0,2621440.0,3,,248.6250048134503,0.125,3.7351667284965515,91.75510480804637,10,2
2,1.0,100000000.0,0.0,0.0,0.0,186.8993000825867,0.2552247215297122,75,False,1.366233654488031,0.1,4.0,5.0,0.1,0.0,2,-0.8107291880088716,262144.0,2621440.0,1,,255.2247215297122,0.084375,3.680522310733795,68.32542144712554,10,2
2,1.0,100000000.0,0.0,0.0,0.0,261.6171999834478,0.3391261626538327,75,False,1.6705522654192442,0.1,4.0,5.0,0.1,0.0,2,-1.0048392140365385,262144.0,2621440.0,2,,339.1261626538327,0.1234375,3.6599226713180544,77.50896267038493,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.4823999912478,0.22931744465836906,75,False,1.2076263732682064,0.1,4.0,5.0,0.1,0.0,2,-0.7184719089632877,262144.0,2621440.0,3,,229.31744465836906,0.0953125,3.8935667276382446,72.94064468238156,10,2
2,1.0,100000000.0,0.0,0.0,0.0,260.36740001291037,0.3452632643533386,76,False,1.5477341477021294,0.1,4.0,5.0,0.1,0.0,2,-0.946498706027734,262144.0,2621440.0,1,,345.26326435333857,0.10625,3.6540557384490966,84.89586434042822,10,2
2,1.0,100000000.0,0.0,0.0,0.0,225.04530003061518,0.29170011208798535,76,False,1.2002510039627596,0.1,4.0,5.0,0.1,0.0,2,-0.7459755580253725,262144.0,2621440.0,2,,291.70011208798536,0.115625,3.722972196340561,66.65481205737015,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.89779988583177,0.2697894063391196,76,False,1.294412262471232,0.1,4.0,5.0,0.1,0.0,2,-0.7821008344051757,262144.0,2621440.0,3,,269.7894063391196,0.084375,3.8373851418495177,81.89160645328779,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.77520005824044,0.2549809611034145,77,False,1.3834381122555446,0.1,4.0,5.0,0.1,0.0,2,-0.8192095366794796,262144.0,2621440.0,1,,254.9809611034145,0.109375,3.6939016222953795,67.20576104517407,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.7729999339208,0.23686299900944172,77,False,1.133264864949608,0.1,4.0,5.0,0.1,0.0,2,-0.6850639319795249,262144.0,2621440.0,2,,236.86299900944172,0.1046875,3.812999874353409,79.81579899276434,10,2
2,1.0,100000000.0,0.0,0.0,0.0,226.57839994644746,0.28783461663208915,77,False,1.3157851693889713,0.1,4.0,5.0,0.1,0.0,2,-0.8018098930105302,262144.0,2621440.0,3,,287.83461663208914,0.0984375,3.7671956717967987,71.81449631789451,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.41330009652302,0.36711401519192877,78,False,1.2696319095837927,0.1,4.0,5.0,0.1,0.0,2,-0.8183729623878607,262144.0,2621440.0,1,,367.1140151919288,0.1,3.6666505932807922,179.7007150954057,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.10099999746308,0.2450727307465349,78,False,1.1398451516157584,0.1,4.0,5.0,0.1,0.0,2,-0.6924589411811466,262144.0,2621440.0,2,,245.07273074653492,0.10625,3.740690529346466,87.95363076445207,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.41370005020872,0.29787371973231497,78,False,1.1211769519210852,0.1,4.0,5.0,0.1,0.0,2,-0.7095253358267001,262144.0,2621440.0,3,,297.87371973231495,0.10625,3.681889832019806,141.02291975593258,10,2
2,1.0,100000000.0,0.0,0.0,0.0,228.36680006003007,0.29354686042555633,79,False,1.4078491020984167,0.1,4.0,5.0,0.1,0.0,2,-0.8506979812619866,262144.0,2621440.0,1,,293.54686042555636,0.109375,3.558419758081436,65.18006036552626,10,2
2,1.0,100000000.0,0.0,0.0,0.0,225.63820012146607,0.4428727804130705,79,False,1.3563768846651238,0.1,4.0,5.0,0.1,0.0,2,-0.8996248325390972,262144.0,2621440.0,2,,442.8727804130705,0.1171875,3.67190563082695,353.6072804505767,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.63899990310892,0.2521218589341181,79,False,1.1743864816709533,0.1,4.0,5.0,0.1,0.0,2,-0.7132541703025357,262144.0,2621440.0,3,,252.12185893411808,0.1203125,3.7072709500789642,95.33675893413896,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.5927000073716,0.2507009635222839,80,False,1.2696319095837927,0.1,4.0,5.0,0.1,0.0,2,-0.7601664365530383,262144.0,2621440.0,1,0.0859375,250.70096352228387,0.134375,3.6564036130905153,63.1082635149123,10,2
2,1.0,100000000.0,0.0,0.0,0.0,262.39910000003874,0.3240462109177466,80,False,1.7263362528493413,0.1,4.0,5.0,0.1,0.0,2,-1.0251912318835439,262144.0,2621440.0,2,0.0859375,324.0462109177466,0.1296875,3.7144471645355224,76.22155453897236,10,2
2,1.0,100000000.0,0.0,0.0,0.0,190.30390004627407,0.2527354599323061,80,False,1.2972471617464012,0.1,4.0,5.0,0.1,0.0,2,-0.7749913108393537,262144.0,2621440.0,3,0.0859375,252.73545993230613,0.1296875,3.71133074760437,105.95036820741656,10,2
2,1.0,100000000.0,0.0,0.0,0.0,189.45930001791567,0.259677395427421,81,False,1.3008687998945934,0.1,4.0,5.0,0.1,0.0,2,-0.7802730976610072,262144.0,2621440.0,1,,259.677395427421,0.1125,3.80026832818985,139.07569550704986,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.3408000189811,0.24057773331551796,81,False,1.1840133303605813,0.1,4.0,5.0,0.1,0.0,2,-0.7122955318380496,262144.0,2621440.0,2,,240.57773331551797,0.075,3.8567546010017395,83.89923325412892,10,2
2,1.0,100000000.0,0.0,0.0,0.0,224.3224999983795,0.36888969007614475,81,False,1.2595314587954598,0.1,4.0,5.0,0.1,0.0,2,-0.8142105744358022,262144.0,2621440.0,3,,368.88969007614475,0.128125,3.770497852563858,144.56719007776525,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.1543999966234,0.2605527432352524,82,False,1.2449597561007206,0.1,4.0,5.0,0.1,0.0,2,-0.7527562496679865,262144.0,2621440.0,1,,260.5527432352524,0.1296875,3.651557058095932,103.48414317204019,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.25200003245845,0.2655118101743571,82,False,1.2729940148113248,0.1,4.0,5.0,0.1,0.0,2,-0.7692529124928409,262144.0,2621440.0,2,,265.5118101743571,0.1203125,3.7128744602203367,78.25981014189864,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.6325000282377,0.2587079233731731,82,False,1.212155016079258,0.1,4.0,5.0,0.1,0.0,2,-0.7354314697262155,262144.0,2621440.0,3,,258.7079233731731,0.134375,3.647565186023712,102.33702332569578,10,2
2,1.0,100000000.0,0.0,0.0,0.0,225.52440006984398,0.35734624689565736,83,False,1.4571723158777488,0.1,4.0,5.0,0.1,0.0,2,-0.9072592813867031,262144.0,2621440.0,1,,357.3462468956574,0.1328125,3.6110259532928466,131.8218468258134,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.23020009929314,0.29438132818031204,83,False,1.1093935467571043,0.1,4.0,5.0,0.1,0.0,2,-0.7018874374687082,262144.0,2621440.0,2,,294.38132818031204,0.134375,3.631006193161011,107.15112808101891,10,2
2,1.0,100000000.0,0.0,0.0,0.0,189.61760005913675,0.2529498092618312,83,False,1.2691473990277813,0.1,4.0,5.0,0.1,0.0,2,-0.7610486041448062,262144.0,2621440.0,3,,252.9498092618312,0.1328125,3.6758833289146424,111.9936047288225,10,2
2,1.0,100000000.0,0.0,0.0,0.0,226.66689998004586,0.2874652022106097,84,False,1.2681862632698893,0.1,4.0,5.0,0.1,0.0,2,-0.7778257327402495,262144.0,2621440.0,1,,287.46520221060973,0.1140625,3.699892097711563,78.92461073190834,10,2
2,1.0,100000000.0,0.0,0.0,0.0,189.71699994290248,0.242736161902879,84,False,1.183211536550634,0.1,4.0,5.0,0.1,0.0,2,-0.7129738492267564,262144.0,2621440.0,2,,242.736161902879,0.1015625,3.7782604694366455,107.57500867038854,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.29219993110746,0.2797834442858611,84,False,1.2504889667454753,0.1,4.0,5.0,0.1,0.0,2,-0.7651362055156682,262144.0,2621440.0,3,,279.7834442858611,0.134375,3.684158480167389,92.49124435475366,10,2
2,1.0,100000000.0,0.0,0.0,0.0,186.8914000224322,0.28173013866202856,85,False,1.3008687998945934,0.1,4.0,5.0,0.1,0.0,2,-0.791299469278311,262144.0,2621440.0,1,,281.73013866202854,0.109375,3.6142964005470275,94.83873863959634,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.97829997492954,0.25585253048162065,85,False,1.2243890008447775,0.1,4.0,5.0,0.1,0.0,2,-0.7401207656631991,262144.0,2621440.0,2,,255.85253048162065,0.11875,3.723522996902466,67.87423050669112,10,2
2,1.0,100000000.0,0.0,0.0,0.0,190.53079996956512,0.2594643170984614,85,False,1.2639937291931687,0.1,4.0,5.0,0.1,0.0,2,-0.761729023145815,262144.0,2621440.0,3,,259.4643170984614,0.14375,3.736179494857788,125.59050614374287,10,2
2,1.0,100000000.0,0.0,0.0,0.0,289.28230004385114,0.4074286425043841,86,False,2.5359445163855145,0.1,4.0,5.0,0.1,0.0,2,-1.4716865794449494,262144.0,2621440.0,1,,407.4286425043841,0.1109375,3.691375082731247,118.14634246053296,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.32909992989153,0.23803336535087122,86,False,1.0773504981146917,0.1,4.0,5.0,0.1,0.0,2,-0.6576919317327815,262144.0,2621440.0,2,,238.0333653508712,0.1234375,3.6922195851802826,81.45946527105093,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.20790004590526,0.3700972269354818,86,False,1.2972471617464012,0.1,4.0,5.0,0.1,0.0,2,-0.8336721943409415,262144.0,2621440.0,3,,370.0972269354818,0.1125,3.6925450682640077,182.88932688957655,10,2
2,1.0,100000000.0,0.0,0.0,0.0,188.2900000200607,0.30999364903370175,87,False,1.3273311544031428,0.1,4.0,5.0,0.1,0.0,2,-0.8186624017184223,262144.0,2621440.0,1,,309.99364903370173,0.13125,3.670251703262329,121.70364901364105,10,2
2,1.0,100000000.0,0.0,0.0,0.0,189.9338000221178,0.25280042032422917,87,False,1.2400434134284222,0.1,4.0,5.0,0.1,0.0,2,-0.7464219168763256,262144.0,2621440.0,2,,252.80042032422918,0.1515625,3.6067681670188905,123.36827769319116,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.1154999914579,0.24811242985037332,87,False,1.2099566122497136,0.1,4.0,5.0,0.1,0.0,2,-0.7290345210500435,262144.0,2621440.0,3,,248.11242985037333,0.128125,3.7026419937610626,90.66572987671186,10,2
2,1.0,100000000.0,0.0,0.0,0.0,189.16539993369952,0.24401904407690114,88,False,1.3263408594086674,0.1,4.0,5.0,0.1,0.0,2,-0.7851799517427843,262144.0,2621440.0,1,,244.01904407690114,0.1015625,3.626161980628967,91.4604599509355,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.80730002047494,0.2894744112331621,88,False,1.1409065363084925,0.1,4.0,5.0,0.1,0.0,2,-0.7151904737708272,262144.0,2621440.0,2,,289.4744112331621,0.109375,3.7098456025123596,132.37511128543093,10,2
2,1.0,100000000.0,0.0,0.0,0.0,288.76389999641106,0.39151367041811147,88,False,2.098076853782849,0.1,4.0,5.0,0.1,0.0,2,-1.2447952621004803,262144.0,2621440.0,3,,391.5136704181115,0.11875,3.759402060508728,102.74977042170042,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.46940001938492,0.2652185884532603,89,False,1.2449597561007206,0.1,4.0,5.0,0.1,0.0,2,-0.7550891722769905,262144.0,2621440.0,1,,265.2185884532603,0.1203125,3.525001138448715,107.52968843980602,10,2
2,1.0,100000000.0,0.0,0.0,0.0,261.2997000105679,0.3317418219613093,89,False,1.4513873455327733,0.1,4.0,5.0,0.1,0.0,2,-0.8915645837470413,262144.0,2621440.0,2,,331.7418219613093,0.128125,3.7297653913497926,70.44212195074142,10,2
2,1.0,100000000.0,0.0,0.0,0.0,260.5936999898404,0.3580964032610271,89,False,1.500221799113425,0.1,4.0,5.0,0.1,0.0,2,-0.929159101187226,262144.0,2621440.0,3,,358.0964032610271,0.1296875,3.6394319891929627,97.50270327118672,10,2
2,1.0,100000000.0,0.0,0.0,0.0,190.20839995937422,0.245341973081186,90,False,1.3442878402333707,0.1,4.0,5.0,0.1,0.0,2,-0.7948149066572783,262144.0,2621440.0,1,0.0859375,245.34197308118598,0.125,3.5870787739753722,103.71115029220272,10,2
2,1.0,100000000.0,0.0,0.0,0.0,262.486599967815,0.3186480010290811,90,False,1.4223554617737484,0.1,4.0,5.0,0.1,0.0,2,-0.8705017314014147,262144.0,2621440.0,2,0.0859375,318.64800102908106,0.1296875,3.599401092529297,72.89489335599113,10,2
2,1.0,100000000.0,0.0,0.0,0.0,260.40969998575747,0.32927606895345674,90,False,1.5338814230859554,0.1,4.0,5.0,0.1,0.0,2,-0.931578746019706,262144.0,2621440.0,3,0.0859375,329.27606895345673,0.1421875,3.639382338523865,68.86636896769926,10,2
2,1.0,100000000.0,0.0,0.0,0.0,227.4721999419853,0.27923490320504724,91,False,1.489071210621539,0.1,4.0,5.0,0.1,0.0,2,-0.884153056913293,262144.0,2621440.0,1,,279.23490320504726,0.1140625,3.7468603253364563,148.66882301336597,10,2
2,1.0,100000000.0,0.0,0.0,0.0,261.4829000667669,0.3446921359839965,91,False,1.3505333963666666,0.1,4.0,5.0,0.1,0.0,2,-0.8476127661753315,262144.0,2621440.0,2,,344.6921359839965,0.103125,3.822385537624359,83.2092359172296,10,2
2,1.0,100000000.0,0.0,0.0,0.0,261.4287999458611,0.33729779125773274,91,False,1.6137915204044264,0.1,4.0,5.0,0.1,0.0,2,-0.9755446558310796,262144.0,2621440.0,3,,337.29779125773274,0.1109375,3.709707999229431,75.86899131187167,10,2
2,1.0,100000000.0,0.0,0.0,0.0,226.5352999093011,0.2862199619177188,92,False,1.318010828596348,0.1,4.0,5.0,0.1,0.0,2,-0.8021153952570335,262144.0,2621440.0,1,,286.2199619177188,0.125,3.6235588669776915,92.81024422522093,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.92609994625673,0.26952333496446607,92,False,1.207304975613095,0.1,4.0,5.0,0.1,0.0,2,-0.7384141552887805,262144.0,2621440.0,2,,269.5233349644661,0.125,3.6871776580810547,112.85433503362233,10,2
2,1.0,100000000.0,0.0,0.0,0.0,227.034299983643,0.287657561985577,92,False,1.3606202094810367,0.1,4.0,5.0,0.1,0.0,2,-0.8241388857333068,262144.0,2621440.0,3,,287.657561985577,0.1421875,3.5756126582622527,101.36590480043064,10,2
2,1.0,100000000.0,0.0,0.0,0.0,190.0749999913387,0.24334903174188965,93,False,1.248427234574991,0.1,4.0,5.0,0.1,0.0,2,-0.7458881331584403,262144.0,2621440.0,1,,243.34903174188966,0.14375,3.530427408218384,105.117990130506,10,2
2,1.0,100000000.0,0.0,0.0,0.0,261.413200001698,0.3203509861607378,93,False,1.6705522654192442,0.1,4.0,5.0,0.1,0.0,2,-0.995451625789991,262144.0,2621440.0,2,,320.3509861607378,0.1328125,3.643067467212677,58.93778615903982,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.23569991718978,0.2651793477035176,93,False,1.2525407473175698,0.1,4.0,5.0,0.1,0.0,2,-0.7588600475105437,262144.0,2621440.0,3,,265.1793477035176,0.134375,3.6470163762569427,108.37684774566922,10,2
2,1.0,100000000.0,0.0,0.0,0.0,188.2509999559261,0.28045341346042835,94,False,1.30020104102196,0.1,4.0,5.0,0.1,0.0,2,-0.7903272272411942,262144.0,2621440.0,1,,280.45341346042835,0.1140625,3.6349549293518066,92.20241350450227,10,2
2,1.0,100000000.0,0.0,0.0,0.0,224.54939997987822,0.29565104608173065,94,False,1.3050461426662059,0.1,4.0,5.0,0.1,0.0,2,-0.8003485943739683,262144.0,2621440.0,2,,295.65104608173067,0.1578125,3.5349177360534667,71.10164610185245,10,2
2,1.0,100000000.0,0.0,0.0,0.0,288.5477999225259,0.37655062021650876,94,False,1.9762853946167407,0.1,4.0,5.0,0.1,0.0,2,-1.1764180074166246,262144.0,2621440.0,3,,376.5506202165088,0.1140625,3.7401818335056305,88.00282029398291,10,2
2,1.0,100000000.0,0.0,0.0,0.0,227.2882999968715,0.31946793564298065,95,False,1.2681862632698893,0.1,4.0,5.0,0.1,0.0,2,-0.7938270994564349,262144.0,2621440.0,1,,319.46793564298065,0.134375,3.573802852630615,230.65443562977822,10,2
2,1.0,100000000.0,0.0,0.0,0.0,260.88949997210875,0.3302778537371291,95,False,1.6705522654192442,0.1,4.0,5.0,0.1,0.0,2,-1.0004150595781867,262144.0,2621440.0,2,,330.2778537371291,0.13125,3.657157671451569,69.38835376502033,10,2
2,1.0,100000000.0,0.0,0.0,0.0,189.343000005465,0.24917761337610556,95,False,1.2707107828563002,0.1,4.0,5.0,0.1,0.0,2,-0.759944198116203,262144.0,2621440.0,3,,249.17761337610557,0.1171875,3.5969928979873655,85.75261448607651,10,2
2,1.0,100000000.0,0.0,0.0,0.0,262.9894999554381,0.31752720435040044,96,False,1.4006704742749316,0.1,4.0,5.0,0.1,0.0,2,-0.8590988393126661,262144.0,2621440.0,1,,317.52720435040044,0.125,3.5249825358390807,190.10680449767796,10,2
2,1.0,100000000.0,0.0,0.0,0.0,225.16370000084862,0.30119042697220316,96,False,1.3037626939113025,0.1,4.0,5.0,0.1,0.0,2,-0.8024765604417529,262144.0,2621440.0,2,,301.19042697220317,0.121875,3.6289659976959228,76.02672697135452,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.82109996164218,0.25980095922723795,96,False,1.2055523311244962,0.1,4.0,5.0,0.1,0.0,2,-0.7326766451758671,262144.0,2621440.0,3,,259.80095922723797,0.140625,3.544791102409363,103.28865926722447,10,2
2,1.0,100000000.0,0.0,0.0,0.0,188.17140004830435,0.2676144283481461,97,False,1.2404134806893563,0.1,4.0,5.0,0.1,0.0,2,-0.7540139545187512,262144.0,2621440.0,1,,267.6144283481461,0.125,3.628814697265625,79.44302829984174,10,2
2,1.0,100000000.0,0.0,0.0,0.0,289.16410001693293,0.37996728535766544,97,False,2.1071538167350483,0.1,4.0,5.0,0.1,0.0,2,-1.243560551046357,262144.0,2621440.0,2,,379.96728535766545,0.1265625,3.6513289988040922,90.80318534073254,10,2
2,1.0,100000000.0,0.0,0.0,0.0,261.16970006842166,0.3881406164751379,97,False,1.5733296913283201,0.1,4.0,5.0,0.1,0.0,2,-0.980735153901729,262144.0,2621440.0,3,,388.1406164751379,0.115625,3.7195171117782593,126.97091640671626,10,2
2,1.0,100000000.0,0.0,0.0,0.0,187.24509997991845,0.2764029504409527,98,False,1.271548572800599,0.1,4.0,5.0,0.1,0.0,2,-0.7739757616207759,262144.0,2621440.0,1,,276.4029504409527,0.1421875,3.5630979537963867,89.15785046103424,10,2
2,1.0,100000000.0,0.0,0.0,0.0,224.06139998929575,0.31376722298587717,98,False,1.1260156868590272,0.1,4.0,5.0,0.1,0.0,2,-0.7198914549224522,262144.0,2621440.0,2,,313.7672229858772,0.1515625,3.613951897621155,89.70582299658143,10,2
2,1.0,100000000.0,0.0,0.0,0.0,188.5932000586763,0.2596934883910885,98,False,1.1399298561613502,0.1,4.0,5.0,0.1,0.0,2,-0.6998116722762193,262144.0,2621440.0,3,,259.6934883910885,0.1265625,3.6789958596229555,71.1002883324122,10,2
2,1.0,100000000.0,0.0,0.0,0.0,260.8489000122063,0.3684188167106378,99,False,1.6059028571039042,0.1,4.0,5.0,0.1,0.0,2,-0.9871608369072711,262144.0,2621440.0,1,,368.4188167106378,0.1265625,3.605726933479309,107.5699166984315,10,2
2,1.0,100000000.0,0.0,0.0,0.0,226.65919997962192,0.2957831763593744,99,False,1.3445307983619015,0.1,4.0,5.0,0.1,0.0,2,-0.8201569873606379,262144.0,2621440.0,2,,295.7831763593744,0.125,3.6923984825611114,108.74892725088755,10,2
2,1.0,100000000.0,0.0,0.0,0.0,224.92659994168207,0.29011432207713816,99,False,1.2863573525853749,0.1,4.0,5.0,0.1,0.0,2,-0.7882358373312566,262144.0,2621440.0,3,,290.1143220771382,0.1328125,3.627583009004593,65.18772213545608,10,2
7,1.0,100000000.0,0.0,0.0,0.0,73.34900001296774,0.23240200098465702,100,False,10.624638141117382,0.1,4.0,5.0,0.1,0.0,7,-5.428520071051019,262144.0,2621440.0,1,0.11171875,232.402000984657,0.1203125,3.5999416410923004,179.43640099932944,10,7
2,1.0,20000000.0,0.0,0.0,0.0,261.59290003124624,0.6541521291330048,100,False,1.4223554617737484,0.1,4.0,5.0,0.1,0.0,2,-1.0382537954533766,262144.0,2621440.0,2,0.11171875,654.1521291330048,0.1390625,3.5219873666763304,392.5592291017586,10,2
2,1.0,100000000.0,0.0,0.0,0.0,261.62909995764494,0.35543151521946403,100,False,1.4449746173112004,0.1,4.0,5.0,0.1,0.0,2,-0.9002030662653322,262144.0,2621440.0,3,0.11171875,355.431515219464,0.1265625,3.6317833065986633,93.80241526181906,10,2
7,1.0,100000000.0,0.0,0.0,0.0,91.09899995382875,0.19776108594940695,101,False,11.481462218108891,0.1,4.0,5.0,0.1,0.0,7,-5.8396116520291494,262144.0,2621440.0,1,,197.76108594940695,0.1125,3.6929646134376526,106.6620859955782,10,7
2,1.0,20000000.0,0.0,0.0,0.0,188.30400001024827,0.6905233270589562,101,False,1.2675342817359487,0.1,4.0,5.0,0.1,0.0,2,-0.9790288043974524,262144.0,2621440.0,2,,690.5233270589563,0.1359375,3.6905161499977113,502.21932704870795,10,2
2,1.0,100000000.0,0.0,0.0,0.0,224.90269993431866,0.33402994312272116,101,False,1.3756365466682945,0.1,4.0,5.0,0.1,0.0,2,-0.8548332448955078,262144.0,2621440.0,3,,334.02994312272114,0.11875,3.7186640441417693,109.12724318840253,10,2
7,1.0,100000000.0,0.0,0.0,0.0,71.58829999389127,0.163197060945875,102,False,11.068981019927847,0.1,4.0,5.0,0.1,0.0,7,-5.616089040436861,262144.0,2621440.0,1,,163.197060945875,0.146875,3.493636268377304,107.56776099229509,10,7
2,1.0,20000000.0,0.0,0.0,0.0,224.34250003425404,0.6191153604037074,102,False,1.2601701554792677,0.1,4.0,5.0,0.1,0.0,2,-0.9396427579414875,262144.0,2621440.0,2,,619.1153604037074,0.1484375,3.517684316635132,394.7728603694533,10,2
