available_migs,bandwidth_allocation_sum,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,delay,delay_normalized,epoch,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,penalty,physical_cluster_count,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,188.58089996501803,0.2509671043078279,0.2509671043078279,52,False,0.1421928147922678,1.3096442226861564,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.19657995955004787,262144.0,2621440.0,1,,250.96710430782792,0.0921875,3.850324773788452,62.38620434280989,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.37640009401366,0.23508823056666123,0.23508823056666123,52,False,0.12593683039229298,1.1599210732808531,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.1805125304794771,262144.0,2621440.0,2,,235.08823056666122,0.0890625,3.8849145472049713,77.0913304780418,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.35420005442575,0.33223198001332577,0.33223198001332577,52,False,0.14227668750864766,1.3104167189519371,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.2372543337609867,262144.0,2621440.0,3,,332.23198001332577,0.1140625,3.8887757301330566,106.87777995890004,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,262.0407000067644,0.3380844182544084,0.3380844182544084,53,False,0.18229046652178288,1.6789572432319497,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.26018744238809566,262144.0,2621440.0,1,,338.0844182544084,0.0984375,3.7858102560043334,76.04371824764401,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,189.64049994247034,0.39972717396250246,0.39972717396250246,53,False,0.1329363466924807,1.2243890008447775,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.26633176032749156,262144.0,2621440.0,2,,399.72717396250243,0.084375,3.990016984939575,210.08667402003212,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,262.0269000180997,0.4067728194851607,0.4067728194851607,53,False,0.17703473221173194,1.6305501413317072,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.2919037758484463,262144.0,2621440.0,3,,406.7728194851607,0.1,3.7887152791023255,144.74591946706101,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.23580002598464,0.28988296912634437,0.28988296912634437,54,False,0.16630248736571557,1.5317025133445092,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.22809272824602997,262144.0,2621440.0,1,,289.8829691263444,0.0796875,3.8470478296279906,64.64716910035972,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,261.7146999691613,0.3305876592473295,0.3305876592473295,54,False,0.15270819363503757,1.406494440968343,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.24164792644118355,262144.0,2621440.0,2,,330.5876592473295,0.0671875,3.9613659143447877,68.87295927816824,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.48539999267086,0.2541626064620078,0.2541626064620078,54,False,0.1298370043403084,1.1958430028519893,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.19199980540115807,262144.0,2621440.0,3,,254.16260646200777,0.084375,3.9427096247673035,95.90170651684552,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,262.0277999667451,0.34557951162396194,0.34557951162396194,55,False,0.17423928973207298,1.604803164603767,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.2599094006780175,262144.0,2621440.0,1,,345.57951162396193,0.0859375,3.7984707355499268,83.55171165721686,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,261.8805999518372,0.40742566980109984,0.40742566980109984,55,False,0.16989638875943847,1.5648035684440167,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.28866102928026915,262144.0,2621440.0,2,,407.42566980109984,0.078125,3.891376757621765,145.5450698492626,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.0689000808634,0.2687453302470878,0.2687453302470878,55,False,0.1348353748725944,1.2418796967595993,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.2017903525598411,262144.0,2621440.0,3,,268.7453302470878,0.0828125,3.8792569637298584,110.24123019631062,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,227.00710000935942,0.28892662487775195,0.28892662487775195,56,False,0.1558839099575033,1.435743869223093,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.22240526741762762,262144.0,2621440.0,1,,288.9266248777519,0.084375,3.755437523126602,101.5976156661291,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,261.7748999618925,0.335064558727895,0.335064558727895,56,False,0.18137790765063855,1.6705522654192442,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.25822123318926676,262144.0,2621440.0,2,,335.06455872789496,0.103125,3.7857187390327454,73.28965876600246,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,190.691500029061,0.2514333100543975,0.2514333100543975,56,False,0.13759886835412635,1.267332412340246,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.19451608920426194,262144.0,2621440.0,3,,251.4333100543975,0.0796875,3.8306100010871886,72.25239902162619,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,228.43619994819164,0.3035023307261553,0.3035023307261553,57,False,0.15540472034538913,1.4313303697928061,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.2294535255357722,262144.0,2621440.0,1,,303.50233072615526,0.0796875,3.7743144392967225,75.06613077796368,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,188.6481999536045,0.27127756957550064,0.27127756957550064,57,False,0.13121599035602158,1.208543933424903,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.20124677996576112,262144.0,2621440.0,2,,271.27756957550065,0.0921875,3.8700973629951476,82.62936962189616,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,188.61160002416,0.27738352832949487,0.27738352832949487,57,False,0.13267773314821407,1.2220070820772788,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.20503063073885447,262144.0,2621440.0,3,,277.3835283294949,0.1046875,3.870895302295685,88.77192830533485,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.18720000283793,0.2462227590779945,0.2462227590779945,58,False,0.13044935415409534,1.2014829530636835,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.1883360566160449,262144.0,2621440.0,1,,246.2227590779945,0.115625,3.8313712179660797,88.29075907610208,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,230.0648000673391,0.355063419998091,0.355063419998091,58,False,0.14434315873737183,1.3294496223373826,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.2497032893677314,262144.0,2621440.0,2,,355.063419998091,0.1234375,3.7371091067790987,124.9986199307519,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,190.85740006994456,0.2454646976543741,0.2454646976543741,58,False,0.13383406951925417,1.2326573336390538,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.18964938358681413,262144.0,2621440.0,3,,245.4646976543741,0.1125,3.877520728111267,104.34562105332107,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,190.32979995245114,0.24579923817380844,0.24579923817380844,59,False,0.1346761824854483,1.2404134806893563,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.19023771032962838,262144.0,2621440.0,1,,245.79923817380845,0.0984375,3.7934212684631348,69.56703627478753,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,262.00069999322295,0.3580919133792744,0.3580919133792744,59,False,0.18137790765063855,1.6705522654192442,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.26973491051495646,262144.0,2621440.0,2,,358.0919133792744,0.09375,3.8500643372535706,96.09121338605144,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.45580007135868,0.28603012639370673,0.28603012639370673,59,False,0.1477932785040565,1.3612263997126313,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.2169117024488816,262144.0,2621440.0,3,,286.0301263937067,0.0953125,3.7776624143123625,60.57432632234807,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.5448999349028,0.3982511746779386,0.3982511746779386,60,False,0.14310120748703165,1.318010828596348,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.2706761910824851,262144.0,2621440.0,1,0.05703125,398.2511746779386,0.090625,3.7251599788665772,172.70627474303578,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.8,4.0,0.0,289.60390004795045,0.36372793973349626,0.36372793973349626,60,False,0.20743719304391586,1.9105671537417954,0.1,9,4.0,5.0,0.1,2,0.0,2,-0.28558256638870605,262144.0,2621440.0,2,0.05703125,363.72793973349627,0.09375,3.804685252904892,74.12403968554581,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.66600010031834,0.3210501903957779,0.3210501903957779,60,False,0.1445248981156845,1.3311235038706337,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.23278754425573123,262144.0,2621440.0,3,0.05703125,321.0501903957779,0.09375,3.866599452495575,95.38419029545958,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.43819987913594,0.3028411415995679,0.3028411415995679,61,False,0.13638348993605615,1.2561383634290655,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.219612315767812,262144.0,2621440.0,1,,302.8411415995679,0.0765625,3.949858766794205,77.40294172043191,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.42080003768206,0.37453437209410834,0.37453437209410834,61,False,0.13857809283360384,1.2763514030968048,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.25655623246385606,262144.0,2621440.0,2,,374.53437209410833,0.0765625,3.998781609535217,149.11357205642628,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,191.05519994627684,0.2533919987762297,0.2533919987762297,61,False,0.13469042228429917,1.2405446340836013,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.19404121053026444,262144.0,2621440.0,3,,253.3919987762297,0.078125,3.9737155199050904,127.51678290876728,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.83920000912622,0.22554704526595748,0.22554704526595748,62,False,0.13592517394409603,1.2519171171451928,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.18073610960502676,262144.0,2621440.0,1,,225.54704526595748,0.103125,3.8360893726348877,67.29764523373892,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.53939994890243,0.24338848276980973,0.24338848276980973,62,False,0.11810894935369055,1.0878236245239865,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.18074871606175014,262144.0,2621440.0,2,,243.38848276980974,0.1015625,3.8461473286151886,85.4287827316188,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,188.84359998628497,0.2826647010886661,0.2826647010886661,62,False,0.13416712275853218,1.2357248673347936,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.20841591192359915,262144.0,2621440.0,3,,282.6647010886661,0.103125,3.763875687122345,93.82110110238112,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.2179000643082,0.3029509194342797,0.3029509194342797,63,False,0.13769157404090435,1.2681862632698893,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.220321246737592,262144.0,2621440.0,1,,302.9509194342797,0.1078125,3.7729153454303743,77.7330193699715,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,227.15670004254207,0.31520322344397206,0.31520322344397206,63,False,0.14699541233286303,1.3538777807046543,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.23109931788841753,262144.0,2621440.0,2,,315.20322344397204,0.1140625,3.772338515520096,106.87314041567669,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,188.73320001875982,0.2597445152399043,0.2597445152399043,63,False,0.13501292630735337,1.2435150059072622,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.19737872077362884,262144.0,2621440.0,3,,259.7445152399043,0.11875,3.7333433985710145,71.01131522114443,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.3047000267543,0.31477824619297745,0.31477824619297745,64,False,0.15593541143947187,1.4362182154016847,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.23535682881622466,262144.0,2621440.0,1,,314.77824619297746,0.0890625,3.81911062002182,89.47354616622314,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,227.4945001117885,0.33679963119907047,0.33679963119907047,64,False,0.15079079455023653,1.3888345427684097,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.2437952128746535,262144.0,2621440.0,2,,336.79963119907046,0.0890625,3.7768378376960756,245.39233122599984,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.8,4.0,0.0,289.608400024008,0.49306462972056037,0.49306462972056037,64,False,0.21457246038701022,1.9762853946167407,0.1,9,4.0,5.0,0.1,2,0.0,2,-0.3538185450537853,262144.0,2621440.0,3,,493.0646297205604,0.1046875,3.8149679958820344,203.45622969655236,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,190.5293000745587,0.28805775044893456,0.28805775044893456,65,False,0.13628441088351007,1.255225811631383,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.2121710806662223,262144.0,2621440.0,1,,288.05775044893454,0.084375,3.7423346281051635,161.8132504605463,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,227.04579995479435,0.28998152671684846,0.28998152671684846,65,False,0.15029684627741555,1.3842851110495789,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.220139186497132,262144.0,2621440.0,2,,289.98152671684846,0.10625,3.835636925697327,127.73218304946865,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,262.040099943988,0.32090441157250144,0.32090441157250144,65,False,0.1743844642995142,1.6061402717832551,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.24764443793600782,262144.0,2621440.0,3,,320.90441157250143,0.1078125,3.7378877639770507,58.86431162851341,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,227.28690004441887,0.30574846598319155,0.30574846598319155,66,False,0.1507088437921054,1.3880797483922804,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.22822865488764849,262144.0,2621440.0,1,,305.7484659831916,0.1046875,3.6412214279174804,110.7468193905828,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,189.12579998141155,0.28875740195315036,0.28875740195315036,66,False,0.12348437222060493,1.137333098771572,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.20612088708687765,262144.0,2621440.0,2,,288.75740195315035,0.103125,3.742067277431488,99.63160197173883,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,189.0447999467142,0.281195240985874,0.281195240985874,66,False,0.13590894020208796,1.2517675988557877,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.208552090593981,262144.0,2621440.0,3,,281.195240985874,0.1296875,3.748402678966522,92.1504410391598,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,263.9379000174813,0.3174060147699066,0.3174060147699066,67,False,0.16397201627503713,1.5102380813723104,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.24068901552247185,262144.0,2621440.0,1,,317.4060147699066,0.0671875,3.8299218893051146,151.91584592980934,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,264.1839000280015,0.32470748748996847,0.32470748748996847,67,False,0.1764329366167255,1.625007399067342,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.25057021205334695,262144.0,2621440.0,2,,324.70748748996846,0.0875,3.845204210281372,85.85477883030838,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.64809989277273,0.3164880418138716,0.3164880418138716,67,False,0.13207293094368316,1.2164366479158275,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.22428048637877737,262144.0,2621440.0,3,,316.4880418138716,0.1046875,3.8120172321796417,158.41734186179448,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.62029998516664,0.42216931747361186,0.42216931747361186,68,False,0.13769157404090435,1.2681862632698893,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.2799304457572581,262144.0,2621440.0,1,,422.16931747361184,0.0953125,3.8658684372901915,196.5490174884452,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,268.80889997119084,0.3252017331760937,0.3252017331760937,68,False,0.18137790765063855,1.6705522654192442,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.2532898204133661,262144.0,2621440.0,2,,325.2017331760937,0.1046875,3.8894043445587156,68.11148519083778,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,188.5439000907354,0.33449513737648773,0.33449513737648773,68,False,0.13759886835412635,1.267332412340246,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.23604700286530705,262144.0,2621440.0,3,,334.4951373764877,0.11875,3.7154914855957033,145.95123728575228,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.53129993472248,0.23627907376295382,0.23627907376295382,69,False,0.13634162715781992,1.2557527929925933,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.18631035046038685,262144.0,2621440.0,1,,236.27907376295383,0.103125,3.7723561823368073,77.86687382987195,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,227.2139999549836,0.2961085602491861,0.2961085602491861,69,False,0.12710288417965973,1.170660825554533,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.21160572221442292,262144.0,2621440.0,2,,296.1085602491861,0.0828125,3.754262036085129,161.9707981377562,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,165.88570008752868,0.22488279299858605,0.22488279299858605,69,False,0.128867248744578,1.186911223737684,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.17687502087158202,262144.0,2621440.0,3,,224.88279299858604,0.125,3.7418894469738007,66.36639302877354,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.43589997570962,0.2564667098080031,0.2564667098080031,70,False,0.12602993572051913,1.1607786050442606,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.19124832276426112,262144.0,2621440.0,1,0.08671875,256.46670980800315,0.115625,3.72763130068779,98.82600981232147,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,227.16510004829615,0.2840730407019083,0.2840730407019083,70,False,0.13690511345505338,1.2609426935850578,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.21048907707848086,262144.0,2621440.0,2,0.08671875,284.0730407019083,0.0953125,3.7944646656513212,83.00766311059603,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,191.40300003346056,0.24653018455442455,0.24653018455442455,70,False,0.1408468210027793,1.2972471617464012,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.19368850277860192,262144.0,2621440.0,3,0.08671875,246.53018455442455,0.1046875,3.8529370427131653,78.74603235810295,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.4994999836199,0.2342459418751037,0.2342459418751037,71,False,0.13592517394409603,1.2519171171451928,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.18508555790959985,262144.0,2621440.0,1,,234.2459418751037,0.090625,3.9087891578674316,75.45514185314236,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,227.38650004612282,0.3274754232967886,0.3274754232967886,71,False,0.15415396010731586,1.4198104422764173,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.24081469170205222,262144.0,2621440.0,2,,327.47542329678856,0.1078125,3.879634964466095,100.08892325066576,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,189.18549991212785,0.28083806110796505,0.28083806110796505,71,False,0.14047356408355371,1.2938093384741385,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.21065581259575938,262144.0,2621440.0,3,,280.8380611079651,0.0984375,3.875902330875397,91.65256119583722,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.09840002516285,0.2891070876632478,0.2891070876632478,72,False,0.13015227560619103,1.1987467585202722,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.2096296816347194,262144.0,2621440.0,1,,289.1070876632478,0.1078125,3.742809146642685,131.15228766236785,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,188.97269997978583,0.2523686111844358,0.2523686111844358,72,False,0.12241800896739022,1.1275115302492966,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.18739331007591303,262144.0,2621440.0,2,,252.36861118443582,0.0875,3.797619140148163,63.395911204650005,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,188.67120001232252,0.2566416365186001,0.2566416365186001,72,False,0.13416712275853218,1.2357248673347936,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.19540437963856616,262144.0,2621440.0,3,,256.64163651860014,0.1203125,3.764872336387634,67.97043650627758,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.8,4.0,0.0,294.5554999751039,0.3897615648510395,0.3897615648510395,73,False,0.2194713827808153,2.0214061373195817,0.1,9,4.0,5.0,0.1,2,0.0,2,-0.3046164738159274,262144.0,2621440.0,1,,389.7615648510395,0.1140625,3.7685566365718843,95.20606487593564,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,227.25300007732585,0.2975787911809844,0.2975787911809844,73,False,0.15415396010731586,1.4198104422764173,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.22586637564415013,262144.0,2621440.0,2,,297.5787911809844,0.109375,3.7347227573394775,83.99856069311805,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.46179992938414,0.3541239203623783,0.3541239203623783,73,False,0.1348353748725944,1.2418796967595993,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.24447964761748633,262144.0,2621440.0,3,,354.12392036237827,0.1171875,3.718205004930496,195.89442036527285,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,192.67310004215688,0.42905783161068245,0.42905783161068245,74,False,0.143468322932787,1.3213920868075646,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.2862630772717347,262144.0,2621440.0,1,,429.05783161068246,0.1078125,3.7395671129226686,236.38473156852558,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,188.70230007451028,0.2719821886976575,0.2719821886976575,74,False,0.13085957741129078,1.2052612488909542,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.20142088305447414,262144.0,2621440.0,2,,271.9821886976575,0.134375,3.7424028277397157,83.27988862314724,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,162.00220002792776,0.24999520476945014,0.24999520476945014,74,False,0.12801752664319194,1.1790849939623274,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.18900636570632104,262144.0,2621440.0,3,,249.99520476945014,0.121875,3.7097688615322113,91.75510480804637,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,188.6455999338068,0.2569710213809323,0.2569710213809323,75,False,0.14833693428366643,1.366233654488031,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.20265397783229938,262144.0,2621440.0,1,,256.9710213809323,0.090625,3.6805129170417787,68.32542144712554,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,261.61749998573214,0.33912646265611707,0.33912646265611707,75,False,0.18137790765063855,1.6705522654192442,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.2602521851533778,262144.0,2621440.0,2,,339.12646265611704,0.11875,3.656007444858551,77.50896267038493,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,162.4689000309445,0.23129704465623596,0.23129704465623596,75,False,0.13111636752780467,1.2076263732682064,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.18120670609202033,262144.0,2621440.0,3,,231.29704465623595,0.1015625,3.880985975265503,72.94064468238156,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.6,3.0,0.0,262.066799972672,0.34696266431310024,0.34696266431310024,76,False,0.1680430999500668,1.5477341477021294,0.1,8,4.0,5.0,0.1,2,0.0,2,-0.2575028821315835,262144.0,2621440.0,1,,346.9626643131002,0.115625,3.6405075907707216,84.89586434042822,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.4,2.0,0.0,225.52889998769388,0.29218371204506405,0.29218371204506405,76,False,0.13031559697996611,1.2002510039627596,0.1,7,4.0,5.0,0.1,2,0.0,2,-0.2112496545125151,262144.0,2621440.0,2,,292.18371204506406,0.1140625,3.703156328201294,66.65481205737015,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,188.81639995379373,0.27070800640708154,0.27070800640708154,76,False,0.1405390257247899,1.294412262471232,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.2056235160659357,262144.0,2621440.0,3,,270.70800640708154,0.0765625,3.8474488735198973,81.89160645328779,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.2,1.0,0.0,188.79570002900437,0.2560014610741784,0.2560014610741784,77,False,0.1502048845518086,1.3834381122555446,0.1,6,4.0,5.0,0.1,2,0.0,2,-0.2031031728129935,262144.0,2621440.0,1,,256.00146107417845,0.115625,3.6916953325271606,67.20576104517407,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.16419999161735,0.2376522989659646,0.2376522989659646,77,False,0.12304266934561216,1.133264864949608,0.1,5,4.0,5.0,0.1,2,0.0,2,-0.18034748415578838,262144.0,2621440.0,2,,237.6522989659646,0.0984375,3.8252473771572113,79.81579899276434,10,2
