available_migs,bandwidth_allocation_sum,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_size_violation,compute_delay_ms,delay,epoch,is_warmup,kl_sum,max_bandwidth_share,mean_l1,mean_l2,min_bandwidth_share,penalty,physical_cluster_count,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
2,1.0,100000000.0,0.0,0.0,0.0,159.01829994982108,0.4556701193474002,69,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.7989457224326871,524288.0,5242880.0,1,,455.6701193474002,0.0984375,3.7930833399295807,296.6518193975791,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.16959999594837,0.3737266640911855,69,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.7440898760067278,524288.0,5242880.0,2,,373.7266640911855,0.0890625,3.803411453962326,214.55706409523714,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.8246999308467,0.4513537346293958,69,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.8059171609247063,524288.0,5242880.0,3,,451.35373462939583,0.1015625,3.7483626008033752,294.9679346430855,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.75990001950413,0.3682687062823494,70,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.7552450159001618,524288.0,5242880.0,1,0.06875,368.2687062823494,0.0984375,3.7161734104156494,209.50880626284533,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.3496000384912,0.3346183458925827,70,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.7245357169074264,524288.0,5242880.0,2,0.06875,334.61834589258274,0.1109375,3.7723721861839294,176.26874585409152,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.04759999830276,0.2853368184503047,70,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.7229087028351607,524288.0,5242880.0,3,0.06875,285.3368184503047,0.103125,3.741339325904846,126.28921845200192,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.5811999393627,0.3347416533515367,71,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.7384814894347553,524288.0,5242880.0,1,,334.74165335153674,0.06875,3.991258919239044,177.99585330156117,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.569300012663,0.3148049985220678,71,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.7146290432221689,524288.0,5242880.0,2,,314.80499852206776,0.09375,3.8925940096378326,155.23569850940478,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.31239997735247,0.2868956708470386,71,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.7236881290335277,524288.0,5242880.0,3,,286.8956708470386,0.0953125,3.8187692165374756,130.19147076458,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.17299996363,0.30551582384185283,72,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.7238685746799134,524288.0,5242880.0,1,,305.5158238418528,0.10625,3.758817195892334,149.13892386510383,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.59019999718294,0.2988638829961521,72,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.7066584854592111,524288.0,5242880.0,2,,298.8638829961521,0.1171875,3.734944999217987,139.27368299896918,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.6811999916099,0.3420523471001017,72,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.7512664671600593,524288.0,5242880.0,3,,342.05234710010166,0.1109375,3.7810549437999725,182.3711471084918,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.56139996321872,0.46182751610639183,73,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.802024420812183,524288.0,5242880.0,1,,461.82751610639184,0.1078125,3.728169620037079,304.40151605751976,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.39769992837682,0.4146846138561543,73,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.7645688508892121,524288.0,5242880.0,2,,414.6846138561543,0.13125,3.7173469960689545,255.28691392777748,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.49899988481775,0.32764028700539016,73,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.7440604371127035,524288.0,5242880.0,3,,327.6402870053902,0.1109375,3.738086521625519,168.14128712057243,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.30479997768998,0.3340062961130791,74,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.7381138108155265,524288.0,5242880.0,1,,334.0062961130791,0.1125,3.776024490594864,177.29869600473128,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.5374000025913,0.2951125770881422,74,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.7047828325052061,524288.0,5242880.0,2,,295.1125770881422,0.121875,3.778247833251953,138.1506375109406,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.00119999423623,0.3680877322152476,74,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.7642841597176322,524288.0,5242880.0,3,,368.08773221524757,0.084375,3.838780641555786,211.14853220602828,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.5138000557199,0.36641079250262887,75,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.7543160590103015,524288.0,5242880.0,1,,366.41079250262885,0.11875,3.7108970880508423,209.5196925104207,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.32259993860498,0.3087137714200665,75,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.7115834296711683,524288.0,5242880.0,2,,308.7137714200665,0.0984375,3.8336253464221954,149.39117148146156,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.84739998728037,0.4077973458192581,75,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.7841389665196374,524288.0,5242880.0,3,,407.7973458192581,0.0984375,3.820190340280533,248.94994583197771,10,2
2,1.0,100000000.0,0.0,0.0,0.0,164.31409999495372,0.3885745927302109,76,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.7653979591240925,524288.0,5242880.0,1,,388.5745927302109,0.128125,3.7156966030597687,224.26049273525717,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.40919989952818,0.4039926949922088,76,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.7592228914572394,524288.0,5242880.0,2,,403.9926949922088,0.0953125,3.7788378298282623,244.5834950926806,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.51259998837486,0.3930008344988045,76,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.7767407108594107,524288.0,5242880.0,3,,393.0008344988045,0.1078125,3.8316098153591156,235.79933458777936,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.6816000053659,0.3014156579872451,77,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.7218184917526096,524288.0,5242880.0,1,,301.41565798724514,0.0859375,3.761223256587982,144.2032580514296,10,2
2,1.0,100000000.0,0.0,0.0,0.0,161.35539999231696,0.3098907243796496,77,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.7121719061509598,524288.0,5242880.0,2,,309.8907243796496,0.1046875,3.7863351702690125,148.53532438733265,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.9559000567533,0.3058044724067728,77,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.7331425298133948,524288.0,5242880.0,3,,305.8044724067728,0.0921875,3.741411805152893,146.84857235001945,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.80340000148863,0.32672823862747963,78,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.7344747820727269,524288.0,5242880.0,1,,326.72823862747964,0.1234375,3.6702038049697876,170.1620386644986,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.04060000320897,0.4138401662461512,78,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.7641466270842107,524288.0,5242880.0,2,,413.8401662461512,0.10625,3.725343018770218,254.79956624294226,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.89410011004657,0.3477377409414317,78,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.7541091640807243,524288.0,5242880.0,3,,347.73774094143175,0.1140625,3.7006696164608,188.8436408313852,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.1216999804601,0.4347068240076483,79,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.7884640747628112,524288.0,5242880.0,1,,434.7068240076483,0.1203125,3.6693336963653564,278.2024240495817,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.64540002075955,0.31377690350397286,79,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.7141149957131214,524288.0,5242880.0,2,,313.77690350397285,0.1453125,3.613621413707733,157.53100353519227,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.04840000439435,0.4850975773194042,79,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.8227890822697105,524288.0,5242880.0,3,,485.09757731940425,0.1171875,3.709709256887436,326.0491773150099,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.42769998218864,0.30994321315216444,80,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.7260822693350693,524288.0,5242880.0,1,0.07421875,309.94321315216445,0.1078125,3.7065441012382507,150.51551316997578,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.37379992101341,0.3562570379796499,80,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.73535506295096,524288.0,5242880.0,2,0.07421875,356.2570379796499,0.125,3.614352196455002,199.32063799175117,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.98779995040968,0.4732080238498631,80,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.8168443055349399,524288.0,5242880.0,3,0.07421875,473.2080238498631,0.115625,3.735015630722046,314.2202238994534,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.1743000317365,0.34082100655077074,81,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.7415211660343723,524288.0,5242880.0,1,,340.82100655077073,0.075,3.9552713334560394,183.88970654349825,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.9902999694459,0.3697291077263274,81,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.7420910978242987,524288.0,5242880.0,2,,369.7291077263274,0.1171875,3.819582462310791,212.23260772271016,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.67820008518174,0.3040884505938186,81,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.7322845189069177,524288.0,5242880.0,3,,304.0884505938186,0.090625,3.8526861369609833,147.05735064152688,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.55030005332083,0.292112319099032,82,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.717166822308503,524288.0,5242880.0,1,,292.112319099032,0.11875,3.7718122005462646,135.69881907642323,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.10129994153976,0.35124493321231853,82,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.7328490105672942,524288.0,5242880.0,2,,351.24493321231853,0.1375,3.6418781876564026,194.65323322979089,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.7688999134116,0.37651384343614774,82,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.7684972153280822,524288.0,5242880.0,3,,376.51384343614774,0.1140625,3.7367341220378876,220.11394351709606,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.52119999565184,0.4677965803159262,83,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.8050089529169502,524288.0,5242880.0,1,,467.7965803159262,0.1,3.7312192618846893,308.27538032027434,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.08349998062477,0.3520977423144078,83,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.7332754151183389,524288.0,5242880.0,2,,352.0977423144078,0.1265625,3.6456190645694733,195.23664237601145,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.8969999575056,0.3079442806636053,83,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.734212433941811,524288.0,5242880.0,3,,307.9442806636053,0.096875,3.7619002163410187,150.79678063989383,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.62280002329499,0.863048595014954,84,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-1.0026349602664641,524288.0,5242880.0,1,,863.048595014954,0.1078125,3.7269181311130524,705.6592949544955,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.302499901969,0.4168911075347032,84,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.7656720977284867,524288.0,5242880.0,2,,416.8911075347032,0.1421875,3.6353653967380524,259.798107518528,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.0174999437295,0.4828515929250768,84,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.8216660900725468,524288.0,5242880.0,3,,482.8515929250768,0.125,3.772067904472351,323.8340929813473,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.65229995688424,0.6004441214743583,85,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.8713327234961662,524288.0,5242880.0,1,,600.4441214743583,0.128125,3.716019093990326,441.79182151747415,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.96289987722412,0.33775068268756514,85,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.7261018853049176,524288.0,5242880.0,2,,337.75068268756513,0.1140625,3.698792338371277,180.39858273574285,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.56089995941147,0.3567127451118094,85,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.7585966661659131,524288.0,5242880.0,3,,356.7127451118094,0.128125,3.6515926718711853,199.28754512723654,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.05140002723783,0.3166350725651439,86,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.729428199041559,524288.0,5242880.0,1,,316.6350725651439,0.1171875,3.6976108253002167,160.10477264269252,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.33309991285205,0.339321719707283,86,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.7268874038147766,524288.0,5242880.0,2,,339.32171970728297,0.134375,3.633779227733612,180.98861979443092,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.38479988835752,0.4169454273379728,86,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.7887130072789947,524288.0,5242880.0,3,,416.9454273379728,0.10625,3.708239585161209,257.56062744961525,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.91710005234927,0.36151232920783516,87,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.7518668273629046,524288.0,5242880.0,1,,361.51232920783514,0.103125,3.7391949594020844,202.59522915548592,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.76940003363416,0.3378862318200739,87,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.726169659871172,524288.0,5242880.0,2,,337.8862318200739,0.121875,3.77553191781044,179.11683178643972,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.75040006358176,0.3808363235430531,87,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.770658455381535,524288.0,5242880.0,3,,380.8363235430531,0.1171875,3.5985049307346344,222.0859234794713,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.3911000052467,0.3235741324726961,88,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.7328977289953351,524288.0,5242880.0,1,,323.57413247269614,0.121875,3.691621482372284,167.35143244774113,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.5410000407137,0.3035003410113205,88,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.7089767144667953,524288.0,5242880.0,2,,303.50034101132053,0.1265625,3.7196663916110992,144.9593409706068,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.62270002253354,0.32746590698668776,88,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.7439732471033522,524288.0,5242880.0,3,,327.46590698668774,0.09375,3.675058990716934,168.8432069641542,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.18130008503795,0.42141817476383747,89,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.7818197501409058,524288.0,5242880.0,1,,421.4181747638375,0.1078125,3.684551864862442,262.23687467879955,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.21220008749515,0.33008129439429607,89,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.7222671911582831,524288.0,5242880.0,2,,330.08129439429604,0.1265625,3.692566454410553,173.2198943954077,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.99970004102215,0.3246937607196186,89,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.7425871739698177,524288.0,5242880.0,3,,324.6937607196186,0.1328125,3.631409704685211,167.80676075862982,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.71440002229065,0.31377394288819394,90,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.727997634203084,524288.0,5242880.0,1,0.07578125,313.7739428881939,0.0984375,3.7145160734653473,156.9904428421903,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.71059999335557,0.2972597391178041,90,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.7058564135200371,524288.0,5242880.0,2,0.07578125,297.25973911780414,0.1375,3.7291305363178253,138.54913912444852,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.26920000836253,0.2754626107677014,90,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.7179715989938591,524288.0,5242880.0,3,0.07578125,275.4626107677014,0.1328125,3.738024592399597,117.19341075933885,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.67969999089837,0.577948746967857,91,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.8600850362429155,524288.0,5242880.0,1,,577.948746967857,0.1125,3.842166990041733,421.35874699827394,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.00370001327246,0.6325520833078766,91,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.8735025856150733,524288.0,5242880.0,2,,632.5520833078766,0.1234375,3.795058399438858,473.5483832946041,10,2
2,1.0,100000000.0,0.0,0.0,0.0,157.92690007947385,0.5851314545429853,91,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.872806020881501,524288.0,5242880.0,3,,585.1314545429854,0.1078125,3.764974445104599,428.2194545662572,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.5841000089422,0.3233565726083687,92,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.7327889490631714,524288.0,5242880.0,1,,323.3565726083687,0.1390625,3.7158613801002502,163.77247259942655,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.1053000302054,0.4394711633906339,92,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.776962125656452,524288.0,5242880.0,2,,439.47116339063393,0.1375,3.6662424504756927,280.36586336042853,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.29480001796037,0.30099955611240525,92,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.730740071666211,524288.0,5242880.0,3,,300.99955611240523,0.13125,3.59095498919487,141.7047560944449,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.5250999671407,0.36253599558127014,93,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.7523786605496221,524288.0,5242880.0,1,,362.53599558127013,0.103125,3.627411335706711,203.01089561412945,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.43850007513538,0.32048704239161596,93,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.717470065156943,524288.0,5242880.0,2,,320.48704239161594,0.1421875,3.5973999202251434,162.04854231648062,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.6756999497302,0.37872936231777893,93,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.7696049747688979,524288.0,5242880.0,3,,378.7293623177789,0.121875,3.6822859048843384,219.05366236804875,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.1495000757277,0.3105312920883566,94,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.7263763088031654,524288.0,5242880.0,1,,310.5312920883566,0.128125,3.6322109699249268,151.38179201262892,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.67780009284616,0.32621676213902295,94,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.7203349250306466,524288.0,5242880.0,2,,326.21676213902293,0.121875,3.6981608271598816,169.98646211440547,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.3941999017261,0.5343063541145674,94,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.8473934706672921,524288.0,5242880.0,3,,534.3063541145674,0.1234375,3.7072075605392456,378.2819541443749,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.9546999312006,0.36927406072887925,95,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.7557476931234266,524288.0,5242880.0,1,,369.27406072887925,0.1234375,3.555493324995041,210.31936079767866,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.27079995162785,0.3168845103329633,95,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.7156687991276167,524288.0,5242880.0,2,,316.88451033296326,0.1234375,3.681748390197754,160.13281029626992,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.9749999693595,0.2820036951916209,95,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.7212421412058189,524288.0,5242880.0,3,,282.00369519162086,0.1359375,3.585151255130768,123.0286952222614,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.4895999878645,0.3462774507022769,96,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.7442493881101255,524288.0,5242880.0,1,,346.2774507022769,0.1046875,3.6591330468654633,189.86965072307072,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.0544999926351,0.3226874740294472,96,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.7185702809758586,524288.0,5242880.0,2,,322.6874740294472,0.153125,3.620806634426117,163.63297403681207,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.9687999803573,0.43922759767873776,96,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.7998540924493773,524288.0,5242880.0,3,,439.22759767873777,0.1515625,3.5503855645656586,280.2587976983805,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.01910001412034,0.3290466460486845,97,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.7356339857833293,524288.0,5242880.0,1,,329.0466460486845,0.121875,3.697009176015854,172.68464601076852,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.6066000056453,0.448681083446057,97,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.7815670856841636,524288.0,5242880.0,2,,448.681083446057,0.1359375,3.7072027027606964,289.0744834404117,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.421399992425,0.40993236825513596,97,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.7852064777375763,524288.0,5242880.0,3,,409.93236825513594,0.1390625,3.6033958196640015,250.51096826271097,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.28780002286658,0.4633330703044032,98,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.8027771979111886,524288.0,5242880.0,1,,463.3330703044032,0.140625,3.58178648352623,304.0452702815366,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.7825000169687,0.3591625756485444,98,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.7368078317854072,524288.0,5242880.0,2,,359.1625756485444,0.1671875,3.594108521938324,202.15757566216035,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.87129993643612,0.3592124348690152,98,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.7598465110445161,524288.0,5242880.0,3,,359.2124348690152,0.13125,3.5840911865234375,202.31213492316903,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.7590000126511,0.28664362942356403,99,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.7144324774707691,524288.0,5242880.0,1,,286.64362942356405,0.1265625,3.631077229976654,127.88462941091291,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.9037999510765,0.4645485457870655,99,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-0.7895008168546678,524288.0,5242880.0,2,,464.5485457870655,0.1484375,3.5723533034324646,305.644745835989,10,2
2,1.0,100000000.0,0.0,0.0,0.0,159.11400003824383,0.2919911947728815,99,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.7262358909964491,524288.0,5242880.0,3,,291.9911947728815,0.1125,3.67712539434433,132.87719473463764,10,2
7,1.0,100000000.0,0.0,0.0,0.0,160.76529992278665,0.33096357313295777,100,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.7365924493254659,524288.0,5242880.0,1,0.09375,330.9635731329578,0.1609375,3.5227406919002533,170.19827321017115,10,2
2,1.0,20000000.0,0.0,0.0,0.0,159.39240000443533,1.1447748987881765,100,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-1.1296139933552234,524288.0,5242880.0,2,0.09375,1144.7748987881764,0.1578125,3.623227536678314,987.6544987379872,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.53559994138777,0.3863051051564645,100,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.7733928461882407,524288.0,5242880.0,3,0.09375,386.3051051564645,0.096875,3.704148083925247,227.76950521507672,10,2
7,1.0,100000000.0,0.0,0.0,0.0,159.07729999162257,0.34505377817166005,101,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.7436375518448171,524288.0,5242880.0,1,,345.05377817166004,0.11875,3.7495513260364532,188.2783781873338,10,2
2,1.0,20000000.0,0.0,0.0,0.0,158.98470004322007,1.0222122396030429,101,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-1.0683326637626565,524288.0,5242880.0,2,,1022.2122396030429,0.1109375,3.672956705093384,865.4190395995939,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.45469996565953,0.3325505123640645,101,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.7465155497920406,524288.0,5242880.0,3,,332.5505123640645,0.121875,3.6939030587673187,175.71751234859715,10,2
7,1.0,100000000.0,0.0,0.0,0.0,159.13250000448897,0.2972072198720599,102,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.719714272695017,524288.0,5242880.0,1,,297.2072198720599,0.1375,3.6524078249931335,138.07471986757093,10,2
2,1.0,20000000.0,0.0,0.0,0.0,158.77420001197606,2.4159852684007443,102,False,1.11445308792227,0.1,3.0,4.0,0.1,0.0,2,-1.7652191781615072,524288.0,5242880.0,2,,2415.985268400744,0.1484375,3.593828856945038,2257.211068388768,10,2
2,1.0,100000000.0,0.0,0.0,0.0,158.76630001002923,0.363154373917924,102,False,1.1604805872200168,0.1,3.0,4.0,0.1,0.0,2,-0.7618174805689704,524288.0,5242880.0,3,,363.154373917924,0.128125,3.599615901708603,205.80067389571082,10,2
7,1.0,100000000.0,0.0,0.0,0.0,159.43890006747097,0.318291993122058,103,False,1.142221325517974,0.1,3.0,4.0,0.1,0.0,2,-0.730256659320016,524288.0,5242880.0,1,,318.29199312205805,0.140625,3.555078834295273,161.16629314792715,10,2
