available_migs,bandwidth_allocation_sum,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,delay,delay_normalized,epoch,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,penalty,physical_cluster_count,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.6197000364773,0.2998169985519652,0.2998169985519652,77,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.21023480432379038,524288.0,5242880.0,3,,299.8169985519652,0.1328125,3.7649888694286346,139.19729851548792,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.7371999998577,0.6526107059753745,0.6526107059753745,78,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.3955013166615619,524288.0,5242880.0,1,,652.6107059753746,0.1015625,3.7637654840946198,491.87350597551676,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.77850007079542,0.35008953402117304,0.35008953402117304,78,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2314327067925619,524288.0,5242880.0,2,,350.08953402117305,0.1171875,3.770716369152069,191.64923404874688,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.37960001267493,0.30387057305597187,0.30387057305597187,78,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.21226159157579372,524288.0,5242880.0,3,,303.8705730559719,0.1234375,3.7073616087436676,145.8438730314788,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.22409998206422,0.3349703441766595,0.3349703441766595,79,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2366811357622044,524288.0,5242880.0,1,,334.9703441766595,0.1359375,3.58827206492424,173.7462441945953,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.10740008298308,0.34742529219495677,0.34742529219495677,79,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.23010058587945376,524288.0,5242880.0,2,,347.4252921949568,0.090625,3.8543619513511658,189.0063921526501,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.4936000551097,0.36790832557258846,0.36790832557258846,79,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.244280467834102,524288.0,5242880.0,3,,367.90832557258847,0.140625,3.6351566314697266,210.37082566423058,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.4506000187248,0.28642892871641235,0.28642892871641235,80,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.21241042803208082,524288.0,5242880.0,1,0.078125,286.4289287164124,0.159375,3.5478726625442505,128.1911287143143,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.49260004749522,0.3095967232637723,0.3095967232637723,80,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.21118630141386152,524288.0,5242880.0,2,0.078125,309.5967232637723,0.1109375,3.7129067480564117,148.10412321627712,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.9020000216551,0.4503337347654132,0.4503337347654132,80,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2854931724305144,524288.0,5242880.0,3,0.078125,450.3337347654132,0.1234375,3.6324797570705414,288.4317347437581,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.86310002719983,0.3460631354772393,0.3460631354772393,81,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2422275314124943,524288.0,5242880.0,1,,346.0631354772393,0.1078125,3.7177191972732544,185.20003545003948,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.50699999323115,0.466872336983933,0.466872336983933,81,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.28982410827394184,524288.0,5242880.0,2,,466.872336983933,0.1078125,3.9165419042110443,308.5417370319095,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.48730006534606,0.308104058769866,0.308104058769866,81,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2143783344327408,524288.0,5242880.0,3,,308.104058769866,0.1046875,3.852432072162628,150.06245874833238,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.5489999530837,0.35081902695340117,0.35081902695340117,82,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.24460547715057523,524288.0,5242880.0,1,,350.8190269534012,0.1328125,3.6793899536132812,189.27002700031744,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,163.59919996466488,0.31294902630161225,0.31294902630161225,82,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2128624529327815,524288.0,5242880.0,2,,312.94902630161226,0.1359375,3.704744666814804,154.68552627844466,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.61940003419295,0.30158778645647705,0.30158778645647705,82,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2111201982760463,524288.0,5242880.0,3,,301.58778645647703,0.121875,3.7166208922863007,140.96838642228408,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.3182999426499,0.33852296139558513,0.33852296139558513,83,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.23845744437166722,524288.0,5242880.0,1,,338.5229613955851,0.121875,3.6567881405353546,180.2338614103172,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.30379995936528,0.3509401180831323,0.3509401180831323,83,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.23185799882354152,524288.0,5242880.0,2,,350.9401180831323,0.125,3.700832635164261,190.63631812376698,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.26029996667057,0.31983412517894527,0.31983412517894527,83,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.22024336763728042,524288.0,5242880.0,3,,319.83412517894527,0.1265625,3.663167029619217,162.07542521607596,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.4191000116989,0.44702968854468206,0.44702968854468206,84,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2927108079462157,524288.0,5242880.0,1,,447.0296885446821,0.0984375,3.66131654381752,288.77808849571164,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.26510000322014,0.4945892543530627,0.4945892543530627,84,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.3036825669585067,524288.0,5242880.0,2,,494.5892543530627,0.1171875,3.720320761203766,336.4152542546927,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.69980000611395,0.3029539092659413,0.3029539092659413,84,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.21180325968077843,524288.0,5242880.0,3,,302.95390926594126,0.140625,3.655078023672104,144.52630921559623,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.2506000092253,0.36691239055591507,0.36691239055591507,85,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2526521589518322,524288.0,5242880.0,1,,366.91239055591507,0.121875,3.6265489161014557,208.83289053683038,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.0414000460878,0.6506057256249436,0.6506057256249436,85,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.38169080259444715,524288.0,5242880.0,2,,650.6057256249436,0.1203125,3.7741813957691193,489.56432557885574,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.91570002026856,0.3045545912341793,0.3045545912341793,85,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.21260360066489742,524288.0,5242880.0,3,,304.55459123417927,0.1375,3.580557405948639,146.11259119060085,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.16519994102418,0.3888837502323589,0.3888837502323589,86,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2636378387900541,524288.0,5242880.0,1,,388.88375023235886,0.171875,3.5245625972747803,227.71855029133474,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.91140010394156,0.3244218431861112,0.3244218431861112,86,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.21859886137503098,524288.0,5242880.0,2,,324.42184318611123,0.1125,3.6786742508411407,163.51044308216967,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.68199997628108,0.29219025684662236,0.29219025684662236,86,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.20642143347111896,524288.0,5242880.0,3,,292.1902568466224,0.1359375,3.6754040718078613,134.11525692001058,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.29489988088608,0.32084569249693884,0.32084569249693884,87,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.22961880992234407,524288.0,5242880.0,1,,320.84569249693885,0.1375,3.5880370140075684,162.52849253053424,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.31850006058812,0.3697223116548315,0.3697223116548315,87,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.24124909560939112,524288.0,5242880.0,2,,369.7223116548315,0.10625,3.7094993889331818,208.40381159424336,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.8233999577351,0.3584899206084066,0.3584899206084066,87,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2395712653520111,524288.0,5242880.0,3,,358.48992060840663,0.128125,3.69188392162323,200.56152057571867,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.40669991727918,0.34147227484453946,0.34147227484453946,88,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.23993210109614438,524288.0,5242880.0,1,,341.47227484453947,0.1109375,3.590441197156906,182.92137484485764,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.75249999994412,0.392361892990808,0.392361892990808,88,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.25256888627737933,524288.0,5242880.0,2,,392.361892990808,0.140625,3.698879510164261,234.02839290028714,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.06270003365353,0.34008887670784743,0.34008887670784743,88,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2303707434017315,524288.0,5242880.0,3,,340.0888767078474,0.121875,3.7224704325199127,179.0261766741939,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,162.0587999932468,0.31960404575277995,0.31960404575277995,89,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.22899798655026463,524288.0,5242880.0,1,,319.60404575277994,0.140625,3.5932640731334686,161.39214577327425,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,162.16130001703277,0.40222898948204017,0.40222898948204017,89,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2575024345229954,524288.0,5242880.0,2,,402.22898948204016,0.134375,3.691924065351486,244.25848947802803,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.10899997875094,0.3033103613848976,0.3033103613848976,89,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.21198148574025658,524288.0,5242880.0,3,,303.3103613848976,0.09375,3.79336154460907,145.38926129138014,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.84640007466078,0.40341631301893655,0.40341631301893655,90,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2709041201833429,524288.0,5242880.0,1,0.10390625,403.41631301893653,0.159375,3.4897337555885315,245.6670128948128,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.10710002249107,0.6869941942771685,0.6869941942771685,90,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.3998850369205596,524288.0,5242880.0,2,0.10390625,686.9941942771685,0.1359375,3.659993350505829,525.8870942546774,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.63140000915155,0.3103526050701243,0.3103526050701243,90,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.21550260758286993,524288.0,5242880.0,3,0.10390625,310.3526050701243,0.1015625,3.7672303915023804,149.72120506097272,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.87510000215843,0.3118482616177902,0.3118482616177902,91,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.22512009448276976,524288.0,5242880.0,1,,311.84826161779023,0.11875,3.7544395327568054,153.33696162860403,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.60299996752292,0.283790847759369,0.283790847759369,91,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.19828336366165988,524288.0,5242880.0,2,,283.790847759369,0.103125,3.8608789443969727,124.30660266111005,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.25379997538403,0.3868528331863611,0.3868528331863611,91,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.25375272164098833,524288.0,5242880.0,3,,386.8528331863611,0.1140625,3.71215483546257,225.59903321097704,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.64539999933913,0.38610293309833066,0.38610293309833066,92,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.26224743022304,524288.0,5242880.0,1,,386.10293309833065,0.1296875,3.5631922483444214,225.45753309899152,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.4426999692805,0.3793976272059798,0.3793976272059798,92,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.24608675338496527,524288.0,5242880.0,2,,379.3976272059798,0.11875,3.6639295518398285,218.95492723669932,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.8453999981284,0.34970250496489375,0.34970250496489375,92,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.23517755753025466,524288.0,5242880.0,3,,349.70250496489376,0.1734375,3.567360669374466,187.8571049667653,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,159.9972999538295,0.3148585857846856,0.3148585857846856,93,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.22662525656621746,524288.0,5242880.0,1,,314.8585857846856,0.15625,3.437587022781372,156.63578583859731,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.43949999241158,0.35785148645951664,0.35785148645951664,93,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.23531368301173367,524288.0,5242880.0,2,,357.85148645951665,0.1421875,3.6207275688648224,196.41198646710507,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,166.7820000438951,0.383076160847044,0.383076160847044,93,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2518643854713298,524288.0,5242880.0,3,,383.076160847044,0.15625,3.584487706422806,216.2941608031489,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.61349998926744,0.2979761810891079,0.2979761810891079,94,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2181840542184286,524288.0,5242880.0,1,,297.9761810891079,0.178125,3.4307152032852173,139.72468115731422,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.91360005177557,0.37355675391027865,0.37355675391027865,94,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2431663167371147,524288.0,5242880.0,2,,373.55675391027864,0.15,3.558674693107605,212.54903952808067,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.7832999434322,0.3930938152446221,0.3930938152446221,94,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.25687321267011887,524288.0,5242880.0,3,,393.09381524462214,0.15625,3.5492834746837616,234.80851523008155,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.8271999284625,0.3057977044453027,0.3057977044453027,95,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.222094815896526,524288.0,5242880.0,1,,305.7977044453027,0.1609375,3.374294400215149,147.70590450718274,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.4448000327684,0.3095995822021625,0.3095995822021625,95,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2111877308830566,524288.0,5242880.0,2,,309.5995822021625,0.1453125,3.5761982798576355,151.92688213744003,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.73290001461282,0.3242005670288969,0.3242005670288969,95,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.22242658856225622,524288.0,5242880.0,3,,324.2005670288969,0.1375,3.577391028404236,164.05655487236064,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.51570004876703,0.28614092478491,0.28614092478491,96,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.21226642606632964,524288.0,5242880.0,1,,286.14092478491,0.140625,3.544176161289215,127.90592474592482,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.31610005302355,0.34144967950780036,0.34144967950780036,96,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.22711277953587555,524288.0,5242880.0,2,,341.44967950780034,0.1546875,3.5367521345615387,183.70717955187058,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.05359996436164,0.3733259892211189,0.3733259892211189,96,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.24698929965836725,524288.0,5242880.0,3,,373.3259892211189,0.16875,3.50272536277771,215.53108921543563,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.06249997392297,0.41569220153069103,0.41569220153069103,97,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2770420644392202,524288.0,5242880.0,1,,415.692201530691,0.1734375,3.398000121116638,254.62970155676805,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,162.9666000371799,0.2864690149738094,0.2864690149738094,97,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.19962244726888007,524288.0,5242880.0,2,,286.4690149738094,0.1375,3.6346016228199005,125.77341494146866,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.14860004745424,0.3287014152612121,0.3287014152612121,97,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.22467701267841383,524288.0,5242880.0,3,,328.7014152612121,0.134375,3.6143676936626434,167.55281521375784,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.75950005324557,0.4088886839384871,0.4088886839384871,98,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2736403056431182,524288.0,5242880.0,1,,408.8886839384871,0.1484375,3.5317764282226562,250.7175840368221,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.002799984999,0.2933025074614177,0.2933025074614177,98,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.20303919351268424,524288.0,5242880.0,2,,293.30250746141775,0.1375,3.6372416019439697,134.96130748688827,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.66460001841187,0.3902362256042492,0.3902362256042492,98,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2554444178499324,524288.0,5242880.0,3,,390.23622560424917,0.1296875,3.647160142660141,228.5716255858373,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.12529998645186,0.3228698247091417,0.3228698247091417,99,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2306308760284455,524288.0,5242880.0,1,,322.8698247091417,0.10625,3.5931876599788666,164.54602463427378,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.82480002660304,0.3093590951471395,0.3093590951471395,99,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2110674873555451,524288.0,5242880.0,2,,309.3590951471395,0.1078125,3.7487796545028687,151.36749515708453,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.0013999743387,0.304820661308507,0.304820661308507,99,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.21273663570206128,524288.0,5242880.0,3,,304.820661308507,0.146875,3.523691177368164,146.6038612916903,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.82549997372553,0.3326032281189658,0.3326032281189658,100,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.23549757773335755,524288.0,5242880.0,1,0.10859375,332.60322811896583,0.15625,3.4617847204208374,171.7777281452403,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.24779998790473,1.5127651273108405,1.5127651273108405,100,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.8127705034373955,524288.0,5242880.0,2,0.10859375,1512.7651273108404,0.1609375,3.6464742720127106,1351.5173273229357,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,160.95880005741492,0.32431547438606273,0.32431547438606273,100,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.22248404224083915,524288.0,5242880.0,3,0.10859375,324.3154743860627,0.15,3.6264807879924774,163.3566743286478,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.19319992139935,0.5185597717695635,0.5185597717695635,101,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.3284758495586564,524288.0,5242880.0,1,,518.5597717695634,0.1296875,3.589753359556198,357.36657184816414,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.44549997989088,0.8293747681455325,0.8293747681455325,101,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.4710753238547416,524288.0,5242880.0,2,,829.3747681455325,0.1234375,3.7098682820796967,671.1103681155118,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.61489998921752,0.33925107087260764,0.33925107087260764,101,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2299518404841116,524288.0,5242880.0,3,,339.2510708726076,0.1296875,3.684878170490265,181.25607085666343,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.27140005119145,0.3138366753223061,0.3138366753223061,102,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2261143013350277,524288.0,5242880.0,1,,313.83667532230606,0.1703125,3.427258610725403,152.56527527111467,10,2
2,1.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,161.15479997824878,0.9408466488769515,0.9408466488769515,102,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.5268112642204511,524288.0,5242880.0,2,,940.8466488769515,0.1328125,3.5898512303829193,783.0421489145843,10,2
2,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.45010001491755,0.40987696840843474,0.40987696840843474,102,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.2652647892520251,524288.0,5242880.0,3,,409.8769684084347,0.1453125,3.575102925300598,251.37256841358086,10,2
7,1.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,161.08960000565276,0.34443703766193456,0.34443703766193456,103,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,0.0,2,-0.24141448250484193,524288.0,5242880.0,1,,344.43703766193454,0.1453125,3.490556299686432,183.3474376562818,10,2
