available_migs,bandwidth_allocation_sum,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_size_violation,compute_delay_ms,delay,epoch,is_warmup,kl_sum,max_bandwidth_share,mean_l1,mean_l2,min_bandwidth_share,penalty,physical_cluster_count,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
2,1.0,100000000.0,0.0,0.0,0.0,300.14750006375834,0.5702937387558469,68,False,1.2306222632855905,0.1,2.8,3.8,0.1,0.0,2,-0.9004580010207187,616038.4,6160384.0,3,,570.2937387558469,0.0984375,3.754870742559433,275.716038669909,10,10
2,1.0,100000000.0,0.0,0.0,0.0,360.15910003334284,0.6604815964428259,69,False,1.2669437382337707,0.1,2.8,3.8,0.1,0.0,2,-0.9637126673382983,489881.6,4898816.0,1,,660.4815964428259,0.1078125,3.8470386445522307,300.322496409483,10,10
2,1.0,100000000.0,0.0,0.0,0.0,306.59339984413236,0.6800308801608774,69,False,1.0349796746183568,0.1,3.1,4.1,0.1,0.0,2,-0.8575052773896171,537395.2,5373952.0,2,,680.0308801608775,0.1296875,3.7160837292671203,381.4292801686245,10,10
2,1.0,100000000.0,0.0,0.0,0.0,288.15000015310943,0.6438055119714037,69,False,1.2222121410702549,0.1,3.2,4.2,0.1,0.0,2,-0.9330088265208293,511180.8,5111808.0,3,,643.8055119714037,0.10625,3.7769474744796754,362.2364118117177,10,10
2,1.0,100000000.0,0.0,0.0,0.0,357.33569983858615,0.5668445061014314,70,False,1.3162790577048942,0.1,3.2,4.2,0.1,0.0,2,-0.9415617819031628,511180.8,5111808.0,1,0.06953125,566.8445061014314,0.1234375,3.8018439412117004,223.00034696870742,10,10
2,1.0,100000000.0,0.0,0.0,0.0,471.9360001035966,0.8244734918117796,70,False,1.6014019450436596,0.1,2.4,3.4,0.1,0.0,2,-1.2129377184277197,494796.8,4947968.0,2,0.06953125,824.4734918117797,0.1125,3.7331651508808137,352.53749170818304,10,10
2,1.0,100000000.0,0.0,0.0,0.0,366.6572002111934,0.6154415582424065,70,False,1.1693355444418916,0.1,1.5,2.5,0.1,0.0,2,-0.892388551342149,439091.2,4390912.0,3,0.06953125,615.4415582424066,0.1078125,3.734770804643631,248.78435803121315,10,10
2,1.0,100000000.0,0.0,0.0,0.0,347.032499848865,0.7030242064519874,71,False,1.2789023805311044,0.1,1.2,2.2,0.1,0.0,2,-0.9909632934915459,570163.2,5701632.0,1,,703.0242064519874,0.0921875,3.967146211862564,355.99170660312234,10,10
2,1.0,100000000.0,0.0,0.0,0.0,421.8495999230072,0.6762771179825429,71,False,1.4043582139035655,0.1,1.5,2.5,0.1,0.0,2,-1.0403176659430542,617676.8,6176768.0,2,,676.2771179825429,0.0890625,3.8984691560268403,254.42751805953574,10,10
2,1.0,100000000.0,0.0,0.0,0.0,426.3175002997741,0.6674169590247058,71,False,1.3837482757576511,0.1,1.4,2.4,0.1,0.0,2,-1.0255826173911784,570163.2,5701632.0,3,,667.4169590247058,0.0796875,3.826852947473526,241.09945872493168,10,10
2,1.0,100000000.0,0.0,0.0,0.0,416.4618000504561,0.6677198223983667,72,False,1.4350427865624096,0.1,1.4,2.4,0.1,0.0,2,-1.0513813044803881,517734.4,5177344.0,1,,667.7198223983667,0.109375,3.762176138162613,298.27784773020767,10,10
2,1.0,100000000.0,0.0,0.0,0.0,367.2357999603264,0.6457831659582647,72,False,1.1531690559267118,0.1,1.7,2.7,0.1,0.0,2,-0.8994761109424882,478412.8,4784128.0,2,,645.7831659582647,0.14375,3.5978495955467222,278.54736599793836,10,10
2,1.0,100000000.0,0.0,0.0,0.0,352.4832000839524,0.6090169961824777,72,False,1.1222601028323478,0.1,1.2,2.2,0.1,0.0,2,-0.8656385495074128,470220.8,4702208.0,3,,609.0169961824778,0.1296875,3.801944446563721,256.53379609852533,10,10
2,1.0,100000000.0,0.0,0.0,0.0,414.3056998727843,0.6583404100176247,73,False,1.3923824726671348,0.1,2.4,3.4,0.1,0.0,2,-1.0253614413423797,507904.0,5079040.0,1,,658.3404100176247,0.10625,3.6909352004528047,244.03471014484035,10,10
2,1.0,100000000.0,0.0,0.0,0.0,306.75199994584545,0.8066458278529212,73,False,1.1109301448228148,0.1,2.7,3.7,0.1,0.0,2,-0.958787986337868,594739.2,5947392.0,2,,806.6458278529211,0.1078125,3.776979887485504,510.57382785555495,10,10
2,1.0,100000000.0,0.0,0.0,0.0,420.8886999404058,0.7571712741815506,73,False,1.2705843046421843,0.1,2.2,3.2,0.1,0.0,2,-1.0138777894118673,612761.6,6127616.0,3,,757.1712741815506,0.1015625,3.7099369704723357,336.28257424114486,10,10
2,1.0,100000000.0,0.0,0.0,0.0,482.0330000948161,0.8353243856591386,74,False,1.8355912093070617,0.1,1.5,2.5,0.1,0.0,2,-1.3354577974831001,670105.6,6701056.0,1,,835.3243856591386,0.1203125,3.7390071570873262,354.59739200946257,10,10
2,1.0,100000000.0,0.0,0.0,0.0,426.0986000299454,0.6481061054865089,74,False,1.245735214725589,0.1,2.0,3.0,0.1,0.0,2,-0.9469206601060489,638976.0,6389760.0,2,,648.1061054865089,0.1125,3.805210566520691,222.0075054565636,10,10
2,1.0,100000000.0,0.0,0.0,0.0,472.57230017567053,0.894869364587727,74,False,1.6301407471112332,0.1,2.4,3.4,0.1,0.0,2,-1.2625050558494801,494796.8,4947968.0,3,,894.869364587727,0.103125,3.775803017616272,422.29706441205656,10,10
2,1.0,100000000.0,0.0,0.0,0.0,465.15280002495274,0.8491313415036132,75,False,1.6699405169239183,0.1,2.3,3.3,0.1,0.0,2,-1.2595359292137658,368640.0,3686400.0,1,,849.1313415036133,0.128125,3.7313006579875947,383.9785414786605,10,10
2,1.0,100000000.0,0.0,0.0,0.0,482.05450020032004,0.7808368431632431,75,False,1.4135043997397074,0.1,2.8,3.8,0.1,0.0,2,-1.0971706214514754,376832.0,3768320.0,2,,780.8368431632431,0.121875,3.741571819782257,298.7823429629231,10,10
2,1.0,100000000.0,0.0,0.0,0.0,358.1429999903776,0.6820947533424349,75,False,1.2395985513082932,0.1,2.0,3.0,0.1,0.0,2,-0.960846652325364,447283.2,4472832.0,3,,682.0947533424348,0.0921875,3.811196917295456,323.9517533520572,10,10
2,1.0,100000000.0,0.0,0.0,0.0,303.09540004236624,0.6018346737895423,76,False,1.2027251124444112,0.1,2.5,3.5,0.1,0.0,2,-0.9022798931169767,455475.2,4554752.0,1,,601.8346737895423,0.115625,3.7425876915454865,298.739273747176,10,10
2,1.0,100000000.0,0.0,0.0,0.0,352.1689999033697,0.5087755442825636,76,False,1.1613458217130141,0.1,2.9,3.9,0.1,0.0,2,-0.8350606829977889,450560.0,4505600.0,2,,508.77554428256354,0.115625,3.833708590269089,232.9980623228106,10,10
2,1.0,100000000.0,0.0,0.0,0.0,362.465700134635,0.7197683539690998,76,False,1.2440664892848554,0.1,1.9,2.9,0.1,0.0,2,-0.9819174216269776,599654.4,5996544.0,3,,719.7683539690997,0.1171875,3.6901843190193175,357.30265383446476,10,10
2,1.0,100000000.0,0.0,0.0,0.0,427.22980020334944,0.6969308275082249,77,False,1.2832206516825815,0.1,2.1,3.1,0.1,0.0,2,-0.9900757395954032,560332.8,5603328.0,1,,696.9308275082249,0.1171875,3.6359353601932525,269.70102730487537,10,10
2,1.0,100000000.0,0.0,0.0,0.0,359.8844000371173,0.634455115855169,77,False,1.1865632374628696,0.1,2.0,3.0,0.1,0.0,2,-0.9105091766590193,560332.8,5603328.0,2,,634.455115855169,0.1125,3.8302031338214872,288.21576280771325,10,10
2,1.0,100000000.0,0.0,0.0,0.0,414.74350000498816,0.6918431588399281,77,False,1.384299995168757,0.1,2.8,3.8,0.1,0.0,2,-1.0380715770043425,489881.6,4898816.0,3,,691.843158839928,0.1046875,3.7284291446208955,277.09965883493993,10,10
2,1.0,100000000.0,0.0,0.0,0.0,413.70730014750734,0.6070168611901805,78,False,1.3227753924055974,0.1,2.2,3.2,0.1,0.0,2,-0.9648961267978889,521011.2,5210112.0,1,,607.0168611901805,0.115625,3.7166363298892975,340.3240773289972,10,10
2,1.0,100000000.0,0.0,0.0,0.0,420.27400009101257,0.7253180773744197,78,False,1.3205872796965983,0.1,2.2,3.2,0.1,0.0,2,-1.022952678535509,521011.2,5210112.0,2,,725.3180773744197,0.1125,3.8110094606876372,305.04407728340715,10,10
2,1.0,100000000.0,0.0,0.0,0.0,354.0471999440342,0.5947142731384271,78,False,1.1915518811644787,0.1,2.5,3.5,0.1,0.0,2,-0.893133077151453,329318.4,3293184.0,3,,594.7142731384271,0.1125,3.820297735929489,240.66707319439283,10,10
2,1.0,100000000.0,0.0,0.0,0.0,300.99330010125414,0.8573981482004175,79,False,1.2590118862887403,0.1,1.7,2.7,0.1,0.0,2,-1.058205017244579,512819.2,5128192.0,1,,857.3981482004175,0.11875,3.711576598882675,556.4048480991634,10,10
2,1.0,100000000.0,0.0,0.0,0.0,347.7420001872815,0.5928805145595526,79,False,1.1521035777047772,0.1,2.5,3.5,0.1,0.0,2,-0.8724920461321649,442368.0,4423680.0,2,,592.8805145595526,0.1265625,3.66854727268219,245.1385143722711,10,10
2,1.0,100000000.0,0.0,0.0,0.0,305.2258000825532,0.5441322188326534,79,False,1.1354062180462894,0.1,2.6,3.6,0.1,0.0,2,-0.8397692184394714,289996.8,2899968.0,3,,544.1322188326534,0.103125,3.7756501138210297,242.14321877485173,10,10
2,1.0,100000000.0,0.0,0.0,0.0,407.7863999409601,0.5219764981466989,80,False,1.3989111093985587,0.1,3.2,4.2,0.1,0.0,2,-0.9604438037726288,298188.8,2981888.0,1,0.0890625,521.9764981466989,0.1,3.7342048466205595,234.24908520936046,10,10
2,1.0,100000000.0,0.0,0.0,0.0,435.13709999388084,0.6491401356285333,80,False,1.154511878560113,0.1,2.4,3.4,0.1,0.0,2,-0.9018260070943231,316211.2,3162112.0,2,0.0890625,649.1401356285334,0.1390625,3.6325459837913514,214.00303563465252,10,10
2,1.0,100000000.0,0.0,0.0,0.0,415.3386000543833,0.5972496053931075,80,False,1.3197925445722771,0.1,2.7,3.7,0.1,0.0,2,-0.9585210749826922,363724.8,3637248.0,3,0.0890625,597.2496053931075,0.1328125,3.6482471346855165,181.91100533872415,10,10
2,1.0,100000000.0,0.0,0.0,0.0,356.9179000915028,0.6294631981188437,81,False,1.228132381721334,0.1,3.1,4.1,0.1,0.0,2,-0.9287977899200889,424345.6,4243456.0,1,,629.4631981188437,0.103125,3.8806743562221526,272.54529802734083,10,10
2,1.0,100000000.0,0.0,0.0,0.0,287.8649000194855,0.5785499137232393,81,False,1.0928276045838308,0.1,2.8,3.8,0.1,0.0,2,-0.835688759153535,489881.6,4898816.0,2,,578.5499137232392,0.10625,3.7790666282176972,296.1892137059324,10,10
2,1.0,100000000.0,0.0,0.0,0.0,428.4024999360554,0.5267323334947549,81,False,1.3370947407054798,0.1,2.9,3.9,0.1,0.0,2,-0.9319135371001174,337510.4,3375104.0,3,,526.7323334947549,0.0859375,3.783501315116882,293.8170096655493,10,10
2,1.0,100000000.0,0.0,0.0,0.0,356.92770004970953,0.49262651912613276,82,False,1.2203962512468662,0.1,2.7,3.7,0.1,0.0,2,-0.8565113851864995,350617.6,3506176.0,1,,492.62651912613273,0.1171875,3.7119243443012238,238.02724942043164,10,10
2,1.0,100000000.0,0.0,0.0,0.0,292.5441000261344,0.6152128998618958,82,False,1.1174783989519694,0.1,2.9,3.9,0.1,0.0,2,-0.8663456494069326,489881.6,4898816.0,2,,615.2128998618957,0.1453125,3.655153602361679,326.03900006137917,10,10
2,1.0,100000000.0,0.0,0.0,0.0,355.205699801445,0.7954335868356371,82,False,1.132827077943939,0.1,2.9,3.9,0.1,0.0,2,-0.9641303323897881,516096.0,5160960.0,3,,795.4335868356371,0.13125,3.6343921661376952,440.2278870341921,10,10
2,1.0,100000000.0,0.0,0.0,0.0,360.93029991025105,0.608526053522047,83,False,1.3383145063064454,0.1,3.1,4.1,0.1,0.0,2,-0.9734202799142462,437452.8,4374528.0,1,,608.526053522047,0.128125,3.6514306604862212,247.595753611796,10,10
2,1.0,100000000.0,0.0,0.0,0.0,361.0169998719357,0.6298423977155934,83,False,1.1602996642348462,0.1,2.7,3.7,0.1,0.0,2,-0.8950710309752198,555417.6,5554176.0,2,,629.8423977155934,0.1296875,3.6841883420944215,384.7164975182849,10,10
2,1.0,100000000.0,0.0,0.0,0.0,473.37029996560887,0.727863570647663,83,False,1.5467387528963197,0.1,2.1,3.1,0.1,0.0,2,-1.1373011617719913,560332.8,5603328.0,3,,727.8635706476631,0.1078125,3.6793930649757387,254.49327068205417,10,10
2,1.0,100000000.0,0.0,0.0,0.0,302.38029989413917,0.5931637838610103,84,False,1.3520059220852731,0.1,2.2,3.2,0.1,0.0,2,-0.9725848529731418,407961.6,4079616.0,1,,593.1637838610103,0.121875,3.7007023334503173,293.3458840368902,10,10
2,1.0,100000000.0,0.0,0.0,0.0,354.6827000682242,0.5529435445911445,84,False,1.1865632374628696,0.1,1.9,2.9,0.1,0.0,2,-0.869753391027007,612761.6,6127616.0,2,,552.9435445911445,0.1171875,3.705763411521912,259.798107518528,10,10
2,1.0,100000000.0,0.0,0.0,0.0,362.89890005718917,0.8951867861602035,84,False,1.1162203537367437,0.1,2.8,3.8,0.1,0.0,2,-1.0057035699484735,529203.2,5292032.0,3,,895.1867861602035,0.103125,3.7631594598293305,647.6681859626946,10,10
2,1.0,100000000.0,0.0,0.0,0.0,375.0893999822438,0.7046194161138786,85,False,1.2679722544014116,0.1,2.8,3.8,0.1,0.0,2,-0.9862958352576451,529203.2,5292032.0,1,,704.6194161138785,0.1234375,3.7435084342956544,342.0783880400827,10,10
2,1.0,100000000.0,0.0,0.0,0.0,303.4743002499454,0.558787536082834,85,False,1.1580733425271488,0.1,2.9,3.9,0.1,0.0,2,-0.8584304393049914,529203.2,5292032.0,2,,558.7875360828341,0.14375,3.716399258375168,255.31323583288867,10,10
2,1.0,100000000.0,0.0,0.0,0.0,361.3869000109844,0.7599619902654575,85,False,1.1894217239321898,0.1,3.1,4.1,0.1,0.0,2,-0.9746918570988237,489881.6,4898816.0,3,,759.9619902654575,0.13125,3.6356093287467957,398.5750902544731,10,10
2,1.0,100000000.0,0.0,0.0,0.0,303.18440013797954,0.5421407055249758,86,False,1.219332510920653,0.1,2.3,3.3,0.1,0.0,2,-0.8807366082228144,547225.6,5472256.0,1,,542.1407055249758,0.09375,3.729313975572586,238.9563053869963,10,10
2,1.0,100000000.0,0.0,0.0,0.0,365.3978001093492,0.7157817147822654,86,False,1.1865632374628696,0.1,2.5,3.5,0.1,0.0,2,-0.9511724761225675,647168.0,6471680.0,2,,715.7817147822653,0.115625,3.805682897567749,350.38391467291626,10,10
2,1.0,100000000.0,0.0,0.0,0.0,356.9932999671437,0.5400599742910399,86,False,1.1162203537367437,0.1,2.5,3.5,0.1,0.0,2,-0.8281401640138918,507904.0,5079040.0,3,,540.0599742910399,0.103125,3.6975826382637025,261.39533670938107,10,10
2,1.0,100000000.0,0.0,0.0,0.0,356.1467999825254,0.5576920434911823,87,False,1.255208495158071,0.1,2.2,3.2,0.1,0.0,2,-0.9064502693246267,599654.4,5996544.0,1,,557.6920434911823,0.1421875,3.5924258470535277,306.97605543939346,10,10
2,1.0,100000000.0,0.0,0.0,0.0,304.7458998626098,0.6629795634354892,87,False,1.073895748212892,0.1,2.0,3.0,0.1,0.0,2,-0.8684376558241906,499712.0,4997120.0,2,,662.9795634354892,0.0921875,3.7599663197994233,358.23366357287944,10,10
2,1.0,100000000.0,0.0,0.0,0.0,420.0106000644155,0.6375938698584949,87,False,1.2913258777700087,0.1,1.9,2.9,0.1,0.0,2,-0.9644598738142518,638976.0,6389760.0,3,,637.5938698584948,0.1203125,3.5374942064285277,444.1718469589426,10,10
2,1.0,100000000.0,0.0,0.0,0.0,318.2643000036478,0.5606794348251334,88,False,1.2218001549906654,0.1,2.4,3.4,0.1,0.0,2,-0.8912397949078994,607846.4,6078464.0,1,,560.6794348251334,0.1234375,3.7011818170547484,242.41513482148557,10,10
2,1.0,100000000.0,0.0,0.0,0.0,302.30580031638965,0.501119105370998,88,False,1.0526510797061062,0.1,2.4,3.4,0.1,0.0,2,-0.7768850925385521,607846.4,6078464.0,2,,501.119105370998,0.125,3.7284741342067718,213.98900535870683,10,10
2,1.0,100000000.0,0.0,0.0,0.0,363.2332998677157,0.624145617765004,88,False,1.1879617420001196,0.1,2.4,3.4,0.1,0.0,2,-0.9060536798825618,607846.4,6078464.0,3,,624.145617765004,0.1015625,3.8094850420951842,260.91231789728823,10,10
2,1.0,100000000.0,0.0,0.0,0.0,348.15670020179823,0.709842381164694,89,False,1.2588614365637105,0.1,2.9,3.9,0.1,0.0,2,-0.9843519088642023,476774.4,4767744.0,1,,709.842381164694,0.1109375,3.6762407064437865,361.6856809628958,10,10
2,1.0,100000000.0,0.0,0.0,0.0,299.50759996427223,0.6459473887550876,89,False,1.0349796746183568,0.1,3.0,4.0,0.1,0.0,2,-0.8404635316867222,463667.2,4636672.0,2,,645.9473887550876,0.1203125,3.677326053380966,346.4397887908154,10,10
2,1.0,100000000.0,0.0,0.0,0.0,311.29190005594864,0.5154550230606129,89,False,1.2306222632855905,0.1,3.1,4.1,0.1,0.0,2,-0.8730386431731016,524288.0,5242880.0,3,,515.4550230606129,0.1140625,3.7790049731731417,204.16312300466421,10,10
2,1.0,100000000.0,0.0,0.0,0.0,355.3840000531636,0.6693648857375443,90,False,1.2588614365637105,0.1,2.9,3.9,0.1,0.0,2,-0.9641131611506274,489881.6,4898816.0,1,0.08828125,669.3648857375442,0.1109375,3.64235206246376,313.9808856843806,10,10
2,1.0,100000000.0,0.0,0.0,0.0,296.84680013451725,0.557376286302325,90,False,1.1541221427357788,0.1,2.6,3.6,0.1,0.0,2,-0.855749214519052,555417.6,5554176.0,2,0.08828125,557.3762863023251,0.146875,3.5760084807872774,260.52948616780776,10,10
2,1.0,100000000.0,0.0,0.0,0.0,362.19249985879287,0.5647852671266601,90,False,1.1475801843143267,0.1,2.0,3.0,0.1,0.0,2,-0.8561827257204935,447283.2,4472832.0,3,0.08828125,564.7852671266601,0.1328125,3.7345666766166685,224.3909457407276,10,10
2,1.0,100000000.0,0.0,0.0,0.0,380.3256999817677,0.7181657935420647,91,False,1.2754612025210774,0.1,2.7,3.7,0.1,0.0,2,-0.996813498031571,516096.0,5160960.0,1,,718.1657935420646,0.0859375,3.892430156469345,337.8400935602969,10,10
2,1.0,100000000.0,0.0,0.0,0.0,363.5634999955073,0.7078362978338807,91,False,1.2240944866566306,0.1,1.9,2.9,0.1,0.0,2,-0.9659653922452556,612761.6,6127616.0,2,,707.8362978338807,0.090625,3.7452204704284666,344.2727978383734,10,10
2,1.0,100000000.0,0.0,0.0,0.0,360.50090001663193,1.2169398091491463,91,False,1.1475801843143267,0.1,2.4,3.4,0.1,0.0,2,-1.1822599967317364,442368.0,4423680.0,3,,1216.9398091491464,0.0984375,3.7942939937114715,856.4389091325144,10,10
2,1.0,100000000.0,0.0,0.0,0.0,419.220200041309,0.746765145240162,92,False,1.4338158284689588,0.1,2.3,3.3,0.1,0.0,2,-1.0902904868545604,494796.8,4947968.0,1,,746.765145240162,0.1390625,3.62218154668808,327.5449451988531,10,10
2,1.0,100000000.0,0.0,0.0,0.0,304.73740020534024,0.569568050048149,92,False,1.0981704529153002,0.1,2.4,3.4,0.1,0.0,2,-0.8338692514817246,442368.0,4423680.0,2,,569.5680500481491,0.1203125,3.71838538646698,264.8306498428087,10,10
2,1.0,100000000.0,0.0,0.0,0.0,418.91010012477636,0.6250243116921457,92,False,1.1729907564688637,0.1,2.8,3.8,0.1,0.0,2,-0.8990075340805047,337510.4,3375104.0,3,,625.0243116921457,0.11875,3.6685604393482207,206.11421156736935,10,10
2,1.0,100000000.0,0.0,0.0,0.0,421.5618000016548,0.765097827208036,93,False,1.3754528662049736,0.1,2.9,3.9,0.1,0.0,2,-1.070275346706505,324403.2,3244032.0,1,,765.0978272080359,0.109375,3.6956543564796447,343.5360272063813,10,10
2,1.0,100000000.0,0.0,0.0,0.0,422.55849979119375,0.5866067662894612,93,False,1.358197835221304,0.1,2.8,3.8,0.1,0.0,2,-0.9724023007553826,350617.6,3506176.0,2,,586.6067662894612,0.13125,3.641339141130447,164.0482664982674,10,10
2,1.0,100000000.0,0.0,0.0,0.0,471.6276000835933,0.7452807305021636,93,False,1.4801935826771186,0.1,2.7,3.7,0.1,0.0,2,-1.1127371565896411,363724.8,3637248.0,3,,745.2807305021636,0.134375,3.579279029369354,273.65313041857024,10,10
2,1.0,100000000.0,0.0,0.0,0.0,415.9728999948129,0.6236803439634528,94,False,1.3754528662049736,0.1,3.0,4.0,0.1,0.0,2,-0.9995666050842132,298188.8,2981888.0,1,,623.6803439634529,0.14375,3.6235207498073576,207.70744396863995,10,10
2,1.0,100000000.0,0.0,0.0,0.0,308.58390004141256,0.5027170172741044,94,False,1.1541221427357788,0.1,3.4,4.4,0.1,0.0,2,-0.8284195800049416,319488.0,3194880.0,2,,502.7170172741045,0.1140625,3.7777347564697266,195.14791727646852,10,10
2,1.0,100000000.0,0.0,0.0,0.0,362.2610000311397,0.6029557184139225,94,False,1.1475801843143267,0.1,3.3,4.3,0.1,0.0,2,-0.8752679513641246,345702.4,3457024.0,3,,602.9557184139225,0.1125,3.636161005496979,240.69471838278278,10,10
2,1.0,100000000.0,0.0,0.0,0.0,407.99500013235956,0.708744020299608,95,False,1.4326444255616462,0.1,2.4,3.4,0.1,0.0,2,-1.070694222930627,581632.0,5816320.0,1,,708.744020299608,0.11875,3.6562517464160917,300.74902016724855,10,10
2,1.0,100000000.0,0.0,0.0,0.0,356.27959994599223,0.5531232088229534,95,False,1.1441076981817146,0.1,3.2,4.2,0.1,0.0,2,-0.848615453502334,371916.8,3719168.0,2,,553.1232088229534,0.1359375,3.596749085187912,196.84360887696118,10,10
2,1.0,100000000.0,0.0,0.0,0.0,354.4013003120199,0.5461233634971295,95,False,1.2294415897574549,0.1,2.9,3.9,0.1,0.0,2,-0.8877824766272921,324403.2,3244032.0,3,,546.1233634971295,0.10625,3.669467407464981,191.72206318510962,10,10
2,1.0,100000000.0,0.0,0.0,0.0,428.8927001180127,0.6599861118629932,96,False,1.411521256138835,0.1,2.2,3.2,0.1,0.0,2,-1.035753684000914,434176.0,4341760.0,1,,659.9861118629932,0.1203125,3.6829134285449983,231.09341174498047,10,10
2,1.0,100000000.0,0.0,0.0,0.0,413.60259987413883,0.7149587911910462,96,False,1.3497429038884377,0.1,2.7,3.7,0.1,0.0,2,-1.032350847539742,263782.4,2637824.0,2,,714.9587911910462,0.125,3.7082142651081087,301.35619131690737,10,10
2,1.0,100000000.0,0.0,0.0,0.0,348.8333000568673,0.4576564374463793,96,False,1.243916268325035,0.1,2.9,3.9,0.1,0.0,2,-0.8507863528857071,211353.6,2113536.0,3,,457.6564374463793,0.1390625,3.553335577249527,142.0097115865611,10,10
2,1.0,100000000.0,0.0,0.0,0.0,471.4757999754511,0.6608336494629534,97,False,1.4306384703512582,0.1,2.2,3.2,0.1,0.0,2,-1.0457360599071057,421068.8,4210688.0,1,,660.8336494629534,0.128125,3.5971092224121093,220.3236366594509,10,10
2,1.0,100000000.0,0.0,0.0,0.0,477.79410029761493,0.7718715889325803,97,False,1.581572319381547,0.1,2.4,3.4,0.1,0.0,2,-1.1767219541570637,521011.2,5210112.0,2,,771.8715889325804,0.134375,3.6744168221950533,539.3870901155076,10,10
2,1.0,100000000.0,0.0,0.0,0.0,362.68999986350536,0.7499076363642875,97,False,1.1894217239321898,0.1,2.0,3.0,0.1,0.0,2,-0.9696646801482387,499712.0,4997120.0,3,,749.9076363642874,0.14375,3.5509652972221373,501.02193652542195,10,10
2,1.0,100000000.0,0.0,0.0,0.0,359.3257999746129,0.8439878405130843,98,False,1.2104126273335751,0.1,1.6,2.6,0.1,0.0,2,-1.0272002339233297,452198.4,4521984.0,1,,843.9878405130843,0.1578125,3.5054721415042875,608.0905405630732,10,10
2,1.0,100000000.0,0.0,0.0,0.0,426.50479986332357,0.6761881111332979,98,False,1.1623388639797474,0.1,2.0,3.0,0.1,0.0,2,-0.9192634875565227,499712.0,4997120.0,2,,676.1881111332979,0.1171875,3.676151376962662,308.64205009296643,10,10
2,1.0,100000000.0,0.0,0.0,0.0,304.5474998652935,0.5543857535515571,98,False,1.1029001691250022,0.1,2.2,3.2,0.1,0.0,2,-0.8286429613382796,407961.6,4079616.0,3,,554.3857535515571,0.128125,3.654686599969864,249.83825368626353,10,10
2,1.0,100000000.0,0.0,0.0,0.0,304.282299883198,0.5298692159728633,99,False,1.225310410877295,0.1,1.7,2.7,0.1,0.0,2,-0.8775898134250791,412876.8,4128768.0,1,,529.8692159728633,0.125,3.6681157886981963,229.83831586563232,10,10
2,1.0,100000000.0,0.0,0.0,0.0,353.30969997448847,0.8475402918689907,99,False,1.1114595775217624,0.1,2.5,3.5,0.1,0.0,2,-0.9794999346953766,494796.8,4947968.0,2,,847.5402918689907,0.1453125,3.6441536962985994,611.289491671978,10,10
2,1.0,100000000.0,0.0,0.0,0.0,350.6556999636814,0.5591509735091444,99,False,1.2325863435266258,0.1,2.3,3.3,0.1,0.0,2,-0.8958686585178851,573440.0,5734400.0,3,,559.1509735091445,0.13125,3.6140730381011963,265.7543894692753,10,10
7,1.0,100000000.0,0.0,0.0,0.0,356.9771001348272,0.6973736465551694,100,False,2.9953479202406426,0.1,2.3,3.3,0.1,0.0,3,-1.8463607833979059,573440.0,5734400.0,1,0.08984375,697.3736465551694,0.1375,3.590383380651474,340.3965464203423,10,10
2,1.0,20000000.0,0.0,0.0,0.0,308.33260010695085,1.5532877416883535,100,False,1.124069520685766,0.1,1.7,2.7,0.1,0.0,2,-1.3386786311870598,478412.8,4784128.0,2,0.08984375,1553.2877416883534,0.1546875,3.6665101766586305,1256.9063416633694,10,10
2,1.0,100000000.0,0.0,0.0,0.0,361.4872999605723,0.6155443704067078,100,False,1.2325863435266258,0.1,1.9,2.9,0.1,0.0,2,-0.9240653569666668,399769.6,3997696.0,3,0.08984375,615.5443704067078,0.1078125,3.653536206483841,254.05707044613553,10,10
7,1.0,100000000.0,0.0,0.0,0.0,302.8507000999525,0.5204503825422045,101,False,2.73095683445778,0.1,2.6,3.6,0.1,0.0,3,-1.6257036084999923,468582.4,4685824.0,1,,520.4503825422046,0.1046875,3.8163877725601196,253.02296673053849,10,10
2,1.0,20000000.0,0.0,0.0,0.0,408.777600096073,1.4043403832108798,101,False,1.2150599584651653,0.1,3.0,4.0,0.1,0.0,2,-1.3097001708380227,324403.2,3244032.0,2,,1404.3403832108797,0.1171875,3.706826549768448,995.5627831148068,10,10
2,1.0,100000000.0,0.0,0.0,0.0,405.3000001003966,0.5890989175310571,101,False,1.2471208196953407,0.1,2.6,3.6,0.1,0.0,2,-0.918109868613199,303104.0,3031040.0,3,,589.0989175310572,0.115625,3.6817539513111113,183.79891743066054,10,10
7,1.0,100000000.0,0.0,0.0,0.0,298.2633000356145,0.39125982375356283,102,False,7.025761975059324,0.1,2.6,3.6,0.1,0.0,5,-3.7085108994064435,303104.0,3031040.0,1,,391.25982375356284,0.115625,3.655224871635437,203.62075057355602,10,10
2,1.0,20000000.0,0.0,0.0,0.0,351.5013001742773,1.2037889971643914,102,False,1.1599576538299132,0.1,3.2,4.2,0.1,0.0,2,-1.1818733254971523,285081.6,2850816.0,2,,1203.7889971643913,0.14375,3.5784847319126127,852.2876969901141,10,10
