actual_bandwidth_tx_delay_ms,allocator_bottleneck_client,allocator_bottleneck_mig,allocator_elapsed_ms,allocator_equal_total_delay_improvement,allocator_equal_total_delay_ms,allocator_equal_tx_delay_ms,allocator_floor_hit_rate,allocator_hybrid_total_delay_ms,allocator_hybrid_tx_delay_ms,allocator_oracle_gap_closure,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,delay,delay_normalized,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,pcsfl_clustering_factor,pcsfl_learning_reward,pcsfl_waiting_factor,penalty,physical_cluster_count,ppo_approx_kl,ppo_bandwidth_actor_gradient_share,ppo_bandwidth_alpha_max,ppo_bandwidth_alpha_mean,ppo_bandwidth_alpha_min,ppo_bandwidth_approx_kl,ppo_bandwidth_channel_weight,ppo_bandwidth_channel_weight_drift,ppo_bandwidth_clip_fraction,ppo_bandwidth_context_score_std,ppo_bandwidth_effective_physical_coefficient,ppo_bandwidth_entropy,ppo_bandwidth_head_grad_norm_post,ppo_bandwidth_head_grad_norm_pre,ppo_bandwidth_latent_mean_abs,ppo_bandwidth_latent_mean_std,ppo_bandwidth_mean_head_parameter_drift,ppo_bandwidth_physical_score_std,ppo_bandwidth_physical_weight,ppo_bandwidth_policy_grad_norm,ppo_bandwidth_policy_loss,ppo_clip_fraction,ppo_cluster_approx_kl,ppo_cluster_clip_fraction,ppo_cluster_entropy,ppo_cluster_policy_grad_norm,ppo_cluster_policy_loss,ppo_component_balanced_ppo,ppo_decoder_grad_norm_post,ppo_decoder_grad_norm_pre,ppo_encoder_grad_norm_post,ppo_encoder_grad_norm_pre,ppo_entropy,ppo_episode_count,ppo_grad_norm,ppo_grad_norm_post,ppo_grad_norm_post_max,ppo_grad_norm_pre,ppo_grad_norm_pre_max,ppo_kl_early_stop,ppo_online_target_value_drift,ppo_online_value_mean,ppo_policy_loss,ppo_policy_version_after,ppo_policy_version_count,ppo_ppo_epochs_run,ppo_ppo_update_elapsed_seconds,ppo_split_approx_kl,ppo_split_clip_fraction,ppo_split_entropy_component,ppo_split_head_grad_norm_post,ppo_split_head_grad_norm_pre,ppo_split_policy_grad_norm,ppo_split_policy_loss,ppo_station_1_explained_variance,ppo_station_1_return_mean,ppo_station_1_return_std,ppo_station_1_td_residual_mean,ppo_station_1_td_residual_std,ppo_station_2_explained_variance,ppo_station_2_return_mean,ppo_station_2_return_std,ppo_station_2_td_residual_mean,ppo_station_2_td_residual_std,ppo_station_3_explained_variance,ppo_station_3_return_mean,ppo_station_3_return_std,ppo_station_3_td_residual_mean,ppo_station_3_td_residual_std,ppo_target_drift_during_update,ppo_target_value_mean,ppo_transition_count,ppo_update_epoch,ppo_value_head_grad_norm_post,ppo_value_head_grad_norm_pre,ppo_value_loss,required_airtime_bandwidth_spearman,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
31.319178547218428,1,1,0.7006041705608368,0.20465155244844893,158.81897569730475,63.821728481944355,0.0,126.31642576257885,31.319178547218428,1.0,2,1.0,0.0,0.0,0.0,0.0,0.366014764022743,0.0,0.15937726429146476,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,0.0,0.0,0.0,94.9972472153604,,0.12631642576257884,0.12631642576257884,73,0.5092709130233153,63.821728481944355,1.0,False,0.06024911846082312,0.2774574440678474,0.2037784240915623,10,5.0,6.0,0.06979368575495347,1,31.31917854721842,0.9999999999999998,0.5092709130233154,,,,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.09328277211170098,131072.0,1310720.0,2,,0,126.31642576257885,0.153125,3.6800509691238403,31.319178547218428,10,1
269.464304633762,0,1,0.6711571477353573,0.23541053411677135,430.1950807171895,336.28257424114486,0.0,328.9226269911484,269.464304633762,1.0,2,1.0000000000000002,0.0,0.0,0.0,0.0,0.28221150655330096,0.0,0.15674591335551563,100000000.0,0.10000000149011612,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.7454545454545454,0.0,0.8,4.0,0.0,93.91250647604465,,0.3289226269911484,0.3289226269911484,73,0.19869679467681275,336.2825742411448,1.0,False,0.22547425094684173,2.0766945963367855,0.14309280532432753,9,2.1,4.1,0.04659339066382259,2,236.6154577757477,0.6704143952090864,0.29637906956762755,,,,2.220446049250313e-16,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.27719843896899526,996147.2,9961472.0,3,,0,328.9226269911484,0.0890625,3.9160769522190093,269.464304633762,10,2
44.26179325498205,0,1,0.6760731339454651,0.4386887777676303,187.21168518569465,126.38945861291285,0.0,105.08401982776387,44.261793254982045,1.0,2,0.9999999999999998,0.0,0.0,0.0,0.0,0.650254894924439,0.0,0.27648813821905854,100000000.0,0.10000000149011612,0.0,2.220446049250313e-16,0.0,,-0.9272727272727272,0.0,0.8,4.0,0.0,89.88617593422532,,0.10508401982776387,0.10508401982776387,74,0.6497983792260665,126.38945861291285,1.0,False,0.21634463059670783,1.992607685445132,0.2855497920854949,9,0.3,4.0,0.05672619253538049,2,23.497048590882095,0.798189733726191,0.814090123901508,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.16071432521223586,96665.6,966656.0,1,,0,105.08401982776387,0.10625,3.7669109761714936,44.26179325498205,10,2
109.94552742694441,0,1,0.6711632013320923,0.11713604071443645,240.78934128187612,138.15063751094058,0.0,212.58423119787994,109.94552742694442,1.0,2,1.0,0.0,0.0,0.0,0.0,0.13232816712665912,0.0,0.06901000159575882,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,0.0,0.0,0.0,102.63870377093554,,0.21258423119787997,0.21258423119787997,74,0.20416199731081605,138.15063751094058,1.0,False,0.06024911846082312,0.2774574440678474,0.12565371301960204,10,3.0,4.0,0.0877231416809965,1,109.94552742694441,1.0,0.20416199731081605,,,,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.13641667482935155,524288.0,5242880.0,2,,0,212.58423119787997,0.1203125,3.733884274959564,109.94552742694444,10,1
64.05220973076828,0,1,0.6882175803184509,0.2140665892444998,163.7004256985582,99.09500151793131,0.0,128.65763391139518,64.05220973076828,1.0,2,1.0,0.0,0.0,0.0,0.0,0.3334578255308158,0.0,0.1713800489721579,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.8181818181818182,0.0,0.8,4.0,0.0,95.8040808327496,,0.12865763391139518,0.12865763391139518,74,0.35362824814954985,99.09500151793131,1.0,False,0.2410106031331408,2.2197896881114962,0.16067404619872935,9,4.8,6.0,0.07154970596470789,2,37.680288863866146,0.5705927826211766,0.6197559081015013,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9878787878787878,-0.184834118522268,170393.6,1703936.0,3,,0,128.65763391139518,0.1203125,3.8254582941532136,64.05220973076828,10,2
278.8699692347439,1,1,0.6786426529288292,0.3122729704807411,493.84274515321096,400.27111158704,0.0,339.6290041738542,278.8699692347439,1.0,2,1.0,0.0,0.0,0.0,0.0,0.3732793808348948,0.0,0.20664898956864772,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.5636363636363636,0.0,0.6,3.0,0.0,93.57163356617093,,0.3396290041738542,0.3396290041738542,75,0.3032972873584386,400.27111158703997,1.0,False,0.17335729398841823,1.5966796835980726,0.16267389617246503,8,1.4,5.8,0.039056337419889176,2,249.80417618669978,0.8068293677231471,0.3759125528788524,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9636363636363635,-0.25649314908113624,943718.4,9437184.0,1,,0,339.62900417385424,0.103125,3.7746631145477294,278.8699692347439,10,2
159.1083456897307,0,1,0.689028762280941,0.137752360978086,254.28194739499793,194.13628429749713,0.0,219.2540087872315,159.1083456897307,1.0,2,1.0,0.0,0.0,0.0,0.0,0.17755337365602428,0.0,0.09896450380559331,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.6606060606060605,0.0,0.8,4.0,0.0,96.0121569223702,,0.2192540087872315,0.2192540087872315,75,0.18042963341200624,194.13628429749713,1.0,False,0.20888449735481432,1.9238973190669986,0.12201514851777334,9,2.8,5.0,0.0745348107803861,2,127.61810743571456,0.5265919822269125,0.3426364994183632,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.21406925307102292,576716.8,5767168.0,2,,0,219.2540087872315,0.1171875,3.683874386548996,159.1083456897307,10,2
34.97281635556826,0,1,0.6839018315076828,0.16832216583806914,161.97908318655774,62.23748645799443,0.0,134.71441308413156,34.97281635556826,1.0,2,1.0,0.0,0.0,0.0,0.0,0.36433109210710946,0.0,0.18608046734905093,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,0.0,0.0,0.0,99.74159672856331,,0.13471441308413157,0.13471441308413157,75,0.4380747304251713,62.23748645799442,1.0,False,0.05392078404264016,0.24831438707826892,0.17795960675636344,10,5.0,6.0,0.06380728400288846,1,34.97281635556826,1.0,0.4380747304251713,,,,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.09431759856338587,131072.0,1310720.0,3,,0,134.71441308413156,0.09375,3.80119526386261,34.97281635556826,10,1
57.383868167523,0,1,0.6752125918865204,0.1932607015708786,146.11402957716345,56.065123183814286,0.0,117.87592971173275,57.383868167523,1.0,2,1.0,0.0,0.0,0.0,0.0,0.5101685571100069,0.0,0.27453421478614193,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.7939393939393938,0.0,0.6,3.0,0.0,90.04890639334917,,0.11787592971173275,0.11787592971173275,76,-0.023521663894059495,56.06512318381428,1.0,False,0.19001695495939502,1.750120831622496,0.2014772566305199,8,4.0,5.0,0.01653859826977843,2,28.954289248823123,-0.04864273031478596,0.48355969621445366,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.15394644233556387,114688.0,1146880.0,1,,0,117.87592971173275,0.09375,3.75547331571579,57.383868167523005,10,2
135.68889446816854,5,1,0.6635147146880627,0.3146033454836331,346.13300267710343,244.5834950926806,0.0,237.23840205259137,135.68889446816854,1.0,2,0.9999999999999999,0.0,0.0,0.0,0.0,0.30178906458289395,0.0,0.1461193973603018,100000000.0,0.10000000149011612,0.0,1.1102230246251565e-16,0.0,,-0.9999999999999999,0.0,0.0,0.0,0.0,101.54950758442283,,0.23723840205259136,0.23723840205259136,76,0.4452246484712648,244.58349509268058,1.0,False,0.06024911846082312,0.2774574440678474,0.18025314160847397,10,3.0,4.0,0.07499092418670826,1,135.68889446816854,1.0,0.4452246484712648,,,,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.14874376025670724,524288.0,5242880.0,2,,0,237.23840205259137,0.1140625,3.6702945232391357,135.68889446816854,10,1
335.0198850510898,2,1,0.6861942820250988,0.3097098873859222,571.2787096728915,471.5986691755587,0.0,394.34804483412535,335.0198850510898,1.0,2,1.0,0.0,0.0,0.0,0.0,0.30718325753028464,0.0,0.17190018869727686,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,0.8,4.0,0.0,99.68004049733281,,0.39434804483412533,0.39434804483412533,76,0.28960807790919724,471.5986691755587,1.0,False,0.24804298697689983,2.2845603369389034,0.16004407069474103,9,2.0,6.0,0.05733280749370652,2,296.98149094579435,0.7821612140860287,0.3702664779250275,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.3211955159055126,1048576.0,10485760.0,3,,0,394.34804483412535,0.1109375,3.7241146743297575,335.0198850510898,10,2
118.6414469965109,0,1,0.6666630506515503,0.10352331706963755,246.91839267209608,144.20325805142957,0.0,221.35658161717743,118.64144699651091,1.0,2,1.0,0.0,0.0,0.0,0.0,0.1255224096916515,0.0,0.0715068396432041,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,0.0,0.0,0.0,102.7151346206665,,0.22135658161717742,0.22135658161717742,77,0.17726236841196857,144.20325805142957,1.0,False,0.05883088013832224,0.27092621522844057,0.1215454309619727,10,3.0,4.0,0.07869595677437864,1,118.6414469965109,1.0,0.17726236841196857,,,,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.14009373087774982,524288.0,5242880.0,1,,0,221.35658161717743,0.115625,3.758197546005249,118.64144699651092,10,1
263.00793386281487,8,0,0.6767050363123417,0.18610340421384813,396.3493781836447,297.0706487746653,0.0,322.58740964562656,263.0079338628149,1.0,2,0.9999999999999999,0.0,0.0,0.0,0.0,0.21838095814648648,0.0,0.12130115231239563,100000000.0,0.10000000149011612,0.0,1.1102230246251565e-16,0.0,,-0.5636363636363636,0.0,0.8,4.0,0.0,99.27872940897942,,0.3225874096456265,0.3225874096456265,77,0.11466200061281635,297.07064877466524,1.0,False,0.23223996359473018,2.1390091126828223,0.13303139334299519,9,1.2,3.3,0.05479221835149028,2,225.48389040972324,0.4758242402624542,0.2409755344737614,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.27741368662017835,996147.2,9961472.0,2,,0,322.5874096456265,0.128125,3.7283646523952485,263.00793386281487,10,2
253.13494761777068,5,1,0.666279811412096,0.19096498138997972,386.5280261764412,293.6971447000389,0.0,312.71470885095147,253.13494761777068,1.0,2,1.0,0.0,0.0,0.0,0.0,0.27050445623213226,0.0,0.14088534428096647,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,0.8,4.0,0.0,92.83088147640228,,0.3127147088509515,0.3127147088509515,77,0.13810892551814055,293.6971447000389,1.0,False,0.24804298697689983,2.2845603369389034,0.1335692343574484,9,2.1,4.9,0.03376145154875963,2,221.00643345958264,0.5580107332846289,0.24750227420391613,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.28037884791392564,996147.2,9961472.0,3,,0,312.71470885095147,0.1171875,3.756149047613144,253.13494761777068,10,2
116.51725799612844,1,1,0.6735259667038918,0.2015472539141629,266.164780846962,170.1620386644986,0.0,212.52000017859183,116.51725799612842,1.0,2,1.0,0.0,0.0,0.0,0.0,0.2122900481743706,0.0,0.11652044592113435,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,0.0,0.0,0.0,96.00274218246341,,0.21252000017859182,0.21252000017859182,78,0.31525704022704687,170.16203866449857,1.0,False,0.05883088013832224,0.27092621522844057,0.14604020176148727,10,3.0,5.0,0.07295487088250675,1,116.51725799612844,1.0,0.31525704022704687,,,,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.13567544015845703,524288.0,5242880.0,1,,0,212.52000017859183,0.1125,3.7427752017974854,116.51725799612842,10,1
137.31115006616173,6,1,0.6708391010761261,0.3618329669395257,324.7034596392006,254.79956624294226,0.0,207.2150434624201,137.31115006616176,1.0,2,1.0,0.0,0.0,0.0,0.0,0.31164736846698293,0.0,0.1432243750233867,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9757575757575757,0.0,0.2,1.0,0.0,76.42713282257318,,0.20721504346242012,0.20721504346242012,78,0.4611013193984778,254.79956624294226,1.0,False,0.12010029056115457,1.106164554841472,0.18556363858300665,6,3.0,4.0,0.06884989531997664,2,133.85079553484036,0.9713899156555084,0.4746820117926793,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9757575757575757,-0.16365766701178736,524288.0,5242880.0,2,,0,207.2150434624201,0.1390625,3.6246614336967466,137.31115006616176,10,2
252.6635341697191,0,0,0.662841834127903,0.19280974663980197,388.85637168624964,302.49601351880995,0.0,313.88107318215117,252.6635341697191,1.0,2,1.0,0.0,0.0,0.0,0.0,0.2442300453731896,0.0,0.1299754095066775,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.5393939393939393,0.0,0.6,3.0,0.0,86.3603581674397,,0.31388107318215125,0.31388107318215125,78,0.1647376399094005,302.49601351880995,1.0,False,0.17722417293949513,1.6322949549147212,0.13295317461500178,8,2.2,5.6,0.04388424393630561,2,230.50329193878923,0.6921877414191309,0.2379956044463509,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.2455526230608232,943718.4,9437184.0,3,,0,313.8810731821512,0.1,3.7703150033950807,252.66353416971916,10,2
145.1180406966377,2,1,0.6820028647780418,0.41758821788311884,356.34449705501953,278.2024240495817,0.0,207.53923357735763,145.11804069663773,1.0,2,1.0,0.0,0.0,0.0,0.0,0.48959163701740277,0.0,0.24435704324910026,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.8787878787878788,0.0,0.4,2.0,0.0,78.14207300543785,,0.20753923357735762,0.20753923357735762,79,0.4783724793470005,278.2024240495817,1.0,False,0.13979059386337825,1.287518950282399,0.21499886305075067,7,3.0,5.0,0.05577004975814635,2,133.66465151575366,0.9207585049907736,0.5195417438493213,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8787878787878788,-0.17366491372036794,524288.0,5242880.0,1,,0,207.53923357735763,0.1328125,3.604961186647415,145.11804069663773,10,2
241.63687932347287,0,1,0.6920979358255863,0.17987762724017967,408.1948871210735,315.06200707038454,0.0,334.7697593741619,241.6368793234729,1.0,2,0.9999999999999999,0.0,0.0,0.0,0.0,0.16758924651666846,0.0,0.0919181956380787,100000000.0,0.10000000149011612,0.0,1.1102230246251565e-16,0.0,,-0.9999999999999999,0.0,0.0,0.0,0.0,93.13288005068898,,0.33476975937416187,0.33476975937416187,79,0.23304976829690735,315.06200707038454,1.0,False,0.06024911846082312,0.2774574440678474,0.13038655686685122,10,1.0,2.0,0.07472541422986215,1,241.63687932347287,1.0,0.23304976829690735,,,,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.1975094389174925,1048576.0,10485760.0,2,,0,334.7697593741619,0.1234375,3.706201195716858,241.6368793234729,10,1
34.62553032566389,0,1,0.6722267717123032,0.27549562576001463,170.1905933124754,81.51229432875247,0.0,123.30382930938681,34.62553032566389,1.0,2,1.0,0.0,0.0,0.0,0.0,0.4683934759203218,0.0,0.19377306469788913,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,0.0,0.0,0.0,88.67829898372293,,0.12330382930938681,0.12330382930938681,79,0.5752109468785968,81.51229432875247,1.0,False,0.05392078404264016,0.24831438707826892,0.23541096284187993,10,5.0,6.0,0.06382141769441586,1,34.62553032566389,1.0,0.5752109468785968,,,,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.08861230667601348,131072.0,1310720.0,3,,0,123.30382930938681,0.1046875,3.7693384885787964,34.62553032566389,10,1
139.57110923398236,0,1,0.6761271506547928,0.15394549113496414,236.31985685920887,150.5155131699758,0.0,199.93948043007353,139.57110923398236,1.0,2,0.9999999999999999,0.0,0.0,0.0,0.0,0.19048828087455627,0.0,0.10607107359365289,100000000.0,0.10000000149011612,0.0,1.1102230246251565e-16,0.0,,-0.8787878787878788,0.0,0.8,4.0,0.0,85.80434368923306,,0.19993948043007354,0.19993948043007354,80,0.07271279687718302,150.51551316997578,1.0,False,0.24558870264675825,2.2619555428886917,0.13187482616483123,9,3.0,4.9,0.07618120010023416,2,116.07287965108453,0.3177574656128017,0.22883112041743822,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8787878787878788,-0.2227640915384159,524288.0,5242880.0,1,0.08203125,0,199.93948043007353,0.1171875,3.717039954662323,139.57110923398236,10,2
224.08220615895144,1,1,0.6733662448823452,0.18854514965998126,357.8950804094954,274.16977187573747,0.0,290.41569891111607,224.08220615895144,1.0,2,1.0,0.0,0.0,0.0,0.0,0.21509813755908902,0.0,0.11095478025567349,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.3939393939393939,0.0,0.6,3.0,0.0,83.72530853375793,,0.29041569891111607,0.29041569891111607,80,0.1826881401772012,274.1697718757374,1.0,False,0.16181839700584988,1.490402514871449,0.13264756594400987,8,2.2,5.0,0.04775101051148405,2,209.0678654098348,0.7693717194444918,0.23745107281706065,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9878787878787878,-0.22611704795848298,943718.4,9437184.0,2,0.08203125,0,290.41569891111607,0.0921875,3.7851640939712525,224.08220615895138,10,2
121.40198059145592,0,1,0.6743459962308407,0.5355415826664482,395.8799609425361,314.2202238994534,0.0,183.86978011343862,121.40198059145592,1.0,2,1.0000000000000002,0.0,0.0,0.0,0.0,0.8001853368777635,0.0,0.3918514926458247,100000000.0,0.10000000149011612,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.9030303030303028,0.0,0.4,2.0,0.0,81.65973704308271,,0.18386978011343863,0.18386978011343863,80,0.6136404618236698,314.2202238994534,1.0,False,0.1379519380747452,1.2705843046421843,0.307425977389679,7,3.6,6.0,0.018730234512286732,2,103.31931338134194,0.9142598902693637,0.6711882128427137,,,,2.220446049250313e-16,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.16091085909409214,406323.2,4063232.0,3,0.08203125,0,183.86978011343862,0.1359375,3.638902962207794,121.40198059145592,10,2
132.19592639446716,2,1,0.6988109089434147,0.18072949351895917,286.028467974477,183.88970654349825,0.0,234.33468782544594,132.19592639446716,1.0,2,1.0,0.0,0.0,0.0,0.0,0.18117606300115482,0.0,0.09868754596331211,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,0.0,0.0,0.0,102.13876143097878,,0.23433468782544595,0.23433468782544595,81,0.2811129623332296,183.88970654349822,1.0,False,0.05883088013832224,0.27092621522844057,0.1391039130773054,10,3.0,5.0,0.08149416865152893,1,132.19592639446716,1.0,0.2811129623332296,,,,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.1465827839818841,524288.0,5242880.0,1,,0,234.33468782544594,0.0953125,3.8600866198539734,132.19592639446716,10,1
160.16358720646923,0,1,0.664103776216507,0.29260105917840196,310.27742273030736,212.23260772271016,0.0,219.48992020027464,160.16358720646923,1.0,2,1.0,0.0,0.0,0.0,0.0,0.3201538530211345,0.0,0.1612539701076783,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.7454545454545454,0.0,0.8,4.0,0.0,98.04481500759721,,0.21948992020027464,0.21948992020027464,81,0.2453393994209931,212.23260772271016,1.0,False,0.20454904622702672,1.8839663385140069,0.17475599974654787,9,3.0,5.1,0.06710452656510146,2,124.04329059753238,0.5904232192016303,0.41553142126209197,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7454545454545454,-0.21201948321365066,524288.0,5242880.0,2,,0,219.48992020027464,0.1125,3.8081688463687895,160.16358720646923,10,2
160.81877321396036,2,1,0.6774398498237133,0.37468979015559206,355.75009400107086,294.11470128305376,0.0,222.45416593197749,160.81877321396036,1.0,2,1.0,0.0,0.0,0.0,0.0,0.4210066164357622,0.0,0.20607127059852437,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9878787878787878,0.0,0.6,3.0,0.0,92.60066831484437,,0.22245416593197748,0.22245416593197748,81,0.45321069462899927,294.11470128305376,1.0,False,0.18384959427718484,1.693317340542597,0.18288580083355735,8,2.6,5.2,0.06602382694607928,2,141.02071389348984,0.870680360097407,0.5205247705119896,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.20315188010458116,629145.6,6291456.0,3,,0,222.45416593197749,0.1265625,3.784305679798126,160.81877321396033,10,2
105.9809878296264,0,0,0.6659920327365398,0.4979792111235871,332.17581503049405,271.3976381528464,0.0,166.75916470727404,105.9809878296264,1.0,2,1.0,0.0,0.0,0.0,0.0,0.6354700114970138,0.0,0.2798407594276924,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.7454545454545454,0.0,0.6,3.0,0.0,88.72831659391522,,0.16675916470727403,0.16675916470727403,82,0.6094992257451417,271.3976381528464,1.0,False,0.17942665070014424,1.6525805247520073,0.2560814384832321,8,3.6,5.6,0.05642511956720417,2,90.48439332589707,0.914342399206026,0.6665984496337516,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.17309290770370914,419430.4,4194304.0,1,,0,166.75916470727404,0.109375,3.7854502201080322,105.9809878296264,10,2
