actual_bandwidth_tx_delay_ms,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,delay,delay_normalized,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,pcsfl_clustering_factor,pcsfl_learning_reward,pcsfl_waiting_factor,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
11.904576956348174,2,1.0,0.0,0.0,0.0,0.0,0.2280350850198276,0.0,0.108,100000000.0,0.0,0.0,0.0,0.0,,-0.9629500128629352,0.0,0.0,0.0,0.0,69.91715496405959,0.012323196490310889,0.08163823098359312,0.08163823098359312,80,0.36292520694067654,18.68630981172667,1.0,False,0.11809868165836584,1.0877290555552102,0.16,5,0.0,1.0,0.08,2,11.235941296441057,0.9102546862567529,0.39870732051173124,,,,0.0,2,0.9629500128629352,-0.09986845632097949,49152.0,491520.0,2,0.06796875,0,81.63823098359312,0.1078125,3.759219527244568,11.904576956348174,10,2
12.529470628950527,2,1.0,0.0,0.0,0.0,0.0,0.5099019513592785,0.0,0.19599999999999998,100000000.0,0.0,0.0,0.0,0.0,,-0.8496617760555312,0.0,0.0,0.0,0.0,70.42667269706726,0.012932788713465024,0.08295614332601779,0.08295614332601779,80,0.5746687305793174,29.45814599057376,1.0,False,0.12229640439930707,1.1263915107864637,0.25,5,0.0,1.0,0.07,2,11.659684451520075,0.9511313842759975,0.6041948989168895,,,,0.0,2,0.8496617760555312,-0.10262627386266243,49152.0,491520.0,3,0.06796875,0,82.9561433260178,0.103125,3.80025914311409,12.529470628950527,10,2
13.148878141824545,2,1.0,0.0,0.0,0.0,0.0,0.18439088914585777,0.0,0.09999999999999999,100000000.0,0.0,0.0,0.0,0.0,,-0.963030185206165,0.0,0.0,0.0,0.0,70.23839466273785,0.01363054539359297,0.08301395550776945,0.08301395550776945,81,0.23728900972341702,17.239659988452964,1.0,False,0.12608374206549613,1.161274179795671,0.14,5,0.0,1.0,0.08,2,12.393368099481297,0.8441055430312598,0.2811129623332298,,,,0.0,2,0.963030185206165,-0.10454884878663279,49152.0,491520.0,1,,0,83.01395550776945,0.09375,3.863334983587265,13.148878141824545,10,2
12.402628118479912,2,0.9999999999999999,0.0,0.0,0.0,0.0,0.2932575659723036,0.0,0.14800000000000005,100000000.0,0.0,0.0,1.1102230246251565e-16,0.0,,-0.9381777933298769,0.0,0.0,0.0,0.0,70.64152369275689,0.012863150214307464,0.08304415181123681,0.08304415181123681,81,0.37665233749895594,19.896806974004075,1.0,False,0.12292503286212166,1.132181392896498,0.17,5,0.0,1.0,0.07,2,11.62905849351866,0.9064352735467063,0.4155314212620919,,,,0.0,2,0.9381777933298769,-0.10298459233667923,49152.0,491520.0,2,,0,83.04415181123682,0.0828125,3.8628190457820892,12.402628118479914,10,2
11.016700604191234,2,1.0,0.0,0.0,0.0,0.0,0.20976176963403032,0.0,0.11199999999999997,100000000.0,0.0,0.0,0.0,0.0,,-0.9534625892455922,0.0,0.0,0.0,0.0,70.1285470277071,0.011607814969906944,0.08112238616764578,0.08112238616764578,81,0.20091397948665612,13.786626622643146,1.0,False,0.11857181354957,1.0920867613140373,0.13,5,0.0,1.0,0.08,2,10.502075084992523,0.8433193958750262,0.23824185767503694,,,,0.0,2,0.9534625892455922,-0.09984709985860789,49152.0,491520.0,3,,0,81.12238616764577,0.08125,3.846375584602356,11.016700604191234,10,2
10.833082864924124,2,1.0,0.0,0.0,0.0,0.0,0.12649110640673517,0.0,0.06999999999999999,100000000.0,0.0,0.0,0.0,0.0,,-0.9723448696087954,0.0,0.0,0.0,0.0,70.52884763106704,0.011491080833792022,0.0811629108137646,0.0811629108137646,82,0.1484606522076906,12.721764288414674,1.0,False,0.13732243218187792,1.2647863411027118,0.12,5,0.0,1.0,0.08,2,10.32534307199106,0.7881258146717594,0.18837176684730456,,,,0.0,2,0.9723448696087954,-0.10924267149782127,49152.0,491520.0,1,,0,81.1629108137646,0.1171875,3.7374689280986786,10.833082864924124,10,2
13.03838639912309,2,1.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.0,0.11199999999999997,100000000.0,0.0,0.0,0.0,0.0,,-0.9908673886137245,0.0,0.0,0.0,0.0,69.60394373163581,0.013519785638282779,0.08233984217153344,0.08233984217153344,82,0.28551856404838155,18.248740615292895,1.0,False,0.12664078369202428,1.1664047227773544,0.14,5,0.0,1.0,0.07,2,12.344872400640211,0.8825322698156337,0.3235219536029295,,,,0.0,2,0.9908673886137245,-0.10449031293177885,49152.0,491520.0,2,,0,82.33984217153343,0.1421875,3.6571635007858276,13.03838639912309,10,2
13.414083078572741,2,1.0,0.0,0.0,0.0,0.0,0.2966479394838265,0.0,0.16,100000000.0,0.0,0.0,0.0,0.0,,-0.9847319278346618,0.0,0.0,0.0,0.0,70.51071338355541,0.014061134417290223,0.08392479646212815,0.08392479646212815,82,0.3499568880015271,20.635682204727757,1.0,False,0.12238997291042927,1.1272533086219982,0.16,5,0.0,1.0,0.07,2,12.824532530311615,0.924524484508077,0.3785263601620382,,,,0.0,2,0.9847319278346618,-0.10315738468627872,49152.0,491520.0,3,,0,83.92479646212816,0.1171875,3.7126914262771606,13.41408307857274,10,2
12.930072372870772,2,0.9999999999999999,0.0,0.0,0.0,0.0,0.44045431091090487,0.0,0.16200000000000003,100000000.0,0.0,0.0,1.1102230246251565e-16,0.0,,-0.8842048302391148,0.0,0.0,0.0,0.0,70.34377986565232,0.013438594841472635,0.0832738522385231,0.0832738522385231,83,0.5526052977892716,28.900816905025724,1.0,False,0.14502580175411217,1.3357369968741137,0.23,5,0.0,1.0,0.08,2,12.188586312852184,0.9556321308559594,0.5782615296686426,,,,0.0,2,0.8842048302391148,-0.11414982699631764,49152.0,491520.0,1,,0,83.2738522385231,0.1265625,3.633264482021332,12.930072372870772,10,2
12.988012508493888,2,0.9999999999999999,0.0,0.0,0.0,0.0,0.25690465157330256,0.0,0.122,100000000.0,0.0,0.0,1.1102230246251565e-16,0.0,,-0.9534625892455922,0.0,0.0,0.0,0.0,70.43709931895137,0.013409149439565976,0.08342511182744525,0.08342511182744525,83,0.2904057434885306,18.30343522275107,1.0,False,0.12050228957842461,1.109867102619729,0.15,5,0.0,1.0,0.08,2,12.087963043741299,0.8551921014477163,0.3395795435866582,,,,0.0,2,0.9534625892455922,-0.10196370070293492,49152.0,491520.0,2,,0,83.42511182744525,0.1203125,3.6788149178028107,12.988012508493886,10,2
11.780998487491706,2,1.0,0.0,0.0,0.0,0.0,0.13416407864998736,0.0,0.074,100000000.0,0.0,0.0,0.0,0.0,,-0.9629500128629352,0.0,0.0,0.0,0.0,69.82397148385644,0.012270929923087677,0.08118168218060898,0.08118168218060898,83,0.1666666666666665,14.137198184990044,1.0,False,0.1297911382961405,1.195420560973687,0.12,5,0.0,1.0,0.08,2,11.024069479717603,0.7568590702683907,0.22020832307336244,,,,0.0,2,0.9629500128629352,-0.10548641023837474,49152.0,491520.0,3,,0,81.18168218060897,0.1265625,3.6782386004924774,11.780998487491704,10,2
17.279335130264403,2,1.0000000000000002,0.0,0.0,0.0,0.0,0.9746794344808962,0.0,0.35,100000000.0,0.0,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.9878044218151566,0.0,0.0,0.0,0.0,70.81142766401172,0.0176867240111995,0.08789662495375636,0.08789662495375636,84,0.7388075104033894,66.15555890198395,1.0,False,0.1370124381002824,1.2619311900979189,0.39,5,0.0,1.0,0.05,2,16.459550359567526,0.9835040117960947,0.7511992849466514,,,,2.220446049250313e-16,2,0.9878044218151566,-0.1124545315270196,49152.0,491520.0,1,,0,87.89662495375636,0.1140625,3.6814302504062653,17.279335130264403,10,2
12.861864348096365,2,1.0,0.0,0.0,0.0,0.0,0.3605551275463989,0.0,0.176,100000000.0,0.0,0.0,0.0,0.0,,-0.9816498172140428,0.0,0.0,0.0,0.0,70.49291580915451,0.013322386443923915,0.08326609060840584,0.08326609060840584,84,0.47192371405844946,24.356072579862,1.0,False,0.12004403552966648,1.1056464268538306,0.19,5,0.0,1.0,0.07,2,12.3833699319498,0.9600345527473694,0.4915695093556023,,,,0.0,2,0.9816498172140428,-0.10165506306903616,49152.0,491520.0,2,,0,83.26609060840585,0.15,3.5515034794807434,12.861864348096367,10,2
13.94255976101692,2,1.0,0.0,0.0,0.0,0.0,0.45387222871640864,0.0,0.19000000000000003,100000000.0,0.0,0.0,0.0,0.0,,-0.9629500128629352,0.0,0.0,0.0,0.0,70.00888418406248,0.014432491196612895,0.08387081990544454,0.08387081990544454,84,0.5407505241907515,30.359446217001302,1.0,False,0.11942154993904364,1.0999131226875436,0.23,5,0.0,1.0,0.07,2,13.188485257537389,0.9560843155336675,0.565588740872624,,,,0.0,2,0.9629500128629352,-0.10164618492224409,49152.0,491520.0,3,,0,83.87081990544453,0.1265625,3.703205108642578,13.942559761016922,10,2
17.60192397384987,2,1.0,0.0,0.0,0.0,0.0,0.5176871642217914,0.0,0.24000000000000002,100000000.0,0.0,0.0,0.0,0.0,,-0.9908673886137245,0.0,0.0,0.0,0.0,70.4730823636055,0.018009312854784968,0.08807500633745537,0.08807500633745537,85,0.5750173575505196,41.41798326726319,1.0,False,0.12890040251521273,1.1872165812498443,0.24,5,0.0,1.0,0.06,2,16.53991866127118,0.9573115783161484,0.6006585218178804,,,,0.0,2,0.9908673886137245,-0.10848770442633404,49152.0,491520.0,1,,0,88.07500633745536,0.1109375,3.6286615133285522,17.60192397384987,10,2
11.70513877310306,2,1.0,0.0,0.0,0.0,0.0,0.22360679774997894,0.0,0.116,100000000.0,0.0,0.0,0.0,0.0,,-0.9381777933298769,0.0,0.0,0.0,0.0,69.9821817688644,0.01218653801226275,0.08152321778092685,0.08152321778092685,85,0.30789470911387495,16.91236713147589,1.0,False,0.12061696145689882,1.1109232696515705,0.15,5,0.0,1.0,0.08,2,11.080100873130037,0.8928310416077786,0.34485215540829434,,,,0.0,2,0.9381777933298769,-0.10107008961891284,49152.0,491520.0,2,,0,81.52321778092684,0.1578125,3.6447638869285583,11.70513877310306,10,2
12.747332230972923,2,1.0,0.0,0.0,0.0,0.0,0.24494897427831777,0.0,0.13599999999999998,100000000.0,0.0,0.0,0.0,0.0,,-0.9908673886137245,0.0,0.0,0.0,0.0,68.9860200509429,0.013484918093685613,0.08173335228191582,0.08173335228191582,85,0.31771178319130516,18.683207355678423,1.0,False,0.12398023601477448,1.141900173094013,0.15,5,0.0,1.0,0.06,2,12.241824344788832,0.9215218400567865,0.34476858754831785,,,,0.0,2,0.9908673886137245,-0.10285679414834514,49152.0,491520.0,3,,0,81.73335228191581,0.1375,3.6290076076984406,12.747332230972921,10,2
11.567540646702234,2,1.0,0.0,0.0,0.0,0.0,0.18973665961010278,0.0,0.104,100000000.0,0.0,0.0,0.0,0.0,,-0.9785579990862869,0.0,0.0,0.0,0.0,70.792555809021,0.012273098228209581,0.08233857306690748,0.08233857306690748,86,0.22933527717593535,15.009822435252422,1.0,False,0.126009083195041,1.1605865461869918,0.13,5,0.0,1.0,0.08,2,11.118462287477147,0.8845960429846542,0.2592542426508614,,,,0.0,2,0.9785579990862869,-0.10417382813097424,49152.0,491520.0,1,,0,82.33857306690747,0.14375,3.638844221830368,11.567540646702236,10,2
12.769274152025146,2,1.0,0.0,0.0,0.0,0.0,0.2190890230020665,0.0,0.114,100000000.0,0.0,0.0,0.0,0.0,,-0.9723448696087954,0.0,0.0,0.0,0.0,69.97530581429601,0.013190411083097235,0.0823864874291126,0.0823864874291126,86,0.2474356061191092,16.967683105727897,1.0,False,0.12093877106242883,1.1138872456534732,0.14,5,0.0,1.0,0.08,2,12.073482700498806,0.8578334776028099,0.2884424688233906,,,,0.0,2,0.9723448696087954,-0.10166262924577071,49152.0,491520.0,2,,0,82.3864874291126,0.1453125,3.6245641112327576,12.769274152025146,10,2
13.114918467369383,2,1.0,0.0,0.0,0.0,0.0,0.33763886032268253,0.0,0.16399999999999998,100000000.0,0.0,0.0,0.0,0.0,,-0.9908673886137245,0.0,0.0,0.0,0.0,71.51406863704324,0.013604849902965357,0.08462898710441262,0.08462898710441262,86,0.4568561777583561,24.14630882340143,1.0,False,0.12530589689938934,1.154109961059131,0.19,5,0.0,1.0,0.07,2,12.358429264960463,0.9358248276410985,0.4881855709149518,,,,0.0,2,0.9908673886137245,-0.10496744200190097,49152.0,491520.0,3,,0,84.62898710441262,0.121875,3.6299458146095276,13.114918467369383,10,2
13.081365998837788,2,1.0,0.0,0.0,0.0,0.0,0.22803508501982755,0.0,0.12399999999999996,100000000.0,0.0,0.0,0.0,0.0,,-0.9816498172140428,0.0,0.0,0.0,0.0,70.19657641649246,0.01370677305616567,0.08312823933100673,0.08312823933100673,87,0.3112642818100072,18.993302733326804,1.0,False,0.14679217786553797,1.3520059220852731,0.15,5,0.0,1.0,0.07,2,12.320080315771307,0.885919330207886,0.3513460776806476,,,,0.0,2,0.9816498172140428,-0.11496020859827236,49152.0,491520.0,1,,0,83.12823933100672,0.1296875,3.6108362078666687,13.081365998837788,10,2
12.05948800820276,2,1.0,0.0,0.0,0.0,0.0,0.20493901531919198,0.0,0.11200000000000002,100000000.0,0.0,0.0,0.0,0.0,,-0.9660917830792959,0.0,0.0,0.0,0.0,70.00965485349298,0.012676644944460858,0.08183145062714203,0.08183145062714203,87,0.28184002881687176,16.792202979978722,1.0,False,0.13089082584584197,1.205549057609262,0.14,5,0.0,1.0,0.08,2,11.551294719439646,0.9030333553843126,0.31210367494889085,,,,0.0,2,0.9660917830792959,-0.106361138236492,49152.0,491520.0,2,,0,81.83145062714203,0.1421875,3.699780762195587,12.05948800820276,10,2
11.75198034897744,2,0.9999999999999999,0.0,0.0,0.0,0.0,0.28982753492378877,0.0,0.12800000000000003,100000000.0,0.0,0.0,1.1102230246251565e-16,0.0,,-0.9566355184455129,0.0,0.0,0.0,0.0,69.32133482769132,0.012437713990242322,0.08107331517666876,0.08107331517666876,87,0.43555874639958153,20.82055532620043,1.0,False,0.1286472946870203,1.1848853720013803,0.18,5,0.0,1.0,0.08,2,11.330693108893511,0.955606600977239,0.45579294445450974,,,,0.0,2,0.9566355184455129,-0.10486030493184453,49152.0,491520.0,3,,0,81.07331517666876,0.1265625,3.7397744953632355,11.751980348977442,10,2
11.389003039777625,2,1.0,0.0,0.0,0.0,0.0,0.17320508075688776,0.0,0.09200000000000003,100000000.0,0.0,0.0,0.0,0.0,,-0.9723448696087954,0.0,0.0,0.0,0.0,70.49825275316834,0.011870670291546051,0.08180838403845289,0.08180838403845289,88,0.27408629066323187,15.68919679197573,1.0,False,0.12602697577655678,1.1607513429528855,0.14,5,0.0,1.0,0.08,2,10.76150612097526,0.8726590281944453,0.3140817682598479,,,,0.0,2,0.9723448696087954,-0.10391767990750483,49152.0,491520.0,1,,0,81.80838403845289,0.134375,3.630382776260376,11.389003039777625,10,2
10.598580802240194,2,1.0,0.0,0.0,0.0,0.0,0.17888543819998318,0.0,0.098,100000000.0,0.0,0.0,0.0,0.0,,-0.9723448696087954,0.0,0.0,0.0,0.0,69.04764287173748,0.011162613814228579,0.07948940412903072,0.07948940412903072,88,0.22011560069004432,13.589938215994389,1.0,False,0.1229525000634273,1.1324343751695887,0.13,5,0.0,1.0,0.08,2,10.151745642869301,0.8700377742469644,0.25299545284750297,,,,0.0,2,0.9723448696087954,-0.101220952096229,49152.0,491520.0,2,,0,79.48940412903072,0.1078125,3.731375366449356,10.598580802240196,10,2
11.35183121375755,2,1.0,0.0,0.0,0.0,0.0,0.18973665961010275,0.0,0.09000000000000001,100000000.0,0.0,0.0,0.0,0.0,,-0.8952737857857513,0.0,0.0,0.0,0.0,70.24565292522311,0.011907426333513625,0.08159748413898066,0.08159748413898066,88,0.2828482602849357,15.829050652889459,1.0,False,0.11421909560652253,1.051996747515362,0.15,5,0.0,1.0,0.08,2,10.716668419404334,0.8757599167384198,0.3229746587835893,,,,0.0,2,0.8952737857857513,-0.0979082898727516,49152.0,491520.0,3,,0,81.59748413898066,0.1203125,3.6333791613578796,11.35183121375755,10,2
14.38282377646961,2,0.9999999999999999,0.0,0.0,0.0,0.0,0.3286335345030996,0.0,0.16999999999999998,100000000.0,0.0,0.0,1.1102230246251565e-16,0.0,,-0.975456381144309,0.0,0.0,0.0,0.0,69.0104765817523,0.014790212657404708,0.08313882349436541,0.08313882349436541,89,0.4149686723618808,24.584707001137456,1.0,False,0.1363157426124979,1.2555143875198036,0.18,5,0.0,1.0,0.06,2,13.455930883044319,0.9167120549834451,0.4526706833471004,,,,0.0,2,0.975456381144309,-0.10972728305343166,49152.0,491520.0,1,,0,83.13882349436541,0.115625,3.7097927033901215,14.38282377646961,10,2
13.027600539643204,2,1.0,0.0,0.0,0.0,0.0,0.16124515496597097,0.0,0.09000000000000001,100000000.0,0.0,0.0,0.0,0.0,,-0.950780326106683,0.0,0.0,0.0,0.0,70.41331520304084,0.013446220073605918,0.08344091574268404,0.08344091574268404,89,0.19777648573289447,16.23936509956947,1.0,False,0.12721475636788138,1.1716912064862122,0.13,5,0.0,1.0,0.08,2,12.310191298443868,0.8174147346208465,0.24195365871968538,,,,0.0,2,0.950780326106683,-0.1053278360552827,49152.0,491520.0,2,,0,83.44091574268404,0.1328125,3.677239030599594,13.027600539643204,10,2
11.13359082418394,2,1.0,0.0,0.0,0.0,0.0,0.23237900077244497,0.0,0.12599999999999997,100000000.0,0.0,0.0,0.0,0.0,,-0.9908673886137245,0.0,0.0,0.0,0.0,69.71008377149701,0.011792633355388637,0.08084163741068869,0.08084163741068869,89,0.29229131420128845,15.731883821121544,1.0,False,0.12186424853086661,1.12241120814438,0.15,5,0.0,1.0,0.07,2,10.71808167714415,0.917126935784871,0.3187032272159224,,,,0.0,2,0.9908673886137245,-0.10135294297077765,49152.0,491520.0,3,,0,80.84163741068869,0.121875,3.6052044332027435,11.13359082418394,10,2
11.755024338922874,2,1.0,0.0,0.0,0.0,0.0,0.17888543819998318,0.0,0.096,100000000.0,0.0,0.0,0.0,0.0,,-0.9597979585371711,0.0,0.0,0.0,0.0,69.7642401792109,0.01240146935233667,0.08108566634571501,0.08108566634571501,90,0.20130853820263897,14.717854016455338,1.0,False,0.1370124381002824,1.2619311900979189,0.13,5,0.0,1.0,0.08,2,11.210292664057608,0.8446978911736227,0.2383201619255152,,,,0.0,2,0.9597979585371711,-0.10904905222299871,49152.0,491520.0,1,0.0828125,0,81.08566634571501,0.1296875,3.6636616587638855,11.755024338922874,10,2
10.863051283014087,2,1.0,0.0,0.0,0.0,0.0,0.12649110640673514,0.0,0.07,100000000.0,0.0,0.0,0.0,0.0,,-0.9723448696087954,0.0,0.0,0.0,0.0,70.51927596330643,0.011780421146339383,0.08134137631168736,0.08134137631168736,90,0.16367183693045462,12.98898179291705,1.0,False,0.12100968498173376,1.1145403869873824,0.12,5,0.0,1.0,0.08,2,10.456076258066526,0.8393248309706199,0.19500416393159686,,,,0.0,2,0.9723448696087954,-0.10117553064671056,49152.0,491520.0,2,0.0828125,0,81.34137631168737,0.15625,3.598695605993271,10.863051283014087,10,2
10.276287127002318,2,1.0,0.0,0.0,0.0,0.0,0.08944271909999159,0.0,0.046,100000000.0,0.0,0.0,0.0,0.0,,-0.9244162777371753,0.0,0.0,0.0,0.0,70.04564022645354,0.0108959607980545,0.08032192735345586,0.08032192735345586,90,0.0646766857926219,10.986882258688015,1.0,False,0.12261595335438011,1.1293346654281957,0.11,5,0.0,1.0,0.08,2,9.907743033997574,0.6584832757696634,0.0982206962158986,,,,0.0,2,0.9244162777371753,-0.10146894035391799,49152.0,491520.0,3,0.0828125,0,80.32192735345586,0.10625,3.7695677280426025,10.276287127002318,10,2
15.571559649436598,2,1.0,0.0,0.0,0.0,0.0,0.5585696017507576,0.0,0.236,100000000.0,0.0,0.0,0.0,0.0,,-0.9629500128629352,0.0,0.0,0.0,0.0,70.65088069066405,0.016177410047831672,0.08619154094142066,0.08619154094142066,91,0.6058070766445073,39.50238253108818,1.0,False,0.1328057697522761,1.223186342780762,0.26,5,0.0,1.0,0.06,2,14.895690371061795,0.9725331111561288,0.6229166592840581,,,,0.0,2,0.9629500128629352,-0.10949865534684838,49152.0,491520.0,1,,0,86.19154094142066,0.1203125,3.7866732478141785,15.5715596494366,10,2
15.312680427296721,2,1.0,0.0,0.0,0.0,0.0,0.6557438524302001,0.0,0.27199999999999996,100000000.0,0.0,0.0,0.0,0.0,,-0.9939209163101398,0.0,0.0,0.0,0.0,70.0635239481926,0.01599089042856886,0.08537620437548932,0.08537620437548932,91,0.6550822183051339,44.395160933869136,1.0,False,0.11946333430581058,1.1002979709276945,0.29,5,0.0,1.0,0.05,2,14.865589658821687,0.9848595577527796,0.6651529277939681,,,,0.0,2,0.9939209163101398,-0.10241976934064995,49152.0,491520.0,2,,0,85.37620437548932,0.096875,3.746850162744522,15.312680427296721,10,2
16.058229546234646,2,1.0,0.0,0.0,0.0,0.0,0.5403702434442518,0.0,0.24399999999999997,100000000.0,0.0,0.0,0.0,0.0,,-0.9878044218151566,0.0,0.0,0.0,0.0,70.22598199546337,0.016961197261558213,0.08591559839016431,0.08591559839016431,91,0.6,40.14557386558661,1.0,False,0.12790466080266746,1.1780454611547277,0.25,5,0.0,1.0,0.06,2,15.336652195037747,0.9709146023846134,0.6179740200903054,,,,0.0,2,0.9878044218151566,-0.10691012959641588,49152.0,491520.0,3,,0,85.91559839016432,0.1140625,3.7573227286338806,16.058229546234646,10,2
11.289879688570851,2,1.0,0.0,0.0,0.0,0.0,0.16124515496597103,0.0,0.08200000000000002,100000000.0,0.0,0.0,0.0,0.0,,-0.9629500128629352,0.0,0.0,0.0,0.0,69.62743354961276,0.011831623731255226,0.08091731323818362,0.08091731323818362,92,0.264678725103541,15.35366930619624,1.0,False,0.13584360976912369,1.2511658833315382,0.14,5,0.0,1.0,0.08,2,10.729488794876705,0.8788129286211115,0.3011775504018031,,,,0.0,2,0.9629500128629352,-0.10838046150365366,49152.0,491520.0,1,,0,80.91731323818361,0.1359375,3.591345876455307,11.289879688570853,10,2
14.073847153675542,2,1.0,0.0,0.0,0.0,0.0,0.3768288736283354,0.0,0.19999999999999998,100000000.0,0.0,0.0,0.0,0.0,,-0.9939209163101398,0.0,0.0,0.0,0.0,70.61543315649033,0.01462692926518577,0.08468928031016587,0.08468928031016587,92,0.46455308607638107,26.284299690040168,1.0,False,0.11538807241458716,1.0627634218045836,0.19,5,0.0,1.0,0.06,2,13.436375688539403,0.9503833097812786,0.4888060231016614,,,,0.0,2,0.9939209163101398,-0.10003867636237651,49152.0,491520.0,2,,0,84.68928031016587,0.15625,3.632846385240555,14.07384715367554,10,2
11.572883573799471,2,1.0,0.0,0.0,0.0,0.0,0.13416407864998736,0.0,0.074,100000000.0,0.0,0.0,0.0,0.0,,-0.9629500128629352,0.0,0.0,0.0,0.0,71.17950404062867,0.011976201658313966,0.08239088921219216,0.08239088921219216,92,0.12886416196513042,13.284820883854206,1.0,False,0.12245562443254125,1.127857981486588,0.12,5,0.0,1.0,0.08,2,10.841948415220163,0.7007886543549211,0.18388448666274487,,,,0.0,2,0.9629500128629352,-0.1024232568223667,49152.0,491520.0,3,,0,82.39088921219216,0.153125,3.6326153576374054,11.572883573799471,10,2
13.567826992132474,2,1.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.09999999999999999,100000000.0,0.0,0.0,0.0,0.0,,-0.9723448696087954,0.0,0.0,0.0,0.0,70.63679350540042,0.014271440415949235,0.0840561695681497,0.0840561695681497,93,0.2871146768833473,19.032271463824635,1.0,False,0.13543979932630482,1.2474466517074179,0.15,5,0.0,1.0,0.08,2,12.733785423654425,0.8675806276049935,0.3309371691204585,,,,0.0,2,0.9723448696087954,-0.10974798444722725,49152.0,491520.0,1,,0,84.0561695681497,0.121875,3.693976044654846,13.567826992132474,10,2
10.88560017154658,2,1.0,0.0,0.0,0.0,0.0,0.24083189157584592,0.0,0.11999999999999997,100000000.0,0.0,0.0,0.0,0.0,,-0.9566355184455129,0.0,0.0,0.0,0.0,70.61279844492674,0.011440332461876717,0.08090673980135128,0.08090673980135128,93,0.28346736825482727,15.192050842170058,1.0,False,0.1257358935155473,1.1580703762527436,0.15,5,0.0,1.0,0.08,2,10.180123588639747,0.8592404583666079,0.3299045866551615,,,,0.0,2,0.9566355184455129,-0.10332131665844929,49152.0,491520.0,2,,0,80.90673980135128,0.128125,3.7359856963157654,10.885600171546578,10,2
12.479417451030114,2,1.0,0.0,0.0,0.0,0.0,0.2792848008753788,0.0,0.142,100000000.0,0.0,0.0,0.0,0.0,,-0.9816498172140428,0.0,0.0,0.0,0.0,69.48573095723987,0.013067080080322755,0.08196169667184691,0.08196169667184691,93,0.3923233937049334,20.536280847004573,1.0,False,0.1258210153965354,1.1588543777497469,0.17,5,0.0,1.0,0.07,2,11.94866996253837,0.9381961414376853,0.4181677757741998,,,,0.0,2,0.9816498172140428,-0.10389135603419115,49152.0,491520.0,3,,0,81.96169667184691,0.1203125,3.6139376163482666,12.479417451030116,10,2
11.219674936817025,2,1.0,0.0,0.0,0.0,0.0,0.17320508075688773,0.0,0.094,100000000.0,0.0,0.0,0.0,0.0,,-0.9629500128629352,0.0,0.0,0.0,0.0,69.46773221716285,0.01196032885360017,0.08068740715397987,0.08068740715397987,94,0.20943905427280396,14.192043001183961,1.0,False,0.13592735610482656,1.2519372155882675,0.13,5,0.0,1.0,0.07,2,10.886310044832127,0.8991555287778612,0.23292861754125568,,,,0.0,2,0.9629500128629352,-0.10830738162940322,49152.0,491520.0,1,,0,80.68740715397988,0.1515625,3.608891487121582,11.219674936817023,10,2
12.149359839584369,2,1.0,0.0,0.0,0.0,0.0,0.21447610589527216,0.0,0.11599999999999999,100000000.0,0.0,0.0,0.0,0.0,,-0.9660917830792959,0.0,0.0,0.0,0.0,70.77241502702236,0.012567979373547084,0.08292177486660673,0.08292177486660673,94,0.23762651442787475,15.936230823225507,1.0,False,0.12035152312509065,1.1084784922678477,0.14,5,0.0,1.0,0.08,2,11.39551584846588,0.8339812132430984,0.284930296575648,,,,0.0,2,0.9660917830792959,-0.10163664899584869,49152.0,491520.0,2,,0,82.92177486660674,0.14375,3.6390568614006042,12.149359839584369,10,2
14.38451951305923,2,1.0,0.0,0.0,0.0,0.0,0.5477225575051661,0.0,0.24799999999999997,100000000.0,0.0,0.0,0.0,0.0,,-0.9816498172140428,0.0,0.0,0.0,0.0,70.12296374887228,0.015006173870564746,0.08450748326193151,0.08450748326193151,94,0.5943901813846365,35.46393320103514,1.0,False,0.10884619242568436,1.002510480434169,0.25,5,0.0,1.0,0.06,2,13.877679928796178,0.9765202613964101,0.6086818726471348,,,,0.0,2,0.9816498172140428,-0.09667683784380793,49152.0,491520.0,3,,0,84.50748326193151,0.1265625,3.687378019094467,14.384519513059228,10,2
