actual_bandwidth_tx_delay_ms,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,delay,delay_normalized,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,pcsfl_clustering_factor,pcsfl_learning_reward,pcsfl_waiting_factor,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
12.707925453742577,2,1.0,0.0,0.0,0.0,0.0,0.22803508501982755,0.0,0.12,100000000.0,0.0,0.0,0.0,0.0,,-0.9251872672604672,0.0,0.0,0.0,0.0,72.4071254953742,0.013200087749114998,0.08511505094911678,0.08511505094911678,73,0.2731932330601613,17.484599802569633,1.0,False,0.11295955556524023,1.040395955023019,0.15,5,0.0,1.0,0.08,2,11.948433906110704,0.8628127187955726,0.31663097577133575,,,,0.0,2,0.9251872672604672,-0.09903730325717851,49152.0,491520.0,2,,0,85.11505094911678,0.11875,3.7728546261787415,12.707925453742577,10,2
23.267910455458438,2,1.0000000000000002,0.0,0.0,0.0,0.0,1.4352700094407322,0.0,0.45999999999999996,100000000.0,0.0,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.8876253645985945,0.0,0.0,0.0,0.0,71.24610710889101,0.023806023901539797,0.09451401756434945,0.09451401756434945,73,0.8087175904523813,121.64166328982817,1.0,False,0.12282592001969578,1.1312685298825218,0.53,5,0.0,1.0,0.04,2,21.90475303947712,0.986332467964371,0.8199239269913139,,,,2.220446049250313e-16,2,0.8876253645985945,-0.10866996879202284,49152.0,491520.0,3,,0,94.51401756434944,0.1359375,3.7295586466789246,23.26791045545844,10,2
12.069699741287243,2,1.0,0.0,0.0,0.0,0.0,0.264575131106459,0.0,0.13599999999999995,100000000.0,0.0,0.0,0.0,0.0,,-0.9660917830792959,0.0,0.0,0.0,0.0,71.99001079425216,0.01256429513507413,0.0840597105355394,0.0840597105355394,74,0.3561923859344628,18.74737029757867,1.0,False,0.14407049548320394,1.3269383009595657,0.16,5,0.0,1.0,0.07,2,11.548558564364921,0.9276073335106279,0.3839904807419052,,,,0.0,2,0.9660917830792959,-0.11406510300937167,49152.0,491520.0,1,,0,84.0597105355394,0.1140625,3.671386241912842,12.069699741287243,10,2
15.473348460052087,2,1.0,0.0,0.0,0.0,0.0,0.4312771730569565,0.0,0.19799999999999998,100000000.0,0.0,0.0,0.0,0.0,,-0.9908673886137245,0.0,0.0,0.0,0.0,72.02362455427647,0.015971084719302378,0.08680219715408473,0.08680219715408473,74,0.5454545454545454,34.04136661211459,1.0,False,0.11371818141935379,1.0473831573543861,0.22,5,0.0,1.0,0.06,2,14.565557503955587,0.9533887937053049,0.5721218342987435,,,,0.0,2,0.9908673886137245,-0.10026018928671926,49152.0,491520.0,2,,0,86.80219715408472,0.128125,3.8024944067001343,15.473348460052087,10,2
13.41133781466044,2,1.0,0.0,0.0,0.0,0.0,0.4219004621945797,0.0,0.20199999999999999,100000000.0,0.0,0.0,0.0,0.0,,-0.9847319278346618,0.0,0.0,0.0,0.0,73.18741222843528,0.014003205153416149,0.08659875004309572,0.08659875004309572,74,0.5064424281846528,27.172793166423087,1.0,False,0.12376599060927429,1.1399268999862242,0.21,5,0.0,1.0,0.06,2,12.808677357019949,0.9580440268209218,0.5286212470476759,,,,0.0,2,0.9847319278346618,-0.105182370326185,49152.0,491520.0,3,,0,86.59875004309572,0.134375,3.7198514342308044,13.411337814660438,10,2
11.834611521064152,2,1.0,0.0,0.0,0.0,0.0,0.27568097504180444,0.0,0.144,100000000.0,0.0,0.0,0.0,0.0,,-0.9847319278346618,0.0,0.0,0.0,0.0,71.23407395556569,0.01257332858545962,0.08306868547662985,0.08306868547662985,75,0.34981787764423067,18.201994662948362,1.0,False,0.1345988981732206,1.239701665868325,0.16,5,0.0,1.0,0.07,2,11.503821577648509,0.9506149006299028,0.36799115752596767,,,,0.0,2,0.9847319278346618,-0.10883379182492522,49152.0,491520.0,1,,0,83.06868547662985,0.0921875,3.7163331508636475,11.834611521064152,10,2
11.365933414337377,2,1.0,0.0,0.0,0.0,0.0,0.232379000772445,0.0,0.12199999999999998,100000000.0,0.0,0.0,0.0,0.0,,-0.9629500128629352,0.0,0.0,0.0,0.0,72.23013043403625,0.012156575260972458,0.08359606384837363,0.08359606384837363,75,0.32199836083572997,16.763873061350484,1.0,False,0.10842327929909891,0.9986153065905403,0.15,5,0.0,1.0,0.08,2,11.06468358683208,0.9471416367446261,0.33996854149761024,,,,0.0,2,0.9629500128629352,-0.09600967157373627,49152.0,491520.0,2,,0,83.59606384837363,0.134375,3.6661204993724823,11.365933414337377,10,2
12.826981019771289,2,1.0,0.0,0.0,0.0,0.0,0.14832396974191325,0.0,0.08199999999999999,100000000.0,0.0,0.0,0.0,0.0,,-0.9692233691951198,0.0,0.0,0.0,0.0,71.34926272556186,0.013465671643569498,0.08417624374533314,0.08417624374533314,75,0.13023443668990486,14.747630351051413,1.0,False,0.1349532011830736,1.242964917183887,0.12,5,0.0,1.0,0.08,2,12.247640368158088,0.768262810820262,0.1695180800836313,,,,0.0,2,0.9692233691951198,-0.10956472246420337,49152.0,491520.0,3,,0,84.17624374533314,0.128125,3.66606605052948,12.826981019771287,10,2
10.353785208638655,2,1.0,0.0,0.0,0.0,0.0,0.15491933384829673,0.0,0.07600000000000003,100000000.0,0.0,0.0,0.0,0.0,,-0.9566355184455129,0.0,0.0,0.0,0.0,71.43817376345396,0.011160635712605758,0.08166204770170683,0.08166204770170683,76,0.28571428571428586,14.49529929209412,1.0,False,0.15511564644830658,1.4286679008080223,0.14,5,0.0,1.0,0.08,2,10.076983174930746,0.9373512382618697,0.30481027180812803,,,,0.0,2,0.9566355184455129,-0.11838884707500671,49152.0,491520.0,1,,0,81.66204770170684,0.14375,3.5433556735515594,10.353785208638657,10,2
18.948712543999967,2,1.0,0.0,0.0,0.0,0.0,0.7962411694957753,0.0,0.33,100000000.0,0.0,0.0,0.0,0.0,,-0.9908673886137245,0.0,0.0,0.0,0.0,74.44441132247448,0.01937338467207682,0.0923518214475061,0.0923518214475061,76,0.680375860564378,59.28435999064013,1.0,False,0.11201979415590044,1.0317404325745516,0.33,5,0.0,1.0,0.05,2,17.793743631782647,0.9721631295561423,0.6998577089371979,,,,0.0,2,0.9908673886137245,-0.10218580780170328,49152.0,491520.0,2,,0,92.3518214475061,0.128125,3.771899700164795,18.94871254399997,10,2
11.388278509261166,2,1.0,0.0,0.0,0.0,0.0,0.23664319132398465,0.0,0.11800000000000001,100000000.0,0.0,0.0,0.0,0.0,,-0.9723448696087954,0.0,0.0,0.0,0.0,72.89088424295187,0.011926391955342522,0.08382118979935343,0.08382118979935343,76,0.3210085336738156,16.77234409274636,1.0,False,0.14290231985713772,1.3161790058292493,0.15,5,0.0,1.0,0.08,2,10.804740040931282,0.9022156189882609,0.3558002398958606,,,,0.0,2,0.9723448696087954,-0.11336175482824558,49152.0,491520.0,3,,0,83.82118979935343,0.1296875,3.6949347853660583,11.388278509261166,10,2
12.092661362540243,2,0.9999999999999999,0.0,0.0,0.0,0.0,0.223606797749979,0.0,0.11599999999999998,100000000.0,0.0,0.0,1.1102230246251565e-16,0.0,,-0.9381777933298769,0.0,0.0,0.0,0.0,71.5214335359633,0.01262206886544521,0.08328328156395226,0.08328328156395226,77,0.3273437095477623,17.97747457978896,1.0,False,0.14726673826849682,1.3563767849235862,0.15,5,0.0,1.0,0.08,2,11.558719257350118,0.9168153203591427,0.35704432755282983,,,,0.0,2,0.9381777933298769,-0.11527500991622454,49152.0,491520.0,1,,0,83.28328156395226,0.121875,3.604467213153839,12.092661362540243,10,2
11.433767840431159,2,1.0,0.0,0.0,0.0,0.0,0.10954451150103323,0.0,0.06,100000000.0,0.0,0.0,0.0,0.0,,-0.9251872672604672,0.0,0.0,0.0,0.0,72.28538719937205,0.011933185870204307,0.08344668158986121,0.08344668158986121,77,0.16036730061155452,13.617582841591393,1.0,False,0.10933722991517868,1.0070331028478123,0.12,5,0.0,1.0,0.08,2,10.839344219329663,0.7860429927298385,0.20401848511442996,,,,0.0,2,0.9251872672604672,-0.09639195575251994,49152.0,491520.0,2,,0,83.44668158986121,0.0984375,3.8210915327072144,11.433767840431159,10,2
11.484050991499494,2,1.0,0.0,0.0,0.0,0.0,0.14142135623730948,0.0,0.08,100000000.0,0.0,0.0,0.0,0.0,,-0.9847319278346618,0.0,0.0,0.0,0.0,72.14625691995025,0.012022164437580848,0.08363030791144974,0.08363030791144974,77,0.1199790138477562,13.049746735826993,1.0,False,0.12396008289580575,1.141714556008754,0.12,5,0.0,1.0,0.08,2,10.940927621815153,0.7424514193390925,0.1615984705835135,,,,0.0,2,0.9847319278346618,-0.10379519540362775,49152.0,491520.0,3,,0,83.63030791144973,0.1296875,3.704557240009308,11.484050991499494,10,2
14.109109003051023,2,1.0000000000000002,0.0,0.0,0.0,0.0,0.7707139547199076,0.0,0.26599999999999996,100000000.0,0.0,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.9566355184455129,0.0,0.0,0.0,0.0,72.03250750899315,0.014852097681031486,0.08614161651204418,0.08614161651204418,78,0.6940327932468436,46.113141185204704,1.0,False,0.13971825804437776,1.2868527127683187,0.33,5,0.0,1.0,0.06,2,13.535475525599026,0.982391817650604,0.7064724896697808,,,,2.220446049250313e-16,2,0.9566355184455129,-0.11292993727821118,49152.0,491520.0,1,,0,86.14161651204418,0.1328125,3.610806107521057,14.109109003051024,10,2
12.302022901812864,2,1.0,0.0,0.0,0.0,0.0,0.2529822128134703,0.0,0.13799999999999998,100000000.0,0.0,0.0,0.0,0.0,,-0.9692233691951198,0.0,0.0,0.0,0.0,72.91775522753596,0.012906740615994743,0.08495144674693218,0.08495144674693218,78,0.3153034069212068,17.967115692070013,1.0,False,0.1121478092842167,1.0329194954791066,0.15,5,0.0,1.0,0.07,2,11.787647638974201,0.9167605919443231,0.3439321123658813,,,,0.0,2,0.9692233691951198,-0.09854962801557444,49152.0,491520.0,2,,0,84.95144674693218,0.1140625,3.799560636281967,12.302022901812865,10,2
11.487981324905505,2,1.0,0.0,0.0,0.0,0.0,0.17320508075688773,0.0,0.09399999999999999,100000000.0,0.0,0.0,0.0,0.0,,-0.9629500128629352,0.0,0.0,0.0,0.0,71.55852299183607,0.01189610371460514,0.08270388871004694,0.08270388871004694,78,0.1597969464290753,13.672863096701137,1.0,False,0.12278249850968977,1.1308686029959012,0.13,5,0.0,1.0,0.07,2,10.801382214029038,0.76089023784914,0.21001313787489792,,,,0.0,2,0.9629500128629352,-0.10274319360986836,49152.0,491520.0,3,,0,82.70388871004694,0.1046875,3.747043550014496,11.487981324905505,10,2
11.914945415357598,2,1.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.0,0.10600000000000002,100000000.0,0.0,0.0,0.0,0.0,,-0.9660917830792959,0.0,0.0,0.0,0.0,72.65927596017718,0.012486523339045024,0.08457422137553477,0.08457422137553477,79,0.2685151170530962,16.28871039324331,1.0,False,0.13270394759973256,1.2222485260984288,0.14,5,0.0,1.0,0.07,2,11.408570621732057,0.8962376453679458,0.2996025869264381,,,,0.0,2,0.9660917830792959,-0.10863908448763367,49152.0,491520.0,1,,0,84.57422137553478,0.128125,3.6988644897937775,11.914945415357598,10,2
12.665824678329987,2,1.0,0.0,0.0,0.0,0.0,0.2683281572999747,0.0,0.14799999999999996,100000000.0,0.0,0.0,0.0,0.0,,-0.9908673886137245,0.0,0.0,0.0,0.0,72.59896490722895,0.01316356093758028,0.08481221695688886,0.08481221695688886,79,0.2851980911149717,17.719349264310946,1.0,False,0.11244241779518376,1.0356329401415942,0.15,5,0.0,1.0,0.07,2,11.894142204082948,0.8675270310104934,0.32874836278331715,,,,0.0,2,0.9908673886137245,-0.0986273173760363,49152.0,491520.0,2,,0,84.81221695688886,0.1125,3.7973173558712006,12.665824678329987,10,2
14.087332075729725,2,1.0,0.0,0.0,0.0,0.0,0.2529822128134704,0.0,0.14199999999999996,100000000.0,0.0,0.0,0.0,0.0,,-0.9908673886137245,0.0,0.0,0.0,0.0,72.83858302980661,0.014494109303946536,0.08663514878383242,0.08663514878383242,79,0.28571428571428575,19.722264906021614,1.0,False,0.12376599060927429,1.1399268999862242,0.14,5,0.0,1.0,0.07,2,13.401534120873949,0.8915002112623988,0.32048706450635983,,,,0.0,2,0.9908673886137245,-0.10520056969655336,49152.0,491520.0,3,,0,86.63514878383242,0.084375,3.7906640768051147,14.087332075729723,10,2
10.367099932605123,2,1.0,0.0,0.0,0.0,0.0,0.11832159566199231,0.0,0.06600000000000002,100000000.0,0.0,0.0,0.0,0.0,,-0.9723448696087954,0.0,0.0,0.0,0.0,71.88913784921169,0.011207198758419848,0.08223750347127903,0.08223750347127903,80,0.13736308908267483,12.017918316966966,1.0,False,0.14808608093681638,1.3639232097800926,0.12,5,0.0,1.0,0.08,2,10.031402913068048,0.8310121236018585,0.16529613128542764,,,,0.0,2,0.9723448696087954,-0.11516179220404771,49152.0,491520.0,1,0.08984375,0,82.23750347127903,0.1265625,3.6066463589668274,10.367099932605125,10,2
11.745790123408314,2,1.0,0.0,0.0,0.0,0.0,0.10954451150103323,0.0,0.060000000000000005,100000000.0,0.0,0.0,0.0,0.0,,-0.9251872672604672,0.0,0.0,0.0,0.0,71.99400523677468,0.012343889055832677,0.083739795360183,0.083739795360183,80,0.15405172211132329,13.88476155152598,1.0,False,0.11600392435657493,1.0684356278090335,0.12,5,0.0,1.0,0.08,2,11.14073778557093,0.7795017866301911,0.19762844005437546,,,,0.0,2,0.9251872672604672,-0.09987185985837896,49152.0,491520.0,2,0.08984375,0,83.739795360183,0.1078125,3.7572983503341675,11.745790123408314,10,2
13.777937653685779,2,1.0,0.0,0.0,0.0,0.0,0.4516635916254486,0.0,0.23199999999999998,100000000.0,0.0,0.0,0.0,0.0,,-0.9908673886137245,0.0,0.0,0.0,0.0,73.86080734431744,0.014367564367534006,0.08763874499800321,0.08763874499800321,80,0.49046983877642786,27.04047513222732,1.0,False,0.12322833815005363,1.1349749378349718,0.2,5,0.0,1.0,0.06,2,13.279700922773259,0.9637929724498919,0.5088954296166832,,,,0.0,2,0.9908673886137245,-0.10543354157402843,49152.0,491520.0,3,0.08984375,0,87.63874499800322,0.121875,3.7405178248882294,13.777937653685777,10,2
11.123454451849996,2,1.0,0.0,0.0,0.0,0.0,0.223606797749979,0.0,0.106,100000000.0,0.0,0.0,0.0,0.0,,-0.9629500128629352,0.0,0.0,0.0,0.0,72.13294971734285,0.01172998311115051,0.08325640416919285,0.08325640416919285,81,0.3593403989831256,17.362503323441203,1.0,False,0.13270394759973256,1.2222485260984288,0.16,5,0.0,1.0,0.08,2,10.62344829917145,0.9258047083934106,0.3881384440209909,,,,0.0,2,0.9629500128629352,-0.10798017588446271,49152.0,491520.0,1,,0,83.25640416919285,0.090625,3.795329362154007,11.123454451849994,10,2
14.224649862046826,2,1.0000000000000002,0.0,0.0,0.0,0.0,0.44721359549995787,0.0,0.2039999999999999,100000000.0,0.0,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.9566355184455129,0.0,0.0,0.0,0.0,73.7005709670484,0.014731927136777123,0.08792522082909524,0.08792522082909524,81,0.5082363897082501,28.92578784674151,1.0,False,0.10842327929909891,0.9986153065905403,0.21,5,0.0,1.0,0.07,2,13.350846516908552,0.9438968451544307,0.5384448441769055,,,,2.220446049250313e-16,2,0.9566355184455129,-0.0981742500640973,49152.0,491520.0,2,,0,87.92522082909524,0.0984375,3.8897839784622192,14.224649862046824,10,2
11.074790489266565,2,1.0,0.0,0.0,0.0,0.0,0.15491933384829673,0.0,0.07200000000000001,100000000.0,0.0,0.0,0.0,0.0,,-0.8842048302391148,0.0,0.0,0.0,0.0,73.7711857073009,0.011588325850554925,0.08482139811177447,0.08482139811177447,81,0.21278713185492515,14.06835550765616,1.0,False,0.14016970325520364,1.2910106768193237,0.14,5,0.0,1.0,0.09,2,10.459088591765388,0.8294108161437483,0.25655215450921515,,,,0.0,2,0.8842048302391148,-0.11249555068348906,49152.0,491520.0,3,,0,84.82139811177447,0.078125,3.953883171081543,11.074790489266565,10,2
13.262844650058337,2,1.0,0.0,0.0,0.0,0.0,0.1949358868961793,0.0,0.108,100000000.0,0.0,0.0,0.0,0.0,,-0.9847319278346618,0.0,0.0,0.0,0.0,72.51514447852969,0.014121677786410844,0.0856899291089864,0.0856899291089864,82,0.2525475629920087,17.74406503127976,1.0,False,0.14565916718313918,1.3415705080552953,0.14,5,0.0,1.0,0.07,2,12.71467142081321,0.8910060990047912,0.2834408914530344,,,,0.0,2,0.9847319278346618,-0.11567454814606279,49152.0,491520.0,1,,0,85.6899291089864,0.1015625,3.644862323999405,13.262844650058337,10,2
10.80491582452355,2,1.0,0.0,0.0,0.0,0.0,0.20493901531919193,0.0,0.10399999999999997,100000000.0,0.0,0.0,0.0,0.0,,-0.9660917830792959,0.0,0.0,0.0,0.0,72.21373450011015,0.011292186851504665,0.0830186503246337,0.0830186503246337,82,0.2549242438227725,14.501768088604186,1.0,False,0.1075038993434769,0.9901475042680892,0.15,5,0.0,1.0,0.08,2,10.178893196294283,0.855183727536756,0.298092954314096,,,,0.0,2,0.9660917830792959,-0.0952612748340553,49152.0,491520.0,2,,0,83.0186503246337,0.13125,3.7155809104442596,10.804915824523547,10,2
11.2873575468451,2,1.0,0.0,0.0,0.0,0.0,0.12649110640673517,0.0,0.068,100000000.0,0.0,0.0,0.0,0.0,,-0.937436866561092,0.0,0.0,0.0,0.0,73.86458339169621,0.011926048170643312,0.08503484797294728,0.08503484797294728,82,0.14591857397717484,13.215786227089135,1.0,False,0.12628808079680312,1.1631562090621859,0.12,5,0.0,1.0,0.08,2,10.747095047072717,0.7811542795851889,0.1867986616608706,,,,0.0,2,0.937436866561092,-0.1056614643848752,49152.0,491520.0,3,,0,85.03484797294728,0.1234375,3.727025955915451,11.2873575468451,10,2
13.012302914289787,2,1.0,0.0,0.0,0.0,0.0,0.18439088914585777,0.0,0.09999999999999999,100000000.0,0.0,0.0,0.0,0.0,,-0.9816498172140428,0.0,0.0,0.0,0.0,71.30262535065413,0.013468810600599576,0.08414573762056418,0.08414573762056418,83,0.22990110367529895,16.89692450721724,1.0,False,0.1371688340004058,1.263371649570837,0.14,5,0.0,1.0,0.07,2,12.123216147464289,0.8137534386638752,0.2825193636696394,,,,0.0,2,0.9816498172140428,-0.11065728581048499,49152.0,491520.0,1,,0,84.14573762056418,0.1203125,3.6325250566005707,13.012302914289787,10,2
12.915220154717469,2,1.0,0.0,0.0,0.0,0.0,0.2607680962081059,0.0,0.144,100000000.0,0.0,0.0,0.0,0.0,,-0.9878044218151566,0.0,0.0,0.0,0.0,71.3041266426444,0.013500420323595618,0.08421934679736187,0.08421934679736187,83,0.27735517726718384,17.872154824103156,1.0,False,0.11443985439780081,1.054030011123141,0.14,5,0.0,1.0,0.07,2,12.180088808200699,0.8708498207042987,0.3184879535749036,,,,0.0,2,0.9878044218151566,-0.09932960059758134,49152.0,491520.0,2,,0,84.21934679736187,0.128125,3.7118549942970276,12.915220154717469,10,2
11.258870664194525,2,1.0,0.0,0.0,0.0,0.0,0.18439088914585774,0.0,0.09600000000000002,100000000.0,0.0,0.0,0.0,0.0,,-0.937436866561092,0.0,0.0,0.0,0.0,74.1051402874291,0.01175670099542284,0.08536401095162362,0.08536401095162362,83,0.2590201737372151,15.194571114007118,1.0,False,0.12470372957827418,1.1485637950707792,0.14,5,0.0,1.0,0.07,2,10.798647016451573,0.8953067347093481,0.2893088633152115,,,,0.0,2,0.937436866561092,-0.1050338702649489,49152.0,491520.0,3,,0,85.36401095162361,0.109375,3.7721545696258545,11.258870664194525,10,2
12.891878950701415,2,0.9999999999999999,0.0,0.0,0.0,0.0,0.38729833462074165,0.0,0.162,100000000.0,0.0,0.0,1.1102230246251565e-16,0.0,,-0.9566355184455129,0.0,0.0,0.0,0.0,74.41338151693344,0.013721939610091775,0.08725690259302546,0.08725690259302546,84,0.5238095238095237,27.072945796472965,1.0,False,0.1342018070177337,1.2360443211675896,0.21,5,0.0,1.0,0.07,2,12.410429218774722,0.9671645907866198,0.5415929499481531,,,,0.0,2,0.9566355184455129,-0.11072935480537958,49152.0,491520.0,1,,0,87.25690259302546,0.1328125,3.550187796354294,12.891878950701413,10,2
14.440613991048654,2,0.9999999999999999,0.0,0.0,0.0,0.0,0.4669047011971501,0.0,0.20400000000000004,100000000.0,0.0,0.0,1.1102230246251565e-16,0.0,,-0.975456381144309,0.0,0.0,0.0,0.0,73.29700281843543,0.01500475241989087,0.08737062957728961,0.08737062957728961,84,0.5421336756985943,31.53893008637744,1.0,False,0.1121498422404319,1.0329382196978099,0.23,5,0.0,1.0,0.07,2,13.565058268716703,0.9512873057505813,0.5698947861717149,,,,0.0,2,0.975456381144309,-0.09976023590886075,49152.0,491520.0,2,,0,87.3706295772896,0.15625,3.6144895553588867,14.440613991048656,10,2
10.179868909119852,2,1.0,0.0,0.0,0.0,0.0,0.15491933384829673,0.0,0.07200000000000001,100000000.0,0.0,0.0,0.0,0.0,,-0.8842048302391148,0.0,0.0,0.0,0.0,72.95316876843572,0.01066091347080843,0.08313303767755557,0.08313303767755557,84,0.24868164866810727,13.549341488962146,1.0,False,0.12396008289580575,1.141714556008754,0.14,5,0.0,1.0,0.09,2,9.70146540960526,0.875670762350915,0.28398989592900326,,,,0.0,2,0.8842048302391148,-0.10354656028668066,49152.0,491520.0,3,,0,83.13303767755558,0.1140625,3.7314966022968292,10.179868909119854,10,2
11.756475019451933,2,1.0,0.0,0.0,0.0,0.0,0.2645751311064591,0.0,0.12399999999999997,100000000.0,0.0,0.0,0.0,0.0,,-0.9566355184455129,0.0,0.0,0.0,0.0,73.80289398133755,0.01261530815580444,0.08555936900078948,0.08555936900078948,85,0.39950838258702853,19.578083487827847,1.0,False,0.13365274404390887,1.2309872642930133,0.17,5,0.0,1.0,0.08,2,11.293480705037409,0.9441138788963666,0.4231569851023043,,,,0.0,2,0.9566355184455129,-0.10960605652234917,49152.0,491520.0,1,,0,85.55936900078947,0.1234375,3.6390832364559174,11.756475019451933,10,2
17.65255981654528,2,1.0,0.0,0.0,0.0,0.0,0.6131883886702357,0.0,0.29200000000000004,100000000.0,0.0,0.0,0.0,0.0,,-0.9939209163101398,0.0,0.0,0.0,0.0,72.68545497208834,0.018394522744157277,0.09019156216774368,0.09019156216774368,85,0.6153846153846153,45.89665552301773,1.0,False,0.10779185245082157,0.9927996503979019,0.26,5,0.0,1.0,0.05,2,17.30568275944011,0.9878676021283521,0.6229424004378467,,,,0.0,2,0.9939209163101398,-0.09899170730928263,49152.0,491520.0,2,,0,90.19156216774368,0.1171875,3.7398207783699036,17.65255981654528,10,2
10.846520444525435,2,1.0,0.0,0.0,0.0,0.0,0.1264911064067352,0.0,0.064,100000000.0,0.0,0.0,0.0,0.0,,-0.9341987329938275,0.0,0.0,0.0,0.0,72.55181344226003,0.011339150497831097,0.08339833388678547,0.08339833388678547,85,0.2081707871157066,13.698055424118825,1.0,False,0.12282592001969578,1.1312685298825218,0.13,5,0.0,1.0,0.08,2,10.335890173508407,0.8481245765881613,0.24544836084474383,,,,0.0,2,0.9341987329938275,-0.10311212695324062,49152.0,491520.0,3,,0,83.39833388678547,0.146875,3.6415067613124847,10.846520444525435,10,2
14.487890533892335,2,1.0,0.0,0.0,0.0,0.0,0.2569046515733025,0.0,0.144,100000000.0,0.0,0.0,0.0,0.0,,-0.9939209163101398,0.0,0.0,0.0,0.0,71.54536247253418,0.014922414875592678,0.08549615778185843,0.08549615778185843,86,0.3213662267282339,21.348614089812628,1.0,False,0.1447065024179904,1.3327961413078864,0.15,5,0.0,1.0,0.07,2,13.750069013984072,0.9028996324236704,0.3559268551982732,,,,0.0,2,0.9939209163101398,-0.11510133009992442,49152.0,491520.0,1,,0,85.49615778185843,0.134375,3.620923399925232,14.487890533892337,10,2
11.93500316390427,2,1.0,0.0,0.0,0.0,0.0,0.16733200530681508,0.0,0.092,100000000.0,0.0,0.0,0.0,0.0,,-0.9660917830792959,0.0,0.0,0.0,0.0,72.2174309194088,0.012520203332782417,0.08415243408331306,0.08415243408331306,86,0.2214154764964898,15.329104038953405,1.0,False,0.10842327929909891,0.9986153065905403,0.13,5,0.0,1.0,0.07,2,11.374673208918123,0.8583032605526323,0.2579688167023016,,,,0.0,2,0.9660917830792959,-0.09628785669120599,49152.0,491520.0,2,,0,84.15243408331307,0.1,3.769794672727585,11.93500316390427,10,2
10.477754446875828,2,1.0,0.0,0.0,0.0,0.0,0.12649110640673517,0.0,0.07,100000000.0,0.0,0.0,0.0,0.0,,-0.9723448696087954,0.0,0.0,0.0,0.0,72.49292312189937,0.010911788530717987,0.0829706775687752,0.0829706775687752,86,0.16666666666666666,12.573305336250995,1.0,False,0.12816106524809742,1.1804070333700256,0.12,5,0.0,1.0,0.08,2,10.038706646168439,0.826778178957755,0.20158571054302418,,,,0.0,2,0.9723448696087954,-0.10556587140843632,49152.0,491520.0,3,,0,82.9706775687752,0.11875,3.683614492416382,10.477754446875828,10,2
12.157979416562712,2,1.0,0.0,0.0,0.0,0.0,0.14832396974191325,0.0,0.08000000000000002,100000000.0,0.0,0.0,0.0,0.0,,-0.9660917830792959,0.0,0.0,0.0,0.0,71.93414773792028,0.012766377545257586,0.08335821780881189,0.08335821780881189,87,0.20207766799839716,15.23704617473758,1.0,False,0.13945578578710097,1.2844352539405985,0.13,5,0.0,1.0,0.08,2,11.532336073728521,0.8311221861425043,0.24313833918488237,,,,0.0,2,0.9660917830792959,-0.11140700179795643,49152.0,491520.0,1,,0,83.35821780881189,0.115625,3.669767826795578,12.157979416562712,10,2
12.490008484159398,2,1.0,0.0,0.0,0.0,0.0,0.22803508501982755,0.0,0.11,100000000.0,0.0,0.0,0.0,0.0,,-0.9660917830792959,0.0,0.0,0.0,0.0,72.95321626588702,0.013015750064809282,0.08541241755907832,0.08541241755907832,87,0.360727828607301,19.537857336960318,1.0,False,0.11933778503066451,1.0991416193701444,0.16,5,0.0,1.0,0.07,2,12.014260200062175,0.9367658481122015,0.38507790322869956,,,,0.0,2,0.9660917830792959,-0.10237510129487142,49152.0,491520.0,2,,0,85.41241755907832,0.1109375,3.6659558713436127,12.490008484159398,10,2
12.69518972004904,2,1.0,0.0,0.0,0.0,0.0,0.27202941017470883,0.0,0.13799999999999998,100000000.0,0.0,0.0,0.0,0.0,,-0.9660917830792959,0.0,0.0,0.0,0.0,75.32177958637476,0.013140593815324625,0.0880169693064238,0.0880169693064238,87,0.3248188554557123,18.802642553973627,1.0,False,0.12709702048658134,1.1706068189454442,0.16,5,0.0,1.0,0.07,2,12.000655649374211,0.8978924716533644,0.36175696501563964,,,,0.0,2,0.9660917830792959,-0.10755699489650257,49152.0,491520.0,3,,0,88.0169693064238,0.140625,3.6417358815670013,12.695189720049038,10,2
