actual_bandwidth_tx_delay_ms,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,delay,delay_normalized,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,pcsfl_clustering_factor,pcsfl_learning_reward,pcsfl_waiting_factor,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
9.832181508762526,2,1.0,0.0,0.0,0.0,0.0,0.11832159566199235,0.0,0.058,100000000.0,0.0,0.0,0.0,0.0,,-0.937436866561092,0.0,0.0,0.0,0.0,69.62312525138259,0.010601862009730987,0.07944109308110774,0.07944109308110774,72,0.22851309958523305,12.744456844927045,1.0,False,0.12419654270005458,1.1438924312901766,0.13,5,0.0,1.0,0.09,2,9.61425943425636,0.9303807249462029,0.24561246106903847,,,,0.0,2,0.937436866561092,-0.10181881789058116,49152.0,491520.0,3,,0,79.44109308110774,0.109375,3.781485140323639,9.832181508762526,10,2
14.36979909646645,2,1.0,0.0,0.0,0.0,0.0,0.21447610589527213,0.0,0.11999999999999997,100000000.0,0.0,0.0,0.0,0.0,,-0.9816498172140428,0.0,0.0,0.0,0.0,69.38609201461077,0.014803667778466032,0.08375589111107722,0.08375589111107722,73,0.19502052086327692,17.851137164237933,1.0,False,0.1330039355625401,1.2250115173433818,0.13,5,0.0,1.0,0.07,2,13.654894447831815,0.8296321979089623,0.2350686501256995,,,,0.0,2,0.9816498172140428,-0.10837991333680866,49152.0,491520.0,1,,0,83.75589111107722,0.1125,3.634337604045868,14.36979909646645,10,2
12.148458445950194,2,1.0,0.0,0.0,0.0,0.0,0.1949358868961793,0.0,0.10799999999999998,100000000.0,0.0,0.0,0.0,0.0,,-0.9847319278346618,0.0,0.0,0.0,0.0,71.04253536090255,0.012610074811562599,0.08319099380685274,0.08319099380685274,73,0.228656088345221,15.749730129959634,1.0,False,0.1232929185621354,1.1355697454116074,0.14,5,0.0,1.0,0.07,2,11.447505489009389,0.8370719766074363,0.2731618005800885,,,,0.0,2,0.9847319278346618,-0.10324195618449407,49152.0,491520.0,2,,0,83.19099380685275,0.121875,3.6669563353061676,12.148458445950196,10,2
17.814693541381715,2,1.0,0.0,0.0,0.0,0.0,0.5138093031466051,0.0,0.268,100000000.0,0.0,0.0,0.0,0.0,,-0.9847319278346618,0.0,0.0,0.0,0.0,69.9393218383193,0.018253045740161858,0.08775401537970101,0.08775401537970101,73,0.5149851705311137,36.73020381848866,1.0,False,0.1320620169482903,1.2163361263034413,0.21,5,0.0,1.0,0.05,2,16.92566505282471,0.9551098614778974,0.5391894600839394,,,,0.0,2,0.9847319278346618,-0.10990801616399566,49152.0,491520.0,3,,0,87.75401537970102,0.14375,3.6408193111419678,17.814693541381715,10,2
17.170282465861288,2,0.9999999999999999,0.0,0.0,0.0,0.0,0.5865151319446074,0.0,0.26800000000000007,100000000.0,0.0,0.0,1.1102230246251565e-16,0.0,,-0.9629500128629352,0.0,0.0,0.0,0.0,69.96350549161434,0.017628896209911697,0.08643513407041115,0.08643513407041115,74,0.6126025601980124,44.322137169098546,1.0,False,0.1332841482086483,1.2275923711905707,0.26,5,0.0,1.0,0.06,2,16.184733749302605,0.9649737148145907,0.634838597977477,,,,0.0,2,0.9629500128629352,-0.10985964113952973,49152.0,491520.0,1,,0,86.43513407041115,0.115625,3.645262122154236,17.17028246586129,10,2
12.335098369867858,2,0.9999999999999999,0.0,0.0,0.0,0.0,0.17320508075688776,0.0,0.09600000000000002,100000000.0,0.0,0.0,1.1102230246251565e-16,0.0,,-0.9723448696087954,0.0,0.0,0.0,0.0,71.1455000564456,0.012964486456102726,0.08348059842631346,0.08348059842631346,74,0.21004707866916283,15.614979116840106,1.0,False,0.12840927535631524,1.1826931329504768,0.13,5,0.0,1.0,0.08,2,11.907930829922686,0.884768822285727,0.23740334579887615,,,,0.0,2,0.9723448696087954,-0.10594493689131435,49152.0,491520.0,2,,0,83.48059842631346,0.10625,3.7593166530132294,12.335098369867858,10,2
11.328554640202046,2,1.0,0.0,0.0,0.0,0.0,0.21908902300206648,0.0,0.10200000000000001,100000000.0,0.0,0.0,0.0,0.0,,-0.9037820903415086,0.0,0.0,0.0,0.0,70.62281016260386,0.011739166654461411,0.0819513648028059,0.0819513648028059,74,0.3415193824095637,17.204082151508693,1.0,False,0.13432996566197894,1.237224705902699,0.16,5,0.0,1.0,0.08,2,10.647056789802877,0.8960660035907078,0.3811319490316899,,,,0.0,2,0.9037820903415086,-0.10814066523239242,49152.0,491520.0,3,,0,81.9513648028059,0.1171875,3.76691335439682,11.328554640202046,10,2
11.025967357776764,2,1.0,0.0,0.0,0.0,0.0,0.14832396974191325,0.0,0.08199999999999999,100000000.0,0.0,0.0,0.0,0.0,,-0.9442111532158909,0.0,0.0,0.0,0.0,71.01328764110804,0.011459836039776345,0.0820392549988848,0.0820392549988848,75,0.13933704328507984,12.811016521336036,1.0,False,0.132008321002767,1.2158415683685764,0.12,5,0.0,1.0,0.08,2,10.264477462324656,0.7009706594691959,0.1987772831898437,,,,0.0,2,0.9442111532158909,-0.1070237880008259,49152.0,491520.0,1,,0,82.0392549988848,0.0953125,3.7441379129886627,11.025967357776763,10,2
11.452173736151009,2,1.0,0.0,0.0,0.0,0.0,0.16124515496597097,0.0,0.09000000000000001,100000000.0,0.0,0.0,0.0,0.0,,-0.9384325296637391,0.0,0.0,0.0,0.0,70.8188870921731,0.011885942851401644,0.08201538513808108,0.08201538513808108,75,0.21198455221390997,14.532930500697175,1.0,False,0.12212078023450701,1.1247739524511111,0.13,5,0.0,1.0,0.08,2,10.690999159313394,0.8018771005513448,0.26436040144824713,,,,0.0,2,0.9384325296637391,-0.10206808268629405,49152.0,491520.0,2,,0,82.01538513808109,0.115625,3.8215272128582,11.452173736151007,10,2
11.155910883521234,2,1.0,0.0,0.0,0.0,0.0,0.14832396974191328,0.0,0.08000000000000002,100000000.0,0.0,0.0,0.0,0.0,,-0.9347251667455524,0.0,0.0,0.0,0.0,70.41391637176275,0.01159787607195978,0.0812475690567315,0.0812475690567315,75,0.18429304213222303,13.676370877946544,1.0,False,0.12733517913246806,1.1728003411365897,0.13,5,0.0,1.0,0.08,2,10.487973889949872,0.7905100914077081,0.23313180202929668,,,,0.0,2,0.9347251667455524,-0.10429137409459978,49152.0,491520.0,3,,0,81.2475690567315,0.10625,3.731323927640915,11.155910883521232,10,2
12.24459581833099,2,1.0,0.0,0.0,0.0,0.0,0.18973665961010275,0.0,0.10599999999999998,100000000.0,0.0,0.0,0.0,0.0,,-0.9816498172140428,0.0,0.0,0.0,0.0,70.35086862742901,0.012885981870265885,0.08259101654382786,0.08259101654382786,76,0.2307692307692307,15.917974563830287,1.0,False,0.1382899043047359,1.273697088654632,0.13,5,0.0,1.0,0.07,2,11.694185301431816,0.8696879785648622,0.26534715490725813,,,,0.0,2,0.9816498172140428,-0.11044046042428188,49152.0,491520.0,1,,0,82.59101654382786,0.096875,3.7330163419246674,12.24459581833099,10,2
10.70253210488319,2,1.0,0.0,0.0,0.0,0.0,0.14832396974191323,0.0,0.08199999999999999,100000000.0,0.0,0.0,0.0,0.0,,-0.9692233691951198,0.0,0.0,0.0,0.0,70.87151566520333,0.011123927132782261,0.08157404777008652,0.08157404777008652,76,0.14364515532780348,12.497777260756905,1.0,False,0.12700511907022102,1.169760375620099,0.12,5,0.0,1.0,0.08,2,10.110865477045984,0.7521204462289155,0.19098690382375752,,,,0.0,2,0.9692233691951198,-0.10428958342015376,49152.0,491520.0,2,,0,81.57404777008652,0.10625,3.8054617047309875,10.70253210488319,10,2
11.168509461233073,2,1.0,0.0,0.0,0.0,0.0,0.18973665961010278,0.0,0.09999999999999999,100000000.0,0.0,0.0,0.0,0.0,,-0.937436866561092,0.0,0.0,0.0,0.0,71.17017172276974,0.011660259181346467,0.08210384606276366,0.08210384606276366,76,0.27263139199473324,15.35467620999146,1.0,False,0.12443089814689064,1.1460509247235633,0.14,5,0.0,1.0,0.08,2,10.624787919277356,0.8850455848982371,0.3080422033019695,,,,0.0,2,0.937436866561092,-0.10326737210482714,49152.0,491520.0,3,,0,82.10384606276367,0.1234375,3.753303438425064,11.168509461233075,10,2
10.958490014843028,2,1.0,0.0,0.0,0.0,0.0,0.09999999999999999,0.0,0.054000000000000006,100000000.0,0.0,0.0,0.0,0.0,,-0.9534625892455922,0.0,0.0,0.0,0.0,70.64295466989279,0.011562124490805997,0.08160144468473582,0.08160144468473582,77,0.13035312493705242,12.60108019597014,1.0,False,0.12805412914725553,1.1794221154832196,0.12,5,0.0,1.0,0.09,2,10.67339031174919,0.8521029210001502,0.15297814586065647,,,,0.0,2,0.9534625892455922,-0.10482778691599567,49152.0,491520.0,1,,0,81.60144468473582,0.1109375,3.6201722621917725,10.95849001484303,10,2
11.511894085494854,2,1.0,0.0,0.0,0.0,0.0,0.1414213562373095,0.0,0.076,100000000.0,0.0,0.0,0.0,0.0,,-0.9629500128629352,0.0,0.0,0.0,0.0,69.17766714468598,0.011933289113393926,0.08060553128840768,0.08060553128840768,77,0.2307692307692308,14.96546231114331,1.0,False,0.13407620700625958,1.2348875023111887,0.13,5,0.0,1.0,0.08,2,10.78600676034567,0.8263201232010589,0.2792734005741748,,,,0.0,2,0.9629500128629352,-0.10734086914733362,49152.0,491520.0,2,,0,80.60553128840768,0.103125,3.7571662962436676,11.511894085494854,10,2
11.489944818112969,2,1.0,0.0,0.0,0.0,0.0,0.14832396974191328,0.0,0.08000000000000002,100000000.0,0.0,0.0,0.0,0.0,,-0.9660917830792959,0.0,0.0,0.0,0.0,71.21431780979037,0.01192750581699636,0.08269985843834818,0.08269985843834818,77,0.1466944859525108,13.46521805960522,1.0,False,0.12518015572280788,1.152951842024043,0.13,5,0.0,1.0,0.08,2,10.852489408055165,0.7560192828751581,0.19403537618065564,,,,0.0,2,0.9660917830792959,-0.10394000708057803,49152.0,491520.0,3,,0,82.69985843834817,0.1140625,3.7524490356445312,11.489944818112969,10,2
17.01672018088005,2,1.0,0.0,0.0,0.0,0.0,0.433589667773576,0.0,0.22,100000000.0,0.0,0.0,0.0,0.0,,-0.9878044218151566,0.0,0.0,0.0,0.0,70.59922767803073,0.017658106232814944,0.0871144154651108,0.0871144154651108,78,0.4949611585212112,33.69388408038857,1.0,False,0.13038028215312705,1.200846776424592,0.2,5,0.0,1.0,0.06,2,16.379745173756138,0.9632107025039571,0.5138659249056441,,,,0.0,2,0.9878044218151566,-0.10874734880911893,49152.0,491520.0,1,,0,87.1144154651108,0.1078125,3.6207476258277893,17.01672018088005,10,2
11.779504120239116,2,1.0,0.0,0.0,0.0,0.0,0.17320508075688776,0.0,0.09000000000000001,100000000.0,0.0,0.0,0.0,0.0,,-0.9534625892455922,0.0,0.0,0.0,0.0,69.4326083175838,0.012200899148138189,0.0810453364377054,0.0810453364377054,78,0.28571428571428575,16.49130576833476,1.0,False,0.12561819981370603,1.1569863771991478,0.14,5,0.0,1.0,0.08,2,11.136308552339356,0.879888720394003,0.32471638639298217,,,,0.0,2,0.9534625892455922,-0.10333176812570571,49152.0,491520.0,2,,0,81.0453364377054,0.10625,3.705397814512253,11.779504120239118,10,2
13.220898727118678,2,1.0000000000000002,0.0,0.0,0.0,0.0,0.363318042491699,0.0,0.16799999999999995,100000000.0,0.0,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.9785579990862869,0.0,0.0,0.0,0.0,70.80102432519197,0.01369732159899131,0.08382282303706214,0.08382282303706214,78,0.5,26.441797454237356,1.0,False,0.13239007221028207,1.219357626927203,0.2,5,0.0,1.0,0.07,2,12.747353847905721,0.965420655791082,0.5179089519172256,,,,2.220446049250313e-16,2,0.9785579990862869,-0.10810644762367233,49152.0,491520.0,3,,0,83.82282303706214,0.0890625,3.7653159499168396,13.220898727118678,10,2
10.919838616981943,2,1.0,0.0,0.0,0.0,0.0,0.13416407864998736,0.0,0.074,100000000.0,0.0,0.0,0.0,0.0,,-0.9629500128629352,0.0,0.0,0.0,0.0,70.53979532793164,0.011523403463878035,0.08094751831058161,0.08094751831058161,79,0.10648841127227532,12.221261318536172,1.0,False,0.14682665849489268,1.35232350041787,0.12,5,0.0,1.0,0.08,2,10.237069814403275,0.6558957131121066,0.16235570555417578,,,,0.0,2,0.9629500128629352,-0.11388708840273715,49152.0,491520.0,1,,0,80.94751831058161,0.103125,3.7295992374420166,10.919838616981941,10,2
17.57355849231994,2,1.0,0.0,0.0,0.0,0.0,0.9518403227432635,0.0,0.352,100000000.0,0.0,0.0,0.0,0.0,,-0.937436866561092,0.0,0.0,0.0,0.0,69.74535249173641,0.01799495352021901,0.08731891098405635,0.08731891098405635,79,0.7349442433058927,66.30136508448311,1.0,False,0.12042828701882007,1.1091855138573739,0.38,5,0.0,1.0,0.05,2,16.805004193852795,0.9844725089958557,0.7465360755025274,,,,0.0,2,0.937436866561092,-0.10387359900143821,49152.0,491520.0,2,,0,87.31891098405634,0.0890625,3.831194967031479,17.57355849231994,10,2
12.092552181530932,2,1.0,0.0,0.0,0.0,0.0,0.25690465157330256,0.0,0.13999999999999999,100000000.0,0.0,0.0,0.0,0.0,,-0.9725179925282851,0.0,0.0,0.0,0.0,70.76890720054507,0.01250339807974159,0.08283023877944465,0.08283023877944465,79,0.323517892197432,17.875642300151057,1.0,False,0.12626446784940865,1.1629387257794974,0.15,5,0.0,1.0,0.07,2,11.28117542686344,0.8769609780050366,0.36890796775631896,,,,0.0,2,0.9725179925282851,-0.10454735331442665,49152.0,491520.0,3,,0,82.83023877944464,0.1359375,3.5848724246025085,12.092552181530932,10,2
10.332484403535357,2,1.0,0.0,0.0,0.0,0.0,0.13416407864998736,0.0,0.07400000000000001,100000000.0,0.0,0.0,0.0,0.0,,-0.9629500128629352,0.0,0.0,0.0,0.0,70.93734201043844,0.010856094807440963,0.0812698264139738,0.0812698264139738,80,0.12679290450607325,11.832799409046054,1.0,False,0.13750919625789684,1.2665065018121036,0.12,5,0.0,1.0,0.08,2,9.920083763696605,0.784389989781566,0.1616452353521009,,,,0.0,2,0.9629500128629352,-0.10938951133593533,49152.0,491520.0,1,0.08828125,0,81.2698264139738,0.14375,3.5504539608955383,10.332484403535357,10,2
11.113734508741112,2,1.0,0.0,0.0,0.0,0.0,0.16124515496597103,0.0,0.08000000000000002,100000000.0,0.0,0.0,0.0,0.0,,-0.9341987329938275,0.0,0.0,0.0,0.0,70.12876262888312,0.011535129536640184,0.08124249713762424,0.08124249713762424,80,0.2223557880470764,14.291541476057313,1.0,False,0.11810894935369055,1.0878236245239865,0.14,5,0.0,1.0,0.08,2,10.574179960280848,0.8548555080880895,0.26010920669433585,,,,0.0,2,0.9341987329938275,-0.0996757232456574,49152.0,491520.0,2,0.08828125,0,81.24249713762424,0.0953125,3.6597949266433716,11.113734508741112,10,2
12.416058774306626,2,1.0,0.0,0.0,0.0,0.0,0.24899799195977465,0.0,0.12400000000000001,100000000.0,0.0,0.0,0.0,0.0,,-0.9284518434788037,0.0,0.0,0.0,0.0,70.99727913737297,0.012995083266534865,0.08333016340578539,0.08333016340578539,80,0.375,19.8656940388906,1.0,False,0.12435470353795026,1.1453491464407128,0.16,5,0.0,1.0,0.07,2,11.87753523510501,0.9325847729834303,0.40210821671507474,,,,0.0,2,0.9284518434788037,-0.10384243347186783,49152.0,491520.0,3,0.08828125,0,83.33016340578538,0.125,3.6906098425388336,12.416058774306627,10,2
11.947559361124997,2,1.0,0.0,0.0,0.0,0.0,0.4626013402488151,0.0,0.194,100000000.0,0.0,0.0,0.0,0.0,,-0.9629500128629352,0.0,0.0,0.0,0.0,70.68284833803773,0.012402679549196651,0.08263040769916273,0.08263040769916273,81,0.5418299627382658,26.07669290757185,1.0,False,0.13632171769211465,1.2555694200368235,0.23,5,0.0,1.0,0.07,2,11.341527553682042,0.95887173351041,0.5650703256781147,,,,0.0,2,0.9629500128629352,-0.1094760626956387,49152.0,491520.0,1,,0,82.63040769916273,0.1015625,3.7844713926315308,11.947559361124997,10,2
10.943412730778444,2,1.0,0.0,0.0,0.0,0.0,0.18973665961010275,0.0,0.09200000000000001,100000000.0,0.0,0.0,0.0,0.0,,-0.9629500128629352,0.0,0.0,0.0,0.0,70.68341178819537,0.011433306467167255,0.08162682451897382,0.08162682451897382,81,0.3043456342360227,15.73110623514917,1.0,False,0.12375711489272481,1.1398451516157584,0.15,5,0.0,1.0,0.08,2,10.396086487217103,0.8974087689603223,0.33913824420126537,,,,0.0,2,0.9629500128629352,-0.10269196970584932,49152.0,491520.0,2,,0,81.62682451897382,0.0984375,3.83028444647789,10.943412730778444,10,2
13.581400482470935,2,0.9999999999999999,0.0,0.0,0.0,0.0,0.3577708763999664,0.0,0.16200000000000003,100000000.0,0.0,0.0,1.1102230246251565e-16,0.0,,-0.9569542243281549,0.0,0.0,0.0,0.0,70.24904387071729,0.01414662550530099,0.08383044435318822,0.08383044435318822,81,0.4989586788845515,27.10634813958098,1.0,False,0.1303424202685192,1.2004980555802292,0.2,5,0.0,1.0,0.07,2,12.997970505686592,0.9586465579583938,0.5204824184078557,,,,0.0,2,0.9569542243281549,-0.10708643231085371,49152.0,491520.0,3,,0,83.83044435318821,0.1296875,3.7786650359630585,13.581400482470936,10,2
12.144093391916188,2,1.0000000000000002,0.0,0.0,0.0,0.0,0.27928480087537877,0.0,0.152,100000000.0,0.0,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.9908673886137245,0.0,0.0,0.0,0.0,70.82420028746128,0.012820653072365722,0.0829539016535745,0.0829539016535745,82,0.3741215213760486,19.40327684475753,1.0,False,0.1501406155441155,1.382846172819322,0.16,5,0.0,1.0,0.07,2,11.792919540414589,0.9538557997400203,0.3922202092580638,,,,2.220446049250313e-16,2,0.9908673886137245,-0.11654725859884522,49152.0,491520.0,1,,0,82.95390165357449,0.134375,3.548111230134964,12.144093391916186,10,2
10.549904005462373,2,1.0,0.0,0.0,0.0,0.0,0.16733200530681516,0.0,0.08800000000000002,100000000.0,0.0,0.0,0.0,0.0,,-0.9785579990862869,0.0,0.0,0.0,0.0,70.18848462030292,0.011032038060741234,0.08060385828858775,0.08060385828858775,82,0.28103384618773025,14.673714401605995,1.0,False,0.1157809066203364,1.0663815585492888,0.14,5,0.0,1.0,0.08,2,10.184612888271804,0.9186271203479074,0.30592809635458573,,,,0.0,2,0.9785579990862869,-0.09819238245446207,49152.0,491520.0,2,,0,80.60385828858774,0.1125,3.6811580061912537,10.549904005462375,10,2
12.5973273036085,2,1.0,0.0,0.0,0.0,0.0,0.23664319132398465,0.0,0.11999999999999997,100000000.0,0.0,0.0,0.0,0.0,,-0.9816498172140428,0.0,0.0,0.0,0.0,70.87859278544784,0.013089077023721892,0.08347592008905634,0.08347592008905634,82,0.3434854421608363,19.188191873567956,1.0,False,0.13992671590551964,1.2887726806226496,0.16,5,0.0,1.0,0.07,2,11.83512488234162,0.8963422443755323,0.3832079145172247,,,,0.0,2,0.9816498172140428,-0.111701317997288,49152.0,491520.0,3,,0,83.47592008905634,0.1359375,3.5779337882995605,12.5973273036085,10,2
13.008734884126321,2,1.0,0.0,0.0,0.0,0.0,0.36055512754639896,0.0,0.178,100000000.0,0.0,0.0,0.0,0.0,,-0.9816498172140428,0.0,0.0,0.0,0.0,70.94838796183467,0.013650120936061216,0.0837214261235662,0.0837214261235662,83,0.47368421052631576,24.716596279840008,1.0,False,0.13581177849620746,1.2508727064735066,0.19,5,0.0,1.0,0.07,2,12.390973204684338,0.949879882284638,0.49867801114706944,,,,0.0,2,0.9816498172140428,-0.10976660230988683,49152.0,491520.0,1,,0,83.7214261235662,0.115625,3.5151170194149017,13.008734884126321,10,2
13.119844755662783,2,1.0,0.0,0.0,0.0,0.0,0.2683281572999748,0.0,0.13599999999999998,100000000.0,0.0,0.0,0.0,0.0,,-0.9816498172140428,0.0,0.0,0.0,0.0,70.478530600667,0.013556413399961423,0.08344563731715049,0.08344563731715049,83,0.34697369391550076,20.090836515191047,1.0,False,0.11810894935369055,1.0878236245239865,0.16,5,0.0,1.0,0.07,2,12.443364597288218,0.9115419885634471,0.3806447736569076,,,,0.0,2,0.9816498172140428,-0.10077729333542051,49152.0,491520.0,2,,0,83.44563731715049,0.1296875,3.651095926761627,13.119844755662784,10,2
13.365192427170616,2,1.0,0.0,0.0,0.0,0.0,0.2792848008753788,0.0,0.148,100000000.0,0.0,0.0,0.0,0.0,,-0.9847319278346618,0.0,0.0,0.0,0.0,69.20378655195236,0.013930417450000673,0.08243401747051586,0.08243401747051586,83,0.36352592229850317,20.998800886654216,1.0,False,0.13111636752780467,1.2076263732682064,0.16,5,0.0,1.0,0.07,2,12.763968468002437,0.9269901403450039,0.3921572695079663,,,,0.0,2,0.9847319278346618,-0.10677519249916026,49152.0,491520.0,3,,0,82.43401747051585,0.128125,3.520774781703949,13.365192427170618,10,2
11.835706312525545,2,1.0,0.0,0.0,0.0,0.0,0.17320508075688776,0.0,0.09400000000000001,100000000.0,0.0,0.0,0.0,0.0,,-0.9785579990862869,0.0,0.0,0.0,0.0,70.85056090727448,0.01229382857337089,0.08225024257550521,0.08225024257550521,84,0.20020173156690654,14.798364512232816,1.0,False,0.14036527447269195,1.2928119542993528,0.13,5,0.0,1.0,0.08,2,11.174381373101628,0.8175143442906684,0.24489078750124602,,,,0.0,2,0.9785579990862869,-0.11130775852409858,49152.0,491520.0,1,,0,82.25024257550521,0.10625,3.61893430352211,11.835706312525545,10,2
11.952510638030159,2,1.0,0.0,0.0,0.0,0.0,0.24899799195977465,0.0,0.11,100000000.0,0.0,0.0,0.0,0.0,,-0.9629500128629352,0.0,0.0,0.0,0.0,70.65380178391933,0.01256408093383278,0.08228977025475247,0.08228977025475247,84,0.4074206993731374,20.17031412569785,1.0,False,0.13787842203043865,1.2699071968513196,0.17,5,0.0,1.0,0.08,2,11.218193551875359,0.9179728333527961,0.4438265323006102,,,,0.0,2,0.9629500128629352,-0.11008409614259557,49152.0,491520.0,2,,0,82.28977025475247,0.1359375,3.6571242213249207,11.95251063803016,10,2
11.14449370366917,2,1.0,0.0,0.0,0.0,0.0,0.25298221281347033,0.0,0.134,100000000.0,0.0,0.0,0.0,0.0,,-0.9847319278346618,0.0,0.0,0.0,0.0,70.61510346829891,0.011737967275461492,0.08175959717196808,0.08175959717196808,84,0.35737376907885215,17.342108316516313,1.0,False,0.13422319631703902,1.2362413238945096,0.16,5,0.0,1.0,0.07,2,10.695841544648504,0.9324956137903293,0.38324445047653305,,,,0.0,2,0.9847319278346618,-0.10799139674450356,49152.0,491520.0,3,,0,81.75959717196808,0.1015625,3.789829581975937,11.14449370366917,10,2
12.95450668624561,2,1.0,0.0,0.0,0.0,0.0,0.16124515496597103,0.0,0.08200000000000002,100000000.0,0.0,0.0,0.0,0.0,,-0.9629500128629352,0.0,0.0,0.0,0.0,70.82214904949069,0.013477608105485412,0.0836288226152212,0.0836288226152212,85,0.2714928169890587,17.782263494924315,1.0,False,0.13635935814798958,1.255916101447188,0.14,5,0.0,1.0,0.08,2,12.44193129447357,0.9040180699379006,0.30031790958305543,,,,0.0,2,0.9629500128629352,-0.10999409038160539,49152.0,491520.0,1,,0,83.6288226152212,0.10625,3.6157937347888947,12.954506686245612,10,2
10.786981601419344,2,1.0,0.0,0.0,0.0,0.0,0.09999999999999999,0.0,0.054,100000000.0,0.0,0.0,0.0,0.0,,-0.9534625892455922,0.0,0.0,0.0,0.0,70.74812427163124,0.01122670338343808,0.08109775394092653,0.08109775394092653,85,0.15239453749340487,12.726418220004584,1.0,False,0.13179963048805327,1.21391945769566,0.12,5,0.0,1.0,0.09,2,10.327271693308587,0.8083860643793813,0.18851702696087674,,,,0.0,2,0.9534625892455922,-0.1064486922144899,49152.0,491520.0,2,,0,81.09775394092652,0.140625,3.5851052701473236,10.786981601419342,10,2
13.284769295780718,2,1.0,0.0,0.0,0.0,0.0,0.29325756597230357,0.0,0.13399999999999998,100000000.0,0.0,0.0,0.0,0.0,,-0.9049087953771016,0.0,0.0,0.0,0.0,70.49986068159342,0.013695381310040083,0.08378462997737414,0.08378462997737414,85,0.4358482572740196,23.54821990195179,1.0,False,0.12987983089042715,1.1962374499555406,0.18,5,0.0,1.0,0.08,2,12.490187621394966,0.9281443882395919,0.4695910063095801,,,,0.0,2,0.9049087953771016,-0.10683223043390064,49152.0,491520.0,3,,0,83.78462997737414,0.1265625,3.725307375192642,13.28476929578072,10,2
13.845274507093706,2,1.0,0.0,0.0,0.0,0.0,0.2645751311064591,0.0,0.138,100000000.0,0.0,0.0,0.0,0.0,,-0.9692233691951198,0.0,0.0,0.0,0.0,70.81742491573095,0.014516209046848614,0.08462673733269335,0.08462673733269335,86,0.37499999999999994,22.152439211349925,1.0,False,0.13243155502282702,1.219739697750329,0.16,5,0.0,1.0,0.06,2,13.483183436148677,0.9582327387339518,0.39134542668147837,,,,0.0,2,0.9692233691951198,-0.10852914617776019,49152.0,491520.0,1,,0,84.62673733269335,0.121875,3.702842205762863,13.845274507093706,10,2
11.204499265547117,2,1.0,0.0,0.0,0.0,0.0,0.1788854381999832,0.0,0.096,100000000.0,0.0,0.0,0.0,0.0,,-0.9631281225496269,0.0,0.0,0.0,0.0,71.12612435594201,0.011625134533207807,0.08233062362148913,0.08233062362148913,86,0.26641638000675827,15.273649738322048,1.0,False,0.1327535736356411,1.2227055987804585,0.14,5,0.0,1.0,0.08,2,10.555618033719002,0.8624678102109726,0.3089000851424111,,,,0.0,2,0.9631281225496269,-0.10754209862856512,49152.0,491520.0,2,,0,82.33062362148912,0.1,3.709556370973587,11.204499265547119,10,2
15.724036477393739,2,1.0,0.0,0.0,0.0,0.0,0.5253570214625479,0.0,0.24000000000000002,100000000.0,0.0,0.0,0.0,0.0,,-0.9660917830792959,0.0,0.0,0.0,0.0,70.4438341781497,0.01628926150022379,0.0858055119979974,0.0858055119979974,86,0.5414629748729596,34.291748791795605,1.0,False,0.134441535086889,1.2382522982812263,0.23,5,0.0,1.0,0.06,2,14.88396498782873,0.9567147131248801,0.5659607482197071,,,,0.0,2,0.9660917830792959,-0.1101235235424432,49152.0,491520.0,3,,0,85.8055119979974,0.13125,3.6205393373966217,15.724036477393735,10,2
13.453751008961497,2,1.0000000000000002,0.0,0.0,0.0,0.0,0.303315017762062,0.0,0.162,100000000.0,0.0,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.9847319278346618,0.0,0.0,0.0,0.0,70.7305003888905,0.014031534298041213,0.084184251397852,0.084184251397852,87,0.41042574075639326,22.81943419005769,1.0,False,0.13044935415409534,1.2014829530636835,0.17,5,0.0,1.0,0.07,2,12.876284238580375,0.9419231558209253,0.43573166050758155,,,,2.220446049250313e-16,2,0.9847319278346618,-0.10731680277597389,49152.0,491520.0,1,,0,84.18425139785201,0.1203125,3.6278034150600433,13.453751008961499,10,2
