actual_bandwidth_tx_delay_ms,allocator_bottleneck_client,allocator_bottleneck_mig,allocator_elapsed_ms,allocator_equal_total_delay_improvement,allocator_equal_total_delay_ms,allocator_equal_tx_delay_ms,allocator_floor_hit_rate,allocator_hybrid_total_delay_ms,allocator_hybrid_tx_delay_ms,allocator_oracle_gap_closure,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,delay,delay_normalized,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,pcsfl_clustering_factor,pcsfl_learning_reward,pcsfl_waiting_factor,penalty,physical_cluster_count,ppo_approx_kl,ppo_bandwidth_actor_gradient_share,ppo_bandwidth_alpha_max,ppo_bandwidth_alpha_mean,ppo_bandwidth_alpha_min,ppo_bandwidth_approx_kl,ppo_bandwidth_channel_weight,ppo_bandwidth_channel_weight_drift,ppo_bandwidth_clip_fraction,ppo_bandwidth_context_score_std,ppo_bandwidth_effective_physical_coefficient,ppo_bandwidth_entropy,ppo_bandwidth_head_grad_norm_post,ppo_bandwidth_head_grad_norm_pre,ppo_bandwidth_latent_mean_abs,ppo_bandwidth_latent_mean_std,ppo_bandwidth_mean_head_parameter_drift,ppo_bandwidth_physical_score_std,ppo_bandwidth_physical_weight,ppo_bandwidth_policy_grad_norm,ppo_bandwidth_policy_loss,ppo_clip_fraction,ppo_cluster_approx_kl,ppo_cluster_clip_fraction,ppo_cluster_entropy,ppo_cluster_policy_grad_norm,ppo_cluster_policy_loss,ppo_component_balanced_ppo,ppo_decoder_grad_norm_post,ppo_decoder_grad_norm_pre,ppo_encoder_grad_norm_post,ppo_encoder_grad_norm_pre,ppo_entropy,ppo_episode_count,ppo_grad_norm,ppo_grad_norm_post,ppo_grad_norm_post_max,ppo_grad_norm_pre,ppo_grad_norm_pre_max,ppo_kl_early_stop,ppo_online_target_value_drift,ppo_online_value_mean,ppo_policy_loss,ppo_policy_version_after,ppo_policy_version_count,ppo_ppo_epochs_run,ppo_ppo_update_elapsed_seconds,ppo_split_approx_kl,ppo_split_clip_fraction,ppo_split_entropy_component,ppo_split_head_grad_norm_post,ppo_split_head_grad_norm_pre,ppo_split_policy_grad_norm,ppo_split_policy_loss,ppo_station_1_explained_variance,ppo_station_1_return_mean,ppo_station_1_return_std,ppo_station_1_td_residual_mean,ppo_station_1_td_residual_std,ppo_station_2_explained_variance,ppo_station_2_return_mean,ppo_station_2_return_std,ppo_station_2_td_residual_mean,ppo_station_2_td_residual_std,ppo_station_3_explained_variance,ppo_station_3_return_mean,ppo_station_3_return_std,ppo_station_3_td_residual_mean,ppo_station_3_td_residual_std,ppo_target_drift_during_update,ppo_target_value_mean,ppo_transition_count,ppo_update_epoch,ppo_value_head_grad_norm_post,ppo_value_head_grad_norm_pre,ppo_value_loss,required_airtime_bandwidth_spearman,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
34.66125468183092,1,1,0.6713368929922581,0.2175944352870896,172.901206353984,72.28359503888262,0.0,135.27886599693232,34.66125468183092,1.0,2,1.0,0.0,0.0,0.0,0.0,0.3903305697766614,0.0,0.1790869484939681,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,0.0,0.0,0.0,100.61761131510139,,0.1352788659969323,0.1352788659969323,81,0.5204824184078556,72.28359503888262,1.0,False,0.05917326419449009,0.2725029520760624,0.2085429269724993,10,5.0,6.0,0.06452568196886044,1,34.66125468183091,0.9999999999999998,0.5204824184078557,,,,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.0972260650957112,131072.0,1310720.0,3,,0,135.27886599693232,0.1171875,3.766922652721405,34.66125468183092,10,1
131.29421823743152,0,0,0.7405397482216358,0.3378955987866025,297.56423299130716,206.96828634408038,0.0,197.01858830723336,131.29421823743152,1.0,2,1.0,0.0,0.0,0.0,0.0,0.5059321226153449,0.0,0.2784822751943927,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.7454545454545454,0.0,0.6,3.0,0.0,90.59594664722681,,0.19701858830723334,0.19701858830723334,82,0.36563122516675006,206.96828634408035,1.0,False,0.17885132490019934,1.6472815783097352,0.1944776817373993,8,3.4,6.0,0.016865362444226026,2,107.57301841453669,0.7613447771003586,0.4802439527585456,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.18793495660371634,445644.8,4456448.0,1,,0,197.01858830723336,0.134375,3.634399151802063,131.29421823743155,10,2
99.75903017952413,0,1,0.6710225716233253,0.4682576108234261,299.92976084355575,240.20342340696916,0.0,159.48536761611075,99.75903017952413,1.0,2,1.0,0.0,0.0,0.0,0.0,0.4924243303381014,0.0,0.20541857865282165,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9878787878787878,0.0,0.8,4.0,0.0,95.85021389648318,,0.15948536761611076,0.15948536761611076,82,0.5846893904983796,240.20342340696914,1.0,False,0.2538599296956124,2.3381363593025344,0.24078363931035057,9,3.8,5.9,0.06820511155684165,2,72.33319215963897,0.8366247677381375,0.6988669389732755,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.20667264865586157,340787.2,3407872.0,2,,0,159.48536761611075,0.1140625,3.7031347692012786,99.75903017952412,10,2
47.94452717747369,0,0,0.6688754074275494,0.17113773711438635,138.75438742733706,51.16851166284789,0.0,115.00827554832973,47.94452717747369,1.0,2,0.9999999999999998,0.0,0.0,0.0,0.0,0.3486703532068514,0.0,0.1812886359354455,100000000.0,0.10000000149011612,0.0,2.220446049250313e-16,0.0,,-0.2727272727272727,0.0,0.4,2.0,0.0,87.58587576448917,,0.11500827554832974,0.11500827554832974,82,0.06300719682091208,51.168511662847884,1.0,False,0.14058737698124532,1.294857594000599,0.18659385052434546,7,5.0,6.0,0.060150636116724165,2,31.560333019577655,0.16442039538846734,0.3832079145172247,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2727272727272727,-0.12779782626478753,131072.0,1310720.0,3,,0,115.00827554832973,0.1328125,3.6993016242980956,47.944527177473674,10,2
130.07467693396154,0,0,0.6769769825041294,0.4503478840282523,349.6819357458455,263.6436936516268,0.0,192.2034158998007,130.07467693396154,1.0,2,1.0,0.0,0.0,0.0,0.0,0.6864303359552545,0.0,0.37320451771536906,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.7212121212121211,0.0,0.4,2.0,0.0,86.03824209421873,,0.1922034158998007,0.1922034158998007,83,0.506627011887341,263.6436936516268,1.0,False,0.1507150992226285,1.3881373630365714,0.24833350165698584,7,3.6,4.6,0.0174654134454972,2,107.66655325988752,0.8563371298012283,0.5916209799345482,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.1714592575612146,406323.2,4063232.0,1,,0,192.2034158998007,0.140625,3.5872870445251466,130.07467693396154,10,2
247.48255919765697,0,1,0.6827046163380146,0.398011496401817,516.3625742657888,428.6045123240757,0.0,310.84433339636786,247.48255919765697,1.0,2,1.0,0.0,0.0,0.0,0.0,0.4200110618942932,0.0,0.22464948777912136,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.7454545454545454,0.0,0.4,2.0,0.0,87.7580619417131,,0.31084433339636786,0.31084433339636786,83,0.42258526897978405,428.60451232407564,1.0,False,0.14296958927644368,1.3167985800776825,0.1921250059581525,7,1.6,5.3,0.0369826802461514,2,226.88841988749576,0.8979053229645717,0.4706345515188107,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.22690696133640575,891289.6,8912896.0,2,,0,310.84433339636786,0.0859375,3.7283531963825225,247.48255919765697,10,2
139.78416874491538,1,1,0.6873868405818939,0.2956773857389778,284.7601064998253,194.48005562234357,0.0,200.56298264720408,139.78416874491538,1.0,2,0.9999999999999998,0.0,0.0,0.0,0.0,0.4273729097410707,0.0,0.23085937152088615,100000000.0,0.10000000149011612,0.0,2.220446049250313e-16,0.0,,-0.5636363636363636,0.0,0.6,3.0,0.0,90.2800508774817,,0.20056298264720407,0.20056298264720407,83,0.28124162502113287,194.48005562234357,1.0,False,0.17421988375765307,1.6046244289741098,0.17634646857995223,8,3.4,5.2,0.01756746068067652,2,111.98299761808056,0.6630040900925438,0.42419289597727283,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.18739143320242857,445644.8,4456448.0,3,,0,200.56298264720408,0.1078125,3.707124948501587,139.78416874491538,10,2
125.20200403107611,1,0,0.6672563031315804,0.14689825415926194,222.2437401968413,157.8492214638167,0.0,189.5965227641007,125.20200403107611,1.0,2,1.0,0.0,0.0,0.0,0.0,0.15710842152664486,0.0,0.08931765532130238,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,0.2,1.0,0.0,75.07010689005256,,0.18959652276410072,0.18959652276410072,84,0.20682533071741616,157.84922146381666,1.0,False,0.13540080721758563,1.247087521114293,0.12607563487932452,6,3.0,6.0,0.07807005983722211,2,119.19340131308404,0.8445614995474826,0.24489078750124588,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.16249866499084317,524288.0,5242880.0,1,,0,189.5965227641007,0.134375,3.584603476524353,125.20200403107611,10,2
45.62871456908986,0,1,0.6627240218222141,0.43807529729443123,191.51307777123404,129.52586304949475,0.0,107.61592929082916,45.62871456908986,1.0,2,1.0,0.0,0.0,0.0,0.0,0.9323019025089037,0.0,0.4589191339344412,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.38181818181818183,0.0,0.4,2.0,0.0,78.8538116030395,,0.10761592929082915,0.10761592929082915,84,0.6477250682232156,129.52586304949472,1.0,False,0.13191758086263064,1.2150058207925198,0.28386919130358124,7,0.9,5.3,0.03236470581795285,2,40.847608267770525,0.946084794822725,0.6846374360604588,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.1197667550767299,191692.8,1916928.0,2,,0,107.61592929082916,0.1078125,3.7029079616069795,45.62871456908986,10,2
108.84651057958247,0,1,0.6767148151993752,0.20783106667153078,214.79623433289157,134.42094432276713,0.0,170.15490383445865,108.84651057958247,1.0,2,1.0000000000000002,0.0,0.0,0.0,0.0,0.3685622830801739,0.0,0.20036213472929712,100000000.0,0.10000000149011612,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.23636363636363633,0.0,0.6,3.0,0.0,80.37529001012444,,0.17015490383445864,0.17015490383445864,84,0.19025631661816164,134.42094432276713,1.0,False,0.181573879874758,1.6723572363068375,0.14972323737745152,8,3.4,6.0,0.02785127784409935,2,91.12074659749972,0.5906308766867581,0.3221238918043635,,,,2.220446049250313e-16,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.17586439185460856,445644.8,4456448.0,3,,0,170.15490383445865,0.1078125,3.7401847004890443,108.84651057958247,10,2
149.5086066587022,0,1,0.6628488190472126,0.24001984833787696,274.56871971998265,189.67747727919271,0.0,208.66677725446735,149.50860665870223,1.0,2,1.0,0.0,0.0,0.0,0.0,0.3288827208595292,0.0,0.166746963845256,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9878787878787878,0.0,0.8,4.0,0.0,84.89124244078994,,0.20866677725446736,0.20866677725446736,85,0.21177459336073173,189.6774772791927,1.0,False,0.24035710000760385,2.2137707018911508,0.15324310863590226,9,3.2,4.2,0.018847087842080577,2,124.26052827918716,0.6140437797012983,0.3448851700179253,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.2245119386310356,484966.4,4849664.0,1,,0,208.66677725446735,0.13125,3.614311766624451,149.5086066587022,10,2
216.56679827517158,4,1,0.6697690114378929,0.21573536053917958,353.8224285164884,271.4969220267645,0.0,277.49041933363566,216.56679827517158,1.0,2,1.0,0.0,0.0,0.0,0.0,0.2684709470663203,0.0,0.14530193829536264,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.5757575757575757,0.0,0.6,3.0,0.0,82.32550648972392,,0.27749041933363566,0.27749041933363566,85,0.2023231915173528,271.4969220267645,1.0,False,0.1525610699037112,1.405139381326032,0.13911154319214195,8,1.4,5.8,0.04961401436206583,2,197.4268157386391,0.7415963943391704,0.2728211639939824,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.21502574461867344,943718.4,9437184.0,2,,0,277.49041933363566,0.1328125,3.717379891872406,216.56679827517158,10,2
100.1979218358798,0,0,0.670239794999361,0.47987954292013624,321.73470155124676,251.18101228748574,0.0,167.34080002928803,100.1979218358798,1.0,2,1.0,0.0,0.0,0.0,0.0,0.7053968854690819,0.0,0.3746588512370629,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.6848484848484848,0.0,0.2,1.0,0.0,70.55368926376104,,0.16734080002928806,0.16734080002928806,85,0.6010927700171873,251.18101228748574,1.0,False,0.1396500761476177,1.2862247342919517,0.25951907263353274,6,3.8,4.8,0.026164376370663454,2,97.19597061923115,0.9805049166845956,0.6130441161373025,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.1534954380884529,367001.6,3670016.0,3,,0,167.34080002928806,0.1203125,3.702385127544403,100.19792183587981,10,2
153.37212753625056,1,1,0.7283720187842846,0.2811325327610665,294.95183844585216,236.2926849210659,0.0,212.03128106103682,153.37212753625056,1.0,2,1.0,0.0,0.0,0.0,0.0,0.25395388650925255,0.0,0.13560816296022993,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9030303030303028,0.0,0.2,1.0,0.0,75.36468608304858,,0.21203128106103683,0.21203128106103683,86,0.3509230825851216,236.2926849210659,1.0,False,0.143468322932787,1.3213920868075646,0.1540649456435404,6,3.0,5.2,0.06245693618475827,2,143.82062331891925,0.8967092973613383,0.39134542668147837,,,,0.0,2,0.011123102402004103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.1718750074505806,0.007524639257850752,0.11250000430736691,0.6131599843502045,1.054575365781784,-0.0034534902622297635,True,0.17758493795990943,0.3883026883006096,0.30892306864261626,0.6652119845151901,0.8466842651367188,1,1.0632673263549806,0.4999994903802872,0.49999967217445374,1.0632673263549806,1.4291713237762451,False,0.22295911610126495,-0.8257649540901184,-0.008405598206445574,5,1,10,2.534397618845105,0.014721565825554239,0.23125000894069672,2.02966822385788,0.31156696677207946,0.6384778082370758,1.551536202430725,-0.013357701649267995,0.023145129071325266,-1.682544469833374,0.4753417670726776,-0.16693934798240662,0.029049014672636986,0.005242899229605857,-1.731407880783081,0.48281705379486084,-0.17229719460010529,0.03743823617696762,0.042063232563125386,-1.5698812007904053,0.44385436177253723,-0.15193068981170654,0.02934219315648079,0.0,-0.6028058528900146,48,86,0.10695828979369253,0.24084479047451168,0.007895339402602985,0.9030303030303028,-0.17774980199691193,524288.0,5242880.0,1,,0,212.03128106103682,0.121875,3.62237491607666,153.3721275362506,10,2
119.37114244793037,0,1,0.7093660533428192,0.19033894417273786,228.79074108265877,162.91893054210186,0.0,185.24295298848725,119.37114244793035,1.0,2,1.0,0.0,0.0,0.0,0.0,0.18865219717855713,0.0,0.10367649808062146,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9272727272727272,0.0,0.2,1.0,0.0,77.07968819886446,,0.18524295298848725,0.18524295298848725,86,0.2672972867503434,162.91893054210186,1.0,False,0.12404599815487696,1.1425058647879465,0.13648100135522037,6,3.0,5.4,0.07634897714489443,2,112.59325902633601,0.8653195632079941,0.3089000851424112,,,,0.0,2,0.011123102402004103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.1718750074505806,0.007524639257850752,0.11250000430736691,0.6131599843502045,1.054575365781784,-0.0034534902622297635,True,0.17758493795990943,0.3883026883006096,0.30892306864261626,0.6652119845151901,0.8466842651367188,1,1.0632673263549806,0.4999994903802872,0.49999967217445374,1.0632673263549806,1.4291713237762451,False,0.22295911610126495,-0.8257649540901184,-0.008405598206445574,5,1,10,2.534397618845105,0.014721565825554239,0.23125000894069672,2.02966822385788,0.31156696677207946,0.6384778082370758,1.551536202430725,-0.013357701649267995,0.023145129071325266,-1.682544469833374,0.4753417670726776,-0.16693934798240662,0.029049014672636986,0.005242899229605857,-1.731407880783081,0.48281705379486084,-0.17229719460010529,0.03743823617696762,0.042063232563125386,-1.5698812007904053,0.44385436177253723,-0.15193068981170654,0.02934219315648079,0.0,-0.6028058528900146,48,86,0.10695828979369253,0.24084479047451168,0.007895339402602985,0.9272727272727272,-0.1546444755716821,524288.0,5242880.0,2,,0,185.24295298848725,0.125,3.6788606524467466,119.37114244793035,10,2
94.3073151992171,7,0,0.753398984670639,0.6214148008720911,436.8601105074327,365.7786537791531,0.0,165.38877192749672,94.30731519921711,1.0,2,1.0,0.0,0.0,0.0,0.0,1.0448874284346172,0.0,0.47739321212954333,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.6,0.0,0.2,1.0,0.0,73.93970619887114,,0.1653887719274967,0.1653887719274967,86,0.7421738140680095,365.7786537791531,1.0,False,0.12928735040078848,1.1907805029822134,0.3878581984933759,6,4.2,6.0,0.026282178793373263,2,93.62872990759428,0.9975065754861535,0.7440289942011632,,,,0.0,2,0.011123102402004103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.1718750074505806,0.007524639257850752,0.11250000430736691,0.6131599843502045,1.054575365781784,-0.0034534902622297635,True,0.17758493795990943,0.3883026883006096,0.30892306864261626,0.6652119845151901,0.8466842651367188,1,1.0632673263549806,0.4999994903802872,0.49999967217445374,1.0632673263549806,1.4291713237762451,False,0.22295911610126495,-0.8257649540901184,-0.008405598206445574,5,1,10,2.534397618845105,0.014721565825554239,0.23125000894069672,2.02966822385788,0.31156696677207946,0.6384778082370758,1.551536202430725,-0.013357701649267995,0.023145129071325266,-1.682544469833374,0.4753417670726776,-0.16693934798240662,0.029049014672636986,0.005242899229605857,-1.731407880783081,0.48281705379486084,-0.17229719460010529,0.03743823617696762,0.042063232563125386,-1.5698812007904053,0.44385436177253723,-0.15193068981170654,0.02934219315648079,0.0,-0.6028058528900146,48,86,0.10695828979369253,0.24084479047451168,0.007895339402602985,0.9999999999999999,-0.1473380611641426,288358.4,2883584.0,3,,0,165.38877192749672,0.1453125,3.6232840180397035,94.30731519921711,10,2
36.21439008749176,0,1,0.6853765808045864,0.20700735951790947,134.33631094142922,60.85182450682051,0.0,106.52770592606711,36.21439008749175,1.0,2,1.0,0.0,0.0,0.0,0.0,0.35503680163014206,0.0,0.1832748270256267,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9757575757575757,0.0,0.0,0.0,0.0,73.4844864346087,,0.10652770592606711,0.10652770592606711,87,0.4048758540767713,60.85182450682051,1.0,False,0.14595384924504562,1.3442846301469693,0.18415827949982463,5,5.0,6.0,0.06210547836945095,2,34.33675796954767,0.9291862188878667,0.43573166050758155,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9757575757575757,-0.12624077758555635,131072.0,1310720.0,1,,0,106.52770592606711,0.121875,3.6075220704078674,36.21439008749175,10,2
53.739743983978556,1,1,0.7680701091885567,0.21427519400366576,147.75905316417365,61.68413884659557,0.0,116.09795338162237,53.739743983978556,1.0,2,1.0,0.0,0.0,0.0,0.0,0.3838845795955924,0.0,0.17773607643635267,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.5151515151515151,0.0,0.6,3.0,0.0,86.07491431757808,,0.11609795338162238,0.11609795338162238,87,0.1287915339529048,61.684138846595566,1.0,False,0.17510417773754963,1.6127690775178467,0.20545601234775973,8,5.0,6.0,0.0648646913395871,2,33.50723394053199,0.281947037444393,0.4567933577890696,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5151515151515151,-0.14560106555958602,131072.0,1310720.0,2,,0,116.09795338162237,0.1359375,3.6706305265426638,53.739743983978556,10,2
28.9595960245488,4,1,0.7171859033405781,0.11845256392003804,138.22637832356241,45.33286493835594,0.0,121.85310940975528,28.959596024548805,1.0,2,0.9999999999999999,0.0,0.0,0.0,0.0,0.21966353225270108,0.0,0.11106725334374701,100000000.0,0.10000000149011612,0.0,1.1102230246251565e-16,0.0,,-0.9999999999999999,0.0,0.0,0.0,0.0,92.89351338520646,,0.12185310940975527,0.12185310940975527,87,0.36117878135590287,45.33286493835593,1.0,False,0.05917326419449009,0.2725029520760624,0.15653831945696917,10,5.0,6.0,0.07862240578232599,1,28.9595960245488,1.0,0.36117878135590287,,,,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.09051318680212268,131072.0,1310720.0,3,,0,121.85310940975528,0.1421875,3.589566648006439,28.959596024548805,10,1
49.45451665555872,0,1,0.6948160007596016,0.1336030329793247,129.3424270542322,45.73022997546775,0.0,112.0618865068797,49.45451665555872,1.0,2,1.0,0.0,0.0,0.0,0.0,0.40600067835130565,0.0,0.2198741286791788,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.8181818181818182,0.0,0.6,3.0,0.0,83.61219707876444,,0.1120618865068797,0.1120618865068797,88,-0.08144036629793651,45.73022997546775,1.0,False,0.19066774049121393,1.7561147878797057,0.16074070014372488,8,5.0,6.0,0.040459664434318005,2,30.500943403037745,-0.24454767873586064,0.33302449125228206,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8181818181818182,-0.15136481349904682,131072.0,1310720.0,1,,0,112.0618865068797,0.1265625,3.621579611301422,49.45451665555872,10,2
21.742008175890348,0,1,0.6865039467811584,0.17229538919806944,110.26100636968586,40.739471181726195,0.0,91.26354336385002,21.742008175890348,1.0,2,1.0,0.0,0.0,0.0,0.0,0.47960266587820005,0.0,0.26323089677390527,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.7212121212121211,0.0,0.0,0.0,0.0,70.45611692592502,,0.09126354336385002,0.09126354336385002,88,0.46631589597945516,40.73947118172619,1.0,False,0.1202125301853998,1.1071983199839934,0.1873767632324878,5,2.5,6.0,0.04112534965858908,2,21.457069047105417,0.9852228406608461,0.47331007436517614,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9878787878787878,-0.10573803677462491,90112.0,901120.0,2,,0,91.26354336385002,0.1359375,3.637282818555832,21.742008175890348,10,2
72.05050997468207,6,0,0.7135346531867981,0.3635107502942566,224.28589575481055,153.5808442209327,0.0,142.75556150855994,72.05050997468207,1.0,2,1.0,0.0,0.0,0.0,0.0,0.6519337565489944,0.0,0.3510563417310696,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.309090909090909,0.0,0.2,1.0,0.0,72.99360679462552,,0.14275556150855995,0.14275556150855995,88,0.5308626519135793,153.5808442209327,1.0,False,0.13634500498502292,1.2557839039308505,0.21315719246803347,6,4.2,5.6,0.0372769726812323,2,71.34644553395347,0.9914383220164522,0.5354469765036679,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.13955028324679142,288358.4,2883584.0,3,,0,142.75556150855994,0.125,3.66992849111557,72.05050997468207,10,2
154.4804663387385,1,1,0.6892504170536995,0.27660194741937366,300.53524589074595,215.05937687961207,0.0,217.40661160920533,154.4804663387385,1.0,2,1.0,0.0,0.0,0.0,0.0,0.3276442657725454,0.0,0.1808941515810753,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9878787878787878,0.0,0.6,3.0,0.0,85.47586901113391,,0.21740661160920532,0.21740661160920532,89,0.2816845813460391,215.05937687961205,1.0,False,0.1971663272575909,1.8159689839348576,0.1630092976394388,8,3.0,4.2,0.061154187329021635,2,134.81069700918647,0.7548898080153837,0.3731466213414537,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9878787878787878,-0.20728646943339812,524288.0,5242880.0,1,,0,217.40661160920533,0.115625,3.635983109474182,154.4804663387385,10,2
149.20738390435716,0,0,0.6920620799064636,0.37718714843973244,351.4465019472671,281.7684878029657,0.0,218.88539804865854,149.20738390435713,1.0,2,1.0,0.0,0.0,0.0,0.0,0.63434389826382,0.0,0.34358643368430114,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.6121212121212121,0.0,0.0,0.0,0.0,73.2966223731637,,0.21888539804865856,0.21888539804865856,89,0.4704610687029896,281.7684878029657,1.0,False,0.13108147222077676,1.207304975613095,0.18884352800098758,5,3.0,5.0,0.03188049189504445,2,148.4973204449594,0.9946720399207554,0.47298109308518493,,,,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,-0.17498343513471765,655360.0,6553600.0,2,,0,218.88539804865854,0.153125,3.6158390939235687,149.20738390435713,10,2
