actual_bandwidth_tx_delay_ms,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,delay,delay_normalized,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,pcsfl_clustering_factor,pcsfl_learning_reward,pcsfl_waiting_factor,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
32.07211139731552,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.562444392591715,,0.07563455578990723,0.07563455578990723,76,0.0,32.07211139731552,0.7911025540676644,False,0.1313842372951097,1.210093545000448,0.1,5,3.0,4.0,0.1,2,25.220997844375837,0.0,0.21361591907893923,,,,0.0,2,0.0,-0.10350939654250846,120198.6,1201986.0,3,,2,75.63455578990722,0.03125,4.406030654907227,32.07211139731552,10,2
33.60288052258703,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.52898616343737,,0.0771318666860244,0.0771318666860244,77,0.0,33.60288052258703,0.9156559461601923,False,0.13856060132586975,1.276190300356955,0.1,5,3.0,4.0,0.1,2,28.462374164664507,0.0,0.15297814586065628,,,,0.0,2,0.0,-0.10784623400594708,131072.0,1310720.0,1,,2,77.1318666860244,0.025,4.404355049133301,33.602880522587036,10,2
32.44334491413745,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.914282228797674,,0.07635762714293512,0.07635762714293512,77,0.0,32.44334491413745,0.857637546729738,False,0.11061153918238466,1.018769924937943,0.1,5,3.0,4.0,0.1,2,27.27767038218852,0.0,0.15922139180223494,,,,0.0,2,0.0,-0.0934845831626599,126194.675,1261946.75,2,,2,76.35762714293512,0.0375,4.368936061859131,32.443344914137455,10,2
35.907248158947255,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.27749274671078,,0.0787133375490165,0.0787133375490165,77,0.0,35.907248158947255,0.8557754460057476,False,0.1313842372951097,1.210093545000448,0.1,5,3.0,4.0,0.1,2,28.939971754813772,0.0,0.19403537618065556,,,,0.0,2,0.0,-0.1050487874220631,131072.0,1310720.0,3,,2,78.71333754901649,0.0375,4.355982065200806,35.907248158947255,10,2
29.973656651017606,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.64193323999643,,0.07361558989101404,0.07361558989101404,78,0.0,29.973656651017606,0.6706972643624886,False,0.13856060132586975,1.276190300356955,0.1,5,3.0,4.0,0.1,2,25.660197168379394,0.0,0.14390835035109975,,,,0.0,2,0.0,-0.1060880956084419,91564.9,915649.0,1,,2,73.61558989101404,0.0125,4.399419546127319,29.973656651017606,10,2
33.45670539237765,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.757589999586344,,0.07721429539196399,0.07721429539196399,78,0.0,33.45670539237765,0.8164197316378793,False,0.11061153918238466,1.018769924937943,0.1,5,3.0,4.0,0.1,2,27.67665294785864,0.0,0.17276215266061024,,,,0.0,2,0.0,-0.09391291728717432,125050.925,1250509.25,2,,2,77.21429539196399,0.03125,4.318109512329102,33.45670539237765,10,2
36.84313962412364,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.28144388273358,,0.08003030479130632,0.08003030479130632,78,0.0,36.84313962412364,0.8159638898746788,False,0.1313842372951097,1.210093545000448,0.1,5,3.0,4.0,0.1,2,29.347983960242345,0.0,0.20343422792811391,,,,0.0,2,0.0,-0.10570727104320801,122437.6,1224376.0,3,,2,80.03030479130632,0.03125,4.336148500442505,36.84313962412364,10,2
32.59003018276313,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.671058025211096,,0.07574128401712993,0.07574128401712993,79,0.0,32.59003018276313,0.8438351289879543,False,0.13856060132586975,1.276190300356955,0.1,5,3.0,4.0,0.1,2,27.298852838408735,0.0,0.16235570555417592,,,,0.0,2,0.0,-0.10715094267149984,131072.0,1310720.0,1,,2,75.74128401712993,0.00625,4.317420959472656,32.59003018276313,10,2
33.16568928933148,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.470222037285566,,0.07663591132661705,0.07663591132661705,79,0.0,33.16568928933148,0.7913151077787722,False,0.11061153918238466,1.018769924937943,0.1,5,3.0,4.0,0.1,2,27.38072725661345,0.0,0.17442610591479246,,,,0.0,2,0.0,-0.09362372525450086,113776.375,1137763.75,2,,2,76.63591132661705,0.01875,4.377643823623657,33.16568928933149,10,2
31.261507987700387,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,42.9404079914093,,0.07420191597910969,0.07420191597910969,79,0.0,31.261507987700387,0.7867200331111645,False,0.1313842372951097,1.210093545000448,0.1,5,3.0,4.0,0.1,2,25.628497425701354,0.0,0.18018998201287342,,,,0.0,2,0.0,-0.1027930766371097,118063.6,1180636.0,3,,2,74.20191597910969,0.04375,4.381248950958252,31.261507987700394,10,2
31.554131757456144,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,44.31378189474344,,0.07485624448208818,0.07485624448208818,80,0.0,31.554131757456144,0.8742037526198901,False,0.13856060132586975,1.276190300356955,0.1,5,3.0,4.0,0.1,2,26.45355670319094,0.0,0.161645235352101,,,,0.0,2,0.0,-0.10670842290397897,131072.0,1310720.0,1,0.01640625,2,74.85624448208817,0.01875,4.362765550613403,31.55413175745615,10,2
30.823555458853928,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.836696073412895,,0.07466025153226682,0.07466025153226682,80,0.0,30.823555458853928,0.847402524826571,False,0.11061153918238466,1.018769924937943,0.1,5,3.0,4.0,0.1,2,26.599152012101445,0.0,0.13705114104671018,,,,0.0,2,0.0,-0.09263589535732575,125573.825,1255738.25,2,0.01640625,2,74.66025153226683,0.04375,4.286692380905151,30.82355545885392,10,2
40.807878252933804,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.515739031136036,,0.08383310831047136,0.08383310831047136,80,0.0,40.807878252933804,0.8552731225895466,False,0.1313842372951097,1.210093545000448,0.1,5,3.0,4.0,0.1,2,29.332695067378744,0.0,0.2812001916500051,,,,0.0,2,0.0,-0.10760867280279053,125280.525,1252805.25,3,0.01640625,2,83.83310831047136,0.0375,4.353269100189209,40.80787825293381,10,2
26.188656780883182,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.98416681215167,,0.07010752763600599,0.07010752763600599,81,0.0,26.188656780883182,0.8060848034115449,False,0.13856060132586975,1.276190300356955,0.1,5,3.0,4.0,0.1,2,23.63615879040675,0.0,0.09746578497067733,,,,0.0,2,0.0,-0.10433406448093788,115969.65,1159696.5,1,,2,70.10752763600598,0.0125,4.611471652984619,26.18865678088318,10,2
30.19426010892515,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.684979900717735,,0.07387924000964288,0.07387924000964288,81,0.0,30.19426010892515,0.8582998087688638,False,0.11061153918238466,1.018769924937943,0.1,5,3.0,4.0,0.1,2,25.862461630511667,0.0,0.14346430291010984,,,,0.0,2,0.0,-0.09224538959601378,125259.05,1252590.5,2,,2,73.87924000964288,0.0375,4.543188095092773,30.194260108925146,10,2
36.06074592688076,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.95855311304331,,0.07951161508106583,0.07951161508106583,81,0.0,36.06074592688076,0.734954817555631,False,0.1313842372951097,1.210093545000448,0.1,5,3.0,4.0,0.1,2,26.978029665392697,0.0,0.25187266730158064,,,,0.0,2,0.0,-0.10544792618808776,112379.075,1123790.75,3,,2,79.51161508106583,0.03125,4.568840026855469,36.06074592688076,10,2
27.932943290549343,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,44.24968082457781,,0.07151169141613228,0.07151169141613228,82,0.0,27.932943290549343,0.7715961514070359,False,0.13856060132586975,1.276190300356955,0.1,5,3.0,4.0,0.1,2,23.748329803651547,0.0,0.14980925724048538,,,,0.0,2,0.0,-0.10503614637100102,107479.825,1074798.25,1,,2,71.51169141613228,0.0375,4.393086671829224,27.932943290549346,10,2
30.025427925871142,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,44.237484224140644,,0.0742629121500118,0.0742629121500118,82,0.0,30.025427925871142,0.8297866330760584,False,0.11061153918238466,1.018769924937943,0.1,5,3.0,4.0,0.1,2,25.43442860995249,0.0,0.15290370972407882,,,,0.0,2,0.0,-0.09243722566619822,125295.375,1252953.75,2,,2,74.2629121500118,0.0125,4.482396364212036,30.025427925871146,10,2
34.021750375974,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,44.6274820715189,,0.07822035488114157,0.07822035488114157,82,0.0,34.021750375974,0.7683723430195132,False,0.1313842372951097,1.210093545000448,0.1,5,3.0,4.0,0.1,2,28.836569729663353,0.0,0.1524078152655072,,,,0.0,2,0.0,-0.10480229608812563,124094.875,1240948.75,3,,2,78.22035488114157,0.0125,4.5391845703125,34.02175037597401,10,2
31.936033693714595,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,44.14740717038512,,0.07546673069672154,0.07546673069672154,83,0.0,31.936033693714595,0.751661130125477,False,0.13856060132586975,1.276190300356955,0.1,5,3.0,4.0,0.1,2,26.346097025063177,0.0,0.17503540741039447,,,,0.0,2,0.0,-0.10701366601129564,115642.575,1156425.75,1,,2,75.46673069672154,0.03125,4.321934700012207,31.936033693714602,10,2
34.98625268176742,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,44.84309908002615,,0.07982935176179357,0.07982935176179357,83,0.0,34.98625268176742,0.7687019208877834,False,0.11061153918238466,1.018769924937943,0.1,5,3.0,4.0,0.1,2,27.990672644439073,0.0,0.19995225270221606,,,,0.0,2,0.0,-0.0952204454720891,117763.675,1177636.75,2,,2,79.82935176179356,0.0125,4.4111387729644775,34.986252681767425,10,2
35.44220536848294,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.45625080168247,,0.07889845617016542,0.07889845617016542,83,0.0,35.44220536848294,0.8296253871945861,False,0.1313842372951097,1.210093545000448,0.1,5,3.0,4.0,0.1,2,29.268780984539287,0.0,0.17418285120127935,,,,0.0,2,0.0,-0.10514134673263756,119187.775,1191877.75,3,,2,78.89845617016542,0.025,4.382915496826172,35.44220536848294,10,2
34.71807185007493,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.82171481847763,,0.07853978666855256,0.07853978666855256,84,0.0,34.71807185007493,0.8148702875539986,False,0.13856060132586975,1.276190300356955,0.1,5,3.0,4.0,0.1,2,26.564001997072598,0.0,0.2348652853826251,,,,0.0,2,0.0,-0.10855019399721116,120145.875,1201458.75,1,,2,78.53978666855257,0.05625,4.305763006210327,34.71807185007493,10,2
32.38146576237368,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.272252194583416,,0.0756537179569571,0.0756537179569571,84,0.0,32.38146576237368,0.8546787101488359,False,0.11061153918238466,1.018769924937943,0.1,5,3.0,4.0,0.1,2,26.872851713007016,0.0,0.17011626619346898,,,,0.0,2,0.0,-0.09313262856967089,123658.3,1236583.0,2,,2,75.65371795695711,0.0375,4.409471750259399,32.38146576237369,10,2
33.60523608069178,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.178162071853876,,0.07678339815254565,0.07678339815254565,84,0.0,33.60523608069178,0.8058591212980574,False,0.1313842372951097,1.210093545000448,0.1,5,3.0,4.0,0.1,2,25.91996642047108,0.0,0.22869262521373415,,,,0.0,2,0.0,-0.10408381772382767,123696.475,1236964.75,3,,2,76.78339815254564,0.00625,4.4551777839660645,33.605236080691775,10,2
37.999886279653786,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.50642208009958,,0.08150630835975337,0.08150630835975337,85,0.0,37.999886279653786,0.8513651020984284,False,0.13856060132586975,1.276190300356955,0.1,5,3.0,4.0,0.1,2,31.03221721284182,0.0,0.18336026101590347,,,,0.0,2,0.0,-0.11003345484281156,125139.5,1251395.0,1,,2,81.50630835975336,0.03125,4.2772300243377686,37.999886279653786,10,2
33.93711525334556,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.43518801033497,,0.0773019795617326,0.0773019795617326,85,0.0,33.93711525334556,0.8582843749853353,False,0.11061153918238466,1.018769924937943,0.1,5,3.0,4.0,0.1,2,27.539391182156233,0.0,0.18851702696087663,,,,0.0,2,0.0,-0.09395675937205863,131072.0,1310720.0,2,,2,77.3019795617326,0.025,4.412144422531128,33.93711525334556,10,2
35.63040238277907,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.279462959617376,,0.07890986534239644,0.07890986534239644,85,0.0,35.63040238277907,0.8401431100634287,False,0.1313842372951097,1.210093545000448,0.1,5,3.0,4.0,0.1,2,29.649125034019338,0.0,0.16787004773346612,,,,0.0,2,0.0,-0.10514705131875307,123436.6,1234366.0,3,,2,78.90986534239644,0.03125,4.355675458908081,35.63040238277907,10,2
40.544697233996544,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.827077839523554,,0.08437177507352009,0.08437177507352009,86,0.0,40.544697233996544,0.7672237242630514,False,0.13856060132586975,1.276190300356955,0.1,5,3.0,4.0,0.1,2,29.5401495769404,0.0,0.27141767993839844,,,,0.0,2,0.0,-0.11146618819969492,113232.825,1132328.25,1,,2,84.37177507352008,0.04375,4.33563494682312,40.544697233996544,10,2
34.871176322784166,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.70623407885432,,0.07832177027114842,0.07832177027114842,86,0.0,34.871176322784166,0.8370409552569782,False,0.11061153918238466,1.018769924937943,0.1,5,3.0,4.0,0.1,2,26.351760717666654,0.0,0.24431110457122968,,,,0.0,2,0.0,-0.09446665472676655,125290.525,1252905.25,2,,2,78.32177027114842,0.05625,4.36085319519043,34.87117632278417,10,2
32.51344867115777,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.115963228046894,,0.07557810347592395,0.07557810347592395,86,0.0,32.51344867115777,0.7225873630110421,False,0.1313842372951097,1.210093545000448,0.1,5,3.0,4.0,0.1,2,26.940115863579297,0.0,0.17141623037123394,,,,0.0,2,0.0,-0.10348117038551682,107906.975,1079069.75,3,,2,75.57810347592395,0.04375,4.3019561767578125,32.51344867115777,10,2
32.92031471184938,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.888640124350786,,0.07602288505561203,0.07602288505561203,87,0.0,32.92031471184938,0.7321257500549573,False,0.13856060132586975,1.276190300356955,0.1,5,3.0,4.0,0.1,2,25.68478236056629,0.0,0.21978928253315633,,,,0.0,2,0.0,-0.10729174319074089,107082.875,1070828.75,1,,2,76.02288505561202,0.03125,4.3684892654418945,32.920314711849386,10,2
31.433310151055682,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.24824595823884,,0.07458957589785778,0.07458957589785778,87,0.0,31.433310151055682,0.7387072515400311,False,0.11061153918238466,1.018769924937943,0.1,5,3.0,4.0,0.1,2,24.836352020718582,0.0,0.20987156932040585,,,,0.0,2,0.0,-0.09260055754012123,106852.35,1068523.5,2,,2,74.58957589785778,0.03125,4.370278358459473,31.433310151055682,10,2
33.048304986334,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.35014009848237,,0.07627991286677734,0.07627991286677734,87,0.0,33.048304986334,0.8216689858244705,False,0.1313842372951097,1.210093545000448,0.1,5,3.0,4.0,0.1,2,26.681530674782266,0.0,0.19265055542741139,,,,0.0,2,0.0,-0.10383207508094353,124485.375,1244853.75,3,,2,76.27991286677734,0.03125,4.3376123905181885,33.048304986334,10,2
28.286325919188286,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.04299037903547,,0.07132931629822375,0.07132931629822375,88,0.0,28.286325919188286,0.7733544398977834,False,0.13856060132586975,1.276190300356955,0.1,5,3.0,4.0,0.1,2,23.692013367206464,0.0,0.16242167912182712,,,,0.0,2,0.0,-0.10494495881204675,111152.85,1111528.5,1,,2,71.32931629822376,0.025,4.3779895305633545,28.286325919188283,10,2
32.68577359378729,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,44.42634107545018,,0.07587849037483727,0.07587849037483727,88,0.0,32.68577359378729,0.8149513716811846,False,0.11061153918238466,1.018769924937943,0.1,5,3.0,4.0,0.1,2,26.09936123604742,0.0,0.20150700545119646,,,,0.0,2,0.0,-0.09324501477861097,117097.575,1170975.75,2,,2,75.87849037483727,0.0125,4.339853048324585,32.68577359378729,10,2
37.33549304346813,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.33503870293498,,0.08067053174640311,0.08067053174640311,88,0.0,37.33549304346813,0.7672314722882698,False,0.1313842372951097,1.210093545000448,0.1,5,3.0,4.0,0.1,2,26.355523969225267,0.0,0.2940893016052942,,,,0.0,2,0.0,-0.10602738452075641,107934.675,1079346.75,3,,2,80.67053174640311,0.0375,4.298352479934692,37.33549304346813,10,2
28.9408860124708,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.52508299052715,,0.07246596900299795,0.07246596900299795,89,0.0,28.9408860124708,0.7735040965171222,False,0.13856060132586975,1.276190300356955,0.1,5,3.0,4.0,0.1,2,25.189989447055304,0.0,0.12960545035833432,,,,0.0,2,0.0,-0.10551328516443385,106711.375,1067113.75,1,,2,72.46596900299795,0.025,4.229493141174316,28.9408860124708,10,2
35.22106097537071,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.09802083298564,,0.07829420199143679,0.07829420199143679,89,0.0,35.22106097537071,0.8608329558011516,False,0.11061153918238466,1.018769924937943,0.1,5,3.0,4.0,0.1,2,29.275255196300314,0.0,0.1688139316197251,,,,0.0,2,0.0,-0.09445287058691072,131072.0,1310720.0,2,,2,78.2942019914368,0.025,4.333625793457031,35.22106097537071,10,2
33.96398932348134,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.21030713617802,,0.07693701036880854,0.07693701036880854,89,0.0,33.96398932348134,0.7675303421502087,False,0.1313842372951097,1.210093545000448,0.1,5,3.0,4.0,0.1,2,25.17921470036931,0.0,0.25864966978536275,,,,0.0,2,0.0,-0.10416062383195912,108287.5,1082875.0,3,,2,76.93701036880854,0.01875,4.3793346881866455,33.96398932348135,10,2
27.566786560905886,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.24864502996206,,0.07074855243967124,0.07074855243967124,90,0.0,27.566786560905886,0.792207415478034,False,0.13856060132586975,1.276190300356955,0.1,5,3.0,4.0,0.1,2,25.782013545713482,0.0,0.06474360046460764,,,,0.0,2,0.0,-0.1046545768827705,107914.225,1079142.25,1,0.02109375,2,70.74855243967123,0.05,4.210142135620117,27.566786560905886,10,2
36.447446677995565,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.643330689519644,,0.08009077736751521,0.08009077736751521,90,0.0,36.447446677995565,0.9073030504030346,False,0.11061153918238466,1.018769924937943,0.1,5,3.0,4.0,0.1,2,27.711910261383686,0.0,0.23967485277605988,,,,0.0,2,0.0,-0.09535115827494994,131072.0,1310720.0,2,0.02109375,2,80.09077736751522,0.03125,4.336807489395142,36.447446677995565,10,2
30.93972882713993,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.248814065009356,,0.0741885428921493,0.0741885428921493,90,0.0,30.93972882713993,0.8076891322432564,False,0.1313842372951097,1.210093545000448,0.1,5,3.0,4.0,0.1,2,26.560130688849437,0.0,0.1415525702490568,,,,0.0,2,0.0,-0.1027863900936295,126136.775,1261367.75,3,0.02109375,2,74.1885428921493,0.0125,4.3535237312316895,30.939728827139938,10,2
27.46988248243419,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.459733948111534,,0.07074495751574127,0.07074495751574127,91,0.0,27.46988248243419,0.8559502057566071,False,0.13856060132586975,1.276190300356955,0.1,5,3.0,4.0,0.1,2,24.72105585913354,0.0,0.10006692329530009,,,,0.0,2,0.0,-0.1046527794208055,122040.85,1220408.5,1,,2,70.74495751574126,0.025,4.577825307846069,27.46988248243419,10,2
33.66540833234525,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,44.396738056093454,,0.07633927739083504,0.07633927739083504,91,0.0,33.66540833234525,0.7837321686680019,False,0.11061153918238466,1.018769924937943,0.1,5,3.0,4.0,0.1,2,25.408481055412917,0.0,0.24526443272037168,,,,0.0,2,0.0,-0.09347540828660986,114774.675,1147746.75,2,,2,76.33927739083504,0.03125,4.535962820053101,33.66540833234525,10,2
31.58805342052607,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.10320084914565,,0.07452393518422273,0.07452393518422273,91,0.0,31.58805342052607,0.8149196206847605,False,0.1313842372951097,1.210093545000448,0.1,5,3.0,4.0,0.1,2,26.334884817714524,0.0,0.1663023844134065,,,,0.0,2,0.0,-0.10295408623966622,120587.15,1205871.5,3,,2,74.52393518422274,0.0375,4.5711445808410645,31.58805342052607,10,2
36.98520628675661,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.26253104954958,,0.08019798422172508,0.08019798422172508,92,0.0,36.98520628675661,0.8761097176207991,False,0.13856060132586975,1.276190300356955,0.1,5,3.0,4.0,0.1,2,28.635095153528578,0.0,0.22576894849490076,,,,0.0,2,0.0,-0.10937929277379742,125895.975,1258959.75,1,,2,80.19798422172508,0.025,4.387662887573242,36.98520628675661,10,2
31.44243769990089,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.68778318166733,,0.07460417170719984,0.07460417170719984,92,0.0,31.44243769990089,0.765955073424321,False,0.11061153918238466,1.018769924937943,0.1,5,3.0,4.0,0.1,2,25.8997497235115,0.0,0.1762804789275884,,,,0.0,2,0.0,-0.09260785544479225,112472.775,1124727.75,2,,2,74.60417170719984,0.03125,4.373066425323486,31.44243769990089,10,2
33.740809891926766,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.33196580410004,,0.0770727756960268,0.0770727756960268,92,0.0,33.740809891926766,0.8671256839046968,False,0.1313842372951097,1.210093545000448,0.1,5,3.0,4.0,0.1,2,28.054736745501845,0.0,0.16852212986699644,,,,0.0,2,0.0,-0.10422850649556825,124507.55,1245075.5,3,,2,77.0727756960268,0.05,4.356367349624634,33.74080989192677,10,2
26.637015875275466,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,43.103241827338934,,0.06969131287573749,0.06969131287573749,93,0.0,26.637015875275466,0.7889784258630685,False,0.13856060132586975,1.276190300356955,0.1,5,3.0,4.0,0.1,2,24.388105031859094,0.0,0.08442803255239319,,,,0.0,2,0.0,-0.10412595710080362,106939.125,1069391.25,1,,2,69.69131287573748,0.0375,4.395269155502319,26.63701587527547,10,2
