activation_l1_bytes_total,activation_l2_bytes_total,actual_bandwidth_tx_delay_ms,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,client_local_steps,cluster_load_cv,cluster_physics_prior_std,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,cumulative_global_delay_ms,delay,delay_normalized,downlink_delay_ms,downlink_payload_bytes_per_client_mean,downlink_payload_bytes_total,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,global_round_delay_ms,gradient_l1_bytes_total,gradient_l2_bytes_total,is_warmup,kl_normalized,kl_sum,label_kl_weighted_to_station,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,optimizer_steps,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,paper_local_frequency_mean,pcsfl_clustering_factor,pcsfl_execution_group_count,pcsfl_learning_reward,pcsfl_waiting_factor,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,reward_objective_mode,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,split_physics_prior_std,split_predicted_delay_min_seconds,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,uplink_delay_ms,uplink_payload_bytes_per_client_mean,uplink_payload_bytes_total,vehicle_count,virtual_cluster_count
20971520.0,1310720.0,809.1577326447299,2,0.9999999999999999,0.0,0.0,0.0,0.0,0.7443117626371358,0.0,0.336,100000000.0,0.0,0.0,1.1102230246251565e-16,0.0,,-0.9847319278346618,0.0,4,0.0,0.0,0.0,0.0,67.7362265996635,0.025330246209203523,109950.72803306564,1.304871983988689,1.304871983988689,911.8675224047579,2228224.0,22282240.0,70,0.11263674518110249,911.8675224047579,1.0,1607.2217077353948,20971520.0,1310720.0,False,0.11919906576861737,1.0978639677505408,0.27147453981820313,0.29,5,5.0,6.0,0.05,2,4,546.2954208991091,0.28095631295989615,0.4009048381738278,,,,,,0.0,2,0.9847319278346618,-1.304871983988689,delay_only,2097152.0,20971520.0,0.0,0.0,2,0.10859375,0,1304.8719839886892,0.1390625,3.664912849664688,1237.1357573890257,809.15773264473,2228224.0,22282240.0,10,2
20971520.0,1310720.0,1021.2336299320394,2,1.0,0.0,0.0,0.0,0.0,1.150651989091402,0.0,0.424,100000000.0,0.0,0.0,0.0,0.0,,-0.9629500128629352,0.0,4,0.0,0.0,0.0,0.0,67.7169575355947,0.030054761721871874,109950.72803306564,1.6072217077353947,1.6072217077353947,1253.6137222331133,2228224.0,22282240.0,70,0.18536817855433632,1253.6137222331133,1.0,1607.2217077353948,20971520.0,1310720.0,False,0.11984527929572746,1.1038158142882,0.3035935200829576,0.44,5,5.0,6.0,0.04,2,4,618.3482073993631,0.3657999480136869,0.506747416342991,,,,,,0.0,2,0.9629500128629352,-1.6072217077353947,delay_only,2097152.0,20971520.0,0.0,0.0,3,0.10859375,0,1607.2217077353948,0.13125,3.6393947303295135,1539.5047501998001,1021.2336299320397,2228224.0,22282240.0,10,2
20971520.0,1310720.0,692.0950924144198,2,0.9999999999999999,0.0,0.0,0.0,0.0,0.872926113711808,0.0,0.30800000000000005,100000000.0,0.0,0.0,1.1102230246251565e-16,0.0,,-0.9566355184455129,0.0,4,0.0,0.0,0.0,0.0,71.5718362480402,0.02377733143419543,111160.04908110219,1.2093210480365475,1.2093210480365475,890.4124266170926,2228224.0,22282240.0,71,0.22272525435896232,890.4124266170926,1.0,1209.3210480365476,20971520.0,1310720.0,False,0.13460393759783806,1.2397480806843308,0.34894782510959055,0.36,5,5.0,6.0,0.06,2,4,490.94533637392686,0.4964547494562118,0.44863153107694675,,,,,,0.0,2,0.9566355184455129,-1.2093210480365475,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1209.3210480365476,0.0984375,3.7677834033966064,1137.7492117885074,692.0950924144198,2228224.0,22282240.0,10,2
20971520.0,1310720.0,600.4102226001784,2,1.0000000000000002,0.0,0.0,0.0,0.0,0.4919349550499536,0.0,0.20999999999999988,100000000.0,0.0,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.9660917830792959,0.0,4,0.0,0.0,0.0,0.0,71.89174508675933,0.022582574072862127,111160.04908110219,1.131076717025643,1.131076717025643,749.142169879889,2228224.0,22282240.0,71,0.19853634364697026,749.142169879889,1.0,1209.3210480365476,20971520.0,1310720.0,False,0.11913746033844022,1.0972965607698473,0.27119083645303377,0.24,5,5.0,6.0,0.07,2,4,491.0834894202493,0.576349328822412,0.3444722388288656,,,,,,2.220446049250313e-16,2,0.9660917830792959,-1.1310767170256433,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,1131.0767170256431,0.14375,3.6852283477783203,1061.2847406631763,600.4102226001781,2228224.0,22282240.0,10,2
20971520.0,1310720.0,531.2791972949194,2,0.9999999999999999,0.0,0.0,0.0,0.0,0.17320508075688776,0.0,0.09600000000000002,100000000.0,0.0,0.0,1.1102230246251565e-16,0.0,,-0.9723448696087954,0.0,4,0.0,0.0,0.0,0.0,67.65840575098991,0.02114409991921773,111160.04908110219,1.0368808005809245,1.0368808005809245,536.7291784210082,2228224.0,22282240.0,71,0.010154061573700768,536.7291784210082,1.0,1209.3210480365476,20971520.0,1310720.0,False,0.12153353557794044,1.1193652292825087,0.31136822749967535,0.13,5,5.0,6.0,0.08,2,4,471.75725068251904,0.08388209055493659,0.121051603584565,,,,,,0.0,2,0.9723448696087954,-1.0368808005809245,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,1036.8808005809244,0.1046875,3.736900269985199,969.2223948299345,531.2791972949193,2228224.0,22282240.0,10,2
20971520.0,1310720.0,731.613914800936,2,1.0,0.0,0.0,0.0,0.0,0.44944410108488464,0.0,0.232,100000000.0,0.0,0.0,0.0,0.0,,-0.9847319278346618,0.0,4,0.0,0.0,0.0,0.0,68.08424880728126,0.024705775844739215,112423.29220451748,1.263243123415287,1.263243123415287,756.4823765316349,2228224.0,22282240.0,72,0.032873815044730324,756.4823765316349,1.0,1263.243123415287,20971520.0,1310720.0,False,0.13356555871081777,1.2301842576998,0.34416591379601913,0.18,5,5.0,6.0,0.06,2,4,554.6765050608703,0.12322962433876294,0.2667687678277664,,,,,,0.0,2,0.9847319278346618,-1.263243123415287,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1263.243123415287,0.1109375,3.711042493581772,1197.16965406331,731.6139148009358,2228224.0,22282240.0,10,2
20971520.0,1310720.0,609.0362918445666,2,1.0,0.0,0.0,0.0,0.0,0.36878177829171555,0.0,0.17400000000000002,100000000.0,0.0,0.0,0.0,0.0,,-0.9847319278346618,0.0,4,0.0,0.0,0.0,0.0,67.57132057100534,0.021487612590212632,112423.29220451748,1.0587785263446137,1.0587785263446137,659.7517186649703,2228224.0,22282240.0,72,0.07687047321836178,659.7517186649703,1.0,1263.243123415287,20971520.0,1310720.0,False,0.12627516742177747,1.1630372724828488,0.30406119212962407,0.2,5,5.0,6.0,0.06,2,4,474.6298380348942,0.27395695553540195,0.280593252571856,,,,,,0.0,2,0.9847319278346618,-1.0587785263446137,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,1058.7785263446137,0.159375,3.563552349805832,991.2072057736083,609.0362918445666,2228224.0,22282240.0,10,2
20971520.0,1310720.0,550.4791953669787,2,1.0,0.0,0.0,0.0,0.0,0.16124515496597097,0.0,0.088,100000000.0,0.0,0.0,0.0,0.0,,-0.975456381144309,0.0,4,0.0,0.0,0.0,0.0,67.52451788634062,0.02129593301350685,112423.29220451748,1.0456211856681659,1.0456211856681659,553.313750749465,2228224.0,22282240.0,72,0.005122871749793013,553.3137507494652,1.0,1263.243123415287,20971520.0,1310720.0,False,0.12656385969934117,1.1656962266219715,0.33453372622971456,0.13,5,5.0,6.0,0.07,2,4,474.18933199873425,0.035824027869528735,0.14300099833694116,,,,,,0.0,2,0.975456381144309,-1.0456211856681659,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,1045.621185668166,0.1203125,3.6381955742836,978.9397128644383,550.4791953669786,2228224.0,22282240.0,10,2
20971520.0,1310720.0,608.118820091841,2,1.0,0.0,0.0,0.0,0.0,0.3162277660168379,0.0,0.176,100000000.0,0.0,0.0,0.0,0.0,,-0.9908673886137245,0.0,4,0.0,0.0,0.0,0.0,71.92351669073105,0.022458317689759526,113568.56043073062,1.1252558488353408,1.1252558488353408,633.8404264266912,2228224.0,22282240.0,73,0.04058057085417716,633.8404264266912,1.0,1145.2682262131432,20971520.0,1310720.0,False,0.1347762795796805,1.2413354089974806,0.3497414892953634,0.16,5,5.0,6.0,0.06,2,4,500.3854352946372,0.19273618855812305,0.21054982542595713,,,,,,0.0,2,0.9908673886137245,-1.1252558488353408,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1125.2558488353409,0.1359375,3.5703881084918976,1053.3323321446098,608.1188200918409,2228224.0,22282240.0,10,2
20971520.0,1310720.0,557.3466059663884,2,1.0,0.0,0.0,0.0,0.0,0.2863564212655271,0.0,0.14799999999999996,100000000.0,0.0,0.0,0.0,0.0,,-0.975456381144309,0.0,4,0.0,0.0,0.0,0.0,74.28342336788774,0.020894642607407567,113568.56043073062,1.027540550241972,1.027540550241972,591.913152745619,2228224.0,22282240.0,73,0.058398004198575035,591.9131527456188,1.0,1145.2682262131432,20971520.0,1310720.0,False,0.13251676291291897,1.2205244914204538,0.3328048016672198,0.17,5,5.0,6.0,0.07,2,4,455.86593617270665,0.2540775743155692,0.22984320578424444,,,,,,0.0,2,0.975456381144309,-1.027540550241972,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,1027.5405502419721,0.1640625,3.505717247724533,953.2571268740843,557.3466059663883,2228224.0,22282240.0,10,2
20971520.0,1310720.0,663.6069850361192,2,1.0000000000000002,0.0,0.0,0.0,0.0,0.5603570290448758,0.0,0.23799999999999993,100000000.0,0.0,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.9660917830792959,0.0,4,0.0,0.0,0.0,0.0,66.7988108471036,0.022851084615094372,113568.56043073062,1.1452682262131433,1.1452682262131433,775.0773752110902,2228224.0,22282240.0,73,0.1438184028331525,775.0773752110903,1.0,1145.2682262131432,20971520.0,1310720.0,False,0.11421909560652253,1.051996747515362,0.27768398664437255,0.26,5,5.0,6.0,0.06,2,4,502.4774404840263,0.40891568916397164,0.3517067372181031,,,,,,2.220446049250313e-16,2,0.9660917830792959,-1.1452682262131435,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,1145.2682262131432,0.125,3.554858773946762,1078.4694153660396,663.6069850361192,2228224.0,22282240.0,10,2
20971520.0,1310720.0,1094.417827361381,2,1.0,0.0,0.0,0.0,0.0,1.3266499161421599,0.0,0.49,100000000.0,0.0,0.0,0.0,0.0,,-0.937436866561092,0.0,4,0.0,0.0,0.0,0.0,64.26689680665731,0.03033950259930583,115189.72660376293,1.6211661730323066,1.6211661730323066,1293.706443244459,2228224.0,22282240.0,74,0.1540446960929454,1293.706443244459,1.0,1621.1661730323067,20971520.0,1310720.0,False,0.13418077238601897,1.2358505850498975,0.3469990773971149,0.49,5,5.0,6.0,0.04,2,4,593.0540016952036,0.28443291433113227,0.5415853381638139,,,,,,0.0,2,0.937436866561092,-1.6211661730323066,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1621.1661730323067,0.125,3.5817155838012695,1557.7281663555732,1094.417827361381,2228224.0,22282240.0,10,2
20971520.0,1310720.0,928.9993848918331,2,1.0,0.0,0.0,0.0,0.0,1.173882447266335,0.0,0.4100000000000001,100000000.0,0.0,0.0,0.0,0.0,,-0.9816498172140428,0.0,4,0.0,0.0,0.0,0.0,73.21205269545317,0.026719901434242355,115189.72660376293,1.3966866085144043,1.3966866085144043,1084.969384193054,2228224.0,22282240.0,74,0.1437552078183512,1084.969384193054,1.0,1621.1661730323067,20971520.0,1310720.0,False,0.12132867557773022,1.1174783989519694,0.28128175535948413,0.45,5,5.0,6.0,0.04,2,4,532.4260353027131,0.2822764939881218,0.5092709130233154,,,,,,0.0,2,0.9816498172140428,-1.3966866085144043,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,1396.6866085144043,0.1546875,3.6066804826259613,1326.0736917915106,928.9993848918331,2228224.0,22282240.0,10,2
20971520.0,1310720.0,687.0604405257402,2,1.0,0.0,0.0,0.0,0.0,0.3974921382870357,0.0,0.212,100000000.0,0.0,0.0,0.0,0.0,,-0.9816498172140428,0.0,4,0.0,0.0,0.0,0.0,73.74877296388149,0.023630665980154737,115189.72660376293,1.2010361618953107,1.2010361618953107,714.6004702624327,2228224.0,22282240.0,74,0.03853905907251748,714.6004702624329,1.0,1621.1661730323067,20971520.0,1310720.0,False,0.11279234361810977,1.0388558760756867,0.2711135509498909,0.18,5,5.0,6.0,0.06,2,4,529.4877659569459,0.14877439039107773,0.2590436362818311,,,,,,0.0,2,0.9816498172140428,-1.2010361618953107,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,1201.0361618953107,0.1375,3.6141572296619415,1128.3626227299033,687.0604405257403,2228224.0,22282240.0,10,2
20971520.0,1310720.0,781.6516757369556,2,1.0,0.0,0.0,0.0,0.0,0.4919349550499537,0.0,0.256,100000000.0,0.0,0.0,0.0,0.0,,-0.9908673886137245,0.0,4,0.0,0.0,0.0,0.0,67.64249177649617,0.02463060041061857,116449.72752181902,1.2600009180560847,1.2600009180560847,753.5194580201079,2228224.0,22282240.0,75,-0.037334427687860855,753.5194580201078,1.0,1260.0009180560846,20971520.0,1310720.0,False,0.13669547871645105,1.2590118862887403,0.3585797279263548,0.18,5,5.0,6.0,0.05,2,4,545.9495103186047,-0.1355312656208955,0.27546726961357926,,,,,,0.0,2,0.9908673886137245,-1.2600009180560847,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1260.0009180560846,0.128125,3.5276725590229034,1192.3584262795885,781.6516757369556,2228224.0,22282240.0,10,2
20971520.0,1310720.0,541.0848757162862,2,0.9999999999999999,0.0,0.0,0.0,0.0,0.260768096208106,0.0,0.12800000000000003,100000000.0,0.0,0.0,1.1102230246251565e-16,0.0,,-0.9597979585371711,0.0,4,0.0,0.0,0.0,0.0,65.17188204452395,0.0212901096203515,116449.72752181902,1.042491085684518,1.042491085684518,587.1402094214976,2228224.0,22282240.0,75,0.07844009482946025,587.1402094214976,1.0,1260.0009180560846,20971520.0,1310720.0,False,0.1204430385116414,1.109321380127253,0.2772032461471392,0.15,5,5.0,6.0,0.08,2,4,467.26849156451374,0.3842051697311868,0.20416199731081622,,,,,,0.0,2,0.9597979585371711,-1.042491085684518,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,1042.4910856845179,0.125,3.6728330850601196,978.567015702496,541.0848757162862,2228224.0,22282240.0,10,2
20971520.0,1310720.0,712.321698374689,2,0.9999999999999999,0.0,0.0,0.0,0.0,0.7707139547199079,0.0,0.31799999999999995,100000000.0,0.0,0.0,1.1102230246251565e-16,0.0,,-0.8842048302391148,0.0,4,0.0,0.0,0.0,0.0,67.56469095125794,0.024544673254486102,116449.72752181902,1.2530626606087938,1.2530626606087938,897.3812618756203,2228224.0,22282240.0,75,0.20622178260568677,897.3812618756201,1.0,1260.0009180560846,20971520.0,1310720.0,False,0.12310603323643513,1.1338484679513803,0.3186098468890588,0.31,5,5.0,6.0,0.06,2,4,514.2187837503619,0.4829793470550472,0.4269784699141241,,,,,,0.0,2,0.8842048302391148,-1.2530626606087938,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,1253.0626606087937,0.11875,3.6225437819957733,1186.8590882871106,712.3216983746892,2228224.0,22282240.0,10,2
20971520.0,1310720.0,943.8527531053628,2,1.0,0.0,0.0,0.0,0.0,0.5865151319446071,0.0,0.31599999999999995,100000000.0,0.0,0.0,0.0,0.0,,-0.9939209163101398,0.0,4,0.0,0.0,0.0,0.0,67.56913010030985,0.02671759220380468,117915.1240019646,1.3923100949966263,1.3923100949966263,890.4586931692879,2228224.0,22282240.0,76,-0.05996242200302031,890.4586931692879,1.0,1465.3964801455884,20971520.0,1310720.0,False,0.1331131570563526,1.2260174844773308,0.34208252719026133,0.21,5,5.0,6.0,0.04,2,4,598.5015432364522,-0.18288320717049758,0.3278727606035408,,,,,,0.0,2,0.9939209163101398,-1.3923100949966263,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1392.3100949966263,0.1546875,3.570261061191559,1325.9259010434996,943.8527531053628,2228224.0,22282240.0,10,2
20971520.0,1310720.0,650.6614077188366,2,1.0,0.0,0.0,0.0,0.0,0.3193743884534262,0.0,0.176,100000000.0,0.0,0.0,0.0,0.0,,-0.9908673886137245,0.0,4,0.0,0.0,0.0,0.0,67.64644989743829,0.022534179135318008,117915.1240019646,1.124184463115728,1.124184463115728,634.9124787962116,2228224.0,22282240.0,76,-0.024804881694064126,634.9124787962116,1.0,1465.3964801455884,20971520.0,1310720.0,False,0.11546315496314723,1.0634549576328172,0.25427003474150134,0.15,5,5.0,6.0,0.06,2,4,501.12299618856883,-0.11771425238866544,0.21072114200890563,,,,,,0.0,2,0.9908673886137245,-1.124184463115728,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,1124.184463115728,0.125,3.6558931171894073,1058.1874646603526,650.6614077188365,2228224.0,22282240.0,10,2
20971520.0,1310720.0,948.3961808717577,2,1.0,0.0,0.0,0.0,0.0,0.8270429251254132,0.0,0.37599999999999995,100000000.0,0.0,0.0,0.0,0.0,,-0.9847319278346618,0.0,4,0.0,0.0,0.0,0.0,67.64481868594885,0.027864681482470822,117915.1240019646,1.4653964801455883,1.4653964801455883,1058.0372697859052,2228224.0,22282240.0,76,0.10362686839598151,1058.0372697859052,1.0,1465.3964801455884,20971520.0,1310720.0,False,0.12261595335438011,1.1293346654281957,0.316352945617688,0.31,5,5.0,6.0,0.04,2,4,594.5378780446605,0.23655066407370026,0.43807473042517137,,,,,,0.0,2,0.9847319278346618,-1.4653964801455883,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,1465.3964801455884,0.1515625,3.585726946592331,1399.3396148781328,948.3961808717579,2228224.0,22282240.0,10,2
20971520.0,1310720.0,830.1754551719017,2,0.9999999999999999,0.0,0.0,0.0,0.0,0.7563068160475616,0.0,0.30800000000000005,100000000.0,0.0,0.0,1.1102230246251565e-16,0.0,,-0.9878044218151566,0.0,4,0.0,0.0,0.0,0.0,67.58075393736362,0.025546141578732133,119395.88566992043,1.3170510902984487,1.3170510902984487,953.107094124843,2228224.0,22282240.0,77,0.12897988034158817,953.1070941248428,1.0,1480.7616679558291,20971520.0,1310720.0,False,0.13038876079898917,1.2009248676388755,0.3295362185439865,0.32,5,5.0,6.0,0.05,2,4,554.2320704299965,0.3081958800383253,0.4184996902799253,,,,,,0.0,2,0.9878044218151566,-1.3170510902984487,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1317.0510902984488,0.1546875,3.57909032702446,1250.9530610388565,830.1754551719017,2228224.0,22282240.0,10,2
20971520.0,1310720.0,866.457792531039,2,1.0,0.0,0.0,0.0,0.0,0.8876936408468858,0.0,0.348,100000000.0,0.0,0.0,0.0,0.0,,-0.9847319278346618,0.0,4,0.0,0.0,0.0,0.0,66.89181597903371,0.026753504032386743,119395.88566992043,1.3943627346717595,1.3943627346717595,1039.4798541438925,2228224.0,22282240.0,77,0.16645061558730564,1039.4798541438925,1.0,1480.7616679558291,20971520.0,1310720.0,False,0.13053017586893073,1.202227348566764,0.3236562301846485,0.36,5,5.0,6.0,0.05,2,4,576.6778014897161,0.3738575933718738,0.445224648471265,,,,,,0.0,2,0.9847319278346618,-1.3943627346717595,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,1394.3627346717594,0.1390625,3.579153597354889,1328.2242580727516,866.457792531039,2228224.0,22282240.0,10,2
20971520.0,1310720.0,885.1648967597715,2,1.0,0.0,0.0,0.0,0.0,0.6,0.0,0.3,100000000.0,0.0,0.0,0.0,0.0,,-0.9816498172140428,0.0,4,0.0,0.0,0.0,0.0,64.49783314019442,0.02812912241899429,119395.88566992043,1.480761667955829,1.480761667955829,1002.1471719980624,2228224.0,22282240.0,77,0.11673163234602935,1002.1471719980624,1.0,1480.7616679558291,20971520.0,1310720.0,False,0.12860531315264992,1.1844987077804912,0.34393496688922287,0.25,5,5.0,6.0,0.05,2,4,631.0856682598129,0.3152638418692211,0.37026647792502765,,,,,,0.0,2,0.9816498172140428,-1.480761667955829,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,1480.7616679558291,0.125,3.55772864818573,1416.2638348156347,885.1648967597716,2228224.0,22282240.0,10,2
20971520.0,1310720.0,566.8651326295773,2,1.0,0.0,0.0,0.0,0.0,0.20493901531919198,0.0,0.114,100000000.0,0.0,0.0,0.0,0.0,,-0.9816498172140428,0.0,4,0.0,0.0,0.0,0.0,67.57399952039123,0.022417347690759017,120534.02787207105,1.1182842517289682,1.1182842517289682,612.8638467185757,2228224.0,22282240.0,78,0.07505535582705203,612.8638467185758,1.0,1138.1422021506114,20971520.0,1310720.0,False,0.13455299601002094,1.239278891321446,0.348713230515294,0.14,5,5.0,6.0,0.07,2,4,504.2261497351714,0.4234139287399049,0.17726236841196855,,,,,,0.0,2,0.9816498172140428,-1.1182842517289682,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1118.2842517289682,0.1421875,3.5206458568573,1050.710252208577,566.8651326295773,2228224.0,22282240.0,10,2
20971520.0,1310720.0,671.4848714814138,2,1.0,0.0,0.0,0.0,0.0,0.29664793948382656,0.0,0.16599999999999998,100000000.0,0.0,0.0,0.0,0.0,,-0.9816498172140428,0.0,4,0.0,0.0,0.0,0.0,65.2150553651154,0.022787121787035347,120534.02787207105,1.1381422021506113,1.1381422021506113,631.2751286461638,2228224.0,22282240.0,78,-0.06369606691377844,631.2751286461638,1.0,1138.1422021506114,20971520.0,1310720.0,False,0.12625299353593644,1.1628330434468834,0.303959077578435,0.15,5,5.0,6.0,0.06,2,4,509.7761919189815,-0.3309472816666571,0.19246590149646728,,,,,,0.0,2,0.9816498172140428,-1.1381422021506113,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,1138.1422021506114,0.1671875,3.544168531894684,1074.3757943702622,671.4848714814137,2228224.0,22282240.0,10,2
20971520.0,1310720.0,637.6892595677454,2,0.9999999999999999,0.0,0.0,0.0,0.0,0.3376388603226827,0.0,0.18600000000000003,100000000.0,0.0,0.0,1.1102230246251565e-16,0.0,,-0.9816498172140428,0.0,4,0.0,0.0,0.0,0.0,67.58549809455872,0.021942231489193637,120534.02787207105,1.0863696783236867,1.0863696783236867,624.1064324875827,2228224.0,22282240.0,78,-0.02176363897744784,624.1064324875827,1.0,1138.1422021506114,20971520.0,1310720.0,False,0.11813654324143813,1.0880777736223277,0.29572449973540826,0.16,5,5.0,6.0,0.06,2,4,487.7993530488655,-0.09964872797578668,0.21840358045248823,,,,,,0.0,2,0.9816498172140428,-1.0863696783236867,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,1086.3696783236867,0.1375,3.485692948102951,1020.3028153083926,637.6892595677454,2228224.0,22282240.0,10,2
20971520.0,1310720.0,643.2035542316797,2,1.0,0.0,0.0,0.0,0.0,0.4381780460041329,0.0,0.22,100000000.0,0.0,0.0,0.0,0.0,,-0.9816498172140428,0.0,4,0.0,0.0,0.0,0.0,67.61670811101794,0.022686332978738427,121953.68733366599,1.1342454007282525,1.1342454007282525,723.188664324119,2228224.0,22282240.0,79,0.11060061369627813,723.188664324119,1.0,1419.6594615949423,20971520.0,1310720.0,False,0.12589994951916375,1.1595813878861174,0.3088644786539508,0.21,5,5.0,6.0,0.06,2,4,495.19834648354583,0.35082678444428705,0.315257040227047,,,,,,0.0,2,0.9816498172140428,-1.1342454007282525,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1134.2454007282524,0.175,3.4031570851802826,1067.9253106392591,643.2035542316796,2228224.0,22282240.0,10,2
20971520.0,1310720.0,956.7529828963914,2,1.0,0.0,0.0,0.0,0.0,1.012916580968048,0.0,0.37000000000000005,100000000.0,0.0,0.0,0.0,0.0,,-0.937436866561092,0.0,4,0.0,0.0,0.0,0.0,67.58250156417489,0.027150354619775482,121953.68733366599,1.4196594615949423,1.4196594615949423,1082.8981565325046,2228224.0,22282240.0,79,0.11648849236204874,1082.8981565325046,1.0,1419.6594615949423,20971520.0,1310720.0,False,0.129110096388474,1.1891479331964987,0.31711652226140863,0.4,5,5.0,6.0,0.04,2,4,568.8658810230714,0.24540321619123387,0.47468201179267944,,,,,,0.0,2,0.937436866561092,-1.4196594615949423,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,1419.6594615949423,0.15,3.5597622096538544,1353.6226956656308,956.7529828963914,2228224.0,22282240.0,10,2
20971520.0,1310720.0,688.3146007509444,2,1.0000000000000002,0.0,0.0,0.0,0.0,0.44045431091090476,0.0,0.20199999999999993,100000000.0,0.0,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.9629500128629352,0.0,4,0.0,0.0,0.0,0.0,67.55555374547839,0.024413657072922354,121953.68733366599,1.246029606412509,1.246029606412509,802.585473533387,2228224.0,22282240.0,79,0.14237844634710942,802.585473533387,1.0,1419.6594615949423,20971520.0,1310720.0,False,0.12492034385741344,1.150558886311082,0.32696505607722814,0.22,5,5.0,6.0,0.07,2,4,553.5106589021366,0.4587813221967791,0.31034054670177025,,,,,,2.220446049250313e-16,2,0.9629500128629352,-1.2460296064125091,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,1246.0296064125089,0.14375,3.5557423532009125,1178.4740526670305,688.3146007509445,2228224.0,22282240.0,10,2
20971520.0,1310720.0,1030.1244537484217,2,1.0,0.0,0.0,0.0,0.0,1.1162437009900659,0.0,0.4699999999999999,100000000.0,0.0,0.0,0.0,0.0,,-0.8876253645985945,0.0,4,0.0,0.0,0.0,0.0,66.01560860872269,0.028980325995711445,123653.19297893351,1.5364344526529206,1.5364344526529206,1182.360302210722,2228224.0,22282240.0,80,0.12875588615217953,1182.360302210722,1.0,1699.5056452675165,20971520.0,1310720.0,False,0.12339848023730353,1.136542004370142,0.29734478685684684,0.41,5,5.0,6.0,0.04,2,4,568.0747689419528,0.24782587285136723,0.5195417438493214,,,,,,0.0,2,0.8876253645985945,-1.5364344526529206,delay_only,2097152.0,20971520.0,0.0,0.0,1,0.109375,0,1536.4344526529205,0.1546875,3.579076200723648,1470.7408637255323,1030.124453748422,2228224.0,22282240.0,10,2
20971520.0,1310720.0,639.4980631482942,2,1.0,0.0,0.0,0.0,0.0,0.30331501776206204,0.0,0.16,100000000.0,0.0,0.0,0.0,0.0,,-0.9847319278346618,0.0,4,0.0,0.0,0.0,0.0,64.53803880140185,0.0229991952057019,123653.19297893351,1.1512940963441083,1.1512940963441083,669.5067650245671,2228224.0,22282240.0,80,0.04482210403829416,669.5067650245671,1.0,1699.5056452675165,20971520.0,1310720.0,False,0.12721475636788138,1.1716912064862122,0.3083881593996325,0.16,5,5.0,6.0,0.06,2,4,513.4783685623798,0.1923284642840341,0.23304976829690732,,,,,,0.0,2,0.9847319278346618,-1.1512940963441083,delay_only,2097152.0,20971520.0,0.0,0.0,2,0.109375,0,1151.2940963441083,0.165625,3.586467832326889,1087.9484931649217,639.4980631482942,2228224.0,22282240.0,10,2
