activation_l1_bytes_total,activation_l2_bytes_total,actual_bandwidth_tx_delay_ms,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,client_local_steps,cluster_load_cv,cluster_physics_prior_std,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,cumulative_global_delay_ms,delay,delay_normalized,downlink_delay_ms,downlink_payload_bytes_per_client_mean,downlink_payload_bytes_total,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,global_round_delay_ms,gradient_l1_bytes_total,gradient_l2_bytes_total,is_warmup,kl_normalized,kl_sum,label_kl_weighted_to_station,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,optimizer_steps,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,paper_local_frequency_mean,pcsfl_clustering_factor,pcsfl_execution_group_count,pcsfl_learning_reward,pcsfl_waiting_factor,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,reward_objective_mode,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,split_physics_prior_std,split_predicted_delay_min_seconds,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,uplink_delay_ms,uplink_payload_bytes_per_client_mean,uplink_payload_bytes_total,vehicle_count,virtual_cluster_count
20971520.0,1310720.0,864.0996772458064,2,1.0,0.0,0.0,0.0,0.0,0.5253570214625478,0.0,0.278,100000000.0,0.0,0.0,0.0,0.0,,-0.9939209163101398,0.0,4,0.0,0.0,0.0,0.0,67.65389442443848,0.02668602081651502,139734.2411908807,1.390055609178651,1.390055609178651,894.0760090729799,2228224.0,22282240.0,80,0.03352772194195679,894.0760090729798,1.0,1390.055609178651,20971520.0,1310720.0,False,0.12662770324710806,1.166284247427459,0.2796974708837645,0.21,5,5.0,6.0,0.05,2,4,607.536213479619,0.10461489918040502,0.3204870645063597,,,,,,0.0,2,0.9939209163101398,-1.390055609178651,delay_only,2097152.0,20971520.0,0.0,0.0,3,0.11953125,0,1390.055609178651,0.15,3.6322381794452667,1323.9053322569614,864.0996772458063,2228224.0,22282240.0,10,2
20971520.0,1310720.0,537.1145107940179,2,1.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.0,0.11199999999999997,100000000.0,0.0,0.0,0.0,0.0,,-0.9908673886137245,0.0,4,0.0,0.0,0.0,0.0,68.29123944044113,0.020779257023209548,141333.40940998052,1.013999631797721,1.013999631797721,544.8122970358357,2228224.0,22282240.0,81,0.014129244665914004,544.8122970358357,1.0,1599.1682190998167,20971520.0,1310720.0,False,0.13179869312552742,1.213910824267745,0.2627833540178038,0.14,5,5.0,6.0,0.07,2,4,454.7569320590849,0.08547837481759395,0.16529613128542767,,,,,,0.0,2,0.9908673886137245,-1.013999631797721,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1013.9996317977209,0.1421875,3.5243946313858032,945.8724494854112,537.1145107940179,2228224.0,22282240.0,10,2
20971520.0,1310720.0,625.4906302892375,2,1.0,0.0,0.0,0.0,0.0,0.21908902300206645,0.0,0.11199999999999996,100000000.0,0.0,0.0,0.0,0.0,,-0.9566355184455129,0.0,4,0.0,0.0,0.0,0.0,67.6698936149478,0.022397685797736863,141333.40940998052,1.1171217846701071,1.1171217846701071,629.4425236691777,2228224.0,22282240.0,81,0.00627840228668332,629.4425236691777,1.0,1599.1682190998167,20971520.0,1310720.0,False,0.11421588906836996,1.0519672142075611,0.2933543053278381,0.15,5,5.0,6.0,0.06,2,4,505.04677961254885,0.031768718535428814,0.19762844005437546,,,,,,0.0,2,0.9566355184455129,-1.1171217846701071,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,1117.1217846701072,0.1390625,3.696755528450012,1049.4518910551594,625.4906302892374,2228224.0,22282240.0,10,2
20971520.0,1310720.0,1075.6091175991612,2,1.0,0.0,0.0,0.0,0.0,1.0825894882179488,0.0,0.4580000000000001,100000000.0,0.0,0.0,0.0,0.0,,-0.9566355184455129,0.0,4,0.0,0.0,0.0,0.0,67.65166204422712,0.02994208735665961,141333.40940998052,1.5991682190998167,1.5991682190998167,1225.834872660972,2228224.0,22282240.0,81,0.12254974826724357,1225.8348726609718,1.0,1599.1682190998167,20971520.0,1310720.0,False,0.13279321812083691,1.2230707379829835,0.3080907160971006,0.4,5,5.0,6.0,0.04,2,4,602.0131084990544,0.24081518743359925,0.5088954296166832,,,,,,0.0,2,0.9566355184455129,-1.5991682190998167,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,1599.1682190998167,0.1484375,3.629020184278488,1532.293590826215,1075.609117599161,2228224.0,22282240.0,10,2
20971520.0,1310720.0,654.4996478882638,2,0.9999999999999999,0.0,0.0,0.0,0.0,0.614817045957576,0.0,0.244,100000000.0,0.0,0.0,1.1102230246251565e-16,0.0,,-0.9816498172140428,0.0,4,0.0,0.0,0.0,0.0,66.76982063800097,0.02269073980199854,142993.50427367887,1.1342817326356356,1.1342817326356356,787.1001506626678,2228224.0,22282240.0,82,0.16846712919920828,787.1001506626677,1.0,1660.0948636983615,20971520.0,1310720.0,False,0.12895904219467527,1.187756672656998,0.24970627819615,0.28,5,5.0,6.0,0.06,2,4,481.5963228957723,0.43403876063896774,0.38813844402099096,,,,,,0.0,2,0.9816498172140428,-1.1342817326356356,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1134.2817326356355,0.175,3.391931653022766,1068.2073473279063,654.4996478882639,2228224.0,22282240.0,10,2
20971520.0,1310720.0,1128.488889055715,2,1.0,0.0,0.0,0.0,0.0,1.247397290361014,0.0,0.472,100000000.0,0.0,0.0,0.0,0.0,,-0.9566355184455129,0.0,4,0.0,0.0,0.0,0.0,64.43778518587351,0.030943251838856815,142993.50427367887,1.6600948636983615,1.6600948636983615,1311.3023823856154,2228224.0,22282240.0,82,0.13941368198943782,1311.3023823856154,1.0,1660.0948636983615,20971520.0,1310720.0,False,0.11463321017676747,1.0558108836603126,0.29527614011025793,0.46,5,5.0,6.0,0.04,2,4,605.2383754331876,0.25891915113896713,0.5384448441769056,,,,,,0.0,2,0.9566355184455129,-1.6600948636983615,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,1660.0948636983615,0.1703125,3.583271861076355,1596.368117686836,1128.488889055715,2228224.0,22282240.0,10,2
20971520.0,1310720.0,551.8966374447824,2,0.9999999999999999,0.0,0.0,0.0,0.0,0.28982753492378877,0.0,0.132,100000000.0,0.0,0.0,1.1102230246251565e-16,0.0,,-0.9629500128629352,0.0,4,0.0,0.0,0.0,0.0,66.77500950172544,0.021522092928134506,142993.50427367887,1.0586971075916376,1.0586971075916376,637.7654496804126,2228224.0,22282240.0,82,0.1346401130363199,637.7654496804126,1.0,1660.0948636983615,20971520.0,1310720.0,False,0.14001787766212836,1.2896123114299232,0.3413615029280993,0.18,5,5.0,6.0,0.08,2,4,474.14534949336417,0.5248060118375799,0.25655215450921537,,,,,,0.0,2,0.9629500128629352,-1.0586971075916376,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,1058.6971075916376,0.159375,3.5487597584724426,993.4139474006083,551.8966374447823,2228224.0,22282240.0,10,2
20971520.0,1310720.0,794.3793863064798,2,1.0,0.0,0.0,0.0,0.0,0.4074309757492673,0.0,0.212,100000000.0,0.0,0.0,0.0,0.0,,-0.9847319278346618,0.0,4,0.0,0.0,0.0,0.0,64.58475347608328,0.025045077655910387,144276.97399713323,1.283469723454348,1.283469723454348,804.3976147513492,2228224.0,22282240.0,83,0.012454323907917238,804.3976147513491,1.0,1283.469723454348,20971520.0,1310720.0,False,0.14565916718313918,1.3415705080552953,0.32661319569614133,0.2,5,5.0,6.0,0.05,2,4,576.3984377435323,0.04393975704800837,0.28344089145303425,,,,,,0.0,2,0.9847319278346618,-1.283469723454348,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1283.469723454348,0.178125,3.4524620175361633,1218.8849699782647,794.3793863064798,2228224.0,22282240.0,10,2
20971520.0,1310720.0,590.4436534528467,2,1.0,0.0,0.0,0.0,0.0,0.4219004621945797,0.0,0.20599999999999996,100000000.0,0.0,0.0,0.0,0.0,,-0.9908673886137245,0.0,4,0.0,0.0,0.0,0.0,67.64121726155281,0.021190458314214705,144276.97399713323,1.039830549371294,1.039830549371294,657.4134866833897,2228224.0,22282240.0,83,0.10186866346232372,657.4134866833897,1.0,1283.469723454348,20971520.0,1310720.0,False,0.1152773823772871,1.0617439288852633,0.29824266272862965,0.21,5,5.0,6.0,0.06,2,4,461.44315823200753,0.3417345562451177,0.2980929543140959,,,,,,0.0,2,0.9908673886137245,-1.039830549371294,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,1039.830549371294,0.1640625,3.571293383836746,972.1893321097413,590.4436534528467,2228224.0,22282240.0,10,2
20971520.0,1310720.0,588.4855941742575,2,1.0,0.0,0.0,0.0,0.0,0.264575131106459,0.0,0.14599999999999996,100000000.0,0.0,0.0,0.0,0.0,,-0.9816498172140428,0.0,4,0.0,0.0,0.0,0.0,67.70736584439874,0.021956412669189893,144276.97399713323,1.087333623050163,1.087333623050163,599.1156422947074,2228224.0,22282240.0,83,0.017742898649307694,599.1156422947074,1.0,1283.469723454348,20971520.0,1310720.0,False,0.1250027440835403,1.1513178204404384,0.27221425728102744,0.15,5,5.0,6.0,0.07,2,4,487.20164213396316,0.09498407799901473,0.18679866166087059,,,,,,0.0,2,0.9816498172140428,-1.087333623050163,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,1087.333623050163,0.1390625,3.516564279794693,1021.210410828153,588.4855941742575,2228224.0,22282240.0,10,2
20971520.0,1310720.0,692.241172504454,2,0.9999999999999999,0.0,0.0,0.0,0.0,0.37947331922020555,0.0,0.2,100000000.0,0.0,0.0,1.1102230246251565e-16,0.0,,-0.9816498172140428,0.0,4,0.0,0.0,0.0,0.0,66.11300725489855,0.024268747797055353,145555.78327786003,1.2345253403630074,1.2345253403630074,765.9939109938482,2228224.0,22282240.0,84,0.0962837137878846,765.993910993848,1.0,1278.8092807267965,20971520.0,1310720.0,False,0.13359286291756514,1.2304357387375302,0.2710458114592479,0.19,5,5.0,6.0,0.06,2,4,549.5857986850477,0.3408039453907055,0.28251936366963926,,,,,,0.0,2,0.9816498172140428,-1.2345253403630074,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1234.5253403630074,0.1703125,3.418724447488785,1169.1998590115425,692.241172504454,2228224.0,22282240.0,10,2
20971520.0,1310720.0,801.8519066204361,2,1.0000000000000002,0.0,0.0,0.0,0.0,0.515751878329105,0.0,0.27199999999999996,100000000.0,0.0,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.9878044218151566,0.0,4,0.0,0.0,0.0,0.0,64.49204590171576,0.024989164500609604,145555.78327786003,1.2788092807267966,1.2788092807267966,810.2043520260097,2228224.0,22282240.0,84,0.010309060158325865,810.2043520260097,1.0,1278.8092807267965,20971520.0,1310720.0,False,0.1075038993434769,0.9901475042680892,0.2624444504063147,0.2,5,5.0,6.0,0.05,2,4,552.164025971765,0.03236876008216532,0.3184879535749038,,,,,,2.220446049250313e-16,2,0.9878044218151566,-1.2788092807267968,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,1278.8092807267965,0.15625,3.5731004178524017,1215.3065280390144,801.8519066204362,2228224.0,22282240.0,10,2
20971520.0,1310720.0,595.4691595729548,2,1.0,0.0,0.0,0.0,0.0,0.3687817782917155,0.0,0.174,100000000.0,0.0,0.0,0.0,0.0,,-0.9847319278346618,0.0,4,0.0,0.0,0.0,0.0,67.53927050158381,0.022144231808632564,145555.78327786003,1.0992246085721225,1.0992246085721225,688.8205571683228,2228224.0,22282240.0,84,0.1355235360267509,688.8205571683227,1.0,1278.8092807267965,20971520.0,1310720.0,False,0.13128946360557472,1.2092206470615228,0.30116567054013116,0.2,5,5.0,6.0,0.06,2,4,489.5386647458046,0.46843893572349204,0.2893088633152115,,,,,,0.0,2,0.9847319278346618,-1.0992246085721225,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,1099.2246085721224,0.146875,3.5899102985858917,1033.2308357524842,595.4691595729548,2228224.0,22282240.0,10,2
20971520.0,1310720.0,980.5219324771009,2,1.0,0.0,0.0,0.0,0.0,1.3061393493804556,0.0,0.4419999999999999,100000000.0,0.0,0.0,0.0,0.0,,-0.9566355184455129,0.0,4,0.0,0.0,0.0,0.0,67.59994337335229,0.02909027604920271,147320.95899353895,1.5440547040579873,1.5440547040579873,1227.3068761067746,2228224.0,22282240.0,85,0.20107843314014276,1227.3068761067746,1.0,1765.1757156789267,20971520.0,1310720.0,False,0.1450389639796209,1.3358582254511018,0.3237570545857955,0.49,5,5.0,6.0,0.04,2,4,562.606124584454,0.37127225005309256,0.5415929499481531,,,,,,0.0,2,0.9566355184455129,-1.5440547040579873,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1544.0547040579872,0.125,3.582224041223526,1477.7776671489733,980.5219324771008,2228224.0,22282240.0,10,2
20971520.0,1310720.0,1150.2022003672057,2,1.0,0.0,0.0,0.0,0.0,1.4436065946094871,0.0,0.49600000000000005,100000000.0,0.0,0.0,0.0,0.0,,-0.9566355184455129,0.0,4,0.0,0.0,0.0,0.0,66.02165102958679,0.032555184058577234,147320.95899353895,1.7651757156789267,1.7651757156789267,1429.764830582444,2228224.0,22282240.0,85,0.19553049860748958,1429.7648305824437,1.0,1765.1757156789267,20971520.0,1310720.0,False,0.1213338559071465,1.1175261115491324,0.3261337541059376,0.53,5,5.0,6.0,0.04,2,4,614.9493081818239,0.34309929368010456,0.5698947861717149,,,,,,0.0,2,0.9566355184455129,-1.7651757156789267,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,1765.1757156789267,0.13125,3.6160507202148438,1699.5317797489429,1150.2022003672057,2228224.0,22282240.0,10,2
20971520.0,1310720.0,535.91049610149,2,0.9999999999999999,0.0,0.0,0.0,0.0,0.3660601043544626,0.0,0.166,100000000.0,0.0,0.0,1.1102230246251565e-16,0.0,,-0.937436866561092,0.0,4,0.0,0.0,0.0,0.0,64.46736725047231,0.02044278804566312,147320.95899353895,0.987574593263609,0.987574593263609,614.2368141662839,2228224.0,22282240.0,85,0.1275181106998737,614.2368141662839,1.0,1765.1757156789267,20971520.0,1310720.0,False,0.12771351139408252,1.1762849100397585,0.2846978021298765,0.2,5,5.0,6.0,0.07,2,4,439.7997652354385,0.4490234072685211,0.28398989592900314,,,,,,0.0,2,0.937436866561092,-0.987574593263609,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,987.574593263609,0.134375,3.59671413898468,924.3384349224397,535.9104961014899,2228224.0,22282240.0,10,2
20971520.0,1310720.0,765.5170897450554,2,1.0,0.0,0.0,0.0,0.0,0.7655063683601855,0.0,0.312,100000000.0,0.0,0.0,0.0,0.0,,-0.9660917830792959,0.0,4,0.0,0.0,0.0,0.0,67.6017589867115,0.024201499492589956,149806.25112328093,1.230924126171834,1.230924126171834,887.5397847815292,2228224.0,22282240.0,86,0.1374841974734801,887.5397847815292,1.0,2485.2921297419907,20971520.0,1310720.0,False,0.14537221344454854,1.3389275664518643,0.3252917252234236,0.32,5,5.0,6.0,0.05,2,4,511.9711252950292,0.3249011650847292,0.4231569851023044,,,,,,0.0,2,0.9660917830792959,-1.230924126171834,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1230.924126171834,0.1625,3.45819228887558,1164.895967525757,765.5170897450555,2228224.0,22282240.0,10,2
20971520.0,1310720.0,1871.7080336437045,2,1.0,0.0,0.0,0.0,0.0,1.7504285189632853,0.0,0.616,100000000.0,0.0,0.0,0.0,0.0,,-0.9816498172140428,0.0,4,0.0,0.0,0.0,0.0,67.46897427365184,0.043778486804192794,149806.25112328093,2.4852921297419908,2.4852921297419908,2080.648383710137,2228224.0,22282240.0,86,0.10042078791509093,2080.648383710137,1.0,2485.2921297419907,20971520.0,1310720.0,False,0.10530580210711807,0.9699022805505242,0.25232183857790125,0.62,5,5.0,6.0,0.02,2,4,784.5242850946182,0.16120396981247112,0.6229424004378467,,,,,,0.0,2,0.9816498172140428,-2.4852921297419908,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,2485.2921297419907,0.159375,3.5460289418697357,2417.823155468339,1871.7080336437045,2228224.0,22282240.0,10,2
20971520.0,1310720.0,566.7547283737298,2,1.0000000000000002,0.0,0.0,0.0,0.0,0.3130495168499705,0.0,0.15399999999999997,100000000.0,0.0,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.9816498172140428,0.0,4,0.0,0.0,0.0,0.0,66.78526289761066,0.0213659039630777,149806.25112328093,1.0487108187920677,1.0487108187920677,620.9785125600537,2228224.0,22282240.0,86,0.08731990413449293,620.9785125600537,1.0,2485.2921297419907,20971520.0,1310720.0,False,0.12470372957827418,1.1485637950707792,0.27083724477766846,0.18,5,5.0,6.0,0.07,2,4,468.5603545323812,0.3557567214299968,0.245448360844744,,,,,,2.220446049250313e-16,2,0.9816498172140428,-1.048710818792068,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,1048.7108187920678,0.1296875,3.5584574937820435,983.4178536369728,566.7547283737297,2228224.0,22282240.0,10,2
20971520.0,1310720.0,924.3008788213344,2,1.0000000000000002,0.0,0.0,0.0,0.0,0.5813776741499452,0.0,0.29999999999999993,100000000.0,0.0,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.9878044218151566,0.0,4,0.0,0.0,0.0,0.0,64.47754427790642,0.027663301847375026,151257.17998579083,1.4509288625099082,1.4509288625099082,967.8038387381725,2228224.0,22282240.0,87,0.04495018326601952,967.8038387381725,1.0,1450.9288625099082,20971520.0,1310720.0,False,0.1391849566092797,1.2819408250302022,0.2967983544125046,0.24,5,5.0,6.0,0.05,2,4,623.336461967278,0.126290507753284,0.3559268551982733,,,,,,2.220446049250313e-16,2,0.9878044218151566,-1.4509288625099084,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1450.9288625099082,0.1484375,3.4775531888008118,1386.4513182320018,924.3008788213344,2228224.0,22282240.0,10,2
20971520.0,1310720.0,713.863934602606,2,1.0,0.0,0.0,0.0,0.0,0.3549647869859769,0.0,0.18999999999999997,100000000.0,0.0,0.0,0.0,0.0,,-0.9908673886137245,0.0,4,0.0,0.0,0.0,0.0,67.56571680307388,0.022890401672550513,151257.17998579083,1.147425127959373,1.147425127959373,694.919383099221,2228224.0,22282240.0,87,-0.027261509700442648,694.919383099221,1.0,1450.9288625099082,20971520.0,1310720.0,False,0.12218809142889815,1.1253939114622977,0.3300676540151523,0.18,5,5.0,6.0,0.05,2,4,515.6518521376215,-0.10567753904884823,0.2579688167023016,,,,,,0.0,2,0.9908673886137245,-1.147425127959373,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,1147.425127959373,0.1484375,3.565095752477646,1080.9857070432329,713.863934602606,2228224.0,22282240.0,10,2
20971520.0,1310720.0,573.4456743080483,2,1.0,0.0,0.0,0.0,0.0,0.29325756597230357,0.0,0.16,100000000.0,0.0,0.0,0.0,0.0,,-0.9847319278346618,0.0,4,0.0,0.0,0.0,0.0,67.64758890494704,0.020866834120803042,151257.17998579083,1.017472395210057,1.017472395210057,569.989841910045,2228224.0,22282240.0,87,-0.006062971905644388,569.989841910045,1.0,1450.9288625099082,20971520.0,1310720.0,False,0.12628808079680312,1.1631562090621859,0.27813345155407276,0.15,5,5.0,6.0,0.06,2,4,455.0880346263025,-0.03007639722732417,0.20158571054302427,,,,,,0.0,2,0.9847319278346618,-1.017472395210057,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,1017.472395210057,0.16875,3.4681467413902283,951.4773837313945,573.4456743080483,2228224.0,22282240.0,10,2
20971520.0,1310720.0,630.5671866864936,2,1.0,0.0,0.0,0.0,0.0,0.30659419433511786,0.0,0.16,100000000.0,0.0,0.0,0.0,0.0,,-0.9908673886137245,0.0,4,0.0,0.0,0.0,0.0,66.83905608952045,0.02314167694657978,152527.6541534974,1.1633036696785286,1.1633036696785286,690.7460932547705,2228224.0,22282240.0,88,0.08712160250478698,690.7460932547704,1.0,1270.4741677065686,20971520.0,1310720.0,False,0.15350654702432756,1.4138475474208247,0.3627517156651005,0.17,5,5.0,6.0,0.07,2,4,522.7992353423597,0.3583211220281463,0.24313833918488217,,,,,,0.0,2,0.9908673886137245,-1.1633036696785286,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1163.3036696785286,0.140625,3.5275937914848328,1097.067324581106,630.5671866864936,2228224.0,22282240.0,10,2
20971520.0,1310720.0,790.7439754078744,2,1.0,0.0,0.0,0.0,0.0,0.6496152707564685,0.0,0.258,100000000.0,0.0,0.0,0.0,0.0,,-0.9847319278346618,0.0,4,0.0,0.0,0.0,0.0,64.42742608487606,0.024677188612886508,152527.6541534974,1.2586236241060669,1.2586236241060669,885.7161992755343,2228224.0,22282240.0,88,0.1072264727068805,885.7161992755343,1.0,1270.4741677065686,20971520.0,1310720.0,False,0.1116007073905633,1.027880500820406,0.2813109487331281,0.29,5,5.0,6.0,0.05,2,4,544.6464624028185,0.27845397465768945,0.38507790322869956,,,,,,0.0,2,0.9847319278346618,-1.2586236241060669,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,1258.623624106067,0.153125,3.5620312690734863,1195.3400712247367,790.7439754078744,2228224.0,22282240.0,10,2
20971520.0,1310720.0,783.9938520126999,2,1.0,0.0,0.0,0.0,0.0,0.6099180272790762,0.0,0.2879999999999999,100000000.0,0.0,0.0,0.0,0.0,,-0.9908673886137245,0.0,4,0.0,0.0,0.0,0.0,67.55634536966681,0.02479559097401409,152527.6541534974,1.2704741677065685,1.2704741677065685,852.3864624468044,2228224.0,22282240.0,88,0.08023662205730155,852.3864624468043,1.0,1270.4741677065686,20971520.0,1310720.0,False,0.13007927407425213,1.1980743895634391,0.29559254173477845,0.25,5,5.0,6.0,0.05,2,4,544.0297227716311,0.22179703451966087,0.3617569650156395,,,,,,0.0,2,0.9908673886137245,-1.2704741677065685,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,1270.4741677065686,0.15625,3.462284028530121,1202.9178223369017,783.9938520126998,2228224.0,22282240.0,10,2
20971520.0,1310720.0,672.7197074202425,2,1.0000000000000002,0.0,0.0,0.0,0.0,0.5458937625582471,0.0,0.2619999999999999,100000000.0,0.0,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.9723448696087954,0.0,4,0.0,0.0,0.0,0.0,67.51622213050723,0.02337460761970065,153899.55430919264,1.1780729499823852,1.1780729499823852,777.4158430906449,2228224.0,22282240.0,89,0.13467198617174972,777.4158430906449,1.0,1371.90015569524,20971520.0,1310720.0,False,0.14121813768582847,1.3006671147830773,0.30616149935351106,0.24,5,5.0,6.0,0.06,2,4,511.1354366227432,0.39318002048724854,0.3425199123924389,,,,,,2.220446049250313e-16,2,0.9723448696087954,-1.1780729499823854,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1178.0729499823851,0.1515625,3.548687845468521,1111.9748876608414,672.7197074202425,2228224.0,22282240.0,10,2
20971520.0,1310720.0,765.95895758708,2,1.0000000000000002,0.0,0.0,0.0,0.0,0.7536577472566707,0.0,0.302,100000000.0,0.0,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.9908673886137245,0.0,4,0.0,0.0,0.0,0.0,67.6637552678585,0.026397494205420535,153899.55430919264,1.3719001556952402,1.3719001556952402,994.6206698262204,2228224.0,22282240.0,89,0.22989841170211353,994.6206698262204,1.0,1371.90015569524,20971520.0,1310720.0,False,0.11810853241801479,1.0878197844044994,0.31128059052053036,0.32,5,5.0,6.0,0.05,2,4,569.06325914467,0.5373228300100046,0.4278590055401759,,,,,,2.220446049250313e-16,2,0.9908673886137245,-1.3719001556952404,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,1371.90015569524,0.1671875,3.505908250808716,1305.439629146914,765.9589575870799,2228224.0,22282240.0,10,2
20971520.0,1310720.0,723.2606850792606,2,1.0,0.0,0.0,0.0,0.0,0.46690470119715005,0.0,0.242,100000000.0,0.0,0.0,0.0,0.0,,-0.9723448696087954,0.0,4,0.0,0.0,0.0,0.0,67.60584563016891,0.024081517126981512,153899.55430919264,1.2248229417569858,1.2248229417569858,760.8612508653241,2228224.0,22282240.0,89,0.04941842647828439,760.8612508653242,1.0,1371.90015569524,20971520.0,1310720.0,False,0.12960030457344685,1.1936629174332272,0.29338680582289556,0.2,5,5.0,6.0,0.06,2,4,530.5544563573279,0.1632629461340448,0.30269223757428754,,,,,,0.0,2,0.9723448696087954,-1.2248229417569858,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,1224.8229417569858,0.1625,3.4816787242889404,1157.2170961268168,723.2606850792606,2228224.0,22282240.0,10,2
20971520.0,1310720.0,682.0899144297676,2,1.0,0.0,0.0,0.0,0.0,0.32863353450309973,0.0,0.18000000000000002,100000000.0,0.0,0.0,0.0,0.0,,-0.9908673886137245,0.0,4,0.0,0.0,0.0,0.0,66.72934116795659,0.02305224786074419,155289.34226305276,1.157435398700569,1.157435398700569,685.9166195364157,2228224.0,22282240.0,90,0.005578965427655442,685.9166195364156,1.0,1389.7879538601323,20971520.0,1310720.0,False,0.13660204948125595,1.2581513712319001,0.28490362749557907,0.17,5,5.0,6.0,0.06,2,4,524.5668389499141,0.02371682869811163,0.23523235330782852,,,,,,0.0,2,0.9908673886137245,-1.157435398700569,delay_only,2097152.0,20971520.0,0.0,0.0,1,0.11484375,0,1157.435398700569,0.1546875,3.345889300107956,1091.3438630876283,682.0899144297676,2228224.0,22282240.0,10,2
20971520.0,1310720.0,806.2671096715242,2,1.0,0.0,0.0,0.0,0.0,0.8977750274985377,0.0,0.362,100000000.0,0.0,0.0,0.0,0.0,,-0.9816498172140428,0.0,4,0.0,0.0,0.0,0.0,64.49598772451282,0.02672592651603927,155289.34226305276,1.3897879538601323,1.3897879538601323,1038.0985802816192,2228224.0,22282240.0,90,0.22332317470967233,1038.098580281619,1.0,1389.7879538601323,20971520.0,1310720.0,False,0.11170620210719495,1.0288521430680286,0.28179676982359625,0.36,5,5.0,6.0,0.05,2,4,561.6763714911949,0.48660928548794075,0.45893734741567477,,,,,,0.0,2,0.9816498172140428,-1.3897879538601323,delay_only,2097152.0,20971520.0,0.0,0.0,2,0.11484375,0,1389.7879538601323,0.1734375,3.521830439567566,1326.4592970265135,806.2671096715243,2228224.0,22282240.0,10,2
20971520.0,1310720.0,552.9574262089201,2,1.0,0.0,0.0,0.0,0.0,0.3521363372331802,0.0,0.154,100000000.0,0.0,0.0,0.0,0.0,,-0.9816498172140428,0.0,4,0.0,0.0,0.0,0.0,67.63855274766684,0.020723569773226626,155289.34226305276,1.0084362593499197,1.0084362593499197,617.9043604883655,2228224.0,22282240.0,90,0.10510839287185805,617.9043604883653,1.0,1389.7879538601323,20971520.0,1310720.0,False,0.11681304035021395,1.0758878615108585,0.23449927741657006,0.2,5,5.0,6.0,0.07,2,4,447.24269625452644,0.380559597675408,0.2761943031102017,,,,,,0.0,2,0.9816498172140428,-1.0084362593499197,delay_only,2097152.0,20971520.0,0.0,0.0,3,0.11484375,0,1008.4362593499196,0.1625,3.5005214512348175,942.3084654865039,552.9574262089201,2228224.0,22282240.0,10,2
