activation_l1_bytes_total,activation_l2_bytes_total,actual_bandwidth_tx_delay_ms,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,client_local_steps,cluster_load_cv,cluster_physics_prior_std,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,cumulative_global_delay_ms,delay,delay_normalized,downlink_delay_ms,downlink_payload_bytes_per_client_mean,downlink_payload_bytes_total,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,global_round_delay_ms,gradient_l1_bytes_total,gradient_l2_bytes_total,is_warmup,kl_normalized,kl_sum,label_kl_weighted_to_station,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,optimizer_steps,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,paper_local_frequency_mean,pcsfl_clustering_factor,pcsfl_execution_group_count,pcsfl_learning_reward,pcsfl_waiting_factor,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,reward_objective_mode,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,split_physics_prior_std,split_predicted_delay_min_seconds,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,uplink_delay_ms,uplink_payload_bytes_per_client_mean,uplink_payload_bytes_total,vehicle_count,virtual_cluster_count
20971520.0,1310720.0,895.3899932832571,2,1.0,0.0,0.0,0.0,0.0,0.9787747442593726,0.0,0.362,100000000.0,0.0,0.0,0.0,0.0,,-0.9785579990862869,0.0,4,0.0,0.0,0.0,0.0,67.7522704936564,0.02698570296757634,125148.22315577313,1.4108372604185422,1.4108372604185422,1067.5193022218145,2228224.0,22282240.0,86,0.16124233873833185,1067.5193022218145,1.0,1410.8372604185422,20971520.0,1310720.0,False,0.1353651046289771,1.246758688121048,0.35087639200174137,0.39,5,5.0,6.0,0.05,2,4,566.2218388365718,0.3433676040891466,0.4695910063095802,,,,,,0.0,2,0.9785579990862869,-1.4108372604185422,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,1410.8372604185422,0.159375,3.4982113540172577,1343.0849899248858,895.3899932832572,2228224.0,22282240.0,10,2
20971520.0,1310720.0,906.926285119894,2,1.0000000000000002,0.0,0.0,0.0,0.0,0.6557438524302,0.0,0.298,100000000.0,0.0,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.9692233691951198,0.0,4,0.0,0.0,0.0,0.0,67.4217832274735,0.02737977475983286,127089.57342983587,1.4342172785934566,1.4342172785934566,1004.2439109145303,2228224.0,22282240.0,87,0.09690636381953485,1004.24391091453,1.0,1941.35027406274,20971520.0,1310720.0,False,0.14141670617901406,1.3024959981924669,0.3319153040879429,0.28,5,5.0,6.0,0.04,2,4,611.2376491054067,0.24762360107611098,0.3913454266814784,,,,,,2.220446049250313e-16,2,0.9692233691951198,-1.4342172785934568,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1434.2172785934565,0.1453125,3.442721873521805,1368.305584629303,906.926285119894,2228224.0,22282240.0,10,2
20971520.0,1310720.0,699.8662289971594,2,0.9999999999999999,0.0,0.0,0.0,0.0,0.49396356140913883,0.0,0.252,100000000.0,0.0,0.0,1.1102230246251565e-16,0.0,,-0.9660917830792959,0.0,4,0.0,0.0,0.0,0.0,67.8544738329947,0.023496655724928983,127089.57342983587,1.1856617550803894,1.1856617550803894,749.5358510149542,2228224.0,22282240.0,87,0.06626717314526923,749.5358510149541,1.0,1941.35027406274,20971520.0,1310720.0,False,0.12066536028464922,1.1113690393287563,0.2975956610305338,0.21,5,5.0,6.0,0.06,2,4,512.0137446736255,0.20911578624356536,0.3168922554133969,,,,,,0.0,2,0.9660917830792959,-1.1856617550803894,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,1185.6617550803894,0.1515625,3.535773366689682,1119.785966395455,699.8662289971594,2228224.0,22282240.0,10,2
20971520.0,1310720.0,1361.9723943811186,2,1.0,0.0,0.0,0.0,0.0,1.334166406412633,0.0,0.524,100000000.0,0.0,0.0,0.0,0.0,,-0.9816498172140428,0.0,4,0.0,0.0,0.0,0.0,65.13243727385998,0.03535040304575561,127089.57342983587,1.94135027406274,1.94135027406274,1554.5592785614006,2228224.0,22282240.0,87,0.12388519809839828,1554.5592785614008,1.0,1941.35027406274,20971520.0,1310720.0,False,0.12928170810435588,1.1907285355115895,0.32286131573841803,0.48,5,5.0,6.0,0.03,2,4,674.7397461149021,0.21889362201900575,0.5659607482197072,,,,,,0.0,2,0.9816498172140428,-1.94135027406274,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,1941.35027406274,0.1359375,3.6757090389728546,1878.4257949283592,1361.9723943811189,2228224.0,22282240.0,10,2
20971520.0,1310720.0,955.8726086026704,2,1.0,0.0,0.0,0.0,0.0,0.7912016177940993,0.0,0.3519999999999999,100000000.0,0.0,0.0,0.0,0.0,,-0.9939209163101398,0.0,4,0.0,0.0,0.0,0.0,67.49811675399542,0.027214942723569266,128513.48762482572,1.4239141949898477,1.4239141949898477,1034.481016615949,2228224.0,22282240.0,88,0.07598825570567408,1034.4810166159489,1.0,1423.9141949898478,20971520.0,1310720.0,False,0.14544089605161845,1.339560156640613,0.35044738336668635,0.32,5,5.0,6.0,0.04,2,4,583.7248854823104,0.17439232122163387,0.43573166050758155,,,,,,0.0,2,0.9939209163101398,-1.4239141949898477,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1423.9141949898478,0.14375,3.457930326461792,1357.7563343084332,955.8726086026705,2228224.0,22282240.0,10,2
20971520.0,1310720.0,846.8175010712827,2,1.0,0.0,0.0,0.0,0.0,1.079814798935447,0.0,0.39399999999999996,100000000.0,0.0,0.0,0.0,0.0,,-0.9660917830792959,0.0,4,0.0,0.0,0.0,0.0,64.67764778062701,0.026286003995680984,128513.48762482572,1.3624243097313544,1.3624243097313544,1048.6303603921247,2228224.0,22282240.0,88,0.192453763445659,1048.6303603921247,1.0,1423.9141949898478,20971520.0,1310720.0,False,0.12375711489272481,1.1398451516157584,0.3118337172419178,0.42,5,5.0,6.0,0.05,2,4,528.8055509389139,0.3882324499539055,0.4957178707460154,,,,,,0.0,2,0.9660917830792959,-1.3624243097313544,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,1362.4243097313545,0.15625,3.469158411026001,1298.304255723583,846.8175010712827,2228224.0,22282240.0,10,2
20971520.0,1310720.0,669.6010680605391,2,1.0000000000000002,0.0,0.0,0.0,0.0,0.5656854249492379,0.0,0.24799999999999997,100000000.0,0.0,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.9723448696087954,0.0,4,0.0,0.0,0.0,0.0,66.9607138261199,0.022740026701513476,128513.48762482572,1.1383224227229825,1.1383224227229825,770.6587039520509,2228224.0,22282240.0,88,0.13113150526072495,770.6587039520509,1.0,1423.9141949898478,20971520.0,1310720.0,False,0.13226620923216206,1.2182168067392314,0.3366054512892028,0.26,5,5.0,6.0,0.06,2,4,492.31313241732954,0.3630653627227035,0.36117878135590303,,,,,,2.220446049250313e-16,2,0.9723448696087954,-1.1383224227229827,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,1138.3224227229825,0.1296875,3.5808160603046417,1071.3617088968626,669.601068060539,2228224.0,22282240.0,10,2
20971520.0,1310720.0,709.348876092341,2,1.0,0.0,0.0,0.0,0.0,0.593295878967653,0.0,0.29,100000000.0,0.0,0.0,0.0,0.0,,-0.9660917830792959,0.0,4,0.0,0.0,0.0,0.0,67.6802727393806,0.024293893137897295,129966.26256790712,1.2368101187987284,1.2368101187987284,777.4139095829518,2228224.0,22282240.0,89,0.08755314595171645,777.4139095829516,1.0,1452.7749430813938,20971520.0,1310720.0,False,0.13856060132586975,1.276190300356955,0.31876245537547265,0.2,5,5.0,6.0,0.05,2,4,518.5160378516416,0.26290302440666663,0.33302449125228206,,,,,,0.0,2,0.9660917830792959,-1.2368101187987284,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1236.8101187987284,0.13125,3.594342529773712,1170.809160825427,709.3488760923409,2228224.0,22282240.0,10,2
20971520.0,1310720.0,919.6795713122385,2,1.0,0.0,0.0,0.0,0.0,1.1436782764396636,0.0,0.40800000000000003,100000000.0,0.0,0.0,0.0,0.0,,-0.9816498172140428,0.0,4,0.0,0.0,0.0,0.0,67.63292290270329,0.027642844065292035,129966.26256790712,1.4527749430813937,1.4527749430813937,1125.1884459261628,2228224.0,22282240.0,89,0.18264396098092367,1125.1884459261628,1.0,1452.7749430813938,20971520.0,1310720.0,False,0.12577975152450666,1.1584743234432966,0.32114830317797516,0.44,5,5.0,6.0,0.04,2,4,548.6588900716789,0.3564585241589846,0.5123848880086322,,,,,,0.0,2,0.9816498172140428,-1.4527749430813937,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,1452.7749430813938,0.1484375,3.5587622225284576,1385.1420201786905,919.6795713122385,2228224.0,22282240.0,10,2
20971520.0,1310720.0,757.2616086337621,2,1.0,0.0,0.0,0.0,0.0,0.5215361924162119,0.0,0.26399999999999996,100000000.0,0.0,0.0,0.0,0.0,,-0.9908673886137245,0.0,4,0.0,0.0,0.0,0.0,67.61902617290616,0.025690086126602278,129966.26256790712,1.327784538275452,1.327784538275452,873.3730485844535,2228224.0,22282240.0,89,0.1329459846956377,873.3730485844533,1.0,1452.7749430813938,20971520.0,1310720.0,False,0.13269391630559668,1.222156134465066,0.3385751151460703,0.23,5,5.0,6.0,0.05,2,4,576.8625515792711,0.39159301651523615,0.33950039732249676,,,,,,0.0,2,0.9908673886137245,-1.327784538275452,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,1327.7845382754522,0.134375,3.531446695327759,1260.165512102546,757.2616086337621,2228224.0,22282240.0,10,2
20971520.0,1310720.0,822.1350435152011,2,1.0,0.0,0.0,0.0,0.0,0.608276253029822,0.0,0.304,100000000.0,0.0,0.0,0.0,0.0,,-0.9847319278346618,0.0,4,0.0,0.0,0.0,0.0,66.12359499558806,0.025993801444276432,131311.47764887818,1.345215080971045,1.345215080971045,914.0023517383512,2228224.0,22282240.0,90,0.10051101952683873,914.0023517383511,1.0,1345.215080971045,20971520.0,1310720.0,False,0.1355715974947728,1.2486605576994112,0.30499758376251207,0.25,5,5.0,6.0,0.05,2,4,572.9454622890424,0.26936065819249244,0.3731466213414537,,,,,,0.0,2,0.9847319278346618,-1.345215080971045,delay_only,2097152.0,20971520.0,0.0,0.0,1,0.11796875,0,1345.215080971045,0.14375,3.4722243547439575,1279.6032924336916,822.1350435152012,2228224.0,22282240.0,10,2
20971520.0,1310720.0,657.5375859153751,2,1.0,0.0,0.0,0.0,0.0,0.23664319132398465,0.0,0.13199999999999998,100000000.0,0.0,0.0,0.0,0.0,,-0.9847319278346618,0.0,4,0.0,0.0,0.0,0.0,64.74349601194263,0.022794352712386348,131311.47764887818,1.1395820696046688,1.1395820696046688,619.6065935259246,2228224.0,22282240.0,90,-0.061217864344536486,619.6065935259246,1.0,1345.215080971045,20971520.0,1310720.0,False,0.13271180205759378,1.222320868328768,0.35307157562840963,0.14,5,5.0,6.0,0.06,2,4,517.9340399626697,-0.37307012620521884,0.1640921104223223,,,,,,0.0,2,0.9847319278346618,-1.1395820696046688,delay_only,2097152.0,20971520.0,0.0,0.0,2,0.11796875,0,1139.5820696046687,0.178125,3.4003466367721558,1074.838573592726,657.537585915375,2228224.0,22282240.0,10,2
20971520.0,1310720.0,780.0890329997144,2,1.0,0.0,0.0,0.0,0.0,0.5513619500836089,0.0,0.288,100000000.0,0.0,0.0,0.0,0.0,,-0.9908673886137245,0.0,4,0.0,0.0,0.0,0.0,66.4587845094502,0.025178937784499755,131311.47764887818,1.2939108027174346,1.2939108027174346,828.7729778050872,2228224.0,22282240.0,90,0.05874219612505543,828.7729778050871,1.0,1345.215080971045,20971520.0,1310720.0,False,0.13499931215195737,1.243389614902188,0.3491918553834542,0.21,5,5.0,6.0,0.05,2,4,553.9748292223353,0.17716256480058534,0.3315722832934588,,,,,,0.0,2,0.9908673886137245,-1.2939108027174346,delay_only,2097152.0,20971520.0,0.0,0.0,3,0.11796875,0,1293.9108027174345,0.190625,3.4111048877239227,1227.4520182079843,780.0890329997144,2228224.0,22282240.0,10,2
20971520.0,1310720.0,849.8546530438829,2,1.0,0.0,0.0,0.0,0.0,0.5983310120660636,0.0,0.306,100000000.0,0.0,0.0,0.0,0.0,,-0.9660917830792959,0.0,4,0.0,0.0,0.0,0.0,66.20931997895241,0.025947150752655725,132654.3046170271,1.3428269681489189,1.3428269681489189,881.5447774837231,2228224.0,22282240.0,91,0.035948400182570804,881.544777483723,1.0,1342.826968148919,20971520.0,1310720.0,False,0.13823683355516053,1.2732082889872471,0.3172714495922388,0.23,5,5.0,6.0,0.05,2,4,576.9346466639523,0.10403503112176647,0.34554130272230565,,,,,,0.0,2,0.9660917830792959,-1.3428269681489189,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1342.826968148919,0.140625,3.502131551504135,1276.6176481699665,849.8546530438829,2228224.0,22282240.0,10,2
20971520.0,1310720.0,515.5289107931005,2,1.0,0.0,0.0,0.0,0.0,0.1341640786499874,0.0,0.07200000000000001,100000000.0,0.0,0.0,0.0,0.0,,-0.9723448696087954,0.0,4,0.0,0.0,0.0,0.0,67.60726775974035,0.020613538191886334,132654.3046170271,1.0013770789913652,1.0013770789913652,517.631193232018,2228224.0,22282240.0,91,0.004061351916972317,517.631193232018,1.0,1342.826968148919,20971520.0,1310720.0,False,0.12380343189787209,1.1402717469981754,0.3120470149295277,0.13,5,5.0,6.0,0.08,2,4,457.11884764165217,0.03474138076135374,0.116902432429806,,,,,,0.0,2,0.9723448696087954,-1.0013770789913652,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,1001.3770789913652,0.1265625,3.6648066639900208,935.2664442807255,515.5289107931005,2228224.0,22282240.0,10,2
20971520.0,1310720.0,606.3307810671536,2,1.0,0.0,0.0,0.0,0.0,0.25298221281347033,0.0,0.142,100000000.0,0.0,0.0,0.0,0.0,,-0.9939209163101398,0.0,4,0.0,0.0,0.0,0.0,65.19821146503091,0.02137668343764676,132654.3046170271,1.0481386992802872,1.0481386992802872,585.3641362254436,2228224.0,22282240.0,91,-0.03581812335977289,585.3641362254436,1.0,1342.826968148919,20971520.0,1310720.0,False,0.12570900962656037,1.1578227664846517,0.3064084312976121,0.15,5,5.0,6.0,0.06,2,4,473.56280794703713,-0.18753484564600983,0.19099449617690287,,,,,,0.0,2,0.9939209163101398,-1.0481386992802872,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,1048.1386992802873,0.153125,3.6169420182704926,984.1077400093927,606.3307810671536,2228224.0,22282240.0,10,2
20971520.0,1310720.0,1051.4544586615214,2,1.0,0.0,0.0,0.0,0.0,1.634013463836819,0.0,0.5099999999999999,100000000.0,0.0,0.0,0.0,0.0,,-0.9045340337332909,0.0,4,0.0,0.0,0.0,0.0,67.65081128105521,0.029091701455863116,134198.52425617087,1.54421963914376,1.54421963914376,1263.6849956136105,2228224.0,22282240.0,92,0.16794575997085087,1263.6849956136105,1.0,1544.2196391437599,20971520.0,1310720.0,False,0.12805412914725553,1.1794221154832196,0.2703783629302202,0.59,5,5.0,6.0,0.04,2,4,507.3286340240314,0.2805959567869036,0.598532359104504,,,,,,0.0,2,0.9045340337332909,-1.54421963914376,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1544.2196391437599,0.134375,3.3680977821350098,1477.8688931752392,1051.4544586615214,2228224.0,22282240.0,10,2
20971520.0,1310720.0,810.2458210678523,2,1.0,0.0,0.0,0.0,0.0,0.7483314773547881,0.0,0.33199999999999996,100000000.0,0.0,0.0,0.0,0.0,,-0.9816498172140428,0.0,4,0.0,0.0,0.0,0.0,67.62145925313234,0.025823455523799083,134198.52425617087,1.3347549882669392,1.3347549882669392,959.2618477857899,2228224.0,22282240.0,92,0.15534447352607933,959.2618477857898,1.0,1544.2196391437599,20971520.0,1310720.0,False,0.12387235327153256,1.1409065363084925,0.3123644096098759,0.31,5,5.0,6.0,0.05,2,4,557.861122052844,0.3712400530563037,0.41844750383795254,,,,,,0.0,2,0.9816498172140428,-1.3347549882669392,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,1334.754988266939,0.209375,3.389966756105423,1268.7011535231413,810.2458210678523,2228224.0,22282240.0,10,2
20971520.0,1310720.0,631.7940008487528,2,1.0,0.0,0.0,0.0,0.0,0.31622776601683794,0.0,0.16999999999999996,100000000.0,0.0,0.0,0.0,0.0,,-0.9939209163101398,0.0,4,0.0,0.0,0.0,0.0,67.64179840683937,0.022317254133856615,134198.52425617087,1.1119460629736626,1.1119460629736626,644.8864261509092,2228224.0,22282240.0,92,0.02030190863265686,644.8864261509092,1.0,1544.2196391437599,20971520.0,1310720.0,False,0.13052792368748412,1.2022066052090614,0.32860035051936687,0.17,5,5.0,6.0,0.06,2,4,497.8919336808103,0.0890674547199079,0.22793857415708865,,,,,,0.0,2,0.9939209163101398,-1.1119460629736626,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,1111.9460629736627,0.1375,3.555524468421936,1044.3042645668233,631.7940008487528,2228224.0,22282240.0,10,2
20971520.0,1310720.0,675.2931525268754,2,1.0000000000000002,0.0,0.0,0.0,0.0,0.5079370039680117,0.0,0.22999999999999987,100000000.0,0.0,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.9847319278346618,0.0,4,0.0,0.0,0.0,0.0,67.59429629892111,0.02346234412831305,135413.67271408733,1.183697235846552,1.183697235846552,788.8870759143779,2228224.0,22282240.0,93,0.1439926281665074,788.8870759143776,1.0,1215.1484579164667,20971520.0,1310720.0,False,0.13914078123795973,1.2815339548242868,0.3214342825288887,0.24,5,5.0,6.0,0.06,2,4,517.9497184027539,0.4192626828237553,0.34344251006722043,,,,,,2.220446049250313e-16,2,0.9847319278346618,-1.1836972358465523,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1183.697235846552,0.159375,3.456905633211136,1117.5900242120354,675.2931525268754,2228224.0,22282240.0,10,2
20971520.0,1310720.0,641.0078379806633,2,1.0,0.0,0.0,0.0,0.0,0.4219004621945797,0.0,0.20199999999999999,100000000.0,0.0,0.0,0.0,0.0,,-0.9847319278346618,0.0,4,0.0,0.0,0.0,0.0,67.62479012832046,0.023162728282274683,135413.67271408733,1.1660394001938998,1.1660394001938998,741.4514061574017,2228224.0,22282240.0,93,0.1354688484539948,741.4514061574017,1.0,1215.1484579164667,20971520.0,1310720.0,False,0.12593683039229298,1.1599210732808531,0.321871678110073,0.21,5,5.0,6.0,0.06,2,4,513.0019330249595,0.43967520169550517,0.30811118737556875,,,,,,0.0,2,0.9847319278346618,-1.1660394001938998,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,1166.0394001938998,0.196875,3.410519778728485,1098.4146100655794,641.0078379806632,2228224.0,22282240.0,10,2
20971520.0,1310720.0,706.854378764725,2,1.0,0.0,0.0,0.0,0.0,0.6767569726275452,0.0,0.25399999999999995,100000000.0,0.0,0.0,0.0,0.0,,-0.9660917830792959,0.0,4,0.0,0.0,0.0,0.0,67.61175999417901,0.023950212308409595,135413.67271408733,1.2151484579164666,1.2151484579164666,861.6101908036605,2228224.0,22282240.0,93,0.17961232781449377,861.6101908036607,1.0,1215.1484579164667,20971520.0,1310720.0,False,0.12626446784940865,1.1629387257794974,0.3089664109775603,0.3,5,5.0,6.0,0.06,2,4,520.0823573839583,0.453127964679695,0.3963832334679615,,,,,,0.0,2,0.9660917830792959,-1.2151484579164666,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,1215.1484579164667,0.1765625,3.3892058730125427,1148.8135877382142,706.8543787647249,2228224.0,22282240.0,10,2
20971520.0,1310720.0,833.2747975363503,2,1.0,0.0,0.0,0.0,0.0,0.6603029607687672,0.0,0.32,100000000.0,0.0,0.0,0.0,0.0,,-0.9629500128629352,0.0,4,0.0,0.0,0.0,0.0,67.49090226367116,0.025529878067258212,136729.6440480864,1.3159713339990633,1.3159713339990633,893.5029161093009,2228224.0,22282240.0,94,0.06740673979578049,893.502916109301,1.0,1315.9713339990633,20971520.0,1310720.0,False,0.140310303016304,1.2923056484752766,0.32682012938344984,0.26,5,5.0,6.0,0.05,2,4,554.5924695167952,0.17771101238837564,0.3793053614959298,,,,,,0.0,2,0.9629500128629352,-1.3159713339990633,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1315.9713339990633,0.165625,3.4438489377498627,1249.9121963045257,833.2747975363503,2228224.0,22282240.0,10,2
20971520.0,1310720.0,492.9177724499919,2,1.0,0.0,0.0,0.0,0.0,0.1414213562373095,0.0,0.076,100000000.0,0.0,0.0,0.0,0.0,,-0.9629500128629352,0.0,4,0.0,0.0,0.0,0.0,64.47781529277563,0.019863312350156023,136729.6440480864,0.9507689560115788,0.9507689560115788,491.44279227324137,2228224.0,22282240.0,94,-0.0030013262986884684,491.4427922732413,1.0,1315.9713339990633,20971520.0,1310720.0,False,0.12739381290708512,1.1733403781581067,0.3285813305399745,0.13,5,5.0,6.0,0.08,2,4,425.4799046527873,-0.022360758146876596,0.13422292209299266,,,,,,0.0,2,0.9629500128629352,-0.9507689560115788,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,950.7689560115789,0.1875,3.4416167438030243,887.2519904099856,492.917772449992,2228224.0,22282240.0,10,2
20971520.0,1310720.0,780.9059148434949,2,0.9999999999999999,0.0,0.0,0.0,0.0,0.7443117626371358,0.0,0.31799999999999995,100000000.0,0.0,0.0,1.1102230246251565e-16,0.0,,-0.9660917830792959,0.0,4,0.0,0.0,0.0,0.0,67.64996750280261,0.02516054342217143,136729.6440480864,1.2939247465217742,1.2939247465217742,921.2032058381884,2228224.0,22282240.0,94,0.1522978753282119,921.2032058381885,1.0,1315.9713339990633,20971520.0,1310720.0,False,0.1251373047384831,1.1525571698731376,0.3037756328101828,0.31,5,5.0,6.0,0.05,2,4,542.6391040066716,0.3706037902588398,0.4109452718274762,,,,,,0.0,2,0.9660917830792959,-1.2939247465217742,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,1293.9247465217743,0.165625,3.4847649335861206,1226.2747790189717,780.9059148434949,2228224.0,22282240.0,10,2
20971520.0,1310720.0,651.987890460284,2,1.0,0.0,0.0,0.0,0.0,0.7113367697511495,0.0,0.26799999999999996,100000000.0,0.0,0.0,0.0,0.0,,-0.9566355184455129,0.0,4,0.0,0.0,0.0,0.0,66.7222710326314,0.0222996972615071,138011.50260826698,1.1099028957690857,1.1099028957690857,783.7205147882693,2228224.0,22282240.0,95,0.1680862269677529,783.7205147882692,1.0,1281.8585601805707,20971520.0,1310720.0,False,0.13243155502282702,1.219739697750329,0.2905371538376243,0.31,5,5.0,6.0,0.06,2,4,469.3518775832517,0.4190386976868653,0.4011233995705059,,,,,,0.0,2,0.9566355184455129,-1.1099028957690857,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,1109.9028957690857,0.175,3.3198725879192352,1043.1806247364543,651.9878904602839,2228224.0,22282240.0,10,2
20971520.0,1310720.0,571.6082652714998,2,1.0,0.0,0.0,0.0,0.0,0.23237900077244497,0.0,0.12599999999999997,100000000.0,0.0,0.0,0.0,0.0,,-0.9908673886137245,0.0,4,0.0,0.0,0.0,0.0,64.40135231241584,0.02207648246076093,138011.50260826698,1.0932962298011155,1.0932962298011155,604.3639918657459,2228224.0,22282240.0,95,0.05419867337417808,604.3639918657458,1.0,1281.8585601805707,20971520.0,1310720.0,False,0.13351780850494915,1.2297444620509181,0.3567833725082531,0.15,5,5.0,6.0,0.07,2,4,492.1565244290617,0.2919210935112605,0.18566206615037714,,,,,,0.0,2,0.9908673886137245,-1.0932962298011155,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,1093.2962298011155,0.1734375,3.398052752017975,1028.8948774886996,571.6082652714998,2228224.0,22282240.0,10,2
20971520.0,1310720.0,716.2669831463226,2,1.0,0.0,0.0,0.0,0.0,0.3193743884534263,0.0,0.16599999999999998,100000000.0,0.0,0.0,0.0,0.0,,-0.9629500128629352,0.0,4,0.0,0.0,0.0,0.0,67.59362574666739,0.024992796176728733,138011.50260826698,1.2818585601805708,1.2818585601805708,748.0239724988546,2228224.0,22282240.0,95,0.04245450750253949,748.0239724988545,1.0,1281.8585601805707,20971520.0,1310720.0,False,0.11683267602500724,1.0760687127591382,0.2655314046698566,0.16,5,5.0,6.0,0.06,2,4,581.4846373552942,0.19068761938527518,0.22263903466518295,,,,,,0.0,2,0.9629500128629352,-1.2818585601805708,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,1281.8585601805707,0.1703125,3.428434044122696,1215.5389553106388,716.2669831463223,2228224.0,22282240.0,10,2
20971520.0,1310720.0,1644.8427521237847,2,1.0,0.0,0.0,0.0,0.0,2.000999750124922,0.0,0.622,100000000.0,0.0,0.0,0.0,0.0,,-0.812776759390954,0.0,4,0.0,0.0,0.0,0.0,67.65687372535467,0.04101004826523419,140318.15422127987,2.306651613012886,2.306651613012886,1960.5627028531148,2228224.0,22282240.0,96,0.1610353753388643,1960.5627028531144,1.0,2306.6516130128857,20971520.0,1310720.0,False,0.1452931965449771,1.3381997939116732,0.34976720159344515,0.7,5,5.0,6.0,0.03,2,4,627.6395488222239,0.23686283021985285,0.6798676482476945,,,,,,0.0,2,0.812776759390954,-2.306651613012886,delay_only,2097152.0,20971520.0,0.0,0.0,1,,0,2306.6516130128857,0.1765625,3.3712839484214783,2240.643088974988,1644.8427521237847,2228224.0,22282240.0,10,2
20971520.0,1310720.0,599.0803732266829,2,1.0,0.0,0.0,0.0,0.0,0.32249030993194194,0.0,0.174,100000000.0,0.0,0.0,0.0,0.0,,-0.9847319278346618,0.0,4,0.0,0.0,0.0,0.0,67.62986117973924,0.021359401224027935,140318.15422127987,1.0491370922825092,1.0491370922825092,589.8010070026728,2228224.0,22282240.0,96,-0.015733045745661495,589.8010070026727,1.0,2306.6516130128857,20971520.0,1310720.0,False,0.12212078023450701,1.1247739524511111,0.3042981176128806,0.15,5,5.0,6.0,0.06,2,4,469.9610739522737,-0.07743133684919372,0.203187060767185,,,,,,0.0,2,0.9847319278346618,-1.0491370922825092,delay_only,2097152.0,20971520.0,0.0,0.0,2,,0,1049.1370922825092,0.1703125,3.377199023962021,983.001678337788,599.0803732266829,2228224.0,22282240.0,10,2
20971520.0,1310720.0,684.8689948103107,2,1.0,0.0,0.0,0.0,0.0,0.37947331922020555,0.0,0.186,100000000.0,0.0,0.0,0.0,0.0,,-0.9847319278346618,0.0,4,0.0,0.0,0.0,0.0,67.62529676780105,0.023300340888064416,140318.15422127987,1.1734026374129694,1.1734026374129694,728.8972231316504,2228224.0,22282240.0,96,0.06040389086979328,728.8972231316503,1.0,2306.6516130128857,20971520.0,1310720.0,False,0.13207293094368316,1.2164366479158275,0.33571537201655266,0.2,5,5.0,6.0,0.06,2,4,524.6637973552133,0.2155779748293251,0.2801950937595344,,,,,,0.0,2,0.9847319278346618,-1.1734026374129694,delay_only,2097152.0,20971520.0,0.0,0.0,3,,0,1173.4026374129694,0.1859375,3.318877160549164,1107.2218168361228,684.8689948103107,2228224.0,22282240.0,10,2
