available_migs,bandwidth_allocation_sum,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_size_violation,compute_delay_ms,delay,epoch,is_warmup,kl_sum,max_bandwidth_share,mean_l1,mean_l2,min_bandwidth_share,penalty,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,192.81830004183576,0.5452043432011595,92,False,1.1262955667256782,0.2662575840950012,4.0,6.0,0.02139170840382576,0.0,-0.8357499549634189,262144.0,2621440.0,2,,545.2043432011595,0.1390625,3.6050551772117614,352.3860431593238,10
2,1.0,100000000.0,0.0,2.421438694000244e-08,0.0,190.76259998837486,0.41458495805232226,92,False,1.1621438404222177,0.2662465274333954,2.4,4.8,0.02400348335504532,2.421438694000244e-08,-0.7883644234516569,176947.2,1769472.0,3,,414.58495805232224,0.134375,3.6623263716697694,223.8223580639474,10
2,1.0,100000000.0,0.0,0.0,0.0,192.84409994725138,0.4379449435229733,93,False,1.418474044911425,0.22520792484283447,4.0,6.0,0.03129298985004425,0.0,-0.9282094942171992,262144.0,2621440.0,1,,437.9449435229733,0.1328125,3.5893269896507265,245.10084357572197,10
2,1.0,100000000.0,0.0,0.0,0.0,192.6667999359779,0.4867474422773021,93,False,1.2211845504328698,0.3526492714881897,4.4,6.0,0.018124938011169434,0.0,-0.853965996355086,209715.2,2097152.0,2,,486.7474422773021,0.1328125,3.6016615629196167,294.0806423413242,10
2,1.0,100000000.0,0.0,5.774199962615967e-08,0.0,164.43039989098907,0.3937203413728685,93,False,1.2887726806226496,0.2633509337902069,4.0,6.0,0.026660440489649773,5.774199962615967e-08,-0.8412465687397587,262144.0,2621440.0,3,,393.72034137286846,0.1296875,3.679002106189728,229.28994148187945,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,228.96690003108233,0.29503278557284873,94,False,1.3495214389722836,0.13773129880428314,4.7,6.0,0.03870902583003044,0.0,-0.8222771122725662,170393.6,1703936.0,1,,295.03278557284875,0.1578125,3.4912588477134703,66.06588554176642,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,192.43049999931827,0.2754186223210806,94,False,1.3194546939306266,0.24413751065731049,1.6,6.0,0.03472893312573433,0.0,-0.7974366581258536,134348.8,1343488.0,2,,275.4186223210806,0.1453125,3.545393908023834,147.8367222772019,10
2,1.0,100000000.0,0.0,7.450580596923828e-09,0.0,163.18949998822063,0.3745571388512981,94,False,1.1870435571154587,0.21321187913417816,4.0,6.0,0.04163495451211929,7.450580596923828e-09,-0.780800355433959,262144.0,2621440.0,3,,374.5571388512981,0.14375,3.6345629394054413,211.36763886307747,10
2,1.0,100000000.0,0.0,0.0,0.0,195.11640002019703,0.38667387777675366,95,False,1.267520523640869,0.1713889092206955,4.6,6.0,0.03505684807896614,0.0,-0.8270972007088113,183500.8,1835008.0,1,,386.67387777675367,0.1171875,3.5767441749572755,191.5574777565566,10
2,1.0,100000000.0,0.0,3.166496753692627e-08,0.0,193.30030004493892,0.42676016723388926,95,False,1.2264703519407119,0.17971716821193695,4.4,6.0,0.022586727514863014,3.166496753692627e-08,-0.8266152912522681,209715.2,2097152.0,2,,426.76016723388926,0.1296875,3.571593689918518,233.45986718895034,10
2,1.0,100000000.0,0.0,0.0,0.0,161.1824000137858,0.2687572554605234,95,False,1.169382201527847,0.19537915289402008,4.0,6.0,0.052293360233306885,0.0,-0.7190697284941852,262144.0,2621440.0,3,,268.7572554605234,0.13125,3.6436565220355988,108.03675547141245,10
2,1.0,100000000.0,0.0,4.842877388000488e-08,0.0,189.6183000644669,0.5442049866084504,96,False,1.33742802827761,0.26060378551483154,4.0,6.0,0.03645898029208183,4.842877388000488e-08,-0.9408165558718041,262144.0,2621440.0,1,,544.2049866084504,0.10625,3.65561466217041,354.58668654398355,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,160.8646999229677,0.39735404712429423,96,False,1.154107377656134,0.17034274339675903,4.0,6.0,0.03025844134390354,0.0,-0.7757307123902141,262144.0,2621440.0,2,,397.35404712429425,0.1265625,3.744149833917618,236.4893472013265,10
2,1.0,100000000.0,0.0,5.029141902923584e-08,0.0,264.30310000432655,0.5544170758221678,96,False,1.6723572363068375,0.34046339988708496,4.2,6.0,0.028600668534636497,5.029141902923584e-08,-1.1133872063559216,235929.6,2359296.0,3,,554.4170758221678,0.0921875,3.7350231289863585,290.11397581784126,10
2,1.0,100000000.0,0.0,0.0,0.0,256.1756000504829,0.7780795861074558,97,False,1.36844465090009,0.3261486291885376,4.0,6.0,0.013685749843716621,0.0,-1.073262118503773,262144.0,2621440.0,1,,778.0795861074557,0.1375,3.629453921318054,521.9039860569728,10
2,1.0,100000000.0,0.0,0.0,0.0,227.66009997576475,0.3783316491834203,97,False,1.3842851110495789,0.30668506026268005,4.3,6.0,0.0347784161567688,0.0,-0.8813083801164996,222822.4,2228224.0,2,,378.3316491834203,0.1203125,3.693490767478943,150.67154920765554,10
2,1.0,100000000.0,0.0,5.960464477539063e-08,0.0,193.126899888739,0.2846100658415989,97,False,1.2557839039308505,0.2346803843975067,5.0,6.0,0.03822734206914902,5.960464477539063e-08,-0.7701970444908695,131072.0,1310720.0,3,,284.61006584159895,0.1296875,3.664012408256531,91.48316595285993,10
2,1.0,100000000.0,0.0,1.1175870895385742e-08,0.0,195.1334999757819,0.3350194386335397,98,False,1.276323878939408,0.23442083597183228,1.6,6.0,0.029350485652685165,1.1175870895385742e-08,-0.8056716699623447,134348.8,1343488.0,1,,335.0194386335397,0.1625,3.4969825863838198,210.30413858949487,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,191.35699997423217,0.23960055709273903,98,False,1.2499611804384378,0.23088319599628448,1.6,6.0,0.025953402742743492,0.0,-0.7447808687655885,134348.8,1343488.0,2,,239.60055709273902,0.1359375,3.559877800941467,116.10545720129623,10
2,1.0,100000000.0,0.0,2.2351741790771484e-08,0.0,194.54469997435808,0.30646112036188594,98,False,1.1723875990855168,0.27777600288391113,4.6,6.0,0.026578731834888458,2.2351741790771484e-08,-0.7394243820754431,183500.8,1835008.0,3,,306.46112036188595,0.1359375,3.617071306705475,182.21202037525825,10
2,1.0,100000000.0,0.0,3.3527612686157227e-08,0.0,268.90839997213334,0.5929420748610696,99,False,1.8656200635739577,0.3107544779777527,3.2,6.0,0.022161167114973068,3.3527612686157227e-08,-1.2292811027451265,471859.2,4718592.0,1,,592.9420748610696,0.128125,3.4984656453132628,350.8236090168328,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,194.71700000576675,0.4310944379658826,99,False,1.199261183837296,0.24238424003124237,3.4,6.0,0.018645845353603363,0.0,-0.8151778109015893,419430.4,4194304.0,2,,431.0944379658826,0.1390625,3.594335508346558,308.6317379611932,10
2,1.0,100000000.0,0.0,2.60770320892334e-08,0.0,192.1064000343904,0.2976866573003426,99,False,1.2124492596217002,0.2128240466117859,4.4,6.0,0.02905881777405739,2.60770320892334e-08,-0.7550679845380535,209715.2,2097152.0,3,,297.68665730034263,0.109375,3.5526742815971373,105.58025726595218,10
7,1.0,100000000.0,0.0,1.30385160446167e-08,0.0,90.20149998832494,0.5034835801945039,100,False,6.549136493924946,0.3565443754196167,4.2,6.0,0.019641101360321045,1.30385160446167e-08,-3.526310050098241,235929.6,2359296.0,1,0.10546875,503.4835801945039,0.134375,3.478697770833969,435.26568013671493,10
2,1.0,20000000.0,0.0,4.470348358154297e-08,0.0,191.69479998527095,1.0709297554430537,100,False,1.2025633318134168,0.216316819190979,4.0,6.0,0.03654731810092926,4.470348358154297e-08,-1.136746588331719,262144.0,2621440.0,2,0.10546875,1070.9297554430536,0.1671875,3.5062944412231447,879.2349554577827,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,165.54820002056658,0.2891703545295369,100,False,1.2024035600094045,0.3103431463241577,2.5,6.0,0.022738004103302956,0.0,-0.7457869572694706,90112.0,901120.0,3,0.10546875,289.1703545295369,0.1515625,3.5887023210525513,123.6221545089703,10
7,1.0,100000000.0,0.0,1.4901161193847656e-08,0.0,160.53029999602586,0.24609101706144693,101,False,6.9969162560518905,0.2731877565383911,4.6,6.0,0.04042316973209381,1.4901161193847656e-08,-3.62150365145783,183500.8,1835008.0,1,,246.09101706144693,0.1109375,3.6880919277668,158.7577204156662,10
2,1.0000001192092896,20000000.0,-1.1920928955078125e-07,6.705522537231445e-08,0.0,191.3798000314273,2.0321589516636047,101,False,1.1551852495388437,0.30155444145202637,4.4,6.0,0.027282975614070892,6.705522537231445e-08,-1.5936721676564496,209715.2,2097152.0,2,,2032.1589516636047,0.1328125,3.665966105461121,1840.7791516321774,10
2,1.0,100000000.0,0.0,4.470348358154297e-08,0.0,161.45709989359602,0.28637191445912874,101,False,1.25995297639621,0.24680936336517334,4.0,6.0,0.03983695060014725,4.470348358154297e-08,-0.773162490131153,262144.0,2621440.0,3,,286.37191445912873,0.115625,3.68427973985672,124.91481456553274,10
7,1.0,100000000.0,0.0,3.725290298461914e-09,0.0,122.91619996540248,0.4215977030620034,102,False,4.650411135503114,0.2700823247432709,4.0,6.0,0.019742637872695923,3.725290298461914e-09,-2.536004423007849,314572.8,3145728.0,1,,421.5977030620034,0.14375,3.493820232152939,327.8521030955072,10
2,1.0,20000000.0,0.0,2.2351741790771484e-08,0.0,229.0577999665402,1.7300900195863886,102,False,1.3167985800776825,0.2567141056060791,2.1,6.0,0.03701901435852051,2.2351741790771484e-08,-1.5234443221837775,381747.2,3817472.0,2,,1730.0900195863887,0.146875,3.5487180233001707,1501.0322196198485,10
2,1.0000001192092896,100000000.0,-1.1920928955078125e-07,5.4016709327697754e-08,0.0,191.48420001147315,0.36062936308259175,102,False,1.2594322737403316,0.25443175435066223,5.0,6.0,0.023025358095765114,5.4016709327697754e-08,-0.8100308724281711,131072.0,1310720.0,3,,360.62936308259174,0.1125,3.7127294182777404,238.31646305440026,10
7,1.0,100000000.0,0.0,0.0,0.0,170.7258999813348,0.36652690646360686,103,False,4.6041706757850696,0.3054567873477936,4.3,6.0,0.020067164674401283,0.0,-2.485348791124338,222822.4,2228224.0,1,,366.52690646360685,0.14375,3.489296531677246,260.0259526163809,10
2,1.0,20000000.0,0.0,3.166496753692627e-08,0.0,159.99479999300092,1.8726672384053185,103,False,1.179872867689327,0.22347936034202576,5.0,6.0,0.01715567335486412,3.166496753692627e-08,-1.5262700847122903,131072.0,1310720.0,2,,1872.6672384053184,0.103125,3.656381607055664,1712.6724384123174,10
2,1.0,100000000.0,0.0,1.6763806343078613e-08,0.0,193.2729000109248,0.3711743529396364,103,False,1.179485025449634,0.2837578356266022,4.0,6.0,0.02276892401278019,1.6763806343078613e-08,-0.7753297059584416,262144.0,2621440.0,3,,371.17435293963644,0.1359375,3.5777899503707884,249.1230529243359,10
7,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,92.00859989505261,0.23943175876286024,104,False,6.551542461479171,0.20737114548683167,3.2,6.0,0.026610104367136955,0.0,-3.3954871101210156,145817.6,1458176.0,1,,239.43175876286026,0.1171875,3.5488958656787872,185.97725878009717,10
2,1.0,20000000.0,0.0,0.0,0.0,162.37469989573583,0.7649822233100316,104,False,1.1580571269190676,0.22531072795391083,4.0,6.0,0.04569079726934433,0.0,-0.9615196751145496,262144.0,2621440.0,2,,764.9822233100316,0.1453125,3.563620686531067,605.0890233339636,10
2,1.0,100000000.0,0.0,0.0,0.0,162.0952000375837,0.3210488125896253,104,False,1.1907285355115895,0.20596694946289062,2.5,4.5,0.017666591331362724,0.0,-0.7558886740506074,90112.0,901120.0,3,,321.0488125896253,0.1515625,3.5703835785388947,161.5545125659727,10
7,1.0,100000000.0,0.0,0.0,0.0,90.94329999061301,0.28200343239027237,105,False,6.4415614860462895,0.24845296144485474,4.1,6.0,0.04050825536251068,0.0,-3.361782459218281,262144.0,2621440.0,1,,282.0034323902724,0.1484375,3.497321146726608,220.3400323577148,10
2,1.0,20000000.0,0.0,3.3527612686157227e-08,0.0,228.33340003853664,0.6368157974247302,105,False,1.2826595952165971,0.2655823826789856,3.5,6.0,0.0320589654147625,3.3527612686157227e-08,-0.9597377298482763,106496.0,1064960.0,2,,636.8157974247301,0.1234375,3.6193486630916594,408.48239738619355,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,192.36990000354126,0.2576177098191166,105,False,1.1777610177595343,0.2025890350341797,1.6,6.0,0.03806377947330475,0.0,-0.7176893637893255,134348.8,1343488.0,3,,257.61770981911656,0.15625,3.585959088802338,133.60430982278749,10
7,1.0,100000000.0,0.0,7.450580596923828e-09,0.0,122.32950003817677,0.2591341235544369,106,False,9.132594216668274,0.23953837156295776,4.2,6.0,0.03755515068769455,7.450580596923828e-09,-4.695864177561936,235929.6,2359296.0,1,,259.1341235544369,0.1203125,3.5992094576358795,207.2961235986859,10
2,1.0,20000000.0,0.0,1.4901161193847656e-08,0.0,191.8998000328429,0.5204967335096711,106,False,1.1627382923011722,0.21087729930877686,5.0,6.0,0.04913204163312912,1.4901161193847656e-08,-0.8416175278065828,131072.0,1310720.0,2,,520.4967335096711,0.1328125,3.7066333293914795,328.5969334768282,10
2,1.0,100000000.0,0.0,0.0,0.0,228.7623001029715,0.48048310059955374,106,False,1.252623207360437,0.2769204080104828,4.0,6.0,0.021332893520593643,0.0,-0.8665531539799954,262144.0,2621440.0,3,,480.4831005995537,0.140625,3.536597889661789,251.72080049658223,10
7,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,94.92119995411485,0.5401110567334433,107,False,8.899289245319139,0.2462378889322281,4.3,6.0,0.02145412191748619,0.0,-4.7197001510262915,222822.4,2228224.0,1,,540.1110567334433,0.15,3.5564484894275665,485.93815675194827,10
2,1.0,20000000.0,0.0,0.0,0.0,193.02489992696792,1.9436814527113209,107,False,1.1714779082794982,0.26577112078666687,3.6,6.0,0.022401783615350723,0.0,-1.5575796804954094,367001.6,3670016.0,2,,1943.6814527113208,0.1203125,3.632127571105957,1817.939252705987,10
2,1.0,100000000.0,0.0,0.0,0.0,161.23319999314845,0.49855344172655824,107,False,1.243389614902188,0.2424377202987671,4.0,6.0,0.026970623061060905,0.0,-0.8709715283143731,262144.0,2621440.0,3,,498.5534417265582,0.1421875,3.4956012666225433,337.3202417334098,10
7,1.0,100000000.0,0.0,0.0,0.0,90.97670001210645,0.3335710899141061,108,False,6.656477056455158,0.1844584345817566,4.0,6.0,0.027525311335921288,0.0,-3.495024073184632,262144.0,2621440.0,1,,333.5710899141061,0.121875,3.5290952622890472,278.5382899041663,10
2,1.0,20000000.0,0.0,6.146728992462158e-08,0.0,267.364900035318,2.8300385449926417,108,False,1.4372864038177138,0.19342836737632751,4.0,6.0,0.025294924154877663,6.146728992462158e-08,-2.1336625358724675,262144.0,2621440.0,2,,2830.0385449926416,0.1515625,3.5818559169769286,2562.6736449573236,10
2,1.0,100000000.0,0.0,8.381903171539307e-08,0.0,226.39049997087568,0.49480178168126454,108,False,1.4015468404499887,0.23664304614067078,2.8,6.0,0.01986534148454666,8.381903171539307e-08,-0.9481743948846584,198246.4,1982464.0,3,,494.8017816812645,0.1640625,3.4929426431655886,268.41128171038883,10
7,1.0,100000000.0,0.0,0.0,0.0,118.52059996454045,0.3813905431357725,109,False,6.577580934422248,0.23140229284763336,3.3,5.7,0.04117006063461304,0.0,-3.4794857387790104,319488.0,3194880.0,1,,381.3905431357725,0.1125,3.5801175117492674,262.869943171232,10
2,0.9999999403953552,20000000.0,5.960464477539063e-08,0.0,0.0,191.18169997818768,1.2276213966442886,109,False,1.1594330521094984,0.13849040865898132,3.6,6.0,0.04030027240514755,0.0,-1.1935272243768935,367001.6,3670016.0,2,,1227.6213966442886,0.1515625,3.486143612861633,1104.2190966445635,10
2,1.0,100000000.0,0.0,0.0,0.0,165.0688000372611,1.2379836459200142,109,False,1.1798325427341378,0.22867925465106964,3.0,6.0,0.01583978533744812,0.0,-1.208908094327076,524288.0,5242880.0,3,,1237.9836459200142,0.134375,3.530729651451111,1072.914845882753,10
7,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,91.14049997879192,0.3057983767129615,110,False,6.3368628935843825,0.26101773977279663,4.0,6.0,0.02906961552798748,0.0,-3.321330635148672,262144.0,2621440.0,1,0.10859375,305.7983767129615,0.1390625,3.5950099647045137,237.235976709532,10
2,1.0,20000000.0,0.0,0.0,0.0,192.69509997684509,1.781563453930696,110,False,1.183211536550634,0.3626118302345276,4.0,6.0,0.020274082198739052,0.0,-1.482387495240665,262144.0,2621440.0,2,0.10859375,1781.563453930696,0.140625,3.625245952606201,1656.9899539186483,10
2,1.0,100000000.0,0.0,1.1175870895385742e-08,0.0,165.0138000259176,0.4056571220333205,110,False,1.196340643553396,0.3439362049102783,4.0,6.0,0.02569432370364666,1.1175870895385742e-08,-0.8009988939692292,262144.0,2621440.0,3,0.10859375,405.6571220333205,0.11875,3.6614000499248505,244.94352209674952,10
7,1.0,100000000.0,0.0,2.2351741790771484e-08,0.0,159.4123000977561,0.807771477262326,111,False,3.3659445749482364,0.24274033308029175,3.6,6.0,0.01830962672829628,2.2351741790771484e-08,-2.086858048457023,367001.6,3670016.0,1,,807.771477262326,0.1390625,3.5621221899986266,685.5954772288208,10
2,1.0,20000000.0,0.0,7.450580596923828e-09,0.0,195.1274999883026,1.6966649103158606,111,False,1.276349242772092,0.23445700109004974,4.0,6.0,0.041295669972896576,7.450580596923828e-09,-1.4865070839945569,262144.0,2621440.0,2,,1696.6649103158607,0.1328125,3.7644977450370787,1501.537410327558,10
2,1.0,100000000.0,0.0,0.0,0.0,195.13100001495332,0.3074964489429168,111,False,1.2286256583890436,0.3514401912689209,4.2,6.0,0.03735312074422836,0.0,-0.7680610536659802,288358.4,2883584.0,3,,307.4964489429168,0.140625,3.604849910736084,181.40424895006262,10
7,1.0,100000000.0,0.0,4.842877388000488e-08,0.0,122.05549998907372,0.7068213823460419,112,False,6.610259155892898,0.1508799046278,3.0,5.6,0.02036811038851738,4.842877388000488e-08,-3.6585403175482436,271974.4,2719744.0,1,,706.8213823460419,0.15,3.4510207295417787,633.8373823183965,10
2,1.0,20000000.0,0.0,2.2351741790771484e-08,0.0,227.84699994372204,1.7276322316410275,112,False,1.2287003902240388,0.18820470571517944,3.7,6.0,0.0412939116358757,2.2351741790771484e-08,-1.478166333284275,340787.2,3407872.0,2,,1727.6322316410276,0.175,3.541001331806183,1637.4145315875555,10
2,1.0,100000000.0,0.0,0.0,0.0,188.9029000303708,0.5326986911594982,112,False,1.2879568135731054,0.1643279790878296,4.0,6.0,0.05471370369195938,0.0,-0.9103277523663018,262144.0,2621440.0,3,,532.6986911594981,0.1703125,3.495788276195526,343.7957911291274,10
7,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,158.76140008913353,0.516679837069191,113,False,7.331723158857713,0.28895533084869385,3.0,5.5,0.023060306906700134,0.0,-3.924201497963452,398131.2,3981312.0,1,,516.679837069191,0.1421875,3.5839247584342955,357.9184369800575,10
2,1.0,20000000.0,0.0,7.450580596923828e-09,0.0,192.82999995630234,1.6862866577023994,113,False,1.1594330521094984,0.19546586275100708,3.4,6.0,0.044449590146541595,7.450580596923828e-09,-1.4228598623565296,419430.4,4194304.0,2,,1686.2866577023995,0.1609375,3.4475059866905213,1493.456657746097,10
2,1.0,100000000.0,0.0,0.0,0.0,191.68739998713136,0.7099139711722933,113,False,1.1855499271986871,0.2079039365053177,3.8,6.0,0.023517658933997154,0.0,-0.9477319491854902,367001.6,3670016.0,3,,709.9139711722933,0.1578125,3.4500020861625673,518.2265711851619,10
7,1.0,100000000.0,0.0,2.0489096641540527e-08,0.0,90.86739999474958,0.3892417301030056,114,False,6.709154211088102,0.20826904475688934,3.8,6.0,0.0273758377879858,2.0489096641540527e-08,-3.5491979910846507,314572.8,3145728.0,1,,389.24173010300564,0.1375,3.5173823952674867,321.39163016827496,10
2,1.0,20000000.0,0.0,2.421438694000244e-08,0.0,189.38799994066358,1.7721468910605334,114,False,1.1229555349408773,0.17897245287895203,3.6,6.0,0.023750128224492073,2.421438694000244e-08,-1.4475512372150923,367001.6,3670016.0,2,,1772.1468910605333,0.159375,3.477490448951721,1646.718191055829,10
2,1.0,100000000.0,0.0,2.60770320892334e-08,0.0,229.6084000263363,0.4505303373675141,114,False,1.254815526499381,0.26192614436149597,4.0,6.0,0.018791332840919495,2.60770320892334e-08,-0.8526729580104796,262144.0,2621440.0,3,,450.53033736751405,0.1625,3.4908125936985015,269.98569131940405,10
7,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,198.6320000141859,0.5882529035379802,115,False,7.043653771100194,0.21345478296279907,3.4,6.0,0.030684655532240868,0.0,-3.8159533373190873,432537.6,4325376.0,1,,588.2529035379802,0.1515625,3.492929983139038,389.6209035237943,10
2,1.0,20000000.0,0.0,0.0,0.0,165.8548999694176,1.3352706294834369,115,False,1.11572702523382,0.22790658473968506,3.5,6.0,0.03107316605746746,0.0,-1.2254988273586285,393216.0,3932160.0,2,,1335.2706294834368,0.1625,3.483469396829605,1169.4157295140192,10
2,1.0,100000000.0,0.0,2.60770320892334e-08,0.0,194.75019990932196,0.3562750609350197,115,False,1.2461101592413413,0.2222989797592163,4.0,6.0,0.02356172725558281,2.60770320892334e-08,-0.8011926361652126,262144.0,2621440.0,3,,356.2750609350197,0.134375,3.6279348969459533,231.15326099710467,10
7,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,158.2720000296831,0.3979084891309522,116,False,7.311102513763787,0.20785969495773315,3.9,6.0,0.0230826698243618,0.0,-3.8545055014473695,288358.4,2883584.0,1,,397.9084891309522,0.1671875,3.385172200202942,290.7662248654326,10
2,1.0,20000000.0,0.0,7.450580596923828e-09,0.0,163.12910005217418,0.665550566552443,116,False,1.169760375620099,0.22815105319023132,4.0,6.0,0.041901640594005585,7.450580596923828e-09,-0.9176554785368516,262144.0,2621440.0,2,,665.550566552443,0.1484375,3.5100712180137634,505.04976660642177,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,164.0563999535516,0.3775150537601477,116,False,1.2163361263034413,0.31195712089538574,4.0,6.0,0.030146272853016853,0.0,-0.7969255900317945,262144.0,2621440.0,3,,377.51505376014774,0.159375,3.4375475347042084,213.45865380659612,10
7,1.0,100000000.0,0.0,0.0,0.0,158.4605000098236,0.48084986711064004,117,False,4.964216419415456,0.2163698673248291,3.5,6.0,0.032868776470422745,0.0,-2.722533143263048,393216.0,3932160.0,1,,480.84986711064005,0.14375,3.4245840847492217,322.38936710081646,10
2,0.9999999403953552,20000000.0,5.960464477539063e-08,0.0,0.0,162.90439997101203,2.646462426917278,117,False,1.1543114041847529,0.2557719945907593,4.0,6.0,0.021477602422237396,0.0,-1.9003869155510156,262144.0,2621440.0,2,,2646.462426917278,0.159375,3.445893555879593,2483.558026946266,10
2,1.0,100000000.0,0.0,0.0,0.0,231.24940000707284,0.3567646447935242,117,False,1.2570407741588903,0.20478613674640656,4.0,6.0,0.04014673829078674,0.0,-0.8069027094762072,262144.0,2621440.0,3,,356.7646447935242,0.1609375,3.49579541683197,142.55887699164123,10
7,1.0,100000000.0,0.0,3.166496753692627e-08,0.0,159.71050004009157,1.0138314866226064,118,False,5.337905341517634,0.26984912157058716,3.8,6.0,0.022376226261258125,3.166496753692627e-08,-3.1758684457350874,340787.2,3407872.0,1,,1013.8314866226063,0.1640625,3.391316646337509,962.0171866144882,10
2,1.0,20000000.0,0.0,7.450580596923828e-09,0.0,160.48019990557805,1.3589429796119135,118,False,1.2348875023111887,0.1921544075012207,4.0,6.0,0.04433988034725189,7.450580596923828e-09,-1.2969152484121316,262144.0,2621440.0,2,,1358.9429796119134,0.1578125,3.548496335744858,1199.565679547834,10
2,1.0,100000000.0,0.0,1.4901161193847656e-08,0.0,162.1066000079736,0.30784277681797945,118,False,1.1525571698731376,0.23924541473388672,4.0,6.0,0.03704708814620972,1.4901161193847656e-08,-0.7301999882467197,262144.0,2621440.0,3,,307.8427768179794,0.165625,3.4941689372062683,148.03807681730223,10
7,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,122.04109993763268,0.7499230192365409,119,False,6.826287097024784,0.16634148359298706,3.6,6.0,0.0504474937915802,0.0,-3.788105058130663,367001.6,3670016.0,1,,749.9230192365409,0.1609375,3.4465918064117433,627.8819192989082,10
2,0.9999999403953552,20000000.0,5.960464477539063e-08,0.0,0.0,228.64010004559532,1.228745194841233,119,False,1.4619036875221045,0.20144987106323242,4.0,6.0,0.028229068964719772,0.0,-1.3453244411816687,262144.0,2621440.0,2,,1228.745194841233,0.1421875,3.381243360042572,1000.1050947956376,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,163.11169997788966,0.3854850277437032,119,False,1.2526618233053155,0.2849598526954651,4.0,6.0,0.021273594349622726,0.0,-0.8190734255245093,262144.0,2621440.0,3,,385.4850277437032,0.175,3.4645297825336456,222.37332776581357,10
7,1.0,100000000.0,0.0,1.1175870895385742e-08,0.0,159.04360002605245,0.3941964441457712,120,False,4.890649802832667,0.24906498193740845,3.8,6.0,0.03268938884139061,1.1175870895385742e-08,-2.6424231346650897,314572.8,3145728.0,1,0.1171875,394.1964441457712,0.146875,3.439802461862564,328.9864441742138,10
2,0.9999998807907104,20000000.0,1.1920928955078125e-07,0.0,0.0,191.3920000079088,1.1891524968754301,120,False,1.10300737446162,0.3713868260383606,4.4,6.0,0.02855292335152626,0.0,-1.1460799356685252,209715.2,2097152.0,2,0.1171875,1189.1524968754302,0.1796875,3.341135632991791,997.7604968675214,10
2,1.0,100000000.0,0.0,1.1175870895385742e-08,0.0,265.6438999110833,0.5971256975072528,120,False,1.5906361654105217,0.2733820378780365,3.8,6.0,0.021675031632184982,1.1175870895385742e-08,-1.0938809426347582,314572.8,3145728.0,3,0.1171875,597.1256975072528,0.1421875,3.5744794726371767,331.48179759616954,10
7,1.0,100000000.0,0.0,1.4901161193847656e-08,0.0,154.22689996194094,0.2602857375764604,121,False,6.680659474814007,0.2652866840362549,4.0,6.0,0.042421676218509674,1.4901161193847656e-08,-3.4704726210963948,262144.0,2621440.0,1,,260.2857375764604,0.1328125,3.5418396055698396,113.70467423495019,10
2,1.0,20000000.0,0.0,1.1175870895385742e-08,0.0,160.33469996182248,1.3835325872231734,121,False,1.1409065363084925,0.1912693977355957,2.0,4.5,0.0299735926091671,1.1175870895385742e-08,-1.2622195729417038,155648.0,1556480.0,2,,1383.5325872231733,0.1328125,3.635179489850998,1223.1978872613508,10
2,1.0,100000000.0,0.0,4.470348358154297e-08,0.0,161.90210002241656,0.5603314532476424,121,False,1.1428008439997108,0.18540507555007935,4.0,6.0,0.026419058442115784,4.470348358154297e-08,-0.8515661933271602,262144.0,2621440.0,3,,560.3314532476425,0.146875,3.60029399394989,398.42935322522584,10
7,1.0,100000000.0,0.0,0.0,0.0,90.89150006184354,0.2962680246152465,122,False,9.380458061144948,0.29457199573516846,4.0,6.0,0.03486628085374832,0.0,-4.838363042880097,262144.0,2621440.0,1,,296.2680246152465,0.165625,3.406346833705902,205.53542459919268,10
2,1.0,20000000.0,0.0,0.0,0.0,231.40519997105002,0.8946548369882311,122,False,1.3445307983619015,0.1669297218322754,4.0,6.0,0.0399605929851532,0.0,-1.1195928176750662,262144.0,2621440.0,2,,894.6548369882311,0.190625,3.385996526479721,663.249637017181,10
