actual_bandwidth_tx_delay_ms,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,channel_bandwidth_spearman,channel_permutation_delta_spearman,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,delay,delay_normalized,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
266.836546472934,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,0.0,587.1868403628469,0.8540233868357808,0.8540233868357808,77,0.0,266.836546472934,False,0.15049031757293185,1.386067047533491,0.1,8,2.0,3.0,0.1,2,135.51113467441735,0.0,0.4921567661341223,0.0,2,0.0,-0.5022568522043563,625868.8,6258688.0,2,,854.0233868357808,0.0921875,3.7419834196567536,266.836546472934,10,10
273.37570492015004,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,0.0,609.5555289648473,0.8829312338849975,0.8829312338849975,77,0.0,273.37570492015004,False,0.17003237177275793,1.566056018281496,0.1,8,1.9,2.9,0.1,2,117.23497535114763,0.0,0.5711580318178214,0.0,2,0.0,-0.5264818028288777,499712.0,4997120.0,3,,882.9312338849975,0.1109375,3.7448100566864015,273.3757049201501,10,10
983.7470119510334,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.0,0.0,668.8560624606907,1.6526030744117244,1.6526030744117244,78,0.0,983.7470119510334,False,0.22919659908523476,2.1109786896743774,0.1,9,2.1,3.1,0.1,2,178.8027439050999,0.0,0.818243164418374,0.0,2,0.0,-0.9408998367484795,486604.8,4866048.0,1,,1652.6030744117245,0.146875,3.6021629512310027,983.7470119510335,10,10
383.29846809749364,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,525.3978366963565,0.8591322148342783,0.8591322148342783,78,0.0,383.29846809749364,False,0.11691342255843343,1.0768124158158505,0.1,7,2.0,3.0,0.1,2,93.24232762361446,0.0,0.7567370198831636,0.0,2,0.0,-0.48802281869635583,308019.2,3080192.0,2,,859.1322148342782,0.1421875,3.7193352937698365,383.29846809749375,10,10
231.49530164507186,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,0.0,601.7181915231049,0.8332134931681767,0.8332134931681767,78,0.0,231.49530164507186,False,0.1827859175660866,1.683520515987638,0.1,8,2.7,3.7,0.1,2,89.43269998734424,0.0,0.6136738009289611,0.0,2,0.0,-0.5079997053671317,429260.8,4292608.0,3,,833.2134931681767,0.10625,3.7199050009250643,231.49530164507186,10,10
235.3774572941747,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,516.3381271995604,0.7517155844937351,0.7517155844937351,79,0.0,235.3774572941747,False,0.15156004940780504,1.3959196418394118,0.1,7,2.0,3.0,0.1,2,105.79975041303501,0.0,0.5505102670864249,0.0,2,0.0,-0.4516378169507701,499712.0,4997120.0,1,,751.7155844937352,0.1171875,3.585464799404144,235.3774572941747,10,10
378.01278430530016,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,535.2642964571714,0.9132770807624717,0.9132770807624717,79,0.0,378.01278430530016,False,0.12389595794998905,1.1411239434314477,0.1,7,1.7,2.7,0.1,2,142.39451923581987,0.0,0.6233076627355131,0.0,2,0.0,-0.5185865193562303,578355.2,5783552.0,2,,913.2770807624718,0.115625,3.8709663093090056,378.0127843053002,10,10
420.7416513284611,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,455.1929007284343,0.7913956442882236,0.7913956442882236,79,0.0,420.7416513284611,False,0.13260401497314708,1.2213281125933109,0.1,6,2.1,3.1,0.1,2,187.51999041059563,0.0,0.5543108465289449,0.0,2,0.0,-0.46199982963068537,678297.6,6782976.0,3,,791.3956442882236,0.1265625,3.6744925141334535,420.74165132846116,10,10
256.38225742862863,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,529.0211229585111,0.7554548963530099,0.7554548963530099,80,0.0,256.38225742862863,False,0.1635450533183667,1.5063056072151502,0.1,7,2.2,3.2,0.1,2,90.09564030847939,0.0,0.6485886300710177,0.0,2,0.0,-0.4594999748356883,421068.8,4210688.0,1,0.0890625,755.4548963530099,0.1328125,3.6262448728084564,256.3822574286286,10,10
250.576855966044,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.0,0.0,689.8943353444338,0.9404711913104777,0.9404711913104777,80,0.0,250.576855966044,False,0.2096852406841227,1.9312724376805182,0.1,9,3.0,4.0,0.1,2,73.17347584237264,0.0,0.7079799107532562,0.0,2,0.0,-0.5750782159973002,337510.4,3375104.0,2,0.0890625,940.4711913104777,0.103125,3.8671231985092165,250.576855966044,10,10
452.00521455634686,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.0,0.0,675.3906672820449,1.1273958818383916,1.1273958818383916,80,0.0,452.00521455634686,False,0.21456214759994624,1.9761904103376977,0.1,9,3.2,4.2,0.1,2,114.60909398597734,0.0,0.7464429827464076,0.0,2,0.0,-0.6709790147191689,437452.8,4374528.0,3,0.0890625,1127.3958818383915,0.1109375,3.74887974858284,452.0052145563468,10,10
370.400070900079,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,0.0,599.5922014117241,0.9699922723118031,0.9699922723118031,81,0.0,370.400070900079,False,0.17708750541449134,1.6310362004916406,0.1,8,2.2,3.2,0.1,2,101.0132942877034,0.0,0.7272859747509248,0.0,2,0.0,-0.5735398888631472,421068.8,4210688.0,1,,969.992272311803,0.128125,3.818753796815872,370.40007090007896,10,10
617.083474063819,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.0,0.0,684.5036060549319,1.3015870801187508,1.3015870801187508,81,0.0,617.083474063819,False,0.20751856787913212,1.9113166436718505,0.1,9,2.2,3.2,0.1,2,152.6761981176768,0.0,0.7525842053227844,0.0,2,0.0,-0.7545528239989414,421068.8,4210688.0,2,,1301.5870801187507,0.1015625,3.833984988927841,617.083474063819,10,10
238.5830903593555,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,518.1009224615991,0.7566840128209547,0.7566840128209547,81,0.0,238.5830903593555,False,0.15889554782393225,1.4634820790500356,0.1,7,2.6,3.6,0.1,2,124.77612879648056,0.0,0.4770118510555719,0.0,2,0.0,-0.45778978032244344,568524.8,5685248.0,3,,756.6840128209546,0.1265625,3.8156139254570007,238.5830903593555,10,10
309.8999990204525,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.42116378992796,0.6863211628103805,0.6863211628103805,82,0.0,309.8999990204525,False,0.13901092448221636,1.2803379299042899,0.1,5,2.7,3.7,0.1,2,104.16197272338113,0.0,0.6638852111887011,0.0,2,0.0,-0.41266604364629844,389939.2,3899392.0,1,,686.3211628103804,0.1515625,3.5358310997486115,309.8999990204526,10,10
243.09791115199488,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,531.1525473371148,0.7742504584891097,0.7742504584891097,82,0.0,243.09791115199488,False,0.12389595794998905,1.1411239434314477,0.1,7,2.8,3.8,0.1,2,73.99301637320833,0.0,0.6956246311514176,0.0,2,0.0,-0.4490732082195494,337510.4,3375104.0,2,,774.2504584891096,0.11875,3.7847538232803344,243.0979111519949,10,10
243.30939601050633,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,450.1455770805478,0.6934549730910542,0.6934549730910542,82,0.0,243.30939601050633,False,0.12846529393749476,1.1832090831502953,0.1,6,3.2,4.2,0.1,2,82.01708690831163,0.0,0.662910318084181,0.0,2,0.0,-0.41096013351427446,371916.8,3719168.0,3,,693.4549730910542,0.1171875,3.693187689781189,243.3093960105064,10,10
254.77675614325963,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,448.87711852788925,0.7036538746711489,0.7036538746711489,83,0.0,254.77675614325963,False,0.13561022837093,1.2490163612176868,0.1,6,2.8,3.8,0.1,2,78.45345544586291,0.0,0.6920698079625877,0.0,2,0.0,-0.41963205152103944,337510.4,3375104.0,1,,703.653874671149,0.1265625,3.5709828436374664,254.77675614325963,10,10
250.47569711554746,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,506.1697009950876,0.7566453981106351,0.7566453981106351,83,0.0,250.47569711554746,False,0.13004322560866194,1.1977423709254662,0.1,7,2.6,3.6,0.1,2,89.29967532669622,0.0,0.6434796814419037,0.0,2,0.0,-0.4433443118596485,376832.0,3768320.0,2,,756.6453981106351,0.103125,3.6767996847629547,250.47569711554746,10,10
324.15085043215186,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,0.0,612.708707805723,0.9368595582378749,0.9368595582378749,83,0.0,324.15085043215186,False,0.1835022309041224,1.6901180056439342,0.1,8,1.3,2.3,0.1,2,103.00864620045698,0.0,0.6822200340886727,0.0,2,0.0,-0.5601808945709986,465305.6,4653056.0,3,,936.8595582378749,0.1484375,3.634530448913574,324.1508504321519,10,10
233.31418251565418,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,454.50782030820847,0.6189048900821863,0.6189048900821863,84,0.0,233.31418251565418,False,0.1472298487911627,1.3560370202811947,0.1,6,1.5,2.5,0.1,2,94.76113364258231,0.0,0.5938475208800292,0.0,2,0.0,-0.3830673694366745,412876.8,4128768.0,1,,618.9048900821863,0.1390625,3.562821102142334,233.31418251565418,10,10
336.4152542546926,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.17321794480085,0.7073136742458284,0.7073136742458284,84,0.0,336.4152542546926,False,0.1191498013960356,1.097410226110851,0.1,5,1.5,2.5,0.1,2,116.25666191571119,0.0,0.6544251176324608,0.0,2,0.0,-0.413231737820932,412876.8,4128768.0,2,,707.3136742458283,0.1140625,3.7527855575084685,336.4152542546927,10,10
233.51210223103172,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,447.0627154223621,0.6697211267787789,0.6697211267787789,84,0.0,233.51210223103172,False,0.1322823349757536,1.2183653303264603,0.1,6,2.2,3.2,0.1,2,107.69076558968587,0.0,0.5388214805109374,0.0,2,0.0,-0.40100173087726626,521011.2,5210112.0,3,,669.721126778779,0.1515625,3.5700289011001587,233.51210223103175,10,10
219.04115703004044,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,448.4042916446924,0.6674454486747329,0.6674454486747329,85,0.0,219.04115703004044,False,0.1388096299533485,1.2784839387784002,0.1,6,2.6,3.6,0.1,2,93.40592496032754,0.0,0.5735690669880941,0.0,2,0.0,-0.40312753931404066,429260.8,4292608.0,1,,667.4454486747329,0.1328125,3.560273844003677,219.04115703004044,10,10
489.5643255788558,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,444.6534113958478,0.7853643679175251,0.7853643679175251,85,0.0,489.5643255788558,False,0.1247321993015075,1.148826010912054,0.1,6,2.5,3.5,0.1,2,156.99066560774193,0.0,0.6793257649602679,0.0,2,0.0,-0.45504828360951627,468582.4,4685824.0,2,,785.3643679175251,0.121875,3.698434644937515,489.56432557885574,10,10
292.22518238120165,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,462.50952454283834,0.75473470692404,0.75473470692404,85,0.0,292.22518238120165,False,0.1335299694106386,1.2298564681315496,0.1,6,2.8,3.8,0.1,2,111.01843116506996,0.0,0.6200928672182374,0.0,2,0.0,-0.4441323381673393,516096.0,5160960.0,3,,754.73470692404,0.1140625,3.7459612011909487,292.2251823812017,10,10
455.4371005826694,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.5849085971713,0.8300220091798407,0.8300220091798407,86,0.0,455.4371005826694,False,0.134938391732499,1.2428285171033728,0.1,5,2.3,3.3,0.1,2,167.93145468564086,0.0,0.6312741002636905,0.0,2,0.0,-0.48248020045616985,560332.8,5603328.0,1,,830.0220091798407,0.14375,3.496665370464325,455.4371005826695,10,10
292.86037687338137,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,446.3336537592113,0.7391940306325926,0.7391940306325926,86,0.0,292.86037687338137,False,0.1192451720236908,1.0982886220530443,0.1,6,2.1,3.1,0.1,2,118.77661650738301,0.0,0.5944257882358176,0.0,2,0.0,-0.4292196013281417,512819.2,5128192.0,2,,739.1940306325926,0.134375,3.7794335007667543,292.86037687338137,10,10
266.58609657480616,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.05479890853167,0.6375499275413086,0.6375499275413086,86,0.0,266.58609657480616,False,0.12931652814398606,1.1910492399283492,0.1,5,2.4,3.4,0.1,2,93.1070987178154,0.0,0.6507428560075381,0.0,2,0.0,-0.38343322784264733,421068.8,4210688.0,3,,637.5499275413085,0.1328125,3.6098342835903168,266.58609657480616,10,10
325.0569850610684,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,501.3604681007564,0.8264174531618249,0.8264174531618249,87,0.0,325.0569850610684,False,0.142726548693175,1.3145600935815742,0.1,7,2.2,3.2,0.1,2,118.6657739178668,0.0,0.6349385511725795,0.0,2,0.0,-0.48457200092749997,460390.4,4603904.0,1,,826.4174531618249,0.15625,3.4689902126789094,325.0569850610685,10,10
416.80762318848673,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.50555768981576,0.7804353000405342,0.7804353000405342,87,0.0,416.80762318848673,False,0.11495109671012244,1.0587387268321793,0.1,5,2.0,3.0,0.1,2,134.20351004121767,0.0,0.6780205001660231,0.0,2,0.0,-0.4476931983753283,499712.0,4997120.0,2,,780.4353000405342,0.1265625,3.726498782634735,416.80762318848673,10,10
279.1752734520366,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.38690073415637,0.654562174186193,0.654562174186193,87,0.0,279.1752734520366,False,0.1300783572250244,1.198065945069982,0.1,5,1.7,2.7,0.1,2,106.87270177812367,0.0,0.6171842138573752,0.0,2,0.0,-0.3923202657056087,452198.4,4521984.0,3,,654.562174186193,0.1328125,3.639256829023361,279.1752734520366,10,10
365.8427496897152,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,455.7477105408907,0.8215904602306059,0.8215904602306059,88,0.0,365.8427496897152,False,0.13387915613206108,1.233072596689225,0.1,6,1.4,2.4,0.1,2,129.68294391408202,0.0,0.6455227170032181,0.0,2,0.0,-0.4777348081813335,517734.4,5177344.0,1,,821.5904602306059,0.1375,3.5796600341796876,365.8427496897153,10,10
468.0567858005742,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,531.7280334420502,0.9997848192426245,0.9997848192426245,88,0.0,468.0567858005742,False,0.13004322560866194,1.1977423709254662,0.1,7,2.2,3.2,0.1,2,158.32428288390867,0.0,0.6617412936058443,0.0,2,0.0,-0.5649140224256433,573440.0,5734400.0,2,,999.7848192426245,0.1421875,3.665727120637894,468.0567858005743,10,10
213.15782417770933,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,516.2781779654324,0.7294360021431417,0.7294360021431417,88,0.0,213.15782417770933,False,0.15447633009398717,1.4227795795793696,0.1,7,2.3,3.3,0.1,2,75.40592629447907,0.0,0.6462436854693485,0.0,2,0.0,-0.4419561661185645,368640.0,3686400.0,3,,729.4360021431418,0.1421875,3.605623018741608,213.15782417770936,10,10
322.7842915465485,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,527.7950712479651,0.8505793627945136,0.8505793627945136,89,0.0,322.7842915465485,False,0.1531732401056963,1.410777677251896,0.1,7,1.9,2.9,0.1,2,90.5288343626055,0.0,0.7195376704087523,0.0,2,0.0,-0.501876301450105,347340.8,3473408.0,1,,850.5793627945136,0.15625,3.5141396462917327,322.7842915465485,10,10
189.01475521747292,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,520.3118259087205,0.7093265811261935,0.7093265811261935,89,0.0,189.01475521747292,False,0.13004322560866194,1.1977423709254662,0.1,7,2.1,3.1,0.1,2,68.25369743690929,0.0,0.6388975169775541,0.0,2,0.0,-0.4196849033674277,308019.2,3080192.0,2,,709.3265811261936,0.1390625,3.6643285512924195,189.01475521747298,10,10
290.7785225827603,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,448.13071470707655,0.7389092372898368,0.7389092372898368,89,0.0,290.7785225827603,False,0.12844881146643528,1.183057273981666,0.1,6,1.9,2.9,0.1,2,100.74860554543915,0.0,0.6535211588167952,0.0,2,0.0,-0.43367902437813605,486604.8,4866048.0,3,,738.9092372898368,0.159375,3.618258273601532,290.7785225827603,10,10
491.3340257896256,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,446.5884636156261,0.9379224894052518,0.9379224894052518,90,0.0,491.3340257896256,False,0.14754320042901664,1.3589230955219458,0.1,6,2.7,3.7,0.1,2,119.44746952934243,0.0,0.7568915172577805,0.0,2,0.0,-0.5427328449171342,429260.8,4292608.0,1,0.10546875,937.9224894052518,0.1421875,3.4927613139152527,491.3340257896256,10,10
546.2412396550166,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,438.8607428409159,0.9851019824959326,0.9851019824959326,90,0.0,546.2412396550166,False,0.1087608405769448,1.0017243608559,0.1,6,2.6,3.6,0.1,2,147.38090610808607,0.0,0.730190810563542,0.0,2,0.0,-0.5469314115364388,429260.8,4292608.0,2,0.10546875,985.1019824959326,0.1265625,3.6562638878822327,546.2412396550167,10,10
299.4424101219454,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,455.804125405848,0.7552465355277935,0.7552465355277935,90,0.0,299.4424101219454,False,0.12844881146643528,1.183057273981666,0.1,6,2.7,3.7,0.1,2,98.27420736668824,0.0,0.6718093227787376,0.0,2,0.0,-0.4418476734971144,416153.6,4161536.0,3,0.10546875,755.2465355277935,0.140625,3.61767036318779,299.44241012194544,10,10
275.85649866933664,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.84644240513444,0.6637029410744711,0.6637029410744711,91,0.0,275.85649866933664,False,0.13636040496322915,1.2559257429718511,0.1,5,2.4,3.4,0.1,2,86.0035800129571,0.0,0.6882307271069666,0.0,2,0.0,-0.4000316730188501,355532.8,3555328.0,1,,663.7029410744711,0.1359375,3.5453475177288056,275.8564986693367,10,10
245.71964280505983,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,451.77640952169895,0.6974960523267588,0.6974960523267588,91,0.0,245.71964280505983,False,0.11991495070048781,1.1044575116402366,0.1,6,2.4,3.4,0.1,2,80.67291961391636,0.0,0.6716871362298141,0.0,2,0.0,-0.40870550151362334,355532.8,3555328.0,2,,697.4960523267588,0.1125,3.8076814293861387,245.71964280505986,10,10
258.03026934770224,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,461.8810834363103,0.7199113527840125,0.7199113527840125,91,0.0,258.03026934770224,False,0.12844881146643528,1.183057273981666,0.1,6,2.6,3.6,0.1,2,120.17884866239682,0.0,0.5342451528411467,0.0,2,0.0,-0.4241800821252239,494796.8,4947968.0,3,,719.9113527840125,0.1265625,3.7282078087329866,258.03026934770224,10,10
373.4130322092036,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,444.47809737175703,0.8178911295809606,0.8178911295809606,92,0.0,373.4130322092036,False,0.14754320042901664,1.3589230955219458,0.1,6,2.7,3.7,0.1,2,112.71798291048925,0.0,0.6981412720289332,0.0,2,0.0,-0.4827171650049886,455475.2,4554752.0,1,,817.8911295809605,0.146875,3.451141947507858,373.41303220920355,10,10
256.347967029443,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.6293077096343,0.6029995057702866,0.6029995057702866,92,0.0,256.347967029443,False,0.11919299951604065,1.0978080954995268,0.1,5,2.9,3.9,0.1,2,84.51483565057116,0.0,0.6703120503356121,0.0,2,0.0,-0.36109625264316364,376832.0,3768320.0,2,,602.9995057702866,0.14375,3.616651403903961,256.347967029443,10,10
213.98463341416362,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,517.5243397243321,0.7315089731384957,0.7315089731384957,92,0.0,213.98463341416362,False,0.137985809018954,1.2708962675670674,0.1,7,3.0,4.0,0.1,2,69.9090831932467,0.0,0.6732985818755552,0.0,2,0.0,-0.43474739107872484,350617.6,3506176.0,3,,731.5089731384958,0.1671875,3.592581593990326,213.9846334141636,10,10
231.76890714906978,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,0.0,593.8319573178887,0.8256008644669586,0.8256008644669586,93,0.0,231.76890714906978,False,0.19975943231166954,1.8398523641032136,0.1,8,3.0,4.0,0.1,2,76.39486585607246,0.0,0.6703834574025211,0.0,2,0.0,-0.5126801483893141,350617.6,3506176.0,1,,825.6008644669586,0.1484375,3.5140749633312227,231.76890714906978,10,10
276.77511984083156,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,441.2498725578189,0.7180249923986506,0.7180249923986506,93,0.0,276.77511984083156,False,0.12250806407394828,1.1283409684329309,0.1,6,2.7,3.7,0.1,2,90.59296802306112,0.0,0.6726838450104926,0.0,2,0.0,-0.42026652823629945,429260.8,4292608.0,2,,718.0249923986506,0.1109375,3.691590118408203,276.7751198408316,10,10
285.2841478968723,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0152825117111,0.6572994304085834,0.6572994304085834,93,0.0,285.2841478968723,False,0.12270267222480895,1.1301333757415186,0.1,5,2.6,3.6,0.1,2,110.72996152973472,0.0,0.6118607979236105,0.0,2,0.0,-0.39000105131669616,455475.2,4554752.0,3,,657.2994304085834,0.115625,3.628429239988327,285.2841478968723,10,10
259.5630260167821,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.074826259166,0.643637852275948,0.643637852275948,94,0.0,259.5630260167821,False,0.14636414138886755,1.3480635604435172,0.1,5,2.7,3.7,0.1,2,89.62732527398147,0.0,0.654699181738671,0.0,2,0.0,-0.3950009968324078,429260.8,4292608.0,1,,643.637852275948,0.1484375,3.5254953503608704,259.5630260167821,10,10
425.0980790561614,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,453.98625219240785,0.8790843312485692,0.8790843312485692,94,0.0,425.0980790561614,False,0.10671673705181269,0.982897471633877,0.1,6,3.1,4.1,0.1,2,104.48611855997076,0.0,0.7542070319584608,0.0,2,0.0,-0.49290053415019097,324403.2,3244032.0,2,,879.0843312485692,0.13125,3.629562658071518,425.09807905616134,10,10
469.61703046016305,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,456.59788930788636,0.7670919023153923,0.7670919023153923,94,0.0,469.61703046016305,False,0.12043948871732003,1.1092886853133028,0.1,6,3.4,4.4,0.1,2,103.7494408160004,0.0,0.7790764940650905,0.0,2,0.0,-0.44376569551635614,371916.8,3719168.0,3,,767.0919023153923,0.1328125,3.5890014111995696,469.6170304601631,10,10
