actual_bandwidth_tx_delay_ms,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,channel_bandwidth_spearman,channel_permutation_delta_spearman,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,delay,delay_normalized,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
72.94064468238156,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.4451066032052,0.21156283082905808,0.21156283082905808,75,0.0,72.94064468238156,False,0.13111636752780467,1.2076263732682064,0.1,5,4.0,5.0,0.1,2,55.9358607463993,0.0,0.23313180202929673,0.0,2,0.0,-0.1713395991784314,262144.0,2621440.0,3,,211.56283082905807,0.09375,3.8977083265781403,72.94064468238156,10,2
84.8958643404282,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,0.0,178.09095326811075,0.262986817608539,0.262986817608539,76,0.0,84.8958643404282,False,0.1680430999500668,1.5477341477021294,0.1,8,4.0,5.0,0.1,2,62.368988274303035,0.0,0.2653471549072581,0.0,2,0.0,-0.21551495877930288,262144.0,2621440.0,1,,262.98681760853896,0.1015625,3.656474769115448,84.89586434042822,10,2
66.65481205737015,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,200.99215069785714,0.2676469627552273,0.2676469627552273,76,0.0,66.65481205737015,False,0.13031559697996611,1.2002510039627596,0.1,7,4.0,5.0,0.1,2,53.92461587757855,0.0,0.19098690382375777,0.0,2,0.0,-0.19898127986759673,262144.0,2621440.0,2,,267.6469627552273,0.1078125,3.7169844686985014,66.65481205737015,10,2
81.89160645328779,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,131.96725631132722,0.21385886276461502,0.21385886276461502,76,0.0,81.89160645328779,False,0.1405390257247899,1.294412262471232,0.1,6,4.0,5.0,0.1,2,56.66553556947922,0.0,0.3080422033019697,0.0,2,0.0,-0.17719894424470245,262144.0,2621440.0,3,,213.85886276461503,0.0796875,3.8478060603141784,81.89160645328779,10,2
67.20576104517406,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,149.06216692179441,0.21626792796696848,0.21626792796696848,77,0.0,67.20576104517406,False,0.1502048845518086,1.3834381122555446,0.1,6,4.0,5.0,0.1,2,56.92474832932901,0.0,0.15297814586065628,0.0,2,0.0,-0.18323640625938853,262144.0,2621440.0,1,,216.26792796696847,0.1109375,3.6894574642181395,67.20576104517407,10,2
79.81579899276433,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.5168477334082,0.20833264672617255,0.20833264672617255,77,0.0,79.81579899276433,False,0.12304266934561216,1.133264864949608,0.1,5,4.0,5.0,0.1,2,57.52536938851022,0.0,0.27927340057417493,0.0,2,0.0,-0.16568765803589236,262144.0,2621440.0,2,,208.33264672617256,0.096875,3.835099905729294,79.81579899276434,10,2
71.81449631789451,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,180.60956383123994,0.2418657805168816,0.2418657805168816,77,0.0,71.81449631789451,False,0.14285955960894142,1.3157851693889713,0.1,7,4.0,5.0,0.1,2,57.879943509627545,0.0,0.19403537618065556,0.0,2,0.0,-0.19236267006291152,262144.0,2621440.0,3,,241.86578051688159,0.1015625,3.775001049041748,71.81449631789451,10,2
179.7007150954057,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,134.35298576951027,0.314053700864916,0.314053700864916,78,0.0,179.7007150954057,False,0.13784853309513237,1.2696319095837927,0.1,6,4.0,5.0,0.1,2,87.3586409266994,0.0,0.5138659249056442,0.0,2,0.0,-0.22595111698002418,262144.0,2621440.0,1,,314.05370086491604,0.0953125,3.666381096839905,179.7007150954057,10,2
87.95363076445207,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.37976375967264,0.21783607399505123,0.21783607399505123,78,0.0,87.95363076445207,False,0.12375711489272481,1.1398451516157584,0.1,5,4.0,5.0,0.1,2,59.39364561247656,0.0,0.3247163863929823,0.0,2,0.0,-0.170796594443888,262144.0,2621440.0,2,,217.83607399505124,0.1125,3.756472408771515,87.95363076445207,10,2
141.02291975593258,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.95666205137968,0.2681230908115773,0.2681230908115773,78,0.0,141.02291975593258,False,0.12173024086410869,1.1211769519210852,0.1,5,4.0,5.0,0.1,2,67.98588718883053,0.0,0.5179089519172255,0.0,2,0.0,-0.19492666583784302,262144.0,2621440.0,3,,268.1230908115773,0.1203125,3.676156669855118,141.02291975593258,10,2
65.18006036552626,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,189.75813360884786,0.2549381939743741,0.2549381939743741,79,0.0,65.18006036552626,False,0.15285527409844754,1.4078491020984167,0.1,7,4.0,5.0,0.1,2,54.59770567681747,0.0,0.16235570555417592,0.0,2,0.0,-0.20389673403641084,262144.0,2621440.0,1,,254.93819397437412,0.1171875,3.5502029359340668,65.18006036552626,10,2
353.6072804505767,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,177.5267249904573,0.44472201009344475,0.44472201009344475,79,0.0,353.6072804505767,False,0.14726674909779666,1.3563768846651238,0.1,7,4.0,5.0,0.1,2,89.62668903388159,0.0,0.7465360755025274,0.0,2,0.0,-0.2959943795956207,262144.0,2621440.0,2,,444.72201009344474,0.1203125,3.665491980314255,353.6072804505767,10,2
95.33675893413896,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.70938820764422,0.20781064073759192,0.20781064073759192,79,0.0,95.33675893413896,False,0.12750739215286733,1.1743864816709533,0.1,5,4.0,5.0,0.1,2,60.16626894327168,0.0,0.3689079677563188,0.0,2,0.0,-0.16765901644522962,262144.0,2621440.0,3,,207.8106407375919,0.1265625,3.6735720336437225,95.33675893413896,10,2
63.10826351491229,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,162.80289506539702,0.22591115858030933,0.22591115858030933,80,0.0,63.10826351491229,False,0.13784853309513237,1.2696319095837927,0.1,6,4.0,5.0,0.1,2,52.90711340638188,0.0,0.161645235352101,0.0,2,0.0,-0.18187984583772085,262144.0,2621440.0,1,0.08671875,225.91115858030932,0.13125,3.64572252035141,63.1082635149123,10,2
76.22155453897236,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,0.0,197.2631379030645,0.25891024882077235,0.25891024882077235,80,0.0,76.22155453897236,False,0.18743457713050143,1.7263362528493413,0.1,8,4.0,5.0,0.1,2,56.39562645483119,0.0,0.26010920669433596,0.0,2,0.0,-0.2231724129756369,262144.0,2621440.0,2,0.08671875,258.9102488207723,0.1359375,3.701994204521179,76.22155453897236,10,2
105.95036820741653,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,156.22980566695333,0.22951699291589023,0.22951699291589023,80,0.0,105.95036820741653,False,0.1408468210027793,1.2972471617464012,0.1,6,4.0,5.0,0.1,2,63.34685458722674,0.0,0.40210821671507463,0.0,2,0.0,-0.18518190695933476,262144.0,2621440.0,3,0.08671875,229.51699291589023,0.1296875,3.6783893704414368,105.95036820741656,10,2
139.07569550704986,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,154.8118437640369,0.2631797622589472,0.2631797622589472,81,0.0,139.07569550704986,False,0.14124003536858185,1.3008687998945934,0.1,6,4.0,5.0,0.1,2,60.48814695297087,0.0,0.5650703256781147,0.0,2,0.0,-0.2022098988137645,262144.0,2621440.0,1,,263.17976225894716,0.1078125,3.7990835666656495,139.07569550704986,10,2
83.89923325412892,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.87111079320312,0.17942097945743224,0.17942097945743224,81,0.0,83.89923325412892,False,0.1285526139688731,1.1840133303605813,0.1,5,4.0,5.0,0.1,2,55.445794598491204,0.0,0.33913824420126554,0.0,2,0.0,-0.15398679671315268,262144.0,2621440.0,2,,179.42097945743225,0.0671875,3.8617213368415833,83.89923325412892,10,2
144.56719007776525,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,200.30272705480456,0.3448699171325698,0.3448699171325698,81,0.0,144.56719007776525,False,0.1367518905846053,1.2595314587954598,0.1,7,4.0,5.0,0.1,2,69.32250936366182,0.0,0.5204824184078557,0.0,2,0.0,-0.24081090385858755,262144.0,2621440.0,3,,344.8699171325698,0.1265625,3.7719443500041963,144.56719007776525,10,2
103.48414317204018,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.39726545661688,0.21488140862865707,0.21488140862865707,82,0.0,103.48414317204018,False,0.1351697880665403,1.2449597561007206,0.1,5,4.0,5.0,0.1,2,62.89557088221113,0.0,0.3922202092580639,0.0,2,0.0,-0.17502559834759868,262144.0,2621440.0,1,,214.88140862865706,0.1234375,3.6492346227169037,103.48414317204019,10,2
78.25981014189865,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,142.13457284495234,0.220394382986851,0.220394382986851,82,0.0,78.25981014189865,False,0.1382135690321062,1.2729940148113248,0.1,6,4.0,5.0,0.1,2,54.317935404116284,0.0,0.3059280963545859,0.0,2,0.0,-0.1793039760094786,262144.0,2621440.0,2,,220.39438298685099,0.1171875,3.7055285573005676,78.25981014189864,10,2
102.33702332569577,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.7212677784264,0.23305829110412218,0.23305829110412218,82,0.0,102.33702332569577,False,0.1316080586736423,1.212155016079258,0.1,5,4.0,5.0,0.1,2,63.12066603915531,0.0,0.3832079145172247,0.0,2,0.0,-0.18233317488888223,262144.0,2621440.0,3,,233.0582911041222,0.1421875,3.6467204093933105,102.33702332569578,10,2
131.8218468258134,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,190.07186964154243,0.3218937164673558,0.3218937164673558,83,0.0,131.8218468258134,False,0.1582104739919721,1.4571723158777488,0.1,7,4.0,5.0,0.1,2,66.08519042498317,0.0,0.4986780111470692,0.0,2,0.0,-0.24005209522966398,262144.0,2621440.0,1,,321.89371646735583,0.134375,3.598836386203766,131.8218468258134,10,2
107.15112808101891,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,152.4604270234704,0.2596115551044893,0.2596115551044893,83,0.0,107.15112808101891,False,0.1204508739039219,1.1093935467571043,0.1,6,4.0,5.0,0.1,2,66.36461118553714,0.0,0.3806447736569077,0.0,2,0.0,-0.1900312145042056,262144.0,2621440.0,2,,259.6115551044893,0.1359375,3.632502830028534,107.15112808101891,10,2
111.9936047288225,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,150.45140963047743,0.21378361883317185,0.21378361883317185,83,0.0,111.9936047288225,False,0.13779592802990745,1.2691473990277813,0.1,6,4.0,5.0,0.1,2,68.074498496013,0.0,0.3921572695079663,0.0,2,0.0,-0.17578977343153965,262144.0,2621440.0,3,,213.78361883317186,0.1328125,3.676859200000763,111.9936047288225,10,2
78.92461073190833,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,191.83280738070607,0.25263110961126994,0.25263110961126994,84,0.0,78.92461073190833,False,0.13769157404090435,1.2681862632698893,0.1,7,4.0,5.0,0.1,2,59.59670065654202,0.0,0.24489078750124588,0.0,2,0.0,-0.19516134182608713,262144.0,2621440.0,1,,252.63110961126995,0.1171875,3.7097759544849396,78.92461073190834,10,2
107.57500867038854,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,146.93429600447416,0.22253040366485605,0.22253040366485605,84,0.0,107.57500867038854,False,0.128465560312052,1.183211536550634,0.1,6,4.0,5.0,0.1,2,59.83036561000191,0.0,0.4438265323006102,0.0,2,0.0,-0.175497981988454,262144.0,2621440.0,2,,222.53040366485604,0.10625,3.7659459114074707,107.57500867038854,10,2
92.49124435475366,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,152.04902226105332,0.24454026661580697,0.24454026661580697,84,0.0,92.49124435475366,False,0.1357701144846147,1.2504889667454753,0.1,6,4.0,5.0,0.1,2,57.04448823812535,0.0,0.383244450476533,0.0,2,0.0,-0.19015519055021085,262144.0,2621440.0,3,,244.54026661580696,0.1296875,3.6795068860054014,92.49124435475366,10,2
94.83873863959634,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,131.3392659649253,0.22617800460452164,0.22617800460452164,85,0.0,94.83873863959634,False,0.14124003536858185,1.3008687998945934,0.1,6,4.0,5.0,0.1,2,66.35696690385903,0.0,0.3003179095830553,0.0,2,0.0,-0.18370901998655176,262144.0,2621440.0,1,,226.17800460452165,0.1140625,3.6291611194610596,94.83873863959634,10,2
67.87423050669112,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,158.32164697349072,0.22619587748018183,0.22619587748018183,85,0.0,67.87423050669112,False,0.1329363466924807,1.2243890008447775,0.1,6,4.0,5.0,0.1,2,55.07878236431247,0.0,0.18851702696087663,0.0,2,0.0,-0.17956611208633128,262144.0,2621440.0,2,,226.19587748018182,0.1171875,3.7392388701438906,67.87423050669112,10,2
125.59050614374287,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,132.94317107647657,0.2275630991383136,0.2275630991383136,85,0.0,125.59050614374287,False,0.13723637543722658,1.2639937291931687,0.1,6,4.0,5.0,0.1,2,66.61433398077315,0.0,0.46959100630958006,0.0,2,0.0,-0.1823997372877701,262144.0,2621440.0,3,,227.5630991383136,0.1421875,3.7306005477905275,125.59050614374287,10,2
118.14634246053295,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.0,0.0,233.45327796414495,0.3515996204246779,0.3515996204246779,86,0.0,118.14634246053295,False,0.27533667746975987,2.5359445163855145,0.1,9,4.0,5.0,0.1,2,71.91031165945962,0.0,0.39134542668147837,0.0,2,0.0,-0.31346814894721886,262144.0,2621440.0,1,,351.5996204246779,0.115625,3.705501937866211,118.14634246053296,10,2
81.45946527105093,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.17350159212947,0.18295692356508492,0.18295692356508492,86,0.0,81.45946527105093,False,0.11697184410173257,1.0773504981146917,0.1,5,4.0,5.0,0.1,2,56.29662951316801,0.0,0.3089000851424112,0.0,2,0.0,-0.14996438383340874,262144.0,2621440.0,2,,182.9569235650849,0.115625,3.6956977248191833,81.45946527105093,10,2
182.88932688957655,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,159.56153580918908,0.3424508626987656,0.3424508626987656,86,0.0,182.88932688957655,False,0.1408468210027793,1.2972471617464012,0.1,6,4.0,5.0,0.1,2,79.3811466017532,0.0,0.5659607482197071,0.0,2,0.0,-0.24164884185077246,262144.0,2621440.0,3,,342.4508626987656,0.1078125,3.688562738895416,182.88932688957655,10,2
121.70364901364103,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,136.82908844202757,0.2585327374556686,0.2585327374556686,87,0.0,121.70364901364103,False,0.1441131490038895,1.3273311544031428,0.1,6,4.0,5.0,0.1,2,68.67351593909534,0.0,0.43573166050758155,0.0,2,0.0,-0.20132294322977906,262144.0,2621440.0,1,,258.5327374556686,0.1203125,3.6777796149253845,121.70364901364105,10,2
123.36827769319113,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,169.25721429288387,0.24779039156998095,0.24779039156998095,87,0.0,123.36827769319113,False,0.13463600294310912,1.2400434134284222,0.1,6,4.0,5.0,0.1,2,67.01446788106398,0.0,0.4567933577890696,0.0,2,0.0,-0.19121319725654504,262144.0,2621440.0,2,,247.79039156998095,0.1421875,3.6113972544670103,123.36827769319116,10,2
90.66572987671186,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.67574071139097,0.20513018562655141,0.20513018562655141,87,0.0,90.66572987671186,False,0.13136937001060078,1.2099566122497136,0.1,5,4.0,5.0,0.1,2,57.9191920490976,0.0,0.36117878135590287,0.0,2,0.0,-0.16824977781857609,262144.0,2621440.0,3,,205.13018562655142,0.134375,3.708160310983658,90.66572987671186,10,2
91.4604599509355,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,164.6420587785542,0.21949570292175583,0.21949570292175583,88,0.0,91.4604599509355,False,0.14400562909100023,1.3263408594086674,0.1,6,4.0,5.0,0.1,2,61.00188680607549,0.0,0.33302449125228206,0.0,2,0.0,-0.18175066600637801,262144.0,2621440.0,1,,219.49570292175582,0.103125,3.646305274963379,91.4604599509355,10,2
132.3751112854309,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.37926161289215,0.26375437289832304,0.26375437289832304,88,0.0,132.3751112854309,False,0.12387235327153256,1.1409065363084925,0.1,5,4.0,5.0,0.1,2,64.0603176118579,0.0,0.5160697733146432,0.0,2,0.0,-0.1938133630849278,262144.0,2621440.0,2,,263.754372898323,0.103125,3.7194567024707794,132.37511128543093,10,2
102.7497704217004,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.0,0.0,211.0644169151783,0.3138141873368787,0.3138141873368787,88,0.0,102.7497704217004,False,0.22779580005170674,2.098076853782849,0.1,9,4.0,5.0,0.1,2,67.86618253873779,0.0,0.33950039732249676,0.0,2,0.0,-0.27080499369429273,262144.0,2621440.0,3,,313.8141873368787,0.1234375,3.7648920476436616,102.74977042170042,10,2
107.52968843980602,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.73503102734685,0.22924764994486146,0.22924764994486146,89,0.0,107.52968843980602,False,0.1351697880665403,1.2449597561007206,0.1,5,4.0,5.0,0.1,2,67.40534850459323,0.0,0.3731466213414537,0.0,2,0.0,-0.18220871900570088,262144.0,2621440.0,1,,229.24764994486145,0.1140625,3.5463278889656067,107.52968843980602,10,2
70.44212195074142,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,0.0,167.45838429778814,0.23790050624852957,0.23790050624852957,89,0.0,70.44212195074142,False,0.1575823788172729,1.4513873455327733,0.1,8,4.0,5.0,0.1,2,58.55051039260063,0.0,0.1688139316197251,0.0,2,0.0,-0.19774144253290124,262144.0,2621440.0,2,,237.90050624852958,0.1125,3.7230679512023928,70.44212195074142,10,2
97.50270327118672,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,0.0,194.27814800292253,0.29178085127410924,0.29178085127410924,89,0.0,97.50270327118672,False,0.1628845122464823,1.500221799113425,0.1,8,4.0,5.0,0.1,2,65.17350932027475,0.0,0.33157228329345884,0.0,2,0.0,-0.22733268176029575,262144.0,2621440.0,3,,291.78085127410924,0.1296875,3.6520983815193175,97.50270327118672,10,2
103.71115029220272,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,125.8502397686243,0.21721551351611307,0.21721551351611307,90,0.0,103.71115029220272,False,0.14595419777574825,1.3442878402333707,0.1,6,4.0,5.0,0.1,2,67.87466431340614,0.0,0.34554130272230577,0.0,2,0.0,-0.18158485564593066,262144.0,2621440.0,1,0.08984375,217.21551351611308,0.121875,3.6381107211112975,103.71115029220272,10,2
72.89489335599113,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,0.0,196.95644034072757,0.25311784140199367,0.25311784140199367,90,0.0,72.89489335599113,False,0.15443028208832263,1.4223554617737484,0.1,8,4.0,5.0,0.1,2,55.42382052276737,0.0,0.23967485277605988,0.0,2,0.0,-0.20377406174515816,262144.0,2621440.0,2,0.08984375,253.11784140199367,0.1265625,3.611847794055939,72.89489335599113,10,2
68.86636896769926,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,0.0,177.85151675343513,0.2467178857211344,0.2467178857211344,90,0.0,68.86636896769926,False,0.1665390594850344,1.5338814230859554,0.1,8,4.0,5.0,0.1,2,55.71327152318085,0.0,0.19099449617690284,0.0,2,0.0,-0.2066284726030844,262144.0,2621440.0,3,0.08984375,246.7178857211344,0.140625,3.6424533486366273,68.86636896769926,10,2
148.66882301336597,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,164.16922956705093,0.23714575841492483,0.23714575841492483,91,0.0,148.66882301336597,False,0.1616738524834823,1.489071210621539,0.1,7,4.0,5.0,0.1,2,59.68572164988605,0.0,0.5985323591045041,0.0,2,0.0,-0.19940980544920356,262144.0,2621440.0,1,,237.14575841492484,0.121875,3.742459851503372,148.66882301336597,10,2
83.20923591722959,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,0.0,208.94841337576509,0.2921576492929947,0.2921576492929947,91,0.0,83.20923591722959,False,0.1466323004170251,1.3505333963666666,0.1,8,4.0,5.0,0.1,2,60.34977588006807,0.0,0.27472262886658905,0.0,2,0.0,-0.21939497485500992,262144.0,2621440.0,2,,292.1576492929947,0.103125,3.832318091392517,83.2092359172296,10,2
75.86899131187167,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,0.0,177.9163866303861,0.25378537794225775,0.25378537794225775,91,0.0,75.86899131187167,False,0.17521518806347533,1.6137915204044264,0.1,8,4.0,5.0,0.1,2,58.575521609507106,0.0,0.22793857415708849,0.0,2,0.0,-0.21450028300286655,262144.0,2621440.0,3,,253.78537794225775,0.10625,3.7003710746765135,75.86899131187167,10,2
92.8102442252209,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,211.53884893283248,0.2712235109412502,0.2712235109412502,92,0.0,92.8102442252209,False,0.14310120748703165,1.318010828596348,0.1,7,4.0,5.0,0.1,2,60.93526098855929,0.0,0.3434425100672203,0.0,2,0.0,-0.20716235921414092,262144.0,2621440.0,1,,271.2235109412502,0.1140625,3.6153088569641114,92.81024422522093,10,2
112.85433503362233,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.63020993769169,0.2083302862432867,0.2083302862432867,92,0.0,112.85433503362233,False,0.13108147222077676,1.207304975613095,0.1,5,4.0,5.0,0.1,2,65.26767642681241,0.0,0.42166442780095753,0.0,2,0.0,-0.16970587923203173,262144.0,2621440.0,2,,208.3302862432867,0.1296875,3.6769446432590485,112.85433503362233,10,2
101.36590480043064,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,212.19698200002313,0.27282024400195715,0.27282024400195715,92,0.0,101.36590480043064,False,0.14772746223591518,1.3606202094810367,0.1,7,4.0,5.0,0.1,2,61.186159692230405,0.0,0.39638323346796134,0.0,2,0.0,-0.21027385311893615,262144.0,2621440.0,3,,272.8202440019571,0.1515625,3.577631402015686,101.36590480043064,10,2
105.117990130506,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,122.66327254474163,0.2051531723308782,0.2051531723308782,93,0.0,105.117990130506,False,0.13554626475841378,1.248427234574991,0.1,6,4.0,5.0,0.1,2,65.24617288432886,0.0,0.3793053614959297,0.0,2,0.0,-0.17034971854464598,262144.0,2621440.0,1,,205.15317233087822,0.140625,3.5102158069610594,105.117990130506,10,2
