actual_bandwidth_tx_delay_ms,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,channel_bandwidth_spearman,channel_permutation_delta_spearman,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,delay,delay_normalized,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
209.5196925104207,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.08474174141884,0.3519194035791403,0.3519194035791403,75,0.0,209.5196925104207,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,140.82389252622403,0.0,0.3278727606035408,0.0,2,0.0,-0.2379672541376544,524288.0,5242880.0,1,,351.9194035791403,0.121875,3.718388170003891,209.5196925104207,10,2
149.39117148146156,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.13622414693236,0.2635273956283939,0.2635273956283939,75,0.0,149.39117148146156,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,117.91129322083972,0.0,0.21072114200890563,0.0,2,0.0,-0.1922638011172821,524288.0,5242880.0,2,,263.5273956283939,0.1171875,3.791313797235489,149.39117148146156,10,2
248.9499458319777,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.09136013314128,0.395041305965119,0.395041305965119,75,0.0,248.9499458319777,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,139.89126542227305,0.0,0.4380747304251713,0.0,2,0.0,-0.2605194424057468,524288.0,5242880.0,3,,395.041305965119,0.0859375,3.815931558609009,248.94994583197771,10,2
224.26049273525712,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.05339756980538,0.3431096542819345,0.3431096542819345,76,0.0,224.26049273525712,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,130.40754598352856,0.0,0.4184996902799253,0.0,2,0.0,-0.2335623794890515,524288.0,5242880.0,1,,343.1096542819345,0.1234375,3.7153935730457306,224.26049273525717,10,2
244.58349509268058,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0145191475749,0.3855980142402555,0.3855980142402555,76,0.0,244.58349509268058,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,135.68889446816854,0.0,0.4452246484712648,0.0,2,0.0,-0.25329911042321296,524288.0,5242880.0,2,,385.5980142402555,0.1078125,3.7666836977005005,244.5834950926806,10,2
235.79933458777936,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.07814467325807,0.3525854154660073,0.3525854154660073,76,0.0,235.79933458777936,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,148.49074547289717,0.0,0.3702664779250275,0.0,2,0.0,-0.23929149715619097,524288.0,5242880.0,3,,352.5854154660073,0.1046875,3.827585130929947,235.79933458777936,10,2
144.20325805142957,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.7118685953319,0.2671706642274603,0.2671706642274603,77,0.0,144.20325805142957,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,118.6414469965109,0.0,0.17726236841196857,0.0,2,0.0,-0.1955928844618144,524288.0,5242880.0,1,,267.1706642274603,0.09375,3.7447321712970734,144.2032580514296,10,2
148.53532438733262,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.95628667622805,0.2744916110635607,0.2744916110635607,77,0.0,148.53532438733262,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,119.94733927505446,0.0,0.19246590149646722,0.0,2,0.0,-0.1977459088348655,524288.0,5242880.0,2,,274.4916110635607,0.10625,3.7638189792633057,148.53532438733265,10,2
146.84857235001945,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.19549676775932,0.2709557790559771,0.2709557790559771,77,0.0,146.84857235001945,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,114.77631836443894,0.0,0.21840358045248817,0.0,2,0.0,-0.19847667895117588,524288.0,5242880.0,3,,270.95577905597713,0.084375,3.745723307132721,146.84857235001945,10,2
170.16203866449857,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.2953719906509,0.29946772965712215,0.29946772965712215,78,0.0,170.16203866449857,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,116.51725799612844,0.0,0.31525704022704687,0.0,2,0.0,-0.21174141717664532,524288.0,5242880.0,1,,299.46772965712216,0.1203125,3.6740039587020874,170.1620386644986,10,2
254.79956624294226,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.02499398961663,0.3709001271166891,0.3709001271166891,78,0.0,254.79956624294226,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,133.85079553484036,0.0,0.4746820117926793,0.0,2,0.0,-0.24595016686142973,524288.0,5242880.0,2,,370.90012711668913,0.11875,3.728427827358246,254.79956624294226,10,2
188.8436408313852,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.8259449787438,0.33074946595085075,0.33074946595085075,78,0.0,188.8436408313852,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,130.23780209462038,0.0,0.3103405467017702,0.0,2,0.0,-0.2283735223986127,524288.0,5242880.0,3,,330.7494659508508,0.11875,3.7121861279010773,188.8436408313852,10,2
278.2024240495817,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.7818302102387,0.3782412793861882,0.3782412793861882,79,0.0,278.2024240495817,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,133.66465151575366,0.0,0.5195417438493213,0.0,2,0.0,-0.25112819204117837,524288.0,5242880.0,1,,378.2412793861882,0.1109375,3.673720806837082,278.2024240495817,10,2
157.53100353519227,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.6831574216485,0.3021631870162001,0.3021631870162001,79,0.0,157.53100353519227,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,120.81843966173643,0.0,0.23304976829690735,0.0,2,0.0,-0.21158169681118522,524288.0,5242880.0,2,,302.1631870162001,0.15,3.6196950376033783,157.53100353519227,10,2
326.0491773150099,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.35892123356462,0.42356043063469057,0.42356043063469057,79,0.0,326.0491773150099,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,138.50212130265555,0.0,0.5752109468785968,0.0,2,0.0,-0.27477900474053263,524288.0,5242880.0,3,,423.5604306346906,0.109375,3.703930914402008,326.0491773150099,10,2
150.51551316997578,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.7251427024603,0.2992406558724361,0.2992406558724361,80,0.0,150.51551316997578,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,116.07287965108453,0.0,0.22883112041743822,0.0,2,0.0,-0.2116278802843023,524288.0,5242880.0,1,0.075,299.2406558724361,0.1125,3.7212042808532715,150.51551316997578,10,2
199.32063799175117,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.67152420058846,0.3166954786499092,0.3166954786499092,80,0.0,199.32063799175117,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,119.85004049537126,0.0,0.39870732051173136,0.0,2,0.0,-0.21884784262803977,524288.0,5242880.0,2,0.075,316.6954786499092,0.128125,3.6079480946063995,199.32063799175117,10,2
314.2202238994534,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.4773565530777,0.4606975804525311,0.4606975804525311,80,0.0,314.2202238994534,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,124.3699674828808,0.0,0.6041948989168894,0.0,2,0.0,-0.2933475796494529,524288.0,5242880.0,3,0.075,460.6975804525311,0.10625,3.7375687062740326,314.2202238994534,10,2
183.88970654349822,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.13049187511206,0.30878883778940935,0.30878883778940935,81,0.0,183.88970654349822,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,132.19592639446716,0.0,0.2811129623332296,0.0,2,0.0,-0.21640197124278893,524288.0,5242880.0,1,,308.78883778940934,0.08125,3.948382169008255,183.88970654349825,10,2
212.23260772271016,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.2823867239058,0.343709771827291,0.343709771827291,81,0.0,212.23260772271016,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,124.04329059753238,0.0,0.41553142126209197,0.0,2,0.0,-0.23235498921673067,524288.0,5242880.0,2,,343.70977182729104,0.115625,3.81626558303833,212.23260772271016,10,2
147.05735064152688,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.11963607743382,0.2690674726948521,0.2690674726948521,81,0.0,147.05735064152688,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,112.02213423992029,0.0,0.2382418576750366,0.0,2,0.0,-0.19753252577061337,524288.0,5242880.0,3,,269.0674726948521,0.0921875,3.8557558357715607,147.05735064152688,10,2
135.6988190764232,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.95498068630695,0.2656537997627302,0.2656537997627302,82,0.0,135.6988190764232,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,110.13699276790462,0.0,0.18837176684730475,0.0,2,0.0,-0.19483445222944934,524288.0,5242880.0,1,,265.65379976273016,0.1203125,3.763506144285202,135.69881907642323,10,2
194.65323322979089,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.92927330359817,0.31402917224508997,0.31402917224508997,82,0.0,194.65323322979089,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,131.6786389401623,0.0,0.32352195360292935,0.0,2,0.0,-0.21751468942563015,524288.0,5242880.0,2,,314.02917224508997,0.1390625,3.6485715210437775,194.65323322979089,10,2
220.11394351709603,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0230403356254,0.3671369838527215,0.3671369838527215,82,0.0,220.11394351709603,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,136.7950136566572,0.0,0.3785263601620383,0.0,2,0.0,-0.24656728134954806,524288.0,5242880.0,3,,367.13698385272147,0.1078125,3.734182357788086,220.11394351709606,10,2
308.27538032027434,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0151253864169,0.44329050570669126,0.44329050570669126,83,0.0,308.27538032027434,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,130.01158733708996,0.0,0.5782615296686425,0.0,2,0.0,-0.2836528052014299,524288.0,5242880.0,1,,443.29050570669125,0.109375,3.742157757282257,308.27538032027434,10,2
195.23664237601145,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.98944356292486,0.3322260859389363,0.3322260859389363,83,0.0,195.23664237601145,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,128.93827246657386,0.0,0.3395795435866582,0.0,2,0.0,-0.22661314627255333,524288.0,5242880.0,2,,332.2260859389363,0.13125,3.6496094167232513,195.23664237601145,10,2
150.7967806398938,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.38603411242366,0.25564983962098686,0.25564983962098686,83,0.0,150.7967806398938,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,117.59007445032111,0.0,0.2202083230733623,0.0,2,0.0,-0.19082370923368075,524288.0,5242880.0,3,,255.64983962098685,0.096875,3.7688383758068085,150.79678063989383,10,2
705.6592949544954,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.77551591396332,0.8475522706163992,0.8475522706163992,84,0.0,705.6592949544954,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,175.5685371687203,0.0,0.7511992849466514,0.0,2,0.0,-0.4857836876562838,524288.0,5242880.0,1,,847.5522706163991,0.1109375,3.717654824256897,705.6592949544955,10,2
259.79810751852807,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.5059784911573,0.3697769794042151,0.3697769794042151,84,0.0,259.79810751852807,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,132.08927927413123,0.0,0.49156950935560223,0.0,2,0.0,-0.24538859300519272,524288.0,5242880.0,2,,369.7769794042151,0.14375,3.636700391769409,259.798107518528,10,2
323.8340929813472,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.28169003501534,0.47111578301636264,0.47111578301636264,84,0.0,323.8340929813472,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,140.67717608039882,0.0,0.565588740872624,0.0,2,0.0,-0.29855668093136867,524288.0,5242880.0,3,,471.1157830163626,0.1296875,3.776159793138504,323.8340929813473,10,2
441.79182151747403,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.35656107217073,0.5531483825896448,0.5531483825896448,85,0.0,441.79182151747403,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,176.42579905355925,0.0,0.6006585218178805,0.0,2,0.0,-0.33858174364290666,524288.0,5242880.0,1,,553.1483825896448,0.1234375,3.7224331498146057,441.79182151747415,10,2
180.39858273574285,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.80093992501497,0.3110462988481777,0.3110462988481777,85,0.0,180.39858273574285,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,118.18774264672037,0.0,0.3448521554082946,0.0,2,0.0,-0.21602325272717401,524288.0,5242880.0,2,,311.0462988481777,0.1109375,3.702999025583267,180.39858273574285,10,2
199.2875451272365,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.83147159218788,0.32411901671942445,0.32411901671942445,85,0.0,199.2875451272365,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,130.57945967774754,0.0,0.3447685875483178,0.0,2,0.0,-0.22505829778289954,524288.0,5242880.0,3,,324.11901671942445,0.128125,3.6503711342811584,199.28754512723654,10,2
160.1047726426925,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.2101700231433,0.2958094475850258,0.2958094475850258,86,0.0,160.1047726426925,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,118.59693106642291,0.0,0.2592542426508613,0.0,2,0.0,-0.20991227614059715,524288.0,5242880.0,1,,295.8094475850258,0.121875,3.6852323710918427,160.10477264269252,10,2
180.98861979443092,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.22563480585814,0.30644962260622044,0.30644962260622044,86,0.0,180.98861979443092,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,128.78381547198728,0.0,0.28844246882339064,0.0,2,0.0,-0.2137249146061954,524288.0,5242880.0,2,,306.44962260622043,0.1390625,3.6440615952014923,180.98861979443092,10,2
257.56062744961525,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.40586980059743,0.3879664972502127,0.3879664972502127,86,0.0,257.56062744961525,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,131.8232454929116,0.0,0.4881855709149519,0.0,2,0.0,-0.25698203804829367,524288.0,5242880.0,3,,387.9664972502127,0.1109375,3.7010726928710938,257.56062744961525,10,2
202.59522915548592,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.7313976623118,0.3383266268177977,0.3383266268177977,87,0.0,202.59522915548592,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,131.41419003489398,0.0,0.3513460776806476,0.0,2,0.0,-0.2311708657569831,524288.0,5242880.0,1,,338.32662681779766,0.109375,3.7362572848796844,202.59522915548592,10,2
179.11683178643972,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.1069274134934,0.31288927017848284,0.31288927017848284,87,0.0,179.11683178643972,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,123.21381034068953,0.0,0.3121036749488911,0.0,2,0.0,-0.21694473839232659,524288.0,5242880.0,2,,312.88927017848283,0.1265625,3.7642334699630737,179.11683178643972,10,2
222.0859234794713,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.3305209837854,0.34250192070526253,0.34250192070526253,87,0.0,222.0859234794713,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,120.86072649486414,0.0,0.4557929444545097,0.0,2,0.0,-0.23424974977581858,524288.0,5242880.0,3,,342.50192070526253,0.1296875,3.5949604213237762,222.0859234794713,10,2
167.35143244774113,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.58405654132366,0.28146366013721597,0.28146366013721597,88,0.0,167.35143244774113,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,114.78939862373608,0.0,0.3140817682598481,0.0,2,0.0,-0.20273938241669223,524288.0,5242880.0,1,,281.463660137216,0.1203125,3.6949713230133057,167.35143244774113,10,2
144.9593409706068,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.310700353235,0.27995397912302733,0.27995397912302733,88,0.0,144.9593409706068,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,108.28528685727255,0.0,0.25299545284750297,0.0,2,0.0,-0.20047709286459883,524288.0,5242880.0,2,,279.95397912302735,0.121875,3.722475618124008,144.9593409706068,10,2
168.8432069641542,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.06172222271562,0.30090492918686984,0.30090492918686984,88,0.0,168.8432069641542,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,114.31112980697958,0.0,0.3229746587835891,0.0,2,0.0,-0.21345125401662224,524288.0,5242880.0,3,,300.9049291868698,0.096875,3.6707797050476074,168.8432069641542,10,2
262.23687467879955,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.5681665316224,0.40580504121042194,0.40580504121042194,89,0.0,262.23687467879955,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,143.52992941913942,0.0,0.45267068334710037,0.0,2,0.0,-0.2649100729532952,524288.0,5242880.0,1,,405.80504121042196,0.1109375,3.684717893600464,262.23687467879955,10,2
173.21989439540766,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.36783557757735,0.2734442398522165,0.2734442398522165,89,0.0,173.21989439540766,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,131.30870718340125,0.0,0.24195365871968533,0.0,2,0.0,-0.19722222322919342,524288.0,5242880.0,2,,273.44423985221647,0.1265625,3.666709989309311,173.2198943954077,10,2
167.80676075862982,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.74212972447276,0.31033228838490584,0.31033228838490584,89,0.0,167.80676075862982,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,114.3262045562043,0.0,0.3187032272159223,0.0,2,0.0,-0.21816493361564024,524288.0,5242880.0,3,,310.33228838490584,0.1375,3.6118893921375275,167.80676075862982,10,2
156.9904428421903,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.87310538440943,0.27296464923157193,0.27296464923157193,90,0.0,156.9904428421903,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,119.57645508328113,0.0,0.23832016192551544,0.0,2,0.0,-0.19848987696387022,524288.0,5242880.0,1,0.07109375,272.9646492315719,0.09375,3.7195452749729156,156.9904428421903,10,2
138.54913912444852,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.05842889472842,0.286607568019177,0.286607568019177,90,0.0,138.54913912444852,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,111.53148008604295,0.0,0.19500416393159678,0.0,2,0.0,-0.20380388731267365,524288.0,5242880.0,2,0.07109375,286.607568019177,0.1421875,3.7326000034809113,138.54913912444852,10,2
117.19341075933883,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.90712501108646,0.2321005357704253,0.2321005357704253,90,0.0,117.19341075933883,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,105.68259236264079,0.0,0.0982206962158986,0.0,2,0.0,-0.17904905730839998,524288.0,5242880.0,3,0.07109375,232.1005357704253,0.128125,3.7325998842716217,117.19341075933885,10,2
421.35874699827394,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.09409461542964,0.5454528416137037,0.5454528416137037,91,0.0,421.35874699827394,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,158.8873639579925,0.0,0.6229166592840581,0.0,2,0.0,-0.3347339731549361,524288.0,5242880.0,1,,545.4528416137036,0.1140625,3.8383103013038635,421.35874699827394,10,2
473.54838329460415,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.53942920267582,0.62008781249728,0.62008781249728,91,0.0,473.54838329460415,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,158.566289694098,0.0,0.665152927793968,0.0,2,0.0,-0.3705440095517252,524288.0,5242880.0,2,,620.08781249728,0.13125,3.7962894439697266,473.5483832946041,10,2
428.2194545662571,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.18810329958797,0.5584075578658452,0.5584075578658452,91,0.0,428.2194545662571,False,0.12599757884637464,1.1604805872200168,0.1,5,3.0,4.0,0.1,2,163.5909567470693,0.0,0.6179740200903054,0.0,2,0.0,-0.3422025683561099,524288.0,5242880.0,3,,558.4075578658452,0.1,3.7552209198474884,428.2194545662572,10,2
163.77247259942658,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.71880941465497,0.2964912820140815,0.2964912820140815,92,0.0,163.77247259942658,False,0.12401510469616851,1.142221325517974,0.1,5,3.0,4.0,0.1,2,114.44788047868487,0.0,0.301177550401803,0.0,2,0.0,-0.210253193355125,524288.0,5242880.0,1,,296.4912820140815,0.1421875,3.7158207297325134,163.77247259942655,10,2
280.36586336042853,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.11637817323208,0.4174822415336606,0.4174822415336606,92,0.0,280.36586336042853,False,0.12100020660617035,1.11445308792227,0.1,5,3.0,4.0,0.1,2,143.32134067775362,0.0,0.4888060231016615,0.0,2,0.0,-0.26924122406991546,524288.0,5242880.0,2,,417.4822415336606,0.1453125,3.6597976982593536,280.36586336042853,10,2
