actual_bandwidth_tx_delay_ms,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,channel_bandwidth_spearman,channel_permutation_delta_spearman,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,delay,delay_normalized,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
632.3665065668279,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.29296992719173,0.7466594764940198,0.7466594764940198,76,0.0,632.3665065668279,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,189.79993207234827,0.0,0.6998577089371979,0.0,2,0.0,-0.42971767802898525,524288.0,5242880.0,2,,746.6594764940197,0.1203125,3.7716192305088043,632.366506566828,10,2
178.90500365596117,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.04338321462274,0.3259483868705839,0.3259483868705839,76,0.0,178.90500365596117,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,115.25056043660034,0.0,0.3558002398958607,0.0,2,0.0,-0.22330049848309974,524288.0,5242880.0,3,,325.94838687058393,0.1203125,3.77045938372612,178.90500365596117,10,2
191.75972885108226,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.41519067436457,0.3042988931073868,0.3042988931073868,77,0.0,191.75972885108226,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,123.29300541173461,0.0,0.3570443275528298,0.0,2,0.0,-0.22134541022756804,524288.0,5242880.0,1,,304.2988931073868,0.1203125,3.596315860748291,191.75972885108226,10,2
145.25421697697485,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.42201522737741,0.2862742593330785,0.2862742593330785,77,0.0,145.25421697697485,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,115.61967167284975,0.0,0.20401848511442988,0.0,2,0.0,-0.1995250694485146,524288.0,5242880.0,2,,286.2742593330785,0.125,3.858733505010605,145.25421697697485,10,2
139.19729851548792,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.60069578140974,0.24879799429689767,0.24879799429689767,77,0.0,139.19729851548792,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,116.70322796602828,0.0,0.16159847058351368,0.0,2,0.0,-0.1847253021962566,524288.0,5242880.0,3,,248.79799429689766,0.121875,3.7916736006736755,139.19729851548792,10,2
491.8735059755167,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0575057901442,0.638931011765661,0.638931011765661,78,0.0,491.8735059755167,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,144.3784056063896,0.0,0.7064724896697808,0.0,2,0.0,-0.38866146955670516,524288.0,5242880.0,1,,638.9310117656611,0.1046875,3.753324657678604,491.87350597551676,10,2
191.64923404874682,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.03360154107213,0.321682835589819,0.321682835589819,78,0.0,191.64923404874682,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,125.73490814905816,0.0,0.34393211236588117,0.0,2,0.0,-0.21722935757688489,524288.0,5242880.0,2,,321.68283558981904,0.11875,3.7902389764785767,191.64923404874688,10,2
145.84387303147878,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.89110765233636,0.27393378200758667,0.27393378200758667,78,0.0,145.84387303147878,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,115.21474361630975,0.0,0.21001313787489773,0.0,2,0.0,-0.19729319605160112,524288.0,5242880.0,3,,273.9337820075867,0.1203125,3.727306514978409,145.8438730314788,10,2
173.74624419459533,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.05523118004203,0.3018014753746373,0.3018014753746373,79,0.0,173.74624419459533,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,121.69141996514196,0.0,0.299602586926438,0.0,2,0.0,-0.2200967013611933,524288.0,5242880.0,1,,301.80147537463733,0.1375,3.591078996658325,173.7462441945953,10,2
189.00639215265008,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.24685468897223,0.3182532468416224,0.3182532468416224,79,0.0,189.00639215265008,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,126.87085017688479,0.0,0.328748362783317,0.0,2,0.0,-0.21551456320278656,524288.0,5242880.0,2,,318.2532468416224,0.0921875,3.865226686000824,189.0063921526501,10,2
210.37082566423055,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.43688566237688,0.3438077113266075,0.3438077113266075,79,0.0,210.37082566423055,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,142.94969728932213,0.0,0.3204870645063597,0.0,2,0.0,-0.23223016071111152,524288.0,5242880.0,3,,343.8077113266075,0.1328125,3.672901064157486,210.37082566423058,10,2
128.19112871431432,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.22543339058757,0.24844232008783695,0.24844232008783695,80,0.0,128.19112871431432,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,107.00163107272584,0.0,0.16529613128542783,0.0,2,0.0,-0.19341712371779313,524288.0,5242880.0,1,0.08515625,248.44232008783695,0.1515625,3.5712320506572723,128.1911287143143,10,2
148.10412321627712,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.9160041473806,0.28200255884245606,0.28200255884245606,80,0.0,148.10412321627712,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,118.83453637942327,0.0,0.19762844005437533,0.0,2,0.0,-0.1973892192032034,524288.0,5242880.0,2,0.08515625,282.00255884245604,0.090625,3.7252648770809174,148.10412321627712,10,2
288.4317347437581,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0295427069068,0.397806078161343,0.397806078161343,80,0.0,288.4317347437581,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,141.6501431762481,0.0,0.5088954296166832,0.0,2,0.0,-0.2592293441284793,524288.0,5242880.0,3,0.08515625,397.806078161343,0.1296875,3.669734299182892,288.4317347437581,10,2
185.2000354500395,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.61886686831713,0.3008189023183566,0.3008189023183566,81,0.0,185.2000354500395,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,113.31678185782877,0.0,0.3881384440209912,0.0,2,0.0,-0.21960541483305296,524288.0,5242880.0,1,,300.8189023183566,0.109375,3.738092064857483,185.20003545003948,10,2
308.5417370319095,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.55655331909657,0.4501339485875991,0.4501339485875991,81,0.0,308.5417370319095,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,142.4090295136912,0.0,0.5384448441769056,0.0,2,0.0,-0.2814549140757749,524288.0,5242880.0,2,,450.1339485875991,0.1203125,3.920956641435623,308.5417370319095,10,2
150.06245874833235,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.46631478145719,0.25952877352978954,0.25952877352978954,81,0.0,150.06245874833235,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,111.56361164549745,0.0,0.2565521545092153,0.0,2,0.0,-0.19009069181270255,524288.0,5242880.0,3,,259.52877352978953,0.0984375,3.8435943722724915,150.06245874833238,10,2
189.27002700031747,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.90015418455005,0.3361701811848675,0.3361701811848675,82,0.0,189.27002700031747,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,135.6231618220076,0.0,0.2834408914530344,0.0,2,0.0,-0.2372810542663084,524288.0,5242880.0,1,,336.17018118486754,0.13125,3.6632573306560516,189.27002700031744,10,2
154.68552627844463,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.43706157803535,0.2752100924333717,0.2752100924333717,82,0.0,154.68552627844463,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,108.57486076047236,0.0,0.2980929543140958,0.0,2,0.0,-0.19399298599866122,524288.0,5242880.0,2,,275.2100924333717,0.134375,3.7078181207180023,154.68552627844466,10,2
140.96838642228408,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.3361790627241,0.2863045654850082,0.2863045654850082,82,0.0,140.96838642228408,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,114.63568050210897,0.0,0.18679866166087056,0.0,2,0.0,-0.2034785877903119,524288.0,5242880.0,3,,286.3045654850082,0.1203125,3.714926540851593,140.96838642228408,10,2
180.2338614103172,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.2798770070076,0.29878152170896266,0.29878152170896266,83,0.0,180.2338614103172,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,129.31430557295243,0.0,0.28251936366963926,0.0,2,0.0,-0.21858672452835598,524288.0,5242880.0,1,,298.78152170896266,0.1265625,3.6518259942531586,180.2338614103172,10,2
190.63631812376696,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.60939717292786,0.3232457152966949,0.3232457152966949,83,0.0,190.63631812376696,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,129.92094728747412,0.0,0.31848795357490367,0.0,2,0.0,-0.2180107974303228,524288.0,5242880.0,2,,323.24571529669487,0.1265625,3.7087708711624146,190.63631812376698,10,2
162.07542521607593,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.8061556406319,0.2908815808567079,0.2908815808567079,83,0.0,162.07542521607593,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,115.18556817548347,0.0,0.28930886331521133,0.0,2,0.0,-0.20576709547616173,524288.0,5242880.0,3,,290.8815808567079,0.128125,3.672711133956909,162.07542521607596,10,2
288.77808849571164,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.9507129266858,0.42172880142239744,0.42172880142239744,84,0.0,288.77808849571164,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,132.37791166693037,0.0,0.541592949948153,0.0,2,0.0,-0.28006036438507337,524288.0,5242880.0,1,,421.72880142239745,0.103125,3.6287825107574463,288.77808849571164,10,2
336.4152542546926,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.20721858367324,0.46801189633538715,0.46801189633538715,84,0.0,336.4152542546926,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,144.69395486631154,0.0,0.5698947861717147,0.0,2,0.0,-0.2903938879496689,524288.0,5242880.0,2,,468.0118963353871,0.121875,3.70550537109375,336.4152542546927,10,2
144.52630921559623,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.68074531108141,0.2524179940793126,0.2524179940793126,84,0.0,144.52630921559623,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,103.48229770245612,0.0,0.2839898959290032,0.0,2,0.0,-0.18653530208746408,524288.0,5242880.0,3,,252.4179940793126,0.1421875,3.6540774405002594,144.52630921559623,10,2
208.83289053683038,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.98377826809883,0.35681666880492924,0.35681666880492924,85,0.0,208.83289053683038,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,120.4637941870657,0.0,0.4231569851023043,0.0,2,0.0,-0.24760429807633927,524288.0,5242880.0,1,,356.81666880492924,0.1234375,3.5908367931842804,208.83289053683038,10,2
489.5643255788558,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.43045647442341,0.6099947820532792,0.6099947820532792,85,0.0,489.5643255788558,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,184.5939494340279,0.0,0.6229424004378467,0.0,2,0.0,-0.36138533080861496,524288.0,5242880.0,2,,609.9947820532792,0.11875,3.75994336605072,489.56432557885574,10,2
146.11259119060082,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.60639085620642,0.29571898204680724,0.29571898204680724,85,0.0,146.11259119060082,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,110.2494951840897,0.0,0.24544836084474386,0.0,2,0.0,-0.2081857960712114,524288.0,5242880.0,3,,295.71898204680724,0.140625,3.591527760028839,146.11259119060085,10,2
227.7185502913347,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.97841274365783,0.3248593737822524,0.3248593737822524,86,0.0,227.7185502913347,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,146.6674028158301,0.0,0.3559268551982733,0.0,2,0.0,-0.23162565056500084,524288.0,5242880.0,1,,324.85937378225236,0.1671875,3.509584754705429,227.71855029133474,10,2
163.51044308216964,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.00534422323108,0.30257107121692695,0.30257107121692695,86,0.0,163.51044308216964,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,121.32984756179331,0.0,0.25796881670230154,0.0,2,0.0,-0.20767347539043884,524288.0,5242880.0,2,,302.57107121692695,0.1078125,3.6863394379615784,163.51044308216967,10,2
134.11525692001058,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.67636938020587,0.2504920848566301,0.2504920848566301,86,0.0,134.11525692001058,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,107.07953755913,0.0,0.20158571054302418,0.0,2,0.0,-0.18557234747612283,524288.0,5242880.0,3,,250.4920848566301,0.125,3.7041081190109253,134.11525692001058,10,2
162.5284925305342,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.3457962013781,0.2909468631462252,0.2909468631462252,87,0.0,162.5284925305342,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,123.01158478643755,0.0,0.2431383391848824,0.0,2,0.0,-0.21466939524698725,524288.0,5242880.0,1,,290.9468631462252,0.1390625,3.5788955986499786,162.52849253053424,10,2
208.40381159424336,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.20812726020813,0.32588405095949324,0.32588405095949324,87,0.0,208.40381159424336,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,128.1521088006632,0.0,0.38507790322869956,0.0,2,0.0,-0.219329965261722,524288.0,5242880.0,2,,325.88405095949327,0.10625,3.7057729959487915,208.40381159424336,10,2
200.56152057571867,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.06129551306367,0.3181245396166907,0.3181245396166907,87,0.0,200.56152057571867,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,128.00699359332492,0.0,0.3617569650156396,0.0,2,0.0,-0.21938857485615312,524288.0,5242880.0,3,,318.1245396166907,0.1328125,3.6944863498210907,200.56152057571867,10,2
182.9213748448576,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.34174369648099,0.3082631185413386,0.3082631185413386,88,0.0,182.9213748448576,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,120.26716155829251,0.0,0.3425199123924388,0.0,2,0.0,-0.22332752294454394,524288.0,5242880.0,1,,308.2631185413386,0.109375,3.585499733686447,182.92137484485764,10,2
234.0283929002871,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.67523965239525,0.3657036325526824,0.3657036325526824,88,0.0,234.0283929002871,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,133.8972374458047,0.0,0.42785900554017586,0.0,2,0.0,-0.23923975605831654,524288.0,5242880.0,2,,365.7036325526824,0.1453125,3.69313907623291,234.02839290028714,10,2
179.02617667419386,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.9063130542636,0.3119324897284575,0.3119324897284575,88,0.0,179.02617667419386,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,124.83634267231244,0.0,0.3026922375742873,0.0,2,0.0,-0.21629254991203653,524288.0,5242880.0,3,,311.9324897284575,0.109375,3.7101104259490967,179.0261766741939,10,2
161.39214577327425,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.77975914627314,0.2700016372668272,0.2700016372668272,89,0.0,161.39214577327425,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,123.42749151762683,0.0,0.23523235330782863,0.0,2,0.0,-0.20419678230728824,524288.0,5242880.0,1,,270.0016372668272,0.1375,3.5806071758270264,161.39214577327425,10,2
244.258489478028,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.6719096750021,0.38775299956986925,0.38775299956986925,89,0.0,244.258489478028,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,132.15914623322232,0.0,0.4589373474156748,0.0,2,0.0,-0.25026443956690997,524288.0,5242880.0,2,,387.75299956986925,0.1296875,3.6916622817516327,244.25848947802803,10,2
145.38926129138014,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.33033713325858,0.24257216240188023,0.24257216240188023,89,0.0,145.38926129138014,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,105.23357558930034,0.0,0.27619430311020193,0.0,2,0.0,-0.1816123862487479,524288.0,5242880.0,3,,242.57216240188023,0.1015625,3.7570594549179077,145.38926129138014,10,2
245.6670128948128,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.4862865395844,0.38125079453206423,0.38125079453206423,90,0.0,245.6670128948128,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,133.10839981599054,0.0,0.45817552691543684,0.0,2,0.0,-0.25982136093990676,524288.0,5242880.0,1,0.0984375,381.2507945320642,0.165625,3.4835340082645416,245.6670128948128,10,2
525.8870942546774,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.01561751961708,0.6242102280287791,0.6242102280287791,90,0.0,525.8870942546774,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,186.0117647121848,0.0,0.6462895424809517,0.0,2,0.0,-0.36849305379636493,524288.0,5242880.0,2,0.0984375,624.2102280287792,0.11875,3.665869653224945,525.8870942546774,10,2
149.7212050609727,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.7867298051715,0.29650793486614424,0.29650793486614424,90,0.0,149.7212050609727,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,113.43536185372494,0.0,0.24235607235775758,0.0,2,0.0,-0.2085802724808799,524288.0,5242880.0,3,0.0984375,296.50793486614424,0.1078125,3.741440623998642,149.72120506097272,10,2
153.33696162860403,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.49085840955377,0.2791346668877781,0.2791346668877781,91,0.0,153.33696162860403,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,118.60926393802887,0.0,0.2264796257975215,0.0,2,0.0,-0.2087632971177637,524288.0,5242880.0,1,,279.1346668877781,0.1203125,3.7542836666107178,153.33696162860403,10,2
124.30660266111003,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.4315635934472,0.2536194113852933,0.2536194113852933,91,0.0,124.30660266111003,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,113.30464783791058,0.0,0.08850660051577024,0.0,2,0.0,-0.18319764547462203,524288.0,5242880.0,2,,253.61941138529332,0.109375,3.866354078054428,124.30660266111005,10,2
225.59903321097704,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.05607657134533,0.3580517535215161,0.3580517535215161,91,0.0,225.59903321097704,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,141.15847538685992,0.0,0.3742948567742731,0.0,2,0.0,-0.23935218180856582,524288.0,5242880.0,3,,358.0517535215161,0.1140625,3.72176930308342,225.59903321097704,10,2
225.45753309899152,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.21588599681854,0.3464297198916334,0.3464297198916334,92,0.0,225.45753309899152,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,131.5918374917817,0.0,0.4163342617875459,0.0,2,0.0,-0.24241082361969135,524288.0,5242880.0,1,,346.4297198916334,0.1484375,3.5496685206890106,225.45753309899152,10,2
218.95492723669932,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.1457628570497,0.345100690093749,0.345100690093749,92,0.0,218.95492723669932,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,123.75319398894165,0.0,0.43480059777253,0.0,2,0.0,-0.22893828482884987,524288.0,5242880.0,2,,345.100690093749,0.11875,3.6768600940704346,218.95492723669932,10,2
187.85710496676526,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.5992988087237,0.334456403775489,0.334456403775489,92,0.0,187.85710496676526,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,116.87203363693116,0.0,0.3778673760696591,0.0,2,0.0,-0.2275545069355523,524288.0,5242880.0,3,,334.45640377548904,0.1765625,3.575594276189804,187.8571049667653,10,2
156.63578583859731,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.70296670123935,0.2532064629625611,0.2532064629625611,93,0.0,156.63578583859731,False,0.1383919273477493,1.2746367556065703,0.1,5,3.0,4.0,0.1,2,114.98062490620816,0.0,0.26593642512389853,0.0,2,0.0,-0.1957991951551552,524288.0,5242880.0,1,,253.20646296256112,0.159375,3.4334821105003357,156.63578583859731,10,2
196.41198646710504,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.04857363924384,0.3444605601063489,0.3444605601063489,93,0.0,196.41198646710504,False,0.11277587956395072,1.038704236532979,0.1,5,3.0,4.0,0.1,2,126.45674490986816,0.0,0.3561658471844484,0.0,2,0.0,-0.2286182198351498,524288.0,5242880.0,2,,344.4605601063489,0.1578125,3.6185800433158875,196.41198646710507,10,2
216.2941608031489,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.17711076885462,0.3271072113339998,0.3271072113339998,93,0.0,216.2941608031489,False,0.12065261009561556,1.1112516057479493,0.1,5,3.0,4.0,0.1,2,127.49807368893337,0.0,0.4105339080097941,0.0,2,0.0,-0.22387991071480767,524288.0,5242880.0,3,,327.10721133399977,0.146875,3.590654343366623,216.2941608031489,10,2
