actual_bandwidth_tx_delay_ms,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,channel_bandwidth_spearman,channel_permutation_delta_spearman,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,delay,delay_normalized,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
339.4601022147948,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.63945700600743,0.7220995592208022,0.7220995592208022,76,0.0,339.4601022147948,False,0.1382469107978546,1.2733011038224702,0.1,5,2.2,3.2,0.1,2,130.56784579861827,0.0,0.6153661507000875,0.0,2,0.0,-0.43017323500932836,521011.2,5210112.0,1,,722.0995592208021,0.13125,3.705569124221802,339.4601022147948,10,10
248.88896422164575,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.27438044548035,0.6341633446671261,0.6341633446671261,76,0.0,248.88896422164575,False,0.12464385358141816,1.148012316759624,0.1,5,2.4,3.4,0.1,2,104.51326825735815,0.0,0.5800807457084163,0.0,2,0.0,-0.37940359912427213,494796.8,4947968.0,2,,634.1633446671261,0.1109375,3.6809397757053377,248.88896422164575,10,10
262.08768869026943,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.6119316034019,0.6436996202936713,0.6436996202936713,76,0.0,262.08768869026943,False,0.1353651046289771,1.246758688121048,0.1,5,2.1,3.1,0.1,2,127.5744788528983,0.0,0.5132374225953683,0.0,2,0.0,-0.3895323624613242,586547.2,5865472.0,3,,643.6996202936714,0.11875,3.762635999917984,262.0876886902695,10,10
229.93006121256667,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,542.1181204728782,0.7720481816854449,0.7720481816854449,77,0.0,229.93006121256667,False,0.1582104739919721,1.4571723158777488,0.1,7,2.5,3.5,0.1,2,90.82312378640052,0.0,0.6049967398458787,0.0,2,0.0,-0.4651293278387085,429260.8,4292608.0,1,,772.0481816854449,0.115625,3.6263778865337373,229.93006121256667,10,10
234.18656343419258,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,452.78068957850337,0.6731300728889942,0.6731300728889942,77,0.0,234.18656343419258,False,0.1278314297443423,1.1773709781817532,0.1,6,2.4,3.4,0.1,2,107.19130654338231,0.0,0.542282422306848,0.0,2,0.0,-0.40048075131666827,481689.6,4816896.0,2,,673.1300728889942,0.1078125,3.6906730234622955,234.18656343419258,10,10
287.25798527157804,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,448.9760869182646,0.7362340721898426,0.7362340721898426,77,0.0,287.25798527157804,False,0.13996324493943718,1.2891091254584894,0.1,6,2.4,3.4,0.1,2,109.71434683748876,0.0,0.6180633699920886,0.0,2,0.0,-0.4380986585646399,481689.6,4816896.0,3,,736.2340721898425,0.0875,3.7947820663452148,287.25798527157804,10,10
718.8028603816228,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,464.86471919342875,1.0163663573587138,1.0163663573587138,78,0.0,718.8028603816228,False,0.1415246392735708,1.3034900987307354,0.1,6,2.4,3.4,0.1,2,175.52260392304098,0.0,0.7558125967530882,0.0,2,0.0,-0.5789454983161423,481689.6,4816896.0,1,,1016.3663573587138,0.1234375,3.657616746425629,718.8028603816228,10,10
267.6536431390212,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,459.7132848575711,0.7273669279965923,0.7273669279965923,78,0.0,267.6536431390212,False,0.1278314297443423,1.1773709781817532,0.1,6,2.4,3.4,0.1,2,146.405751040599,0.0,0.45300295813812325,0.0,2,0.0,-0.4275991788704673,634060.8,6340608.0,2,,727.3669279965923,0.121875,3.8248955845832824,267.6536431390212,10,10
294.7451169929891,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.6150197908282,0.6673601367838173,0.6673601367838173,78,0.0,294.7451169929891,False,0.13401398208760487,1.2343143896307602,0.1,5,2.6,3.6,0.1,2,137.70047961303624,0.0,0.5328150606263933,0.0,2,0.0,-0.4006870594357111,581632.0,5816320.0,3,,667.3601367838173,0.1078125,3.795376515388489,294.7451169929891,10,10
260.72024146210504,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,456.292990129441,0.6694112551204967,0.6694112551204967,79,0.0,260.72024146210504,False,0.1415246392735708,1.3034900987307354,0.1,6,2.9,3.9,0.1,2,130.22835805975794,0.0,0.5005053795231075,0.0,2,0.0,-0.4054679471970338,642252.8,6422528.0,1,,669.4112551204967,0.1296875,3.719145566225052,260.72024146210504,10,10
1414.4291218023068,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.9028899781406,1.7937858348365194,1.7937858348365194,79,0.0,1414.4291218023068,False,0.12464385358141816,1.148012316759624,0.1,5,2.7,3.7,0.1,2,264.6557981451344,0.0,0.8128886106304837,0.0,2,0.0,-0.9592148442089687,668467.2,6684672.0,2,,1793.7858348365194,0.121875,3.6861372709274294,1414.4291218023068,10,10
250.0920639016031,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,463.34113646298647,0.6987420537161834,0.6987420537161834,79,0.0,250.0920639016031,False,0.13996324493943718,1.2891091254584894,0.1,6,2.8,3.8,0.1,2,143.6918515346911,0.0,0.42544417726415495,0.0,2,0.0,-0.41935264932781025,655360.0,6553600.0,3,,698.7420537161834,0.0953125,3.7562576234340668,250.09206390160315,10,10
235.36262968979506,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,534.8999444395304,0.7702625741293254,0.7702625741293254,80,0.0,235.36262968979506,False,0.1582104739919721,1.4571723158777488,0.1,7,2.8,3.8,0.1,2,127.84050638032338,0.0,0.45683600430189136,0.0,2,0.0,-0.46423652406064875,655360.0,6553600.0,1,0.0859375,770.2625741293255,0.115625,3.65017164349556,235.3626296897951,10,10
304.8862181558894,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,538.4018677286804,0.7557984799482867,0.7557984799482867,80,0.0,304.8862181558894,False,0.14477223494770697,1.3334015602800868,0.1,7,3.2,4.2,0.1,2,121.37171113500447,0.0,0.6019114544792357,0.0,2,0.0,-0.45028535744799686,563609.6,5636096.0,2,0.0859375,755.7984799482867,0.15,3.6909726917743684,304.8862181558894,10,10
249.72623954412825,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,0.0,606.774294283241,0.8565005338273693,0.8565005338273693,80,0.0,249.72623954412825,False,0.16904289110510784,1.5569425645409485,0.1,8,2.7,3.7,0.1,2,129.60272450450262,0.0,0.4810207980503348,0.0,2,0.0,-0.5127717124662385,555417.6,5554176.0,3,0.0859375,856.5005338273694,0.16875,3.67388014793396,249.72623954412828,10,10
315.61654490256296,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,525.1349708996713,0.8407515158022343,0.8407515158022343,81,0.0,315.61654490256296,False,0.1558952477130002,1.4358482938102737,0.1,7,2.8,3.8,0.1,2,136.07505646709066,0.0,0.5688595586486136,0.0,2,0.0,-0.49832338175761726,655360.0,6553600.0,1,,840.7515158022343,0.1,3.758378326892853,315.616544902563,10,10
221.0367063094393,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,0.0,608.216408174485,0.7949839854464371,0.7949839854464371,81,0.0,221.0367063094393,False,0.18393711645779734,1.6941234496161357,0.1,8,3.0,4.0,0.1,2,121.70349304422454,0.0,0.44939691205022614,0.0,2,0.0,-0.4894605509521172,576716.8,5767168.0,2,,794.9839854464371,0.0890625,3.852322655916214,221.03670630943932,10,10
299.80131038593186,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,534.8447044380009,0.8239790845935314,0.8239790845935314,81,0.0,299.80131038593186,False,0.14052785012027497,1.2943093313497867,0.1,7,3.0,4.0,0.1,2,156.8495572545707,0.0,0.4768216421313852,0.0,2,0.0,-0.4822534673569032,616038.4,6160384.0,3,,823.9790845935314,0.1171875,3.84078688621521,299.80131038593186,10,10
308.6706564711682,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,535.8918425627053,0.725156714173733,0.725156714173733,82,0.0,308.6706564711682,False,0.1558952477130002,1.4358482938102737,0.1,7,3.2,4.2,0.1,2,127.99417941570319,0.0,0.5853373920314363,0.0,2,0.0,-0.4405259809433666,550502.4,5505024.0,1,,725.156714173733,0.1,3.687118810415268,308.67065647116823,10,10
240.20342340696914,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,534.1928554698825,0.7743962788768517,0.7743962788768517,82,0.0,240.20342340696914,False,0.14477223494770697,1.3334015602800868,0.1,7,3.0,4.0,0.1,2,99.88661150431875,0.0,0.5841582518368859,0.0,2,0.0,-0.45958425691227933,463667.2,4636672.0,2,,774.3962788768517,0.109375,3.7379861950874327,240.20342340696916,10,10
268.7429824769813,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,459.7771833650768,0.7102214014918429,0.7102214014918429,82,0.0,268.7429824769813,False,0.13454235912031443,1.23918092194675,0.1,6,2.8,3.8,0.1,2,128.0539673605277,0.0,0.5235076794182116,0.0,2,0.0,-0.42238188030607865,568524.8,5685248.0,3,,710.2214014918429,0.13125,3.753599524497986,268.7429824769813,10,10
364.14659017069823,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.9622397683561,0.7491088299390544,0.7491088299390544,83,0.0,364.14659017069823,False,0.13066560475077416,1.203474694664738,0.1,5,2.8,3.8,0.1,2,132.9850459798658,0.0,0.6348035390980116,0.0,2,0.0,-0.43988721734491426,568524.8,5685248.0,1,,749.1088299390543,0.103125,3.567607271671295,364.1465901706983,10,10
279.89002145413934,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,449.9218361452222,0.7298118575993615,0.7298118575993615,83,0.0,279.89002145413934,False,0.1381561054339236,1.2724647555130646,0.1,6,2.6,3.6,0.1,2,131.30448313014665,0.0,0.5308711527193147,0.0,2,0.0,-0.4339839815166425,581632.0,5816320.0,2,,729.8118575993615,0.121875,3.66149126291275,279.8900214541394,10,10
253.3288368107776,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,465.5849519185722,0.7189137887293499,0.7189137887293499,83,0.0,253.3288368107776,False,0.12876949361503995,1.1860108657215318,0.1,6,2.5,3.5,0.1,2,108.47931474925637,0.0,0.5717845780412109,0.0,2,0.0,-0.4238416411721949,481689.6,4816896.0,3,,718.9137887293499,0.1046875,3.6114032864570618,253.32883681077766,10,10
277.7445748005994,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,463.1766648963094,0.7409212396969088,0.7409212396969088,84,0.0,277.7445748005994,False,0.13843132302076863,1.2749996031642614,0.1,6,2.7,3.7,0.1,2,121.45392353790741,0.0,0.5627136061069687,0.0,2,0.0,-0.43967628135883874,529203.2,5292032.0,1,,740.9212396969089,0.134375,3.6427434265613554,277.7445748005994,10,10
198.96568366721138,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0650555640459,0.5790307392312573,0.5790307392312573,84,0.0,198.96568366721138,False,0.1285778259583207,1.1842455413648485,0.1,5,2.7,3.7,0.1,2,107.08767462030858,0.0,0.4617781687448039,0.0,2,0.0,-0.35380428259478897,529203.2,5292032.0,2,,579.0307392312573,0.1046875,3.645664173364639,198.9656836672114,10,10
369.96497741901464,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,525.1438934355974,0.7699617174294782,0.7699617174294782,84,0.0,369.96497741901464,False,0.15042744548982,1.3854879742481359,0.1,7,2.4,3.4,0.1,2,113.01765053775533,0.0,0.6945179748467005,0.0,2,0.0,-0.4601945814596491,481689.6,4816896.0,3,,769.9617174294782,0.121875,3.5671023547649385,369.96497741901464,10,10
379.3549545583854,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.55514711514115,0.7559101016735266,0.7559101016735266,85,0.0,379.3549545583854,False,0.12584605766839435,1.1590850255972556,0.1,5,2.8,3.8,0.1,2,136.92637219890304,0.0,0.6390547413350598,0.0,2,0.0,-0.4408780796709605,529203.2,5292032.0,1,,755.9101016735266,0.11875,3.6094972848892213,379.3549545583854,10,10
271.4969220267645,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0418668575585,0.6654303220728448,0.6654303220728448,85,0.0,271.4969220267645,False,0.12206881902836504,1.124295372056405,0.1,5,2.1,3.1,0.1,2,121.88685672873443,0.0,0.5510562115443846,0.0,2,0.0,-0.39374957055060494,573440.0,5734400.0,2,,665.4303220728448,0.1296875,3.688316661119461,271.4969220267645,10,10
285.04321906223254,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,446.26302318647504,0.7313062422487075,0.7313062422487075,85,0.0,285.04321906223254,False,0.13251327396600596,1.2204923570318453,0.1,6,2.5,3.5,0.1,2,176.96128499754417,0.0,0.37917735570159683,0.0,2,0.0,-0.43190975810735677,694681.6,6946816.0,3,,731.3062422487076,0.1421875,3.617403209209442,285.04321906223254,10,10
324.35757787197235,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,451.91051438450813,0.7762680922564804,0.7762680922564804,86,0.0,324.35757787197235,False,0.13361268254383535,1.2306182842415243,0.1,6,2.6,3.6,0.1,2,144.7375974162423,0.0,0.553771493899329,0.0,2,0.0,-0.45494038740015785,568524.8,5685248.0,1,,776.2680922564804,0.1203125,3.664646792411804,324.35757787197235,10,10
325.8378610842037,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,526.6322158277035,0.8524700769119071,0.8524700769119071,86,0.0,325.8378610842037,False,0.1383117739064522,1.2738985151302387,0.1,7,2.6,3.6,0.1,2,108.65077210737664,0.0,0.6665495785362435,0.0,2,0.0,-0.49539092540917967,455475.2,4554752.0,2,,852.4700769119071,0.1296875,3.6829840421676634,325.8378610842037,10,10
557.1168489331428,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,536.4066008478403,1.0935234497809831,1.0935234497809831,86,0.0,557.1168489331428,False,0.13648146793614946,1.2570407741588903,0.1,7,3.3,4.3,0.1,2,176.26120064207151,0.0,0.6836189733274001,0.0,2,0.0,-0.6150024588585663,524288.0,5242880.0,3,,1093.5234497809831,0.13125,3.6846383273601533,557.1168489331428,10,10
486.8145960545641,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,524.8995716683567,1.0117141677229209,1.0117141677229209,87,0.0,486.8145960545641,False,0.13448715938001837,1.2386725135501786,0.1,7,3.7,4.7,0.1,2,125.18707321648931,0.0,0.742844454067154,0.0,2,0.0,-0.5731006635514696,406323.2,4063232.0,1,,1011.7141677229209,0.10625,3.6835598826408384,486.8145960545642,10,10
179.03158507364446,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,530.2614099346101,0.7092929950082546,0.7092929950082546,87,0.0,179.03158507364446,False,0.14636288040722328,1.3480519463733707,0.1,7,3.7,4.7,0.1,2,67.1700219540426,0.0,0.6248146832503758,0.0,2,0.0,-0.42782793770773897,293273.6,2932736.0,2,,709.2929950082546,0.1328125,3.6458202242851256,179.03158507364446,10,10
181.33145975342373,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,524.1723670624197,0.6160066939886699,0.6160066939886699,87,0.0,181.33145975342373,False,0.13790270098208815,1.2701308142598862,0.1,7,4.1,5.1,0.1,2,62.99229183275591,0.0,0.6526124483947053,0.0,2,0.0,-0.376954697485379,275251.2,2752512.0,3,,616.0066939886699,0.125,3.699111706018448,181.33145975342373,10,10
177.84392228149375,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,458.4708479233086,0.6363147702048023,0.6363147702048023,88,0.0,177.84392228149375,False,0.14484261730466338,1.3340498057438375,0.1,6,3.9,4.9,0.1,2,79.74955043435757,0.0,0.5515756208518111,0.0,2,0.0,-0.39057869375473286,314572.8,3145728.0,1,,636.3147702048024,0.1265625,3.6094516634941103,177.84392228149375,10,10
132.3751112854309,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,527.5424961000681,0.659917607385499,0.659917607385499,88,0.0,132.3751112854309,False,0.14636288040722328,1.3480519463733707,0.1,7,3.6,4.6,0.1,2,62.17373740010363,0.0,0.530321547635621,0.0,2,0.0,-0.40314024389636116,267059.2,2670592.0,2,,659.917607385499,0.1375,3.6248956859111785,132.37511128543093,10,10
208.04115840485576,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,456.25395234674215,0.664295110751598,0.664295110751598,88,0.0,208.04115840485576,False,0.13454235912031443,1.23918092194675,0.1,6,3.7,4.7,0.1,2,94.95578888707624,0.0,0.543572100755713,0.0,2,0.0,-0.3994187349359562,393216.0,3932160.0,3,,664.2951107515979,0.1453125,3.5551292061805726,208.0411584048558,10,10
218.617731719019,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,450.331695843488,0.6689494275625071,0.6689494275625071,89,0.0,218.617731719019,False,0.15500264765910543,1.4276271434978585,0.1,6,3.8,4.8,0.1,2,95.17361176014286,0.0,0.564657399874289,0.0,2,0.0,-0.41197603761080626,367001.6,3670016.0,1,,668.949427562507,0.1203125,3.6384690940380096,218.61773171901908,10,10
281.7684878029657,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,521.4359452947974,0.8032044330977631,0.8032044330977631,89,0.0,281.7684878029657,False,0.15138802346118688,1.3943352243182472,0.1,7,3.8,4.8,0.1,2,84.23400368590934,0.0,0.7010524337100029,0.0,2,0.0,-0.477296228279475,367001.6,3670016.0,2,,803.2044330977632,0.1296875,3.5851318717002867,281.7684878029657,10,10
206.4832807848931,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,0.0,605.2356981672347,0.8117189789521277,0.8117189789521277,89,0.0,206.4832807848931,False,0.16904289110510784,1.5569425645409485,0.1,8,3.1,4.1,0.1,2,92.33436787461919,0.0,0.5528239985163262,0.0,2,0.0,-0.4903809350286178,411238.4,4112384.0,3,,811.7189789521277,0.128125,3.626681697368622,206.4832807848931,10,10
360.4567477185787,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,0.0,604.9485206604004,0.9654052683789791,0.9654052683789791,90,0.0,360.4567477185787,False,0.19382709343059332,1.7852135038065933,0.1,8,3.1,4.1,0.1,2,105.26129134258586,0.0,0.7079780250784289,0.0,2,0.0,-0.5796161809047862,424345.6,4243456.0,1,0.08984375,965.4052683789791,0.1046875,3.8331868171691896,360.45674771857875,10,10
224.64560424506445,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,0.0,604.4933004304767,0.8291389046755411,0.8291389046755411,90,0.0,224.64560424506445,False,0.18393711645779734,1.6941234496161357,0.1,8,2.8,3.8,0.1,2,107.70773159280904,0.0,0.5205437829297057,0.0,2,0.0,-0.5065380105666693,516096.0,5160960.0,2,0.08984375,829.1389046755411,0.1296875,3.622501027584076,224.64560424506448,10,10
275.46547587079704,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,536.8745280429721,0.8123400039137691,0.8123400039137691,90,0.0,275.46547587079704,False,0.15085172337816904,1.389395718012134,0.1,7,2.5,3.5,0.1,2,139.12823926547037,0.0,0.4949340245790859,0.0,2,0.0,-0.48159586364596907,620953.6,6209536.0,3,0.08984375,812.3400039137691,0.1515625,3.6283257246017455,275.46547587079704,10,10
219.75905985947352,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,529.140536673367,0.7283987945479515,0.7283987945479515,91,0.0,219.75905985947352,False,0.1582104739919721,1.4571723158777488,0.1,7,2.4,3.4,0.1,2,132.58705889358527,0.0,0.3966707949225438,0.0,2,0.0,-0.4433046342699618,647168.0,6471680.0,1,,728.3987945479515,0.0984375,3.6647055625915526,219.75905985947352,10,10
311.76783800907293,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,456.9560345262289,0.7687238725353018,0.7687238725353018,91,0.0,311.76783800907293,False,0.1278314297443423,1.1773709781817532,0.1,6,2.6,3.6,0.1,2,162.33476791148368,0.0,0.4793088057185697,0.0,2,0.0,-0.4482776511398221,747110.4,7471104.0,2,,768.7238725353018,0.0796875,3.761823034286499,311.767838009073,10,10
303.47596524748667,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,459.0758280828595,0.7625517933303462,0.7625517933303462,91,0.0,303.47596524748667,False,0.13996324493943718,1.2891091254584894,0.1,6,2.5,3.5,0.1,2,138.99441435277944,0.0,0.5419920182495224,0.0,2,0.0,-0.45125751913489165,647168.0,6471680.0,3,,762.5517933303462,0.1203125,3.834988296031952,303.47596524748667,10,10
264.6341085182514,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,532.0826079696417,0.7967167164878931,0.7967167164878931,92,0.0,264.6341085182514,False,0.1558952477130002,1.4358482938102737,0.1,7,2.2,3.2,0.1,2,153.05206018005336,0.0,0.4216465102060055,0.0,2,0.0,-0.47630598210044667,699596.8,6995968.0,1,,796.7167164878931,0.140625,3.5646549463272095,264.6341085182514,10,10
451.41734013448934,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.6576826348901,0.8248711779538869,0.8248711779538869,92,0.0,451.41734013448934,False,0.12585460154363365,1.159163717596305,0.1,5,2.1,3.1,0.1,2,188.78520549668085,0.0,0.5817945198107881,0.0,2,0.0,-0.4753628897487603,738918.4,7389184.0,2,,824.8711779538869,0.14375,3.5655537366867067,451.41734013448934,10,10
269.9264791354141,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,541.5059397928417,0.7943277644889823,0.7943277644889823,92,0.0,269.9264791354141,False,0.14375002391238922,1.3239866487128202,0.1,7,1.8,2.8,0.1,2,155.7454133997066,0.0,0.42300802093012246,0.0,2,0.0,-0.4690388942006858,665190.4,6651904.0,3,,794.3277644889823,0.1203125,3.6170504570007322,269.9264791354142,10,10
373.9226264605083,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,534.7734205424786,0.9086960470029869,0.9086960470029869,93,0.0,373.9226264605083,False,0.1552638595965711,1.4300329943511407,0.1,7,2.0,3.0,0.1,2,145.01898820177635,0.0,0.612168459623578,0.0,2,0.0,-0.531979953299779,586547.2,5865472.0,1,,908.6960470029869,0.1265625,3.590557539463043,373.92262646050835,10,10
235.75114463615924,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,529.5802773907781,0.7608474737546564,0.7608474737546564,93,0.0,235.75114463615924,False,0.15073583837422658,1.3883283776818158,0.1,7,1.7,2.7,0.1,2,108.74867528892977,0.0,0.5387141154425172,0.0,2,0.0,-0.4557916560644415,539033.6,5390336.0,2,,760.8474737546564,0.1375,3.6137013256549837,235.75114463615927,10,10
