actual_bandwidth_tx_delay_ms,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,channel_bandwidth_spearman,channel_permutation_delta_spearman,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,delay,delay_normalized,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
168.64247268247786,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.45890013501048,0.2840093562583942,0.2840093562583942,114,0.0,168.64247268247786,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,112.9072818775247,0.0,0.33049320208849214,0.0,2,0.0,-0.20991056737730082,524288.0,5242880.0,1,,284.0093562583942,0.140625,3.543855607509613,168.64247268247786,10,2
1003.5476892350495,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.2768421806395,1.131824531415689,1.131824531415689,114,0.0,1003.5476892350495,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,626.1758910725275,0.0,0.3760377331446722,0.0,2,0.0,-0.6291502721562581,524288.0,5242880.0,2,,1131.8245314156889,0.159375,3.519286662340164,1003.5476892350495,10,2
277.5448806977157,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.23159734904766,0.40727443661748214,0.40727443661748214,114,0.0,277.5448806977157,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,135.86745893283174,0.0,0.5104667086949085,0.0,2,0.0,-0.270715535858985,524288.0,5242880.0,3,,407.27443661748214,0.1796875,3.4393618404865265,277.5448806977157,10,2
239.27363767440696,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.47431491315365,0.34511754210259094,0.34511754210259094,115,0.0,239.27363767440696,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,121.32246611894776,0.0,0.49295514834760845,0.0,2,0.0,-0.2404646602993992,524288.0,5242880.0,1,,345.11754210259096,0.1578125,3.4818856716156006,239.27363767440693,10,2
714.3102824052509,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.81907308474183,0.8386485916858251,0.8386485916858251,115,0.0,714.3102824052509,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,538.2274497128137,0.0,0.24650748705384,0.0,2,0.0,-0.4825623022913261,524288.0,5242880.0,2,,838.6485916858251,0.1703125,3.4807029366493225,714.3102824052507,10,2
148.31329799354768,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.99752218276262,0.28731082017631027,0.28731082017631027,115,0.0,148.31329799354768,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,117.07827173411158,0.0,0.21060165664170563,0.0,2,0.0,-0.21073372763839904,524288.0,5242880.0,3,,287.31082017631024,0.1640625,3.472954034805298,148.31329799354768,10,2
134.23321529289834,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.54121465981007,0.2757744299527084,0.2757744299527084,116,0.0,134.23321529289834,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,110.13087312360597,0.0,0.17955572409333115,0.0,2,0.0,-0.20579310422445793,524288.0,5242880.0,1,,275.7744299527084,0.1203125,3.6009527444839478,134.23321529289836,10,2
693.7773856261393,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.6544882506132,0.8274318738767527,0.8274318738767527,116,0.0,693.7773856261393,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,527.4966302691261,0.0,0.23967451058806655,0.0,2,0.0,-0.47695394338678987,524288.0,5242880.0,2,,827.4318738767527,0.1625,3.4537911117076874,693.7773856261394,10,2
159.61953539803181,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.53435733169317,0.2975304816703454,0.2975304816703454,116,0.0,159.61953539803181,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,122.96654123041006,0.0,0.2296272450375375,0.0,2,0.0,-0.2158435583854166,524288.0,5242880.0,3,,297.5304816703454,0.1484375,3.6244519650936127,159.61953539803181,10,2
136.51569703348875,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.9982583746314,0.24972427274808545,0.24972427274808545,117,0.0,136.51569703348875,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,115.86138224745815,0.0,0.15129626288297005,0.0,2,0.0,-0.19276802562214645,524288.0,5242880.0,1,,249.72427274808544,0.140625,3.5285669565200806,136.51569703348875,10,2
1066.817437906165,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.60170318186283,1.2144191410880278,1.2144191410880278,117,0.0,1066.817437906165,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,670.6795392753427,0.0,0.3713267936530166,0.0,2,0.0,-0.6704475769924274,524288.0,5242880.0,2,,1214.4191410880278,0.1640625,3.4923375248908997,1066.817437906165,10,2
200.0125683918262,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.12762171030045,0.3181401901021267,0.3181401901021267,117,0.0,200.0125683918262,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,125.32688713074327,0.0,0.37340494080738507,0.0,2,0.0,-0.22614841260130725,524288.0,5242880.0,3,,318.14019010212667,0.15625,3.5612561106681824,200.01256839182622,10,2
263.5793810878414,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.20266314968467,0.4064943002704996,0.4064943002704996,118,0.0,263.5793810878414,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,128.94874252396704,0.0,0.5107783393686887,0.0,2,0.0,-0.27115303938335356,524288.0,5242880.0,1,,406.4943002704996,0.1515625,3.442713677883148,263.5793810878414,10,2
1063.7719739964173,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.34621284529567,1.169204038734542,1.169204038734542,118,0.0,1063.7719739964173,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,612.7607430566609,0.0,0.4239735976925403,0.0,2,0.0,-0.6478400258156845,524288.0,5242880.0,2,,1169.2040387345419,0.1875,3.446543037891388,1063.7719739964173,10,2
155.27806075858243,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.3114162646234,0.2985894770232058,0.2985894770232058,118,0.0,155.27806075858243,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,119.5014170436537,0.0,0.23040372567862127,0.0,2,0.0,-0.2163730560618468,524288.0,5242880.0,3,,298.5894770232058,0.153125,3.5169641971588135,155.27806075858243,10,2
316.75069225677134,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.8205129094422,0.4455712051662135,0.4455712051662135,119,0.0,316.75069225677134,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,150.50948024894979,0.0,0.5248329871780028,0.0,2,0.0,-0.29069149183121046,524288.0,5242880.0,1,,445.57120516621353,0.1375,3.550653725862503,316.75069225677134,10,2
901.1795928403997,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.95056139677763,1.0301301542371775,1.0301301542371775,119,0.0,901.1795928403997,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,598.405947053314,0.0,0.335974813669252,0.0,2,0.0,-0.5783030835670022,524288.0,5242880.0,2,,1030.1301542371775,0.14375,3.4976980686187744,901.1795928403998,10,2
261.72889164754525,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.01562671363354,0.3927445183611788,0.3927445183611788,119,0.0,261.72889164754525,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,123.10703295959927,0.0,0.5296391155571002,0.0,2,0.0,-0.2634505767308333,524288.0,5242880.0,3,,392.7445183611788,0.1390625,3.5491319596767426,261.72889164754525,10,2
135.8159873122609,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.23897402733564,0.26905496133959655,0.26905496133959655,120,0.0,135.8159873122609,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,109.45060794829304,0.0,0.19412574237928235,0.0,2,0.0,-0.202433369917902,524288.0,5242880.0,1,0.13125,269.05496133959656,0.1296875,3.517452210187912,135.81598731226092,10,2
1237.924247182847,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.53210950642824,1.36851046434039,1.36851046434039,120,0.0,1237.924247182847,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,663.9300787679734,0.0,0.46367471169671026,0.0,2,0.0,-0.7474932386186086,524288.0,5242880.0,2,0.13125,1368.51046434039,0.1578125,3.4640218317508698,1237.9242471828472,10,2
304.84349708383405,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.2972617559135,0.43514075883974757,0.43514075883974757,120,0.0,304.84349708383405,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,143.24533331760438,0.0,0.5301020533883624,0.0,2,0.0,-0.2846486969701177,524288.0,5242880.0,3,0.13125,435.14075883974755,0.140625,3.512109160423279,304.84349708383405,10,2
177.3462051685826,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.24412567168474,0.29659033084026737,0.29659033084026737,121,0.0,177.3462051685826,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,110.36349205327974,0.0,0.3776946512705479,0.0,2,0.0,-0.2162010546682374,524288.0,5242880.0,1,,296.59033084026737,0.14375,3.5668286085128784,177.34620516858263,10,2
733.2727030633127,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.92830587550998,0.8782010089388228,0.8782010089388228,121,0.0,733.2727030633127,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,578.1706545372467,0.0,0.21152028144251553,0.0,2,0.0,-0.5023385109178249,524288.0,5242880.0,2,,878.2010089388228,0.178125,3.5619540214538574,733.2727030633129,10,2
1141.898620006556,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.62844445183873,1.2595270644583947,1.2595270644583947,121,0.0,1141.898620006556,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,225.9625672265516,0.0,0.8021167875434911,0.0,2,0.0,-0.6968418497794413,524288.0,5242880.0,3,,1259.5270644583948,0.13125,3.6304546892642975,1141.898620006556,10,2
157.43477602815696,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.52956896275282,0.3015623922213025,0.3015623922213025,122,0.0,157.43477602815696,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,116.64066790662365,0.0,0.25911751615943696,0.0,2,0.0,-0.21868708535875497,524288.0,5242880.0,1,,301.5623922213025,0.1671875,3.450800746679306,157.434776028157,10,2
1057.4030646599294,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.36510716378689,1.1572979799016778,1.1572979799016778,122,0.0,1057.4030646599294,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,650.12255429934,0.0,0.3851705408964127,0.0,2,0.0,-0.6418869963992524,524288.0,5242880.0,2,,1157.2979799016778,0.175,3.4700035452842712,1057.4030646599297,10,2
269.0029208792572,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.054564319551,0.41008383261619263,0.41008383261619263,122,0.0,269.0029208792572,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,130.51135809978757,0.0,0.5148329331399045,0.0,2,0.0,-0.2721202338583402,524288.0,5242880.0,3,,410.08383261619264,0.165625,3.51011261343956,269.00292087925726,10,2
137.84964510013927,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.29900897666812,0.25329871649628155,0.25329871649628155,123,0.0,137.84964510013927,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,111.62136079608386,0.0,0.19026733282484823,0.0,2,0.0,-0.1945552474962445,524288.0,5242880.0,1,,253.29871649628154,0.1453125,3.4403533041477203,137.84964510013927,10,2
935.012891150557,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.11125008761883,1.058842275019281,1.058842275019281,123,0.0,935.012891150557,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,638.492882950559,0.0,0.31712932624396517,0.0,2,0.0,-0.592659143958054,524288.0,5242880.0,2,,1058.842275019281,0.1484375,3.5028572976589203,935.0128911505569,10,2
194.49129124583834,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.44969937577844,0.314339489503225,0.314339489503225,123,0.0,194.49129124583834,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,124.22879369372325,0.0,0.36126294962638095,0.0,2,0.0,-0.2242480623018564,524288.0,5242880.0,3,,314.33948950322497,0.1625,3.4347229301929474,194.4912912458383,10,2
183.00316254842073,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.72784094139934,0.3187310034898201,0.3187310034898201,124,0.0,183.00316254842073,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,115.98558312618576,0.0,0.36620995227064895,0.0,2,0.0,-0.22727139099301377,524288.0,5242880.0,1,,318.73100348982007,0.159375,3.453157424926758,183.00316254842073,10,2
1052.6529606985196,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.75175481289625,1.1823243685620173,1.1823243685620173,124,0.0,1052.6529606985196,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,641.9044181082634,0.0,0.39020318939462406,0.0,2,0.0,-0.6544001907294221,524288.0,5242880.0,2,,1182.3243685620173,0.1703125,3.4091317653656006,1052.6529606985196,10,2
135.777473929211,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.09504261612892,0.26787251654533994,0.26787251654533994,124,0.0,135.777473929211,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,108.28962472333264,0.0,0.20244778762204282,0.0,2,0.0,-0.20101457582291388,524288.0,5242880.0,3,,267.8725165453399,0.1390625,3.4905678033828735,135.77747392921103,10,2
237.85140294458165,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.870034288615,0.36772143723319667,0.36772143723319667,125,0.0,237.85140294458165,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,149.74386561331715,0.0,0.3704310180242795,0.0,2,0.0,-0.25176660786470206,524288.0,5242880.0,1,,367.7214372331967,0.1625,3.453844875097275,237.85140294458168,10,2
925.313063677594,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.56664308533072,1.0558797067629246,1.0558797067629246,125,0.0,925.313063677594,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,641.2333389451087,0.0,0.30700930948000416,0.0,2,0.0,-0.5911778598298758,524288.0,5242880.0,2,,1055.8797067629246,0.16875,3.4662725031375885,925.313063677594,10,2
199.5870754617928,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.11922300979495,0.33162650275339467,0.33162650275339467,125,0.0,199.5870754617928,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,114.20500260710708,0.0,0.4277935966401318,0.0,2,0.0,-0.23289156892694124,524288.0,5242880.0,3,,331.6265027533947,0.1640625,3.4781103432178497,199.5870754617928,10,2
170.09401957334524,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.18105184286833,0.3062750714162136,0.3062750714162136,126,0.0,170.09401957334524,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,112.85406233279328,0.0,0.33651951658341445,0.0,2,0.0,-0.22104342495621052,524288.0,5242880.0,1,,306.27507141621356,0.18125,3.3447808921337128,170.09401957334526,10,2
816.1203912393099,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.7911114357412,0.952911502675051,0.952911502675051,126,0.0,816.1203912393099,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,639.7323936428929,0.0,0.2161298743296502,0.0,2,0.0,-0.5396937577859391,524288.0,5242880.0,2,,952.911502675051,0.178125,3.3769378066062927,816.1203912393098,10,2
202.94327547656368,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.85705017670989,0.30240679092587897,0.30240679092587897,126,0.0,202.94327547656368,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,125.70644179983945,0.0,0.38058336003177257,0.0,2,0.0,-0.2182817130131834,524288.0,5242880.0,3,,302.40679092587897,0.1609375,3.525176078081131,202.94327547656368,10,2
232.30503565319836,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.81750738620758,0.37954251813390316,0.37954251813390316,127,0.0,232.30503565319836,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,124.89100679550387,0.0,0.4623835577031996,0.0,2,0.0,-0.2576771483150553,524288.0,5242880.0,1,,379.5425181339032,0.159375,3.4974905252456665,232.3050356531984,10,2
633.6011045724857,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.81552622839808,0.7419047390223253,0.7419047390223253,127,0.0,633.6011045724857,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,555.651232226678,0.0,0.12302673051430904,0.0,2,0.0,-0.4341903759595762,524288.0,5242880.0,2,,741.9047390223253,0.1703125,3.458373934030533,633.6011045724857,10,2
149.7676977550694,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.483532179147,0.2922507137654432,0.2922507137654432,127,0.0,149.7676977550694,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,114.60719022543796,0.0,0.23476696281419146,0.0,2,0.0,-0.2132036744329655,524288.0,5242880.0,3,,292.2507137654432,0.1703125,3.3786406219005585,149.7676977550694,10,2
242.52372362451584,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.62866079434752,0.3524822312107864,0.3524822312107864,128,0.0,242.52372362451584,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,141.52118543497335,0.0,0.4164645696514141,0.0,2,0.0,-0.24414700485349694,524288.0,5242880.0,1,,352.48223121078644,0.1390625,3.461494117975235,242.52372362451584,10,2
1681.201704521794,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.866602987051,1.8290683075088452,1.8290683075088452,128,0.0,1681.201704521794,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,820.4168697802579,0.0,0.5120056876140154,0.0,2,0.0,-0.9777721602028362,524288.0,5242880.0,2,,1829.0683075088452,0.1859375,3.4015333354473114,1681.2017045217942,10,2
149.79068145279047,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.21360849961638,0.2800042899524069,0.2800042899524069,128,0.0,149.79068145279047,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,115.43479593172114,0.0,0.22935929784054868,0.0,2,0.0,-0.20708046252644735,524288.0,5242880.0,3,,280.0042899524069,0.16875,3.440723419189453,149.7906814527905,10,2
190.45016109316248,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.39345260709524,0.3358436137002577,0.3358436137002577,129,0.0,190.45016109316248,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,133.27712507033135,0.0,0.3001994626555543,0.0,2,0.0,-0.2358276960982326,524288.0,5242880.0,1,,335.8436137002577,0.1375,3.4151901304721832,190.45016109316248,10,2
632.7505943595446,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.61213821917772,0.7663627325787223,0.7663627325787223,129,0.0,632.7505943595446,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,532.552416907332,0.0,0.15835335177145246,0.0,2,0.0,-0.4464193727377747,524288.0,5242880.0,2,,766.3627325787223,0.190625,3.4218285381793976,632.7505943595446,10,2
122.000303389389,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.31351412832737,0.25431381751771637,0.25431381751771637,129,0.0,122.000303389389,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,102.36944859351429,0.0,0.16090824572147827,0.0,2,0.0,-0.1942352263091021,524288.0,5242880.0,3,,254.31381751771636,0.1625,3.4060318171977997,122.000303389389,10,2
388.76899401829826,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.76483696326613,0.518577679760617,0.518577679760617,130,0.0,388.76899401829826,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,158.64311727598738,0.0,0.5919347486118698,0.0,2,0.0,-0.3271947291284122,524288.0,5242880.0,1,0.128125,518.577679760617,0.1515625,3.405584841966629,388.7689940182984,10,2
852.6751005586628,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.2641343101859,0.9839392348688486,0.9839392348688486,130,0.0,852.6751005586628,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,629.6629246846519,0.0,0.261544139998806,0.0,2,0.0,-0.5552076238828378,524288.0,5242880.0,2,0.128125,983.9392348688486,0.1828125,3.4249507188796997,852.6751005586627,10,2
144.0358466989132,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.83150903508067,0.2728673557339939,0.2728673557339939,130,0.0,144.0358466989132,False,0.1341566351004878,1.2356282724345,0.1,5,3.0,4.0,0.1,2,110.49644500024087,0.0,0.23285454605464825,0.0,2,0.0,-0.20351199541724085,524288.0,5242880.0,3,0.128125,272.8673557339939,0.153125,3.4553138315677643,144.03584669891322,10,2
236.88107863519335,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.10951405018568,0.3683319822371378,0.3683319822371378,131,0.0,236.88107863519335,False,0.13581177849620746,1.2508727064735066,0.1,5,3.0,4.0,0.1,2,124.92773703809651,0.0,0.4726141160878012,0.0,2,0.0,-0.2520718803666726,524288.0,5242880.0,1,,368.3319822371378,0.14375,3.431335598230362,236.88107863519335,10,2
778.6692764555497,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.22202970832586,0.8889758816865666,0.8889758816865666,131,0.0,778.6692764555497,False,0.12647601289682708,1.164887127670227,0.1,5,3.0,4.0,0.1,2,596.7828399552429,0.0,0.23358625028618263,0.0,2,0.0,-0.5077259472916968,524288.0,5242880.0,2,,888.9758816865666,0.1828125,3.5046576261520386,778.6692764555497,10,2
