available_migs,bandwidth_allocation_sum,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,delay,delay_normalized,epoch,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,penalty,physical_cluster_count,ppo_approx_kl,ppo_clip_fraction,ppo_entropy,ppo_grad_norm,ppo_grad_norm_post,ppo_grad_norm_pre,ppo_policy_loss,ppo_station_1_explained_variance,ppo_station_1_return_mean,ppo_station_1_return_std,ppo_station_2_explained_variance,ppo_station_2_return_mean,ppo_station_2_return_std,ppo_station_3_explained_variance,ppo_station_3_return_mean,ppo_station_3_return_std,ppo_value_clip_fraction,ppo_value_loss,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
2,0.9999999403953552,0.19057941551138835,0.0,0.09345428424531861,20000000.0,5.960464477539063e-08,3.725290298461914e-09,0.6,3.0,0.0,262.5102999736555,0.5703243449231012,0.5703243449231012,115,False,0.1593886613950785,1.4680238228823335,0.12023232877254486,8,1.0,2.8,0.056524183601140976,2,3.725290298461914e-09,2,,,,,,,,,,,,,,,,,,,-0.3648565068843802,65536.0,655360.0,2,,570.3243449231012,0.15,3.5155322194099425,307.8140449494457,10,2
2,1.0,0.28440903221394326,0.0,0.1585911866539868,100000000.0,0.0,1.862645149230957e-08,0.2,1.0,0.0,193.7717999680899,0.2088527245667693,0.2088527245667693,115,False,0.12936413524923865,1.19148771757185,0.1485598087310791,6,0.0,2.0,0.060394931584596634,2,1.862645149230957e-08,2,,,,,,,,,,,,,,,,,,,-0.16910844853445545,49152.0,491520.0,3,,208.8527245667693,0.1390625,3.5297877550125123,18.68445849398855,10,2
7,0.9999999403953552,0.15282528051498964,0.0,0.08090335088007192,100000000.0,5.960464477539063e-08,0.0,0.6,1.5,0.0,157.63460006564856,0.17536834532847498,0.17536834532847498,116,False,0.2794674187520398,5.147980099167772,0.13589806854724884,5,0.0,2.3,0.07632192224264145,4,0.0,4,,,,,,,,,,,,,,,,,,,-0.22741788204025737,49152.0,491520.0,1,,175.368345328475,0.1421875,3.6443857669830324,17.733745262826424,10,4
2,1.0,0.2850010710689845,0.0,0.15993873536221598,20000000.0,0.0,0.0,0.4,2.0,0.0,228.5742000094615,0.4648282078337701,0.4648282078337701,116,False,0.13889269813656355,1.2792490250198925,0.15487618744373322,7,0.0,2.0,0.06527131050825119,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.30186045298516684,49152.0,491520.0,2,,464.8282078337701,0.1546875,3.5749958872795107,236.2540078243086,10,2
2,0.9999999403953552,0.1538001973257586,0.0,0.0852075290353789,100000000.0,5.960464477539063e-08,0.0,0.8,4.0,0.0,296.666499983985,0.385925147608863,0.385925147608863,116,False,0.20344167642382227,1.8737670857088455,0.12874707579612732,9,3.6,5.6,0.07907700538635254,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.2946834120163426,240844.8,2408448.0,3,,385.92514760886297,0.125,3.5945551991462708,89.25864762487802,10,2
7,1.0000001192092896,0.25056436630922096,0.0,0.1410293068638267,100000000.0,-1.1920928955078125e-07,8.195638656616211e-08,0.7745966692414834,1.5491933384829668,0.0,156.94449993316084,0.29024262334854145,0.29024262334854145,117,False,0.3212454280463159,7.396949338119384,0.14367398619651794,5,0.1,2.0,0.06980003416538239,5,8.195638656616211e-08,5,,,,,,,,,,,,,,,,,,,-0.3057441076538152,149094.4,1490944.0,1,,290.24262334854143,0.1359375,3.6302138686180117,238.97542331536104,10,5
2,1.0,0.2655463043064485,0.0,0.14456710169575623,20000000.0,0.0,1.1175870895385742e-08,0.4,2.0,0.0,228.8724000682123,0.360136453717938,0.360136453717938,117,False,0.13678298799225314,1.2598178765045827,0.13113778829574585,7,0.0,2.0,0.04854125529527664,2,1.1175870895385742e-08,2,,,,,,,,,,,,,,,,,,,-0.24845973203096647,49152.0,491520.0,2,,360.136453717938,0.1390625,3.550109839439392,131.26405364972572,10,2
2,1.0,0.2426702954145795,0.0,0.1293934380522638,100000000.0,0.0,0.0,0.6,3.0,0.0,265.1320999721065,0.29332510440739934,0.29332510440739934,117,False,0.17722417293949513,1.6322949549147212,0.12597578763961792,8,1.0,2.8,0.05383450537919998,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.23527463867344722,65536.0,655360.0,3,,293.32510440739935,0.1390625,3.5818164944648743,28.193004435292824,10,2
7,1.0,0.27870456818824896,0.0,0.15725953067008877,100000000.0,0.0,8.940696716308594e-08,1.0392304845413265,2.598076211353316,0.0,227.8244000626728,0.27063942688132325,0.27063942688132325,118,False,0.32246775557858903,5.940075575732053,0.14027798175811768,7,0.3,2.3,0.06454029679298401,4,8.940696716308594e-08,4,,,,,,,,,,,,,,,,,,,-0.29655368063692333,96665.6,966656.0,1,,270.63942688132323,0.153125,3.5476953029632567,214.00272688210632,10,4
2,1.0,0.21831322039833073,0.0,0.12122289953793734,20000000.0,0.0,1.4901161193847656e-08,0.0,0.0,0.0,341.1149999592453,1.1921386709198385,1.1921386709198385,118,False,0.06024911846082312,0.2774574440678474,0.14141634106636047,10,3.0,5.0,0.060794897377491,1,1.4901161193847656e-08,1,,,,,,,,,,,,,,,,,,,-0.626193909591492,524288.0,5242880.0,2,,1192.1386709198384,0.1609375,3.5295475125312805,851.0236709605932,10,1
2,0.9999998807907104,0.28280708082459727,0.0,0.15341735145332605,100000000.0,1.1920928955078125e-07,0.0,0.0,0.0,0.0,338.3921000058763,0.36460607482375107,0.36460607482375107,118,False,0.05392078404264016,0.24831438707826892,0.152496337890625,10,0.0,2.0,0.06667324900627136,1,0.0,1,,,,,,,,,,,,,,,,,,,-0.20926342943319562,49152.0,491520.0,3,,364.60607482375104,0.1171875,3.4953905940055847,26.213974817874778,10,1
7,0.9999999403953552,0.1628409168526766,0.0,0.09192258053383519,100000000.0,5.960464477539063e-08,0.0,1.0392304845413265,2.598076211353316,0.0,225.03879998112097,0.2696102914197848,0.2696102914197848,119,False,0.3206840550995545,5.907218598664923,0.12722353637218475,7,0.0,2.1,0.07495859265327454,4,0.0,4,,,,,,,,,,,,,,,,,,,-0.29514717325966966,49152.0,491520.0,1,,269.6102914197848,0.15,3.5527882814407348,44.571491438663834,10,4
2,0.9999999403953552,0.16679568902007186,0.0,0.0942949381900551,20000000.0,5.960464477539063e-08,0.0,0.2,1.0,0.0,190.7591000199318,0.29453011910238946,0.29453011910238946,119,False,0.12936877690127263,1.1915304687669712,0.12474429607391357,6,0.0,2.0,0.07079658657312393,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.21194944800183105,49152.0,491520.0,2,,294.53011910238945,0.1625,3.5187828063964846,103.7710190824577,10,2
2,1.0,0.26142199664193616,0.0,0.13629715347732832,100000000.0,0.0,0.0,0.4,2.0,0.0,226.64940007962286,0.2447354710999402,0.2447354710999402,119,False,0.14572899644757337,1.3422136593486589,0.16266490519046783,7,0.0,3.4,0.07023903727531433,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.19523223377375679,49152.0,491520.0,3,,244.7354710999402,0.1640625,3.434226667881012,25.270259317184053,10,2
7,1.0,0.3990246803001255,0.0,0.2138079232687996,100000000.0,0.0,5.960464477539063e-08,0.565685424949238,0.9428090415820634,0.0,90.77030007028952,0.31460230934231354,0.31460230934231354,120,False,0.33242353778224765,9.185201791892958,0.1902914196252823,3,0.3,2.6,0.05180539935827255,6,5.960464477539063e-08,6,0.007726749618692945,0.10815217609827717,-0.9754739850759506,7.328294336795807,0.49999981621901196,7.328294336795807,-0.0023126515249411264,0.017886525779866602,-5.20526647567749,0.32506734132766724,-0.012864174621211477,-5.410611629486084,0.43583109974861145,-0.0793130428898341,-5.0258331298828125,0.29170098900794983,0.8125,1.5938452209035556,-0.32351298316692534,96665.6,966656.0,1,0.12421875,314.60230934231356,0.1421875,3.517617493867874,254.54860940140483,10,6
2,1.0,0.2692264812676072,0.0,0.14857864470367588,20000000.0,0.0,0.0,0.4,2.0,0.0,225.70319997612387,0.385203007673354,0.385203007673354,120,False,0.13204537519506374,1.2161828500918381,0.13444799184799194,7,1.5,3.2,0.0566512793302536,2,0.0,2,0.007726749618692945,0.10815217609827717,-0.9754739850759506,7.328294336795807,0.49999981621901196,7.328294336795807,-0.0023126515249411264,0.017886525779866602,-5.20526647567749,0.32506734132766724,-0.012864174621211477,-5.410611629486084,0.43583109974861145,-0.0793130428898341,-5.0258331298828125,0.29170098900794983,0.8125,1.5938452209035556,-0.2586241914342089,73728.0,737280.0,2,0.12421875,385.203007673354,0.184375,3.470772022008896,288.75770769731434,10,2
2,1.0,0.19552189617580087,0.0,0.10885917355749725,100000000.0,0.0,4.470348358154297e-08,0.8,4.0,0.0,292.52110002562404,0.31472900763777356,0.31472900763777356,120,False,0.22303414243717995,2.054220366418245,0.13632234930992126,9,0.0,2.0,0.06249544024467468,2,4.470348358154297e-08,2,0.007726749618692945,0.10815217609827717,-0.9754739850759506,7.328294336795807,0.49999981621901196,7.328294336795807,-0.0023126515249411264,0.017886525779866602,-5.20526647567749,0.32506734132766724,-0.012864174621211477,-5.410611629486084,0.43583109974861145,-0.0793130428898341,-5.0258331298828125,0.29170098900794983,0.8125,1.5938452209035556,-0.26888161974096036,49152.0,491520.0,3,0.12421875,314.7290076377736,0.1515625,3.4689932584762575,22.207907612149512,10,2
7,1.0,0.24552304488843413,0.0,0.1386044353766577,100000000.0,0.0,3.725290298461914e-08,0.9899494936611665,3.2998316455372216,0.0,362.26399993756786,0.41907284367499875,0.41907284367499875,121,False,0.3094838959505395,4.2756780320245955,0.14002330601215363,8,4.0,5.2,0.053984835743904114,3,3.725290298461914e-08,3,,,,,,,,,,,,,,,,,,,-0.3642784070656721,114688.0,1146880.0,1,,419.07284367499875,0.1578125,3.6091846883296967,56.8088437374309,10,3
2,1.0,0.16088220092795172,0.0,0.09165862488237954,20000000.0,0.0,0.0,0.6,3.0,0.0,261.9692999869585,0.5636873365614252,0.5636873365614252,121,False,0.18400598218909547,1.6947577264413567,0.1241716593503952,8,0.8,2.6,0.073625847697258,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.37384665937526035,91750.4,917504.0,2,,563.6873365614252,0.15,3.5612824320793153,489.3604365528251,10,2
2,1.0,0.17637099186626412,0.0,0.10001638382575609,100000000.0,0.0,5.960464477539063e-08,0.4,2.0,0.0,227.65689995139837,0.2573867523494692,0.2573867523494692,121,False,0.13776173340652278,1.268832454907517,0.1294025182723999,7,0.0,2.0,0.07360948622226715,2,5.960464477539063e-08,2,,,,,,,,,,,,,,,,,,,-0.19757430248264074,49152.0,491520.0,3,,257.3867523494692,0.115625,3.6543903708457948,29.72985239807079,10,2
7,1.0,0.2439701210080951,0.0,0.13733462878064429,100000000.0,0.0,2.9802322387695312e-08,0.7745966692414834,1.5491933384829668,0.0,156.2852999777533,0.1743592537686061,0.1743592537686061,122,False,0.3159327292284158,7.274619927102746,0.14612612128257751,5,0.0,2.1,0.06549836695194244,5,2.9802322387695312e-08,5,,,,,,,,,,,,,,,,,,,-0.24514602130083335,49152.0,491520.0,1,,174.3592537686061,0.159375,3.4823391497135163,18.073953790852766,10,5
2,1.0,0.26735723633296227,0.0,0.13959251226209068,20000000.0,0.0,2.9802322387695312e-08,0.4,2.0,0.0,229.51000003376976,0.4876306628559913,0.4876306628559913,122,False,0.15187347941870533,1.3988064389225956,0.1640290915966034,7,3.5,5.7,0.07107564061880112,2,2.9802322387695312e-08,2,,,,,,,,,,,,,,,,,,,-0.3197521009396707,106496.0,1064960.0,2,,487.6306628559913,0.1796875,3.4737935185432436,258.12066282222156,10,2
2,1.0,0.33797243164194496,0.0,0.1915169010987322,100000000.0,0.0,7.82310962677002e-08,0.6,3.0,0.0,268.3917000540532,0.2892694232598163,0.2892694232598163,122,False,0.15593025282621367,1.436170702817729,0.1527140736579895,8,0.0,2.0,0.04736899212002754,2,7.82310962677002e-08,2,,,,,,,,,,,,,,,,,,,-0.22259991627411124,49152.0,491520.0,3,,289.2694232598163,0.15,3.4872996687889097,43.737321903803576,10,2
7,1.0000001192092896,0.3154892692502203,0.0,0.17605288131554753,100000000.0,-1.1920928955078125e-07,0.0,0.6,1.5,0.0,156.60069999285042,0.17049496501781425,0.17049496501781425,123,False,0.2530942595967965,4.6621685541595905,0.14398826658725739,5,0.0,2.2,0.04376322403550148,4,0.0,4,,,,,,,,,,,,,,,,,,,-0.21179461230730537,49152.0,491520.0,1,,170.49496501781425,0.19375,3.4241743624210357,20.878535486705147,10,4
2,1.0,0.2768696037227736,0.0,0.15758312460811577,20000000.0,0.0,1.862645149230957e-08,0.0,0.0,0.0,344.55640002852306,0.4832682622911336,0.4832682622911336,123,False,0.06024911846082312,0.2774574440678474,0.13946853578090668,10,0.0,2.0,0.061657506972551346,1,1.862645149230957e-08,1,,,,,,,,,,,,,,,,,,,-0.2717587090024299,49152.0,491520.0,2,,483.2682622911336,0.178125,3.4864699244499207,138.71186226261057,10,1
2,1.0,0.12047467015807678,0.0,0.06802646791954688,100000000.0,0.0,0.0,0.6,3.0,0.0,267.374099988956,0.2862595830537763,0.2862595830537763,123,False,0.16900222794629624,1.5565680430076938,0.1222907081246376,8,0.0,2.4,0.0811777338385582,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.22763090550003628,49152.0,491520.0,3,,286.2595830537763,0.159375,3.4325090646743774,18.88548306482032,10,2
7,0.9999999403953552,0.2041930387060126,0.0,0.11080627527989009,100000000.0,5.960464477539063e-08,0.0,0.8246211251235321,2.0615528128088303,0.0,189.7844000486657,0.25036253946300974,0.25036253946300974,124,False,0.2917895668856672,5.374962456017011,0.12401112169027328,6,3.0,4.4,0.05847395583987236,4,0.0,4,,,,,,,,,,,,,,,,,,,-0.27107605317433847,98304.0,983040.0,1,,250.36253946300974,0.1609375,3.5574084758758544,60.57813941434403,10,4
2,1.0,0.3570636823225418,0.0,0.1818081492050875,20000000.0,0.0,7.450580596923828e-09,0.0,0.0,0.0,338.0491000134498,0.5746422548422451,0.5746422548422451,124,False,0.06024911846082312,0.2774574440678474,0.19063740968704224,10,5.0,6.0,0.05870237946510315,1,7.450580596923828e-09,1,,,,,,,,,,,,,,,,,,,-0.3174456941021147,131072.0,1310720.0,2,,574.642254842245,0.153125,3.5514990091323853,236.59315482879526,10,1
2,1.0,0.2326453785733183,0.0,0.12893322918018016,100000000.0,0.0,2.9802322387695312e-08,0.8,4.0,0.0,296.69189994456246,0.31976235957419297,0.31976235957419297,124,False,0.21429877136785724,1.9737646255942694,0.13843990862369537,9,0.0,2.2,0.06171584129333496,2,2.9802322387695312e-08,2,,,,,,,,,,,,,,,,,,,-0.2670305952733475,49152.0,491520.0,3,,319.76235957419294,0.146875,3.4918873727321627,23.0704596296305,10,2
7,1.0,0.2551352716105785,0.0,0.14120644865622448,100000000.0,0.0,1.4901161193847656e-08,1.0392304845413265,2.598076211353316,0.0,226.80770000442863,0.24356828584613402,0.24356828584613402,125,False,0.30264068926598564,5.574847517098414,0.14653412997722626,7,0.0,2.0,0.062176093459129333,4,1.4901161193847656e-08,4,,,,,,,,,,,,,,,,,,,-0.273104502457221,49152.0,491520.0,1,,243.56828584613402,0.159375,3.3997014999389648,16.760585841705396,10,4
2,1.0000001192092896,0.26299069407803377,0.0,0.1442555333388373,20000000.0,-1.1920928955078125e-07,1.1175870895385742e-07,0.8,4.0,0.0,292.2995000262745,0.3720921003352936,0.3720921003352936,125,False,0.19821999307725494,1.8256736047722808,0.15829649567604065,9,0.0,4.7,0.06257625669240952,2,1.1175870895385742e-07,2,,,,,,,,,,,,,,,,,,,-0.2851561584649832,49152.0,491520.0,2,,372.0921003352936,0.1515625,3.4740905940532683,79.79260030901911,10,2
2,1.0000001192092896,0.21195704437271548,0.0,0.11652907171277967,100000000.0,-1.1920928955078125e-07,6.705522537231445e-08,0.0,0.0,0.0,335.47030010959134,0.36589957626534503,0.36589957626534503,125,False,0.05392078404264016,0.24831438707826892,0.12952259182929993,10,0.0,2.0,0.06270897388458252,1,6.705522537231445e-08,1,,,,,,,,,,,,,,,,,,,-0.20991024720921797,49152.0,491520.0,3,,365.89957626534505,0.125,3.4409148693084717,30.429276155753712,10,1
7,1.0,0.245048342500029,0.0,0.13353449541208326,100000000.0,0.0,0.0,0.8246211251235321,2.0615528128088303,0.0,188.4551999391988,0.2018482403361211,0.2018482403361211,126,False,0.2787331696128379,5.134454730188012,0.13727858662605286,6,0.5,2.4,0.045553576201200485,4,0.0,4,0.0039250006472381456,0.08322709791051845,-0.9968220442533493,7.929803301890691,0.49999986340602237,7.929803301890691,-0.09894809654603402,0.005801004753690275,-5.2980637550354,0.3405148983001709,-0.015364671270132746,-5.425781726837158,0.38301146030426025,0.009322417808810823,-5.191253662109375,0.2647767961025238,0.8645833333333334,1.4574405327439308,-0.2402907049744795,57344.0,573440.0,1,,201.84824033612108,0.1828125,3.273953950405121,32.00717187328924,10,4
2,0.9999999403953552,0.304165175748508,0.0,0.14413182220550444,20000000.0,5.960464477539063e-08,0.0,0.6,3.0,0.0,262.9245999851264,0.5275724344796453,0.5275724344796453,126,False,0.19058175781389455,1.7553228581555005,0.18255570530891418,8,0.0,2.0,0.0679207295179367,2,0.0,2,0.0039250006472381456,0.08322709791051845,-0.9968220442533493,7.929803301890691,0.49999986340602237,7.929803301890691,-0.09894809654603402,0.005801004753690275,-5.2980637550354,0.3405148983001709,-0.015364671270132746,-5.425781726837158,0.38301146030426025,0.009322417808810823,-5.191253662109375,0.2647767961025238,0.8645833333333334,1.4574405327439308,-0.3590770961467699,49152.0,491520.0,2,,527.5724344796453,0.159375,3.5193183541297914,264.6478344945189,10,2
2,0.9999998807907104,0.24453046272646392,0.0,0.13907565620078355,100000000.0,1.1920928955078125e-07,0.0,0.6,3.0,0.0,262.72990001598373,0.28224417639655136,0.28224417639655136,126,False,0.17464386594490838,1.608529449230386,0.1381029188632965,8,0.0,2.0,0.061768561601638794,2,0.0,2,0.0039250006472381456,0.08322709791051845,-0.9968220442533493,7.929803301890691,0.49999986340602237,7.929803301890691,-0.09894809654603402,0.005801004753690275,-5.2980637550354,0.3405148983001709,-0.015364671270132746,-5.425781726837158,0.38301146030426025,0.009322417808810823,-5.191253662109375,0.2647767961025238,0.8645833333333334,1.4574405327439308,-0.22844402117072987,49152.0,491520.0,3,,282.2441763965514,0.1453125,3.524255561828613,19.514276380567654,10,2
7,0.9999999403953552,0.31484091820670684,0.0,0.1765272767453709,100000000.0,5.960464477539063e-08,0.0,0.9899494936611665,3.2998316455372216,0.0,359.4298999523744,0.3749576859627932,0.3749576859627932,127,False,0.274780345609682,3.7962307658916346,0.1504652053117752,8,0.0,2.0,0.06092291697859764,3,0.0,3,,,,,,,,,,,,,,,,,,,-0.3248690157862376,49152.0,491520.0,1,,374.9576859627932,0.14375,3.5313949823379516,15.527786010418819,10,3
2,1.0000001192092896,0.2389355525976576,0.0,0.13569732838119627,20000000.0,-1.1920928955078125e-07,1.2293457984924316e-07,0.8,4.0,0.0,298.6716998857446,0.4663361968163232,0.4663361968163232,127,False,0.19821999307725494,1.8256736047722808,0.14054153859615326,9,0.0,2.0,0.059810053557157516,2,1.2293457984924316e-07,2,,,,,,,,,,,,,,,,,,,-0.3322782178813689,49152.0,491520.0,2,,466.3361968163232,0.16875,3.499434179067612,167.66449693057862,10,2
2,1.0000001192092896,0.215001317177371,0.0,0.10961620892177612,100000000.0,-1.1920928955078125e-07,6.705522537231445e-08,0.0,0.0,0.0,345.31039994908497,0.3638413068752822,0.3638413068752822,127,False,0.05392078404264016,0.24831438707826892,0.1544010192155838,10,0.0,3.0,0.07130449265241623,1,6.705522537231445e-08,1,,,,,,,,,,,,,,,,,,,-0.20888111251418656,49152.0,491520.0,3,,363.8413068752822,0.15,3.569128632545471,18.53090692619726,10,1
7,1.0000001192092896,0.14612566421591003,0.0,0.08044050332602089,100000000.0,-1.1920928955078125e-07,7.450580596923828e-08,0.6164414002968976,2.0548046676563256,0.0,187.90080002509058,0.6441348953502615,0.6441348953502615,128,False,0.23971901472498777,3.311840578877862,0.12814515829086304,6,1.1,2.4,0.07482662796974182,3,7.450580596923828e-08,3,,,,,,,,,,,,,,,,,,,-0.4419270295434306,656998.4,6569984.0,1,,644.1348953502614,0.125,3.630432587862015,456.2340953251708,10,3
2,0.9999998807907104,0.2601041733336309,0.0,0.1456890957686713,20000000.0,1.1920928955078125e-07,0.0,0.2,1.0,0.0,188.41569998767227,0.26529353658710386,0.26529353658710386,128,False,0.12664779691302164,1.166469316929844,0.13877329230308533,6,0.0,2.0,0.052358679473400116,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.19597066675006275,49152.0,491520.0,2,,265.29353658710386,0.16875,3.4053512692451475,76.87783659943159,10,2
2,1.0,0.2541484095177511,0.0,0.14341773364787253,100000000.0,0.0,0.0,0.6,3.0,0.0,261.2487999140285,0.2784587252496765,0.2784587252496765,128,False,0.1775749590798445,1.6355258146651106,0.14190934598445892,8,0.0,2.0,0.05987949296832085,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.2280168421647605,49152.0,491520.0,3,,278.45872524967655,0.1296875,3.568088722229004,17.20992533564805,10,2
7,1.0,0.1936699481699432,0.0,0.10887275169329157,100000000.0,0.0,2.2351741790771484e-08,1.0,2.0,0.0,188.07050003670156,0.20466346884304235,0.20466346884304235,129,False,0.35607988162478016,8.199042273443034,0.12470607459545135,6,0.5,2.4,0.06503953039646149,5,2.2351741790771484e-08,5,,,,,,,,,,,,,,,,,,,-0.28037169758565306,57344.0,573440.0,1,,204.66346884304235,0.128125,3.5487576544284822,19.387786006490693,10,5
2,1.0,0.27740026691391906,0.0,0.15602486091833664,20000000.0,0.0,7.450580596923828e-09,0.8,4.0,0.0,290.022199973464,1.4740543822319485,1.4740543822319485,129,False,0.19821999307725494,1.8256736047722808,0.14024986326694489,9,0.2,2.2,0.05279932916164398,2,7.450580596923828e-09,2,,,,,,,,,,,,,,,,,,,-0.8361371951051824,149094.4,1490944.0,2,,1474.0543822319485,0.1453125,3.5269975900650024,1410.2251822388969,10,2
2,0.9999999403953552,0.21335690852887224,0.0,0.10651792734861373,100000000.0,5.960464477539063e-08,0.0,0.8,4.0,0.0,288.44169998774305,0.31214394671666673,0.31214394671666673,129,False,0.22547425094684173,2.0766945963367855,0.15582790970802307,9,0.0,2.0,0.07565893232822418,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.26880909883175425,49152.0,491520.0,3,,312.14394671666673,0.1375,3.4662819266319276,23.702246728923704,10,2
7,1.0,0.23802900488151071,0.0,0.13147638934070452,100000000.0,0.0,0.0,0.6,3.0,0.0,261.8525000871159,0.27502362860094476,0.27502362860094476,130,False,0.17568257909239157,1.6180963508675532,0.139934241771698,8,0.0,2.0,0.05239748954772949,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.22535310384666818,49152.0,491520.0,1,0.12421875,275.02362860094473,0.1625,3.462555778026581,19.929856882174782,10,2
2,0.9999998807907104,0.19808092981119638,0.0,0.11305709808447431,20000000.0,1.1920928955078125e-07,0.0,0.6,3.0,0.0,264.34610004071146,0.35489466164876543,0.35489466164876543,130,False,0.18400598218909547,1.6947577264413567,0.13338056206703186,8,0.0,2.0,0.07062515616416931,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.2694503219189305,49152.0,491520.0,2,0.12421875,354.8946616487654,0.178125,3.4810418248176576,90.54856160805397,10,2
2,1.0,0.25347594332576817,0.0,0.14392844896365017,100000000.0,0.0,4.842877388000488e-08,0.8,4.0,0.0,288.35350001463667,0.40556780452717756,0.40556780452717756,130,False,0.21105082906239683,1.943849971452438,0.14138853549957275,9,4.5,5.6,0.06034274026751518,2,4.842877388000488e-08,2,,,,,,,,,,,,,,,,,,,-0.30830936522356106,122880.0,1228800.0,3,0.12421875,405.56780452717754,0.1640625,3.4537998855113985,117.21430451254088,10,2
7,0.9999999403953552,0.29422954854830885,0.0,0.16516413288496679,100000000.0,5.960464477539063e-08,0.0,1.0392304845413265,2.598076211353316,0.0,224.35630002291873,0.24333462524500937,0.24333462524500937,131,False,0.33326060573201344,6.138887222725602,0.15108346939086914,7,0.0,2.0,0.05753907933831215,4,0.0,4,,,,,,,,,,,,,,,,,,,-0.2882976154885114,49152.0,491520.0,1,,243.33462524500936,0.1234375,3.6180149614810944,18.978325222090653,10,4
2,1.0,0.2049300444647295,0.0,0.11312973418763383,20000000.0,0.0,0.0,0.6,3.0,0.0,261.0867000184953,0.3496505263642089,0.3496505263642089,131,False,0.16071433887023365,1.4802337636519742,0.1268852949142456,8,0.0,2.0,0.06732004135847092,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.2551824326172213,49152.0,491520.0,2,,349.65052636420893,0.1515625,3.6166060090065004,88.5638263457136,10,2
2,1.0,0.26881904842601606,0.0,0.15154774712842325,100000000.0,0.0,0.0,0.6,3.0,0.0,261.0944999032654,0.2860020976833338,0.2860020976833338,131,False,0.15748086942083062,1.4504524094405857,0.13301047682762146,8,0.0,2.2,0.054539479315280914,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.2217414835520822,49152.0,491520.0,3,,286.0020976833338,0.1484375,3.604243803024292,24.90759778006839,10,2
7,1.0,0.15866955062313695,0.0,0.08881176437113217,100000000.0,0.0,2.2351741790771484e-08,0.9899494936611665,3.2998316455372216,0.0,260.5404000496492,0.28444909005622904,0.28444909005622904,132,False,0.2838535799656966,3.9215821309320384,0.1265682429075241,8,0.5,2.4,0.07854562997817993,3,2.2351741790771484e-08,3,0.01191714063558417,0.06939690121604751,-0.9344880804419518,7.244462649027507,0.49018392711877823,7.244462649027507,-0.04134780106445154,0.0037511644945330547,-5.423627853393555,0.3995104730129242,-0.013033264349608942,-5.682334899902344,0.5437185764312744,0.03261864740517528,-5.2952070236206055,0.28065595030784607,0.7916666666666666,1.405487172305584,-0.2841513573627046,57344.0,573440.0,1,,284.449090056229,0.1875,3.495196408033371,23.90869000657987,10,3
2,0.9999999403953552,0.24368268093619588,0.0,0.13662098335552897,20000000.0,5.960464477539063e-08,0.0,0.8,4.0,0.0,291.077200032305,0.40675205152222177,0.40675205152222177,132,False,0.2023327091224252,1.8635531194015869,0.1472642868757248,9,0.0,2.0,0.06362983584403992,2,0.0,2,0.01191714063558417,0.06939690121604751,-0.9344880804419518,7.244462649027507,0.49018392711877823,7.244462649027507,-0.04134780106445154,0.0037511644945330547,-5.423627853393555,0.3995104730129242,-0.013033264349608942,-5.682334899902344,0.5437185764312744,0.03261864740517528,-5.2952070236206055,0.28065595030784607,0.7916666666666666,1.405487172305584,-0.3045423803223235,49152.0,491520.0,2,,406.7520515222218,0.1859375,3.457732594013214,115.67485148991679,10,2
2,0.9999999403953552,0.1520347879422369,0.0,0.0846713303431766,100000000.0,5.960464477539063e-08,0.0,0.8,4.0,0.0,289.6388999070041,0.31139342025673855,0.31139342025673855,132,False,0.20344167642382227,1.8737670857088455,0.12220226973295212,9,0.0,2.0,0.07249917089939117,2,0.0,2,0.01191714063558417,0.06939690121604751,-0.9344880804419518,7.244462649027507,0.49018392711877823,7.244462649027507,-0.04134780106445154,0.0037511644945330547,-5.423627853393555,0.3995104730129242,-0.013033264349608942,-5.682334899902344,0.5437185764312744,0.03261864740517528,-5.2952070236206055,0.28065595030784607,0.7916666666666666,1.405487172305584,-0.2574175483402804,49152.0,491520.0,3,,311.3934202567385,0.153125,3.5041814744472504,21.75452034973448,10,2
