available_migs,bandwidth_allocation_sum,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,delay,delay_normalized,epoch,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,penalty,physical_cluster_count,ppo_approx_kl,ppo_clip_fraction,ppo_entropy,ppo_grad_norm,ppo_grad_norm_post,ppo_grad_norm_pre,ppo_policy_loss,ppo_station_1_explained_variance,ppo_station_1_return_mean,ppo_station_1_return_std,ppo_station_2_explained_variance,ppo_station_2_return_mean,ppo_station_2_return_std,ppo_station_3_explained_variance,ppo_station_3_return_mean,ppo_station_3_return_std,ppo_value_clip_fraction,ppo_value_loss,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
7,1.0,0.22443711485758142,0.0,0.12423557846860667,100000000.0,0.0,3.725290298461914e-08,0.447213595499958,1.118033988749895,0.0,122.40909994579852,0.3265196789703876,0.3265196789703876,118,False,0.2524858241093804,4.650960758292609,0.13968899846076965,4,1.8,3.1,0.054875150322914124,4,3.725290298461914e-08,4,,,,,,,,,,,,,,,,,,,-0.289502788792787,373555.2,3735552.0,1,,326.5196789703876,0.1734375,3.3793959438800814,238.66397897438927,10,4
2,1.0,0.18591443501306662,0.0,0.10547968012421609,20000000.0,0.0,0.0,0.8,4.0,0.0,293.6555999913253,0.5992314609010496,0.5992314609010496,118,False,0.20743719304391586,1.9105671537417954,0.12852893769741058,9,5.0,6.0,0.06812737882137299,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.4033343269724827,131072.0,1310720.0,2,,599.2314609010497,0.146875,3.503377449512482,305.5758609097244,10,2
2,1.0,0.24431948032191378,0.0,0.13412157820436907,100000000.0,0.0,0.0,0.4,2.0,0.0,227.16899996157736,0.2436137958868361,0.2436137958868361,118,False,0.14083004166807844,1.297092618362591,0.13213270902633667,7,0.0,4.8,0.050402313470840454,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.19222191877745726,49152.0,491520.0,3,,243.6137958868361,0.1484375,3.519797545671463,16.44479592525873,10,2
7,0.9999999403953552,0.20158333474961732,0.0,0.10681081439594978,100000000.0,5.960464477539063e-08,0.0,0.5477225575051661,1.0954451150103321,0.0,122.93269991641864,0.15872364932296804,0.15872364932296804,119,False,0.298597885942306,6.875470409702903,0.14292773604393005,4,4.0,6.0,0.0613783597946167,5,0.0,5,,,,,,,,,,,,,,,,,,,-0.22866076763263704,114688.0,1146880.0,1,,158.72364932296804,0.121875,3.4647515058517455,85.42144925890496,10,5
2,1.0,0.19346816641688577,0.0,0.10808274919041244,20000000.0,0.0,0.0,0.2,1.0,0.0,188.18120000651106,0.46694187106009444,0.46694187106009444,119,False,0.12045152571067261,1.1093995501191352,0.1313220113515854,6,5.0,6.0,0.07315129041671753,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.29369669838538354,131072.0,1310720.0,2,,466.94187106009446,0.19375,3.419685113430023,278.7606710535834,10,2
2,0.9999999403953552,0.16679609661627962,0.0,0.09366614636527765,100000000.0,5.960464477539063e-08,0.0,0.2,1.0,0.0,190.4060000088066,0.24385710309868708,0.24385710309868708,119,False,0.13130624496950696,1.2093752091352448,0.12327063828706741,6,5.0,6.0,0.07628290355205536,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.18758167403409703,131072.0,1310720.0,3,,243.85710309868708,0.18125,3.4294566035270693,53.4511030898805,10,2
7,0.9999999403953552,0.2009856514377282,0.0,0.1047990085839782,100000000.0,5.960464477539063e-08,0.0,0.7745966692414834,1.5491933384829668,0.0,159.488900040742,0.1947393469998558,0.1947393469998558,120,False,0.33023628381130704,7.6039714426966665,0.14554104208946228,5,4.0,5.8,0.06289896368980408,5,0.0,5,0.019485585469131667,0.19653942187627158,-0.7670595484475294,7.307669917742412,0.4999997516473134,7.307669917742412,0.057216743628184,0.020555675014487074,-5.433775424957275,0.38244885206222534,-0.0017236130492646051,-5.547267436981201,0.37829846143722534,-0.0011918603719727194,-5.214598178863525,0.28866633772850037,0.8125,1.5146499772866566,-0.2624878154055814,114688.0,1146880.0,1,0.125,194.7393469998558,0.159375,3.386188930273056,35.250446959113795,10,5
2,0.9999998807907104,0.19387293082409704,0.0,0.10856743655010678,20000000.0,1.1920928955078125e-07,0.0,0.4,2.0,0.0,227.81820001546293,2.105591380607848,2.105591380607848,120,False,0.13340444984666805,1.2287003902240388,0.13464656472206116,7,3.3,5.7,0.06592512130737305,2,0.0,2,0.019485585469131667,0.19653942187627158,-0.7670595484475294,7.307669917742412,0.4999997516473134,7.307669917742412,0.057216743628184,0.020555675014487074,-5.433775424957275,0.38244885206222534,-0.0017236130492646051,-5.547267436981201,0.37829846143722534,-0.0011918603719727194,-5.214598178863525,0.28866633772850037,0.8125,1.5146499772866566,-1.119497915227258,445644.8,4456448.0,2,0.125,2105.591380607848,0.159375,3.447893351316452,1877.7731805923852,10,2
2,1.0,0.22232734450030844,0.0,0.12634145656736875,100000000.0,0.0,0.0,0.6,3.0,0.0,265.17509995028377,0.28625976998753183,0.28625976998753183,120,False,0.16760384636920475,1.5436884727127804,0.13554434478282928,8,1.0,5.2,0.06377136707305908,2,0.0,2,0.019485585469131667,0.19653942187627158,-0.7670595484475294,7.307669917742412,0.4999997516473134,7.307669917742412,0.057216743628184,0.020555675014487074,-5.433775424957275,0.38244885206222534,-0.0017236130492646051,-5.547267436981201,0.37829846143722534,-0.0011918603719727194,-5.214598178863525,0.28866633772850037,0.8125,1.5146499772866566,-0.22693180817836828,65536.0,655360.0,3,0.125,286.25976998753185,0.1625,3.455613207817078,49.3719093738312,10,2
7,0.9999998807907104,0.20257498720825234,0.0,0.11314098138887366,100000000.0,1.1920928955078125e-07,0.0,0.5477225575051661,1.0954451150103321,0.0,160.69089993834496,0.26271913987825457,0.26271913987825457,121,False,0.3070282024861825,7.069585621734414,0.1282188594341278,4,2.7,5.9,0.06446295231580734,5,0.0,5,,,,,,,,,,,,,,,,,,,-0.2848736711822185,250675.2,2506752.0,1,,262.71913987825457,0.146875,3.5162202537059786,157.50795972313676,10,5
2,1.0,0.1749386105157598,0.0,0.09659357975144447,20000000.0,0.0,2.9802322387695312e-08,0.8,4.0,0.0,296.4753999840468,0.49907328461040956,0.49907328461040956,121,False,0.18680712463321103,1.72055720178205,0.12394095957279205,9,5.0,6.0,0.06225427985191345,2,2.9802322387695312e-08,2,,,,,,,,,,,,,,,,,,,-0.3429402344241327,131072.0,1310720.0,2,,499.0732846104096,0.121875,3.6667865395545958,202.59788462636277,10,2
2,1.0,0.22626302012420899,0.0,0.12524907904309368,100000000.0,0.0,5.21540641784668e-08,0.8,4.0,0.0,307.59420001413673,0.6480557399156677,0.6480557399156677,121,False,0.21502019191092664,1.9804091543472744,0.14250004291534424,9,4.5,5.6,0.07155497372150421,2,5.21540641784668e-08,2,,,,,,,,,,,,,,,,,,,-0.43153801806736136,122880.0,1228800.0,3,,648.0557399156677,0.15,3.5921381592750548,340.4615399015309,10,2
7,0.9999999403953552,0.16919640313764933,0.0,0.09146763241687692,100000000.0,5.960464477539063e-08,7.450580596923828e-09,0.4472135954999579,0.8944271909999159,0.0,93.45799998845905,0.13098718675628582,0.13098718675628582,122,False,0.28919076411138445,6.658863424744315,0.12783795595169067,3,2.5,5.7,0.06374171376228333,5,7.450580596923828e-09,5,,,,,,,,,,,,,,,,,,,-0.21008898288441574,90112.0,901120.0,1,,130.9871867562858,0.171875,3.3975798904895784,37.52918676782677,10,5
2,1.0,0.21225034098978063,0.0,0.11854936099576825,20000000.0,0.0,4.470348358154297e-08,0.6,3.0,0.0,270.78320004511625,0.5125945211464282,0.5125945211464282,122,False,0.16199389108940832,1.4920188751142904,0.13424614071846008,8,4.0,6.0,0.07401933521032333,2,4.470348358154297e-08,2,,,,,,,,,,,,,,,,,,,-0.33729425082140185,114688.0,1146880.0,2,,512.5945211464282,0.1734375,3.4379496335983277,241.811321101312,10,2
2,1.0,0.2678069130511306,0.0,0.11831301125417631,100000000.0,0.0,1.4901161193847656e-08,0.4,2.0,0.0,231.16920003667474,0.25287599302018615,0.25287599302018615,122,False,0.13456886037047344,1.2394250074809976,0.14603866636753082,7,0.0,4.8,0.03094792366027832,2,1.4901161193847656e-08,2,,,,,,,,,,,,,,,,,,,-0.193722441596491,49152.0,491520.0,3,,252.87599302018614,0.15625,3.4549136638641356,29.18710751806672,10,2
7,1.0,0.19821752578436888,0.0,0.10918377672075393,100000000.0,0.0,0.0,0.6633249580710799,1.1055415967851332,0.0,122.15060001472011,0.27625661248140576,0.27625661248140576,123,False,0.3334423407194558,9.213352357363926,0.1365026831626892,4,3.0,5.7,0.07522937655448914,6,0.0,6,,,,,,,,,,,,,,,,,,,-0.30484947660043077,311296.0,3112960.0,1,,276.25661248140574,0.13125,3.5153074145317076,164.68353683951642,10,6
2,1.0,0.18755806947902542,0.0,0.10491816844852143,20000000.0,0.0,7.450580596923828e-09,0.4,2.0,0.0,227.63079992728308,2.564032242237914,2.564032242237914,123,False,0.13146796160042906,1.2108646743498463,0.12556032836437225,7,0.7,4.1,0.07707802206277847,2,7.450580596923828e-09,2,,,,,,,,,,,,,,,,,,,-1.347750109369752,748748.8,7487488.0,2,,2564.032242237914,0.1828125,3.3562486231327058,2336.401442310631,10,2
2,1.0,0.2200242096754307,0.0,0.12295023088083015,100000000.0,0.0,0.0,0.4,2.0,0.0,226.66589997243136,0.2685669977002548,0.2685669977002548,123,False,0.14811793727747072,1.3642166175205248,0.13641558587551117,7,3.5,6.0,0.060588136315345764,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.20834246748886276,106496.0,1064960.0,3,,268.5669977002548,0.165625,3.531132471561432,41.901097727823405,10,2
7,1.0,0.2556873846384872,0.0,0.1410267826838286,100000000.0,0.0,7.450580596923828e-09,0.8246211251235321,2.0615528128088303,0.0,190.59209997067228,0.2765574064229056,0.2765574064229056,124,False,0.29603592886910945,5.453183334437258,0.13260133564472198,6,4.5,5.9,0.05322006344795227,4,7.450580596923828e-09,4,,,,,,,,,,,,,,,,,,,-0.2862966750965881,122880.0,1228800.0,1,,276.5574064229056,0.1609375,3.429598069190979,85.96530645223332,10,4
2,1.0,0.23304519393923204,0.0,0.13199176809243837,20000000.0,0.0,6.332993507385254e-08,0.0,0.0,0.0,158.98740000557154,0.3250298652939725,0.3250298652939725,124,False,0.12830736743384802,1.1817545262979525,0.13381129503250122,5,0.0,6.0,0.05897415801882744,2,6.332993507385254e-08,2,,,,,,,,,,,,,,,,,,,-0.22666867969384533,49152.0,491520.0,2,,325.0298652939725,0.1796875,3.39537650346756,167.33806531664382,10,2
2,0.9999998807907104,0.20732338800761368,0.0,0.11610910794992473,100000000.0,1.1920928955078125e-07,0.0,0.0,0.0,0.0,330.64429997466505,0.36734241306054805,0.36734241306054805,124,False,0.05917326419449009,0.2725029520760624,0.13270331919193268,10,5.0,6.0,0.06045262888073921,1,0.0,1,,,,,,,,,,,,,,,,,,,-0.21325783862751907,131072.0,1310720.0,3,,367.34241306054804,0.1578125,3.4467191100120544,36.69811308588297,10,1
7,1.0,0.14279691841764328,0.0,0.07816058546304704,100000000.0,0.0,0.0,0.8246211251235321,2.0615528128088303,0.0,189.380900003016,0.4253818225561372,0.4253818225561372,125,False,0.2935578319987263,5.407535103135342,0.12856848537921906,6,0.5,5.7,0.0840221419930458,4,0.0,4,,,,,,,,,,,,,,,,,,,-0.35946982727743176,296550.4,2965504.0,1,,425.3818225561372,0.1578125,3.3971549212932586,355.08372260757824,10,4
2,1.0,0.2402200960475717,0.0,0.13319466834370294,20000000.0,0.0,7.450580596923828e-09,0.6,3.0,0.0,263.48679995862767,0.5134305864025884,0.5134305864025884,125,False,0.17632738064275677,1.6240351926187946,0.13206316530704498,8,4.0,5.4,0.06423331797122955,2,7.450580596923828e-09,2,,,,,,,,,,,,,,,,,,,-0.3448789909732532,114688.0,1146880.0,2,,513.4305864025885,0.1453125,3.4308314442634584,249.9437864439608,10,2
2,1.0,0.1799351598649353,0.0,0.10017231256411643,100000000.0,0.0,0.0,0.8,4.0,0.0,293.79480000352487,0.34754445259602545,0.34754445259602545,125,False,0.1980763554689007,1.8243506535091216,0.12599340081214905,9,5.0,6.0,0.074247345328331,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.2728104040324631,131072.0,1310720.0,3,,347.54445259602545,0.165625,3.4616484344005585,53.74965259250059,10,2
7,1.0,0.2746399903457549,0.0,0.15402887938852133,100000000.0,0.0,2.2351741790771484e-08,0.6,1.5,0.0,122.13680008426309,0.13975766746385762,0.13975766746385762,126,False,0.28044051381428126,5.165905172642838,0.14949052035808563,4,0.0,4.5,0.049375638365745544,4,2.2351741790771484e-08,4,0.004649324264998238,0.18231258944918713,-0.7605899286766847,7.042137856284778,0.49999980131785077,7.042137856284778,-0.20697863213717937,0.034672002124695345,-5.756772994995117,0.3007941246032715,0.006424384136572869,-6.538017749786377,0.9511978030204773,-0.06352252860429841,-5.588954925537109,0.3083413541316986,0.8229166666666666,1.4114271278182666,-0.21009911299081124,49152.0,491520.0,1,,139.75766746385762,0.153125,3.404920148849487,18.104767397165233,10,4
2,1.0,0.21918038697731618,0.0,0.1247219288618091,20000000.0,0.0,0.0,0.4,2.0,0.0,227.937999938149,0.4735040804207936,0.4735040804207936,126,False,0.140509211653909,1.2941376647305447,0.1293962299823761,7,3.5,5.7,0.06579720973968506,2,0.0,2,0.004649324264998238,0.18231258944918713,-0.7605899286766847,7.042137856284778,0.49999980131785077,7.042137856284778,-0.20697863213717937,0.034672002124695345,-5.756772994995117,0.3007941246032715,0.006424384136572869,-6.538017749786377,0.9511978030204773,-0.06352252860429841,-5.588954925537109,0.3083413541316986,0.8229166666666666,1.4114271278182666,-0.3070066460373513,106496.0,1064960.0,2,,473.5040804207936,0.18125,3.39771773815155,245.56608048264462,10,2
2,0.9999999403953552,0.23226535659208705,0.0,0.1309186613898029,100000000.0,5.960464477539063e-08,3.725290298461914e-09,0.8,4.0,0.0,293.128999939654,0.3513123314311648,0.3513123314311648,126,False,0.23675884589813234,2.1806295567980563,0.132441446185112,9,5.0,6.0,0.05584333464503288,2,3.725290298461914e-09,2,0.004649324264998238,0.18231258944918713,-0.7605899286766847,7.042137856284778,0.49999980131785077,7.042137856284778,-0.20697863213717937,0.034672002124695345,-5.756772994995117,0.3007941246032715,0.006424384136572869,-6.538017749786377,0.9511978030204773,-0.06352252860429841,-5.588954925537109,0.3083413541316986,0.8229166666666666,1.4114271278182666,-0.29403559238993887,131072.0,1310720.0,3,,351.3123314311648,0.134375,3.5347229480743407,58.18333149151076,10,2
7,1.0,0.1600048756145083,0.0,0.09123560378392322,100000000.0,0.0,4.470348358154297e-08,0.6,1.5,0.0,208.5841001244262,0.45169644710697465,0.45169644710697465,127,False,0.275551886590497,5.075853331277314,0.12408053874969482,5,1.4,4.5,0.07148715108633041,4,4.470348358154297e-08,4,,,,,,,,,,,,,,,,,,,-0.3636242115522194,265420.8,2654208.0,1,,451.69644710697463,0.1546875,3.437598431110382,357.7383470940054,10,4
2,1.0,0.1753798971639471,0.0,0.09842386248076167,20000000.0,0.0,1.4901161193847656e-08,0.6,3.0,0.0,263.79590010037646,0.3260293342920148,0.3260293342920148,127,False,0.176734618026342,1.6277859875338074,0.12584146857261658,8,1.0,5.2,0.06984108686447144,2,1.4901161193847656e-08,2,,,,,,,,,,,,,,,,,,,-0.2513819910603396,65536.0,655360.0,2,,326.0293342920148,0.165625,3.3955744385719298,158.45175432762665,10,2
2,1.0,0.20591752465875543,0.0,0.11429164776842426,100000000.0,0.0,3.725290298461914e-09,0.2,1.0,0.0,194.66359994839877,0.4977679985557771,0.4977679985557771,127,False,0.12806095951007315,1.179485025449634,0.1275423914194107,6,0.4,3.0,0.06179313734173775,2,3.725290298461914e-09,2,,,,,,,,,,,,,,,,,,,-0.31291448275821543,448921.6,4489216.0,3,,497.76799855577707,0.15,3.5446706414222717,371.9132985669276,10,2
7,1.0,0.17808268874535818,0.0,0.09696624574785118,100000000.0,0.0,0.0,0.6164414002968976,2.0548046676563256,0.0,195.59639994986355,0.21717760944536624,0.21717760944536624,128,False,0.24328787219909181,3.361146166991216,0.12365075200796127,6,1.5,5.1,0.06001776456832886,3,0.0,3,,,,,,,,,,,,,,,,,,,-0.23023274082222903,73728.0,737280.0,1,,217.17760944536624,0.1609375,3.3419519901275634,46.42543290537266,10,3
2,1.0,0.2052039931476579,0.0,0.11565582509900182,20000000.0,0.0,5.960464477539063e-08,0.0,0.0,0.0,165.60920007759705,0.7490298651901495,0.7490298651901495,128,False,0.12206881902836504,1.124295372056405,0.12588277459144592,5,5.0,6.0,0.06860403716564178,2,5.960464477539063e-08,2,,,,,,,,,,,,,,,,,,,-0.43554940171390205,131072.0,1310720.0,2,,749.0298651901495,0.2,3.445128560066223,587.11546519049,10,2
2,1.0000001192092896,0.25226092254541627,0.0,0.13987844765548565,100000000.0,-1.1920928955078125e-07,2.9802322387695312e-08,0.6,3.0,0.0,270.243400009349,0.2921711465593001,0.2921711465593001,128,False,0.1685207957426197,1.5521338885458023,0.13348928093910217,8,0.0,3.6,0.06279662996530533,2,2.9802322387695312e-08,2,,,,,,,,,,,,,,,,,,,-0.23034600095328228,49152.0,491520.0,3,,292.1711465593001,0.15,3.495920240879059,21.9277465499511,10,2
7,0.9999999403953552,0.1860259831489314,0.0,0.10073243680890367,100000000.0,5.960464477539063e-08,0.0,1.0,2.0,0.0,190.77169994125143,0.23438564907685439,0.23438564907685439,129,False,0.35627945644080866,8.203637653406275,0.13799220323562622,6,3.5,5.5,0.07075536996126175,5,0.0,5,,,,,,,,,,,,,,,,,,,-0.2953325527588315,106496.0,1064960.0,1,,234.38564907685438,0.1421875,3.3910197734832765,48.1680458200137,10,5
2,1.0,0.16564752456400458,0.0,0.08855538542817418,20000000.0,0.0,2.2351741790771484e-08,0.4,2.0,0.0,228.55780000099912,0.39108202023695166,0.39108202023695166,129,False,0.14645873714558036,1.3489348195605868,0.13441313803195953,7,3.5,5.7,0.07900452613830566,2,2.2351741790771484e-08,2,,,,,,,,,,,,,,,,,,,-0.2687704010430078,106496.0,1064960.0,2,,391.0820202369517,0.1625,3.4679213881492617,162.52422023595253,10,2
2,1.0,0.23097583448190856,0.0,0.1314274165992355,100000000.0,0.0,1.1175870895385742e-08,0.0,0.0,0.0,158.77220005495474,0.17293915610887442,0.17293915610887442,129,False,0.128867248744578,1.186911223737684,0.13232964277267456,5,0.0,5.0,0.05964624509215355,2,1.1175870895385742e-08,2,,,,,,,,,,,,,,,,,,,-0.15090321360259712,49152.0,491520.0,3,,172.9391561088744,0.140625,3.477802187204361,15.047917646447099,10,2
7,1.0,0.18036485305084318,0.0,0.09651129250956635,100000000.0,0.0,1.4901161193847656e-08,0.7745966692414834,1.5491933384829668,0.0,158.938099979423,0.24749386287072278,0.24749386287072278,130,False,0.32427456747692807,7.466697851094665,0.13150568306446075,5,3.0,5.9,0.07887060195207596,5,1.4901161193847656e-08,5,,,,,,,,,,,,,,,,,,,-0.28588423007498664,98304.0,983040.0,1,0.1296875,247.49386287072278,0.153125,3.430586779117584,112.6873272566939,10,5
2,0.9999999403953552,0.18968794026486366,0.0,0.10284555120075724,20000000.0,5.960464477539063e-08,0.0,0.2,1.0,0.0,188.62399994395673,0.26351102871650833,0.26351102871650833,130,False,0.12318225224166965,1.1345504709324037,0.13505704700946808,6,0.0,3.2,0.06882841885089874,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.193346640479089,49152.0,491520.0,2,0.1296875,263.51102871650835,0.1953125,3.3144449830055236,79.12435854034544,10,2
2,1.0000001192092896,0.20472903029802944,0.0,0.1122011326431553,100000000.0,-1.1920928955078125e-07,5.960464477539063e-08,0.2,1.0,0.0,196.68729999102652,0.23955761412159465,0.23955761412159465,130,False,0.14075441929456192,1.2963961105627673,0.13855361938476562,6,3.0,6.0,0.058675236999988556,2,5.960464477539063e-08,2,,,,,,,,,,,,,,,,,,,-0.19015607631272308,98304.0,983040.0,3,0.1296875,239.55761412159464,0.1640625,3.4453191637992857,42.87031413056812,10,2
7,1.0,0.21950681358551083,0.0,0.1151135647758395,100000000.0,0.0,8.568167686462402e-08,0.31622776601683794,0.6324555320336759,0.0,90.09859996149316,0.2291164797628372,0.2291164797628372,131,False,0.27843419650127216,6.411184302436042,0.12263646721839905,3,1.9,4.3,0.046345870941877365,5,8.568167686462402e-08,5,,,,,,,,,,,,,,,,,,,-0.2537754238137315,208076.8,2080768.0,1,,229.1164797628372,0.1609375,3.3975610375404357,171.08937965380764,10,5
2,0.9999999403953552,0.19121194552484458,0.0,0.10030631274441351,20000000.0,5.960464477539063e-08,0.0,0.8,4.0,0.0,294.55630003940314,0.5063274417064231,0.5063274417064231,131,False,0.2212592796075361,2.0378732756436566,0.14333456754684448,9,5.0,6.0,0.06704682856798172,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.3637933606569796,131072.0,1310720.0,2,,506.3274417064231,0.1421875,3.4969328701496125,211.77114166701998,10,2
2,1.0,0.22014367363343842,0.0,0.12382811318675442,100000000.0,0.0,0.0,0.4,2.0,0.0,228.07209996972233,0.28182354353708494,0.28182354353708494,131,False,0.14433790277242842,1.3294012131112707,0.13118621706962585,7,5.0,6.0,0.07362926751375198,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.21308072315475668,131072.0,1310720.0,3,,281.82354353708496,0.159375,3.5485879123210906,67.72791193720619,10,2
7,1.0,0.2583856762261287,0.0,0.13742338079113461,100000000.0,0.0,1.1175870895385742e-08,0.6324555320336759,1.2649110640673518,0.0,121.54530006228015,0.17216000006110607,0.17216000006110607,132,False,0.3216193913599235,7.405560161631779,0.1479928195476532,4,4.0,5.4,0.05616837739944458,5,1.1175870895385742e-08,5,0.009141380015838271,0.09756533149629831,-0.7240312347809473,11.612537627418837,0.4999998336037,11.612537627418837,-0.03567618690431118,0.0298348146733336,-6.054650783538818,0.3275553286075592,-0.021762985965519732,-6.135336399078369,0.35924190282821655,0.046249134819336124,-5.8546295166015625,0.2716580927371979,0.78125,1.5653090973695118,-0.24688970688638567,114688.0,1146880.0,1,,172.16000006110608,0.16875,3.4084310054779055,55.39466494676307,10,5
2,1.0,0.1896750518494348,0.0,0.10687565926925617,20000000.0,0.0,3.725290298461914e-08,0.2,1.0,0.0,190.10729994624853,0.44353704713475495,0.44353704713475495,132,False,0.12903257050535913,1.1884338934253726,0.13617610931396484,6,2.0,5.4,0.07477238774299622,2,3.725290298461914e-08,2,0.009141380015838271,0.09756533149629831,-0.7240312347809473,11.612537627418837,0.4999998336037,11.612537627418837,-0.03567618690431118,0.0298348146733336,-6.054650783538818,0.3275553286075592,-0.021762985965519732,-6.135336399078369,0.35924190282821655,0.046249134819336124,-5.8546295166015625,0.2716580927371979,0.78125,1.5653090973695118,-0.28628484607296,81920.0,819200.0,2,,443.53704713475497,0.175,3.491756319999695,322.41234713191704,10,2
2,0.9999999403953552,0.23112564156296328,0.0,0.1308826580643654,100000000.0,5.960464477539063e-08,0.0,0.2,1.0,0.0,190.89190004160628,0.20585439603301636,0.20585439603301636,132,False,0.13281741908669364,1.2232936371158547,0.13838361203670502,6,0.0,5.6,0.059857286512851715,2,0.0,2,0.009141380015838271,0.09756533149629831,-0.7240312347809473,11.612537627418837,0.4999998336037,11.612537627418837,-0.03567618690431118,0.0298348146733336,-6.054650783538818,0.3275553286075592,-0.021762985965519732,-6.135336399078369,0.35924190282821655,0.046249134819336124,-5.8546295166015625,0.2716580927371979,0.78125,1.5653090973695118,-0.169335907559855,49152.0,491520.0,3,,205.85439603301637,0.1765625,3.3673429608345034,31.648583818318915,10,2
7,0.9999999403953552,0.17508762861906918,0.0,0.09639421555106181,100000000.0,5.960464477539063e-08,7.450580596923828e-09,1.0,2.0,0.0,249.937399988994,0.2696311491276445,0.2696311491276445,133,False,0.3437637623357392,7.915453146658212,0.12236996740102768,6,1.5,5.3,0.06272634118795395,5,7.450580596923828e-09,5,,,,,,,,,,,,,,,,,,,-0.3066974631822724,73728.0,737280.0,1,,269.6311491276445,0.1609375,3.3434601724147797,46.4638171788926,10,5
2,1.0,0.1966156111874428,0.0,0.10750658959150314,20000000.0,0.0,0.0,0.8,4.0,0.0,301.79390008561313,0.41965022684808245,0.41965022684808245,133,False,0.20743719304391586,1.9105671537417954,0.12753555178642273,9,0.5,6.0,0.06194242835044861,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.31354370994599917,57344.0,573440.0,2,,419.65022684808247,0.184375,3.320395070314407,162.6555377040514,10,2
2,1.0,0.2526915024855023,0.0,0.14313061970730798,100000000.0,0.0,3.725290298461914e-08,0.2,1.0,0.0,188.846500008367,0.20342654068072547,0.20342654068072547,133,False,0.1340765711422731,1.2348908561278147,0.13493847846984863,6,0.0,5.4,0.0662669837474823,2,3.725290298461914e-08,2,,,,,,,,,,,,,,,,,,,-0.16875159316440225,49152.0,491520.0,3,,203.42654068072545,0.178125,3.380469501018524,16.91187348633577,10,2
7,1.0,0.20105401398242984,0.0,0.11166209990793169,100000000.0,0.0,2.9802322387695312e-08,0.4472135954999579,0.8944271909999159,0.0,90.63639998203143,0.10946019278964017,0.10946019278964017,134,False,0.290281186115686,6.683971319266088,0.13241295516490936,3,0.0,5.7,0.059221506118774414,5,2.9802322387695312e-08,5,,,,,,,,,,,,,,,,,,,-0.19987071925498545,49152.0,491520.0,1,,109.46019278964017,0.1875,3.3074795067310334,19.10659280730401,10,5
2,0.9999999403953552,0.275354731947238,0.0,0.1523113121897117,20000000.0,5.960464477539063e-08,0.0,0.4,2.0,0.0,230.05860002012923,0.5750501408278395,0.5750501408278395,134,False,0.1316806407785338,1.2128235219702233,0.13365180790424347,7,3.5,6.0,0.04326219856739044,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.35336539080318663,106496.0,1064960.0,2,,575.0501408278394,0.16875,3.409575617313385,344.99154080771024,10,2
2,1.0,0.21066658838155267,0.0,0.11543923719408401,100000000.0,0.0,2.9802322387695312e-08,0.0,0.0,0.0,164.47279998101294,0.31738827747707143,0.31738827747707143,134,False,0.13007565147843977,1.1980410242229775,0.12564389407634735,5,4.0,5.5,0.053334541618824005,2,2.9802322387695312e-08,2,,,,,,,,,,,,,,,,,,,-0.223731994280078,327680.0,3276800.0,3,,317.3882774770714,0.15625,3.4231365025043488,157.0212773857161,10,2
7,1.0,0.24030222133982623,0.0,0.1358663241823412,100000000.0,0.0,0.0,0.4,2.0,0.0,231.5908000455238,1.6257981966944677,1.6257981966944677,135,False,0.16719577579772435,1.539930003853659,0.13632988929748535,7,3.6,6.0,0.06241786479949951,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.896496986246096,406323.2,4063232.0,1,,1625.7981966944676,0.1484375,3.3860906183719637,1394.2073966489438,10,2
2,1.0,0.24561982157682535,0.0,0.13796457442694046,20000000.0,0.0,1.4901161193847656e-08,0.4,2.0,0.0,230.84500001277775,0.4460782697453471,0.4460782697453471,135,False,0.14928736000769882,1.3749873989046513,0.14318589866161346,7,3.5,6.0,0.06516864150762558,2,1.4901161193847656e-08,2,,,,,,,,,,,,,,,,,,,-0.2976828297776841,106496.0,1064960.0,2,,446.0782697453471,0.1671875,3.4788362860679625,215.23326973256934,10,2
