available_migs,bandwidth_allocation_sum,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_size_violation,compute_delay_ms,delay,epoch,is_warmup,kl_sum,max_bandwidth_share,mean_l1,mean_l2,min_bandwidth_share,penalty,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count
2,1.0,100000000.0,0.0,7.450580596923828e-09,0.0,161.54169995570555,1.766277276537676,92,False,1.1291548333806067,0.5060571432113647,3.0,6.0,0.02341284230351448,7.450580596923828e-09,-1.447716062409722,589824.0,5898240.0,3,,1766.277276537676,0.1515625,3.6328239738941193,1604.7355765819705,10
2,1.0,100000000.0,0.0,5.960464477539063e-08,0.0,261.9276000186801,0.45880388439271236,93,False,1.7169700582454939,0.34582453966140747,3.8,6.0,0.028066081926226616,5.960464477539063e-08,-1.0878870309237478,314572.8,3145728.0,1,,458.80388439271235,0.1609375,3.505350983142853,196.87628437403222,10
2,1.0,100000000.0,0.0,7.450580596923828e-09,0.0,225.21800000686198,0.42420790394460806,93,False,1.0768124158158505,0.44039398431777954,5.0,6.0,0.01738625392317772,7.450580596923828e-09,-0.7505101673308099,131072.0,1310720.0,2,,424.20790394460806,0.140625,3.578125309944153,198.98990393774608,10
2,1.0,100000000.0,0.0,0.0,0.0,188.16840008366853,0.9832877239469876,93,False,1.1086063041192737,0.4646516442298889,3.8,6.0,0.03087599016726017,0.0,-1.0459470140331306,498073.6,4980736.0,3,,983.2877239469876,0.1265625,3.574187421798706,856.6223240132881,10
2,1.0,100000000.0,0.0,4.0978193283081055e-08,0.0,161.14239994203672,0.31460251780717013,94,False,1.3313658283635035,0.3686143159866333,5.0,6.0,0.022762376815080643,4.0978193283081055e-08,-0.8229842140635301,131072.0,1310720.0,1,,314.60251780717016,0.134375,3.5864641070365906,153.4601178651334,10
2,1.0,100000000.0,0.0,4.0978193283081055e-08,0.0,191.022899991367,0.34985683833132075,94,False,1.1093726622226014,0.5474448204040527,3.0,6.0,0.01791706681251526,4.0978193283081055e-08,-0.7296147912551544,98304.0,983040.0,2,,349.8568383313208,0.14375,3.661582052707672,158.83393833995376,10
2,1.0,100000000.0,0.0,0.0,0.0,225.3341000759974,0.2718978689525194,94,False,1.1608699221069516,0.33483994007110596,1.5,6.0,0.02365909144282341,0.0,-0.7163838955297355,73728.0,737280.0,3,,271.8978689525194,0.1203125,3.6609240114688872,128.66704159901957,10
2,1.0,100000000.0,0.0,0.0,0.0,262.2359999222681,0.4026660642704273,95,False,1.865229707657601,0.40882837772369385,4.0,5.8,0.022615283727645874,0.0,-1.1339478859640142,114688.0,1146880.0,1,,402.6660642704273,0.1140625,3.6509103059768675,140.4300643481592,10
2,1.0,100000000.0,0.0,0.0,0.0,188.94199997885153,0.39088260461150137,95,False,1.0679254111545466,0.275409996509552,4.0,6.0,0.02757301554083824,0.0,-0.729404007883024,262144.0,2621440.0,2,,390.8826046115014,0.1515625,3.5863492608070375,201.94060463264987,10
2,1.0,100000000.0,0.0,0.0,0.0,160.8231999562122,0.3516588120941757,95,False,1.1399268999862242,0.4594777822494507,5.0,6.0,0.021283719688653946,0.0,-0.7457928560402,131072.0,1310720.0,3,,351.6588120941757,0.1375,3.6286423206329346,190.8356121379635,10
2,1.0,100000000.0,0.0,0.0,0.0,160.8941999147646,0.23431919620396865,96,False,1.2432783193901362,0.43210625648498535,5.0,6.0,0.028437118977308273,0.0,-0.7387987577970524,131072.0,1310720.0,1,,234.31919620396866,0.121875,3.6184459924697876,76.39459614200814,10
2,1.0,100000000.0,0.0,5.587935447692871e-09,0.0,225.19950004061684,0.2830551928139348,96,False,1.177547530044774,0.4317860007286072,0.0,5.7,0.0165159422904253,5.587935447692871e-09,-0.7303013670172899,49152.0,491520.0,2,,283.0551928139348,0.1203125,3.696353626251221,57.85569277331796,10
2,1.0,100000000.0,0.0,3.91155481338501e-08,0.0,225.38899997016415,0.9047199641661717,96,False,1.3076904492487742,0.4674975872039795,2.1,5.3,0.027213310822844505,3.91155481338501e-08,-1.1062052458230212,381747.2,3817472.0,3,,904.7199641661717,0.15,3.584108370542526,679.3309641960076,10
2,1.0,100000000.0,0.0,1.862645149230957e-09,0.0,418.49049989832565,0.5117791616317281,97,False,1.3254837771079462,0.45647627115249634,5.0,6.0,0.021897241473197937,1.862645149230957e-09,-0.9186314712324823,131072.0,1310720.0,1,,511.7791616317281,0.13125,3.6804871439933775,135.0197119932304,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,1.30385160446167e-08,0.0,188.16460005473346,0.22824560910627364,97,False,1.1060295396832938,0.34052515029907227,2.0,6.0,0.026873484253883362,1.30385160446167e-08,-0.6671375874332998,81920.0,819200.0,2,,228.24560910627363,0.140625,3.6617735743522646,102.62340914156407,10
2,1.0,100000000.0,0.0,7.450580596923828e-09,0.0,161.1640000483021,0.2596547818198758,97,False,1.1291548333806067,0.5411524176597595,2.5,6.0,0.02533278986811638,7.450580596923828e-09,-0.6944048150508219,90112.0,901120.0,3,,259.6547818198758,0.146875,3.5993034839630127,101.39328175372954,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,225.45040003024042,0.2713463912312498,98,False,1.4373467667989086,0.24579286575317383,1.5,5.3,0.02608576975762844,0.0,-0.8543465790150793,73728.0,737280.0,1,,271.3463912312498,0.1453125,3.484251844882965,139.05491752527192,10
2,1.0,100000000.0,0.0,2.60770320892334e-08,0.0,225.63080000691116,0.2563132493399993,98,False,1.2399082181696786,0.41085875034332275,0.0,6.0,0.032780952751636505,2.60770320892334e-08,-0.748110759831871,49152.0,491520.0,2,,256.31324933999935,0.1578125,3.637205708026886,30.682449333088197,10
2,1.0,100000000.0,0.0,0.0,0.0,264.94490006007254,0.4407907344060673,98,False,1.722866670830491,0.44941800832748413,5.0,6.0,0.03076108545064926,0.0,-1.0818287026182791,131072.0,1310720.0,3,,440.7907344060673,0.1421875,3.6229758620262147,175.84583434599477,10
2,1.0,100000000.0,0.0,1.4901161193847656e-08,0.0,161.51960007846355,0.1886298199565869,99,False,1.4138475474208247,0.4707326889038086,0.0,6.0,0.034827105700969696,1.4901161193847656e-08,-0.801238698589867,49152.0,491520.0,1,,188.62981995658689,0.140625,3.5247395634651184,27.110219878123353,10
2,1.0,100000000.0,0.0,0.0,0.0,161.00750002078712,0.20031806371592153,99,False,1.028612542484408,0.47650110721588135,0.0,5.5,0.02482842095196247,0.0,-0.6144653031001648,49152.0,491520.0,2,,200.31806371592154,0.146875,3.6114279329776764,39.310563695134405,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,225.13269999762997,0.28787188226289745,99,False,1.2823355915227173,0.41288530826568604,1.5,2.5,0.020573105663061142,0.0,-0.7851037368928073,73728.0,737280.0,3,,287.87188226289743,0.1625,3.60026638507843,71.17922851090033,10
7,1.0,100000000.0,0.0,0.0,0.0,92.13290002662688,0.15521210149694967,100,False,8.798385930790678,0.48774218559265137,2.0,5.5,0.03279387950897217,0.0,-4.476799016143814,81920.0,819200.0,1,0.1046875,155.21210149694966,0.1453125,3.5291706919670105,82.45170148388284,10
2,0.9999999403953552,20000000.0,5.960464477539063e-08,0.0,0.0,188.58439999166876,1.1286557486873519,100,False,1.0416172881757464,0.4073905348777771,2.0,6.0,0.021308839321136475,0.0,-1.0851365184315491,81920.0,819200.0,2,0.1046875,1128.655748687352,0.11875,3.7444936990737916,1004.2409487195712,10
2,1.0,100000000.0,0.0,4.6566128730773926e-08,0.0,261.9168999954127,0.389491617869842,100,False,1.661074841323126,0.4273805022239685,5.0,6.0,0.025920821353793144,4.6566128730773926e-08,-1.0252832761626127,131072.0,1310720.0,3,0.1046875,389.491617869842,0.1375,3.562309169769287,127.57471787442934,10
7,1.0,100000000.0,0.0,0.0,0.0,92.73669990943745,0.23557831552115027,101,False,6.870589000737369,0.5312713384628296,2.7,6.0,0.018665360286831856,0.0,-3.5530836581292595,137625.6,1376256.0,1,,235.57831552115027,0.1125,3.610015469789505,142.84161561171283,10
2,0.9999999403953552,20000000.0,5.960464477539063e-08,0.0,0.0,160.99329997086897,0.3838964106313525,101,False,1.0695792991406903,0.4701244831085205,0.0,6.0,0.02738060988485813,0.0,-0.7267378548860214,49152.0,491520.0,2,,383.89641063135247,0.1328125,3.7364327907562256,222.9031106604835,10
2,1.0,100000000.0,0.0,4.6566128730773926e-08,0.0,261.663899931591,0.3077366054143077,101,False,1.4848154683048729,0.434174120426178,0.0,6.0,0.02623985894024372,4.6566128730773926e-08,-0.8962760834257191,49152.0,491520.0,3,,307.7366054143077,0.1,3.7321781873703004,46.07270548271669,10
7,1.0,100000000.0,0.0,3.3527612686157227e-08,0.0,72.59889994747937,0.3132722810347434,102,False,8.577010433777248,0.4927085041999817,3.3,5.7,0.025211866945028305,3.3527612686157227e-08,-4.445141390933609,206438.4,2064384.0,1,,313.2722810347434,0.1375,3.4986256062984467,240.67338108726406,10
2,1.0,20000000.0,0.0,0.0,0.0,161.14680003374815,0.6057020723682339,102,False,1.027880500820406,0.5257418751716614,5.0,6.0,0.02834385633468628,0.0,-0.8167912865943199,131072.0,1310720.0,2,,605.7020723682339,0.15625,3.5658560395240784,447.7729724466312,10
2,1.0,100000000.0,0.0,0.0,0.0,160.90870008338243,0.31944669274260046,102,False,1.1238969714684948,0.49809807538986206,5.0,6.0,0.022442789748311043,0.0,-0.7216718321055476,131072.0,1310720.0,3,,319.4466927426005,0.1734375,3.597474217414856,161.73619273929611,10
7,1.0,100000000.0,0.0,0.0,0.0,204.99439991544932,0.27970112981729883,103,False,7.000231268352312,0.5212599635124207,1.5,6.0,0.023008398711681366,0.0,-3.6399661990848053,73728.0,737280.0,1,,279.7011298172988,0.1328125,3.562768703699112,100.46270326785164,10
2,1.0,20000000.0,0.0,0.0,0.0,188.43259999994189,0.8982972972568378,103,False,1.1326575059191606,0.41044342517852783,3.0,6.0,0.03622177243232727,0.0,-1.0154774015879993,98304.0,983040.0,2,,898.2972972568379,0.1359375,3.5796425223350523,709.864697256896,10
2,1.0,100000000.0,0.0,7.450580596923828e-09,0.0,159.54389999387786,0.2647733694867716,103,False,1.1682875609328365,0.3974723219871521,5.0,6.0,0.035711608827114105,7.450580596923828e-09,-0.7165304726603846,131072.0,1310720.0,3,,264.7733694867716,0.1703125,3.4615032076835632,105.22946949289376,10
7,1.0,100000000.0,0.0,3.725290298461914e-08,0.0,227.864500018768,0.2673885809942047,104,False,3.4486879902844354,0.39377593994140625,0.0,5.3,0.02719675377011299,3.725290298461914e-08,-1.858038322892223,49152.0,491520.0,1,,267.3885809942047,0.1546875,3.5040400445461275,39.52408097543669,10
2,1.0,20000000.0,0.0,4.6566128730773926e-08,0.0,188.1741999532096,0.6866975038335117,104,False,1.022482861288069,0.3442607522010803,5.0,6.0,0.025355903431773186,4.6566128730773926e-08,-0.8545902291269191,131072.0,1310720.0,2,,686.6975038335117,0.1203125,3.8058711171150206,562.6268038083258,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,159.97590002370998,0.2876564905554446,104,False,1.2134258577482475,0.26581674814224243,2.5,6.0,0.035334907472133636,0.0,-0.7505411741518461,90112.0,901120.0,3,,287.65649055544463,0.1390625,3.6188449263572693,127.68059053173467,10
7,1.0,100000000.0,0.0,0.0,0.0,72.64480006415397,0.10896608992960721,105,False,10.936358782709354,0.44126343727111816,1.0,5.7,0.029399028047919273,0.0,-5.5226624363194805,65536.0,655360.0,1,,108.96608992960721,0.178125,3.432058888673782,50.579789879419366,10
2,1.0,20000000.0,0.0,1.4901161193847656e-08,0.0,188.81820008391514,0.5038253587494625,105,False,1.1196802848762837,0.3435003161430359,2.0,6.0,0.03674739599227905,1.4901161193847656e-08,-0.8117528367140343,81920.0,819200.0,2,,503.82535874946257,0.14375,3.6275332093238832,377.8255587616956,10
2,1.0,100000000.0,0.0,0.0,0.0,261.8909000302665,0.29620961043773675,105,False,1.3981790377930836,0.3649829626083374,0.0,6.0,0.030685413628816605,0.0,-0.8471943241154102,49152.0,491520.0,3,,296.2096104377367,0.128125,3.643958234786987,34.31871040747028,10
7,1.0,100000000.0,0.0,7.450580596923828e-09,0.0,92.21210004761815,0.13293849099891772,106,False,8.812758571251571,0.39494478702545166,1.0,4.3,0.033609092235565186,7.450580596923828e-09,-4.472848538575825,65536.0,655360.0,1,,132.93849099891773,0.1609375,3.4298249065876005,60.123591036522285,10
2,1.0,20000000.0,0.0,1.6763806343078613e-08,0.0,225.73110001394525,0.4533236519806747,106,False,1.1272673166806115,0.41780561208724976,0.0,6.0,0.025413567200303078,1.6763806343078613e-08,-0.7902955010944495,49152.0,491520.0,2,,453.3236519806747,0.159375,3.6297222793102266,227.59255196672947,10
2,1.0,100000000.0,0.0,0.0,0.0,262.0985000394285,0.32208178104684215,106,False,1.6252645116189415,0.39107513427734375,5.0,6.0,0.022875238209962845,0.0,-0.9736731463328918,131072.0,1310720.0,3,,322.08178104684214,0.14375,3.597162973880768,105.6684427937169,10
7,1.0,100000000.0,0.0,1.4901161193847656e-08,0.0,91.96410002186894,0.1695696389053611,107,False,6.618892649631911,0.47309011220932007,3.0,6.0,0.027498459443449974,1.4901161193847656e-08,-3.394231159169797,98304.0,983040.0,1,,169.56963890536107,0.1578125,3.468186753988266,88.86675794908564,10
2,1.0,20000000.0,0.0,2.60770320892334e-08,0.0,225.705899996683,0.4771650949712162,107,False,1.1989671151488674,0.5239232778549194,0.0,6.0,0.022610411047935486,2.60770320892334e-08,-0.8380661311370738,49152.0,491520.0,2,,477.16509497121615,0.1125,3.791131281852722,251.45919497453318,10
2,1.0000001192092896,100000000.0,-1.1920928955078125e-07,4.7497451305389404e-08,0.0,225.4959999700077,0.27939441658208664,107,False,1.4510978533988215,0.38291633129119873,0.0,6.0,0.014904509298503399,4.7497451305389404e-08,-0.8652461824879054,49152.0,491520.0,3,,279.39441658208665,0.16875,3.578734040260315,53.898416612078925,10
7,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,89.05470004538074,0.24871329489960672,108,False,8.839424720165917,0.3593120574951172,0.1,5.7,0.03775070980191231,0.0,-4.544069007532762,149094.4,1490944.0,1,,248.71329489960672,0.15625,3.4620810031890867,188.4518949487746,10
2,1.0,20000000.0,0.0,0.0,0.0,161.8031000252813,0.5889406893913813,108,False,1.0397430408278758,0.508549690246582,2.5,6.0,0.03360181301832199,0.0,-0.8143418651096286,90112.0,901120.0,2,,588.9406893913813,0.146875,3.5807227194309235,427.1375893661001,10
2,1.0,100000000.0,0.0,0.0,0.0,162.28679998312145,0.21320514977970803,108,False,1.2134258577482475,0.48672616481781006,0.0,5.5,0.03362692892551422,0.0,-0.7133155037639778,49152.0,491520.0,3,,213.20514977970802,0.159375,3.5402574241161346,50.91834979658657,10
7,1.0,100000000.0,0.0,0.0,0.0,234.2269000946544,0.3311967867157371,109,False,6.4152875593986245,0.4348107576370239,3.0,6.0,0.02307036891579628,0.0,-3.373242173057181,98304.0,983040.0,1,,331.1967867157371,0.1671875,3.3687255322933196,121.076259291476,10
2,1.0,20000000.0,0.0,0.0,0.0,262.0900999754667,0.7429962169166939,109,False,1.4450050731514252,0.36603599786758423,4.0,6.0,0.023660138249397278,0.0,-1.0940006450340596,114688.0,1146880.0,2,,742.9962169166939,0.159375,3.574156141281128,480.90611694122714,10
2,1.0,100000000.0,0.0,5.587935447692871e-09,0.0,188.3644000045024,0.2193021400132715,109,False,1.2446063577876283,0.45772242546081543,0.0,5.6,0.02813008613884449,5.587935447692871e-09,-0.7319542544883854,49152.0,491520.0,3,,219.3021400132715,0.165625,3.5493354916572573,35.239553464993215,10
7,1.0,100000000.0,0.0,1.6763806343078613e-08,0.0,91.84080007253215,0.16388268302200132,110,False,8.849266640498724,0.46415579319000244,1.0,6.0,0.020090021193027496,1.6763806343078613e-08,-4.506574678524169,65536.0,655360.0,1,0.10859375,163.88268302200132,0.1515625,3.5077564299106596,75.58660530326604,10
2,0.9999999403953552,20000000.0,5.960464477539063e-08,0.0,0.0,225.70479998830706,0.7490013394592528,110,False,1.183003765341193,0.4172212481498718,3.5,6.0,0.03166501969099045,0.0,-0.9660025524002229,106496.0,1064960.0,2,0.10859375,749.0013394592528,0.15625,3.5931858122348785,523.2965394709457,10
2,1.0,100000000.0,0.0,2.9802322387695312e-08,0.0,160.39719997206703,0.2779590976286355,110,False,1.0758878615108585,0.4651549458503723,5.0,6.0,0.030039913952350616,2.9802322387695312e-08,-0.6769235093720694,131072.0,1310720.0,3,0.10859375,277.9590976286355,0.121875,3.5365995168685913,120.35319760689993,10
7,1.0,100000000.0,0.0,0.0,0.0,159.70209997612983,0.309420098061367,111,False,7.301480448834595,0.43731677532196045,3.5,6.0,0.01972568780183792,0.0,-3.805450273447981,106496.0,1064960.0,1,,309.420098061367,0.15,3.550658667087555,149.71799808523716,10
2,1.0,20000000.0,0.0,2.9802322387695312e-08,0.0,225.62640003161505,0.3907560124804661,111,False,1.257997391824431,0.3178766369819641,0.0,6.0,0.03481841832399368,2.9802322387695312e-08,-0.8243767319547709,49152.0,491520.0,2,,390.7560124804661,0.13125,3.673411649465561,165.12961244885105,10
2,1.0,100000000.0,0.0,0.0,0.0,261.8351999553852,0.29024587562059695,111,False,1.3986994409037845,0.3635462522506714,0.0,6.0,0.04029978811740875,0.0,-0.8444726582621908,49152.0,491520.0,3,,290.24587562059696,0.1453125,3.666045665740967,28.920976661476033,10
7,1.0,100000000.0,0.0,1.30385160446167e-08,0.0,191.24680006643757,0.24827242277476974,112,False,5.25639289430355,0.5625948309898376,1.0,6.0,0.021164000034332275,1.30385160446167e-08,-2.752332671577676,65536.0,655360.0,1,,248.27242277476975,0.153125,3.406967878341675,57.025622708332186,10
2,1.0,20000000.0,0.0,0.0,0.0,225.10340000735596,0.3539240336957739,112,False,1.0505212161560564,0.2791569232940674,0.0,6.0,0.04152054339647293,0.0,-0.7022226249259151,49152.0,491520.0,2,,353.9240336957739,0.153125,3.5363795518875123,128.82063368841796,10
2,1.0,100000000.0,0.0,0.0,0.0,290.6129999901168,0.34826433139393703,112,False,1.7368309731549203,0.3991404175758362,0.0,6.0,0.01986456662416458,0.0,-1.0425476522744286,49152.0,491520.0,3,,348.264331393937,0.1703125,3.53483099937439,57.651331403820215,10
7,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,90.14789998764172,0.16547588348098322,113,False,8.86548510824119,0.4389384984970093,1.0,5.3,0.021929366514086723,0.0,-4.515480495861087,65536.0,655360.0,1,,165.4758834809832,0.1640625,3.376154989004135,79.95344416516619,10
2,1.0,20000000.0,0.0,2.60770320892334e-08,0.0,329.48950002901256,1.0082507619844423,113,False,0.23262930172816065,0.3548281788825989,5.0,6.0,0.024359080940485,2.60770320892334e-08,-0.6204400579333336,131072.0,1310720.0,2,,1008.2507619844423,0.1796875,3.5323177576065063,678.7612619554297,10
2,1.0,100000000.0,0.0,1.862645149230957e-08,0.0,159.23620009562,0.636215879782645,113,False,1.2283555155778918,0.49480485916137695,2.5,6.0,0.02468077465891838,1.862645149230957e-08,-0.93228571630672,90112.0,901120.0,3,,636.2158797826451,0.1359375,3.596739500761032,476.97967968702505,10
7,1.0,100000000.0,0.0,0.0,0.0,190.57709991466254,0.32680564020540087,114,False,5.404980476022659,0.4826599359512329,3.5,6.0,0.028389545157551765,0.0,-2.86589305811403,106496.0,1064960.0,1,,326.8056402054009,0.1921875,3.332829052209854,136.22854029073832,10
2,1.0,20000000.0,0.0,0.0,0.0,262.60550000006333,0.7050485902062027,114,False,1.4773274732458241,0.3759024143218994,5.0,6.0,0.0398394949734211,0.0,-1.0911880317260134,131072.0,1310720.0,2,,705.0485902062027,0.1375,3.6276115775108337,474.78049153081827,10
2,1.0,100000000.0,0.0,0.0,0.0,226.72570002032444,0.2618929690608685,114,False,1.3117936605175324,0.4195387363433838,0.0,6.0,0.028107596561312675,0.0,-0.7868433147892004,49152.0,491520.0,3,,261.8929690608685,0.1734375,3.5188888788223265,39.519971823042404,10
7,1.0,100000000.0,0.0,7.450580596923828e-09,0.0,278.6451000138186,0.4731738262500836,115,False,3.0530758519766925,0.5879424810409546,5.0,6.0,0.02208416908979416,7.450580596923828e-09,-1.7631248465639686,131072.0,1310720.0,1,,473.1738262500836,0.175,3.3891540646553038,194.528726236265,10
2,0.9999999403953552,20000000.0,5.960464477539063e-08,0.0,0.0,261.5710000391118,0.5952302459299711,115,False,1.4730416209232002,0.4700600504875183,1.0,6.0,0.020689599215984344,0.0,-1.0341359334265856,65536.0,655360.0,2,,595.2302459299711,0.1546875,3.5772920846939087,333.65924589085927,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,261.66889996966347,0.4654523692491825,115,False,1.7210066764119658,0.3724067211151123,5.0,6.0,0.031871333718299866,0.0,-1.0932295228305742,131072.0,1310720.0,3,,465.4523692491825,0.1609375,3.5439566135406495,203.783469279519,10
7,1.0,100000000.0,0.0,6.705522537231445e-08,0.0,91.95490006823093,0.14935696831650253,116,False,6.724389003287819,0.3755418062210083,1.5,6.0,0.021108541637659073,6.705522537231445e-08,-3.4368730528573863,73728.0,737280.0,1,,149.35696831650253,0.16875,3.4377844095230103,57.65746833036806,10
2,1.0,20000000.0,0.0,5.587935447692871e-08,0.0,188.97089990787208,0.7243474683634885,116,False,1.000012906325527,0.3840620517730713,5.0,6.0,0.024742059409618378,5.587935447692871e-08,-0.8621802432238622,131072.0,1310720.0,2,,724.3474683634885,0.1828125,3.4895293951034545,535.3765684556164,10
2,1.0,100000000.0,0.0,0.0,0.0,161.01620002882555,0.24316675891372713,116,False,1.1301333757415186,0.43495285511016846,2.5,6.0,0.030426010489463806,0.0,-0.6866500673276229,90112.0,901120.0,3,,243.16675891372714,0.15,3.432114601135254,82.15055888490157,10
7,1.0,100000000.0,0.0,2.60770320892334e-08,0.0,161.619899852667,0.188091338258017,117,False,3.08058158920901,0.5422195196151733,0.0,5.5,0.031228013336658478,2.60770320892334e-08,-1.6343364898105457,49152.0,491520.0,1,,188.091338258017,0.1515625,3.4065046489238737,26.471438405349986,10
2,0.9999999403953552,20000000.0,5.960464477539063e-08,0.0,0.0,188.86789999669418,0.3970312144522085,117,False,1.1025511013970228,0.4382857084274292,2.0,4.8,0.022204943001270294,0.0,-0.7497911579246157,81920.0,819200.0,2,,397.03121445220853,0.178125,3.5751444458961488,246.56555089181907,10
2,1.0,100000000.0,0.0,0.0,0.0,189.34209999861196,0.22641343470145361,117,False,1.223928552581047,0.3945305347442627,2.0,6.0,0.024662455543875694,0.0,-0.7251709936412504,81920.0,819200.0,3,,226.4134347014536,0.109375,3.6203386068344114,100.60953463375913,10
7,1.0,100000000.0,0.0,9.313225746154785e-08,0.0,124.45490004029125,0.21636864595162464,118,False,6.911884284088401,0.33142638206481934,4.0,6.0,0.022966917604207993,9.313225746154785e-08,-3.5641265581522705,114688.0,1146880.0,1,,216.36864595162464,0.14375,3.4454029977321623,137.78984895766894,10
2,1.0,20000000.0,0.0,4.842877388000488e-08,0.0,289.76949997013435,0.7805656139839995,118,False,1.9340546199809494,0.5026460886001587,5.0,6.0,0.0279277041554451,4.842877388000488e-08,-1.3573101654112483,131072.0,1310720.0,2,,780.5656139839995,0.1875,3.474205195903778,490.7961140138651,10
2,1.0,100000000.0,0.0,2.421438694000244e-08,0.0,188.90680000185966,0.23791651418375565,118,False,1.1649303576164134,0.47777748107910156,3.0,6.0,0.02638520486652851,2.421438694000244e-08,-0.7014234601144714,98304.0,983040.0,3,,237.91651418375565,0.1609375,3.494215154647827,58.14438077341609,10
7,1.0,100000000.0,0.0,1.6763806343078613e-08,0.0,124.21089998679236,0.2575488266130821,119,False,4.796703088724039,0.5065198540687561,3.5,6.0,0.021259404718875885,1.6763806343078613e-08,-2.5271259744323666,106496.0,1064960.0,1,,257.5488266130821,0.146875,3.4518309950828554,133.33792662628977,10
2,1.0,20000000.0,0.0,0.0,0.0,225.50539998337626,0.568355823240799,119,False,1.202562494150706,0.5173623561859131,5.0,6.0,0.02959843911230564,0.0,-0.8854591586957525,131072.0,1310720.0,2,,568.355823240799,0.1484375,3.52281077504158,419.43967187850103,10
2,1.0,100000000.0,0.0,7.450580596923828e-09,0.0,225.30550003284588,0.2529064131995097,119,False,1.4007627750241676,0.36349308490753174,0.0,6.0,0.04095440357923508,7.450580596923828e-09,-0.8268346015624193,49152.0,491520.0,3,,252.90641319950967,0.15625,3.5158702075481414,30.121907782341736,10
7,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,90.17129999119788,0.16393364741539096,120,False,8.829186432208475,0.3957520127296448,2.0,6.0,0.02875724993646145,0.0,-4.496560039811933,81920.0,819200.0,1,0.1234375,163.93364741539096,0.1703125,3.3239246129989626,103.53804749043172,10
2,1.0,20000000.0,0.0,2.60770320892334e-08,0.0,225.1784999971278,0.8436120353112905,120,False,1.1976483810993779,0.32084518671035767,5.0,6.0,0.023585326969623566,2.60770320892334e-08,-1.0206302342823663,131072.0,1310720.0,2,0.1234375,843.6120353112905,0.140625,3.562228274345398,618.4335353141627,10
2,1.0,100000000.0,0.0,1.4901161193847656e-08,0.0,225.87390011176467,0.2843110590402621,120,False,1.351435505070278,0.47216737270355225,5.0,6.0,0.023329414427280426,1.4901161193847656e-08,-0.8178732969564313,131072.0,1310720.0,3,0.1234375,284.3110590402621,0.178125,3.482390505075455,107.8748690007653,10
7,1.0,100000000.0,0.0,3.166496753692627e-08,0.0,201.1827999376692,0.3076009110021975,121,False,7.538392881605878,0.5703220367431641,3.9,6.0,0.027695054188370705,3.166496753692627e-08,-3.922996927969005,127795.2,1277952.0,1,,307.6009110021975,0.15625,3.6120086550712585,164.1125240735526,10
2,1.0,20000000.0,0.0,2.9802322387695312e-08,0.0,188.41900007100776,0.7553686232047854,121,False,1.0044760064421636,0.40514135360717773,3.0,6.0,0.023717399686574936,2.9802322387695312e-08,-0.8799223446257969,98304.0,983040.0,2,,755.3686232047854,0.1328125,3.681983196735382,566.9496231337777,10
2,1.0,100000000.0,0.0,5.587935447692871e-09,0.0,261.9381000404246,0.2973380671225661,121,False,1.3669409833981956,0.35081446170806885,1.0,6.0,0.02650836668908596,5.587935447692871e-09,-0.8321395308483163,65536.0,655360.0,3,,297.3380671225661,0.1515625,3.6177049398422243,60.03123678314262,10
7,1.0,100000000.0,0.0,2.1420419216156006e-08,0.0,264.28930001566187,0.5388968501158933,122,False,1.6565378641361796,0.5017937421798706,5.0,6.0,0.0129858935251832,2.1420419216156006e-08,-1.0977173785464558,131072.0,1310720.0,1,,538.8968501158932,0.178125,3.355766201019287,274.6075501002315,10
2,0.9999999403953552,20000000.0,5.960464477539063e-08,7.450580596923828e-09,0.0,161.74169990699738,0.7347354996933132,122,False,1.0898835089320764,0.35458242893218994,2.5,3.5,0.021277502179145813,7.450580596923828e-09,-0.9123095117632753,90112.0,901120.0,2,,734.7354996933132,0.1703125,3.5121908485889435,572.9937997863158,10
2,0.9999999403953552,100000000.0,5.960464477539063e-08,0.0,0.0,225.4149000509642,0.3036781947736584,122,False,1.2615074658812957,0.4636352062225342,5.0,6.0,0.037360720336437225,0.0,-0.7825928303274771,131072.0,1310720.0,3,,303.67819477365845,0.165625,3.488834410905838,78.26329472269424,10
7,1.0,100000000.0,0.0,0.0,0.0,289.63159990962595,0.4383654983258907,123,False,2.127558012528432,0.44805586338043213,5.0,6.0,0.020787518471479416,0.0,-1.2829617554271615,131072.0,1310720.0,1,,438.3654983258907,0.1703125,3.451727557182312,148.73389841626476,10
