available_migs,bandwidth_allocation_sum,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_unused,bandwidth_violation,cluster_load_cv,cluster_size_std,cluster_size_violation,compute_delay_ms,delay,delay_normalized,epoch,is_warmup,kl_normalized,kl_sum,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,penalty,physical_cluster_count,ppo_approx_kl,ppo_clip_fraction,ppo_entropy,ppo_grad_norm,ppo_grad_norm_post,ppo_grad_norm_pre,ppo_policy_loss,ppo_station_1_explained_variance,ppo_station_1_return_mean,ppo_station_1_return_std,ppo_station_2_explained_variance,ppo_station_2_return_mean,ppo_station_2_return_std,ppo_station_3_explained_variance,ppo_station_3_return_mean,ppo_station_3_return_std,ppo_value_clip_fraction,ppo_value_loss,reward,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,station_id,test_accuracy,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,vehicle_count,virtual_cluster_count
2,0.9999999403953552,0.1525228932622628,0.0,0.08127671033143997,100000000.0,5.960464477539063e-08,0.0,0.6,3.0,0.0,261.3581999903545,0.5221376443958439,0.5221376443958439,18,False,0.15598991927392516,1.4367202511099388,0.1364874392747879,8,3.4,5.2,0.0814708024263382,2,0.0,2,0.04053401155397296,0.18501984793692827,-0.9251563400030136,2.5706425507863364,0.4999997516473134,2.5706425507863364,0.05031511249641577,0.0055711070543071894,-1.1334898471832275,0.5826941728591919,-0.0075216878548538535,-0.790484607219696,0.3600303828716278,-0.00018389930020190626,-0.8298821449279785,0.5329450368881226,0.9375,1.3872043838103612,-0.3390637818348845,445644.8,4456448.0,3,,522.1376443958438,0.0484375,4.293413615226745,260.7794444054894,10,2
2,1.0,0.16712891795608067,0.0,0.09471882087458558,100000000.0,0.0,0.0,0.2,1.0,0.0,245.40929996874183,0.5907076052783731,0.5907076052783731,19,False,0.15146591030439993,1.395052588654738,0.12172488868236542,6,1.8,5.0,0.07128998637199402,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.3710867577913865,838860.8,8388608.0,1,,590.7076052783731,0.05,4.269668197631836,345.29830530963125,10,2
2,1.0,0.20589130759417676,0.0,0.11197722721065918,100000000.0,0.0,0.0,0.2,1.0,0.0,188.27210000017658,0.29672367633207514,0.29672367633207514,19,False,0.10671673705181269,0.982897471633877,0.1401255577802658,6,1.6,2.6,0.0749410092830658,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.2017202066919439,134348.8,1343488.0,2,,296.7236763320751,0.059375,4.277603125572204,108.45157633189858,10,2
2,1.0,0.2266227095089817,0.0,0.12273027300834656,100000000.0,0.0,0.0,0.2,1.0,0.0,187.88900005165488,0.5201221835172223,0.5201221835172223,19,False,0.11989094621878041,1.1042364221932586,0.12658311426639557,6,1.6,5.6,0.05624409019947052,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.32000656486800133,1048576.0,10485760.0,3,,520.1221835172223,0.040625,4.25701744556427,387.31622757550116,10,2
2,1.0,0.23236315461005666,0.0,0.12973229989808352,100000000.0,0.0,1.4901161193847656e-08,0.8,4.0,0.0,288.46559999510646,0.7828974361173862,0.7828974361173862,20,False,0.2309966761925369,2.127558012528432,0.14650946855545044,9,2.3,5.1,0.06775569915771484,2,1.4901161193847656e-08,2,,,,,,,,,,,,,,,,,,,-0.5069470710561227,956825.6,9568256.0,1,0.01875,782.8974361173862,0.0375,4.226263558864593,494.4318361222798,10,2
2,1.0,0.2647726553436393,0.0,0.14944142699241636,100000000.0,0.0,0.0,0.4,2.0,0.0,224.53910007607192,0.2481600352639398,0.2481600352639398,20,False,0.12915085035751261,1.189523291122853,0.14665952324867249,7,0.9,5.4,0.06435694545507431,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.18865544281072621,191692.8,1916928.0,2,0.01875,248.1600352639398,0.0421875,4.321589779853821,147.7908004934171,10,2
2,1.0000001192092896,0.23959632426421892,0.0,0.1308429080086595,100000000.0,-1.1920928955078125e-07,6.332993507385254e-08,0.0,0.0,0.0,158.87340012704954,0.33848968645301525,0.33848968645301525,20,False,0.13087216016816577,1.2053771403645905,0.14904117584228516,5,3.5,4.5,0.05660325661301613,2,6.332993507385254e-08,2,,,,,,,,,,,,,,,,,,,-0.23468098664052559,393216.0,3932160.0,3,0.01875,338.4896864530152,0.0640625,4.249728620052338,179.61628632596575,10,2
2,1.0,0.3382933019200024,0.0,0.17001945488227363,100000000.0,0.0,0.0,0.8,4.0,0.0,289.22929998952895,0.746930470013675,0.746930470013675,21,False,0.2629020552836275,2.4214174136543085,0.18369227647781372,9,1.3,6.0,0.06475905328989029,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.5049162626486512,969932.8,9699328.0,1,,746.930470013675,0.028125,4.459987187385559,457.701170024146,10,2
2,1.0,0.19019871537068853,0.0,0.10768156659128617,100000000.0,0.0,0.0,0.2,1.0,0.0,188.05669993162155,0.8651297185505457,0.8651297185505457,21,False,0.12082307403521828,1.1128216366528383,0.13296598196029663,6,1.8,5.0,0.07347506284713745,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.492976396292882,838860.8,8388608.0,2,,865.1297185505457,0.01875,4.526453566551209,677.0730186189242,10,2
2,0.9999998807907104,0.1980682005511265,0.0,0.11243741139396497,100000000.0,1.1920928955078125e-07,0.0,0.2,1.0,0.0,187.7805999829434,0.24989414233371923,0.24989414233371923,21,False,0.1299032876172254,1.196453494393365,0.1361924260854721,6,4.6,5.6,0.06780324131250381,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.1898987149754723,183500.8,1835008.0,3,,249.89414233371923,0.0390625,4.437781286239624,116.21090511694244,10,2
2,1.0,0.20454395158220431,0.0,0.11587826687641739,100000000.0,0.0,4.470348358154297e-08,0.8,4.0,0.0,289.597200055141,0.3308447484787982,0.3308447484787982,22,False,0.24350425301402215,2.2427570522829514,0.13786369562149048,9,0.2,5.0,0.06825162470340729,2,4.470348358154297e-08,2,,,,,,,,,,,,,,,,,,,-0.28717454544989374,149094.4,1490944.0,1,,330.8447484787982,0.0640625,4.234610080718994,267.8323484188374,10,2
2,1.0,0.24287467055061623,0.0,0.13745915377421275,100000000.0,0.0,0.0,0.0,0.0,0.0,160.01870000036433,0.5829694011576769,0.5829694011576769,22,False,0.11440503444632807,1.0537093075183415,0.14029155671596527,5,0.5,4.5,0.06759186089038849,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.3486872178020025,548864.0,5488640.0,2,,582.9694011576769,0.034375,4.318601906299591,422.95070115731266,10,2
2,1.0,0.2219046665030104,0.0,0.12382127344608307,100000000.0,0.0,0.0,0.0,0.0,0.0,159.4377999426797,0.6446114816028206,0.6446114816028206,22,False,0.1276844612714501,1.1760173485224663,0.14104759693145752,5,4.0,5.0,0.061171941459178925,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.3861479714371353,327680.0,3276800.0,3,,644.6114816028205,0.0546875,4.314022898674011,485.17368166014086,10,2
2,1.0,0.17908684681773065,0.0,0.09877687543630599,100000000.0,0.0,0.0,0.6,3.0,0.0,261.318999924697,0.38375110658327855,0.38375110658327855,23,False,0.18809428120470917,1.7324123519175738,0.13495245575904846,8,0.4,1.4,0.07536138594150543,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.28592269389399383,249036.8,2490368.0,1,,383.75110658327856,0.0265625,4.26319649219513,312.6916065996028,10,2
2,1.0,0.25303330044023725,0.0,0.14191576360228833,100000000.0,0.0,7.450580596923828e-09,0.4,2.0,0.0,226.23609995935112,0.2667551580875136,0.2667551580875136,23,False,0.13091182448230423,1.205742462198427,0.1438521444797516,7,3.5,4.8,0.05214989185333252,2,7.450580596923828e-09,2,,,,,,,,,,,,,,,,,,,-0.1988334987354895,106496.0,1064960.0,2,,266.7551580875136,0.0484375,4.331046307086945,40.51905812816245,10,2
2,1.0,0.28404547711131234,0.0,0.1608622308659883,100000000.0,0.0,1.862645149230957e-08,0.2,1.0,0.0,187.5681999954395,0.32246977355724704,0.32246977355724704,23,False,0.1330625527457719,1.2255514015525932,0.13859695196151733,6,4.4,5.4,0.05489962920546532,2,1.862645149230957e-08,2,,,,,,,,,,,,,,,,,,,-0.22776618177796096,209715.2,2097152.0,3,,322.46977355724704,0.0453125,4.224807596206665,134.90157356180757,10,2
2,1.0000001192092896,0.1787129780690413,0.0,0.09945571276809498,100000000.0,-1.1920928955078125e-07,5.960464477539063e-08,0.6,3.0,0.0,261.01129996823147,0.31141287362979914,0.31141287362979914,24,False,0.1880627488562529,1.732121928255564,0.12404040992259979,8,4.6,5.8,0.06664374470710754,2,5.960464477539063e-08,2,0.0115068082959624,0.17797619701984027,-0.9146545380353928,3.615389277537664,0.499999796350797,3.615389277537664,-0.19118416061004004,-0.004101675174785324,-1.5454020500183105,0.6341772675514221,0.016703711124474885,-1.2842779159545898,0.42445340752601624,-0.003786174838335654,-1.2057517766952515,0.40052443742752075,0.78125,1.3511791837712128,-0.2497378708476708,209715.2,2097152.0,1,,311.41287362979915,0.034375,4.177237415313721,138.50115341124084,10,2
2,1.0,0.16436673650254954,0.0,0.09204321849088559,100000000.0,0.0,5.960464477539063e-08,0.4,2.0,0.0,224.909899989143,0.5629017187188374,0.5629017187188374,24,False,0.12223870110829453,1.125860043835655,0.12986017763614655,7,3.8,5.1,0.0803050845861435,2,5.960464477539063e-08,2,0.0115068082959624,0.17797619701984027,-0.9146545380353928,3.615389277537664,0.499999796350797,3.615389277537664,-0.19118416061004004,-0.004101675174785324,-1.5454020500183105,0.6341772675514221,0.016703711124474885,-1.2842779159545898,0.42445340752601624,-0.003786174838335654,-1.2057517766952515,0.40052443742752075,0.78125,1.3511791837712128,-0.34257026951821073,406323.2,4063232.0,2,,562.9017187188374,0.053125,4.287926870584488,471.7896187234665,10,2
2,1.0,0.2336770727204434,0.0,0.13209584874128957,100000000.0,0.0,0.0,0.4,2.0,0.0,224.70170003362,0.3344568944855884,0.3344568944855884,24,False,0.13524341922304614,1.2456379241141218,0.1341330111026764,7,3.7,5.3,0.05627328157424927,2,0.0,2,0.0115068082959624,0.17797619701984027,-0.9146545380353928,3.615389277537664,0.499999796350797,3.615389277537664,-0.19118416061004004,-0.004101675174785324,-1.5454020500183105,0.6341772675514221,0.016703711124474885,-1.2842779159545898,0.42445340752601624,-0.003786174838335654,-1.2057517766952515,0.40052443742752075,0.78125,1.3511791837712128,-0.23485015685431726,340787.2,3407872.0,3,,334.4568944855884,0.04375,4.260538864135742,196.7866811160645,10,2
2,1.0,0.21712328930672725,0.0,0.12134985641650749,100000000.0,0.0,0.0,0.2,1.0,0.0,244.18900004820898,0.26564017356234115,0.26564017356234115,25,False,0.13298036900071208,1.2247944612875488,0.13953489065170288,6,0.0,3.4,0.061056070029735565,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.19931027128152662,49152.0,491520.0,1,,265.64017356234115,0.0640625,4.102427184581757,21.45117351413215,10,2
2,1.0,0.2632688446066354,0.0,0.1459863162932741,100000000.0,0.0,0.0,0.4,2.0,0.0,224.46319996379316,0.261672382810215,0.261672382810215,25,False,0.13506876997157263,1.2440293450623399,0.14198501408100128,7,5.0,6.0,0.06389850378036499,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.1983705763908938,131072.0,1310720.0,2,,261.67238281021497,0.0375,4.339093732833862,42.43817791981701,10,2
2,0.9999999403953552,0.14478361145215682,0.0,0.07681234271636689,100000000.0,5.960464477539063e-08,0.0,0.2,1.0,0.0,189.8953000199981,0.20609087064236392,0.20609087064236392,25,False,0.134519071312409,1.238966433309424,0.1296689212322235,6,0.0,3.4,0.07764610648155212,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.17030497097738645,49152.0,491520.0,3,,206.0908706423639,0.04375,4.212593245506286,18.293862196926522,10,2
2,1.0000001192092896,0.27810815119386123,0.0,0.1490363184865249,100000000.0,-1.1920928955078125e-07,5.21540641784668e-08,0.2,1.0,0.0,188.67719999980181,0.21317708431935684,0.21317708431935684,26,False,0.13434967182888383,1.2374062064073201,0.16297647356987,6,1.6,5.0,0.06386969238519669,2,5.21540641784668e-08,2,,,,,,,,,,,,,,,,,,,-0.17376343022818452,134348.8,1343488.0,1,,213.17708431935682,0.0421875,4.141883039474488,90.60368428665029,10,2
2,1.0,0.23804688064989465,0.0,0.13368884375227755,100000000.0,0.0,0.0,0.2,1.0,0.0,188.2888000109233,0.22868146319022467,0.22868146319022467,26,False,0.11319243295005978,1.0425408350021428,0.135340616106987,6,3.0,6.0,0.054093025624752045,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.17093694807014223,98304.0,983040.0,2,,228.68146319022466,0.0375,4.244570207595825,40.392663179301366,10,2
2,1.0,0.15621399319246795,0.0,0.0879500924643136,100000000.0,0.0,0.0,0.2,1.0,0.0,188.4552999981679,0.5982121100875775,0.5982121100875775,26,False,0.11756356322495035,1.0828004326441347,0.125467449426651,6,1.2,3.8,0.07517477869987488,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.3578878366562639,648806.4,6488064.0,3,,598.2121100875775,0.0671875,4.167184805870056,409.7568100894096,10,2
2,0.9999999403953552,0.12574855494379564,0.0,0.06616822602732168,100000000.0,5.960464477539063e-08,0.0,0.6,3.0,0.0,261.15120004396886,0.2774091925657809,0.2774091925657809,27,False,0.1876376125503313,1.7282062781735412,0.1279934048652649,8,0.0,2.6,0.07723270356655121,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.2325234025580561,49152.0,491520.0,1,,277.40919256578087,0.04375,4.12763478755951,28.746247025477526,10,2
2,0.9999998807907104,0.21937770409407195,0.0,0.1181013406605727,100000000.0,1.1920928955078125e-07,0.0,0.0,0.0,0.0,159.48520001256838,0.5486269707431356,0.5486269707431356,27,False,0.112447990056161,1.035684262561836,0.1505993902683258,5,2.0,3.5,0.0728403627872467,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.3305374803996483,786432.0,7864320.0,2,,548.6269707431356,0.04375,4.258729040622711,389.1417707305672,10,2
2,1.0000001192092896,0.2055495106506529,0.0,0.11505978453503504,100000000.0,-1.1920928955078125e-07,6.705522537231445e-08,0.6,3.0,0.0,260.9367999830283,0.27724053176768393,0.27724053176768393,27,False,0.17646085225732244,1.6252645116189415,0.13967910408973694,8,0.0,4.6,0.06743177771568298,2,6.705522537231445e-08,2,,,,,,,,,,,,,,,,,,,-0.22685075906772856,49152.0,491520.0,3,,277.24053176768393,0.0703125,4.140160918235779,21.597065325934636,10,2
2,1.0,0.18329954789555075,0.0,0.10013190954235668,100000000.0,0.0,5.21540641784668e-08,0.4,2.0,0.0,224.4738000445068,0.5502605936915015,0.5502605936915015,28,False,0.150504638867166,1.386198951527955,0.13013164699077606,7,0.7,3.8,0.0676318109035492,2,5.21540641784668e-08,2,,,,,,,,,,,,,,,,,,,-0.35038266843339794,748748.8,7487488.0,1,,550.2605936915015,0.0625,4.090959656238556,325.78679364699474,10,2
2,0.9999999403953552,0.1785127290280085,0.0,0.10029744953138717,100000000.0,5.960464477539063e-08,0.0,0.4,2.0,0.0,226.75759997218847,0.27193235833072693,0.27193235833072693,28,False,0.12703501799264136,1.1700357548723457,0.13060753047466278,7,0.9,3.3,0.07058729976415634,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.19948368816168416,191692.8,1916928.0,2,,271.9323583307269,0.05625,4.218963360786438,180.33425836000248,10,2
2,1.0,0.16929776818815306,0.0,0.09415583312511443,100000000.0,0.0,0.0,0.2,1.0,0.0,188.680800027214,0.20732662131850793,0.20732662131850793,28,False,0.1194830151367743,1.1004792380796737,0.13308528065681458,6,0.0,1.8,0.07217808067798615,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.1634048182276411,49152.0,491520.0,3,,207.32662131850793,0.06875,4.1764965653419495,18.64582129129395,10,2
2,1.0,0.1874725809720651,0.0,0.10392519557030175,100000000.0,0.0,0.0,0.0,0.0,0.0,159.40870001213625,0.4700450878982357,0.4700450878982357,29,False,0.14781257335988746,1.3614041119022628,0.12974174320697784,5,0.5,3.0,0.06639514863491058,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.30892883062906157,548864.0,5488640.0,1,,470.0450878982357,0.0578125,3.956232726573944,310.63638788609944,10,2
2,1.0,0.2472003512241098,0.0,0.11790241112033104,100000000.0,0.0,2.2351741790771484e-08,0.4,2.0,0.0,224.32030009804294,0.37578016553323684,0.37578016553323684,29,False,0.13021950340770103,1.199365949454639,0.1669641137123108,7,0.3,1.6,0.07199716567993164,2,2.2351741790771484e-08,2,,,,,,,,,,,,,,,,,,,-0.2529998568222107,348979.2,3489792.0,2,,375.78016553323687,0.0734375,4.187891697883606,281.7905655714494,10,2
2,1.0,0.15714810039997337,0.0,0.08933012948438332,100000000.0,0.0,1.4901161193847656e-08,0.2,1.0,0.0,189.95789997279644,0.21824995985028625,0.21824995985028625,29,False,0.13037286734447148,1.200778483513081,0.12528292834758759,6,2.0,3.0,0.075714610517025,2,1.4901161193847656e-08,2,,,,,,,,,,,,,,,,,,,-0.17431142849854006,81920.0,819200.0,3,,218.24995985028625,0.0703125,4.102429628372192,30.245505498887916,10,2
2,0.9999999403953552,0.17420163695409008,0.0,0.09808815267813432,100000000.0,5.960464477539063e-08,0.0,0.0,0.0,0.0,158.3522000000812,0.3537239681696708,0.3537239681696708,30,False,0.1342018070177337,1.2360443211675896,0.12299341708421707,5,1.5,4.0,0.0687989667057991,2,0.0,2,0.038106631487607956,0.2549603236063073,-1.0940019687016804,4.309680342674255,0.49999985347191495,4.309680342674255,0.0942106693983078,-0.035857802750935974,-1.6161346435546875,0.30578580498695374,0.03492235765040763,-1.5329185724258423,0.33715468645095825,-0.0615809451950029,-1.432812213897705,0.3419879078865051,0.8645833333333334,1.9766339858373005,-0.24396288759370224,286720.0,2867200.0,1,0.0421875,353.7239681696708,0.09375,3.945263087749481,195.37176816958956,10,2
2,1.0,0.15113191784115484,0.0,0.08520919989638627,100000000.0,0.0,7.450580596923828e-09,0.2,1.0,0.0,190.03339996561408,1.2632101806507594,1.2632101806507594,30,False,0.10428523354513436,0.960502496721716,0.12403284758329391,6,1.4,3.2,0.07385633140802383,2,7.450580596923828e-09,2,0.038106631487607956,0.2549603236063073,-1.0940019687016804,4.309680342674255,0.49999985347191495,4.309680342674255,0.0942106693983078,-0.035857802750935974,-1.6161346435546875,0.30578580498695374,0.03492235765040763,-1.5329185724258423,0.33715468645095825,-0.0615809451950029,-1.432812213897705,0.3419879078865051,0.8645833333333334,1.9766339858373005,-0.6837477145485275,1048576.0,10485760.0,2,0.0421875,1263.2101806507594,0.059375,4.136437129974365,1142.905280720271,10,2
2,0.9999999403953552,0.11280810030728693,0.0,0.05801586736821437,100000000.0,5.960464477539063e-08,0.0,0.2,1.0,0.0,188.4427000186406,0.20208240860342777,0.20208240860342777,30,False,0.1330625527457719,1.2255514015525932,0.12825581431388855,6,0.0,4.2,0.08539852499961853,2,0.0,2,0.038106631487607956,0.2549603236063073,-1.0940019687016804,4.309680342674255,0.49999985347191495,4.309680342674255,0.0942106693983078,-0.035857802750935974,-1.6161346435546875,0.30578580498695374,0.03492235765040763,-1.5329185724258423,0.33715468645095825,-0.0615809451950029,-1.432812213897705,0.3419879078865051,0.8645833333333334,1.9766339858373005,-0.16757248067459984,49152.0,491520.0,3,0.0421875,202.08240860342778,0.0609375,4.105606412887573,13.63970858478717,10,2
2,0.9999999403953552,0.27048673998714207,0.0,0.14499119846101097,100000000.0,5.960464477539063e-08,0.0,0.6,3.0,0.0,338.55780004523695,0.356746076547283,0.356746076547283,31,False,0.18238583511898174,1.6798356204729492,0.16093625128269196,8,0.0,3.8,0.05570374056696892,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.26956595583313236,49152.0,491520.0,1,,356.746076547283,0.046875,4.223190808296204,18.188276502046072,10,2
2,0.9999999403953552,0.16479329332850257,0.0,0.08830159184502279,100000000.0,5.960464477539063e-08,0.0,0.2,1.0,0.0,194.70340001862496,0.21074341504044625,0.21074341504044625,31,False,0.11719821895508943,1.0794354875657646,0.12347754836082458,6,0.0,2.6,0.06312674283981323,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.16397081699776783,49152.0,491520.0,2,,210.74341504044625,0.0390625,4.364310574531555,34.44524287037753,10,2
2,1.0,0.22581556887135518,0.0,0.126909388645121,100000000.0,0.0,2.60770320892334e-08,0.2,1.0,0.0,189.75809996481985,0.5110021815249859,0.5110021815249859,31,False,0.13428661926080382,1.2368254707939759,0.12924163043498993,6,0.4,5.0,0.057584527879953384,2,2.60770320892334e-08,2,,,,,,,,,,,,,,,,,,,-0.32264442646992697,448921.6,4489216.0,3,,511.0021815249859,0.053125,4.308495569229126,386.58878145145013,10,2
2,1.0,0.2109687029943003,0.0,0.11660195315781166,100000000.0,0.0,0.0,0.8,4.0,0.0,291.11750004813075,0.31260751132229714,0.31260751132229714,32,False,0.24350425301402215,2.2427570522829514,0.12367453426122665,9,0.1,4.8,0.05982327461242676,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.27805588216815963,149094.4,1490944.0,1,,312.6075113222971,0.078125,4.003254878520965,185.35231662379942,10,2
2,0.9999999403953552,0.22350779173288127,0.0,0.11240152157549624,100000000.0,5.960464477539063e-08,0.0,0.4,2.0,0.0,226.31919995183125,0.23843686581345774,0.23843686581345774,32,False,0.13506876997157263,1.2440293450623399,0.119034543633461,7,0.0,4.0,0.050126321613788605,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.1867528178925152,49152.0,491520.0,2,,238.43686581345776,0.059375,4.143353420495987,21.344872564344115,10,2
2,1.0,0.28711726972994095,0.0,0.16226109974798264,100000000.0,0.0,2.9802322387695312e-08,0.6,3.0,0.0,264.1477999277413,0.3217978990228544,0.3217978990228544,32,False,0.15186186225641926,1.3986994409037845,0.14281344413757324,8,0.2,1.8,0.05140393227338791,2,2.9802322387695312e-08,2,,,,,,,,,,,,,,,,,,,-0.23682991044195922,249036.8,2490368.0,3,,321.7978990228544,0.06875,4.102492833137513,258.18319897508945,10,2
2,1.0,0.22162115047292402,0.0,0.12054578050564393,100000000.0,0.0,7.450580596923828e-09,0.4,2.0,0.0,224.3237000075169,0.23861630677930498,0.23861630677930498,33,False,0.15824117495714565,1.4574550822167451,0.13365206122398376,7,0.0,3.7,0.05056163668632507,2,7.450580596923828e-09,2,,,,,,,,,,,,,,,,,,,-0.19842874831880591,49152.0,491520.0,1,,238.61630677930498,0.0828125,4.008407950401306,18.602676544935445,10,2
2,0.9999999403953552,0.1730412660506749,0.0,0.09603329432159488,100000000.0,5.960464477539063e-08,0.0,0.2,1.0,0.0,190.92790002468973,0.2143911894876882,0.2143911894876882,33,False,0.11524071105580687,1.0614061735325402,0.13037338852882385,6,0.0,1.4,0.06789037585258484,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.16481595027174753,49152.0,491520.0,2,,214.3911894876882,0.065625,4.127528548240662,23.463289462998482,10,2
2,1.0,0.25760739734798105,0.0,0.14471156665554072,100000000.0,0.0,0.0,0.0,0.0,0.0,163.94799994304776,0.18849154973046622,0.18849154973046622,33,False,0.12916156895238493,1.1896220130299364,0.14864633977413177,5,0.0,3.5,0.06512337923049927,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.1588265593414256,49152.0,491520.0,3,,188.49154973046623,0.0828125,4.088319033384323,24.543549787418453,10,2
2,0.9999999403953552,0.22247886542423642,0.0,0.12423522973586387,100000000.0,5.960464477539063e-08,0.0,0.4,2.0,0.0,226.4761999831535,0.5610201102883194,0.5610201102883194,34,False,0.16426407298634305,1.5129280230913578,0.13824574649333954,7,1.4,3.8,0.07010012120008469,2,0.0,2,,,,,,,,,,,,,,,,,,,-0.36264209163733124,748748.8,7487488.0,1,,561.0201102883194,0.075,3.94588697552681,334.5439103051659,10,2
2,0.9999999403953552,0.19930148514536436,0.0,0.11311582615140209,100000000.0,5.960464477539063e-08,7.450580596923828e-09,0.2,1.0,0.0,188.1029999931343,0.7906998443314875,0.7906998443314875,34,False,0.11697196832403035,1.077351642244336,0.1346091628074646,6,1.0,4.0,0.07426836341619492,2,7.450580596923828e-09,2,,,,,,,,,,,,,,,,,,,-0.45383591377833954,1048576.0,10485760.0,2,,790.6998443314875,0.065625,4.159676337242127,602.5968443383532,10,2
