activation_l1_bytes_total,activation_l2_bytes_total,actual_bandwidth_tx_delay_ms,allocator_bottleneck_client,allocator_bottleneck_mig,allocator_elapsed_ms,allocator_equal_total_delay_improvement,allocator_equal_total_delay_ms,allocator_equal_tx_delay_ms,allocator_floor_hit_rate,allocator_hybrid_total_delay_ms,allocator_hybrid_tx_delay_ms,allocator_oracle_gap_closure,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,client_local_steps,cluster_load_cv,cluster_physics_prior_std,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,cumulative_global_delay_ms,delay,delay_normalized,downlink_delay_ms,downlink_payload_bytes_per_client_mean,downlink_payload_bytes_total,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,global_round_delay_ms,gradient_l1_bytes_total,gradient_l2_bytes_total,is_warmup,kl_normalized,kl_sum,label_kl_weighted_to_station,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,optimizer_steps,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,paper_local_frequency_mean,pcsfl_clustering_factor,pcsfl_execution_group_count,pcsfl_learning_reward,pcsfl_waiting_factor,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,reward_objective_mode,runtime_profile_coverage,runtime_profile_mean_abs_error,runtime_profile_mean_seconds,runtime_profile_observations,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,split_physics_prior_std,split_predicted_delay_min_seconds,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,uplink_delay_ms,uplink_payload_bytes_per_client_mean,uplink_payload_bytes_total,vehicle_count,virtual_cluster_count
20971520.0,1310720.0,807.9246066964765,0,1,0.6659599021077156,0.25351293852000606,1628.266886395532,777.4139095829518,0.0,1215.48016333058,807.9246066964764,1.0,2,1.0,0.0,0.0,0.0,0.0,0.6601180453034451,0.0,0.3297620101642697,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9878787878787878,0.0,4,0.0,0.05150788277387619,0.0,0.0,73.43906722962856,,128120.22474237127,1.2154801633305798,1.2154801633305798,777.4139095829518,2228224.0,22282240.0,89,-0.03924639981022783,777.4139095829516,1.0,1429.881166691277,20971520.0,1310720.0,False,0.13896480269151293,1.2799131325133462,0.32062387128941483,0.2132078841972403,5,5.0,6.0,0.042102348715502225,2,4,518.5160378516416,-0.11784838905585716,0.33302449125228206,,,,,,0.0,2,0.9878787878787878,-1.2154801633305798,delay_only,0.006060606060606061,0.003096306999679708,0.06995450893351277,530,2097152.0,20971520.0,0.9177300333976746,0.0,1,,0,1215.48016333058,0.1515625,3.390099138021469,1148.0798419661771,807.9246066964765,2228224.0,22282240.0,10,2
20971520.0,1310720.0,991.1836933976068,5,1,0.6662821397185326,0.3842263662201404,2322.088975966877,1125.1884459261628,0.0,1429.881166691277,991.1836933976067,1.0,2,1.0,0.0,0.0,0.0,0.0,1.2892646400397751,0.0,0.46186063181838793,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,71.71208411455154,,128120.22474237127,1.429881166691277,1.429881166691277,1125.1884459261628,2228224.0,22282240.0,89,0.11909538621173293,1125.1884459261628,1.0,1429.881166691277,20971520.0,1310720.0,False,0.1314036962569791,1.2102727686625503,0.3470475257186299,0.48295363172768,5,5.0,6.0,0.037114394735842986,2,4,548.6588900716789,0.23243344797812715,0.5123848880086322,,,,,,0.0,2,0.9999999999999999,-1.429881166691277,delay_only,0.006060606060606061,0.0024376878162341766,0.07044540570336241,532,2097152.0,20971520.0,0.9177300333976746,0.0,2,,0,1429.881166691277,0.1453125,3.540538728237152,1359.0555219225023,991.1836933976066,2228224.0,22282240.0,10,2
20971520.0,1310720.0,853.1326258125307,2,0,0.6589172407984734,0.281344696099205,1813.987621980741,873.3730485844534,0.0,1303.63182574685,853.1326258125306,1.0,2,1.0,0.0,0.0,0.0,0.0,0.5688362860595348,0.0,0.2894212652225671,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,72.18805979937315,,128120.22474237127,1.30363182574685,1.30363182574685,873.3730485844535,2228224.0,22282240.0,89,0.02317500271473675,873.3730485844533,1.0,1429.881166691277,20971520.0,1310720.0,False,0.12407802511586331,1.1428008439997108,0.29889747006232803,0.24058720155290175,5,5.0,6.0,0.04434376657142131,2,4,576.8625515792711,0.06826207832894655,0.33950039732249676,,,,,,0.0,2,0.9999999999999999,-1.30363182574685,delay_only,0.006060606060606061,0.0025494271998976826,0.07028131557992004,534,2097152.0,20971520.0,0.9177300333976746,0.0,3,,0,1303.63182574685,0.1421875,3.5397808253765106,1236.3903009350158,853.1326258125306,2228224.0,22282240.0,10,2
20971520.0,1310720.0,856.2121611975397,0,1,0.6591351702809334,0.30054500874121687,1897.518215786343,914.0023517383512,0.0,1327.2285870362184,856.2121611975397,1.0,2,0.9999999999999998,0.0,0.0,0.0,0.0,0.6690557063851802,0.0,0.3317362723929484,100000000.0,0.10000000149011612,0.0,2.220446049250313e-16,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,71.17483671754599,,129447.4533294075,1.3272285870362184,1.3272285870362184,914.0023517383512,2228224.0,22282240.0,90,0.0632276168993435,914.0023517383511,1.0,1327.2285870362184,20971520.0,1310720.0,False,0.13896480269151293,1.2799131325133462,0.32062387128941483,0.26592043023372725,5,5.0,6.0,0.04689292347441978,2,4,572.9454622890424,0.1694444309104063,0.3731466213414537,,,,,,0.0,2,0.9999999999999999,-1.3272285870362184,delay_only,0.006060606060606061,0.001963898289515584,0.07033717128420053,536,2097152.0,20971520.0,0.9177300333976746,0.0,1,0.128125,0,1327.2285870362184,0.1890625,3.327971965074539,1257.7150747265778,856.2121611975397,2228224.0,22282240.0,10,2
20971520.0,1310720.0,660.9136738371687,0,1,0.6573377177119255,0.1444066336266102,1311.4812879729138,619.6065935259246,0.0,1122.0946901124544,660.9136738371687,1.0,2,1.0,0.0,0.0,0.0,0.0,0.24928237930251243,0.0,0.14126675934704197,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,72.26810092106462,,129447.4533294075,1.1220946901124544,1.1220946901124544,619.6065935259246,2228224.0,22282240.0,90,-0.06666662482750964,619.6065935259246,1.0,1327.2285870362184,20971520.0,1310720.0,False,0.1314036962569791,1.2102727686625503,0.3470475257186299,0.14402087298790375,5,5.0,6.0,0.05969350721081082,2,4,517.9340399626697,-0.40627562565884723,0.1640921104223223,,,,,,0.0,2,0.9999999999999999,-1.1220946901124544,delay_only,0.006060606060606061,0.0023788221442907695,0.07013476416227096,538,2097152.0,20971520.0,0.9177300333976746,0.0,2,0.128125,0,1122.0946901124544,0.159375,3.466421991586685,1055.4362253863937,660.9136738371687,2228224.0,22282240.0,10,2
20971520.0,1310720.0,845.6835374071513,4,0,0.6672549061477184,0.2633374480944828,1727.9966690025215,828.7729778050872,0.0,1272.9504358716308,845.6835374071514,1.0,2,1.0,0.0,0.0,0.0,0.0,0.6081954796444491,0.0,0.31584465413740687,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,71.6901975683868,,129447.4533294075,1.2729504358716308,1.2729504358716308,828.7729778050872,2228224.0,22282240.0,90,-0.020404332736390557,828.7729778050871,1.0,1327.2285870362184,20971520.0,1310720.0,False,0.12407802511586331,1.1428008439997108,0.29889747006232803,0.22175907654871915,5,5.0,6.0,0.042046071038143125,2,4,553.9748292223353,-0.06153811329981299,0.3315722832934588,,,,,,0.0,2,0.9999999999999999,-1.2729504358716308,delay_only,0.006060606060606061,0.001871446761178396,0.07049640272030631,540,2097152.0,20971520.0,0.9177300333976746,0.0,3,0.128125,0,1272.9504358716308,0.1484375,3.560960203409195,1202.4997224792837,845.6835374071513,2228224.0,22282240.0,10,2
20971520.0,1310720.0,840.1156282416334,3,0,0.6682109087705612,0.2761325554567009,1829.834860866977,881.5447774837231,0.0,1324.5578846720218,840.1156282416335,1.0,2,1.0,0.0,0.0,0.0,0.0,0.6188386466301635,0.0,0.316100158505864,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,69.25799651071429,,130772.01121407951,1.3245578846720218,1.3245578846720218,881.5447774837231,2228224.0,22282240.0,91,0.04699608040370312,881.544777483723,1.0,1324.5578846720218,20971520.0,1310720.0,False,0.13896480269151293,1.2799131325133462,0.32062387128941483,0.23428653062109311,5,5.0,6.0,0.049718983493391156,2,4,576.9346466639523,0.13600712862239664,0.34554130272230565,,,,,,0.0,2,0.9999999999999999,-1.3245578846720218,delay_only,0.006060606060606061,0.0018955387875656579,0.0696485459870638,542,2097152.0,20971520.0,0.9177300333976746,0.0,1,,0,1324.5578846720218,0.1609375,3.4645385444164276,1257.8125787724912,840.1156282416335,2228224.0,22282240.0,10,2
20971520.0,1310720.0,504.4535411721861,0,1,0.6701280362904072,0.10673747406484789,1109.129831810004,517.631193232018,0.0,990.7441151526347,504.4535411721862,1.0,2,1.0,0.0,0.0,0.0,0.0,0.13157706649170758,0.0,0.07192590884588618,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9878787878787878,0.0,4,0.0,0.05150788277387619,0.0,0.0,73.86744534596801,,130772.01121407951,0.9907441151526346,0.9907441151526346,517.631193232018,2228224.0,22282240.0,91,0.025457608104242045,517.631193232018,1.0,1324.5578846720218,20971520.0,1310720.0,False,0.1314036962569791,1.2102727686625503,0.3470475257186299,0.12965236266997118,5,5.0,6.0,0.08175641460978607,2,4,457.11884764165217,0.21776799314700362,0.116902432429806,,,,,,0.0,2,0.9878787878787878,-0.9907441151526346,delay_only,0.006060606060606061,0.0022754877599624503,0.07078374327769743,544,2097152.0,20971520.0,0.9177300333976746,0.0,2,,0,990.7441151526347,0.1265625,3.6533147394657135,919.274210297741,504.4535411721862,2228224.0,22282240.0,10,2
20971520.0,1310720.0,602.8403979025304,3,1,0.664199236780405,0.16775830565537403,1242.147513357722,585.3641362254436,0.0,1033.7669511427946,602.8403979025304,1.0,2,1.0000000000000002,0.0,0.0,0.0,0.0,0.26948862073393337,0.0,0.15049889441931522,100000000.0,0.10000000149011612,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,71.4192409068346,,130772.01121407951,1.0337669511427945,1.0337669511427945,585.3641362254436,2228224.0,22282240.0,91,-0.02985536795912623,585.3641362254436,1.0,1324.5578846720218,20971520.0,1310720.0,False,0.12407802511586331,1.1428008439997108,0.29889747006232803,0.15527576705745666,5,5.0,6.0,0.060347393755637545,2,4,473.56280794703713,-0.1563153313667929,0.19099449617690287,,,,,,2.220446049250313e-16,2,0.9999999999999999,-1.0337669511427947,delay_only,0.006060606060606061,0.0023145434277485324,0.07032593741508877,546,2097152.0,20971520.0,0.9177300333976746,0.0,3,,0,1033.7669511427946,0.1140625,3.697193920612335,966.6388665428226,602.8403979025304,2228224.0,22282240.0,10,2
20971520.0,1310720.0,1080.938693710903,4,1,0.6606481038033962,0.40889236785538785,2602.6881433121675,1263.6849956136105,0.0,1538.4688256041125,1080.938693710903,1.0,2,1.0,0.0,0.0,0.0,0.0,1.7787340481217822,0.0,0.5488666491733194,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,75.31815208494663,,132310.48003968364,1.5384688256041124,1.5384688256041124,1263.6849956136105,2228224.0,22282240.0,92,0.14461381003734322,1263.6849956136105,1.0,1538.4688256041125,20971520.0,1310720.0,False,0.13896480269151293,1.2799131325133462,0.32062387128941483,0.6335350566988026,5,5.0,6.0,0.03535926524159429,2,4,507.3286340240314,0.24161402109270685,0.598532359104504,,,,,,0.0,2,0.9999999999999999,-1.5384688256041124,delay_only,0.006060606060606061,0.002701125193115644,0.07161954630290704,548,2097152.0,20971520.0,0.9177300333976746,0.0,1,,0,1538.4688256041125,0.1359375,3.530157208442688,1466.298100977482,1080.9386937109032,2228224.0,22282240.0,10,2
20971520.0,1310720.0,883.3045984516103,0,1,0.6497236900031567,0.3360367912915563,1990.3700042238913,959.2618477857899,0.0,1321.5324545215337,883.3045984516102,1.0,2,1.0,0.0,0.0,0.0,0.0,0.8173109138724169,0.0,0.3613211442677928,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,75.02399384975433,,132310.48003968364,1.3215324545215337,1.3215324545215337,959.2618477857899,2228224.0,22282240.0,92,0.07918301922411207,959.2618477857898,1.0,1538.4688256041125,20971520.0,1310720.0,False,0.1314036962569791,1.2102727686625503,0.3470475257186299,0.3302966914669847,5,5.0,6.0,0.04111875595993132,2,4,557.861122052844,0.18923047335174545,0.41844750383795254,,,,,,0.0,2,0.9999999999999999,-1.3215324545215337,delay_only,0.006060606060606061,0.002436821114892013,0.07233671778818124,550,2097152.0,20971520.0,0.9177300333976746,0.0,2,,0,1321.5324545215337,0.1796875,3.4382010400295258,1249.6861458692222,883.3045984516102,2228224.0,22282240.0,10,2
20971520.0,1310720.0,643.1967242079103,0,1,0.6746901199221611,0.1974276965025711,1354.9250298889701,644.8864261509093,0.0,1087.4253023043134,643.1967242079103,1.0,2,1.0,0.0,0.0,0.0,0.0,0.33315438111730084,0.0,0.17914265600610352,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,66.66098767891526,,132310.48003968364,1.0874253023043134,1.0874253023043134,644.8864261509092,2228224.0,22282240.0,92,0.0026201543007876612,644.8864261509092,1.0,1538.4688256041125,20971520.0,1310720.0,False,0.12407802511586331,1.1428008439997108,0.29889747006232803,0.17088212928567093,5,5.0,6.0,0.05893630770213889,2,4,497.8919336808103,0.011495001714724805,0.22793857415708865,,,,,,0.0,2,0.9999999999999999,-1.0874253023043134,delay_only,0.006060606060606061,0.00355685635950765,0.07005204533416329,552,2097152.0,20971520.0,0.9177300333976746,0.0,3,,0,1087.4253023043134,0.1671875,3.476629912853241,1022.2731247171619,643.1967242079103,2228224.0,22282240.0,10,2
20971520.0,1310720.0,692.913019812026,4,1,0.6618788465857506,0.29336133360943234,1645.3874643376664,788.8870759143778,0.0,1162.6944034953265,692.913019812026,1.0,2,1.0,0.0,0.0,0.0,0.0,0.566166883499605,0.0,0.25038168148401385,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,67.6133125089109,,133511.6137028901,1.1626944034953264,1.1626944034953264,788.8870759143779,2228224.0,22282240.0,93,0.12165753379989236,788.8870759143776,1.0,1201.1336632064667,20971520.0,1310720.0,False,0.13896480269151293,1.2799131325133462,0.32062387128941483,0.2576428790513029,5,5.0,6.0,0.058474278867792336,2,4,517.9497184027539,0.35422968978441516,0.34344251006722043,,,,,,0.0,2,0.9999999999999999,-1.1626944034953264,delay_only,0.006060606060606061,0.003417721015173992,0.06869285026239466,554,2097152.0,20971520.0,0.9177300333976746,0.0,1,,0,1162.6944034953265,0.18125,3.3691458106040955,1098.0889113281514,692.913019812026,2228224.0,22282240.0,10,2
20971520.0,1310720.0,686.1962672599877,2,0,0.6691692396998405,0.2629902715000052,1553.2202851116908,741.4514061574018,0.0,1144.7384606308517,686.1962672599877,1.0,2,1.0,0.0,0.0,0.0,0.0,0.4742801595602085,0.0,0.2282101673095522,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,73.93749058246613,,133511.6137028901,1.1447384606308517,1.1447384606308517,741.4514061574017,2228224.0,22282240.0,93,0.0745229403283159,741.4514061574017,1.0,1201.1336632064667,20971520.0,1310720.0,False,0.1314036962569791,1.2102727686625503,0.3470475257186299,0.22267842078067857,5,5.0,6.0,0.056048789703293155,2,4,513.0019330249595,0.24187028378647274,0.30811118737556875,,,,,,0.0,2,0.9999999999999999,-1.1447384606308517,delay_only,0.006060606060606061,0.003431224217864748,0.07000171793192776,556,2097152.0,20971520.0,0.9177300333976746,0.0,2,,0,1144.7384606308517,0.2140625,3.3533258736133575,1074.4209878339645,686.1962672599876,2228224.0,22282240.0,10,2
20971520.0,1310720.0,702.9225536852881,5,0,0.6624269299209118,0.3302544619704379,1793.4179401034687,861.6101908036607,0.0,1201.1336632064667,702.9225536852882,1.0,2,1.0,0.0,0.0,0.0,0.0,0.7443607520812726,0.0,0.2795783738422721,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,74.09848226234317,,133511.6137028901,1.2011336632064666,1.2011336632064666,861.6101908036605,2228224.0,22282240.0,93,0.1841756734218264,861.6101908036607,1.0,1201.1336632064667,20971520.0,1310720.0,False,0.12407802511586331,1.1428008439997108,0.29889747006232803,0.3199135865931832,5,5.0,6.0,0.06033561237084993,2,4,520.0823573839583,0.4646404233864064,0.3963832334679615,,,,,,0.0,2,0.9999999999999999,-1.2011336632064666,delay_only,0.006060606060606061,0.0030388372332228746,0.070852405288286,558,2097152.0,20971520.0,0.9177300333976746,0.0,3,,0,1201.1336632064667,0.175,3.420995205640793,1130.9361047103193,702.9225536852881,2228224.0,22282240.0,10,2
20971520.0,1310720.0,835.3970908804966,1,1,0.6502112373709679,0.30178115895616847,1857.1478801640121,893.502916109301,0.0,1296.695640535125,835.3970908804965,1.0,2,1.0,0.0,0.0,0.0,0.0,0.6989511668237743,0.0,0.3404658365672758,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9878787878787878,0.0,4,0.0,0.05150788277387619,0.0,0.0,74.41277522593737,,134808.30934342524,1.2966956405351253,1.2966956405351253,893.5029161093009,2228224.0,22282240.0,94,0.06503148918844319,893.502916109301,1.0,1296.6956405351252,20971520.0,1310720.0,False,0.13896480269151293,1.2799131325133462,0.32062387128941483,0.2682783669895491,5,5.0,6.0,0.04631160183008525,2,4,554.5924695167952,0.17144890578917119,0.3793053614959298,,,,,,0.0,2,0.9878787878787878,-1.2966956405351253,delay_only,0.006060606060606061,0.0027990012853681087,0.07145082210095613,560,2097152.0,20971520.0,0.9177300333976746,0.0,1,,0,1296.6956405351252,0.146875,3.38550865650177,1226.553592589715,835.3970908804965,2228224.0,22282240.0,10,2
20971520.0,1310720.0,485.84011331472783,0,1,0.6735259667038918,0.11918374669427499,1053.0060174262585,491.44279227324137,0.0,927.50481497778,485.8401133147279,1.0,2,1.0,0.0,0.0,0.0,0.0,0.15537245948219722,0.0,0.08460547031539509,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,73.03082384169102,,134808.30934342524,0.92750481497778,0.92750481497778,491.44279227324137,2228224.0,22282240.0,94,0.011400470302143405,491.4427922732413,1.0,1296.6956405351252,20971520.0,1310720.0,False,0.1314036962569791,1.2102727686625503,0.3470475257186299,0.13429541925217545,5,5.0,6.0,0.07587555405960471,2,4,425.4799046527873,0.08493683585762574,0.13422292209299266,,,,,,0.0,2,0.9999999999999999,-0.92750481497778,delay_only,0.006060606060606061,0.002373439015018641,0.07155396017371425,562,2097152.0,20971520.0,0.9177300333976746,0.0,2,,0,927.50481497778,0.1671875,3.437832087278366,857.3843820980042,485.8401133147279,2228224.0,22282240.0,10,2
20971520.0,1310720.0,813.8252155289182,0,1,0.6564338691532612,0.3330014170629612,1911.9736585046053,921.2032058381885,0.0,1275.2837208355174,813.8252155289183,1.0,2,1.0,0.0,0.0,0.0,0.0,0.7964444422951829,0.0,0.3434447849994761,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,71.0055478848517,,134808.30934342524,1.2752837208355174,1.2752837208355174,921.2032058381884,2228224.0,22282240.0,94,0.11656276229691227,921.2032058381885,1.0,1296.6956405351252,20971520.0,1310720.0,False,0.12407802511586331,1.1428008439997108,0.29889747006232803,0.3237821602367838,5,5.0,6.0,0.0479774956552539,2,4,542.6391040066716,0.2836454639776166,0.4109452718274762,,,,,,0.0,2,0.9999999999999999,-1.2752837208355174,delay_only,0.006060606060606061,0.001867089028842764,0.07112640358066398,564,2097152.0,20971520.0,0.9177300333976746,0.0,3,,0,1275.2837208355174,0.15,3.4835932850837708,1205.7164740072892,813.8252155289182,2228224.0,22282240.0,10,2
20971520.0,1310720.0,656.1098830021443,2,1,0.6669857539236546,0.3318175685657359,1641.5844556036875,783.7205147882693,0.0,1096.8778929499647,656.1098830021443,1.0,2,1.0,0.0,0.0,0.0,0.0,0.7715373137054937,0.0,0.2915464079124791,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9757575757575757,0.0,4,0.0,0.05150788277387619,0.0,0.0,74.14342602714896,,136075.05201608737,1.0968778929499647,1.0968778929499647,783.7205147882693,2228224.0,22282240.0,95,0.16282670847349234,783.7205147882692,1.0,1266.7426726621356,20971520.0,1310720.0,False,0.13896480269151293,1.2799131325133462,0.32062387128941483,0.32789739167489906,5,5.0,6.0,0.055878533980179765,2,4,469.3518775832517,0.4059267264084705,0.4011233995705059,,,,,,0.0,2,0.9757575757575757,-1.0968778929499647,delay_only,0.006060606060606061,0.001977456929922114,0.07158651570022839,566,2097152.0,20971520.0,0.9177300333976746,0.0,1,,0,1096.8778929499647,0.171875,3.3458202183246613,1026.6470666801292,656.1098830021443,2228224.0,22282240.0,10,2
20971520.0,1310720.0,601.3803770463378,6,0,0.6646439433097839,0.16461228512292353,1280.2462978024912,604.3639918657458,0.0,1069.5020292010602,601.3803770463378,1.0,2,1.0,0.0,0.0,0.0,0.0,0.2463955565527218,0.0,0.134548933902967,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9878787878787878,0.0,4,0.0,0.05150788277387619,0.0,0.0,71.51831407099962,,136075.05201608737,1.06950202920106,1.06950202920106,604.3639918657459,2228224.0,22282240.0,95,0.0049367845529597375,604.3639918657458,1.0,1266.7426726621356,20971520.0,1310720.0,False,0.1314036962569791,1.2102727686625503,0.3470475257186299,0.15354006828055136,5,5.0,6.0,0.0661332496131529,2,4,492.1565244290617,0.02659016273664209,0.18566206615037714,,,,,,0.0,2,0.9878787878787878,-1.06950202920106,delay_only,0.006060606060606061,0.0014873819937205374,0.07138451546684974,568,2097152.0,20971520.0,0.9177300333976746,0.0,2,,0,1069.50202920106,0.15625,3.441655218601227,999.0927629229122,601.3803770463377,2228224.0,22282240.0,10,2
20971520.0,1310720.0,766.6306176317581,0,1,0.6671631708741188,0.19194959249966262,1567.6530336526148,748.0239724988545,0.0,1266.7426726621356,766.6306176317582,1.0,2,1.0,0.0,0.0,0.0,0.0,0.34538099689558277,0.0,0.1790805292960663,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,71.60508865490556,,136075.05201608737,1.2667426726621356,1.2667426726621356,748.0239724988546,2228224.0,22282240.0,95,-0.024874396833494593,748.0239724988545,1.0,1266.7426726621356,20971520.0,1310720.0,False,0.12407802511586331,1.1428008439997108,0.29889747006232803,0.16730064870432662,5,5.0,6.0,0.05605831283068107,2,4,581.4846373552942,-0.11172522765786379,0.22263903466518295,,,,,,0.0,2,0.9999999999999999,-1.2667426726621356,delay_only,0.006060606060606061,0.0012025691784454855,0.07126340605257836,570,2097152.0,20971520.0,0.9177300333976746,0.0,3,,0,1266.7426726621356,0.1625,3.382991135120392,1196.3908075195518,766.6306176317581,2228224.0,22282240.0,10,2
20971520.0,1310720.0,1820.6041737273106,5,0,0.6712428294122219,0.4264634719908756,3983.8829145354657,1960.5627028531146,0.0,2284.902374797542,1820.6041737273106,1.0,2,1.0,0.0,0.0,0.0,0.0,2.1658215798638887,0.0,0.6762850248658945,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,65.08453376591206,,138359.9543908849,2.284902374797542,2.284902374797542,1960.5627028531148,2228224.0,22282240.0,96,0.07138691811393158,1960.5627028531144,1.0,2284.902374797542,20971520.0,1310720.0,False,0.13896480269151293,1.2799131325133462,0.32062387128941483,0.7495016783654908,5,5.0,6.0,0.02192753774078247,2,4,627.6395488222239,0.10500119883322255,0.6798676482476945,,,,,,0.0,2,0.9999999999999999,-2.284902374797542,delay_only,0.006060606060606061,0.0030261263983394513,0.06866668803951033,572,2097152.0,20971520.0,0.9177300333976746,0.0,1,,0,2284.902374797542,0.159375,3.3192365169525146,2222.144865968306,1820.6041737273104,2228224.0,22282240.0,10,2
20971520.0,1310720.0,604.4204823618054,0,1,0.669415108859539,0.17242888253578004,1242.4285990299409,589.8010070026728,0.0,1028.1980240687135,604.4204823618054,1.0,2,1.0,0.0,0.0,0.0,0.0,0.3313922707850216,0.0,0.17829731523975387,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,64.32931777089834,,138359.9543908849,1.0281980240687134,1.0281980240687134,589.8010070026728,2228224.0,22282240.0,96,-0.024787131906450634,589.8010070026727,1.0,2284.902374797542,20971520.0,1310720.0,False,0.1314036962569791,1.2102727686625503,0.3470475257186299,0.1570413847002701,5,5.0,6.0,0.05946989462227465,2,4,469.9610739522737,-0.12199168496684995,0.203187060767185,,,,,,0.0,2,0.9999999999999999,-1.0281980240687134,delay_only,0.006060606060606061,0.003505007310449457,0.06686479750340153,574,2097152.0,20971520.0,0.9177300333976746,0.0,2,,0,1028.1980240687135,0.1765625,3.3307359516620636,965.3714390441182,604.4204823618054,2228224.0,22282240.0,10,2
20971520.0,1310720.0,673.9008924533824,0,1,0.6630369462072849,0.24607896304127475,1524.34456790595,728.8972231316503,0.0,1149.2354373180538,673.9008924533825,1.0,2,1.0,0.0,0.0,0.0,0.0,0.3986467457376566,0.0,0.19406679088130924,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,66.55012164264917,,138359.9543908849,1.1492354373180538,1.1492354373180538,728.8972231316504,2228224.0,22282240.0,96,0.0754514202180389,728.8972231316503,1.0,2284.902374797542,20971520.0,1310720.0,False,0.12407802511586331,1.1428008439997108,0.29889747006232803,0.2060264996175656,5,5.0,6.0,0.06097653252694158,2,4,524.6637973552133,0.2692817322589949,0.2801950937595344,,,,,,0.0,2,0.9999999999999999,-1.1492354373180538,delay_only,0.006060606060606061,0.0026705994115205607,0.06640959840726436,576,2097152.0,20971520.0,0.9177300333976746,0.0,3,,0,1149.2354373180538,0.2109375,3.302401125431061,1084.8222893395691,673.9008924533825,2228224.0,22282240.0,10,2
