activation_l1_bytes_total,activation_l2_bytes_total,actual_bandwidth_tx_delay_ms,allocator_bottleneck_client,allocator_bottleneck_mig,allocator_elapsed_ms,allocator_equal_total_delay_improvement,allocator_equal_total_delay_ms,allocator_equal_tx_delay_ms,allocator_floor_hit_rate,allocator_hybrid_total_delay_ms,allocator_hybrid_tx_delay_ms,allocator_oracle_gap_closure,available_migs,bandwidth_allocation_sum,bandwidth_alpha_max,bandwidth_alpha_mean,bandwidth_alpha_min,bandwidth_context_score_std,bandwidth_cv,bandwidth_floor_hit_rate,bandwidth_gini,bandwidth_hz,bandwidth_latent_mean,bandwidth_physical_score_std,bandwidth_unused,bandwidth_violation,baseline_exploration_epsilon,channel_bandwidth_spearman,channel_permutation_delta_spearman,client_local_steps,cluster_load_cv,cluster_physics_prior_std,cluster_size_std,cluster_size_violation,compute_delay_ms,cpsl_proxy_delay,cumulative_global_delay_ms,delay,delay_normalized,downlink_delay_ms,downlink_payload_bytes_per_client_mean,downlink_payload_bytes_total,epoch,equal_bandwidth_improvement,equal_bandwidth_tx_delay_ms,feature_compression_mean,global_round_delay_ms,gradient_l1_bytes_total,gradient_l2_bytes_total,is_warmup,kl_normalized,kl_sum,label_kl_weighted_to_station,max_bandwidth_share,max_cluster_size,mean_l1,mean_l2,min_bandwidth_share,nonempty_cluster_count,optimizer_steps,oracle_bandwidth_tx_delay_ms,oracle_gap_closure,oracle_opportunity,paper_local_frequency_mean,pcsfl_clustering_factor,pcsfl_execution_group_count,pcsfl_learning_reward,pcsfl_waiting_factor,penalty,physical_cluster_count,required_airtime_bandwidth_spearman,reward,reward_objective_mode,runtime_profile_coverage,runtime_profile_mean_abs_error,runtime_profile_mean_seconds,runtime_profile_observations,smashed_data_bytes_per_client_mean,smashed_data_bytes_total,split_physics_prior_std,split_predicted_delay_min_seconds,station_id,test_accuracy,top_worker_count,total_delay_ms,train_accuracy,train_loss,tx_delay_ms,uplink_delay_ms,uplink_payload_bytes_per_client_mean,uplink_payload_bytes_total,vehicle_count,virtual_cluster_count
20971520.0,1310720.0,567.8613389406828,0,1,0.660317949950695,0.2002171152843972,1253.3870386493793,591.913152745619,0.0,1002.4375014361473,567.8613389406828,1.0,2,1.0,0.0,0.0,0.0,0.0,0.30613885815542013,0.0,0.1608996974298676,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,72.39330979064107,,112193.30934585087,1.0024375014361473,1.0024375014361473,591.913152745619,2228224.0,22282240.0,73,0.040634024929789944,591.9131527456188,1.0,1137.164917472028,20971520.0,1310720.0,False,0.11865224958557662,1.0928276045838308,0.2689563581831558,0.17360009273171118,5,5.0,6.0,0.06378015685668223,2,4,455.86593617270665,0.17679019395480156,0.22984320578424444,,,,,,0.0,2,0.9999999999999999,-1.0024375014361473,delay_only,0.006060606060606061,0.0021041989470828963,0.07254003275170481,436,2097152.0,20971520.0,0.9177300333976746,0.0,2,,0,1002.4375014361473,0.1375,3.5756865739822388,932.876768278006,567.8613389406828,2228224.0,22282240.0,10,2
20971520.0,1310720.0,664.4248799012324,3,1,0.6619379855692387,0.2987177623672805,1621.5510053565508,775.0773752110903,0.0,1137.164917472028,664.4248799012325,1.0,2,1.0,0.0,0.0,0.0,0.0,0.5811703883602132,0.0,0.2460541134880093,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,74.57584654912353,,112193.30934585087,1.137164917472028,1.137164917472028,775.0773752110902,2228224.0,22282240.0,73,0.14276315997447603,775.0773752110903,1.0,1137.164917472028,20971520.0,1310720.0,False,0.11962130641302593,1.1017529478044263,0.30256208689929054,0.2666324754138077,5,5.0,6.0,0.059926141098277215,2,4,502.4774404840263,0.40591534044440175,0.3517067372181031,,,,,,0.0,2,0.9999999999999999,-1.137164917472028,delay_only,0.006060606060606061,0.0019826056490836546,0.07276419106041507,438,2097152.0,20971520.0,0.9177300333976746,0.0,3,,0,1137.164917472028,0.1421875,3.5506631731987,1065.7686625376575,664.4248799012324,2228224.0,22282240.0,10,2
20971520.0,1310720.0,1156.9283184351416,5,0,0.6591919809579849,0.3921514908816339,2659.868579059575,1293.7064432444593,0.0,1616.7971502321495,1156.9283184351418,1.0,2,1.0,0.0,0.0,0.0,0.0,1.41131355500742,0.0,0.5182184983125065,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,72.45569257065654,,113810.10649608301,1.6167971502321494,1.6167971502321494,1293.706443244459,2228224.0,22282240.0,74,0.10572578155079326,1293.706443244459,1.0,1616.7971502321495,20971520.0,1310720.0,False,0.13367968040310052,1.2312353573295503,0.3446914633443948,0.5161714719922772,5,5.0,6.0,0.03348635633280763,2,4,593.0540016952036,0.19521536884518512,0.5415853381638139,,,,,,0.0,2,0.9999999999999999,-1.6167971502321494,delay_only,0.006060606060606061,0.0015289686879037534,0.07244505074610982,440,2097152.0,20971520.0,0.9177300333976746,0.0,1,,0,1616.7971502321495,0.1234375,3.6154897809028625,1545.641963023944,1156.9283184351418,2228224.0,22282240.0,10,2
20971520.0,1310720.0,936.8848154476912,9,1,0.6595300510525703,0.38344275006556733,2246.6305565416937,1084.969384193054,0.0,1385.1763575600107,936.8848154476912,1.0,2,1.0,0.0,0.0,0.0,0.0,1.291009061974226,0.0,0.4428920910224452,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,76.69178815558553,,113810.10649608301,1.3851763575600107,1.3851763575600107,1084.969384193054,2228224.0,22282240.0,74,0.1364873248064053,1084.969384193054,1.0,1616.7971502321495,20971520.0,1310720.0,False,0.11865224958557662,1.0928276045838308,0.2689563581831558,0.485411934391408,5,5.0,6.0,0.039663334043808146,2,4,532.4260353027131,0.2680053411967721,0.5092709130233154,,,,,,0.0,2,0.9999999999999999,-1.3851763575600107,delay_only,0.006060606060606061,0.0019126139067640326,0.07340736684748561,442,2097152.0,20971520.0,0.9177300333976746,0.0,2,,0,1385.1763575600107,0.1375,3.5683647990226746,1312.0252529421464,936.8848154476913,2228224.0,22282240.0,10,2
20971520.0,1310720.0,708.4982073508999,1,1,0.8679083548486233,0.2166849000621097,1504.4281014629498,714.6004702624329,0.0,1178.4412486468211,708.4982073508999,1.0,2,1.0000000000000002,0.0,0.0,0.0,0.0,0.4280610873694183,0.0,0.23011320014351844,100000000.0,0.10000000149011612,0.0,-2.220446049250313e-16,2.220446049250313e-16,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,75.22716093808413,,113810.10649608301,1.1784412486468212,1.1784412486468212,714.6004702624327,2228224.0,22282240.0,74,0.008539405115829297,714.6004702624329,1.0,1616.7971502321495,20971520.0,1310720.0,False,0.11962130641302593,1.1017529478044263,0.30256208689929054,0.18388456764801117,5,5.0,6.0,0.05571162725078639,2,4,529.4877659569459,0.032965122163968935,0.2590436362818311,,,,,,2.220446049250313e-16,2,0.9999999999999999,-1.1784412486468214,delay_only,0.006060606060606061,0.0021694837777951823,0.07330616401812812,444,2097152.0,20971520.0,0.9177300333976746,0.0,3,,0,1178.4412486468211,0.1109375,3.6108540296554565,1107.941142096068,708.4982073508999,2228224.0,22282240.0,10,2
20971520.0,1310720.0,775.1550625732735,1,0,0.8767531253397465,0.21589311045767903,1579.7540499344507,753.5194580201078,0.0,1238.6960343359865,775.1550625732734,1.0,2,1.0,0.0,0.0,0.0,0.0,0.5284174726280596,0.0,0.2719720301025846,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,76.00917108356953,,115048.802530419,1.2386960343359865,1.2386960343359865,753.5194580201079,2228224.0,22282240.0,75,-0.028712735050019585,753.5194580201078,1.0,1238.6960343359865,20971520.0,1310720.0,False,0.13367968040310052,1.2312353573295503,0.3446914633443948,0.18268846018576776,5,5.0,6.0,0.050419052488808846,2,4,545.9495103186047,-0.10423283713632227,0.27546726961357926,,,,,,0.0,2,0.9999999999999999,-1.2386960343359865,delay_only,0.006060606060606061,0.0020472770556558407,0.0737522006113935,446,2097152.0,20971520.0,0.9177300333976746,0.0,1,,0,1238.6960343359865,0.159375,3.5169252455234528,1165.9809004417516,775.1550625732735,2228224.0,22282240.0,10,2
20971520.0,1310720.0,543.6698386984114,0,1,0.8680368773639202,0.1786766729377013,1248.8230679332853,587.1402094214976,0.0,1025.6875170671128,543.6698386984114,1.0,2,1.0,0.0,0.0,0.0,0.0,0.2975146119518925,0.0,0.14834761682388875,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9878787878787878,0.0,4,0.0,0.05150788277387619,0.0,0.0,74.54264909029007,,115048.802530419,1.0256875170671131,1.0256875170671131,587.1402094214976,2228224.0,22282240.0,75,0.07403746162422957,587.1402094214976,1.0,1238.6960343359865,20971520.0,1310720.0,False,0.11865224958557662,1.0928276045838308,0.2689563581831558,0.161300190978808,5,5.0,6.0,0.07556971872501698,2,4,467.26849156451374,0.3626407588064244,0.20416199731081622,,,,,,0.0,2,0.9878787878787878,-1.0256875170671131,delay_only,0.006060606060606061,0.0019852050393660376,0.07349680388479923,448,2097152.0,20971520.0,0.9177300333976746,0.0,2,,0,1025.687517067113,0.140625,3.581009954214096,954.5196065955546,543.6698386984115,2228224.0,22282240.0,10,2
20971520.0,1310720.0,763.7423587392595,0,1,0.8708462119102478,0.33854103732512475,1865.084420330357,897.3812618756201,0.0,1233.676805972789,763.7423587392595,1.0,2,0.9999999999999998,0.0,0.0,0.0,0.0,0.8617824235163178,0.0,0.3557734898369766,100000000.0,0.10000000149011612,0.0,2.220446049250313e-16,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,74.65558871626854,,115048.802530419,1.233676805972789,1.233676805972789,897.3812618756203,2228224.0,22282240.0,75,0.14892098689139255,897.3812618756201,1.0,1238.6960343359865,20971520.0,1310720.0,False,0.11962130641302593,1.1017529478044263,0.30256208689929054,0.3373948021729158,5,5.0,6.0,0.05232295237808586,2,4,514.2187837503619,0.3487786794527233,0.4269784699141241,,,,,,0.0,2,0.9999999999999999,-1.233676805972789,delay_only,0.006060606060606061,0.0021372696526246546,0.07322057568218387,450,2097152.0,20971520.0,0.9177300333976746,0.0,3,,0,1233.676805972789,0.1265625,3.5495998561382294,1163.3549093936724,763.7423587392597,2228224.0,22282240.0,10,2
20971520.0,1310720.0,930.0805207273504,0,1,0.8615748956799507,0.25518632162639066,1854.7066369098566,890.4586931692879,0.0,1381.4108725407766,930.0805207273504,1.0,2,1.0,0.0,0.0,0.0,0.0,0.61396917226858,0.0,0.32750511355028294,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,73.78925057128072,,116496.98065153274,1.3814108725407768,1.3814108725407768,890.4586931692879,2228224.0,22282240.0,76,-0.04449597478468302,890.4586931692879,1.0,1448.1781211137368,20971520.0,1310720.0,False,0.13367968040310052,1.2312353573295503,0.3446914633443948,0.2134558542223093,5,5.0,6.0,0.04059230279835308,2,4,598.5015432364522,-0.13571110543851167,0.3278727606035408,,,,,,0.0,2,0.9999999999999999,-1.3814108725407768,delay_only,0.006060606060606061,0.002008374800645734,0.07291288086388598,452,2097152.0,20971520.0,0.9177300333976746,0.0,1,,0,1381.4108725407768,0.121875,3.599870502948761,1310.824233084326,930.0805207273503,2228224.0,22282240.0,10,2
20971520.0,1310720.0,645.4750241666904,0,1,0.8768183179199696,0.17674505817503194,1343.297985034074,634.9124787962116,0.0,1105.8767045228233,645.4750241666904,1.0,2,1.0,0.0,0.0,0.0,0.0,0.3562537754779671,0.0,0.1951337311240698,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,73.47302744165063,,116496.98065153274,1.1058767045228233,1.1058767045228233,634.9124787962116,2228224.0,22282240.0,76,-0.01663622266568983,634.9124787962116,1.0,1448.1781211137368,20971520.0,1310720.0,False,0.11865224958557662,1.0928276045838308,0.2689563581831558,0.15972994660904255,5,5.0,6.0,0.0604820992315396,2,4,501.12299618856883,-0.07894899632323908,0.21072114200890563,,,,,,0.0,2,0.9999999999999999,-1.1058767045228233,delay_only,0.006060606060606061,0.0019789982157772702,0.07255962295719005,454,2097152.0,20971520.0,0.9177300333976746,0.0,2,,0,1105.8767045228233,0.171875,3.5066316723823547,1035.8718687979926,645.4750241666904,2228224.0,22282240.0,10,2
20971520.0,1310720.0,996.7391990982053,3,1,0.6620869971811771,0.337062564041144,2184.48686491679,1058.0372697859052,0.0,1448.1781211137368,996.7391990982053,1.0,2,1.0,0.0,0.0,0.0,0.0,0.900899519270238,0.0,0.4067341976098135,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,72.08044966682792,,116496.98065153274,1.4481781211137368,1.4481781211137368,1058.0372697859052,2228224.0,22282240.0,76,0.05793564408189865,1058.0372697859052,1.0,1448.1781211137368,20971520.0,1310720.0,False,0.11962130641302593,1.1017529478044263,0.30256208689929054,0.32886026085305825,5,5.0,6.0,0.038059953164471284,2,4,594.5378780446605,0.13225059575034032,0.43807473042517137,,,,,,0.0,2,0.9999999999999999,-1.4481781211137368,delay_only,0.006060606060606061,0.0020001837224670827,0.07180022068116398,456,2097152.0,20971520.0,0.9177300333976746,0.0,3,,0,1448.1781211137368,0.140625,3.489417463541031,1379.765795768757,996.7391990982052,2228224.0,22282240.0,10,2
20971520.0,1310720.0,816.5899703176539,5,0,0.687318854033947,0.34203321563633304,1972.1373817193296,953.1070941248429,0.0,1297.600891373249,816.589970317654,1.0,2,1.0,0.0,0.0,0.0,0.0,0.8289226234775839,0.0,0.3312349593279272,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,71.09872251749039,,117946.23485062052,1.2976008913732489,1.2976008913732489,953.107094124843,2228224.0,22282240.0,77,0.1432337715758384,953.1070941248428,1.0,1449.2541990877846,20971520.0,1310720.0,False,0.13367968040310052,1.2312353573295503,0.3446914633443948,0.3421420211594868,5,5.0,6.0,0.050831842500402194,2,4,554.2320704299965,0.34225538250705145,0.4184996902799253,,,,,,0.0,2,0.9999999999999999,-1.2976008913732489,delay_only,0.006060606060606061,0.002315223391948291,0.07071959669458601,458,2097152.0,20971520.0,0.9177300333976746,0.0,1,,0,1297.600891373249,0.1546875,3.574166774749756,1231.6776979036053,816.589970317654,2228224.0,22282240.0,10,2
20971520.0,1310720.0,881.5716610273633,0,1,0.6592711433768272,0.35699899146563646,2148.5582834104393,1039.4798541438925,0.0,1381.5251431277736,881.5716610273633,1.0,2,1.0,0.0,0.0,0.0,0.0,0.9564786147477772,0.0,0.36690070437209593,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9878787878787878,0.0,4,0.0,0.05150788277387619,0.0,0.0,69.59857512265444,,117946.23485062052,1.3815251431277735,1.3815251431277735,1039.4798541438925,2228224.0,22282240.0,77,0.15191077776738743,1039.4798541438925,1.0,1449.2541990877846,20971520.0,1310720.0,False,0.11865224958557662,1.0928276045838308,0.2689563581831558,0.3815351043923261,5,5.0,6.0,0.04914278843317677,2,4,576.6778014897161,0.3412002868416927,0.445224648471265,,,,,,0.0,2,0.9878787878787878,-1.3815251431277735,delay_only,0.006060606060606061,0.0021853485883966688,0.06985619064264843,460,2097152.0,20971520.0,0.9177300333976746,0.0,2,,0,1381.5251431277736,0.13125,3.5647794902324677,1314.800557292883,881.5716610273633,2228224.0,22282240.0,10,2
20971520.0,1310720.0,974.4725581389612,0,1,0.6591612473130226,0.3015663152038301,2075.0061611228457,1002.1471719980624,0.0,1449.2541990877844,974.4725581389612,1.0,2,1.0,0.0,0.0,0.0,0.0,0.6600133755023855,0.0,0.33137852723606465,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,70.71181712672114,,117946.23485062052,1.4492541990877845,1.4492541990877845,1002.1471719980624,2228224.0,22282240.0,77,0.02761531901938521,1002.1471719980624,1.0,1449.2541990877846,20971520.0,1310720.0,False,0.11962130641302593,1.1017529478044263,0.30256208689929054,0.26624865180844676,5,5.0,6.0,0.041885443190284186,2,4,631.0856682598129,0.07458228239872372,0.37026647792502765,,,,,,0.0,2,0.9999999999999999,-1.4492541990877845,delay_only,0.006060606060606061,0.002217088280994215,0.06950944402937834,462,2097152.0,20971520.0,0.9177300333976746,0.0,3,,0,1449.2541990877846,0.1328125,3.4806216657161713,1382.6347078831652,974.4725581389612,2228224.0,22282240.0,10,2
20971520.0,1310720.0,629.1364108571527,1,0,0.6625787355005741,0.15647935982761021,1295.8220250704512,612.8638467185758,0.0,1093.0526241369096,629.1364108571527,1.0,2,1.0,0.0,0.0,0.0,0.0,0.25211735290429466,0.0,0.14198459690335793,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,70.09433163329959,,119059.67568973011,1.0930526241369096,1.0930526241369096,612.8638467185757,2228224.0,22282240.0,78,-0.026551679015990464,612.8638467185758,1.0,1113.440839109596,20971520.0,1310720.0,False,0.13367968040310052,1.2312353573295503,0.3446914633443948,0.1494445616168697,5,5.0,6.0,0.06307147162251908,2,4,504.2261497351714,-0.14978745491137035,0.17726236841196855,,,,,,0.0,2,0.9999999999999999,-1.0930526241369096,delay_only,0.006060606060606061,0.0020156787386857006,0.06924260977571046,464,2097152.0,20971520.0,0.9177300333976746,0.0,1,,0,1093.0526241369096,0.1484375,3.6167798936367035,1025.942003697857,629.1364108571527,2228224.0,22282240.0,10,2
20971520.0,1310720.0,663.5089343788771,0,1,0.655811745673418,0.16465480675336305,1332.911050558773,631.2751286461638,0.0,1113.440839109596,663.5089343788771,1.0,2,1.0,0.0,0.0,0.0,0.0,0.31477048018922993,0.0,0.17734335067096818,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,70.3607932664454,,119059.67568973011,1.113440839109596,1.113440839109596,631.2751286461638,2228224.0,22282240.0,78,-0.05106142198543795,631.2751286461638,1.0,1113.440839109596,20971520.0,1310720.0,False,0.11865224958557662,1.0928276045838308,0.2689563581831558,0.1532947039445363,5,5.0,6.0,0.05720663156097464,2,4,509.7761919189815,-0.2653011343226176,0.19246590149646728,,,,,,0.0,2,0.9999999999999999,-1.113440839109596,delay_only,0.006060606060606061,0.002139184141441824,0.06896583603342867,466,2097152.0,20971520.0,0.9177300333976746,0.0,2,,0,1113.440839109596,0.140625,3.5813366174697876,1047.3257945865653,663.5089343788771,2228224.0,22282240.0,10,2
20971520.0,1310720.0,643.3936223036194,0,1,0.6536007858812809,0.18384966658380208,1314.1476305934598,624.1064324875827,0.0,1072.5420268669588,643.3936223036194,1.0,2,1.0,0.0,0.0,0.0,0.0,0.3453521117608961,0.0,0.19094756999712104,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,70.77186601236463,,119059.67568973011,1.0725420268669588,1.0725420268669588,624.1064324875827,2228224.0,22282240.0,78,-0.030903686954741428,624.1064324875827,1.0,1113.440839109596,20971520.0,1310720.0,False,0.11962130641302593,1.1017529478044263,0.30256208689929054,0.1631647268606085,5,5.0,6.0,0.056452788208342417,2,4,487.7993530488655,-0.14149807842305157,0.21840358045248823,,,,,,0.0,2,0.9999999999999999,-1.0725420268669588,delay_only,0.006060606060606061,0.0023364979293367984,0.06884207076279439,468,2097152.0,20971520.0,0.9177300333976746,0.0,3,,0,1072.5420268669588,0.1390625,3.5806500613689423,1006.6072612486643,643.3936223036194,2228224.0,22282240.0,10,2
20971520.0,1310720.0,681.4811295693632,2,1,0.6778491660952568,0.2680874409098961,1515.816383115022,723.188664324119,0.0,1109.445048076421,681.4811295693634,1.0,2,1.0,0.0,0.0,0.0,0.0,0.4967580755125449,0.0,0.2467760796682878,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,69.439054466784,,120463.92603016131,1.109445048076421,1.109445048076421,723.188664324119,2228224.0,22282240.0,79,0.057671720827835386,723.188664324119,1.0,1404.2503404312015,20971520.0,1310720.0,False,0.13367968040310052,1.2312353573295503,0.3446914633443948,0.22826676367578877,5,5.0,6.0,0.053012665885212584,2,4,495.19834648354583,0.18293555248219173,0.315257040227047,,,,,,0.0,2,0.9999999999999999,-1.109445048076421,delay_only,0.006060606060606061,0.0020446487245966882,0.06861755285637375,470,2097152.0,20971520.0,0.9177300333976746,0.0,1,,0,1109.445048076421,0.159375,3.5092096626758575,1042.7524438587427,681.4811295693634,2228224.0,22282240.0,10,2
20971520.0,1310720.0,951.5080858936292,0,1,0.6870380602777004,0.3712571050498568,2233.425382154899,1082.8981565325048,0.0,1404.2503404312013,951.5080858936291,1.0,2,1.0,0.0,0.0,0.0,0.0,1.1004429323518345,0.0,0.39643627938597686,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,70.04106137901545,,120463.92603016131,1.4042503404312014,1.4042503404312014,1082.8981565325046,2228224.0,22282240.0,79,0.12133188134662003,1082.8981565325046,1.0,1404.2503404312015,20971520.0,1310720.0,False,0.11865224958557662,1.0928276045838308,0.2689563581831558,0.42680311462695164,5,5.0,6.0,0.04022048775330527,2,4,568.8658810230714,0.25560665526043264,0.47468201179267944,,,,,,0.0,2,0.9999999999999999,-1.4042503404312014,delay_only,0.006060606060606061,0.0017909736415670635,0.06874409715826463,472,2097152.0,20971520.0,0.9177300333976746,0.0,2,,0,1404.2503404312015,0.1546875,3.661596804857254,1336.6212713413117,951.5080858936291,2228224.0,22282240.0,10,2
20971520.0,1310720.0,694.7654248336445,7,0,0.669567845761776,0.2693546021401666,1672.3561217405697,802.5854735333871,0.0,1221.8993039324666,694.7654248336445,1.0,2,1.0,0.0,0.0,0.0,0.0,0.4674635924178021,0.0,0.2135300992198927,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,69.6551357395947,,120463.92603016131,1.2218993039324666,1.2218993039324666,802.585473533387,2228224.0,22282240.0,79,0.13434089234765767,802.585473533387,1.0,1404.2503404312015,20971520.0,1310720.0,False,0.11962130641302593,1.1017529478044263,0.30256208689929054,0.22792393078043927,5,5.0,6.0,0.0662020140877271,2,4,553.5106589021366,0.4328821798356759,0.31034054670177025,,,,,,0.0,2,0.9999999999999999,-1.2218993039324666,delay_only,0.006060606060606061,0.0016402153437627203,0.06867687727701562,474,2097152.0,20971520.0,0.9177300333976746,0.0,3,,0,1221.8993039324666,0.1328125,3.580116420984268,1154.714129258671,694.7654248336445,2228224.0,22282240.0,10,2
20971520.0,1310720.0,1106.1645522490503,8,0,0.6570881232619286,0.37613643563512034,2431.5467756631447,1182.360302210722,0.0,1516.9534383851399,1106.1645522490503,1.0,2,1.0,0.0,0.0,0.0,0.0,1.2208831561418674,0.0,0.5115022091592469,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,69.6750688366592,,122149.37554472651,1.51695343838514,1.51695343838514,1182.360302210722,2228224.0,22282240.0,80,0.06444376542345376,1182.360302210722,1.0,1685.449514565209,20971520.0,1310720.0,False,0.13367968040310052,1.2312353573295503,0.3446914633443948,0.44156317135977485,5,5.0,6.0,0.03109507660456523,2,4,568.0747689419528,0.12403962951270354,0.5195417438493214,,,,,,0.0,2,0.9999999999999999,-1.51695343838514,delay_only,0.006060606060606061,0.0016195173389998477,0.06858040262329396,476,2097152.0,20971520.0,0.9177300333976746,0.0,1,0.1046875,0,1516.9534383851399,0.1328125,3.4948820173740387,1450.1272671434392,1106.1645522490503,2228224.0,22282240.0,10,2
20971520.0,1310720.0,671.8078233249092,2,1,0.6596753373742104,0.2010181230279143,1410.3547708276997,669.5067650245671,0.0,1126.8479019924514,671.8078233249092,1.0,2,1.0,0.0,0.0,0.0,0.0,0.3594351571899518,0.0,0.18791836075473667,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,71.3412407785654,,122149.37554472651,1.1268479019924513,1.1268479019924513,669.5067650245671,2228224.0,22282240.0,80,-0.00343694555537099,669.5067650245671,1.0,1685.449514565209,20971520.0,1310720.0,False,0.11865224958557662,1.0928276045838308,0.2689563581831558,0.17344739509883156,5,5.0,6.0,0.05711437476121898,2,4,513.4783685623798,-0.014747689218863729,0.23304976829690732,,,,,,0.0,2,0.9999999999999999,-1.1268479019924513,delay_only,0.006060606060606061,0.001926209722654416,0.06886252945863607,478,2097152.0,20971520.0,0.9177300333976746,0.0,2,0.1046875,0,1126.8479019924514,0.1453125,3.5718339681625366,1059.9552543423586,671.8078233249092,2228224.0,22282240.0,10,2
20971520.0,1310720.0,1244.7680439649353,5,0,0.6827288307249546,0.4057838400128608,2836.424904031031,1385.709003588792,0.0,1685.449514565209,1244.7680439649353,1.0,2,1.0,0.0,0.0,0.0,0.0,1.6375372436337203,0.0,0.5364642222051192,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,71.06708223000169,,122149.37554472651,1.685449514565209,1.685449514565209,1385.709003588792,2228224.0,22282240.0,80,0.10171035856650938,1385.7090035887918,1.0,1685.449514565209,20971520.0,1310720.0,False,0.11962130641302593,1.1017529478044263,0.30256208689929054,0.5903325813672599,5,5.0,6.0,0.030180287449394747,2,4,588.6340155362861,0.17682271020474205,0.5752109468785966,,,,,,0.0,2,0.9999999999999999,-1.685449514565209,delay_only,0.006060606060606061,0.002444811297809772,0.06868653879607893,480,2097152.0,20971520.0,0.9177300333976746,0.0,3,0.1046875,0,1685.449514565209,0.1359375,3.593496471643448,1620.442617711762,1244.7680439649353,2228224.0,22282240.0,10,2
20971520.0,1310720.0,630.4020967313652,0,1,0.6702439859509468,0.19289456386384918,1346.7411408546561,639.690930972397,0.0,1086.9620958519945,630.4020967313652,1.0,2,1.0,0.0,0.0,0.0,0.0,0.36996473088752246,0.0,0.1952154876403212,100000000.0,0.10000000149011612,0.0,0.0,0.0,,-0.9999999999999999,0.0,4,0.0,0.05150788277387619,0.0,0.0,71.54379272833467,,123761.22062889408,1.0869620958519945,1.0869620958519945,639.690930972397,2228224.0,22282240.0,81,0.01452081589919039,639.690930972397,1.0,1611.8450841675713,20971520.0,1310720.0,False,0.13367968040310052,1.2312353573295503,0.3446914633443948,0.16837876218049053,5,5.0,6.0,0.06173848758257192,2,4,493.30973851710934,0.06345647337084763,0.22883112041743814,,,,,,0.0,2,0.9999999999999999,-1.0869620958519945,delay_only,0.006060606060606061,0.00240158199429278,0.06904562800073538,482,2097152.0,20971520.0,0.9177300333976746,0.0,1,,0,1086.9620958519945,0.1171875,3.6994008123874664,1019.6028169421324,630.4020967313652,2228224.0,22282240.0,10,2
